Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Gränna;84610;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1964-01-01 00:00:00;1965-06-10 23:59:59;130.0;58.0333;14.4666

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1964-08-31 00:00:01;1964-09-01 00:00:00;1964-08-31;12.2;Y
1964-09-01 00:00:01;1964-09-02 00:00:00;1964-09-01;12.4;Y
1964-09-02 00:00:01;1964-09-03 00:00:00;1964-09-02;14.4;Y
1964-09-03 00:00:01;1964-09-04 00:00:00;1964-09-03;14.6;Y
1964-09-04 00:00:01;1964-09-05 00:00:00;1964-09-04;15.8;Y
1964-09-05 00:00:01;1964-09-06 00:00:00;1964-09-05;16.6;Y
1964-09-06 00:00:01;1964-09-07 00:00:00;1964-09-06;14.8;Y
1964-09-07 00:00:01;1964-09-08 00:00:00;1964-09-07;17.0;Y
1964-09-08 00:00:01;1964-09-09 00:00:00;1964-09-08;13.2;Y
1964-09-09 00:00:01;1964-09-10 00:00:00;1964-09-09;10.5;Y
1964-09-10 00:00:01;1964-09-11 00:00:00;1964-09-10;10.0;Y
1964-09-11 00:00:01;1964-09-12 00:00:00;1964-09-11;10.8;Y
1964-09-12 00:00:01;1964-09-13 00:00:00;1964-09-12;8.9;Y
1964-09-13 00:00:01;1964-09-14 00:00:00;1964-09-13;9.4;Y
1964-09-14 00:00:01;1964-09-15 00:00:00;1964-09-14;11.9;Y
1964-09-15 00:00:01;1964-09-16 00:00:00;1964-09-15;15.5;Y
1964-09-16 00:00:01;1964-09-17 00:00:00;1964-09-16;13.6;Y
1964-09-17 00:00:01;1964-09-18 00:00:00;1964-09-17;11.2;Y
1964-09-18 00:00:01;1964-09-19 00:00:00;1964-09-18;10.2;Y
1964-09-19 00:00:01;1964-09-20 00:00:00;1964-09-19;10.0;Y
1964-09-20 00:00:01;1964-09-21 00:00:00;1964-09-20;9.3;Y
1964-09-21 00:00:01;1964-09-22 00:00:00;1964-09-21;7.7;Y
1964-09-22 00:00:01;1964-09-23 00:00:00;1964-09-22;7.6;Y
1964-09-23 00:00:01;1964-09-24 00:00:00;1964-09-23;10.7;Y
1964-09-24 00:00:01;1964-09-25 00:00:00;1964-09-24;13.4;Y
1964-09-25 00:00:01;1964-09-26 00:00:00;1964-09-25;12.5;Y
1964-09-26 00:00:01;1964-09-27 00:00:00;1964-09-26;11.7;Y
1964-09-27 00:00:01;1964-09-28 00:00:00;1964-09-27;13.0;Y
1964-09-28 00:00:01;1964-09-29 00:00:00;1964-09-28;11.4;Y
1964-09-29 00:00:01;1964-09-30 00:00:00;1964-09-29;11.6;Y
1964-09-30 00:00:01;1964-10-01 00:00:00;1964-09-30;8.7;Y
1964-10-01 00:00:01;1964-10-02 00:00:00;1964-10-01;8.3;Y
1964-10-02 00:00:01;1964-10-03 00:00:00;1964-10-02;10.5;Y
1964-10-03 00:00:01;1964-10-04 00:00:00;1964-10-03;6.6;Y
1964-10-04 00:00:01;1964-10-05 00:00:00;1964-10-04;10.1;Y
1964-10-05 00:00:01;1964-10-06 00:00:00;1964-10-05;9.8;Y
1964-10-06 00:00:01;1964-10-07 00:00:00;1964-10-06;10.0;Y
1964-10-07 00:00:01;1964-10-08 00:00:00;1964-10-07;11.0;Y
1964-10-08 00:00:01;1964-10-09 00:00:00;1964-10-08;11.1;Y
1964-10-09 00:00:01;1964-10-10 00:00:00;1964-10-09;9.2;Y
1964-10-10 00:00:01;1964-10-11 00:00:00;1964-10-10;8.9;Y
1964-10-11 00:00:01;1964-10-12 00:00:00;1964-10-11;6.7;Y
1964-10-12 00:00:01;1964-10-13 00:00:00;1964-10-12;7.5;Y
1964-10-13 00:00:01;1964-10-14 00:00:00;1964-10-13;8.0;Y
1964-10-14 00:00:01;1964-10-15 00:00:00;1964-10-14;9.5;Y
1964-10-15 00:00:01;1964-10-16 00:00:00;1964-10-15;7.1;Y
1964-10-16 00:00:01;1964-10-17 00:00:00;1964-10-16;6.2;Y
1964-10-17 00:00:01;1964-10-18 00:00:00;1964-10-17;7.1;Y
1964-10-18 00:00:01;1964-10-19 00:00:00;1964-10-18;7.3;Y
1964-10-19 00:00:01;1964-10-20 00:00:00;1964-10-19;6.2;Y
1964-10-20 00:00:01;1964-10-21 00:00:00;1964-10-20;8.7;Y
1964-10-21 00:00:01;1964-10-22 00:00:00;1964-10-21;9.4;Y
1964-10-22 00:00:01;1964-10-23 00:00:00;1964-10-22;8.7;Y
1964-10-23 00:00:01;1964-10-24 00:00:00;1964-10-23;7.0;Y
1964-10-24 00:00:01;1964-10-25 00:00:00;1964-10-24;6.4;Y
1964-10-25 00:00:01;1964-10-26 00:00:00;1964-10-25;4.4;Y
1964-10-26 00:00:01;1964-10-27 00:00:00;1964-10-26;2.8;Y
1964-10-27 00:00:01;1964-10-28 00:00:00;1964-10-27;4.0;Y
1964-10-28 00:00:01;1964-10-29 00:00:00;1964-10-28;2.4;Y
1964-10-29 00:00:01;1964-10-30 00:00:00;1964-10-29;3.6;Y
1964-10-30 00:00:01;1964-10-31 00:00:00;1964-10-30;5.2;Y
1964-10-31 00:00:01;1964-11-01 00:00:00;1964-10-31;1.7;Y
1964-11-01 00:00:01;1964-11-02 00:00:00;1964-11-01;4.2;Y
1964-11-02 00:00:01;1964-11-03 00:00:00;1964-11-02;5.2;Y
1964-11-03 00:00:01;1964-11-04 00:00:00;1964-11-03;4.4;Y
1964-11-04 00:00:01;1964-11-05 00:00:00;1964-11-04;3.5;Y
1964-11-05 00:00:01;1964-11-06 00:00:00;1964-11-05;3.1;Y
1964-11-06 00:00:01;1964-11-07 00:00:00;1964-11-06;5.1;Y
1964-11-07 00:00:01;1964-11-08 00:00:00;1964-11-07;1.5;Y
1964-11-08 00:00:01;1964-11-09 00:00:00;1964-11-08;3.2;Y
1964-11-09 00:00:01;1964-11-10 00:00:00;1964-11-09;5.3;Y
1964-11-10 00:00:01;1964-11-11 00:00:00;1964-11-10;4.2;Y
1964-11-11 00:00:01;1964-11-12 00:00:00;1964-11-11;5.8;Y
1964-11-12 00:00:01;1964-11-13 00:00:00;1964-11-12;3.6;Y
1964-11-13 00:00:01;1964-11-14 00:00:00;1964-11-13;6.6;Y
1964-11-14 00:00:01;1964-11-15 00:00:00;1964-11-14;6.8;Y
1964-11-15 00:00:01;1964-11-16 00:00:00;1964-11-15;7.1;Y
1964-11-16 00:00:01;1964-11-17 00:00:00;1964-11-16;5.8;Y
1964-11-17 00:00:01;1964-11-18 00:00:00;1964-11-17;3.8;Y
1964-11-18 00:00:01;1964-11-19 00:00:00;1964-11-18;3.1;Y
1964-11-19 00:00:01;1964-11-20 00:00:00;1964-11-19;2.0;Y
1964-11-20 00:00:01;1964-11-21 00:00:00;1964-11-20;1.8;Y
1964-11-21 00:00:01;1964-11-22 00:00:00;1964-11-21;3.3;Y
1964-11-22 00:00:01;1964-11-23 00:00:00;1964-11-22;1.7;Y
1964-11-23 00:00:01;1964-11-24 00:00:00;1964-11-23;6.1;Y
1964-11-24 00:00:01;1964-11-25 00:00:00;1964-11-24;5.9;Y
1964-11-25 00:00:01;1964-11-26 00:00:00;1964-11-25;4.5;Y
1964-11-26 00:00:01;1964-11-27 00:00:00;1964-11-26;3.4;Y
1964-11-27 00:00:01;1964-11-28 00:00:00;1964-11-27;4.7;Y
1964-11-28 00:00:01;1964-11-29 00:00:00;1964-11-28;1.4;Y
1964-11-29 00:00:01;1964-11-30 00:00:00;1964-11-29;0.8;Y
1964-11-30 00:00:01;1964-12-01 00:00:00;1964-11-30;-0.5;Y
1964-12-01 00:00:01;1964-12-02 00:00:00;1964-12-01;-1.3;Y
1964-12-02 00:00:01;1964-12-03 00:00:00;1964-12-02;-1.4;Y
1964-12-03 00:00:01;1964-12-04 00:00:00;1964-12-03;0.2;Y
1964-12-04 00:00:01;1964-12-05 00:00:00;1964-12-04;0.1;Y
1964-12-05 00:00:01;1964-12-06 00:00:00;1964-12-05;-1.4;Y
1964-12-06 00:00:01;1964-12-07 00:00:00;1964-12-06;-2.3;Y
1964-12-07 00:00:01;1964-12-08 00:00:00;1964-12-07;3.7;Y
1964-12-08 00:00:01;1964-12-09 00:00:00;1964-12-08;6.5;Y
1964-12-09 00:00:01;1964-12-10 00:00:00;1964-12-09;7.9;Y
1964-12-10 00:00:01;1964-12-11 00:00:00;1964-12-10;8.2;Y
1964-12-11 00:00:01;1964-12-12 00:00:00;1964-12-11;6.0;Y
1964-12-12 00:00:01;1964-12-13 00:00:00;1964-12-12;4.0;Y
1964-12-13 00:00:01;1964-12-14 00:00:00;1964-12-13;7.1;Y
1964-12-14 00:00:01;1964-12-15 00:00:00;1964-12-14;2.2;Y
1964-12-15 00:00:01;1964-12-16 00:00:00;1964-12-15;0.8;Y
1964-12-16 00:00:01;1964-12-17 00:00:00;1964-12-16;0.7;Y
1964-12-17 00:00:01;1964-12-18 00:00:00;1964-12-17;-0.4;Y
1964-12-18 00:00:01;1964-12-19 00:00:00;1964-12-18;-0.1;Y
1964-12-19 00:00:01;1964-12-20 00:00:00;1964-12-19;-1.6;Y
1964-12-20 00:00:01;1964-12-21 00:00:00;1964-12-20;-1.6;Y
1964-12-21 00:00:01;1964-12-22 00:00:00;1964-12-21;-1.6;Y
1964-12-22 00:00:01;1964-12-23 00:00:00;1964-12-22;0.3;Y
1964-12-23 00:00:01;1964-12-24 00:00:00;1964-12-23;2.3;Y
1964-12-24 00:00:01;1964-12-25 00:00:00;1964-12-24;2.7;Y
1964-12-25 00:00:01;1964-12-26 00:00:00;1964-12-25;-1.1;Y
1964-12-26 00:00:01;1964-12-27 00:00:00;1964-12-26;-3.8;Y
1964-12-27 00:00:01;1964-12-28 00:00:00;1964-12-27;-3.7;Y
1964-12-28 00:00:01;1964-12-29 00:00:00;1964-12-28;-6.4;Y
1964-12-29 00:00:01;1964-12-30 00:00:00;1964-12-29;-7.9;Y
1964-12-30 00:00:01;1964-12-31 00:00:00;1964-12-30;-3.2;Y
1964-12-31 00:00:01;1965-01-01 00:00:00;1964-12-31;2.2;Y
1965-01-01 00:00:01;1965-01-02 00:00:00;1965-01-01;3.0;Y
1965-01-02 00:00:01;1965-01-03 00:00:00;1965-01-02;2.1;Y
1965-01-03 00:00:01;1965-01-04 00:00:00;1965-01-03;-1.5;Y
1965-01-04 00:00:01;1965-01-05 00:00:00;1965-01-04;-0.7;Y
