Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Romanäs;85010;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1958-10-01 00:00:00;1961-09-01 23:59:59;155.0;58.0694;15.0222

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1959-09-01 00:00:01;1959-09-02 00:00:00;1959-09-01;13.5;Y
1959-09-02 00:00:01;1959-09-03 00:00:00;1959-09-02;14.7;Y
1959-09-03 00:00:01;1959-09-04 00:00:00;1959-09-03;15.3;Y
1959-09-04 00:00:01;1959-09-05 00:00:00;1959-09-04;14.3;Y
1959-09-05 00:00:01;1959-09-06 00:00:00;1959-09-05;13.3;Y
1959-09-06 00:00:01;1959-09-07 00:00:00;1959-09-06;15.5;Y
1959-09-07 00:00:01;1959-09-08 00:00:00;1959-09-07;15.3;Y
1959-09-08 00:00:01;1959-09-09 00:00:00;1959-09-08;15.7;Y
1959-09-09 00:00:01;1959-09-10 00:00:00;1959-09-09;15.0;Y
1959-09-10 00:00:01;1959-09-11 00:00:00;1959-09-10;15.4;Y
1959-09-11 00:00:01;1959-09-12 00:00:00;1959-09-11;14.2;Y
1959-09-12 00:00:01;1959-09-13 00:00:00;1959-09-12;16.2;Y
1959-09-13 00:00:01;1959-09-14 00:00:00;1959-09-13;12.1;Y
1959-09-14 00:00:01;1959-09-15 00:00:00;1959-09-14;11.4;Y
1959-09-15 00:00:01;1959-09-16 00:00:00;1959-09-15;13.2;Y
1959-09-16 00:00:01;1959-09-17 00:00:00;1959-09-16;8.0;Y
1959-09-17 00:00:01;1959-09-18 00:00:00;1959-09-17;9.2;Y
1959-09-18 00:00:01;1959-09-19 00:00:00;1959-09-18;10.4;Y
1959-09-19 00:00:01;1959-09-20 00:00:00;1959-09-19;12.7;Y
1959-09-20 00:00:01;1959-09-21 00:00:00;1959-09-20;13.2;Y
1959-09-21 00:00:01;1959-09-22 00:00:00;1959-09-21;12.3;Y
1959-09-22 00:00:01;1959-09-23 00:00:00;1959-09-22;10.9;Y
1959-09-23 00:00:01;1959-09-24 00:00:00;1959-09-23;10.1;Y
1959-09-24 00:00:01;1959-09-25 00:00:00;1959-09-24;7.1;Y
1959-09-25 00:00:01;1959-09-26 00:00:00;1959-09-25;6.6;Y
1959-09-26 00:00:01;1959-09-27 00:00:00;1959-09-26;6.6;Y
1959-09-27 00:00:01;1959-09-28 00:00:00;1959-09-27;7.5;Y
1959-09-28 00:00:01;1959-09-29 00:00:00;1959-09-28;5.0;Y
1959-09-29 00:00:01;1959-09-30 00:00:00;1959-09-29;8.5;Y
1959-09-30 00:00:01;1959-10-01 00:00:00;1959-09-30;10.4;Y
1959-10-01 00:00:01;1959-10-02 00:00:00;1959-10-01;10.6;Y
1959-10-02 00:00:01;1959-10-03 00:00:00;1959-10-02;10.7;Y
1959-10-03 00:00:01;1959-10-04 00:00:00;1959-10-03;9.3;Y
1959-10-04 00:00:01;1959-10-05 00:00:00;1959-10-04;6.0;Y
1959-10-05 00:00:01;1959-10-06 00:00:00;1959-10-05;7.0;Y
1959-10-06 00:00:01;1959-10-07 00:00:00;1959-10-06;9.1;Y
1959-10-07 00:00:01;1959-10-08 00:00:00;1959-10-07;8.4;Y
1959-10-08 00:00:01;1959-10-09 00:00:00;1959-10-08;6.8;Y
1959-10-09 00:00:01;1959-10-10 00:00:00;1959-10-09;7.1;Y
1959-10-10 00:00:01;1959-10-11 00:00:00;1959-10-10;7.3;Y
1959-10-11 00:00:01;1959-10-12 00:00:00;1959-10-11;6.2;Y
1959-10-12 00:00:01;1959-10-13 00:00:00;1959-10-12;5.1;Y
1959-10-13 00:00:01;1959-10-14 00:00:00;1959-10-13;5.1;Y
1959-10-14 00:00:01;1959-10-15 00:00:00;1959-10-14;6.1;Y
1959-10-15 00:00:01;1959-10-16 00:00:00;1959-10-15;3.6;Y
1959-10-16 00:00:01;1959-10-17 00:00:00;1959-10-16;9.2;Y
1959-10-17 00:00:01;1959-10-18 00:00:00;1959-10-17;7.3;Y
1959-10-18 00:00:01;1959-10-19 00:00:00;1959-10-18;6.1;Y
1959-10-19 00:00:01;1959-10-20 00:00:00;1959-10-19;10.3;Y
1959-10-20 00:00:01;1959-10-21 00:00:00;1959-10-20;9.5;Y
1959-10-21 00:00:01;1959-10-22 00:00:00;1959-10-21;8.9;Y
1959-10-22 00:00:01;1959-10-23 00:00:00;1959-10-22;4.9;Y
1959-10-23 00:00:01;1959-10-24 00:00:00;1959-10-23;0.8;Y
1959-10-24 00:00:01;1959-10-25 00:00:00;1959-10-24;4.3;Y
1959-10-25 00:00:01;1959-10-26 00:00:00;1959-10-25;7.6;Y
1959-10-26 00:00:01;1959-10-27 00:00:00;1959-10-26;6.3;Y
1959-10-27 00:00:01;1959-10-28 00:00:00;1959-10-27;7.7;Y
1959-10-28 00:00:01;1959-10-29 00:00:00;1959-10-28;10.3;Y
1959-10-29 00:00:01;1959-10-30 00:00:00;1959-10-29;6.9;Y
1959-10-30 00:00:01;1959-10-31 00:00:00;1959-10-30;8.5;Y
1959-10-31 00:00:01;1959-11-01 00:00:00;1959-10-31;6.4;Y
1959-11-01 00:00:01;1959-11-02 00:00:00;1959-11-01;5.9;Y
1959-11-02 00:00:01;1959-11-03 00:00:00;1959-11-02;6.8;Y
1959-11-03 00:00:01;1959-11-04 00:00:00;1959-11-03;5.7;Y
1959-11-04 00:00:01;1959-11-05 00:00:00;1959-11-04;4.9;Y
1959-11-05 00:00:01;1959-11-06 00:00:00;1959-11-05;2.0;Y
1959-11-06 00:00:01;1959-11-07 00:00:00;1959-11-06;-1.1;Y
1959-11-07 00:00:01;1959-11-08 00:00:00;1959-11-07;0.9;Y
1959-11-08 00:00:01;1959-11-09 00:00:00;1959-11-08;3.4;Y
1959-11-09 00:00:01;1959-11-10 00:00:00;1959-11-09;3.0;Y
1959-11-10 00:00:01;1959-11-11 00:00:00;1959-11-10;4.3;Y
1959-11-11 00:00:01;1959-11-12 00:00:00;1959-11-11;4.9;Y
1959-11-12 00:00:01;1959-11-13 00:00:00;1959-11-12;5.0;Y
1959-11-13 00:00:01;1959-11-14 00:00:00;1959-11-13;5.0;Y
1959-11-14 00:00:01;1959-11-15 00:00:00;1959-11-14;5.3;Y
1959-11-15 00:00:01;1959-11-16 00:00:00;1959-11-15;4.9;Y
1959-11-16 00:00:01;1959-11-17 00:00:00;1959-11-16;2.9;Y
1959-11-17 00:00:01;1959-11-18 00:00:00;1959-11-17;-3.4;Y
1959-11-18 00:00:01;1959-11-19 00:00:00;1959-11-18;-6.0;Y
1959-11-19 00:00:01;1959-11-20 00:00:00;1959-11-19;1.0;Y
1959-11-20 00:00:01;1959-11-21 00:00:00;1959-11-20;4.0;Y
1959-11-21 00:00:01;1959-11-22 00:00:00;1959-11-21;4.6;Y
1959-11-22 00:00:01;1959-11-23 00:00:00;1959-11-22;4.0;Y
1959-11-23 00:00:01;1959-11-24 00:00:00;1959-11-23;5.5;Y
1959-11-24 00:00:01;1959-11-25 00:00:00;1959-11-24;8.0;Y
1959-11-25 00:00:01;1959-11-26 00:00:00;1959-11-25;5.8;Y
1959-11-26 00:00:01;1959-11-27 00:00:00;1959-11-26;4.9;Y
1959-11-27 00:00:01;1959-11-28 00:00:00;1959-11-27;3.5;Y
1959-11-28 00:00:01;1959-11-29 00:00:00;1959-11-28;4.9;Y
1959-11-29 00:00:01;1959-11-30 00:00:00;1959-11-29;5.1;Y
1959-11-30 00:00:01;1959-12-01 00:00:00;1959-11-30;3.8;Y
1959-12-01 00:00:01;1959-12-02 00:00:00;1959-12-01;4.4;Y
1959-12-02 00:00:01;1959-12-03 00:00:00;1959-12-02;4.0;Y
1959-12-03 00:00:01;1959-12-04 00:00:00;1959-12-03;2.6;Y
1959-12-04 00:00:01;1959-12-05 00:00:00;1959-12-04;0.9;Y
1959-12-05 00:00:01;1959-12-06 00:00:00;1959-12-05;-2.2;Y
1959-12-06 00:00:01;1959-12-07 00:00:00;1959-12-06;-4.5;Y
1959-12-07 00:00:01;1959-12-08 00:00:00;1959-12-07;-6.1;Y
1959-12-08 00:00:01;1959-12-09 00:00:00;1959-12-08;-5.6;Y
1959-12-09 00:00:01;1959-12-10 00:00:00;1959-12-09;-4.5;Y
1959-12-10 00:00:01;1959-12-11 00:00:00;1959-12-10;-3.9;Y
1959-12-11 00:00:01;1959-12-12 00:00:00;1959-12-11;-2.7;Y
1959-12-12 00:00:01;1959-12-13 00:00:00;1959-12-12;-3.1;Y
1959-12-13 00:00:01;1959-12-14 00:00:00;1959-12-13;-4.3;Y
1959-12-14 00:00:01;1959-12-15 00:00:00;1959-12-14;-3.3;Y
1959-12-15 00:00:01;1959-12-16 00:00:00;1959-12-15;-1.1;Y
1959-12-16 00:00:01;1959-12-17 00:00:00;1959-12-16;-0.9;Y
1959-12-17 00:00:01;1959-12-18 00:00:00;1959-12-17;-0.3;Y
1959-12-18 00:00:01;1959-12-19 00:00:00;1959-12-18;3.5;Y
1959-12-19 00:00:01;1959-12-20 00:00:00;1959-12-19;4.1;Y
1959-12-20 00:00:01;1959-12-21 00:00:00;1959-12-20;2.9;Y
1959-12-21 00:00:01;1959-12-22 00:00:00;1959-12-21;5.0;Y
1959-12-22 00:00:01;1959-12-23 00:00:00;1959-12-22;2.3;Y
1959-12-23 00:00:01;1959-12-24 00:00:00;1959-12-23;1.2;Y
1959-12-24 00:00:01;1959-12-25 00:00:00;1959-12-24;3.1;Y
1959-12-25 00:00:01;1959-12-26 00:00:00;1959-12-25;2.2;Y
1959-12-26 00:00:01;1959-12-27 00:00:00;1959-12-26;1.0;Y
1959-12-27 00:00:01;1959-12-28 00:00:00;1959-12-27;3.4;Y
1959-12-28 00:00:01;1959-12-29 00:00:00;1959-12-28;2.3;Y
1959-12-29 00:00:01;1959-12-30 00:00:00;1959-12-29;2.4;Y
1959-12-30 00:00:01;1959-12-31 00:00:00;1959-12-30;1.9;Y
1959-12-31 00:00:01;1960-01-01 00:00:00;1959-12-31;1.4;Y
1960-01-01 00:00:01;1960-01-02 00:00:00;1960-01-01;4.6;Y
1960-01-02 00:00:01;1960-01-03 00:00:00;1960-01-02;4.4;Y
1960-01-03 00:00:01;1960-01-04 00:00:00;1960-01-03;2.3;Y
1960-01-04 00:00:01;1960-01-05 00:00:00;1960-01-04;1.4;Y
1960-01-05 00:00:01;1960-01-06 00:00:00;1960-01-05;4.2;Y
1960-01-06 00:00:01;1960-01-07 00:00:00;1960-01-06;2.2;Y
1960-01-07 00:00:01;1960-01-08 00:00:00;1960-01-07;0.2;Y
1960-01-08 00:00:01;1960-01-09 00:00:00;1960-01-08;-7.5;Y
1960-01-09 00:00:01;1960-01-10 00:00:00;1960-01-09;-8.3;Y
1960-01-10 00:00:01;1960-01-11 00:00:00;1960-01-10;-4.9;Y
1960-01-11 00:00:01;1960-01-12 00:00:00;1960-01-11;-11.6;Y
1960-01-12 00:00:01;1960-01-13 00:00:00;1960-01-12;-12.2;Y
1960-01-13 00:00:01;1960-01-14 00:00:00;1960-01-13;-9.9;Y
1960-01-14 00:00:01;1960-01-15 00:00:00;1960-01-14;-8.1;Y
1960-01-15 00:00:01;1960-01-16 00:00:00;1960-01-15;-8.0;Y
1960-01-16 00:00:01;1960-01-17 00:00:00;1960-01-16;-11.1;Y
1960-01-17 00:00:01;1960-01-18 00:00:00;1960-01-17;-10.1;Y
1960-01-18 00:00:01;1960-01-19 00:00:00;1960-01-18;-4.9;Y
1960-01-19 00:00:01;1960-01-20 00:00:00;1960-01-19;-9.0;Y
1960-01-20 00:00:01;1960-01-21 00:00:00;1960-01-20;-6.0;Y
1960-01-21 00:00:01;1960-01-22 00:00:00;1960-01-21;-8.7;Y
1960-01-22 00:00:01;1960-01-23 00:00:00;1960-01-22;-7.5;Y
1960-01-23 00:00:01;1960-01-24 00:00:00;1960-01-23;2.9;Y
1960-01-24 00:00:01;1960-01-25 00:00:00;1960-01-24;2.5;Y
1960-01-25 00:00:01;1960-01-26 00:00:00;1960-01-25;2.8;Y
1960-01-26 00:00:01;1960-01-27 00:00:00;1960-01-26;2.2;Y
1960-01-27 00:00:01;1960-01-28 00:00:00;1960-01-27;-0.6;Y
1960-01-28 00:00:01;1960-01-29 00:00:00;1960-01-28;-3.9;Y
1960-01-29 00:00:01;1960-01-30 00:00:00;1960-01-29;-5.2;Y
1960-01-30 00:00:01;1960-01-31 00:00:00;1960-01-30;-12.4;Y
1960-01-31 00:00:01;1960-02-01 00:00:00;1960-01-31;-13.1;Y
1960-02-01 00:00:01;1960-02-02 00:00:00;1960-02-01;-12.6;Y
1960-02-02 00:00:01;1960-02-03 00:00:00;1960-02-02;-9.8;Y
1960-02-03 00:00:01;1960-02-04 00:00:00;1960-02-03;-7.0;Y
1960-02-04 00:00:01;1960-02-05 00:00:00;1960-02-04;-4.6;Y
1960-02-05 00:00:01;1960-02-06 00:00:00;1960-02-05;-7.9;Y
1960-02-06 00:00:01;1960-02-07 00:00:00;1960-02-06;-10.8;Y
1960-02-07 00:00:01;1960-02-08 00:00:00;1960-02-07;-2.2;Y
1960-02-08 00:00:01;1960-02-09 00:00:00;1960-02-08;0.4;Y
1960-02-09 00:00:01;1960-02-10 00:00:00;1960-02-09;-2.2;Y
1960-02-10 00:00:01;1960-02-11 00:00:00;1960-02-10;-0.9;Y
1960-02-11 00:00:01;1960-02-12 00:00:00;1960-02-11;-5.3;Y
1960-02-12 00:00:01;1960-02-13 00:00:00;1960-02-12;-6.1;Y
1960-02-13 00:00:01;1960-02-14 00:00:00;1960-02-13;-9.5;Y
1960-02-14 00:00:01;1960-02-15 00:00:00;1960-02-14;-13.7;Y
1960-02-15 00:00:01;1960-02-16 00:00:00;1960-02-15;-3.3;Y
1960-02-16 00:00:01;1960-02-17 00:00:00;1960-02-16;-0.9;Y
1960-02-17 00:00:01;1960-02-18 00:00:00;1960-02-17;-3.4;Y
1960-02-18 00:00:01;1960-02-19 00:00:00;1960-02-18;-6.8;Y
1960-02-19 00:00:01;1960-02-20 00:00:00;1960-02-19;-7.2;Y
1960-02-20 00:00:01;1960-02-21 00:00:00;1960-02-20;0.4;Y
1960-02-21 00:00:01;1960-02-22 00:00:00;1960-02-21;1.7;Y
1960-02-22 00:00:01;1960-02-23 00:00:00;1960-02-22;-0.8;Y
1960-02-23 00:00:01;1960-02-24 00:00:00;1960-02-23;-6.4;Y
1960-02-24 00:00:01;1960-02-25 00:00:00;1960-02-24;-8.8;Y
1960-02-25 00:00:01;1960-02-26 00:00:00;1960-02-25;-6.8;Y
1960-02-26 00:00:01;1960-02-27 00:00:00;1960-02-26;-10.3;Y
1960-02-27 00:00:01;1960-02-28 00:00:00;1960-02-27;-2.6;Y
1960-02-28 00:00:01;1960-02-29 00:00:00;1960-02-28;0.8;Y
1960-02-29 00:00:01;1960-03-01 00:00:00;1960-02-29;-6.0;Y
1960-03-01 00:00:01;1960-03-02 00:00:00;1960-03-01;-4.3;Y
1960-03-02 00:00:01;1960-03-03 00:00:00;1960-03-02;1.1;Y
1960-03-03 00:00:01;1960-03-04 00:00:00;1960-03-03;2.0;Y
1960-03-04 00:00:01;1960-03-05 00:00:00;1960-03-04;2.3;Y
1960-03-05 00:00:01;1960-03-06 00:00:00;1960-03-05;0.8;Y
1960-03-06 00:00:01;1960-03-07 00:00:00;1960-03-06;-2.7;Y
1960-03-07 00:00:01;1960-03-08 00:00:00;1960-03-07;-4.6;Y
1960-03-08 00:00:01;1960-03-09 00:00:00;1960-03-08;-7.3;Y
1960-03-09 00:00:01;1960-03-10 00:00:00;1960-03-09;-4.7;Y
1960-03-10 00:00:01;1960-03-11 00:00:00;1960-03-10;-2.6;Y
1960-03-11 00:00:01;1960-03-12 00:00:00;1960-03-11;-0.8;Y
1960-03-12 00:00:01;1960-03-13 00:00:00;1960-03-12;0.3;Y
1960-03-13 00:00:01;1960-03-14 00:00:00;1960-03-13;0.9;Y
1960-03-14 00:00:01;1960-03-15 00:00:00;1960-03-14;0.4;Y
1960-03-15 00:00:01;1960-03-16 00:00:00;1960-03-15;-0.5;Y
1960-03-16 00:00:01;1960-03-17 00:00:00;1960-03-16;-2.7;Y
1960-03-17 00:00:01;1960-03-18 00:00:00;1960-03-17;-2.8;Y
1960-03-18 00:00:01;1960-03-19 00:00:00;1960-03-18;-1.3;Y
1960-03-19 00:00:01;1960-03-20 00:00:00;1960-03-19;0.1;Y
1960-03-20 00:00:01;1960-03-21 00:00:00;1960-03-20;0.5;Y
1960-03-21 00:00:01;1960-03-22 00:00:00;1960-03-21;-0.2;Y
1960-03-22 00:00:01;1960-03-23 00:00:00;1960-03-22;1.5;Y
1960-03-23 00:00:01;1960-03-24 00:00:00;1960-03-23;2.5;Y
1960-03-24 00:00:01;1960-03-25 00:00:00;1960-03-24;-0.6;Y
1960-03-25 00:00:01;1960-03-26 00:00:00;1960-03-25;0.7;Y
1960-03-26 00:00:01;1960-03-27 00:00:00;1960-03-26;1.6;Y
1960-03-27 00:00:01;1960-03-28 00:00:00;1960-03-27;0.3;Y
1960-03-28 00:00:01;1960-03-29 00:00:00;1960-03-28;0.4;Y
1960-03-29 00:00:01;1960-03-30 00:00:00;1960-03-29;0.0;Y
1960-03-30 00:00:01;1960-03-31 00:00:00;1960-03-30;1.1;Y
1960-03-31 00:00:01;1960-04-01 00:00:00;1960-03-31;-1.1;Y
1960-04-01 00:00:01;1960-04-02 00:00:00;1960-04-01;0.0;Y
1960-04-02 00:00:01;1960-04-03 00:00:00;1960-04-02;0.1;Y
1960-04-03 00:00:01;1960-04-04 00:00:00;1960-04-03;-2.0;Y
1960-04-04 00:00:01;1960-04-05 00:00:00;1960-04-04;0.6;Y
1960-04-05 00:00:01;1960-04-06 00:00:00;1960-04-05;-0.7;Y
1960-04-06 00:00:01;1960-04-07 00:00:00;1960-04-06;0.4;Y
1960-04-07 00:00:01;1960-04-08 00:00:00;1960-04-07;3.5;Y
1960-04-08 00:00:01;1960-04-09 00:00:00;1960-04-08;2.7;Y
1960-04-09 00:00:01;1960-04-10 00:00:00;1960-04-09;3.7;Y
1960-04-10 00:00:01;1960-04-11 00:00:00;1960-04-10;2.1;Y
1960-04-11 00:00:01;1960-04-12 00:00:00;1960-04-11;0.7;Y
1960-04-12 00:00:01;1960-04-13 00:00:00;1960-04-12;3.1;Y
1960-04-13 00:00:01;1960-04-14 00:00:00;1960-04-13;5.7;Y
1960-04-14 00:00:01;1960-04-15 00:00:00;1960-04-14;6.7;Y
1960-04-15 00:00:01;1960-04-16 00:00:00;1960-04-15;6.1;Y
1960-04-16 00:00:01;1960-04-17 00:00:00;1960-04-16;7.0;Y
1960-04-17 00:00:01;1960-04-18 00:00:00;1960-04-17;4.8;Y
1960-04-18 00:00:01;1960-04-19 00:00:00;1960-04-18;3.8;Y
1960-04-19 00:00:01;1960-04-20 00:00:00;1960-04-19;5.2;Y
1960-04-20 00:00:01;1960-04-21 00:00:00;1960-04-20;6.5;Y
1960-04-21 00:00:01;1960-04-22 00:00:00;1960-04-21;7.7;Y
1960-04-22 00:00:01;1960-04-23 00:00:00;1960-04-22;8.4;Y
1960-04-23 00:00:01;1960-04-24 00:00:00;1960-04-23;5.4;Y
1960-04-24 00:00:01;1960-04-25 00:00:00;1960-04-24;3.8;Y
1960-04-25 00:00:01;1960-04-26 00:00:00;1960-04-25;1.4;Y
1960-04-26 00:00:01;1960-04-27 00:00:00;1960-04-26;0.7;Y
1960-04-27 00:00:01;1960-04-28 00:00:00;1960-04-27;0.5;Y
1960-04-28 00:00:01;1960-04-29 00:00:00;1960-04-28;2.0;Y
1960-04-29 00:00:01;1960-04-30 00:00:00;1960-04-29;6.2;Y
1960-04-30 00:00:01;1960-05-01 00:00:00;1960-04-30;8.4;Y
1960-05-01 00:00:01;1960-05-02 00:00:00;1960-05-01;4.0;Y
1960-05-02 00:00:01;1960-05-03 00:00:00;1960-05-02;3.6;Y
1960-05-03 00:00:01;1960-05-04 00:00:00;1960-05-03;4.5;Y
1960-05-04 00:00:01;1960-05-05 00:00:00;1960-05-04;7.5;Y
1960-05-05 00:00:01;1960-05-06 00:00:00;1960-05-05;9.8;Y
1960-05-06 00:00:01;1960-05-07 00:00:00;1960-05-06;8.2;Y
1960-05-07 00:00:01;1960-05-08 00:00:00;1960-05-07;8.4;Y
1960-05-08 00:00:01;1960-05-09 00:00:00;1960-05-08;7.4;Y
1960-05-09 00:00:01;1960-05-10 00:00:00;1960-05-09;9.9;Y
1960-05-10 00:00:01;1960-05-11 00:00:00;1960-05-10;10.9;Y
1960-05-11 00:00:01;1960-05-12 00:00:00;1960-05-11;11.0;Y
1960-05-12 00:00:01;1960-05-13 00:00:00;1960-05-12;11.1;Y
1960-05-13 00:00:01;1960-05-14 00:00:00;1960-05-13;11.6;Y
1960-05-14 00:00:01;1960-05-15 00:00:00;1960-05-14;12.7;Y
1960-05-15 00:00:01;1960-05-16 00:00:00;1960-05-15;14.9;Y
1960-05-16 00:00:01;1960-05-17 00:00:00;1960-05-16;15.6;Y
1960-05-17 00:00:01;1960-05-18 00:00:00;1960-05-17;15.2;Y
1960-05-18 00:00:01;1960-05-19 00:00:00;1960-05-18;13.3;Y
1960-05-19 00:00:01;1960-05-20 00:00:00;1960-05-19;13.8;Y
1960-05-20 00:00:01;1960-05-21 00:00:00;1960-05-20;13.7;Y
1960-05-21 00:00:01;1960-05-22 00:00:00;1960-05-21;10.6;Y
1960-05-22 00:00:01;1960-05-23 00:00:00;1960-05-22;10.1;Y
1960-05-23 00:00:01;1960-05-24 00:00:00;1960-05-23;12.4;Y
1960-05-24 00:00:01;1960-05-25 00:00:00;1960-05-24;11.3;Y
1960-05-25 00:00:01;1960-05-26 00:00:00;1960-05-25;7.8;Y
1960-05-26 00:00:01;1960-05-27 00:00:00;1960-05-26;9.6;Y
1960-05-27 00:00:01;1960-05-28 00:00:00;1960-05-27;12.8;Y
1960-05-28 00:00:01;1960-05-29 00:00:00;1960-05-28;10.8;Y
1960-05-29 00:00:01;1960-05-30 00:00:00;1960-05-29;10.0;Y
1960-05-30 00:00:01;1960-05-31 00:00:00;1960-05-30;13.1;Y
1960-05-31 00:00:01;1960-06-01 00:00:00;1960-05-31;14.2;Y
1960-06-01 00:00:01;1960-06-02 00:00:00;1960-06-01;14.1;Y
1960-06-02 00:00:01;1960-06-03 00:00:00;1960-06-02;13.0;Y
1960-06-03 00:00:01;1960-06-04 00:00:00;1960-06-03;16.7;Y
1960-06-04 00:00:01;1960-06-05 00:00:00;1960-06-04;18.0;Y
1960-06-05 00:00:01;1960-06-06 00:00:00;1960-06-05;18.3;Y
1960-06-06 00:00:01;1960-06-07 00:00:00;1960-06-06;16.3;Y
1960-06-07 00:00:01;1960-06-08 00:00:00;1960-06-07;18.4;Y
1960-06-08 00:00:01;1960-06-09 00:00:00;1960-06-08;14.9;Y
1960-06-09 00:00:01;1960-06-10 00:00:00;1960-06-09;14.3;Y
1960-06-10 00:00:01;1960-06-11 00:00:00;1960-06-10;13.1;Y
1960-06-11 00:00:01;1960-06-12 00:00:00;1960-06-11;13.8;Y
1960-06-12 00:00:01;1960-06-13 00:00:00;1960-06-12;13.2;Y
1960-06-13 00:00:01;1960-06-14 00:00:00;1960-06-13;14.6;Y
1960-06-14 00:00:01;1960-06-15 00:00:00;1960-06-14;13.5;Y
1960-06-15 00:00:01;1960-06-16 00:00:00;1960-06-15;13.2;Y
1960-06-16 00:00:01;1960-06-17 00:00:00;1960-06-16;13.9;Y
1960-06-17 00:00:01;1960-06-18 00:00:00;1960-06-17;13.5;Y
1960-06-18 00:00:01;1960-06-19 00:00:00;1960-06-18;15.9;Y
1960-06-19 00:00:01;1960-06-20 00:00:00;1960-06-19;15.5;Y
1960-06-20 00:00:01;1960-06-21 00:00:00;1960-06-20;14.7;Y
1960-06-21 00:00:01;1960-06-22 00:00:00;1960-06-21;16.2;Y
1960-06-22 00:00:01;1960-06-23 00:00:00;1960-06-22;19.2;Y
1960-06-23 00:00:01;1960-06-24 00:00:00;1960-06-23;19.7;Y
1960-06-24 00:00:01;1960-06-25 00:00:00;1960-06-24;18.7;Y
1960-06-25 00:00:01;1960-06-26 00:00:00;1960-06-25;19.2;Y
1960-06-26 00:00:01;1960-06-27 00:00:00;1960-06-26;17.6;Y
1960-06-27 00:00:01;1960-06-28 00:00:00;1960-06-27;15.1;Y
1960-06-28 00:00:01;1960-06-29 00:00:00;1960-06-28;13.3;Y
1960-06-29 00:00:01;1960-06-30 00:00:00;1960-06-29;11.4;Y
1960-06-30 00:00:01;1960-07-01 00:00:00;1960-06-30;12.5;Y
1960-07-01 00:00:01;1960-07-02 00:00:00;1960-07-01;11.5;Y
1960-07-02 00:00:01;1960-07-03 00:00:00;1960-07-02;11.1;Y
1960-07-03 00:00:01;1960-07-04 00:00:00;1960-07-03;10.5;Y
1960-07-04 00:00:01;1960-07-05 00:00:00;1960-07-04;12.9;Y
1960-07-05 00:00:01;1960-07-06 00:00:00;1960-07-05;14.1;Y
1960-07-06 00:00:01;1960-07-07 00:00:00;1960-07-06;14.1;Y
1960-07-07 00:00:01;1960-07-08 00:00:00;1960-07-07;14.5;Y
1960-07-08 00:00:01;1960-07-09 00:00:00;1960-07-08;15.1;Y
1960-07-09 00:00:01;1960-07-10 00:00:00;1960-07-09;14.1;Y
1960-07-10 00:00:01;1960-07-11 00:00:00;1960-07-10;15.0;Y
1960-07-11 00:00:01;1960-07-12 00:00:00;1960-07-11;13.7;Y
1960-07-12 00:00:01;1960-07-13 00:00:00;1960-07-12;15.5;Y
1960-07-13 00:00:01;1960-07-14 00:00:00;1960-07-13;14.5;Y
1960-07-14 00:00:01;1960-07-15 00:00:00;1960-07-14;15.7;Y
1960-07-15 00:00:01;1960-07-16 00:00:00;1960-07-15;15.4;Y
1960-07-16 00:00:01;1960-07-17 00:00:00;1960-07-16;16.8;Y
1960-07-17 00:00:01;1960-07-18 00:00:00;1960-07-17;17.2;Y
1960-07-18 00:00:01;1960-07-19 00:00:00;1960-07-18;15.7;Y
1960-07-19 00:00:01;1960-07-20 00:00:00;1960-07-19;15.4;Y
1960-07-20 00:00:01;1960-07-21 00:00:00;1960-07-20;14.5;Y
1960-07-21 00:00:01;1960-07-22 00:00:00;1960-07-21;15.1;Y
1960-07-22 00:00:01;1960-07-23 00:00:00;1960-07-22;13.4;Y
1960-07-23 00:00:01;1960-07-24 00:00:00;1960-07-23;14.0;Y
1960-07-24 00:00:01;1960-07-25 00:00:00;1960-07-24;14.4;Y
1960-07-25 00:00:01;1960-07-26 00:00:00;1960-07-25;14.0;Y
1960-07-26 00:00:01;1960-07-27 00:00:00;1960-07-26;16.0;Y
1960-07-27 00:00:01;1960-07-28 00:00:00;1960-07-27;15.0;Y
1960-07-28 00:00:01;1960-07-29 00:00:00;1960-07-28;14.7;Y
1960-07-29 00:00:01;1960-07-30 00:00:00;1960-07-29;17.5;Y
1960-07-30 00:00:01;1960-07-31 00:00:00;1960-07-30;17.3;Y
1960-07-31 00:00:01;1960-08-01 00:00:00;1960-07-31;19.5;Y
1960-08-01 00:00:01;1960-08-02 00:00:00;1960-08-01;20.1;Y
1960-08-02 00:00:01;1960-08-03 00:00:00;1960-08-02;19.0;Y
1960-08-03 00:00:01;1960-08-04 00:00:00;1960-08-03;17.2;Y
1960-08-04 00:00:01;1960-08-05 00:00:00;1960-08-04;13.9;Y
1960-08-05 00:00:01;1960-08-06 00:00:00;1960-08-05;13.3;Y
