Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Knås;103570;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1987-10-01 00:00:00;1989-03-31 23:59:59;280.0;60.9676;13.8985

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1988-02-05 00:00:01;1988-02-06 00:00:00;1988-02-05;1.3;Y
1988-02-06 00:00:01;1988-02-07 00:00:00;1988-02-06;0.3;Y
1988-02-07 00:00:01;1988-02-08 00:00:00;1988-02-07;-1.3;Y
1988-02-08 00:00:01;1988-02-09 00:00:00;1988-02-08;-5.5;Y
1988-02-09 00:00:01;1988-02-10 00:00:00;1988-02-09;-8.9;Y
1988-02-10 00:00:01;1988-02-11 00:00:00;1988-02-10;-1.3;Y
1988-02-11 00:00:01;1988-02-12 00:00:00;1988-02-11;0.3;Y
1988-02-12 00:00:01;1988-02-13 00:00:00;1988-02-12;-0.6;Y
1988-02-13 00:00:01;1988-02-14 00:00:00;1988-02-13;-5.6;Y
1988-02-14 00:00:01;1988-02-15 00:00:00;1988-02-14;-0.4;Y
1988-02-15 00:00:01;1988-02-16 00:00:00;1988-02-15;0.2;Y
1988-02-16 00:00:01;1988-02-17 00:00:00;1988-02-16;-1.5;Y
1988-02-17 00:00:01;1988-02-18 00:00:00;1988-02-17;-2.9;Y
1988-02-18 00:00:01;1988-02-19 00:00:00;1988-02-18;-6.7;Y
1988-02-19 00:00:01;1988-02-20 00:00:00;1988-02-19;-9.8;Y
1988-02-20 00:00:01;1988-02-21 00:00:00;1988-02-20;-10.3;Y
1988-02-21 00:00:01;1988-02-22 00:00:00;1988-02-21;-6.5;Y
1988-02-22 00:00:01;1988-02-23 00:00:00;1988-02-22;-9.3;Y
1988-02-23 00:00:01;1988-02-24 00:00:00;1988-02-23;-6.4;Y
1988-02-24 00:00:01;1988-02-25 00:00:00;1988-02-24;-14.1;Y
1988-02-25 00:00:01;1988-02-26 00:00:00;1988-02-25;-12.6;Y
1988-02-26 00:00:01;1988-02-27 00:00:00;1988-02-26;-10.8;Y
1988-02-27 00:00:01;1988-02-28 00:00:00;1988-02-27;-12.3;Y
1988-02-28 00:00:01;1988-02-29 00:00:00;1988-02-28;-5.9;Y
1988-02-29 00:00:01;1988-03-01 00:00:00;1988-02-29;-5.2;Y
1988-03-01 00:00:01;1988-03-02 00:00:00;1988-03-01;-5.3;Y
1988-03-02 00:00:01;1988-03-03 00:00:00;1988-03-02;-10.4;Y
1988-03-03 00:00:01;1988-03-04 00:00:00;1988-03-03;-10.5;Y
1988-03-04 00:00:01;1988-03-05 00:00:00;1988-03-04;-2.8;Y
1988-03-05 00:00:01;1988-03-06 00:00:00;1988-03-05;-0.6;Y
1988-03-06 00:00:01;1988-03-07 00:00:00;1988-03-06;-3.7;Y
1988-03-07 00:00:01;1988-03-08 00:00:00;1988-03-07;-6.2;Y
