Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Sandviken;106360;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1977-01-01 00:00:00;1987-04-30 23:59:59;65.0;60.6103;16.7896

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1978-03-12 00:00:01;1978-03-13 00:00:00;1978-03-12;-1.0;Y
1978-03-13 00:00:01;1978-03-14 00:00:00;1978-03-13;1.8;Y
1978-03-14 00:00:01;1978-03-15 00:00:00;1978-03-14;0.7;Y
1978-03-15 00:00:01;1978-03-16 00:00:00;1978-03-15;-6.7;Y
1978-03-16 00:00:01;1978-03-17 00:00:00;1978-03-16;-7.6;Y
1978-03-17 00:00:01;1978-03-18 00:00:00;1978-03-17;-9.7;Y
1978-03-18 00:00:01;1978-03-19 00:00:00;1978-03-18;-11.1;Y
1978-03-19 00:00:01;1978-03-20 00:00:00;1978-03-19;-8.9;Y
1978-03-20 00:00:01;1978-03-21 00:00:00;1978-03-20;-11.1;Y
1978-03-21 00:00:01;1978-03-22 00:00:00;1978-03-21;-10.6;Y
1978-03-22 00:00:01;1978-03-23 00:00:00;1978-03-22;-11.5;Y
1978-03-23 00:00:01;1978-03-24 00:00:00;1978-03-23;-7.9;Y
1978-03-24 00:00:01;1978-03-25 00:00:00;1978-03-24;-1.1;Y
1978-03-25 00:00:01;1978-03-26 00:00:00;1978-03-25;1.6;Y
1978-03-26 00:00:01;1978-03-27 00:00:00;1978-03-26;1.3;Y
1978-03-27 00:00:01;1978-03-28 00:00:00;1978-03-27;2.0;Y
1978-03-28 00:00:01;1978-03-29 00:00:00;1978-03-28;2.1;Y
1978-03-29 00:00:01;1978-03-30 00:00:00;1978-03-29;4.3;Y
1978-03-30 00:00:01;1978-03-31 00:00:00;1978-03-30;5.3;Y
1978-03-31 00:00:01;1978-04-01 00:00:00;1978-03-31;5.9;Y
1978-04-01 00:00:01;1978-04-02 00:00:00;1978-04-01;3.5;Y
1978-04-02 00:00:01;1978-04-03 00:00:00;1978-04-02;0.8;Y
1978-04-03 00:00:01;1978-04-04 00:00:00;1978-04-03;0.2;Y
