Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Björklinge;107040;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1953-04-01 00:00:00;1955-01-31 23:59:59;31.0;60.0514;17.5667

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1954-01-19 00:00:01;1954-01-20 00:00:00;1954-01-19;-6.9;Y
1954-01-20 00:00:01;1954-01-21 00:00:00;1954-01-20;0.2;Y
1954-01-21 00:00:01;1954-01-22 00:00:00;1954-01-21;-3.7;Y
1954-01-22 00:00:01;1954-01-23 00:00:00;1954-01-22;-7.6;Y
1954-01-24 00:00:01;1954-01-25 00:00:00;1954-01-24;-17.2;Y
1954-01-25 00:00:01;1954-01-26 00:00:00;1954-01-25;-8.0;Y
1954-01-26 00:00:01;1954-01-27 00:00:00;1954-01-26;-7.0;Y
1954-01-27 00:00:01;1954-01-28 00:00:00;1954-01-27;-12.5;Y
1954-01-28 00:00:01;1954-01-29 00:00:00;1954-01-28;-6.0;Y
1954-01-29 00:00:01;1954-01-30 00:00:00;1954-01-29;-9.2;Y
1954-01-31 00:00:01;1954-02-01 00:00:00;1954-01-31;-8.3;Y
1954-02-01 00:00:01;1954-02-02 00:00:00;1954-02-01;-2.5;Y
1954-02-02 00:00:01;1954-02-03 00:00:00;1954-02-02;-3.9;Y
1954-02-03 00:00:01;1954-02-04 00:00:00;1954-02-03;-6.7;Y
1954-02-04 00:00:01;1954-02-05 00:00:00;1954-02-04;-6.1;Y
1954-02-05 00:00:01;1954-02-06 00:00:00;1954-02-05;-0.4;Y
1954-02-07 00:00:01;1954-02-08 00:00:00;1954-02-07;-5.3;Y
1954-02-08 00:00:01;1954-02-09 00:00:00;1954-02-08;-7.1;Y
1954-02-09 00:00:01;1954-02-10 00:00:00;1954-02-09;-3.3;Y
1954-02-10 00:00:01;1954-02-11 00:00:00;1954-02-10;-4.9;Y
1954-02-11 00:00:01;1954-02-12 00:00:00;1954-02-11;-7.2;Y
1954-02-12 00:00:01;1954-02-13 00:00:00;1954-02-12;-8.2;Y
1954-02-14 00:00:01;1954-02-15 00:00:00;1954-02-14;-20.4;Y
1954-02-15 00:00:01;1954-02-16 00:00:00;1954-02-15;-9.5;Y
1954-02-16 00:00:01;1954-02-17 00:00:00;1954-02-16;-10.5;Y
1954-02-17 00:00:01;1954-02-18 00:00:00;1954-02-17;-15.2;Y
1954-02-18 00:00:01;1954-02-19 00:00:00;1954-02-18;-10.0;Y
1954-02-19 00:00:01;1954-02-20 00:00:00;1954-02-19;-14.5;Y
1954-02-22 00:00:01;1954-02-23 00:00:00;1954-02-22;-14.4;Y
1954-02-23 00:00:01;1954-02-24 00:00:00;1954-02-23;-5.4;Y
1954-02-24 00:00:01;1954-02-25 00:00:00;1954-02-24;-4.4;Y
1954-02-25 00:00:01;1954-02-26 00:00:00;1954-02-25;-5.4;Y
1954-02-26 00:00:01;1954-02-27 00:00:00;1954-02-26;-5.6;Y
1954-02-28 00:00:01;1954-03-01 00:00:00;1954-02-28;-7.3;Y
1954-03-01 00:00:01;1954-03-02 00:00:00;1954-03-01;-0.7;Y
1954-03-02 00:00:01;1954-03-03 00:00:00;1954-03-02;-1.9;Y
1954-03-03 00:00:01;1954-03-04 00:00:00;1954-03-03;-3.1;Y
1954-03-04 00:00:01;1954-03-05 00:00:00;1954-03-04;-2.4;Y
1954-03-05 00:00:01;1954-03-06 00:00:00;1954-03-05;1.1;Y
1954-03-07 00:00:01;1954-03-08 00:00:00;1954-03-07;0.7;Y
1954-03-08 00:00:01;1954-03-09 00:00:00;1954-03-08;1.0;Y
1954-03-09 00:00:01;1954-03-10 00:00:00;1954-03-09;1.4;Y
1954-03-10 00:00:01;1954-03-11 00:00:00;1954-03-10;0.2;Y
1954-03-11 00:00:01;1954-03-12 00:00:00;1954-03-11;0.5;Y
1954-03-12 00:00:01;1954-03-13 00:00:00;1954-03-12;0.2;Y
1954-03-14 00:00:01;1954-03-15 00:00:00;1954-03-14;-2.3;Y
1954-03-15 00:00:01;1954-03-16 00:00:00;1954-03-15;2.4;Y
1954-03-16 00:00:01;1954-03-17 00:00:00;1954-03-16;2.3;Y
1954-03-17 00:00:01;1954-03-18 00:00:00;1954-03-17;-1.5;Y
1954-03-18 00:00:01;1954-03-19 00:00:00;1954-03-18;1.0;Y
1954-03-19 00:00:01;1954-03-20 00:00:00;1954-03-19;-3.0;Y
1954-03-21 00:00:01;1954-03-22 00:00:00;1954-03-21;-1.1;Y
1954-03-22 00:00:01;1954-03-23 00:00:00;1954-03-22;3.6;Y
1954-03-23 00:00:01;1954-03-24 00:00:00;1954-03-23;5.3;Y
1954-03-24 00:00:01;1954-03-25 00:00:00;1954-03-24;0.6;Y
1954-03-25 00:00:01;1954-03-26 00:00:00;1954-03-25;-1.4;Y
1954-03-26 00:00:01;1954-03-27 00:00:00;1954-03-26;-2.6;Y
1954-03-28 00:00:01;1954-03-29 00:00:00;1954-03-28;1.3;Y
1954-03-29 00:00:01;1954-03-30 00:00:00;1954-03-29;-1.1;Y
1954-03-30 00:00:01;1954-03-31 00:00:00;1954-03-30;0.0;Y
1954-03-31 00:00:01;1954-04-01 00:00:00;1954-03-31;0.9;Y
1954-04-01 00:00:01;1954-04-02 00:00:00;1954-04-01;0.4;Y
1954-04-02 00:00:01;1954-04-03 00:00:00;1954-04-02;0.8;Y
1954-04-04 00:00:01;1954-04-05 00:00:00;1954-04-04;1.7;Y
1954-04-05 00:00:01;1954-04-06 00:00:00;1954-04-05;5.5;Y
