Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Broddbo;96640;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1945-01-01 00:00:00;1949-01-01 06:00:00;31.0;59.9829;16.4634

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1945-11-17 00:00:01;1945-11-18 00:00:00;1945-11-17;2.6;Y
1945-11-18 00:00:01;1945-11-19 00:00:00;1945-11-18;-0.2;Y
1945-11-19 00:00:01;1945-11-20 00:00:00;1945-11-19;-2.2;Y
1945-11-20 00:00:01;1945-11-21 00:00:00;1945-11-20;-5.1;Y
1945-11-21 00:00:01;1945-11-22 00:00:00;1945-11-21;-1.7;Y
1945-11-22 00:00:01;1945-11-23 00:00:00;1945-11-22;-2.4;Y
1945-11-23 00:00:01;1945-11-24 00:00:00;1945-11-23;-3.1;Y
1945-11-24 00:00:01;1945-11-25 00:00:00;1945-11-24;-1.2;Y
1945-11-25 00:00:01;1945-11-26 00:00:00;1945-11-25;-0.4;Y
1945-11-26 00:00:01;1945-11-27 00:00:00;1945-11-26;0.7;Y
1945-11-27 00:00:01;1945-11-28 00:00:00;1945-11-27;-2.1;Y
1945-11-28 00:00:01;1945-11-29 00:00:00;1945-11-28;-3.9;Y
1945-11-29 00:00:01;1945-11-30 00:00:00;1945-11-29;-0.9;Y
1945-11-30 00:00:01;1945-12-01 00:00:00;1945-11-30;-7.6;Y
1945-12-01 00:00:01;1945-12-02 00:00:00;1945-12-01;-5.5;Y
1945-12-02 00:00:01;1945-12-03 00:00:00;1945-12-02;1.6;Y
1945-12-03 00:00:01;1945-12-04 00:00:00;1945-12-03;1.6;Y
1945-12-04 00:00:01;1945-12-05 00:00:00;1945-12-04;0.5;Y
1945-12-05 00:00:01;1945-12-06 00:00:00;1945-12-05;0.6;Y
1945-12-06 00:00:01;1945-12-07 00:00:00;1945-12-06;-3.7;Y
1945-12-07 00:00:01;1945-12-08 00:00:00;1945-12-07;-8.5;Y
1945-12-08 00:00:01;1945-12-09 00:00:00;1945-12-08;-12.5;Y
1945-12-09 00:00:01;1945-12-10 00:00:00;1945-12-09;-4.7;Y
1945-12-10 00:00:01;1945-12-11 00:00:00;1945-12-10;-2.7;Y
1945-12-11 00:00:01;1945-12-12 00:00:00;1945-12-11;-5.8;Y
1945-12-12 00:00:01;1945-12-13 00:00:00;1945-12-12;-6.0;Y
1945-12-13 00:00:01;1945-12-14 00:00:00;1945-12-13;-6.2;Y
1945-12-14 00:00:01;1945-12-15 00:00:00;1945-12-14;-8.8;Y
1945-12-15 00:00:01;1945-12-16 00:00:00;1945-12-15;-8.1;Y
1945-12-16 00:00:01;1945-12-17 00:00:00;1945-12-16;-16.4;Y
1945-12-17 00:00:01;1945-12-18 00:00:00;1945-12-17;-7.5;Y
1945-12-18 00:00:01;1945-12-19 00:00:00;1945-12-18;1.2;Y
1945-12-19 00:00:01;1945-12-20 00:00:00;1945-12-19;1.4;Y
1945-12-20 00:00:01;1945-12-21 00:00:00;1945-12-20;1.4;Y
1945-12-21 00:00:01;1945-12-22 00:00:00;1945-12-21;1.0;Y
1945-12-22 00:00:01;1945-12-23 00:00:00;1945-12-22;-2.0;Y
1945-12-23 00:00:01;1945-12-24 00:00:00;1945-12-23;-7.2;Y
1945-12-24 00:00:01;1945-12-25 00:00:00;1945-12-24;-7.2;Y
1945-12-25 00:00:01;1945-12-26 00:00:00;1945-12-25;-6.6;Y
1945-12-26 00:00:01;1945-12-27 00:00:00;1945-12-26;-1.2;Y
1945-12-27 00:00:01;1945-12-28 00:00:00;1945-12-27;-0.2;Y
1945-12-28 00:00:01;1945-12-29 00:00:00;1945-12-28;-1.0;Y
1945-12-29 00:00:01;1945-12-30 00:00:00;1945-12-29;-3.7;Y
1945-12-30 00:00:01;1945-12-31 00:00:00;1945-12-30;-7.9;Y
1945-12-31 00:00:01;1946-01-01 00:00:00;1945-12-31;-9.6;Y
1946-01-01 00:00:01;1946-01-02 00:00:00;1946-01-01;-10.3;Y
1946-01-02 00:00:01;1946-01-03 00:00:00;1946-01-02;-9.5;Y
1946-01-03 00:00:01;1946-01-04 00:00:00;1946-01-03;-13.1;Y
1946-01-04 00:00:01;1946-01-05 00:00:00;1946-01-04;-1.1;Y
1946-01-05 00:00:01;1946-01-06 00:00:00;1946-01-05;2.8;Y
1946-01-06 00:00:01;1946-01-07 00:00:00;1946-01-06;-1.6;Y
1946-01-07 00:00:01;1946-01-08 00:00:00;1946-01-07;-0.7;Y
1946-01-08 00:00:01;1946-01-09 00:00:00;1946-01-08;-2.6;Y
1946-01-09 00:00:01;1946-01-10 00:00:00;1946-01-09;0.8;Y
1946-01-10 00:00:01;1946-01-11 00:00:00;1946-01-10;0.6;Y
1946-01-11 00:00:01;1946-01-12 00:00:00;1946-01-11;-5.8;Y
1946-01-12 00:00:01;1946-01-13 00:00:00;1946-01-12;-9.2;Y
1946-01-13 00:00:01;1946-01-14 00:00:00;1946-01-13;-9.6;Y
1946-01-14 00:00:01;1946-01-15 00:00:00;1946-01-14;-6.4;Y
1946-01-15 00:00:01;1946-01-16 00:00:00;1946-01-15;-11.5;Y
1946-01-16 00:00:01;1946-01-17 00:00:00;1946-01-16;-11.3;Y
1946-01-17 00:00:01;1946-01-18 00:00:00;1946-01-17;-4.9;Y
1946-01-18 00:00:01;1946-01-19 00:00:00;1946-01-18;-6.0;Y
1946-01-19 00:00:01;1946-01-20 00:00:00;1946-01-19;-4.9;Y
1946-01-20 00:00:01;1946-01-21 00:00:00;1946-01-20;-7.6;Y
1946-01-21 00:00:01;1946-01-22 00:00:00;1946-01-21;-6.7;Y
1946-01-22 00:00:01;1946-01-23 00:00:00;1946-01-22;-9.1;Y
1946-01-23 00:00:01;1946-01-24 00:00:00;1946-01-23;-8.8;Y
1946-01-24 00:00:01;1946-01-25 00:00:00;1946-01-24;-6.5;Y
1946-01-25 00:00:01;1946-01-26 00:00:00;1946-01-25;-6.3;Y
1946-01-26 00:00:01;1946-01-27 00:00:00;1946-01-26;-6.5;Y
1946-01-27 00:00:01;1946-01-28 00:00:00;1946-01-27;-2.9;Y
1946-01-28 00:00:01;1946-01-29 00:00:00;1946-01-28;-2.1;Y
1946-01-29 00:00:01;1946-01-30 00:00:00;1946-01-29;-0.9;Y
1946-01-30 00:00:01;1946-01-31 00:00:00;1946-01-30;0.2;Y
1946-01-31 00:00:01;1946-02-01 00:00:00;1946-01-31;-1.3;Y
1946-02-01 00:00:01;1946-02-02 00:00:00;1946-02-01;-1.3;Y
1946-02-02 00:00:01;1946-02-03 00:00:00;1946-02-02;0.8;Y
1946-02-03 00:00:01;1946-02-04 00:00:00;1946-02-03;1.2;Y
1946-02-04 00:00:01;1946-02-05 00:00:00;1946-02-04;0.5;Y
1946-02-05 00:00:01;1946-02-06 00:00:00;1946-02-05;-0.8;Y
1946-02-06 00:00:01;1946-02-07 00:00:00;1946-02-06;-5.2;Y
1946-02-07 00:00:01;1946-02-08 00:00:00;1946-02-07;-7.8;Y
1946-02-08 00:00:01;1946-02-09 00:00:00;1946-02-08;-2.2;Y
1946-02-09 00:00:01;1946-02-10 00:00:00;1946-02-09;-12.4;Y
1946-02-10 00:00:01;1946-02-11 00:00:00;1946-02-10;-13.2;Y
1946-02-11 00:00:01;1946-02-12 00:00:00;1946-02-11;-8.8;Y
1946-02-12 00:00:01;1946-02-13 00:00:00;1946-02-12;-13.1;Y
1946-02-13 00:00:01;1946-02-14 00:00:00;1946-02-13;-11.3;Y
1946-02-14 00:00:01;1946-02-15 00:00:00;1946-02-14;-2.6;Y
1946-02-15 00:00:01;1946-02-16 00:00:00;1946-02-15;-0.6;Y
1946-02-16 00:00:01;1946-02-17 00:00:00;1946-02-16;1.2;Y
1946-02-17 00:00:01;1946-02-18 00:00:00;1946-02-17;-0.6;Y
1946-02-18 00:00:01;1946-02-19 00:00:00;1946-02-18;-4.4;Y
1946-02-19 00:00:01;1946-02-20 00:00:00;1946-02-19;-8.2;Y
1946-02-20 00:00:01;1946-02-21 00:00:00;1946-02-20;-7.0;Y
1946-02-21 00:00:01;1946-02-22 00:00:00;1946-02-21;-10.6;Y
1946-02-22 00:00:01;1946-02-23 00:00:00;1946-02-22;-14.9;Y
1946-02-23 00:00:01;1946-02-24 00:00:00;1946-02-23;-10.2;Y
1946-02-24 00:00:01;1946-02-25 00:00:00;1946-02-24;-6.6;Y
1946-02-25 00:00:01;1946-02-26 00:00:00;1946-02-25;-8.3;Y
1946-02-26 00:00:01;1946-02-27 00:00:00;1946-02-26;-11.6;Y
1946-02-27 00:00:01;1946-02-28 00:00:00;1946-02-27;-15.4;Y
1946-02-28 00:00:01;1946-03-01 00:00:00;1946-02-28;-15.1;Y
1946-03-01 00:00:01;1946-03-02 00:00:00;1946-03-01;-14.7;Y
1946-03-02 00:00:01;1946-03-03 00:00:00;1946-03-02;-8.2;Y
1946-03-03 00:00:01;1946-03-04 00:00:00;1946-03-03;-2.8;Y
1946-03-04 00:00:01;1946-03-05 00:00:00;1946-03-04;-1.7;Y
1946-03-05 00:00:01;1946-03-06 00:00:00;1946-03-05;-2.3;Y
1946-03-06 00:00:01;1946-03-07 00:00:00;1946-03-06;-6.1;Y
1946-03-07 00:00:01;1946-03-08 00:00:00;1946-03-07;-5.3;Y
1946-03-08 00:00:01;1946-03-09 00:00:00;1946-03-08;-2.9;Y
1946-03-09 00:00:01;1946-03-10 00:00:00;1946-03-09;-3.9;Y
1946-03-10 00:00:01;1946-03-11 00:00:00;1946-03-10;-2.7;Y
1946-03-11 00:00:01;1946-03-12 00:00:00;1946-03-11;-4.1;Y
1946-03-12 00:00:01;1946-03-13 00:00:00;1946-03-12;-4.5;Y
1946-03-13 00:00:01;1946-03-14 00:00:00;1946-03-13;-10.5;Y
1946-03-14 00:00:01;1946-03-15 00:00:00;1946-03-14;-14.9;Y
1946-03-15 00:00:01;1946-03-16 00:00:00;1946-03-15;-15.2;Y
1946-03-16 00:00:01;1946-03-17 00:00:00;1946-03-16;-10.2;Y
1946-03-17 00:00:01;1946-03-18 00:00:00;1946-03-17;-5.1;Y
1946-03-18 00:00:01;1946-03-19 00:00:00;1946-03-18;-2.7;Y
1946-03-19 00:00:01;1946-03-20 00:00:00;1946-03-19;1.3;Y
1946-03-20 00:00:01;1946-03-21 00:00:00;1946-03-20;3.3;Y
1946-03-21 00:00:01;1946-03-22 00:00:00;1946-03-21;2.3;Y
1946-03-22 00:00:01;1946-03-23 00:00:00;1946-03-22;3.5;Y
1946-03-23 00:00:01;1946-03-24 00:00:00;1946-03-23;1.5;Y
1946-03-24 00:00:01;1946-03-25 00:00:00;1946-03-24;2.5;Y
1946-03-25 00:00:01;1946-03-26 00:00:00;1946-03-25;2.0;Y
1946-03-26 00:00:01;1946-03-27 00:00:00;1946-03-26;2.6;Y
1946-03-27 00:00:01;1946-03-28 00:00:00;1946-03-27;3.6;Y
1946-03-28 00:00:01;1946-03-29 00:00:00;1946-03-28;5.9;Y
1946-03-29 00:00:01;1946-03-30 00:00:00;1946-03-29;5.1;Y
1946-03-30 00:00:01;1946-03-31 00:00:00;1946-03-30;6.2;Y
1946-03-31 00:00:01;1946-04-01 00:00:00;1946-03-31;4.3;Y
1946-04-01 00:00:01;1946-04-02 00:00:00;1946-04-01;3.5;Y
1946-04-02 00:00:01;1946-04-03 00:00:00;1946-04-02;5.8;Y
1946-04-03 00:00:01;1946-04-04 00:00:00;1946-04-03;9.3;Y
1946-04-04 00:00:01;1946-04-05 00:00:00;1946-04-04;9.1;Y
1946-04-05 00:00:01;1946-04-06 00:00:00;1946-04-05;10.5;Y
1946-04-06 00:00:01;1946-04-07 00:00:00;1946-04-06;3.1;Y
1946-04-07 00:00:01;1946-04-08 00:00:00;1946-04-07;2.9;Y
1946-04-08 00:00:01;1946-04-09 00:00:00;1946-04-08;5.7;Y
1946-04-09 00:00:01;1946-04-10 00:00:00;1946-04-09;3.0;Y
1946-04-10 00:00:01;1946-04-11 00:00:00;1946-04-10;1.9;Y
1946-04-11 00:00:01;1946-04-12 00:00:00;1946-04-11;0.0;Y
1946-04-12 00:00:01;1946-04-13 00:00:00;1946-04-12;-1.1;Y
1946-04-13 00:00:01;1946-04-14 00:00:00;1946-04-13;1.0;Y
1946-04-14 00:00:01;1946-04-15 00:00:00;1946-04-14;5.7;Y
1946-04-15 00:00:01;1946-04-16 00:00:00;1946-04-15;5.0;Y
1946-04-16 00:00:01;1946-04-17 00:00:00;1946-04-16;7.1;Y
1946-04-17 00:00:01;1946-04-18 00:00:00;1946-04-17;8.9;Y
1946-04-18 00:00:01;1946-04-19 00:00:00;1946-04-18;5.0;Y
1946-04-19 00:00:01;1946-04-20 00:00:00;1946-04-19;5.7;Y
1946-04-20 00:00:01;1946-04-21 00:00:00;1946-04-20;5.0;Y
1946-04-21 00:00:01;1946-04-22 00:00:00;1946-04-21;7.3;Y
1946-04-22 00:00:01;1946-04-23 00:00:00;1946-04-22;7.1;Y
1946-04-23 00:00:01;1946-04-24 00:00:00;1946-04-23;6.9;Y
1946-04-24 00:00:01;1946-04-25 00:00:00;1946-04-24;6.9;Y
1946-04-25 00:00:01;1946-04-26 00:00:00;1946-04-25;6.2;Y
1946-04-26 00:00:01;1946-04-27 00:00:00;1946-04-26;8.0;Y
1946-04-27 00:00:01;1946-04-28 00:00:00;1946-04-27;10.7;Y
1946-04-28 00:00:01;1946-04-29 00:00:00;1946-04-28;5.3;Y
1946-04-29 00:00:01;1946-04-30 00:00:00;1946-04-29;5.2;Y
1946-04-30 00:00:01;1946-05-01 00:00:00;1946-04-30;5.4;Y
1946-05-01 00:00:01;1946-05-02 00:00:00;1946-05-01;7.0;Y
1946-05-02 00:00:01;1946-05-03 00:00:00;1946-05-02;7.5;Y
1946-05-03 00:00:01;1946-05-04 00:00:00;1946-05-03;6.8;Y
1946-05-04 00:00:01;1946-05-05 00:00:00;1946-05-04;7.6;Y
1946-05-05 00:00:01;1946-05-06 00:00:00;1946-05-05;6.4;Y
1946-05-06 00:00:01;1946-05-07 00:00:00;1946-05-06;7.0;Y
1946-05-07 00:00:01;1946-05-08 00:00:00;1946-05-07;9.6;Y
1946-05-08 00:00:01;1946-05-09 00:00:00;1946-05-08;5.2;Y
1946-05-09 00:00:01;1946-05-10 00:00:00;1946-05-09;6.2;Y
1946-05-10 00:00:01;1946-05-11 00:00:00;1946-05-10;7.3;Y
1946-05-11 00:00:01;1946-05-12 00:00:00;1946-05-11;5.8;Y
1946-05-12 00:00:01;1946-05-13 00:00:00;1946-05-12;5.9;Y
1946-05-13 00:00:01;1946-05-14 00:00:00;1946-05-13;7.5;Y
1946-05-14 00:00:01;1946-05-15 00:00:00;1946-05-14;5.2;Y
1946-05-15 00:00:01;1946-05-16 00:00:00;1946-05-15;2.8;Y
1946-05-16 00:00:01;1946-05-17 00:00:00;1946-05-16;6.8;Y
1946-05-17 00:00:01;1946-05-18 00:00:00;1946-05-17;7.8;Y
1946-05-18 00:00:01;1946-05-19 00:00:00;1946-05-18;9.4;Y
1946-05-19 00:00:01;1946-05-20 00:00:00;1946-05-19;6.5;Y
1946-05-20 00:00:01;1946-05-21 00:00:00;1946-05-20;11.3;Y
1946-05-21 00:00:01;1946-05-22 00:00:00;1946-05-21;11.2;Y
1946-05-22 00:00:01;1946-05-23 00:00:00;1946-05-22;10.1;Y
1946-05-23 00:00:01;1946-05-24 00:00:00;1946-05-23;10.5;Y
1946-05-24 00:00:01;1946-05-25 00:00:00;1946-05-24;11.9;Y
1946-05-25 00:00:01;1946-05-26 00:00:00;1946-05-25;13.3;Y
1946-05-26 00:00:01;1946-05-27 00:00:00;1946-05-26;14.7;Y
1946-05-27 00:00:01;1946-05-28 00:00:00;1946-05-27;15.9;Y
1946-05-28 00:00:01;1946-05-29 00:00:00;1946-05-28;18.5;Y
1946-05-29 00:00:01;1946-05-30 00:00:00;1946-05-29;19.8;Y
1946-05-30 00:00:01;1946-05-31 00:00:00;1946-05-30;19.0;Y
1946-05-31 00:00:01;1946-06-01 00:00:00;1946-05-31;15.6;Y
1946-06-01 00:00:01;1946-06-02 00:00:00;1946-06-01;9.1;Y
1946-06-02 00:00:01;1946-06-03 00:00:00;1946-06-02;11.2;Y
1946-06-03 00:00:01;1946-06-04 00:00:00;1946-06-03;11.7;Y
1946-06-04 00:00:01;1946-06-05 00:00:00;1946-06-04;12.3;Y
1946-06-05 00:00:01;1946-06-06 00:00:00;1946-06-05;13.3;Y
1946-06-06 00:00:01;1946-06-07 00:00:00;1946-06-06;13.3;Y
1946-06-07 00:00:01;1946-06-08 00:00:00;1946-06-07;13.2;Y
1946-06-08 00:00:01;1946-06-09 00:00:00;1946-06-08;13.9;Y
1946-06-09 00:00:01;1946-06-10 00:00:00;1946-06-09;10.9;Y
1946-06-10 00:00:01;1946-06-11 00:00:00;1946-06-10;12.0;Y
1946-06-11 00:00:01;1946-06-12 00:00:00;1946-06-11;14.5;Y
1946-06-12 00:00:01;1946-06-13 00:00:00;1946-06-12;12.4;Y
1946-06-13 00:00:01;1946-06-14 00:00:00;1946-06-13;11.9;Y
1946-06-14 00:00:01;1946-06-15 00:00:00;1946-06-14;10.2;Y
1946-06-15 00:00:01;1946-06-16 00:00:00;1946-06-15;7.6;Y
1946-06-16 00:00:01;1946-06-17 00:00:00;1946-06-16;10.4;Y
1946-06-17 00:00:01;1946-06-18 00:00:00;1946-06-17;13.7;Y
1946-06-18 00:00:01;1946-06-19 00:00:00;1946-06-18;11.4;Y
1946-06-19 00:00:01;1946-06-20 00:00:00;1946-06-19;11.4;Y
1946-06-20 00:00:01;1946-06-21 00:00:00;1946-06-20;12.9;Y
1946-06-21 00:00:01;1946-06-22 00:00:00;1946-06-21;13.6;Y
1946-06-22 00:00:01;1946-06-23 00:00:00;1946-06-22;13.7;Y
1946-06-23 00:00:01;1946-06-24 00:00:00;1946-06-23;16.3;Y
1946-06-24 00:00:01;1946-06-25 00:00:00;1946-06-24;18.0;Y
1946-06-25 00:00:01;1946-06-26 00:00:00;1946-06-25;18.8;Y
1946-06-26 00:00:01;1946-06-27 00:00:00;1946-06-26;18.1;Y
1946-06-27 00:00:01;1946-06-28 00:00:00;1946-06-27;16.9;Y
1946-06-28 00:00:01;1946-06-29 00:00:00;1946-06-28;17.4;Y
1946-06-29 00:00:01;1946-06-30 00:00:00;1946-06-29;14.5;Y
1946-06-30 00:00:01;1946-07-01 00:00:00;1946-06-30;14.2;Y
1946-07-01 00:00:01;1946-07-02 00:00:00;1946-07-01;15.1;Y
1946-07-02 00:00:01;1946-07-03 00:00:00;1946-07-02;15.6;Y
1946-07-03 00:00:01;1946-07-04 00:00:00;1946-07-03;19.6;Y
1946-07-04 00:00:01;1946-07-05 00:00:00;1946-07-04;20.4;Y
1946-07-05 00:00:01;1946-07-06 00:00:00;1946-07-05;21.2;Y
1946-07-06 00:00:01;1946-07-07 00:00:00;1946-07-06;17.3;Y
1946-07-07 00:00:01;1946-07-08 00:00:00;1946-07-07;15.1;Y
1946-07-08 00:00:01;1946-07-09 00:00:00;1946-07-08;15.6;Y
1946-07-09 00:00:01;1946-07-10 00:00:00;1946-07-09;17.9;Y
1946-07-10 00:00:01;1946-07-11 00:00:00;1946-07-10;17.4;Y
1946-07-11 00:00:01;1946-07-12 00:00:00;1946-07-11;16.9;Y
1946-07-12 00:00:01;1946-07-13 00:00:00;1946-07-12;18.2;Y
1946-07-13 00:00:01;1946-07-14 00:00:00;1946-07-13;17.1;Y
1946-07-14 00:00:01;1946-07-15 00:00:00;1946-07-14;18.0;Y
1946-07-15 00:00:01;1946-07-16 00:00:00;1946-07-15;17.1;Y
1946-07-16 00:00:01;1946-07-17 00:00:00;1946-07-16;17.2;Y
1946-07-17 00:00:01;1946-07-18 00:00:00;1946-07-17;18.4;Y
1946-07-18 00:00:01;1946-07-19 00:00:00;1946-07-18;18.4;Y
1946-07-19 00:00:01;1946-07-20 00:00:00;1946-07-19;19.9;Y
1946-07-20 00:00:01;1946-07-21 00:00:00;1946-07-20;19.6;Y
1946-07-21 00:00:01;1946-07-22 00:00:00;1946-07-21;18.9;Y
1946-07-22 00:00:01;1946-07-23 00:00:00;1946-07-22;16.3;Y
1946-07-23 00:00:01;1946-07-24 00:00:00;1946-07-23;17.4;Y
1946-07-24 00:00:01;1946-07-25 00:00:00;1946-07-24;18.9;Y
1946-07-25 00:00:01;1946-07-26 00:00:00;1946-07-25;19.4;Y
1946-07-26 00:00:01;1946-07-27 00:00:00;1946-07-26;20.7;Y
1946-07-27 00:00:01;1946-07-28 00:00:00;1946-07-27;18.7;Y
1946-07-28 00:00:01;1946-07-29 00:00:00;1946-07-28;17.9;Y
1946-07-29 00:00:01;1946-07-30 00:00:00;1946-07-29;15.5;Y
1946-07-30 00:00:01;1946-07-31 00:00:00;1946-07-30;14.6;Y
1946-07-31 00:00:01;1946-08-01 00:00:00;1946-07-31;14.0;Y
1946-08-01 00:00:01;1946-08-02 00:00:00;1946-08-01;15.1;Y
1946-08-02 00:00:01;1946-08-03 00:00:00;1946-08-02;16.5;Y
1946-08-03 00:00:01;1946-08-04 00:00:00;1946-08-03;13.4;Y
1946-08-04 00:00:01;1946-08-05 00:00:00;1946-08-04;14.3;Y
1946-08-05 00:00:01;1946-08-06 00:00:00;1946-08-05;15.7;Y
1946-08-06 00:00:01;1946-08-07 00:00:00;1946-08-06;16.5;Y
1946-08-07 00:00:01;1946-08-08 00:00:00;1946-08-07;16.3;Y
1946-08-08 00:00:01;1946-08-09 00:00:00;1946-08-08;16.1;Y
1946-08-09 00:00:01;1946-08-10 00:00:00;1946-08-09;14.4;Y
1946-08-10 00:00:01;1946-08-11 00:00:00;1946-08-10;15.2;Y
1946-08-11 00:00:01;1946-08-12 00:00:00;1946-08-11;15.6;Y
1946-08-12 00:00:01;1946-08-13 00:00:00;1946-08-12;15.4;Y
1946-08-13 00:00:01;1946-08-14 00:00:00;1946-08-13;14.2;Y
1946-08-14 00:00:01;1946-08-15 00:00:00;1946-08-14;15.2;Y
1946-08-15 00:00:01;1946-08-16 00:00:00;1946-08-15;14.0;Y
1946-08-16 00:00:01;1946-08-17 00:00:00;1946-08-16;14.5;Y
1946-08-17 00:00:01;1946-08-18 00:00:00;1946-08-17;12.2;Y
1946-08-18 00:00:01;1946-08-19 00:00:00;1946-08-18;12.3;Y
1946-08-19 00:00:01;1946-08-20 00:00:00;1946-08-19;15.4;Y
1946-08-20 00:00:01;1946-08-21 00:00:00;1946-08-20;15.8;Y
1946-08-21 00:00:01;1946-08-22 00:00:00;1946-08-21;14.6;Y
1946-08-22 00:00:01;1946-08-23 00:00:00;1946-08-22;14.8;Y
1946-08-23 00:00:01;1946-08-24 00:00:00;1946-08-23;16.9;Y
1946-08-24 00:00:01;1946-08-25 00:00:00;1946-08-24;16.2;Y
1946-08-25 00:00:01;1946-08-26 00:00:00;1946-08-25;15.6;Y
1946-08-26 00:00:01;1946-08-27 00:00:00;1946-08-26;13.9;Y
1946-08-27 00:00:01;1946-08-28 00:00:00;1946-08-27;12.3;Y
1946-08-28 00:00:01;1946-08-29 00:00:00;1946-08-28;12.4;Y
1946-08-29 00:00:01;1946-08-30 00:00:00;1946-08-29;12.1;Y
1946-08-30 00:00:01;1946-08-31 00:00:00;1946-08-30;14.5;Y
1946-08-31 00:00:01;1946-09-01 00:00:00;1946-08-31;14.9;Y
1946-09-01 00:00:01;1946-09-02 00:00:00;1946-09-01;15.4;Y
1946-09-02 00:00:01;1946-09-03 00:00:00;1946-09-02;14.5;Y
1946-09-03 00:00:01;1946-09-04 00:00:00;1946-09-03;12.7;Y
1946-09-04 00:00:01;1946-09-05 00:00:00;1946-09-04;12.1;Y
1946-09-05 00:00:01;1946-09-06 00:00:00;1946-09-05;12.7;Y
1946-09-06 00:00:01;1946-09-07 00:00:00;1946-09-06;12.3;Y
1946-09-07 00:00:01;1946-09-08 00:00:00;1946-09-07;13.2;Y
1946-09-08 00:00:01;1946-09-09 00:00:00;1946-09-08;13.1;Y
1946-09-09 00:00:01;1946-09-10 00:00:00;1946-09-09;12.2;Y
1946-09-10 00:00:01;1946-09-11 00:00:00;1946-09-10;12.2;Y
1946-09-11 00:00:01;1946-09-12 00:00:00;1946-09-11;9.7;Y
1946-09-12 00:00:01;1946-09-13 00:00:00;1946-09-12;11.9;Y
1946-09-13 00:00:01;1946-09-14 00:00:00;1946-09-13;12.3;Y
1946-09-14 00:00:01;1946-09-15 00:00:00;1946-09-14;12.0;Y
1946-09-15 00:00:01;1946-09-16 00:00:00;1946-09-15;10.7;Y
1946-09-16 00:00:01;1946-09-17 00:00:00;1946-09-16;11.7;Y
1946-09-17 00:00:01;1946-09-18 00:00:00;1946-09-17;10.9;Y
1946-09-18 00:00:01;1946-09-19 00:00:00;1946-09-18;10.2;Y
1946-09-19 00:00:01;1946-09-20 00:00:00;1946-09-19;10.4;Y
1946-09-20 00:00:01;1946-09-21 00:00:00;1946-09-20;9.3;Y
1946-09-21 00:00:01;1946-09-22 00:00:00;1946-09-21;7.6;Y
1946-09-22 00:00:01;1946-09-23 00:00:00;1946-09-22;9.6;Y
1946-09-23 00:00:01;1946-09-24 00:00:00;1946-09-23;12.2;Y
1946-09-24 00:00:01;1946-09-25 00:00:00;1946-09-24;9.1;Y
1946-09-25 00:00:01;1946-09-26 00:00:00;1946-09-25;9.4;Y
1946-09-26 00:00:01;1946-09-27 00:00:00;1946-09-26;9.8;Y
1946-09-27 00:00:01;1946-09-28 00:00:00;1946-09-27;12.4;Y
1946-09-28 00:00:01;1946-09-29 00:00:00;1946-09-28;13.4;Y
1946-09-29 00:00:01;1946-09-30 00:00:00;1946-09-29;7.5;Y
1946-09-30 00:00:01;1946-10-01 00:00:00;1946-09-30;6.4;Y
1946-10-01 00:00:01;1946-10-02 00:00:00;1946-10-01;4.7;Y
1946-10-02 00:00:01;1946-10-03 00:00:00;1946-10-02;1.9;Y
1946-10-03 00:00:01;1946-10-04 00:00:00;1946-10-03;1.0;Y
1946-10-04 00:00:01;1946-10-05 00:00:00;1946-10-04;5.0;Y
1946-10-05 00:00:01;1946-10-06 00:00:00;1946-10-05;7.8;Y
1946-10-06 00:00:01;1946-10-07 00:00:00;1946-10-06;6.2;Y
1946-10-07 00:00:01;1946-10-08 00:00:00;1946-10-07;5.3;Y
1946-10-08 00:00:01;1946-10-09 00:00:00;1946-10-08;3.2;Y
1946-10-09 00:00:01;1946-10-10 00:00:00;1946-10-09;3.5;Y
1946-10-10 00:00:01;1946-10-11 00:00:00;1946-10-10;5.5;Y
1946-10-11 00:00:01;1946-10-12 00:00:00;1946-10-11;8.4;Y
1946-10-12 00:00:01;1946-10-13 00:00:00;1946-10-12;7.2;Y
1946-10-13 00:00:01;1946-10-14 00:00:00;1946-10-13;4.4;Y
1946-10-14 00:00:01;1946-10-15 00:00:00;1946-10-14;6.1;Y
1946-10-15 00:00:01;1946-10-16 00:00:00;1946-10-15;2.2;Y
1946-10-16 00:00:01;1946-10-17 00:00:00;1946-10-16;6.9;Y
1946-10-17 00:00:01;1946-10-18 00:00:00;1946-10-17;5.0;Y
1946-10-18 00:00:01;1946-10-19 00:00:00;1946-10-18;3.7;Y
1946-10-19 00:00:01;1946-10-20 00:00:00;1946-10-19;3.3;Y
1946-10-20 00:00:01;1946-10-21 00:00:00;1946-10-20;2.2;Y
1946-10-21 00:00:01;1946-10-22 00:00:00;1946-10-21;4.2;Y
1946-10-22 00:00:01;1946-10-23 00:00:00;1946-10-22;-0.1;Y
