Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Roma;78310;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1947-03-11 00:00:01;1947-03-12 00:00:00;1947-03-11;-13.3;Y
1947-03-12 00:00:01;1947-03-13 00:00:00;1947-03-12;-10.1;Y
1947-03-13 00:00:01;1947-03-14 00:00:00;1947-03-13;-7.1;Y
1947-03-14 00:00:01;1947-03-15 00:00:00;1947-03-14;-6.6;Y
1947-03-15 00:00:01;1947-03-16 00:00:00;1947-03-15;-6.7;Y
1947-03-16 00:00:01;1947-03-17 00:00:00;1947-03-16;-5.3;Y
1947-03-17 00:00:01;1947-03-18 00:00:00;1947-03-17;-1.9;Y
1947-03-18 00:00:01;1947-03-19 00:00:00;1947-03-18;-3.2;Y
1947-03-19 00:00:01;1947-03-20 00:00:00;1947-03-19;-6.0;Y
1947-03-20 00:00:01;1947-03-21 00:00:00;1947-03-20;-0.8;Y
1947-03-21 00:00:01;1947-03-22 00:00:00;1947-03-21;-0.6;Y
1947-03-22 00:00:01;1947-03-23 00:00:00;1947-03-22;0.3;Y
1947-03-23 00:00:01;1947-03-24 00:00:00;1947-03-23;-0.2;Y
1947-03-24 00:00:01;1947-03-25 00:00:00;1947-03-24;-0.4;Y
1947-03-25 00:00:01;1947-03-26 00:00:00;1947-03-25;2.5;Y
1947-03-26 00:00:01;1947-03-27 00:00:00;1947-03-26;2.6;Y
1947-03-27 00:00:01;1947-03-28 00:00:00;1947-03-27;-0.2;Y
1947-03-28 00:00:01;1947-03-29 00:00:00;1947-03-28;1.1;Y
1947-03-29 00:00:01;1947-03-30 00:00:00;1947-03-29;0.9;Y
1947-03-30 00:00:01;1947-03-31 00:00:00;1947-03-30;1.4;Y
1947-03-31 00:00:01;1947-04-01 00:00:00;1947-03-31;0.4;Y
1947-04-01 00:00:01;1947-04-02 00:00:00;1947-04-01;3.1;Y
1947-04-02 00:00:01;1947-04-03 00:00:00;1947-04-02;2.6;Y
1947-04-03 00:00:01;1947-04-04 00:00:00;1947-04-03;1.9;Y
1947-04-04 00:00:01;1947-04-05 00:00:00;1947-04-04;1.7;Y
1947-04-05 00:00:01;1947-04-06 00:00:00;1947-04-05;0.3;Y
1947-04-06 00:00:01;1947-04-07 00:00:00;1947-04-06;1.0;Y
1947-04-07 00:00:01;1947-04-08 00:00:00;1947-04-07;3.7;Y
1947-04-08 00:00:01;1947-04-09 00:00:00;1947-04-08;1.8;Y
1947-04-09 00:00:01;1947-04-10 00:00:00;1947-04-09;2.5;Y
1947-04-10 00:00:01;1947-04-11 00:00:00;1947-04-10;1.2;Y
1947-04-11 00:00:01;1947-04-12 00:00:00;1947-04-11;1.9;Y
1947-04-12 00:00:01;1947-04-13 00:00:00;1947-04-12;3.5;Y
1947-04-13 00:00:01;1947-04-14 00:00:00;1947-04-13;3.5;Y
1947-04-14 00:00:01;1947-04-15 00:00:00;1947-04-14;3.8;Y
1947-04-15 00:00:01;1947-04-16 00:00:00;1947-04-15;7.1;Y
1947-04-16 00:00:01;1947-04-17 00:00:00;1947-04-16;10.0;Y
1947-04-17 00:00:01;1947-04-18 00:00:00;1947-04-17;7.2;Y
1947-04-18 00:00:01;1947-04-19 00:00:00;1947-04-18;5.2;Y
1947-04-19 00:00:01;1947-04-20 00:00:00;1947-04-19;5.7;Y
1947-04-20 00:00:01;1947-04-21 00:00:00;1947-04-20;5.4;Y
1947-04-21 00:00:01;1947-04-22 00:00:00;1947-04-21;7.2;Y
1947-04-22 00:00:01;1947-04-23 00:00:00;1947-04-22;8.3;Y
1947-04-23 00:00:01;1947-04-24 00:00:00;1947-04-23;9.0;Y
1947-04-24 00:00:01;1947-04-25 00:00:00;1947-04-24;7.7;Y
1947-04-25 00:00:01;1947-04-26 00:00:00;1947-04-25;8.5;Y
1947-04-26 00:00:01;1947-04-27 00:00:00;1947-04-26;5.6;Y
1947-04-27 00:00:01;1947-04-28 00:00:00;1947-04-27;7.6;Y
1947-04-28 00:00:01;1947-04-29 00:00:00;1947-04-28;5.3;Y
1947-04-29 00:00:01;1947-04-30 00:00:00;1947-04-29;5.0;Y
1947-04-30 00:00:01;1947-05-01 00:00:00;1947-04-30;4.7;Y
1947-05-01 00:00:01;1947-05-02 00:00:00;1947-05-01;3.9;Y
1947-05-02 00:00:01;1947-05-03 00:00:00;1947-05-02;2.7;Y
1947-05-03 00:00:01;1947-05-04 00:00:00;1947-05-03;3.5;Y
1947-05-04 00:00:01;1947-05-05 00:00:00;1947-05-04;5.1;Y
1947-05-05 00:00:01;1947-05-06 00:00:00;1947-05-05;8.9;Y
1947-05-06 00:00:01;1947-05-07 00:00:00;1947-05-06;8.1;Y
1947-05-07 00:00:01;1947-05-08 00:00:00;1947-05-07;10.0;Y
1947-05-08 00:00:01;1947-05-09 00:00:00;1947-05-08;12.5;Y
1947-05-09 00:00:01;1947-05-10 00:00:00;1947-05-09;13.2;Y
1947-05-10 00:00:01;1947-05-11 00:00:00;1947-05-10;12.0;Y
1947-05-11 00:00:01;1947-05-12 00:00:00;1947-05-11;12.3;Y
1947-05-12 00:00:01;1947-05-13 00:00:00;1947-05-12;13.4;Y
1947-05-13 00:00:01;1947-05-14 00:00:00;1947-05-13;13.8;Y
1947-05-14 00:00:01;1947-05-15 00:00:00;1947-05-14;14.4;Y
1947-05-15 00:00:01;1947-05-16 00:00:00;1947-05-15;14.8;Y
1947-05-16 00:00:01;1947-05-17 00:00:00;1947-05-16;13.4;Y
1947-05-17 00:00:01;1947-05-18 00:00:00;1947-05-17;14.4;Y
1947-05-18 00:00:01;1947-05-19 00:00:00;1947-05-18;7.5;Y
1947-05-19 00:00:01;1947-05-20 00:00:00;1947-05-19;7.4;Y
1947-05-20 00:00:01;1947-05-21 00:00:00;1947-05-20;8.5;Y
1947-05-21 00:00:01;1947-05-22 00:00:00;1947-05-21;8.3;Y
1947-05-22 00:00:01;1947-05-23 00:00:00;1947-05-22;10.1;Y
1947-05-23 00:00:01;1947-05-24 00:00:00;1947-05-23;11.9;Y
1947-05-24 00:00:01;1947-05-25 00:00:00;1947-05-24;13.0;Y
1947-05-25 00:00:01;1947-05-26 00:00:00;1947-05-25;11.7;Y
1947-05-26 00:00:01;1947-05-27 00:00:00;1947-05-26;12.8;Y
1947-05-27 00:00:01;1947-05-28 00:00:00;1947-05-27;13.2;Y
1947-05-28 00:00:01;1947-05-29 00:00:00;1947-05-28;12.8;Y
1947-05-29 00:00:01;1947-05-30 00:00:00;1947-05-29;15.1;Y
1947-05-30 00:00:01;1947-05-31 00:00:00;1947-05-30;17.5;Y
1947-05-31 00:00:01;1947-06-01 00:00:00;1947-05-31;17.1;Y
1947-06-01 00:00:01;1947-06-02 00:00:00;1947-06-01;14.2;Y
1947-06-02 00:00:01;1947-06-03 00:00:00;1947-06-02;15.7;Y
1947-06-03 00:00:01;1947-06-04 00:00:00;1947-06-03;12.8;Y
1947-06-04 00:00:01;1947-06-05 00:00:00;1947-06-04;10.2;Y
1947-06-05 00:00:01;1947-06-06 00:00:00;1947-06-05;8.8;Y
1947-06-06 00:00:01;1947-06-07 00:00:00;1947-06-06;12.4;Y
1947-06-07 00:00:01;1947-06-08 00:00:00;1947-06-07;12.3;Y
1947-06-08 00:00:01;1947-06-09 00:00:00;1947-06-08;13.4;Y
1947-06-09 00:00:01;1947-06-10 00:00:00;1947-06-09;13.5;Y
1947-06-10 00:00:01;1947-06-11 00:00:00;1947-06-10;11.6;Y
1947-06-11 00:00:01;1947-06-12 00:00:00;1947-06-11;13.7;Y
1947-06-12 00:00:01;1947-06-13 00:00:00;1947-06-12;11.3;Y
1947-06-13 00:00:01;1947-06-14 00:00:00;1947-06-13;9.7;Y
1947-06-14 00:00:01;1947-06-15 00:00:00;1947-06-14;13.5;Y
1947-06-15 00:00:01;1947-06-16 00:00:00;1947-06-15;17.2;Y
1947-06-16 00:00:01;1947-06-17 00:00:00;1947-06-16;16.9;Y
1947-06-17 00:00:01;1947-06-18 00:00:00;1947-06-17;14.5;Y
1947-06-18 00:00:01;1947-06-19 00:00:00;1947-06-18;16.3;Y
1947-06-19 00:00:01;1947-06-20 00:00:00;1947-06-19;17.0;Y
1947-06-20 00:00:01;1947-06-21 00:00:00;1947-06-20;19.3;Y
1947-06-21 00:00:01;1947-06-22 00:00:00;1947-06-21;19.4;Y
1947-06-22 00:00:01;1947-06-23 00:00:00;1947-06-22;20.3;Y
1947-06-23 00:00:01;1947-06-24 00:00:00;1947-06-23;19.3;Y
1947-06-24 00:00:01;1947-06-25 00:00:00;1947-06-24;17.6;Y
1947-06-25 00:00:01;1947-06-26 00:00:00;1947-06-25;17.6;Y
1947-06-26 00:00:01;1947-06-27 00:00:00;1947-06-26;19.2;Y
1947-06-27 00:00:01;1947-06-28 00:00:00;1947-06-27;20.6;Y
1947-06-28 00:00:01;1947-06-29 00:00:00;1947-06-28;21.9;Y
1947-06-29 00:00:01;1947-06-30 00:00:00;1947-06-29;23.7;Y
1947-06-30 00:00:01;1947-07-01 00:00:00;1947-06-30;25.1;Y
1947-07-01 00:00:01;1947-07-02 00:00:00;1947-07-01;23.4;Y
1947-07-02 00:00:01;1947-07-03 00:00:00;1947-07-02;21.5;Y
1947-07-03 00:00:01;1947-07-04 00:00:00;1947-07-03;19.0;Y
1947-07-04 00:00:01;1947-07-05 00:00:00;1947-07-04;20.3;Y
1947-07-05 00:00:01;1947-07-06 00:00:00;1947-07-05;20.6;Y
1947-07-06 00:00:01;1947-07-07 00:00:00;1947-07-06;14.5;Y
1947-07-07 00:00:01;1947-07-08 00:00:00;1947-07-07;15.6;Y
1947-07-08 00:00:01;1947-07-09 00:00:00;1947-07-08;16.4;Y
1947-07-09 00:00:01;1947-07-10 00:00:00;1947-07-09;15.3;Y
1947-07-10 00:00:01;1947-07-11 00:00:00;1947-07-10;14.4;Y
1947-07-11 00:00:01;1947-07-12 00:00:00;1947-07-11;14.3;Y
1947-07-12 00:00:01;1947-07-13 00:00:00;1947-07-12;14.6;Y
1947-07-13 00:00:01;1947-07-14 00:00:00;1947-07-13;15.2;Y
1947-07-14 00:00:01;1947-07-15 00:00:00;1947-07-14;16.6;Y
1947-07-15 00:00:01;1947-07-16 00:00:00;1947-07-15;19.5;Y
1947-07-16 00:00:01;1947-07-17 00:00:00;1947-07-16;18.9;Y
1947-07-17 00:00:01;1947-07-18 00:00:00;1947-07-17;17.0;Y
1947-07-18 00:00:01;1947-07-19 00:00:00;1947-07-18;16.2;Y
1947-07-19 00:00:01;1947-07-20 00:00:00;1947-07-19;16.7;Y
1947-07-20 00:00:01;1947-07-21 00:00:00;1947-07-20;17.3;Y
1947-07-21 00:00:01;1947-07-22 00:00:00;1947-07-21;17.4;Y
1947-07-22 00:00:01;1947-07-23 00:00:00;1947-07-22;18.8;Y
1947-07-23 00:00:01;1947-07-24 00:00:00;1947-07-23;21.3;Y
1947-07-24 00:00:01;1947-07-25 00:00:00;1947-07-24;22.9;Y
1947-07-25 00:00:01;1947-07-26 00:00:00;1947-07-25;20.0;Y
1947-07-26 00:00:01;1947-07-27 00:00:00;1947-07-26;18.0;Y
1947-07-27 00:00:01;1947-07-28 00:00:00;1947-07-27;19.0;Y
1947-07-28 00:00:01;1947-07-29 00:00:00;1947-07-28;18.1;Y
1947-07-29 00:00:01;1947-07-30 00:00:00;1947-07-29;16.7;Y
1947-07-30 00:00:01;1947-07-31 00:00:00;1947-07-30;17.0;Y
1947-07-31 00:00:01;1947-08-01 00:00:00;1947-07-31;18.7;Y
1947-08-01 00:00:01;1947-08-02 00:00:00;1947-08-01;17.3;Y
1947-08-02 00:00:01;1947-08-03 00:00:00;1947-08-02;16.6;Y
1947-08-03 00:00:01;1947-08-04 00:00:00;1947-08-03;18.1;Y
1947-08-04 00:00:01;1947-08-05 00:00:00;1947-08-04;18.6;Y
1947-08-05 00:00:01;1947-08-06 00:00:00;1947-08-05;19.6;Y
1947-08-06 00:00:01;1947-08-07 00:00:00;1947-08-06;19.9;Y
1947-08-07 00:00:01;1947-08-08 00:00:00;1947-08-07;17.0;Y
1947-08-08 00:00:01;1947-08-09 00:00:00;1947-08-08;18.9;Y
1947-08-09 00:00:01;1947-08-10 00:00:00;1947-08-09;16.9;Y
1947-08-10 00:00:01;1947-08-11 00:00:00;1947-08-10;18.2;Y
1947-08-11 00:00:01;1947-08-12 00:00:00;1947-08-11;19.0;Y
1947-08-12 00:00:01;1947-08-13 00:00:00;1947-08-12;18.2;Y
1947-08-13 00:00:01;1947-08-14 00:00:00;1947-08-13;18.3;Y
1947-08-14 00:00:01;1947-08-15 00:00:00;1947-08-14;19.1;Y
1947-08-15 00:00:01;1947-08-16 00:00:00;1947-08-15;20.0;Y
1947-08-16 00:00:01;1947-08-17 00:00:00;1947-08-16;19.0;Y
1947-08-17 00:00:01;1947-08-18 00:00:00;1947-08-17;19.3;Y
1947-08-18 00:00:01;1947-08-19 00:00:00;1947-08-18;17.8;Y
1947-08-19 00:00:01;1947-08-20 00:00:00;1947-08-19;16.5;Y
1947-08-20 00:00:01;1947-08-21 00:00:00;1947-08-20;14.4;Y
1947-08-21 00:00:01;1947-08-22 00:00:00;1947-08-21;17.6;Y
1947-08-22 00:00:01;1947-08-23 00:00:00;1947-08-22;17.4;Y
1947-08-23 00:00:01;1947-08-24 00:00:00;1947-08-23;18.0;Y
1947-08-24 00:00:01;1947-08-25 00:00:00;1947-08-24;18.7;Y
1947-08-25 00:00:01;1947-08-26 00:00:00;1947-08-25;18.0;Y
1947-08-26 00:00:01;1947-08-27 00:00:00;1947-08-26;17.5;Y
1947-08-27 00:00:01;1947-08-28 00:00:00;1947-08-27;17.1;Y
1947-08-28 00:00:01;1947-08-29 00:00:00;1947-08-28;14.3;Y
1947-08-29 00:00:01;1947-08-30 00:00:00;1947-08-29;12.3;Y
1947-08-30 00:00:01;1947-08-31 00:00:00;1947-08-30;13.3;Y
1947-08-31 00:00:01;1947-09-01 00:00:00;1947-08-31;14.1;Y
1947-09-01 00:00:01;1947-09-02 00:00:00;1947-09-01;14.7;Y
1947-09-02 00:00:01;1947-09-03 00:00:00;1947-09-02;16.0;Y
1947-09-03 00:00:01;1947-09-04 00:00:00;1947-09-03;14.0;Y
1947-09-04 00:00:01;1947-09-05 00:00:00;1947-09-04;11.9;Y
1947-09-05 00:00:01;1947-09-06 00:00:00;1947-09-05;14.4;Y
1947-09-06 00:00:01;1947-09-07 00:00:00;1947-09-06;17.6;Y
1947-09-07 00:00:01;1947-09-08 00:00:00;1947-09-07;17.6;Y
1947-09-08 00:00:01;1947-09-09 00:00:00;1947-09-08;16.4;Y
1947-09-09 00:00:01;1947-09-10 00:00:00;1947-09-09;15.8;Y
1947-09-10 00:00:01;1947-09-11 00:00:00;1947-09-10;16.0;Y
1947-09-11 00:00:01;1947-09-12 00:00:00;1947-09-11;15.8;Y
1947-09-12 00:00:01;1947-09-13 00:00:00;1947-09-12;17.0;Y
1947-09-13 00:00:01;1947-09-14 00:00:00;1947-09-13;18.5;Y
1947-09-14 00:00:01;1947-09-15 00:00:00;1947-09-14;17.3;Y
1947-09-15 00:00:01;1947-09-16 00:00:00;1947-09-15;15.2;Y
1947-09-16 00:00:01;1947-09-17 00:00:00;1947-09-16;19.1;Y
1947-09-17 00:00:01;1947-09-18 00:00:00;1947-09-17;21.0;Y
1947-09-18 00:00:01;1947-09-19 00:00:00;1947-09-18;14.1;Y
1947-09-19 00:00:01;1947-09-20 00:00:00;1947-09-19;12.8;Y
1947-09-20 00:00:01;1947-09-21 00:00:00;1947-09-20;12.7;Y
1947-09-21 00:00:01;1947-09-22 00:00:00;1947-09-21;15.2;Y
1947-09-22 00:00:01;1947-09-23 00:00:00;1947-09-22;15.1;Y
1947-09-23 00:00:01;1947-09-24 00:00:00;1947-09-23;13.1;Y
1947-09-24 00:00:01;1947-09-25 00:00:00;1947-09-24;11.7;Y
1947-09-25 00:00:01;1947-09-26 00:00:00;1947-09-25;11.4;Y
1947-09-26 00:00:01;1947-09-27 00:00:00;1947-09-26;10.1;Y
1947-09-27 00:00:01;1947-09-28 00:00:00;1947-09-27;13.7;Y
1947-09-28 00:00:01;1947-09-29 00:00:00;1947-09-28;13.3;Y
1947-09-29 00:00:01;1947-09-30 00:00:00;1947-09-29;10.5;Y
1947-09-30 00:00:01;1947-10-01 00:00:00;1947-09-30;7.4;Y
1947-10-01 00:00:01;1947-10-02 00:00:00;1947-10-01;6.6;Y
1947-10-02 00:00:01;1947-10-03 00:00:00;1947-10-02;6.5;Y
1947-10-03 00:00:01;1947-10-04 00:00:00;1947-10-03;7.0;Y
1947-10-04 00:00:01;1947-10-05 00:00:00;1947-10-04;9.5;Y
1947-10-05 00:00:01;1947-10-06 00:00:00;1947-10-05;10.7;Y
1947-10-06 00:00:01;1947-10-07 00:00:00;1947-10-06;12.3;Y
1947-10-07 00:00:01;1947-10-08 00:00:00;1947-10-07;10.7;Y
1947-10-08 00:00:01;1947-10-09 00:00:00;1947-10-08;4.2;Y
1947-10-09 00:00:01;1947-10-10 00:00:00;1947-10-09;6.3;Y
1947-10-10 00:00:01;1947-10-11 00:00:00;1947-10-10;10.5;Y
1947-10-11 00:00:01;1947-10-12 00:00:00;1947-10-11;11.4;Y
1947-10-12 00:00:01;1947-10-13 00:00:00;1947-10-12;11.9;Y
1947-10-13 00:00:01;1947-10-14 00:00:00;1947-10-13;11.3;Y
1947-10-14 00:00:01;1947-10-15 00:00:00;1947-10-14;10.8;Y
1947-10-15 00:00:01;1947-10-16 00:00:00;1947-10-15;11.7;Y
1947-10-16 00:00:01;1947-10-17 00:00:00;1947-10-16;8.2;Y
1947-10-17 00:00:01;1947-10-18 00:00:00;1947-10-17;5.3;Y
1947-10-18 00:00:01;1947-10-19 00:00:00;1947-10-18;5.7;Y
1947-10-19 00:00:01;1947-10-20 00:00:00;1947-10-19;3.3;Y
1947-10-20 00:00:01;1947-10-21 00:00:00;1947-10-20;7.7;Y
1947-10-21 00:00:01;1947-10-22 00:00:00;1947-10-21;8.5;Y
1947-10-22 00:00:01;1947-10-23 00:00:00;1947-10-22;3.9;Y
1947-10-23 00:00:01;1947-10-24 00:00:00;1947-10-23;1.4;Y
1947-10-24 00:00:01;1947-10-25 00:00:00;1947-10-24;5.4;Y
1947-10-25 00:00:01;1947-10-26 00:00:00;1947-10-25;2.7;Y
1947-10-26 00:00:01;1947-10-27 00:00:00;1947-10-26;5.6;Y
1947-10-27 00:00:01;1947-10-28 00:00:00;1947-10-27;6.7;Y
1947-10-28 00:00:01;1947-10-29 00:00:00;1947-10-28;6.5;Y
1947-10-29 00:00:01;1947-10-30 00:00:00;1947-10-29;3.0;Y
1947-10-30 00:00:01;1947-10-31 00:00:00;1947-10-30;3.0;Y
1947-10-31 00:00:01;1947-11-01 00:00:00;1947-10-31;3.9;Y
1947-11-01 00:00:01;1947-11-02 00:00:00;1947-11-01;4.4;Y
1947-11-02 00:00:01;1947-11-03 00:00:00;1947-11-02;7.2;Y
1947-11-03 00:00:01;1947-11-04 00:00:00;1947-11-03;8.1;Y
1947-11-04 00:00:01;1947-11-05 00:00:00;1947-11-04;8.7;Y
1947-11-05 00:00:01;1947-11-06 00:00:00;1947-11-05;6.5;Y
1947-11-06 00:00:01;1947-11-07 00:00:00;1947-11-06;5.0;Y
1947-11-07 00:00:01;1947-11-08 00:00:00;1947-11-07;2.2;Y
1947-11-08 00:00:01;1947-11-09 00:00:00;1947-11-08;2.7;Y
1947-11-09 00:00:01;1947-11-10 00:00:00;1947-11-09;2.2;Y
1947-11-10 00:00:01;1947-11-11 00:00:00;1947-11-10;2.3;Y
1947-11-11 00:00:01;1947-11-12 00:00:00;1947-11-11;2.4;Y
1947-11-12 00:00:01;1947-11-13 00:00:00;1947-11-12;0.1;Y
1947-11-13 00:00:01;1947-11-14 00:00:00;1947-11-13;3.5;Y
1947-11-14 00:00:01;1947-11-15 00:00:00;1947-11-14;-0.4;Y
1947-11-15 00:00:01;1947-11-16 00:00:00;1947-11-15;-1.7;Y
1947-11-16 00:00:01;1947-11-17 00:00:00;1947-11-16;-1.7;Y
1947-11-17 00:00:01;1947-11-18 00:00:00;1947-11-17;-2.6;Y
1947-11-18 00:00:01;1947-11-19 00:00:00;1947-11-18;-0.3;Y
1947-11-19 00:00:01;1947-11-20 00:00:00;1947-11-19;-3.3;Y
1947-11-20 00:00:01;1947-11-21 00:00:00;1947-11-20;-3.1;Y
1947-11-21 00:00:01;1947-11-22 00:00:00;1947-11-21;1.2;Y
1947-11-22 00:00:01;1947-11-23 00:00:00;1947-11-22;5.1;Y
1947-11-23 00:00:01;1947-11-24 00:00:00;1947-11-23;4.7;Y
1947-11-24 00:00:01;1947-11-25 00:00:00;1947-11-24;3.9;Y
1947-11-25 00:00:01;1947-11-26 00:00:00;1947-11-25;2.1;Y
1947-11-26 00:00:01;1947-11-27 00:00:00;1947-11-26;2.3;Y
1947-11-27 00:00:01;1947-11-28 00:00:00;1947-11-27;1.4;Y
1947-11-28 00:00:01;1947-11-29 00:00:00;1947-11-28;0.1;Y
1947-11-29 00:00:01;1947-11-30 00:00:00;1947-11-29;1.4;Y
1947-11-30 00:00:01;1947-12-01 00:00:00;1947-11-30;4.8;Y
1947-12-01 00:00:01;1947-12-02 00:00:00;1947-12-01;3.8;Y
1947-12-02 00:00:01;1947-12-03 00:00:00;1947-12-02;1.7;Y
1947-12-03 00:00:01;1947-12-04 00:00:00;1947-12-03;4.7;Y
1947-12-04 00:00:01;1947-12-05 00:00:00;1947-12-04;4.8;Y
1947-12-05 00:00:01;1947-12-06 00:00:00;1947-12-05;2.9;Y
1947-12-06 00:00:01;1947-12-07 00:00:00;1947-12-06;4.3;Y
1947-12-07 00:00:01;1947-12-08 00:00:00;1947-12-07;5.0;Y
1947-12-08 00:00:01;1947-12-09 00:00:00;1947-12-08;3.8;Y
1947-12-09 00:00:01;1947-12-10 00:00:00;1947-12-09;2.2;Y
1947-12-10 00:00:01;1947-12-11 00:00:00;1947-12-10;2.2;Y
1947-12-11 00:00:01;1947-12-12 00:00:00;1947-12-11;0.5;Y
1947-12-12 00:00:01;1947-12-13 00:00:00;1947-12-12;0.3;Y
1947-12-13 00:00:01;1947-12-14 00:00:00;1947-12-13;2.3;Y
1947-12-14 00:00:01;1947-12-15 00:00:00;1947-12-14;0.4;Y
1947-12-15 00:00:01;1947-12-16 00:00:00;1947-12-15;0.1;Y
1947-12-16 00:00:01;1947-12-17 00:00:00;1947-12-16;-3.3;Y
1947-12-17 00:00:01;1947-12-18 00:00:00;1947-12-17;-2.0;Y
1947-12-18 00:00:01;1947-12-19 00:00:00;1947-12-18;-1.1;Y
1947-12-19 00:00:01;1947-12-20 00:00:00;1947-12-19;-4.6;Y
1947-12-20 00:00:01;1947-12-21 00:00:00;1947-12-20;-0.5;Y
1947-12-21 00:00:01;1947-12-22 00:00:00;1947-12-21;-1.6;Y
1947-12-22 00:00:01;1947-12-23 00:00:00;1947-12-22;-3.1;Y
1947-12-23 00:00:01;1947-12-24 00:00:00;1947-12-23;-4.1;Y
1947-12-24 00:00:01;1947-12-25 00:00:00;1947-12-24;-5.2;Y
1947-12-25 00:00:01;1947-12-26 00:00:00;1947-12-25;1.6;Y
1947-12-26 00:00:01;1947-12-27 00:00:00;1947-12-26;1.3;Y
1947-12-27 00:00:01;1947-12-28 00:00:00;1947-12-27;0.2;Y
1947-12-28 00:00:01;1947-12-29 00:00:00;1947-12-28;-2.2;Y
1947-12-29 00:00:01;1947-12-30 00:00:00;1947-12-29;-0.2;Y
1947-12-30 00:00:01;1947-12-31 00:00:00;1947-12-30;-4.9;Y
1947-12-31 00:00:01;1948-01-01 00:00:00;1947-12-31;-5.9;Y
1956-07-01 00:00:01;1956-07-02 00:00:00;1956-07-01;16.7;Y
1956-07-02 00:00:01;1956-07-03 00:00:00;1956-07-02;17.4;Y
1956-07-03 00:00:01;1956-07-04 00:00:00;1956-07-03;19.0;Y
1956-07-04 00:00:01;1956-07-05 00:00:00;1956-07-04;21.4;Y
1956-07-05 00:00:01;1956-07-06 00:00:00;1956-07-05;16.7;Y
1956-07-06 00:00:01;1956-07-07 00:00:00;1956-07-06;15.5;Y
1956-07-07 00:00:01;1956-07-08 00:00:00;1956-07-07;15.1;Y
1956-07-08 00:00:01;1956-07-09 00:00:00;1956-07-08;14.2;Y
1956-07-09 00:00:01;1956-07-10 00:00:00;1956-07-09;15.2;Y
1956-07-10 00:00:01;1956-07-11 00:00:00;1956-07-10;17.6;Y
1956-07-11 00:00:01;1956-07-12 00:00:00;1956-07-11;16.6;Y
1956-07-12 00:00:01;1956-07-13 00:00:00;1956-07-12;16.6;Y
1956-07-13 00:00:01;1956-07-14 00:00:00;1956-07-13;15.1;Y
1956-07-14 00:00:01;1956-07-15 00:00:00;1956-07-14;16.8;Y
1956-07-15 00:00:01;1956-07-16 00:00:00;1956-07-15;18.2;Y
1956-07-16 00:00:01;1956-07-17 00:00:00;1956-07-16;17.7;Y
1956-07-17 00:00:01;1956-07-18 00:00:00;1956-07-17;17.3;Y
1956-07-18 00:00:01;1956-07-19 00:00:00;1956-07-18;18.7;Y
1956-07-19 00:00:01;1956-07-20 00:00:00;1956-07-19;18.6;Y
1956-07-20 00:00:01;1956-07-21 00:00:00;1956-07-20;19.4;Y
1956-07-21 00:00:01;1956-07-22 00:00:00;1956-07-21;17.1;Y
1956-07-22 00:00:01;1956-07-23 00:00:00;1956-07-22;14.6;Y
1956-07-23 00:00:01;1956-07-24 00:00:00;1956-07-23;15.5;Y
1956-07-24 00:00:01;1956-07-25 00:00:00;1956-07-24;15.3;Y
1956-07-25 00:00:01;1956-07-26 00:00:00;1956-07-25;16.0;Y
1956-07-26 00:00:01;1956-07-27 00:00:00;1956-07-26;16.3;Y
1956-07-27 00:00:01;1956-07-28 00:00:00;1956-07-27;15.0;Y
1956-07-28 00:00:01;1956-07-29 00:00:00;1956-07-28;16.2;Y
1956-07-29 00:00:01;1956-07-30 00:00:00;1956-07-29;16.2;Y
1956-07-30 00:00:01;1956-07-31 00:00:00;1956-07-30;16.8;Y
1956-07-31 00:00:01;1956-08-01 00:00:00;1956-07-31;15.7;Y
1956-08-01 00:00:01;1956-08-02 00:00:00;1956-08-01;14.7;Y
1956-08-02 00:00:01;1956-08-03 00:00:00;1956-08-02;14.4;Y
1956-08-03 00:00:01;1956-08-04 00:00:00;1956-08-03;14.8;Y
1956-08-04 00:00:01;1956-08-05 00:00:00;1956-08-04;15.8;Y
1956-08-05 00:00:01;1956-08-06 00:00:00;1956-08-05;14.9;Y
1956-08-06 00:00:01;1956-08-07 00:00:00;1956-08-06;16.1;Y
1956-08-07 00:00:01;1956-08-08 00:00:00;1956-08-07;16.3;Y
1956-08-08 00:00:01;1956-08-09 00:00:00;1956-08-08;15.0;Y
1956-08-09 00:00:01;1956-08-10 00:00:00;1956-08-09;15.4;Y
1956-08-10 00:00:01;1956-08-11 00:00:00;1956-08-10;16.7;Y
1956-08-11 00:00:01;1956-08-12 00:00:00;1956-08-11;13.9;Y
1956-08-12 00:00:01;1956-08-13 00:00:00;1956-08-12;15.9;Y
1956-08-13 00:00:01;1956-08-14 00:00:00;1956-08-13;15.2;Y
1956-08-14 00:00:01;1956-08-15 00:00:00;1956-08-14;13.7;Y
1956-08-15 00:00:01;1956-08-16 00:00:00;1956-08-15;14.0;Y
1956-08-16 00:00:01;1956-08-17 00:00:00;1956-08-16;13.1;Y
1956-08-17 00:00:01;1956-08-18 00:00:00;1956-08-17;12.8;Y
