Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Kratte masugn;106340;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1950-03-01 00:00:00;1954-05-01 23:59:59;160.0;60.4528;16.3861

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1950-05-30 00:00:01;1950-05-31 00:00:00;1950-05-30;9.9;Y
1950-05-31 00:00:01;1950-06-01 00:00:00;1950-05-31;8.4;Y
1950-06-01 00:00:01;1950-06-02 00:00:00;1950-06-01;9.3;Y
1950-06-02 00:00:01;1950-06-03 00:00:00;1950-06-02;14.7;Y
1950-06-03 00:00:01;1950-06-04 00:00:00;1950-06-03;17.0;Y
1950-06-04 00:00:01;1950-06-05 00:00:00;1950-06-04;19.6;Y
1950-06-05 00:00:01;1950-06-06 00:00:00;1950-06-05;21.8;Y
1950-06-06 00:00:01;1950-06-07 00:00:00;1950-06-06;17.6;Y
1950-06-07 00:00:01;1950-06-08 00:00:00;1950-06-07;19.8;Y
1950-06-08 00:00:01;1950-06-09 00:00:00;1950-06-08;18.3;Y
1950-06-09 00:00:01;1950-06-10 00:00:00;1950-06-09;10.3;Y
1950-06-10 00:00:01;1950-06-11 00:00:00;1950-06-10;9.1;Y
1950-06-11 00:00:01;1950-06-12 00:00:00;1950-06-11;9.8;Y
1950-06-12 00:00:01;1950-06-13 00:00:00;1950-06-12;11.6;Y
1950-06-13 00:00:01;1950-06-14 00:00:00;1950-06-13;10.3;Y
1950-06-14 00:00:01;1950-06-15 00:00:00;1950-06-14;10.9;Y
1950-06-15 00:00:01;1950-06-16 00:00:00;1950-06-15;11.1;Y
1950-06-16 00:00:01;1950-06-17 00:00:00;1950-06-16;13.9;Y
1950-06-17 00:00:01;1950-06-18 00:00:00;1950-06-17;13.1;Y
1950-06-18 00:00:01;1950-06-19 00:00:00;1950-06-18;15.1;Y
1950-06-19 00:00:01;1950-06-20 00:00:00;1950-06-19;14.2;Y
1950-06-20 00:00:01;1950-06-21 00:00:00;1950-06-20;15.1;Y
1950-06-21 00:00:01;1950-06-22 00:00:00;1950-06-21;16.6;Y
