Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Persberg;94450;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1976-07-01 00:00:00;1985-01-31 23:59:59;225.0;59.7497;14.2354

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1976-11-01 00:00:01;1976-11-02 00:00:00;1976-11-01;-2.8;Y
1976-11-02 00:00:01;1976-11-03 00:00:00;1976-11-02;-3.3;Y
1976-11-03 00:00:01;1976-11-04 00:00:00;1976-11-03;1.8;Y
1976-11-04 00:00:01;1976-11-05 00:00:00;1976-11-04;2.2;Y
1976-11-05 00:00:01;1976-11-06 00:00:00;1976-11-05;3.0;Y
1976-11-06 00:00:01;1976-11-07 00:00:00;1976-11-06;5.4;Y
1976-11-07 00:00:01;1976-11-08 00:00:00;1976-11-07;4.8;Y
1976-11-08 00:00:01;1976-11-09 00:00:00;1976-11-08;7.1;Y
1976-11-09 00:00:01;1976-11-10 00:00:00;1976-11-09;6.2;Y
1976-11-10 00:00:01;1976-11-11 00:00:00;1976-11-10;5.3;Y
1976-11-11 00:00:01;1976-11-12 00:00:00;1976-11-11;5.5;Y
1976-11-12 00:00:01;1976-11-13 00:00:00;1976-11-12;4.9;Y
1976-11-13 00:00:01;1976-11-14 00:00:00;1976-11-13;0.9;Y
1976-11-14 00:00:01;1976-11-15 00:00:00;1976-11-14;-1.4;Y
1976-11-15 00:00:01;1976-11-16 00:00:00;1976-11-15;-2.2;Y
1976-11-16 00:00:01;1976-11-17 00:00:00;1976-11-16;-1.3;Y
1976-11-17 00:00:01;1976-11-18 00:00:00;1976-11-17;-1.3;Y
1976-11-18 00:00:01;1976-11-19 00:00:00;1976-11-18;-4.0;Y
1976-11-19 00:00:01;1976-11-20 00:00:00;1976-11-19;-0.4;Y
1976-11-20 00:00:01;1976-11-21 00:00:00;1976-11-20;-1.0;Y
1976-11-21 00:00:01;1976-11-22 00:00:00;1976-11-21;0.8;Y
1976-11-22 00:00:01;1976-11-23 00:00:00;1976-11-22;-3.9;Y
1976-11-23 00:00:01;1976-11-24 00:00:00;1976-11-23;-3.9;Y
1976-11-24 00:00:01;1976-11-25 00:00:00;1976-11-24;-8.7;Y
1976-11-25 00:00:01;1976-11-26 00:00:00;1976-11-25;-4.3;Y
1976-11-26 00:00:01;1976-11-27 00:00:00;1976-11-26;1.2;Y
1976-11-27 00:00:01;1976-11-28 00:00:00;1976-11-27;1.2;Y
1976-11-28 00:00:01;1976-11-29 00:00:00;1976-11-28;0.4;Y
1976-11-29 00:00:01;1976-11-30 00:00:00;1976-11-29;3.6;Y
1976-11-30 00:00:01;1976-12-01 00:00:00;1976-11-30;0.8;Y
1976-12-01 00:00:01;1976-12-02 00:00:00;1976-12-01;-1.2;Y
1976-12-02 00:00:01;1976-12-03 00:00:00;1976-12-02;-4.7;Y
1976-12-03 00:00:01;1976-12-04 00:00:00;1976-12-03;-5.6;Y
1976-12-04 00:00:01;1976-12-05 00:00:00;1976-12-04;-0.0;Y
1976-12-05 00:00:01;1976-12-06 00:00:00;1976-12-05;0.8;Y
1976-12-06 00:00:01;1976-12-07 00:00:00;1976-12-06;0.6;Y
1976-12-07 00:00:01;1976-12-08 00:00:00;1976-12-07;0.5;Y
1976-12-08 00:00:01;1976-12-09 00:00:00;1976-12-08;1.3;Y
1976-12-09 00:00:01;1976-12-10 00:00:00;1976-12-09;0.0;Y
1976-12-10 00:00:01;1976-12-11 00:00:00;1976-12-10;-1.2;Y
1976-12-11 00:00:01;1976-12-12 00:00:00;1976-12-11;-3.9;Y
1976-12-12 00:00:01;1976-12-13 00:00:00;1976-12-12;-2.3;Y
1976-12-13 00:00:01;1976-12-14 00:00:00;1976-12-13;-5.2;Y
1976-12-14 00:00:01;1976-12-15 00:00:00;1976-12-14;-5.5;Y
1976-12-15 00:00:01;1976-12-16 00:00:00;1976-12-15;-5.5;Y
1976-12-16 00:00:01;1976-12-17 00:00:00;1976-12-16;-3.2;Y
1976-12-17 00:00:01;1976-12-18 00:00:00;1976-12-17;-5.1;Y
1976-12-18 00:00:01;1976-12-19 00:00:00;1976-12-18;-6.3;Y
1976-12-19 00:00:01;1976-12-20 00:00:00;1976-12-19;-10.5;Y
1976-12-20 00:00:01;1976-12-21 00:00:00;1976-12-20;-11.7;Y
1976-12-21 00:00:01;1976-12-22 00:00:00;1976-12-21;-6.1;Y
1976-12-22 00:00:01;1976-12-23 00:00:00;1976-12-22;-5.1;Y
1976-12-23 00:00:01;1976-12-24 00:00:00;1976-12-23;-13.9;Y
1976-12-24 00:00:01;1976-12-25 00:00:00;1976-12-24;-8.9;Y
1976-12-25 00:00:01;1976-12-26 00:00:00;1976-12-25;-11.0;Y
1976-12-26 00:00:01;1976-12-27 00:00:00;1976-12-26;-15.6;Y
1976-12-27 00:00:01;1976-12-28 00:00:00;1976-12-27;-13.2;Y
1976-12-28 00:00:01;1976-12-29 00:00:00;1976-12-28;-14.5;Y
1976-12-29 00:00:01;1976-12-30 00:00:00;1976-12-29;-17.9;Y
1976-12-30 00:00:01;1976-12-31 00:00:00;1976-12-30;-6.9;Y
1976-12-31 00:00:01;1977-01-01 00:00:00;1976-12-31;-8.2;Y
1977-01-01 00:00:01;1977-01-02 00:00:00;1977-01-01;-2.8;Y
1977-01-02 00:00:01;1977-01-03 00:00:00;1977-01-02;-0.7;Y
1977-01-03 00:00:01;1977-01-04 00:00:00;1977-01-03;-1.3;Y
1977-01-04 00:00:01;1977-01-05 00:00:00;1977-01-04;-0.7;Y
1977-01-05 00:00:01;1977-01-06 00:00:00;1977-01-05;-0.5;Y
1977-01-06 00:00:01;1977-01-07 00:00:00;1977-01-06;-0.9;Y
1977-01-07 00:00:01;1977-01-08 00:00:00;1977-01-07;-4.5;Y
1977-01-08 00:00:01;1977-01-09 00:00:00;1977-01-08;-8.0;Y
1977-01-09 00:00:01;1977-01-10 00:00:00;1977-01-09;-11.4;Y
1977-01-10 00:00:01;1977-01-11 00:00:00;1977-01-10;-6.1;Y
1977-01-11 00:00:01;1977-01-12 00:00:00;1977-01-11;-2.8;Y
1977-01-12 00:00:01;1977-01-13 00:00:00;1977-01-12;-2.0;Y
1977-01-13 00:00:01;1977-01-14 00:00:00;1977-01-13;-2.7;Y
1977-01-14 00:00:01;1977-01-15 00:00:00;1977-01-14;-5.2;Y
1977-01-15 00:00:01;1977-01-16 00:00:00;1977-01-15;-1.2;Y
1977-01-16 00:00:01;1977-01-17 00:00:00;1977-01-16;-3.2;Y
1977-01-17 00:00:01;1977-01-18 00:00:00;1977-01-17;-4.4;Y
1977-01-18 00:00:01;1977-01-19 00:00:00;1977-01-18;-4.1;Y
