Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Äng;91120;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1945-01-01 00:00:00;1948-08-01 23:59:00;135.0;59.0319;11.9791

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1945-10-13 00:00:01;1945-10-14 00:00:00;1945-10-13;4.2;Y
1945-10-14 00:00:01;1945-10-15 00:00:00;1945-10-14;3.4;Y
1945-10-15 00:00:01;1945-10-16 00:00:00;1945-10-15;6.7;Y
1945-10-16 00:00:01;1945-10-17 00:00:00;1945-10-16;2.6;Y
1945-10-17 00:00:01;1945-10-18 00:00:00;1945-10-17;4.1;Y
1945-10-18 00:00:01;1945-10-19 00:00:00;1945-10-18;7.6;Y
1945-10-19 00:00:01;1945-10-20 00:00:00;1945-10-19;2.9;Y
1945-10-20 00:00:01;1945-10-21 00:00:00;1945-10-20;4.4;Y
1945-10-21 00:00:01;1945-10-22 00:00:00;1945-10-21;3.4;Y
1945-10-22 00:00:01;1945-10-23 00:00:00;1945-10-22;6.4;Y
1945-10-23 00:00:01;1945-10-24 00:00:00;1945-10-23;8.2;Y
1945-10-24 00:00:01;1945-10-25 00:00:00;1945-10-24;7.1;Y
1945-10-25 00:00:01;1945-10-26 00:00:00;1945-10-25;9.2;Y
1945-10-26 00:00:01;1945-10-27 00:00:00;1945-10-26;8.6;Y
1945-10-27 00:00:01;1945-10-28 00:00:00;1945-10-27;5.9;Y
1945-10-28 00:00:01;1945-10-29 00:00:00;1945-10-28;2.4;Y
1945-10-29 00:00:01;1945-10-30 00:00:00;1945-10-29;5.1;Y
1945-10-30 00:00:01;1945-10-31 00:00:00;1945-10-30;4.3;Y
1945-10-31 00:00:01;1945-11-01 00:00:00;1945-10-31;7.7;Y
1945-11-01 00:00:01;1945-11-02 00:00:00;1945-11-01;4.5;Y
1945-11-02 00:00:01;1945-11-03 00:00:00;1945-11-02;3.2;Y
1945-11-03 00:00:01;1945-11-04 00:00:00;1945-11-03;0.2;Y
1945-11-04 00:00:01;1945-11-05 00:00:00;1945-11-04;1.4;Y
1945-11-05 00:00:01;1945-11-06 00:00:00;1945-11-05;2.8;Y
1945-11-06 00:00:01;1945-11-07 00:00:00;1945-11-06;4.5;Y
1945-11-07 00:00:01;1945-11-08 00:00:00;1945-11-07;2.7;Y
1945-11-08 00:00:01;1945-11-09 00:00:00;1945-11-08;1.2;Y
1945-11-09 00:00:01;1945-11-10 00:00:00;1945-11-09;-2.4;Y
1945-11-10 00:00:01;1945-11-11 00:00:00;1945-11-10;-1.8;Y
1945-11-11 00:00:01;1945-11-12 00:00:00;1945-11-11;-3.6;Y
1945-11-12 00:00:01;1945-11-13 00:00:00;1945-11-12;-0.6;Y
1945-11-13 00:00:01;1945-11-14 00:00:00;1945-11-13;1.3;Y
1945-11-14 00:00:01;1945-11-15 00:00:00;1945-11-14;0.7;Y
1945-11-15 00:00:01;1945-11-16 00:00:00;1945-11-15;1.9;Y
1945-11-16 00:00:01;1945-11-17 00:00:00;1945-11-16;3.6;Y
1945-11-17 00:00:01;1945-11-18 00:00:00;1945-11-17;2.4;Y
1945-11-18 00:00:01;1945-11-19 00:00:00;1945-11-18;0.2;Y
1945-11-19 00:00:01;1945-11-20 00:00:00;1945-11-19;-3.1;Y
1945-11-20 00:00:01;1945-11-21 00:00:00;1945-11-20;-0.1;Y
1945-11-21 00:00:01;1945-11-22 00:00:00;1945-11-21;2.8;Y
1945-11-22 00:00:01;1945-11-23 00:00:00;1945-11-22;-0.9;Y
1945-11-23 00:00:01;1945-11-24 00:00:00;1945-11-23;0.9;Y
1945-11-24 00:00:01;1945-11-25 00:00:00;1945-11-24;1.8;Y
1945-11-25 00:00:01;1945-11-26 00:00:00;1945-11-25;-1.1;Y
1945-11-26 00:00:01;1945-11-27 00:00:00;1945-11-26;0.3;Y
1945-11-27 00:00:01;1945-11-28 00:00:00;1945-11-27;0.5;Y
1945-11-28 00:00:01;1945-11-29 00:00:00;1945-11-28;0.7;Y
1945-11-29 00:00:01;1945-11-30 00:00:00;1945-11-29;-1.2;Y
1945-11-30 00:00:01;1945-12-01 00:00:00;1945-11-30;-3.4;Y
1945-12-01 00:00:01;1945-12-02 00:00:00;1945-12-01;-0.9;Y
1945-12-02 00:00:01;1945-12-03 00:00:00;1945-12-02;2.9;Y
1945-12-03 00:00:01;1945-12-04 00:00:00;1945-12-03;2.6;Y
1945-12-04 00:00:01;1945-12-05 00:00:00;1945-12-04;2.8;Y
1945-12-05 00:00:01;1945-12-06 00:00:00;1945-12-05;2.3;Y
1945-12-06 00:00:01;1945-12-07 00:00:00;1945-12-06;0.9;Y
1945-12-07 00:00:01;1945-12-08 00:00:00;1945-12-07;-2.9;Y
1945-12-08 00:00:01;1945-12-09 00:00:00;1945-12-08;-7.1;Y
1945-12-09 00:00:01;1945-12-10 00:00:00;1945-12-09;-5.5;Y
1945-12-10 00:00:01;1945-12-11 00:00:00;1945-12-10;-0.7;Y
1945-12-11 00:00:01;1945-12-12 00:00:00;1945-12-11;-3.8;Y
1945-12-12 00:00:01;1945-12-13 00:00:00;1945-12-12;-6.1;Y
1945-12-13 00:00:01;1945-12-14 00:00:00;1945-12-13;-6.7;Y
1945-12-14 00:00:01;1945-12-15 00:00:00;1945-12-14;-2.3;Y
1945-12-15 00:00:01;1945-12-16 00:00:00;1945-12-15;-0.1;Y
1945-12-16 00:00:01;1945-12-17 00:00:00;1945-12-16;-13.7;Y
1945-12-17 00:00:01;1945-12-18 00:00:00;1945-12-17;-0.3;Y
1945-12-18 00:00:01;1945-12-19 00:00:00;1945-12-18;3.0;Y
1945-12-19 00:00:01;1945-12-20 00:00:00;1945-12-19;2.5;Y
1945-12-20 00:00:01;1945-12-21 00:00:00;1945-12-20;2.0;Y
1945-12-21 00:00:01;1945-12-22 00:00:00;1945-12-21;1.2;Y
1945-12-22 00:00:01;1945-12-23 00:00:00;1945-12-22;0.5;Y
1945-12-23 00:00:01;1945-12-24 00:00:00;1945-12-23;-4.6;Y
1945-12-24 00:00:01;1945-12-25 00:00:00;1945-12-24;-3.3;Y
1945-12-25 00:00:01;1945-12-26 00:00:00;1945-12-25;-5.5;Y
1945-12-26 00:00:01;1945-12-27 00:00:00;1945-12-26;-1.5;Y
1945-12-27 00:00:01;1945-12-28 00:00:00;1945-12-27;0.2;Y
1945-12-28 00:00:01;1945-12-29 00:00:00;1945-12-28;-0.5;Y
1945-12-29 00:00:01;1945-12-30 00:00:00;1945-12-29;-4.8;Y
1945-12-30 00:00:01;1945-12-31 00:00:00;1945-12-30;-12.9;Y
1945-12-31 00:00:01;1946-01-01 00:00:00;1945-12-31;-13.3;Y
1946-01-01 00:00:01;1946-01-02 00:00:00;1946-01-01;-15.8;Y
1946-01-02 00:00:01;1946-01-03 00:00:00;1946-01-02;-17.6;Y
1946-01-03 00:00:01;1946-01-04 00:00:00;1946-01-03;-16.1;Y
1946-01-04 00:00:01;1946-01-05 00:00:00;1946-01-04;0.8;Y
1946-01-05 00:00:01;1946-01-06 00:00:00;1946-01-05;4.2;Y
1946-01-06 00:00:01;1946-01-07 00:00:00;1946-01-06;3.6;Y
1946-01-07 00:00:01;1946-01-08 00:00:00;1946-01-07;3.1;Y
1946-01-08 00:00:01;1946-01-09 00:00:00;1946-01-08;3.6;Y
1946-01-09 00:00:01;1946-01-10 00:00:00;1946-01-09;3.4;Y
1946-01-10 00:00:01;1946-01-11 00:00:00;1946-01-10;3.9;Y
1946-01-11 00:00:01;1946-01-12 00:00:00;1946-01-11;-1.4;Y
1946-01-12 00:00:01;1946-01-13 00:00:00;1946-01-12;-6.7;Y
1946-01-13 00:00:01;1946-01-14 00:00:00;1946-01-13;-15.4;Y
1946-01-14 00:00:01;1946-01-15 00:00:00;1946-01-14;-14.7;Y
1946-01-15 00:00:01;1946-01-16 00:00:00;1946-01-15;-16.2;Y
1946-01-16 00:00:01;1946-01-17 00:00:00;1946-01-16;-15.6;Y
1946-01-17 00:00:01;1946-01-18 00:00:00;1946-01-17;-12.1;Y
1946-01-18 00:00:01;1946-01-19 00:00:00;1946-01-18;-13.1;Y
1946-01-19 00:00:01;1946-01-20 00:00:00;1946-01-19;-6.6;Y
1946-01-20 00:00:01;1946-01-21 00:00:00;1946-01-20;-5.6;Y
1946-01-21 00:00:01;1946-01-22 00:00:00;1946-01-21;-7.2;Y
1946-01-22 00:00:01;1946-01-23 00:00:00;1946-01-22;-7.1;Y
1946-01-23 00:00:01;1946-01-24 00:00:00;1946-01-23;-6.6;Y
1946-01-24 00:00:01;1946-01-25 00:00:00;1946-01-24;-4.8;Y
1946-01-25 00:00:01;1946-01-26 00:00:00;1946-01-25;-3.0;Y
1946-01-26 00:00:01;1946-01-27 00:00:00;1946-01-26;-7.3;Y
1946-01-27 00:00:01;1946-01-28 00:00:00;1946-01-27;-5.6;Y
1946-01-28 00:00:01;1946-01-29 00:00:00;1946-01-28;-4.3;Y
1946-01-29 00:00:01;1946-01-30 00:00:00;1946-01-29;0.2;Y
1946-01-30 00:00:01;1946-01-31 00:00:00;1946-01-30;-0.9;Y
1946-01-31 00:00:01;1946-02-01 00:00:00;1946-01-31;-0.9;Y
1946-02-01 00:00:01;1946-02-02 00:00:00;1946-02-01;1.7;Y
1946-02-02 00:00:01;1946-02-03 00:00:00;1946-02-02;0.8;Y
1946-02-03 00:00:01;1946-02-04 00:00:00;1946-02-03;1.9;Y
1946-02-04 00:00:01;1946-02-05 00:00:00;1946-02-04;0.6;Y
1946-02-05 00:00:01;1946-02-06 00:00:00;1946-02-05;0.2;Y
1946-02-06 00:00:01;1946-02-07 00:00:00;1946-02-06;-2.5;Y
1946-02-07 00:00:01;1946-02-08 00:00:00;1946-02-07;-1.8;Y
1946-02-08 00:00:01;1946-02-09 00:00:00;1946-02-08;1.1;Y
1946-02-09 00:00:01;1946-02-10 00:00:00;1946-02-09;-8.2;Y
1946-02-10 00:00:01;1946-02-11 00:00:00;1946-02-10;-7.1;Y
1946-02-11 00:00:01;1946-02-12 00:00:00;1946-02-11;-3.2;Y
1946-02-12 00:00:01;1946-02-13 00:00:00;1946-02-12;-4.3;Y
1946-02-13 00:00:01;1946-02-14 00:00:00;1946-02-13;-9.5;Y
1946-02-14 00:00:01;1946-02-15 00:00:00;1946-02-14;-0.7;Y
1946-02-15 00:00:01;1946-02-16 00:00:00;1946-02-15;3.2;Y
1946-02-16 00:00:01;1946-02-17 00:00:00;1946-02-16;4.3;Y
1946-02-17 00:00:01;1946-02-18 00:00:00;1946-02-17;2.7;Y
1946-02-18 00:00:01;1946-02-19 00:00:00;1946-02-18;-1.4;Y
1946-02-19 00:00:01;1946-02-20 00:00:00;1946-02-19;-2.6;Y
1946-02-20 00:00:01;1946-02-21 00:00:00;1946-02-20;-10.7;Y
1946-02-21 00:00:01;1946-02-22 00:00:00;1946-02-21;-14.5;Y
1946-02-22 00:00:01;1946-02-23 00:00:00;1946-02-22;-12.9;Y
1946-02-23 00:00:01;1946-02-24 00:00:00;1946-02-23;-5.6;Y
1946-02-24 00:00:01;1946-02-25 00:00:00;1946-02-24;-6.8;Y
1946-02-25 00:00:01;1946-02-26 00:00:00;1946-02-25;-7.9;Y
1946-02-26 00:00:01;1946-02-27 00:00:00;1946-02-26;-15.9;Y
1946-02-27 00:00:01;1946-02-28 00:00:00;1946-02-27;-14.1;Y
1946-02-28 00:00:01;1946-03-01 00:00:00;1946-02-28;-16.2;Y
1946-03-01 00:00:01;1946-03-02 00:00:00;1946-03-01;-18.4;Y
1946-03-02 00:00:01;1946-03-03 00:00:00;1946-03-02;-9.6;Y
1946-03-03 00:00:01;1946-03-04 00:00:00;1946-03-03;-3.6;Y
1946-03-04 00:00:01;1946-03-05 00:00:00;1946-03-04;-7.9;Y
1946-03-05 00:00:01;1946-03-06 00:00:00;1946-03-05;-9.6;Y
1946-03-06 00:00:01;1946-03-07 00:00:00;1946-03-06;-10.2;Y
1946-03-07 00:00:01;1946-03-08 00:00:00;1946-03-07;-5.0;Y
1946-03-08 00:00:01;1946-03-09 00:00:00;1946-03-08;-2.2;Y
1946-03-09 00:00:01;1946-03-10 00:00:00;1946-03-09;-2.6;Y
1946-03-10 00:00:01;1946-03-11 00:00:00;1946-03-10;-4.1;Y
1946-03-11 00:00:01;1946-03-12 00:00:00;1946-03-11;-3.3;Y
1946-03-12 00:00:01;1946-03-13 00:00:00;1946-03-12;-3.7;Y
1946-03-13 00:00:01;1946-03-14 00:00:00;1946-03-13;-9.2;Y
1946-03-14 00:00:01;1946-03-15 00:00:00;1946-03-14;-15.3;Y
1946-03-15 00:00:01;1946-03-16 00:00:00;1946-03-15;-16.9;Y
1946-03-16 00:00:01;1946-03-17 00:00:00;1946-03-16;-4.6;Y
1946-03-17 00:00:01;1946-03-18 00:00:00;1946-03-17;-4.2;Y
1946-03-18 00:00:01;1946-03-19 00:00:00;1946-03-18;-1.3;Y
1946-03-19 00:00:01;1946-03-20 00:00:00;1946-03-19;3.2;Y
1946-03-20 00:00:01;1946-03-21 00:00:00;1946-03-20;2.9;Y
1946-03-21 00:00:01;1946-03-22 00:00:00;1946-03-21;2.8;Y
1946-03-22 00:00:01;1946-03-23 00:00:00;1946-03-22;3.9;Y
1946-03-23 00:00:01;1946-03-24 00:00:00;1946-03-23;3.1;Y
1946-03-24 00:00:01;1946-03-25 00:00:00;1946-03-24;4.7;Y
1946-03-25 00:00:01;1946-03-26 00:00:00;1946-03-25;6.6;Y
1946-03-26 00:00:01;1946-03-27 00:00:00;1946-03-26;6.3;Y
1946-03-27 00:00:01;1946-03-28 00:00:00;1946-03-27;8.0;Y
1946-03-28 00:00:01;1946-03-29 00:00:00;1946-03-28;6.8;Y
1946-03-29 00:00:01;1946-03-30 00:00:00;1946-03-29;7.1;Y
1946-03-30 00:00:01;1946-03-31 00:00:00;1946-03-30;7.7;Y
1946-03-31 00:00:01;1946-04-01 00:00:00;1946-03-31;7.0;Y
1946-04-01 00:00:01;1946-04-02 00:00:00;1946-04-01;4.6;Y
1946-04-02 00:00:01;1946-04-03 00:00:00;1946-04-02;6.6;Y
1946-04-03 00:00:01;1946-04-04 00:00:00;1946-04-03;10.5;Y
1946-04-04 00:00:01;1946-04-05 00:00:00;1946-04-04;8.7;Y
1946-04-05 00:00:01;1946-04-06 00:00:00;1946-04-05;7.9;Y
1946-04-06 00:00:01;1946-04-07 00:00:00;1946-04-06;3.9;Y
1946-04-07 00:00:01;1946-04-08 00:00:00;1946-04-07;5.2;Y
1946-04-08 00:00:01;1946-04-09 00:00:00;1946-04-08;5.4;Y
1946-04-09 00:00:01;1946-04-10 00:00:00;1946-04-09;2.6;Y
1946-04-10 00:00:01;1946-04-11 00:00:00;1946-04-10;3.3;Y
1946-04-11 00:00:01;1946-04-12 00:00:00;1946-04-11;1.9;Y
1946-04-12 00:00:01;1946-04-13 00:00:00;1946-04-12;1.8;Y
1946-04-13 00:00:01;1946-04-14 00:00:00;1946-04-13;2.4;Y
1946-04-14 00:00:01;1946-04-15 00:00:00;1946-04-14;6.2;Y
1946-04-15 00:00:01;1946-04-16 00:00:00;1946-04-15;7.8;Y
1946-04-16 00:00:01;1946-04-17 00:00:00;1946-04-16;9.5;Y
1946-04-17 00:00:01;1946-04-18 00:00:00;1946-04-17;6.5;Y
1946-04-18 00:00:01;1946-04-19 00:00:00;1946-04-18;7.0;Y
1946-04-19 00:00:01;1946-04-20 00:00:00;1946-04-19;4.7;Y
1946-04-20 00:00:01;1946-04-21 00:00:00;1946-04-20;5.9;Y
1946-04-21 00:00:01;1946-04-22 00:00:00;1946-04-21;6.1;Y
1946-04-22 00:00:01;1946-04-23 00:00:00;1946-04-22;5.0;Y
1946-04-23 00:00:01;1946-04-24 00:00:00;1946-04-23;4.4;Y
1946-04-24 00:00:01;1946-04-25 00:00:00;1946-04-24;5.9;Y
1946-04-25 00:00:01;1946-04-26 00:00:00;1946-04-25;7.9;Y
1946-04-26 00:00:01;1946-04-27 00:00:00;1946-04-26;8.4;Y
1946-04-27 00:00:01;1946-04-28 00:00:00;1946-04-27;11.9;Y
1946-04-28 00:00:01;1946-04-29 00:00:00;1946-04-28;9.4;Y
1946-04-29 00:00:01;1946-04-30 00:00:00;1946-04-29;8.0;Y
1946-04-30 00:00:01;1946-05-01 00:00:00;1946-04-30;8.0;Y
1946-05-01 00:00:01;1946-05-02 00:00:00;1946-05-01;9.8;Y
1946-05-02 00:00:01;1946-05-03 00:00:00;1946-05-02;7.3;Y
1946-05-03 00:00:01;1946-05-04 00:00:00;1946-05-03;8.9;Y
1946-05-04 00:00:01;1946-05-05 00:00:00;1946-05-04;7.0;Y
1946-05-05 00:00:01;1946-05-06 00:00:00;1946-05-05;7.0;Y
1946-05-06 00:00:01;1946-05-07 00:00:00;1946-05-06;6.6;Y
1946-05-07 00:00:01;1946-05-08 00:00:00;1946-05-07;8.4;Y
1946-05-08 00:00:01;1946-05-09 00:00:00;1946-05-08;4.6;Y
1946-05-09 00:00:01;1946-05-10 00:00:00;1946-05-09;6.2;Y
1946-05-10 00:00:01;1946-05-11 00:00:00;1946-05-10;6.0;Y
1946-05-11 00:00:01;1946-05-12 00:00:00;1946-05-11;7.2;Y
1946-05-12 00:00:01;1946-05-13 00:00:00;1946-05-12;4.1;Y
1946-05-13 00:00:01;1946-05-14 00:00:00;1946-05-13;5.4;Y
1946-05-14 00:00:01;1946-05-15 00:00:00;1946-05-14;4.8;Y
1946-05-15 00:00:01;1946-05-16 00:00:00;1946-05-15;8.6;Y
1946-05-16 00:00:01;1946-05-17 00:00:00;1946-05-16;8.3;Y
1946-05-17 00:00:01;1946-05-18 00:00:00;1946-05-17;7.5;Y
1946-05-18 00:00:01;1946-05-19 00:00:00;1946-05-18;8.3;Y
1946-05-19 00:00:01;1946-05-20 00:00:00;1946-05-19;7.8;Y
1946-05-20 00:00:01;1946-05-21 00:00:00;1946-05-20;8.9;Y
1946-05-21 00:00:01;1946-05-22 00:00:00;1946-05-21;12.9;Y
1946-05-22 00:00:01;1946-05-23 00:00:00;1946-05-22;12.3;Y
1946-05-23 00:00:01;1946-05-24 00:00:00;1946-05-23;12.1;Y
1946-05-24 00:00:01;1946-05-25 00:00:00;1946-05-24;9.4;Y
1946-05-25 00:00:01;1946-05-26 00:00:00;1946-05-25;12.3;Y
1946-05-26 00:00:01;1946-05-27 00:00:00;1946-05-26;14.8;Y
1946-05-27 00:00:01;1946-05-28 00:00:00;1946-05-27;15.8;Y
1946-05-28 00:00:01;1946-05-29 00:00:00;1946-05-28;17.3;Y
1946-05-29 00:00:01;1946-05-30 00:00:00;1946-05-29;18.9;Y
1946-05-30 00:00:01;1946-05-31 00:00:00;1946-05-30;20.0;Y
1946-05-31 00:00:01;1946-06-01 00:00:00;1946-05-31;15.3;Y
1946-06-01 00:00:01;1946-06-02 00:00:00;1946-06-01;13.3;Y
1946-06-02 00:00:01;1946-06-03 00:00:00;1946-06-02;8.4;Y
1946-06-03 00:00:01;1946-06-04 00:00:00;1946-06-03;10.2;Y
1946-06-04 00:00:01;1946-06-05 00:00:00;1946-06-04;13.1;Y
1946-06-05 00:00:01;1946-06-06 00:00:00;1946-06-05;13.2;Y
1946-06-06 00:00:01;1946-06-07 00:00:00;1946-06-06;11.7;Y
1946-06-07 00:00:01;1946-06-08 00:00:00;1946-06-07;13.0;Y
1946-06-08 00:00:01;1946-06-09 00:00:00;1946-06-08;12.1;Y
1946-06-09 00:00:01;1946-06-10 00:00:00;1946-06-09;10.4;Y
1946-06-10 00:00:01;1946-06-11 00:00:00;1946-06-10;12.2;Y
1946-06-11 00:00:01;1946-06-12 00:00:00;1946-06-11;12.2;Y
1946-06-12 00:00:01;1946-06-13 00:00:00;1946-06-12;12.6;Y
1946-06-13 00:00:01;1946-06-14 00:00:00;1946-06-13;11.9;Y
1946-06-14 00:00:01;1946-06-15 00:00:00;1946-06-14;11.3;Y
1946-06-15 00:00:01;1946-06-16 00:00:00;1946-06-15;8.3;Y
1946-06-16 00:00:01;1946-06-17 00:00:00;1946-06-16;11.7;Y
1946-06-17 00:00:01;1946-06-18 00:00:00;1946-06-17;10.9;Y
1946-06-18 00:00:01;1946-06-19 00:00:00;1946-06-18;12.2;Y
1946-06-19 00:00:01;1946-06-20 00:00:00;1946-06-19;9.9;Y
1946-06-20 00:00:01;1946-06-21 00:00:00;1946-06-20;11.4;Y
1946-06-21 00:00:01;1946-06-22 00:00:00;1946-06-21;13.5;Y
1946-06-22 00:00:01;1946-06-23 00:00:00;1946-06-22;13.0;Y
1946-06-23 00:00:01;1946-06-24 00:00:00;1946-06-23;14.5;Y
1946-06-24 00:00:01;1946-06-25 00:00:00;1946-06-24;16.0;Y
1946-06-25 00:00:01;1946-06-26 00:00:00;1946-06-25;13.1;Y
1946-06-26 00:00:01;1946-06-27 00:00:00;1946-06-26;15.2;Y
1946-06-27 00:00:01;1946-06-28 00:00:00;1946-06-27;14.9;Y
1946-06-28 00:00:01;1946-06-29 00:00:00;1946-06-28;14.1;Y
1946-06-29 00:00:01;1946-06-30 00:00:00;1946-06-29;14.7;Y
1946-06-30 00:00:01;1946-07-01 00:00:00;1946-06-30;13.2;Y
1946-07-01 00:00:01;1946-07-02 00:00:00;1946-07-01;16.4;Y
1946-07-02 00:00:01;1946-07-03 00:00:00;1946-07-02;16.9;Y
1946-07-03 00:00:01;1946-07-04 00:00:00;1946-07-03;16.5;Y
1946-07-04 00:00:01;1946-07-05 00:00:00;1946-07-04;20.9;Y
1946-07-05 00:00:01;1946-07-06 00:00:00;1946-07-05;21.6;Y
1946-07-06 00:00:01;1946-07-07 00:00:00;1946-07-06;14.2;Y
1946-07-07 00:00:01;1946-07-08 00:00:00;1946-07-07;16.4;Y
1946-07-08 00:00:01;1946-07-09 00:00:00;1946-07-08;14.9;Y
1946-07-09 00:00:01;1946-07-10 00:00:00;1946-07-09;16.3;Y
1946-07-10 00:00:01;1946-07-11 00:00:00;1946-07-10;13.5;Y
1946-07-11 00:00:01;1946-07-12 00:00:00;1946-07-11;14.5;Y
1946-07-12 00:00:01;1946-07-13 00:00:00;1946-07-12;18.1;Y
1946-07-13 00:00:01;1946-07-14 00:00:00;1946-07-13;16.5;Y
1946-07-14 00:00:01;1946-07-15 00:00:00;1946-07-14;17.7;Y
1946-07-15 00:00:01;1946-07-16 00:00:00;1946-07-15;18.0;Y
1946-07-16 00:00:01;1946-07-17 00:00:00;1946-07-16;15.2;Y
1946-07-17 00:00:01;1946-07-18 00:00:00;1946-07-17;16.2;Y
1946-07-18 00:00:01;1946-07-19 00:00:00;1946-07-18;14.3;Y
1946-07-19 00:00:01;1946-07-20 00:00:00;1946-07-19;16.5;Y
1946-07-20 00:00:01;1946-07-21 00:00:00;1946-07-20;16.8;Y
1946-07-21 00:00:01;1946-07-22 00:00:00;1946-07-21;12.4;Y
1946-07-22 00:00:01;1946-07-23 00:00:00;1946-07-22;13.4;Y
1946-07-23 00:00:01;1946-07-24 00:00:00;1946-07-23;14.8;Y
1946-07-24 00:00:01;1946-07-25 00:00:00;1946-07-24;17.5;Y
1946-07-25 00:00:01;1946-07-26 00:00:00;1946-07-25;16.8;Y
1946-07-26 00:00:01;1946-07-27 00:00:00;1946-07-26;15.9;Y
1946-07-27 00:00:01;1946-07-28 00:00:00;1946-07-27;16.2;Y
1946-07-28 00:00:01;1946-07-29 00:00:00;1946-07-28;14.7;Y
1946-07-29 00:00:01;1946-07-30 00:00:00;1946-07-29;13.5;Y
1946-07-30 00:00:01;1946-07-31 00:00:00;1946-07-30;13.6;Y
1946-07-31 00:00:01;1946-08-01 00:00:00;1946-07-31;12.7;Y
1946-08-01 00:00:01;1946-08-02 00:00:00;1946-08-01;14.8;Y
1946-08-02 00:00:01;1946-08-03 00:00:00;1946-08-02;16.7;Y
1946-08-03 00:00:01;1946-08-04 00:00:00;1946-08-03;14.6;Y
1946-08-04 00:00:01;1946-08-05 00:00:00;1946-08-04;15.2;Y
1946-08-05 00:00:01;1946-08-06 00:00:00;1946-08-05;16.3;Y
1946-08-06 00:00:01;1946-08-07 00:00:00;1946-08-06;15.0;Y
1946-08-07 00:00:01;1946-08-08 00:00:00;1946-08-07;14.4;Y
1946-08-08 00:00:01;1946-08-09 00:00:00;1946-08-08;13.2;Y
1946-08-09 00:00:01;1946-08-10 00:00:00;1946-08-09;11.7;Y
1946-08-10 00:00:01;1946-08-11 00:00:00;1946-08-10;12.6;Y
1946-08-11 00:00:01;1946-08-12 00:00:00;1946-08-11;12.9;Y
1946-08-12 00:00:01;1946-08-13 00:00:00;1946-08-12;13.4;Y
1946-08-13 00:00:01;1946-08-14 00:00:00;1946-08-13;12.1;Y
1946-08-14 00:00:01;1946-08-15 00:00:00;1946-08-14;14.3;Y
1946-08-15 00:00:01;1946-08-16 00:00:00;1946-08-15;14.1;Y
1946-08-16 00:00:01;1946-08-17 00:00:00;1946-08-16;13.7;Y
1946-08-17 00:00:01;1946-08-18 00:00:00;1946-08-17;11.9;Y
1946-08-18 00:00:01;1946-08-19 00:00:00;1946-08-18;11.9;Y
1946-08-19 00:00:01;1946-08-20 00:00:00;1946-08-19;11.6;Y
1946-08-20 00:00:01;1946-08-21 00:00:00;1946-08-20;13.8;Y
1946-08-21 00:00:01;1946-08-22 00:00:00;1946-08-21;14.2;Y
1946-08-22 00:00:01;1946-08-23 00:00:00;1946-08-22;13.8;Y
1946-08-23 00:00:01;1946-08-24 00:00:00;1946-08-23;13.3;Y
1946-08-24 00:00:01;1946-08-25 00:00:00;1946-08-24;14.5;Y
1946-08-25 00:00:01;1946-08-26 00:00:00;1946-08-25;14.8;Y
1946-08-26 00:00:01;1946-08-27 00:00:00;1946-08-26;13.8;Y
1946-08-27 00:00:01;1946-08-28 00:00:00;1946-08-27;10.7;Y
1946-08-28 00:00:01;1946-08-29 00:00:00;1946-08-28;11.5;Y
1946-08-29 00:00:01;1946-08-30 00:00:00;1946-08-29;10.9;Y
1946-08-30 00:00:01;1946-08-31 00:00:00;1946-08-30;12.4;Y
1946-08-31 00:00:01;1946-09-01 00:00:00;1946-08-31;13.3;Y
1946-09-01 00:00:01;1946-09-02 00:00:00;1946-09-01;12.7;Y
1946-09-02 00:00:01;1946-09-03 00:00:00;1946-09-02;14.5;Y
1946-09-03 00:00:01;1946-09-04 00:00:00;1946-09-03;12.8;Y
1946-09-04 00:00:01;1946-09-05 00:00:00;1946-09-04;11.6;Y
1946-09-05 00:00:01;1946-09-06 00:00:00;1946-09-05;13.8;Y
1946-09-06 00:00:01;1946-09-07 00:00:00;1946-09-06;13.0;Y
1946-09-07 00:00:01;1946-09-08 00:00:00;1946-09-07;14.4;Y
1946-09-08 00:00:01;1946-09-09 00:00:00;1946-09-08;13.1;Y
1946-09-09 00:00:01;1946-09-10 00:00:00;1946-09-09;12.3;Y
1946-09-10 00:00:01;1946-09-11 00:00:00;1946-09-10;15.5;Y
1946-09-11 00:00:01;1946-09-12 00:00:00;1946-09-11;14.6;Y
1946-09-12 00:00:01;1946-09-13 00:00:00;1946-09-12;12.1;Y
1946-09-13 00:00:01;1946-09-14 00:00:00;1946-09-13;11.1;Y
1946-09-14 00:00:01;1946-09-15 00:00:00;1946-09-14;11.1;Y
1946-09-15 00:00:01;1946-09-16 00:00:00;1946-09-15;12.8;Y
1946-09-16 00:00:01;1946-09-17 00:00:00;1946-09-16;14.3;Y
1946-09-17 00:00:01;1946-09-18 00:00:00;1946-09-17;12.2;Y
