Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Lurö;83460;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1961-01-01 00:00:00;1965-11-30 23:59:59;55.0;58.8000;13.2500
1982-03-01 00:00:00;1997-08-04 23:59:00;55.0;58.7904;13.2534

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1963-02-20 00:00:01;1963-02-21 00:00:00;1963-02-20;-18.6;Y
1963-02-21 00:00:01;1963-02-22 00:00:00;1963-02-21;-10.0;Y
1963-02-22 00:00:01;1963-02-23 00:00:00;1963-02-22;-9.3;Y
1963-02-23 00:00:01;1963-02-24 00:00:00;1963-02-23;-5.0;Y
1963-02-24 00:00:01;1963-02-25 00:00:00;1963-02-24;-3.3;Y
1963-02-25 00:00:01;1963-02-26 00:00:00;1963-02-25;-2.9;Y
1963-02-26 00:00:01;1963-02-27 00:00:00;1963-02-26;-2.0;Y
1963-02-27 00:00:01;1963-02-28 00:00:00;1963-02-27;-3.7;Y
1963-02-28 00:00:01;1963-03-01 00:00:00;1963-02-28;-10.3;Y
1963-03-01 00:00:01;1963-03-02 00:00:00;1963-03-01;-9.6;Y
1963-03-02 00:00:01;1963-03-03 00:00:00;1963-03-02;-4.4;Y
1963-03-03 00:00:01;1963-03-04 00:00:00;1963-03-03;-2.8;Y
1963-03-04 00:00:01;1963-03-05 00:00:00;1963-03-04;-6.2;Y
1963-03-05 00:00:01;1963-03-06 00:00:00;1963-03-05;-3.6;Y
1963-03-06 00:00:01;1963-03-07 00:00:00;1963-03-06;0.8;Y
1963-03-07 00:00:01;1963-03-08 00:00:00;1963-03-07;1.0;Y
1963-03-08 00:00:01;1963-03-09 00:00:00;1963-03-08;-0.1;Y
1963-03-09 00:00:01;1963-03-10 00:00:00;1963-03-09;-6.5;Y
1963-03-10 00:00:01;1963-03-11 00:00:00;1963-03-10;-4.1;Y
1963-03-11 00:00:01;1963-03-12 00:00:00;1963-03-11;-1.2;Y
1963-03-12 00:00:01;1963-03-13 00:00:00;1963-03-12;-1.7;Y
1963-03-13 00:00:01;1963-03-14 00:00:00;1963-03-13;-5.3;Y
1963-03-14 00:00:01;1963-03-15 00:00:00;1963-03-14;-11.1;Y
1963-03-15 00:00:01;1963-03-16 00:00:00;1963-03-15;-8.7;Y
1963-03-16 00:00:01;1963-03-17 00:00:00;1963-03-16;-5.7;Y
1963-03-17 00:00:01;1963-03-18 00:00:00;1963-03-17;-2.0;Y
1963-03-18 00:00:01;1963-03-19 00:00:00;1963-03-18;-2.4;Y
1963-03-19 00:00:01;1963-03-20 00:00:00;1963-03-19;-5.9;Y
1963-03-20 00:00:01;1963-03-21 00:00:00;1963-03-20;-5.4;Y
1963-03-21 00:00:01;1963-03-22 00:00:00;1963-03-21;-6.8;Y
1963-03-22 00:00:01;1963-03-23 00:00:00;1963-03-22;-5.0;Y
1963-03-23 00:00:01;1963-03-24 00:00:00;1963-03-23;-3.5;Y
1963-03-24 00:00:01;1963-03-25 00:00:00;1963-03-24;0.8;Y
1963-03-25 00:00:01;1963-03-26 00:00:00;1963-03-25;1.4;Y
1963-03-26 00:00:01;1963-03-27 00:00:00;1963-03-26;-2.5;Y
1963-03-27 00:00:01;1963-03-28 00:00:00;1963-03-27;-3.9;Y
1963-03-28 00:00:01;1963-03-29 00:00:00;1963-03-28;0.2;Y
1963-03-29 00:00:01;1963-03-30 00:00:00;1963-03-29;0.2;Y
1963-03-30 00:00:01;1963-03-31 00:00:00;1963-03-30;-2.5;Y
1963-03-31 00:00:01;1963-04-01 00:00:00;1963-03-31;-2.0;Y
1963-04-01 00:00:01;1963-04-02 00:00:00;1963-04-01;-1.9;Y
1963-04-02 00:00:01;1963-04-03 00:00:00;1963-04-02;-1.3;Y
1963-04-03 00:00:01;1963-04-04 00:00:00;1963-04-03;1.1;Y
1963-04-04 00:00:01;1963-04-05 00:00:00;1963-04-04;1.4;Y
1963-04-05 00:00:01;1963-04-06 00:00:00;1963-04-05;1.2;Y
1963-04-06 00:00:01;1963-04-07 00:00:00;1963-04-06;-0.2;Y
1963-04-07 00:00:01;1963-04-08 00:00:00;1963-04-07;0.0;Y
1963-04-08 00:00:01;1963-04-09 00:00:00;1963-04-08;1.6;Y
1963-04-09 00:00:01;1963-04-10 00:00:00;1963-04-09;1.0;Y
1963-04-10 00:00:01;1963-04-11 00:00:00;1963-04-10;3.9;Y
1963-04-11 00:00:01;1963-04-12 00:00:00;1963-04-11;3.0;Y
1963-04-12 00:00:01;1963-04-13 00:00:00;1963-04-12;1.8;Y
1963-04-13 00:00:01;1963-04-14 00:00:00;1963-04-13;1.8;Y
1963-04-14 00:00:01;1963-04-15 00:00:00;1963-04-14;2.4;Y
1963-04-15 00:00:01;1963-04-16 00:00:00;1963-04-15;3.1;Y
1963-04-16 00:00:01;1963-04-17 00:00:00;1963-04-16;2.3;Y
1963-04-17 00:00:01;1963-04-18 00:00:00;1963-04-17;4.3;Y
1963-04-18 00:00:01;1963-04-19 00:00:00;1963-04-18;3.0;Y
1963-04-19 00:00:01;1963-04-20 00:00:00;1963-04-19;3.5;Y
1963-04-20 00:00:01;1963-04-21 00:00:00;1963-04-20;3.3;Y
1963-04-21 00:00:01;1963-04-22 00:00:00;1963-04-21;2.8;Y
1963-04-22 00:00:01;1963-04-23 00:00:00;1963-04-22;2.4;Y
1963-04-23 00:00:01;1963-04-24 00:00:00;1963-04-23;1.8;Y
1963-04-24 00:00:01;1963-04-25 00:00:00;1963-04-24;3.4;Y
1963-04-25 00:00:01;1963-04-26 00:00:00;1963-04-25;3.3;Y
1963-04-26 00:00:01;1963-04-27 00:00:00;1963-04-26;5.4;Y
1963-04-27 00:00:01;1963-04-28 00:00:00;1963-04-27;2.9;Y
1963-04-28 00:00:01;1963-04-29 00:00:00;1963-04-28;4.2;Y
1963-04-29 00:00:01;1963-04-30 00:00:00;1963-04-29;5.2;Y
1963-04-30 00:00:01;1963-05-01 00:00:00;1963-04-30;4.8;Y
1963-05-01 00:00:01;1963-05-02 00:00:00;1963-05-01;4.8;Y
1963-05-02 00:00:01;1963-05-03 00:00:00;1963-05-02;4.1;Y
1963-05-03 00:00:01;1963-05-04 00:00:00;1963-05-03;5.3;Y
1963-05-04 00:00:01;1963-05-05 00:00:00;1963-05-04;7.0;Y
1963-05-05 00:00:01;1963-05-06 00:00:00;1963-05-05;7.9;Y
1963-05-06 00:00:01;1963-05-07 00:00:00;1963-05-06;5.7;Y
1963-05-07 00:00:01;1963-05-08 00:00:00;1963-05-07;7.0;Y
1963-05-08 00:00:01;1963-05-09 00:00:00;1963-05-08;9.3;Y
1963-05-09 00:00:01;1963-05-10 00:00:00;1963-05-09;11.4;Y
1963-05-10 00:00:01;1963-05-11 00:00:00;1963-05-10;10.2;Y
1963-05-11 00:00:01;1963-05-12 00:00:00;1963-05-11;12.3;Y
1963-05-12 00:00:01;1963-05-13 00:00:00;1963-05-12;8.6;Y
1963-05-13 00:00:01;1963-05-14 00:00:00;1963-05-13;10.1;Y
1963-05-14 00:00:01;1963-05-15 00:00:00;1963-05-14;10.3;Y
1963-05-15 00:00:01;1963-05-16 00:00:00;1963-05-15;9.7;Y
1963-05-16 00:00:01;1963-05-17 00:00:00;1963-05-16;8.5;Y
1963-05-17 00:00:01;1963-05-18 00:00:00;1963-05-17;7.7;Y
1963-05-18 00:00:01;1963-05-19 00:00:00;1963-05-18;7.0;Y
1963-05-19 00:00:01;1963-05-20 00:00:00;1963-05-19;6.7;Y
1963-05-20 00:00:01;1963-05-21 00:00:00;1963-05-20;8.5;Y
1963-05-21 00:00:01;1963-05-22 00:00:00;1963-05-21;8.2;Y
1963-05-22 00:00:01;1963-05-23 00:00:00;1963-05-22;9.4;Y
1963-05-23 00:00:01;1963-05-24 00:00:00;1963-05-23;9.9;Y
1963-05-24 00:00:01;1963-05-25 00:00:00;1963-05-24;8.1;Y
1963-05-25 00:00:01;1963-05-26 00:00:00;1963-05-25;11.0;Y
1963-05-26 00:00:01;1963-05-27 00:00:00;1963-05-26;13.3;Y
1963-05-27 00:00:01;1963-05-28 00:00:00;1963-05-27;14.8;Y
1963-05-28 00:00:01;1963-05-29 00:00:00;1963-05-28;16.0;Y
1963-05-29 00:00:01;1963-05-30 00:00:00;1963-05-29;16.2;Y
1963-05-30 00:00:01;1963-05-31 00:00:00;1963-05-30;15.0;Y
1963-05-31 00:00:01;1963-06-01 00:00:00;1963-05-31;13.9;Y
1963-06-01 00:00:01;1963-06-02 00:00:00;1963-06-01;12.8;Y
1963-06-02 00:00:01;1963-06-03 00:00:00;1963-06-02;13.3;Y
1963-06-03 00:00:01;1963-06-04 00:00:00;1963-06-03;14.3;Y
1963-06-04 00:00:01;1963-06-05 00:00:00;1963-06-04;11.0;Y
1963-06-05 00:00:01;1963-06-06 00:00:00;1963-06-05;13.6;Y
1963-06-06 00:00:01;1963-06-07 00:00:00;1963-06-06;16.9;Y
1963-06-07 00:00:01;1963-06-08 00:00:00;1963-06-07;18.1;Y
1963-06-08 00:00:01;1963-06-09 00:00:00;1963-06-08;18.2;Y
1963-06-09 00:00:01;1963-06-10 00:00:00;1963-06-09;17.4;Y
1963-06-10 00:00:01;1963-06-11 00:00:00;1963-06-10;17.1;Y
1963-06-11 00:00:01;1963-06-12 00:00:00;1963-06-11;18.7;Y
1963-06-12 00:00:01;1963-06-13 00:00:00;1963-06-12;15.9;Y
1963-06-13 00:00:01;1963-06-14 00:00:00;1963-06-13;12.1;Y
1963-06-14 00:00:01;1963-06-15 00:00:00;1963-06-14;12.2;Y
1963-06-15 00:00:01;1963-06-16 00:00:00;1963-06-15;14.0;Y
1963-06-16 00:00:01;1963-06-17 00:00:00;1963-06-16;14.8;Y
1963-06-17 00:00:01;1963-06-18 00:00:00;1963-06-17;15.3;Y
1963-06-18 00:00:01;1963-06-19 00:00:00;1963-06-18;15.8;Y
1963-06-19 00:00:01;1963-06-20 00:00:00;1963-06-19;13.8;Y
1963-06-20 00:00:01;1963-06-21 00:00:00;1963-06-20;14.5;Y
1963-06-21 00:00:01;1963-06-22 00:00:00;1963-06-21;15.8;Y
1963-06-22 00:00:01;1963-06-23 00:00:00;1963-06-22;15.3;Y
1963-06-23 00:00:01;1963-06-24 00:00:00;1963-06-23;15.5;Y
1963-06-24 00:00:01;1963-06-25 00:00:00;1963-06-24;14.7;Y
1963-06-25 00:00:01;1963-06-26 00:00:00;1963-06-25;14.0;Y
1963-06-26 00:00:01;1963-06-27 00:00:00;1963-06-26;12.0;Y
1963-06-27 00:00:01;1963-06-28 00:00:00;1963-06-27;13.2;Y
1963-06-28 00:00:01;1963-06-29 00:00:00;1963-06-28;15.5;Y
1963-06-29 00:00:01;1963-06-30 00:00:00;1963-06-29;13.8;Y
1963-06-30 00:00:01;1963-07-01 00:00:00;1963-06-30;15.8;Y
1963-07-01 00:00:01;1963-07-02 00:00:00;1963-07-01;16.8;Y
1963-07-02 00:00:01;1963-07-03 00:00:00;1963-07-02;18.5;Y
1963-07-03 00:00:01;1963-07-04 00:00:00;1963-07-03;16.6;Y
1963-07-04 00:00:01;1963-07-05 00:00:00;1963-07-04;18.0;Y
1963-07-05 00:00:01;1963-07-06 00:00:00;1963-07-05;17.7;Y
1963-07-06 00:00:01;1963-07-07 00:00:00;1963-07-06;17.6;Y
1963-07-07 00:00:01;1963-07-08 00:00:00;1963-07-07;14.4;Y
1963-07-08 00:00:01;1963-07-09 00:00:00;1963-07-08;14.2;Y
1963-07-09 00:00:01;1963-07-10 00:00:00;1963-07-09;15.6;Y
1963-07-10 00:00:01;1963-07-11 00:00:00;1963-07-10;16.2;Y
1963-07-11 00:00:01;1963-07-12 00:00:00;1963-07-11;13.1;Y
1963-07-12 00:00:01;1963-07-13 00:00:00;1963-07-12;14.6;Y
1963-07-13 00:00:01;1963-07-14 00:00:00;1963-07-13;14.7;Y
1963-07-14 00:00:01;1963-07-15 00:00:00;1963-07-14;14.5;Y
1963-07-15 00:00:01;1963-07-16 00:00:00;1963-07-15;14.3;Y
1963-07-16 00:00:01;1963-07-17 00:00:00;1963-07-16;14.6;Y
1963-07-17 00:00:01;1963-07-18 00:00:00;1963-07-17;15.5;Y
1963-07-18 00:00:01;1963-07-19 00:00:00;1963-07-18;15.8;Y
1963-07-19 00:00:01;1963-07-20 00:00:00;1963-07-19;14.9;Y
1963-07-20 00:00:01;1963-07-21 00:00:00;1963-07-20;15.8;Y
1963-07-21 00:00:01;1963-07-22 00:00:00;1963-07-21;17.4;Y
1963-07-22 00:00:01;1963-07-23 00:00:00;1963-07-22;16.3;Y
1963-07-23 00:00:01;1963-07-24 00:00:00;1963-07-23;16.7;Y
1963-07-24 00:00:01;1963-07-25 00:00:00;1963-07-24;15.7;Y
1963-07-25 00:00:01;1963-07-26 00:00:00;1963-07-25;16.8;Y
1963-07-26 00:00:01;1963-07-27 00:00:00;1963-07-26;16.6;Y
1963-07-27 00:00:01;1963-07-28 00:00:00;1963-07-27;14.4;Y
1963-07-28 00:00:01;1963-07-29 00:00:00;1963-07-28;14.9;Y
1963-07-29 00:00:01;1963-07-30 00:00:00;1963-07-29;16.3;Y
1963-07-30 00:00:01;1963-07-31 00:00:00;1963-07-30;17.2;Y
1963-07-31 00:00:01;1963-08-01 00:00:00;1963-07-31;19.1;Y
1963-08-01 00:00:01;1963-08-02 00:00:00;1963-08-01;19.4;Y
1963-08-02 00:00:01;1963-08-03 00:00:00;1963-08-02;17.3;Y
1963-08-03 00:00:01;1963-08-04 00:00:00;1963-08-03;17.9;Y
1963-08-04 00:00:01;1963-08-05 00:00:00;1963-08-04;16.8;Y
1963-08-05 00:00:01;1963-08-06 00:00:00;1963-08-05;17.3;Y
1963-08-06 00:00:01;1963-08-07 00:00:00;1963-08-06;18.7;Y
1963-08-07 00:00:01;1963-08-08 00:00:00;1963-08-07;18.4;Y
1963-08-08 00:00:01;1963-08-09 00:00:00;1963-08-08;17.5;Y
1963-08-09 00:00:01;1963-08-10 00:00:00;1963-08-09;18.3;Y
1963-08-10 00:00:01;1963-08-11 00:00:00;1963-08-10;15.7;Y
1963-08-11 00:00:01;1963-08-12 00:00:00;1963-08-11;14.4;Y
1963-08-12 00:00:01;1963-08-13 00:00:00;1963-08-12;15.8;Y
1963-08-13 00:00:01;1963-08-14 00:00:00;1963-08-13;17.2;Y
1963-08-14 00:00:01;1963-08-15 00:00:00;1963-08-14;16.1;Y
1963-08-15 00:00:01;1963-08-16 00:00:00;1963-08-15;16.6;Y
1963-08-16 00:00:01;1963-08-17 00:00:00;1963-08-16;14.8;Y
1963-08-17 00:00:01;1963-08-18 00:00:00;1963-08-17;15.8;Y
1963-08-18 00:00:01;1963-08-19 00:00:00;1963-08-18;15.4;Y
1963-08-19 00:00:01;1963-08-20 00:00:00;1963-08-19;14.3;Y
1963-08-20 00:00:01;1963-08-21 00:00:00;1963-08-20;14.6;Y
1963-08-21 00:00:01;1963-08-22 00:00:00;1963-08-21;15.2;Y
1963-08-22 00:00:01;1963-08-23 00:00:00;1963-08-22;15.2;Y
1963-08-23 00:00:01;1963-08-24 00:00:00;1963-08-23;15.3;Y
1963-08-24 00:00:01;1963-08-25 00:00:00;1963-08-24;16.3;Y
1963-08-25 00:00:01;1963-08-26 00:00:00;1963-08-25;14.4;Y
1963-08-26 00:00:01;1963-08-27 00:00:00;1963-08-26;13.5;Y
1963-08-27 00:00:01;1963-08-28 00:00:00;1963-08-27;14.7;Y
1963-08-28 00:00:01;1963-08-29 00:00:00;1963-08-28;14.9;Y
1963-08-29 00:00:01;1963-08-30 00:00:00;1963-08-29;13.2;Y
1963-08-30 00:00:01;1963-08-31 00:00:00;1963-08-30;13.6;Y
1963-08-31 00:00:01;1963-09-01 00:00:00;1963-08-31;14.4;Y
1963-09-01 00:00:01;1963-09-02 00:00:00;1963-09-01;13.7;Y
1963-09-02 00:00:01;1963-09-03 00:00:00;1963-09-02;14.4;Y
1963-09-03 00:00:01;1963-09-04 00:00:00;1963-09-03;16.3;Y
1963-09-04 00:00:01;1963-09-05 00:00:00;1963-09-04;14.1;Y
1963-09-05 00:00:01;1963-09-06 00:00:00;1963-09-05;12.7;Y
1963-09-06 00:00:01;1963-09-07 00:00:00;1963-09-06;13.5;Y
1963-09-07 00:00:01;1963-09-08 00:00:00;1963-09-07;14.3;Y
1963-09-08 00:00:01;1963-09-09 00:00:00;1963-09-08;14.4;Y
1963-09-09 00:00:01;1963-09-10 00:00:00;1963-09-09;14.5;Y
1963-09-10 00:00:01;1963-09-11 00:00:00;1963-09-10;13.5;Y
1963-09-11 00:00:01;1963-09-12 00:00:00;1963-09-11;14.6;Y
1963-09-12 00:00:01;1963-09-13 00:00:00;1963-09-12;14.0;Y
1963-09-13 00:00:01;1963-09-14 00:00:00;1963-09-13;12.2;Y
1963-09-14 00:00:01;1963-09-15 00:00:00;1963-09-14;14.1;Y
1963-09-15 00:00:01;1963-09-16 00:00:00;1963-09-15;13.3;Y
1963-09-16 00:00:01;1963-09-17 00:00:00;1963-09-16;14.2;Y
1963-09-17 00:00:01;1963-09-18 00:00:00;1963-09-17;13.3;Y
1963-09-18 00:00:01;1963-09-19 00:00:00;1963-09-18;13.3;Y
1963-09-19 00:00:01;1963-09-20 00:00:00;1963-09-19;8.7;Y
1963-09-20 00:00:01;1963-09-21 00:00:00;1963-09-20;9.1;Y
1963-09-21 00:00:01;1963-09-22 00:00:00;1963-09-21;11.0;Y
1963-09-22 00:00:01;1963-09-23 00:00:00;1963-09-22;11.7;Y
1963-09-23 00:00:01;1963-09-24 00:00:00;1963-09-23;13.1;Y
1963-09-24 00:00:01;1963-09-25 00:00:00;1963-09-24;13.2;Y
1963-09-25 00:00:01;1963-09-26 00:00:00;1963-09-25;13.7;Y
1963-09-26 00:00:01;1963-09-27 00:00:00;1963-09-26;11.0;Y
1963-09-27 00:00:01;1963-09-28 00:00:00;1963-09-27;10.4;Y
1963-09-28 00:00:01;1963-09-29 00:00:00;1963-09-28;12.0;Y
1963-09-29 00:00:01;1963-09-30 00:00:00;1963-09-29;11.4;Y
1963-09-30 00:00:01;1963-10-01 00:00:00;1963-09-30;8.3;Y
1963-10-01 00:00:01;1963-10-02 00:00:00;1963-10-01;10.0;Y
1963-10-02 00:00:01;1963-10-03 00:00:00;1963-10-02;8.8;Y
1963-10-03 00:00:01;1963-10-04 00:00:00;1963-10-03;8.8;Y
1963-10-04 00:00:01;1963-10-05 00:00:00;1963-10-04;8.3;Y
1963-10-05 00:00:01;1963-10-06 00:00:00;1963-10-05;8.5;Y
1963-10-06 00:00:01;1963-10-07 00:00:00;1963-10-06;7.5;Y
1963-10-07 00:00:01;1963-10-08 00:00:00;1963-10-07;6.0;Y
1963-10-08 00:00:01;1963-10-09 00:00:00;1963-10-08;8.8;Y
1963-10-09 00:00:01;1963-10-10 00:00:00;1963-10-09;10.8;Y
1963-10-10 00:00:01;1963-10-11 00:00:00;1963-10-10;9.4;Y
1963-10-11 00:00:01;1963-10-12 00:00:00;1963-10-11;9.3;Y
1963-10-12 00:00:01;1963-10-13 00:00:00;1963-10-12;9.6;Y
1963-10-13 00:00:01;1963-10-14 00:00:00;1963-10-13;8.6;Y
1963-10-14 00:00:01;1963-10-15 00:00:00;1963-10-14;6.0;Y
1963-10-15 00:00:01;1963-10-16 00:00:00;1963-10-15;6.6;Y
1963-10-16 00:00:01;1963-10-17 00:00:00;1963-10-16;8.2;Y
1963-10-17 00:00:01;1963-10-18 00:00:00;1963-10-17;8.8;Y
1963-10-18 00:00:01;1963-10-19 00:00:00;1963-10-18;10.2;Y
1963-10-19 00:00:01;1963-10-20 00:00:00;1963-10-19;9.3;Y
1963-10-20 00:00:01;1963-10-21 00:00:00;1963-10-20;9.4;Y
1963-10-21 00:00:01;1963-10-22 00:00:00;1963-10-21;10.3;Y
1963-10-22 00:00:01;1963-10-23 00:00:00;1963-10-22;10.0;Y
1963-10-23 00:00:01;1963-10-24 00:00:00;1963-10-23;7.3;Y
1963-10-24 00:00:01;1963-10-25 00:00:00;1963-10-24;9.1;Y
1963-10-25 00:00:01;1963-10-26 00:00:00;1963-10-25;9.6;Y
1963-10-26 00:00:01;1963-10-27 00:00:00;1963-10-26;9.2;Y
1963-10-27 00:00:01;1963-10-28 00:00:00;1963-10-27;9.3;Y
1963-10-28 00:00:01;1963-10-29 00:00:00;1963-10-28;8.4;Y
1963-10-29 00:00:01;1963-10-30 00:00:00;1963-10-29;6.2;Y
1963-10-30 00:00:01;1963-10-31 00:00:00;1963-10-30;5.5;Y
1963-10-31 00:00:01;1963-11-01 00:00:00;1963-10-31;5.6;Y
1963-11-01 00:00:01;1963-11-02 00:00:00;1963-11-01;6.0;Y
1963-11-02 00:00:01;1963-11-03 00:00:00;1963-11-02;7.1;Y
1963-11-03 00:00:01;1963-11-04 00:00:00;1963-11-03;6.6;Y
1963-11-04 00:00:01;1963-11-05 00:00:00;1963-11-04;5.4;Y
1963-11-05 00:00:01;1963-11-06 00:00:00;1963-11-05;5.8;Y
1963-11-06 00:00:01;1963-11-07 00:00:00;1963-11-06;6.3;Y
1963-11-07 00:00:01;1963-11-08 00:00:00;1963-11-07;6.2;Y
1963-11-08 00:00:01;1963-11-09 00:00:00;1963-11-08;7.9;Y
1963-11-09 00:00:01;1963-11-10 00:00:00;1963-11-09;6.7;Y
1963-11-10 00:00:01;1963-11-11 00:00:00;1963-11-10;2.9;Y
1963-11-11 00:00:01;1963-11-12 00:00:00;1963-11-11;2.5;Y
1963-11-12 00:00:01;1963-11-13 00:00:00;1963-11-12;5.3;Y
1963-11-13 00:00:01;1963-11-14 00:00:00;1963-11-13;7.3;Y
1963-11-14 00:00:01;1963-11-15 00:00:00;1963-11-14;6.2;Y
1963-11-15 00:00:01;1963-11-16 00:00:00;1963-11-15;5.8;Y
1963-11-16 00:00:01;1963-11-17 00:00:00;1963-11-16;4.8;Y
1963-11-17 00:00:01;1963-11-18 00:00:00;1963-11-17;1.5;Y
1963-11-18 00:00:01;1963-11-19 00:00:00;1963-11-18;5.0;Y
1963-11-19 00:00:01;1963-11-20 00:00:00;1963-11-19;4.1;Y
1963-11-20 00:00:01;1963-11-21 00:00:00;1963-11-20;1.2;Y
1963-11-21 00:00:01;1963-11-22 00:00:00;1963-11-21;3.3;Y
1963-11-22 00:00:01;1963-11-23 00:00:00;1963-11-22;1.6;Y
1963-11-23 00:00:01;1963-11-24 00:00:00;1963-11-23;-0.6;Y
1963-11-24 00:00:01;1963-11-25 00:00:00;1963-11-24;-1.9;Y
1963-11-25 00:00:01;1963-11-26 00:00:00;1963-11-25;1.3;Y
1963-11-26 00:00:01;1963-11-27 00:00:00;1963-11-26;3.4;Y
1963-11-27 00:00:01;1963-11-28 00:00:00;1963-11-27;3.2;Y
1963-11-28 00:00:01;1963-11-29 00:00:00;1963-11-28;3.7;Y
1963-11-29 00:00:01;1963-11-30 00:00:00;1963-11-29;5.0;Y
1963-11-30 00:00:01;1963-12-01 00:00:00;1963-11-30;4.6;Y
1963-12-01 00:00:01;1963-12-02 00:00:00;1963-12-01;2.8;Y
1963-12-02 00:00:01;1963-12-03 00:00:00;1963-12-02;2.0;Y
1963-12-03 00:00:01;1963-12-04 00:00:00;1963-12-03;1.3;Y
1963-12-04 00:00:01;1963-12-05 00:00:00;1963-12-04;0.3;Y
1963-12-05 00:00:01;1963-12-06 00:00:00;1963-12-05;1.3;Y
1963-12-06 00:00:01;1963-12-07 00:00:00;1963-12-06;1.5;Y
1963-12-07 00:00:01;1963-12-08 00:00:00;1963-12-07;0.0;Y
1963-12-08 00:00:01;1963-12-09 00:00:00;1963-12-08;0.1;Y
1963-12-09 00:00:01;1963-12-10 00:00:00;1963-12-09;-1.4;Y
1963-12-10 00:00:01;1963-12-11 00:00:00;1963-12-10;-2.0;Y
1963-12-11 00:00:01;1963-12-12 00:00:00;1963-12-11;-1.0;Y
1963-12-12 00:00:01;1963-12-13 00:00:00;1963-12-12;-0.4;Y
1963-12-13 00:00:01;1963-12-14 00:00:00;1963-12-13;-2.6;Y
1963-12-14 00:00:01;1963-12-15 00:00:00;1963-12-14;0.9;Y
1963-12-15 00:00:01;1963-12-16 00:00:00;1963-12-15;-1.6;Y
1963-12-16 00:00:01;1963-12-17 00:00:00;1963-12-16;-1.4;Y
1963-12-17 00:00:01;1963-12-18 00:00:00;1963-12-17;-3.1;Y
1963-12-18 00:00:01;1963-12-19 00:00:00;1963-12-18;-2.3;Y
1963-12-19 00:00:01;1963-12-20 00:00:00;1963-12-19;-5.6;Y
1963-12-20 00:00:01;1963-12-21 00:00:00;1963-12-20;-5.9;Y
1963-12-21 00:00:01;1963-12-22 00:00:00;1963-12-21;-8.9;Y
1963-12-22 00:00:01;1963-12-23 00:00:00;1963-12-22;-4.7;Y
1963-12-23 00:00:01;1963-12-24 00:00:00;1963-12-23;0.3;Y
1963-12-24 00:00:01;1963-12-25 00:00:00;1963-12-24;0.9;Y
1963-12-25 00:00:01;1963-12-26 00:00:00;1963-12-25;-3.5;Y
1963-12-26 00:00:01;1963-12-27 00:00:00;1963-12-26;1.9;Y
1963-12-27 00:00:01;1963-12-28 00:00:00;1963-12-27;3.0;Y
1963-12-28 00:00:01;1963-12-29 00:00:00;1963-12-28;3.5;Y
1963-12-29 00:00:01;1963-12-30 00:00:00;1963-12-29;2.7;Y
1963-12-30 00:00:01;1963-12-31 00:00:00;1963-12-30;3.1;Y
1963-12-31 00:00:01;1964-01-01 00:00:00;1963-12-31;3.8;Y
1964-01-01 00:00:01;1964-01-02 00:00:00;1964-01-01;2.6;Y
1964-01-02 00:00:01;1964-01-03 00:00:00;1964-01-02;0.2;Y
1964-01-03 00:00:01;1964-01-04 00:00:00;1964-01-03;2.1;Y
1964-01-04 00:00:01;1964-01-05 00:00:00;1964-01-04;2.1;Y
1964-01-05 00:00:01;1964-01-06 00:00:00;1964-01-05;2.4;Y
1964-01-06 00:00:01;1964-01-07 00:00:00;1964-01-06;-0.2;Y
1964-01-07 00:00:01;1964-01-08 00:00:00;1964-01-07;-0.5;Y
1964-01-08 00:00:01;1964-01-09 00:00:00;1964-01-08;-2.3;Y
1964-01-09 00:00:01;1964-01-10 00:00:00;1964-01-09;-1.6;Y
1964-01-10 00:00:01;1964-01-11 00:00:00;1964-01-10;1.0;Y
1964-01-11 00:00:01;1964-01-12 00:00:00;1964-01-11;1.8;Y
1964-01-12 00:00:01;1964-01-13 00:00:00;1964-01-12;0.5;Y
1964-01-13 00:00:01;1964-01-14 00:00:00;1964-01-13;-0.9;Y
1964-01-14 00:00:01;1964-01-15 00:00:00;1964-01-14;-2.1;Y
1964-01-15 00:00:01;1964-01-16 00:00:00;1964-01-15;-0.9;Y
1964-01-16 00:00:01;1964-01-17 00:00:00;1964-01-16;0.6;Y
1964-01-17 00:00:01;1964-01-18 00:00:00;1964-01-17;-1.5;Y
1964-01-18 00:00:01;1964-01-19 00:00:00;1964-01-18;-2.9;Y
1964-01-19 00:00:01;1964-01-20 00:00:00;1964-01-19;-3.0;Y
1964-01-20 00:00:01;1964-01-21 00:00:00;1964-01-20;1.0;Y
1964-01-21 00:00:01;1964-01-22 00:00:00;1964-01-21;2.5;Y
1964-01-22 00:00:01;1964-01-23 00:00:00;1964-01-22;1.0;Y
1964-01-23 00:00:01;1964-01-24 00:00:00;1964-01-23;1.6;Y
1964-01-24 00:00:01;1964-01-25 00:00:00;1964-01-24;0.7;Y
1964-01-25 00:00:01;1964-01-26 00:00:00;1964-01-25;0.0;Y
