Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Högstena;83610;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1962-09-01 00:00:00;1965-01-31 23:59:59;211.0;58.2333;13.7166

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1963-06-18 00:00:01;1963-06-19 00:00:00;1963-06-18;15.4;Y
1963-06-19 00:00:01;1963-06-20 00:00:00;1963-06-19;13.7;Y
1963-06-20 00:00:01;1963-06-21 00:00:00;1963-06-20;11.6;Y
1963-06-21 00:00:01;1963-06-22 00:00:00;1963-06-21;13.5;Y
1963-06-22 00:00:01;1963-06-23 00:00:00;1963-06-22;12.2;Y
1963-06-23 00:00:01;1963-06-24 00:00:00;1963-06-23;12.0;Y
1963-06-24 00:00:01;1963-06-25 00:00:00;1963-06-24;12.5;Y
1963-06-25 00:00:01;1963-06-26 00:00:00;1963-06-25;12.8;Y
1963-06-26 00:00:01;1963-06-27 00:00:00;1963-06-26;11.6;Y
1963-06-27 00:00:01;1963-06-28 00:00:00;1963-06-27;12.5;Y
1963-06-28 00:00:01;1963-06-29 00:00:00;1963-06-28;14.3;Y
1963-06-29 00:00:01;1963-06-30 00:00:00;1963-06-29;14.9;Y
1963-06-30 00:00:01;1963-07-01 00:00:00;1963-06-30;15.7;Y
1963-07-01 00:00:01;1963-07-02 00:00:00;1963-07-01;16.4;Y
1963-07-02 00:00:01;1963-07-03 00:00:00;1963-07-02;18.4;Y
1963-07-03 00:00:01;1963-07-04 00:00:00;1963-07-03;18.7;Y
1963-07-04 00:00:01;1963-07-05 00:00:00;1963-07-04;19.0;Y
1963-07-05 00:00:01;1963-07-06 00:00:00;1963-07-05;19.2;Y
1963-07-06 00:00:01;1963-07-07 00:00:00;1963-07-06;15.0;Y
1963-07-07 00:00:01;1963-07-08 00:00:00;1963-07-07;12.2;Y
1963-07-08 00:00:01;1963-07-09 00:00:00;1963-07-08;13.4;Y
1963-07-09 00:00:01;1963-07-10 00:00:00;1963-07-09;12.0;Y
1963-07-10 00:00:01;1963-07-11 00:00:00;1963-07-10;13.0;Y
1963-07-11 00:00:01;1963-07-12 00:00:00;1963-07-11;11.2;Y
1963-07-12 00:00:01;1963-07-13 00:00:00;1963-07-12;10.9;Y
1963-07-13 00:00:01;1963-07-14 00:00:00;1963-07-13;12.3;Y
1963-07-14 00:00:01;1963-07-15 00:00:00;1963-07-14;13.7;Y
1963-07-15 00:00:01;1963-07-16 00:00:00;1963-07-15;13.1;Y
1963-07-16 00:00:01;1963-07-17 00:00:00;1963-07-16;15.3;Y
1963-07-17 00:00:01;1963-07-18 00:00:00;1963-07-17;13.8;Y
1963-07-18 00:00:01;1963-07-19 00:00:00;1963-07-18;14.0;Y
1963-07-19 00:00:01;1963-07-20 00:00:00;1963-07-19;15.0;Y
1963-07-20 00:00:01;1963-07-21 00:00:00;1963-07-20;13.7;Y
1963-07-21 00:00:01;1963-07-22 00:00:00;1963-07-21;14.3;Y
1963-07-22 00:00:01;1963-07-23 00:00:00;1963-07-22;15.3;Y
1963-07-23 00:00:01;1963-07-24 00:00:00;1963-07-23;16.8;Y
1963-07-24 00:00:01;1963-07-25 00:00:00;1963-07-24;17.3;Y
1963-07-25 00:00:01;1963-07-26 00:00:00;1963-07-25;16.9;Y
1963-07-26 00:00:01;1963-07-27 00:00:00;1963-07-26;12.8;Y
1963-07-27 00:00:01;1963-07-28 00:00:00;1963-07-27;12.7;Y
1963-07-28 00:00:01;1963-07-29 00:00:00;1963-07-28;12.9;Y
1963-07-29 00:00:01;1963-07-30 00:00:00;1963-07-29;13.0;Y
1963-07-30 00:00:01;1963-07-31 00:00:00;1963-07-30;14.5;Y
1963-07-31 00:00:01;1963-08-01 00:00:00;1963-07-31;17.9;Y
1963-08-01 00:00:01;1963-08-02 00:00:00;1963-08-01;19.0;Y
1963-08-02 00:00:01;1963-08-03 00:00:00;1963-08-02;17.1;Y
1963-08-03 00:00:01;1963-08-04 00:00:00;1963-08-03;18.0;Y
1963-08-04 00:00:01;1963-08-05 00:00:00;1963-08-04;16.4;Y
1963-08-05 00:00:01;1963-08-06 00:00:00;1963-08-05;15.8;Y
1963-08-06 00:00:01;1963-08-07 00:00:00;1963-08-06;18.3;Y
1963-08-07 00:00:01;1963-08-08 00:00:00;1963-08-07;18.2;Y
1963-08-08 00:00:01;1963-08-09 00:00:00;1963-08-08;15.1;Y
1963-08-09 00:00:01;1963-08-10 00:00:00;1963-08-09;15.2;Y
1963-08-10 00:00:01;1963-08-11 00:00:00;1963-08-10;13.0;Y
1963-08-11 00:00:01;1963-08-12 00:00:00;1963-08-11;13.1;Y
1963-08-12 00:00:01;1963-08-13 00:00:00;1963-08-12;14.0;Y
1963-08-13 00:00:01;1963-08-14 00:00:00;1963-08-13;13.6;Y
1963-08-14 00:00:01;1963-08-15 00:00:00;1963-08-14;13.7;Y
1963-08-15 00:00:01;1963-08-16 00:00:00;1963-08-15;13.7;Y
1963-08-16 00:00:01;1963-08-17 00:00:00;1963-08-16;12.8;Y
1963-08-17 00:00:01;1963-08-18 00:00:00;1963-08-17;13.9;Y
1963-08-18 00:00:01;1963-08-19 00:00:00;1963-08-18;14.3;Y
1963-08-19 00:00:01;1963-08-20 00:00:00;1963-08-19;13.6;Y
1963-08-20 00:00:01;1963-08-21 00:00:00;1963-08-20;11.0;Y
1963-08-21 00:00:01;1963-08-22 00:00:00;1963-08-21;13.1;Y
1963-08-22 00:00:01;1963-08-23 00:00:00;1963-08-22;12.8;Y
1963-08-23 00:00:01;1963-08-24 00:00:00;1963-08-23;12.6;Y
1963-08-24 00:00:01;1963-08-25 00:00:00;1963-08-24;12.6;Y
1963-08-25 00:00:01;1963-08-26 00:00:00;1963-08-25;12.9;Y
1963-08-26 00:00:01;1963-08-27 00:00:00;1963-08-26;12.3;Y
1963-08-27 00:00:01;1963-08-28 00:00:00;1963-08-27;13.0;Y
1963-08-28 00:00:01;1963-08-29 00:00:00;1963-08-28;12.7;Y
1963-08-29 00:00:01;1963-08-30 00:00:00;1963-08-29;11.0;Y
1963-08-30 00:00:01;1963-08-31 00:00:00;1963-08-30;12.3;Y
1963-08-31 00:00:01;1963-09-01 00:00:00;1963-08-31;12.7;Y
1963-09-01 00:00:01;1963-09-02 00:00:00;1963-09-01;12.3;Y
1963-09-02 00:00:01;1963-09-03 00:00:00;1963-09-02;13.3;Y
1963-09-03 00:00:01;1963-09-04 00:00:00;1963-09-03;15.4;Y
1963-09-04 00:00:01;1963-09-05 00:00:00;1963-09-04;12.4;Y
1963-09-05 00:00:01;1963-09-06 00:00:00;1963-09-05;11.4;Y
1963-09-06 00:00:01;1963-09-07 00:00:00;1963-09-06;11.6;Y
1963-09-07 00:00:01;1963-09-08 00:00:00;1963-09-07;11.3;Y
1963-09-08 00:00:01;1963-09-09 00:00:00;1963-09-08;11.1;Y
1963-09-09 00:00:01;1963-09-10 00:00:00;1963-09-09;13.1;Y
1963-09-10 00:00:01;1963-09-11 00:00:00;1963-09-10;10.7;Y
1963-09-11 00:00:01;1963-09-12 00:00:00;1963-09-11;9.9;Y
1963-09-12 00:00:01;1963-09-13 00:00:00;1963-09-12;10.5;Y
1963-09-13 00:00:01;1963-09-14 00:00:00;1963-09-13;10.8;Y
1963-09-14 00:00:01;1963-09-15 00:00:00;1963-09-14;11.5;Y
1963-09-15 00:00:01;1963-09-16 00:00:00;1963-09-15;11.6;Y
1963-09-16 00:00:01;1963-09-17 00:00:00;1963-09-16;14.4;Y
1963-09-17 00:00:01;1963-09-18 00:00:00;1963-09-17;13.3;Y
1963-09-18 00:00:01;1963-09-19 00:00:00;1963-09-18;13.1;Y
1963-09-19 00:00:01;1963-09-20 00:00:00;1963-09-19;7.3;Y
1963-09-20 00:00:01;1963-09-21 00:00:00;1963-09-20;8.0;Y
1963-09-21 00:00:01;1963-09-22 00:00:00;1963-09-21;9.1;Y
1963-09-22 00:00:01;1963-09-23 00:00:00;1963-09-22;11.9;Y
1963-09-23 00:00:01;1963-09-24 00:00:00;1963-09-23;11.4;Y
1963-09-24 00:00:01;1963-09-25 00:00:00;1963-09-24;13.2;Y
1963-09-25 00:00:01;1963-09-26 00:00:00;1963-09-25;13.8;Y
1963-09-26 00:00:01;1963-09-27 00:00:00;1963-09-26;7.3;Y
1963-09-27 00:00:01;1963-09-28 00:00:00;1963-09-27;7.6;Y
1963-09-28 00:00:01;1963-09-29 00:00:00;1963-09-28;7.4;Y
1963-09-29 00:00:01;1963-09-30 00:00:00;1963-09-29;7.5;Y
1963-09-30 00:00:01;1963-10-01 00:00:00;1963-09-30;6.7;Y
1963-10-01 00:00:01;1963-10-02 00:00:00;1963-10-01;6.7;Y
1963-10-02 00:00:01;1963-10-03 00:00:00;1963-10-02;7.5;Y
1963-10-03 00:00:01;1963-10-04 00:00:00;1963-10-03;7.1;Y
1963-10-04 00:00:01;1963-10-05 00:00:00;1963-10-04;8.5;Y
1963-10-05 00:00:01;1963-10-06 00:00:00;1963-10-05;6.4;Y
1963-10-06 00:00:01;1963-10-07 00:00:00;1963-10-06;5.9;Y
1963-10-07 00:00:01;1963-10-08 00:00:00;1963-10-07;4.8;Y
1963-10-08 00:00:01;1963-10-09 00:00:00;1963-10-08;5.8;Y
1963-10-09 00:00:01;1963-10-10 00:00:00;1963-10-09;9.0;Y
1963-10-10 00:00:01;1963-10-11 00:00:00;1963-10-10;7.5;Y
1963-10-11 00:00:01;1963-10-12 00:00:00;1963-10-11;7.4;Y
1963-10-12 00:00:01;1963-10-13 00:00:00;1963-10-12;7.7;Y
1963-10-13 00:00:01;1963-10-14 00:00:00;1963-10-13;7.6;Y
1963-10-14 00:00:01;1963-10-15 00:00:00;1963-10-14;4.3;Y
1963-10-15 00:00:01;1963-10-16 00:00:00;1963-10-15;3.1;Y
1963-10-16 00:00:01;1963-10-17 00:00:00;1963-10-16;6.9;Y
1963-10-17 00:00:01;1963-10-18 00:00:00;1963-10-17;7.5;Y
1963-10-18 00:00:01;1963-10-19 00:00:00;1963-10-18;8.6;Y
1963-10-19 00:00:01;1963-10-20 00:00:00;1963-10-19;9.8;Y
1963-10-20 00:00:01;1963-10-21 00:00:00;1963-10-20;8.1;Y
1963-10-21 00:00:01;1963-10-22 00:00:00;1963-10-21;9.7;Y
1963-10-22 00:00:01;1963-10-23 00:00:00;1963-10-22;9.9;Y
1963-10-23 00:00:01;1963-10-24 00:00:00;1963-10-23;7.4;Y
1963-10-24 00:00:01;1963-10-25 00:00:00;1963-10-24;7.1;Y
1963-10-25 00:00:01;1963-10-26 00:00:00;1963-10-25;8.1;Y
1963-10-26 00:00:01;1963-10-27 00:00:00;1963-10-26;7.8;Y
1963-10-27 00:00:01;1963-10-28 00:00:00;1963-10-27;7.6;Y
1963-10-28 00:00:01;1963-10-29 00:00:00;1963-10-28;6.9;Y
1963-10-29 00:00:01;1963-10-30 00:00:00;1963-10-29;5.2;Y
1963-10-30 00:00:01;1963-10-31 00:00:00;1963-10-30;3.9;Y
1963-10-31 00:00:01;1963-11-01 00:00:00;1963-10-31;2.6;Y
1963-11-01 00:00:01;1963-11-02 00:00:00;1963-11-01;4.7;Y
1963-11-02 00:00:01;1963-11-03 00:00:00;1963-11-02;6.3;Y
1963-11-03 00:00:01;1963-11-04 00:00:00;1963-11-03;6.1;Y
1963-11-04 00:00:01;1963-11-05 00:00:00;1963-11-04;4.6;Y
1963-11-05 00:00:01;1963-11-06 00:00:00;1963-11-05;4.2;Y
1963-11-06 00:00:01;1963-11-07 00:00:00;1963-11-06;5.0;Y
1963-11-07 00:00:01;1963-11-08 00:00:00;1963-11-07;5.4;Y
1963-11-08 00:00:01;1963-11-09 00:00:00;1963-11-08;7.0;Y
1963-11-09 00:00:01;1963-11-10 00:00:00;1963-11-09;6.2;Y
1963-11-10 00:00:01;1963-11-11 00:00:00;1963-11-10;1.0;Y
1963-11-11 00:00:01;1963-11-12 00:00:00;1963-11-11;0.7;Y
1963-11-12 00:00:01;1963-11-13 00:00:00;1963-11-12;4.6;Y
1963-11-13 00:00:01;1963-11-14 00:00:00;1963-11-13;6.0;Y
1963-11-14 00:00:01;1963-11-15 00:00:00;1963-11-14;4.5;Y
1963-11-15 00:00:01;1963-11-16 00:00:00;1963-11-15;4.0;Y
1963-11-16 00:00:01;1963-11-17 00:00:00;1963-11-16;1.6;Y
1963-11-17 00:00:01;1963-11-18 00:00:00;1963-11-17;0.5;Y
1963-11-18 00:00:01;1963-11-19 00:00:00;1963-11-18;4.1;Y
1963-11-19 00:00:01;1963-11-20 00:00:00;1963-11-19;3.4;Y
1963-11-20 00:00:01;1963-11-21 00:00:00;1963-11-20;-0.8;Y
1963-11-21 00:00:01;1963-11-22 00:00:00;1963-11-21;0.5;Y
1963-11-22 00:00:01;1963-11-23 00:00:00;1963-11-22;-0.1;Y
1963-11-23 00:00:01;1963-11-24 00:00:00;1963-11-23;-2.0;Y
1963-11-24 00:00:01;1963-11-25 00:00:00;1963-11-24;-4.3;Y
1963-11-25 00:00:01;1963-11-26 00:00:00;1963-11-25;0.5;Y
1963-11-26 00:00:01;1963-11-27 00:00:00;1963-11-26;2.3;Y
1963-11-27 00:00:01;1963-11-28 00:00:00;1963-11-27;1.6;Y
1963-11-28 00:00:01;1963-11-29 00:00:00;1963-11-28;2.5;Y
1963-11-29 00:00:01;1963-11-30 00:00:00;1963-11-29;3.0;Y
1963-11-30 00:00:01;1963-12-01 00:00:00;1963-11-30;2.7;Y
1963-12-01 00:00:01;1963-12-02 00:00:00;1963-12-01;0.8;Y
1963-12-02 00:00:01;1963-12-03 00:00:00;1963-12-02;0.2;Y
1963-12-03 00:00:01;1963-12-04 00:00:00;1963-12-03;-0.6;Y
1963-12-04 00:00:01;1963-12-05 00:00:00;1963-12-04;-1.2;Y
1963-12-05 00:00:01;1963-12-06 00:00:00;1963-12-05;-1.8;Y
1963-12-06 00:00:01;1963-12-07 00:00:00;1963-12-06;-1.3;Y
1963-12-07 00:00:01;1963-12-08 00:00:00;1963-12-07;-1.9;Y
1963-12-08 00:00:01;1963-12-09 00:00:00;1963-12-08;-3.1;Y
1963-12-09 00:00:01;1963-12-10 00:00:00;1963-12-09;-1.8;Y
1963-12-10 00:00:01;1963-12-11 00:00:00;1963-12-10;-2.3;Y
1963-12-11 00:00:01;1963-12-12 00:00:00;1963-12-11;-1.9;Y
1963-12-12 00:00:01;1963-12-13 00:00:00;1963-12-12;-3.3;Y
1963-12-13 00:00:01;1963-12-14 00:00:00;1963-12-13;-7.5;Y
1963-12-14 00:00:01;1963-12-15 00:00:00;1963-12-14;-3.3;Y
1963-12-15 00:00:01;1963-12-16 00:00:00;1963-12-15;-5.5;Y
1963-12-16 00:00:01;1963-12-17 00:00:00;1963-12-16;-4.0;Y
1963-12-17 00:00:01;1963-12-18 00:00:00;1963-12-17;-9.1;Y
1963-12-18 00:00:01;1963-12-19 00:00:00;1963-12-18;-4.5;Y
1963-12-19 00:00:01;1963-12-20 00:00:00;1963-12-19;-9.8;Y
1963-12-20 00:00:01;1963-12-21 00:00:00;1963-12-20;-6.8;Y
1963-12-21 00:00:01;1963-12-22 00:00:00;1963-12-21;-11.4;Y
1963-12-22 00:00:01;1963-12-23 00:00:00;1963-12-22;-9.5;Y
1963-12-23 00:00:01;1963-12-24 00:00:00;1963-12-23;-1.5;Y
1963-12-24 00:00:01;1963-12-25 00:00:00;1963-12-24;-2.1;Y
1963-12-25 00:00:01;1963-12-26 00:00:00;1963-12-25;-6.3;Y
1963-12-26 00:00:01;1963-12-27 00:00:00;1963-12-26;1.3;Y
1963-12-27 00:00:01;1963-12-28 00:00:00;1963-12-27;2.2;Y
1963-12-28 00:00:01;1963-12-29 00:00:00;1963-12-28;2.7;Y
1963-12-29 00:00:01;1963-12-30 00:00:00;1963-12-29;1.5;Y
1963-12-30 00:00:01;1963-12-31 00:00:00;1963-12-30;3.6;Y
1963-12-31 00:00:01;1964-01-01 00:00:00;1963-12-31;4.5;Y
1964-01-01 00:00:01;1964-01-02 00:00:00;1964-01-01;1.4;Y
1964-01-02 00:00:01;1964-01-03 00:00:00;1964-01-02;-0.6;Y
1964-01-03 00:00:01;1964-01-04 00:00:00;1964-01-03;0.7;Y
1964-01-04 00:00:01;1964-01-05 00:00:00;1964-01-04;0.2;Y
1964-01-05 00:00:01;1964-01-06 00:00:00;1964-01-05;1.0;Y
1964-01-06 00:00:01;1964-01-07 00:00:00;1964-01-06;-0.4;Y
1964-01-07 00:00:01;1964-01-08 00:00:00;1964-01-07;-0.9;Y
1964-01-08 00:00:01;1964-01-09 00:00:00;1964-01-08;-2.1;Y
1964-01-09 00:00:01;1964-01-10 00:00:00;1964-01-09;-3.4;Y
1964-01-10 00:00:01;1964-01-11 00:00:00;1964-01-10;-1.5;Y
1964-01-11 00:00:01;1964-01-12 00:00:00;1964-01-11;-0.3;Y
1964-01-12 00:00:01;1964-01-13 00:00:00;1964-01-12;-3.5;Y
1964-01-13 00:00:01;1964-01-14 00:00:00;1964-01-13;-4.2;Y
1964-01-14 00:00:01;1964-01-15 00:00:00;1964-01-14;-4.3;Y
1964-01-15 00:00:01;1964-01-16 00:00:00;1964-01-15;-4.4;Y
1964-01-16 00:00:01;1964-01-17 00:00:00;1964-01-16;-2.8;Y
1964-01-17 00:00:01;1964-01-18 00:00:00;1964-01-17;-2.8;Y
1964-01-18 00:00:01;1964-01-19 00:00:00;1964-01-18;-4.3;Y
1964-01-19 00:00:01;1964-01-20 00:00:00;1964-01-19;-2.3;Y
1964-01-20 00:00:01;1964-01-21 00:00:00;1964-01-20;0.1;Y
1964-01-21 00:00:01;1964-01-22 00:00:00;1964-01-21;2.9;Y
1964-01-22 00:00:01;1964-01-23 00:00:00;1964-01-22;1.2;Y
1964-01-23 00:00:01;1964-01-24 00:00:00;1964-01-23;0.6;Y
1964-01-24 00:00:01;1964-01-25 00:00:00;1964-01-24;-0.0;Y
1964-01-25 00:00:01;1964-01-26 00:00:00;1964-01-25;-1.0;Y
1964-01-26 00:00:01;1964-01-27 00:00:00;1964-01-26;-3.0;Y
1964-01-27 00:00:01;1964-01-28 00:00:00;1964-01-27;-5.8;Y
1964-01-28 00:00:01;1964-01-29 00:00:00;1964-01-28;-4.3;Y
1964-01-29 00:00:01;1964-01-30 00:00:00;1964-01-29;-0.8;Y
1964-01-30 00:00:01;1964-01-31 00:00:00;1964-01-30;1.0;Y
1964-01-31 00:00:01;1964-02-01 00:00:00;1964-01-31;1.4;Y
1964-02-01 00:00:01;1964-02-02 00:00:00;1964-02-01;1.8;Y
1964-02-02 00:00:01;1964-02-03 00:00:00;1964-02-02;-0.2;Y
1964-02-03 00:00:01;1964-02-04 00:00:00;1964-02-03;2.0;Y
1964-02-04 00:00:01;1964-02-05 00:00:00;1964-02-04;1.1;Y
1964-02-05 00:00:01;1964-02-06 00:00:00;1964-02-05;-3.8;Y
1964-02-06 00:00:01;1964-02-07 00:00:00;1964-02-06;-6.1;Y
1964-02-07 00:00:01;1964-02-08 00:00:00;1964-02-07;-0.2;Y
1964-02-08 00:00:01;1964-02-09 00:00:00;1964-02-08;3.5;Y
1964-02-09 00:00:01;1964-02-10 00:00:00;1964-02-09;1.5;Y
1964-02-10 00:00:01;1964-02-11 00:00:00;1964-02-10;1.0;Y
1964-02-11 00:00:01;1964-02-12 00:00:00;1964-02-11;-4.2;Y
1964-02-12 00:00:01;1964-02-13 00:00:00;1964-02-12;-11.3;Y
1964-02-13 00:00:01;1964-02-14 00:00:00;1964-02-13;-9.4;Y
1964-02-14 00:00:01;1964-02-15 00:00:00;1964-02-14;-6.5;Y
1964-02-15 00:00:01;1964-02-16 00:00:00;1964-02-15;-4.6;Y
1964-02-16 00:00:01;1964-02-17 00:00:00;1964-02-16;-9.5;Y
1964-02-17 00:00:01;1964-02-18 00:00:00;1964-02-17;-9.1;Y
1964-02-18 00:00:01;1964-02-19 00:00:00;1964-02-18;-12.7;Y
1964-02-19 00:00:01;1964-02-20 00:00:00;1964-02-19;-10.6;Y
1964-02-20 00:00:01;1964-02-21 00:00:00;1964-02-20;-6.8;Y
1964-02-21 00:00:01;1964-02-22 00:00:00;1964-02-21;-5.0;Y
1964-02-22 00:00:01;1964-02-23 00:00:00;1964-02-22;-5.7;Y
1964-02-23 00:00:01;1964-02-24 00:00:00;1964-02-23;-5.5;Y
1964-02-24 00:00:01;1964-02-25 00:00:00;1964-02-24;-4.7;Y
1964-02-25 00:00:01;1964-02-26 00:00:00;1964-02-25;-1.4;Y
1964-02-26 00:00:01;1964-02-27 00:00:00;1964-02-26;-2.6;Y
1964-02-27 00:00:01;1964-02-28 00:00:00;1964-02-27;0.2;Y
1964-02-28 00:00:01;1964-02-29 00:00:00;1964-02-28;0.0;Y
1964-02-29 00:00:01;1964-03-01 00:00:00;1964-02-29;0.2;Y
1964-03-01 00:00:01;1964-03-02 00:00:00;1964-03-01;-1.5;Y
1964-03-02 00:00:01;1964-03-03 00:00:00;1964-03-02;-0.6;Y
1964-03-03 00:00:01;1964-03-04 00:00:00;1964-03-03;-1.6;Y
1964-03-04 00:00:01;1964-03-05 00:00:00;1964-03-04;-4.0;Y
1964-03-05 00:00:01;1964-03-06 00:00:00;1964-03-05;-4.3;Y
1964-03-06 00:00:01;1964-03-07 00:00:00;1964-03-06;-4.7;Y
1964-03-07 00:00:01;1964-03-08 00:00:00;1964-03-07;-2.8;Y
1964-03-08 00:00:01;1964-03-09 00:00:00;1964-03-08;-2.0;Y
1964-03-09 00:00:01;1964-03-10 00:00:00;1964-03-09;2.4;Y
1964-03-10 00:00:01;1964-03-11 00:00:00;1964-03-10;3.5;Y
1964-03-11 00:00:01;1964-03-12 00:00:00;1964-03-11;0.7;Y
1964-03-12 00:00:01;1964-03-13 00:00:00;1964-03-12;0.3;Y
1964-03-13 00:00:01;1964-03-14 00:00:00;1964-03-13;-3.0;Y
1964-03-14 00:00:01;1964-03-15 00:00:00;1964-03-14;-4.7;Y
1964-03-15 00:00:01;1964-03-16 00:00:00;1964-03-15;-5.3;Y
1964-03-16 00:00:01;1964-03-17 00:00:00;1964-03-16;-4.4;Y
1964-03-17 00:00:01;1964-03-18 00:00:00;1964-03-17;-3.7;Y
1964-03-18 00:00:01;1964-03-19 00:00:00;1964-03-18;-5.4;Y
1964-03-19 00:00:01;1964-03-20 00:00:00;1964-03-19;-4.6;Y
1964-03-20 00:00:01;1964-03-21 00:00:00;1964-03-20;-3.9;Y
1964-03-21 00:00:01;1964-03-22 00:00:00;1964-03-21;-1.9;Y
1964-03-22 00:00:01;1964-03-23 00:00:00;1964-03-22;-1.3;Y
1964-03-23 00:00:01;1964-03-24 00:00:00;1964-03-23;-1.9;Y
1964-03-24 00:00:01;1964-03-25 00:00:00;1964-03-24;-2.3;Y
1964-03-25 00:00:01;1964-03-26 00:00:00;1964-03-25;-1.5;Y
1964-03-26 00:00:01;1964-03-27 00:00:00;1964-03-26;-1.6;Y
1964-03-27 00:00:01;1964-03-28 00:00:00;1964-03-27;-1.0;Y
1964-03-28 00:00:01;1964-03-29 00:00:00;1964-03-28;-1.2;Y
1964-03-29 00:00:01;1964-03-30 00:00:00;1964-03-29;-1.5;Y
1964-03-30 00:00:01;1964-03-31 00:00:00;1964-03-30;-0.4;Y
1964-03-31 00:00:01;1964-04-01 00:00:00;1964-03-31;-1.6;Y
1964-04-01 00:00:01;1964-04-02 00:00:00;1964-04-01;-0.0;Y
1964-04-02 00:00:01;1964-04-03 00:00:00;1964-04-02;1.1;Y
1964-04-03 00:00:01;1964-04-04 00:00:00;1964-04-03;2.3;Y
1964-04-04 00:00:01;1964-04-05 00:00:00;1964-04-04;1.8;Y
1964-04-05 00:00:01;1964-04-06 00:00:00;1964-04-05;0.2;Y
1964-04-06 00:00:01;1964-04-07 00:00:00;1964-04-06;1.0;Y
1964-04-07 00:00:01;1964-04-08 00:00:00;1964-04-07;1.8;Y
1964-04-08 00:00:01;1964-04-09 00:00:00;1964-04-08;2.2;Y
1964-04-09 00:00:01;1964-04-10 00:00:00;1964-04-09;2.9;Y
1964-04-10 00:00:01;1964-04-11 00:00:00;1964-04-10;4.6;Y
1964-04-11 00:00:01;1964-04-12 00:00:00;1964-04-11;4.9;Y
1964-04-12 00:00:01;1964-04-13 00:00:00;1964-04-12;4.3;Y
1964-04-13 00:00:01;1964-04-14 00:00:00;1964-04-13;6.0;Y
1964-04-14 00:00:01;1964-04-15 00:00:00;1964-04-14;5.5;Y
1964-04-15 00:00:01;1964-04-16 00:00:00;1964-04-15;6.1;Y
1964-04-16 00:00:01;1964-04-17 00:00:00;1964-04-16;7.7;Y
1964-04-17 00:00:01;1964-04-18 00:00:00;1964-04-17;13.8;Y
1964-04-18 00:00:01;1964-04-19 00:00:00;1964-04-18;15.1;Y
1964-04-19 00:00:01;1964-04-20 00:00:00;1964-04-19;14.6;Y
1964-04-20 00:00:01;1964-04-21 00:00:00;1964-04-20;12.2;Y
1964-04-21 00:00:01;1964-04-22 00:00:00;1964-04-21;10.3;Y
1964-04-22 00:00:01;1964-04-23 00:00:00;1964-04-22;9.0;Y
1964-04-23 00:00:01;1964-04-24 00:00:00;1964-04-23;4.7;Y
1964-04-24 00:00:01;1964-04-25 00:00:00;1964-04-24;5.7;Y
1964-04-25 00:00:01;1964-04-26 00:00:00;1964-04-25;3.9;Y
1964-04-26 00:00:01;1964-04-27 00:00:00;1964-04-26;4.5;Y
1964-04-27 00:00:01;1964-04-28 00:00:00;1964-04-27;7.8;Y
1964-04-28 00:00:01;1964-04-29 00:00:00;1964-04-28;12.5;Y
1964-04-29 00:00:01;1964-04-30 00:00:00;1964-04-29;8.5;Y
1964-04-30 00:00:01;1964-05-01 00:00:00;1964-04-30;7.2;Y
1964-05-01 00:00:01;1964-05-02 00:00:00;1964-05-01;7.4;Y
1964-05-02 00:00:01;1964-05-03 00:00:00;1964-05-02;7.0;Y
1964-05-03 00:00:01;1964-05-04 00:00:00;1964-05-03;7.6;Y
1964-05-04 00:00:01;1964-05-05 00:00:00;1964-05-04;5.8;Y
1964-05-05 00:00:01;1964-05-06 00:00:00;1964-05-05;7.1;Y
1964-05-06 00:00:01;1964-05-07 00:00:00;1964-05-06;9.4;Y
1964-05-07 00:00:01;1964-05-08 00:00:00;1964-05-07;9.4;Y
1964-05-08 00:00:01;1964-05-09 00:00:00;1964-05-08;10.4;Y
1964-05-09 00:00:01;1964-05-10 00:00:00;1964-05-09;9.4;Y
1964-05-10 00:00:01;1964-05-11 00:00:00;1964-05-10;9.6;Y
1964-05-11 00:00:01;1964-05-12 00:00:00;1964-05-11;8.6;Y
1964-05-12 00:00:01;1964-05-13 00:00:00;1964-05-12;9.7;Y
1964-05-13 00:00:01;1964-05-14 00:00:00;1964-05-13;14.5;Y
1964-05-14 00:00:01;1964-05-15 00:00:00;1964-05-14;9.2;Y
1964-05-15 00:00:01;1964-05-16 00:00:00;1964-05-15;8.2;Y
1964-05-16 00:00:01;1964-05-17 00:00:00;1964-05-16;9.3;Y
1964-05-17 00:00:01;1964-05-18 00:00:00;1964-05-17;6.6;Y
1964-05-18 00:00:01;1964-05-19 00:00:00;1964-05-18;6.9;Y
1964-05-19 00:00:01;1964-05-20 00:00:00;1964-05-19;10.0;Y
1964-05-20 00:00:01;1964-05-21 00:00:00;1964-05-20;10.9;Y
1964-05-21 00:00:01;1964-05-22 00:00:00;1964-05-21;12.9;Y
1964-05-22 00:00:01;1964-05-23 00:00:00;1964-05-22;14.3;Y
