Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Högsäter;91660;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1961-01-01 00:00:00;1969-05-01 23:59:59;135.0;59.8800;11.9700

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1962-10-01 00:00:01;1962-10-02 00:00:00;1962-10-01;11.6;Y
1962-10-02 00:00:01;1962-10-03 00:00:00;1962-10-02;13.8;Y
1962-10-03 00:00:01;1962-10-04 00:00:00;1962-10-03;11.6;Y
1962-10-04 00:00:01;1962-10-05 00:00:00;1962-10-04;8.5;Y
1962-10-05 00:00:01;1962-10-06 00:00:00;1962-10-05;9.0;Y
1962-10-06 00:00:01;1962-10-07 00:00:00;1962-10-06;10.7;Y
1962-10-07 00:00:01;1962-10-08 00:00:00;1962-10-07;9.7;Y
1962-10-08 00:00:01;1962-10-09 00:00:00;1962-10-08;11.3;Y
1962-10-09 00:00:01;1962-10-10 00:00:00;1962-10-09;10.8;Y
1962-10-10 00:00:01;1962-10-11 00:00:00;1962-10-10;7.9;Y
1962-10-11 00:00:01;1962-10-12 00:00:00;1962-10-11;5.9;Y
1962-10-12 00:00:01;1962-10-13 00:00:00;1962-10-12;1.3;Y
1962-10-13 00:00:01;1962-10-14 00:00:00;1962-10-13;4.8;Y
1962-10-14 00:00:01;1962-10-15 00:00:00;1962-10-14;0.9;Y
1962-10-15 00:00:01;1962-10-16 00:00:00;1962-10-15;1.9;Y
1962-10-16 00:00:01;1962-10-17 00:00:00;1962-10-16;4.5;Y
1962-10-17 00:00:01;1962-10-18 00:00:00;1962-10-17;5.4;Y
1962-10-18 00:00:01;1962-10-19 00:00:00;1962-10-18;10.0;Y
1962-10-19 00:00:01;1962-10-20 00:00:00;1962-10-19;5.7;Y
1962-10-20 00:00:01;1962-10-21 00:00:00;1962-10-20;3.5;Y
1962-10-21 00:00:01;1962-10-22 00:00:00;1962-10-21;4.0;Y
1962-10-22 00:00:01;1962-10-23 00:00:00;1962-10-22;5.5;Y
1962-10-23 00:00:01;1962-10-24 00:00:00;1962-10-23;4.6;Y
1962-10-24 00:00:01;1962-10-25 00:00:00;1962-10-24;4.4;Y
1962-10-25 00:00:01;1962-10-26 00:00:00;1962-10-25;9.8;Y
1962-10-26 00:00:01;1962-10-27 00:00:00;1962-10-26;6.0;Y
1962-10-27 00:00:01;1962-10-28 00:00:00;1962-10-27;0.2;Y
1962-10-28 00:00:01;1962-10-29 00:00:00;1962-10-28;4.4;Y
1962-10-29 00:00:01;1962-10-30 00:00:00;1962-10-29;1.0;Y
1962-10-30 00:00:01;1962-10-31 00:00:00;1962-10-30;3.2;Y
1962-10-31 00:00:01;1962-11-01 00:00:00;1962-10-31;4.9;Y
1962-11-01 00:00:01;1962-11-02 00:00:00;1962-11-01;3.1;Y
1962-11-02 00:00:01;1962-11-03 00:00:00;1962-11-02;2.2;Y
1962-11-03 00:00:01;1962-11-04 00:00:00;1962-11-03;2.4;Y
1962-11-04 00:00:01;1962-11-05 00:00:00;1962-11-04;6.1;Y
1962-11-05 00:00:01;1962-11-06 00:00:00;1962-11-05;6.2;Y
1962-11-06 00:00:01;1962-11-07 00:00:00;1962-11-06;6.9;Y
1962-11-07 00:00:01;1962-11-08 00:00:00;1962-11-07;4.9;Y
1962-11-08 00:00:01;1962-11-09 00:00:00;1962-11-08;5.6;Y
1962-11-09 00:00:01;1962-11-10 00:00:00;1962-11-09;2.6;Y
1962-11-10 00:00:01;1962-11-11 00:00:00;1962-11-10;0.7;Y
1962-11-11 00:00:01;1962-11-12 00:00:00;1962-11-11;-1.0;Y
1962-11-12 00:00:01;1962-11-13 00:00:00;1962-11-12;-0.2;Y
1962-11-13 00:00:01;1962-11-14 00:00:00;1962-11-13;-0.6;Y
1962-11-14 00:00:01;1962-11-15 00:00:00;1962-11-14;3.0;Y
1962-11-15 00:00:01;1962-11-16 00:00:00;1962-11-15;0.8;Y
1962-11-16 00:00:01;1962-11-17 00:00:00;1962-11-16;-4.8;Y
1962-11-17 00:00:01;1962-11-18 00:00:00;1962-11-17;-8.9;Y
1962-11-18 00:00:01;1962-11-19 00:00:00;1962-11-18;-4.2;Y
1962-11-19 00:00:01;1962-11-20 00:00:00;1962-11-19;-3.8;Y
1962-11-20 00:00:01;1962-11-21 00:00:00;1962-11-20;-9.4;Y
1962-11-21 00:00:01;1962-11-22 00:00:00;1962-11-21;-3.3;Y
1962-11-22 00:00:01;1962-11-23 00:00:00;1962-11-22;-6.7;Y
1962-11-23 00:00:01;1962-11-24 00:00:00;1962-11-23;-15.7;Y
1962-11-24 00:00:01;1962-11-25 00:00:00;1962-11-24;-6.8;Y
1962-11-25 00:00:01;1962-11-26 00:00:00;1962-11-25;-2.1;Y
1962-11-26 00:00:01;1962-11-27 00:00:00;1962-11-26;-0.7;Y
1962-11-27 00:00:01;1962-11-28 00:00:00;1962-11-27;-2.8;Y
1962-11-28 00:00:01;1962-11-29 00:00:00;1962-11-28;-5.8;Y
1962-11-29 00:00:01;1962-11-30 00:00:00;1962-11-29;-10.1;Y
1962-11-30 00:00:01;1962-12-01 00:00:00;1962-11-30;-16.2;Y
1962-12-01 00:00:01;1962-12-02 00:00:00;1962-12-01;-18.0;Y
1962-12-02 00:00:01;1962-12-03 00:00:00;1962-12-02;-8.2;Y
1962-12-03 00:00:01;1962-12-04 00:00:00;1962-12-03;-5.7;Y
1962-12-04 00:00:01;1962-12-05 00:00:00;1962-12-04;-8.1;Y
1962-12-05 00:00:01;1962-12-06 00:00:00;1962-12-05;-8.6;Y
1962-12-06 00:00:01;1962-12-07 00:00:00;1962-12-06;-5.0;Y
1962-12-07 00:00:01;1962-12-08 00:00:00;1962-12-07;-10.5;Y
1962-12-08 00:00:01;1962-12-09 00:00:00;1962-12-08;-1.9;Y
1962-12-09 00:00:01;1962-12-10 00:00:00;1962-12-09;2.5;Y
1962-12-10 00:00:01;1962-12-11 00:00:00;1962-12-10;-3.2;Y
1962-12-11 00:00:01;1962-12-12 00:00:00;1962-12-11;-8.1;Y
1962-12-12 00:00:01;1962-12-13 00:00:00;1962-12-12;-1.6;Y
1962-12-13 00:00:01;1962-12-14 00:00:00;1962-12-13;-9.0;Y
1962-12-14 00:00:01;1962-12-15 00:00:00;1962-12-14;-23.9;Y
1962-12-15 00:00:01;1962-12-16 00:00:00;1962-12-15;-7.2;Y
1962-12-16 00:00:01;1962-12-17 00:00:00;1962-12-16;-4.2;Y
1962-12-17 00:00:01;1962-12-18 00:00:00;1962-12-17;-14.7;Y
1962-12-18 00:00:01;1962-12-19 00:00:00;1962-12-18;-14.4;Y
1962-12-19 00:00:01;1962-12-20 00:00:00;1962-12-19;-9.6;Y
1962-12-20 00:00:01;1962-12-21 00:00:00;1962-12-20;-8.1;Y
1962-12-21 00:00:01;1962-12-22 00:00:00;1962-12-21;-8.1;Y
1962-12-22 00:00:01;1962-12-23 00:00:00;1962-12-22;-8.9;Y
1962-12-23 00:00:01;1962-12-24 00:00:00;1962-12-23;-14.3;Y
1962-12-24 00:00:01;1962-12-25 00:00:00;1962-12-24;-12.2;Y
1962-12-25 00:00:01;1962-12-26 00:00:00;1962-12-25;-9.0;Y
1962-12-26 00:00:01;1962-12-27 00:00:00;1962-12-26;-14.5;Y
1962-12-27 00:00:01;1962-12-28 00:00:00;1962-12-27;-25.7;Y
1962-12-28 00:00:01;1962-12-29 00:00:00;1962-12-28;-29.0;Y
1962-12-29 00:00:01;1962-12-30 00:00:00;1962-12-29;-14.8;Y
1962-12-30 00:00:01;1962-12-31 00:00:00;1962-12-30;-20.0;Y
1962-12-31 00:00:01;1963-01-01 00:00:00;1962-12-31;-19.3;Y
1963-01-01 00:00:01;1963-01-02 00:00:00;1963-01-01;-13.9;Y
1963-01-02 00:00:01;1963-01-03 00:00:00;1963-01-02;-23.8;Y
1963-01-03 00:00:01;1963-01-04 00:00:00;1963-01-03;-26.6;Y
1963-01-04 00:00:01;1963-01-05 00:00:00;1963-01-04;-15.3;Y
1963-01-05 00:00:01;1963-01-06 00:00:00;1963-01-05;-16.3;Y
1963-01-06 00:00:01;1963-01-07 00:00:00;1963-01-06;-15.6;Y
1963-01-07 00:00:01;1963-01-08 00:00:00;1963-01-07;-27.3;Y
1963-01-08 00:00:01;1963-01-09 00:00:00;1963-01-08;-30.1;Y
1963-01-09 00:00:01;1963-01-10 00:00:00;1963-01-09;-29.5;Y
1963-01-10 00:00:01;1963-01-11 00:00:00;1963-01-10;-28.7;Y
1963-01-11 00:00:01;1963-01-12 00:00:00;1963-01-11;-28.3;Y
1963-01-12 00:00:01;1963-01-13 00:00:00;1963-01-12;-18.6;Y
1963-01-13 00:00:01;1963-01-14 00:00:00;1963-01-13;-10.1;Y
1963-01-14 00:00:01;1963-01-15 00:00:00;1963-01-14;-14.5;Y
1963-01-15 00:00:01;1963-01-16 00:00:00;1963-01-15;-23.2;Y
1963-01-16 00:00:01;1963-01-17 00:00:00;1963-01-16;-18.5;Y
1963-01-17 00:00:01;1963-01-18 00:00:00;1963-01-17;-21.6;Y
1963-01-18 00:00:01;1963-01-19 00:00:00;1963-01-18;-8.2;Y
1963-01-19 00:00:01;1963-01-20 00:00:00;1963-01-19;-5.1;Y
1963-01-20 00:00:01;1963-01-21 00:00:00;1963-01-20;-18.5;Y
1963-01-21 00:00:01;1963-01-22 00:00:00;1963-01-21;-20.8;Y
1963-01-22 00:00:01;1963-01-23 00:00:00;1963-01-22;-17.3;Y
1963-01-23 00:00:01;1963-01-24 00:00:00;1963-01-23;-21.2;Y
1963-01-24 00:00:01;1963-01-25 00:00:00;1963-01-24;-17.1;Y
1963-01-25 00:00:01;1963-01-26 00:00:00;1963-01-25;-5.4;Y
1963-01-26 00:00:01;1963-01-27 00:00:00;1963-01-26;-5.8;Y
1963-01-27 00:00:01;1963-01-28 00:00:00;1963-01-27;-9.9;Y
1963-01-28 00:00:01;1963-01-29 00:00:00;1963-01-28;-7.6;Y
1963-01-29 00:00:01;1963-01-30 00:00:00;1963-01-29;-2.7;Y
1963-01-30 00:00:01;1963-01-31 00:00:00;1963-01-30;-0.9;Y
1963-01-31 00:00:01;1963-02-01 00:00:00;1963-01-31;-10.5;Y
1963-02-01 00:00:01;1963-02-02 00:00:00;1963-02-01;-9.5;Y
1963-02-02 00:00:01;1963-02-03 00:00:00;1963-02-02;-12.5;Y
1963-02-03 00:00:01;1963-02-04 00:00:00;1963-02-03;-14.8;Y
1963-02-04 00:00:01;1963-02-05 00:00:00;1963-02-04;-8.5;Y
1963-02-05 00:00:01;1963-02-06 00:00:00;1963-02-05;-14.2;Y
1963-02-06 00:00:01;1963-02-07 00:00:00;1963-02-06;-23.2;Y
1963-02-07 00:00:01;1963-02-08 00:00:00;1963-02-07;-23.9;Y
1963-02-08 00:00:01;1963-02-09 00:00:00;1963-02-08;-19.7;Y
1963-02-09 00:00:01;1963-02-10 00:00:00;1963-02-09;-13.5;Y
1963-02-10 00:00:01;1963-02-11 00:00:00;1963-02-10;-12.1;Y
1963-02-11 00:00:01;1963-02-12 00:00:00;1963-02-11;-7.9;Y
1963-02-12 00:00:01;1963-02-13 00:00:00;1963-02-12;-6.8;Y
1963-02-13 00:00:01;1963-02-14 00:00:00;1963-02-13;-4.5;Y
1963-02-14 00:00:01;1963-02-15 00:00:00;1963-02-14;-9.3;Y
1963-02-15 00:00:01;1963-02-16 00:00:00;1963-02-15;-15.9;Y
1963-02-16 00:00:01;1963-02-17 00:00:00;1963-02-16;-17.1;Y
1963-02-17 00:00:01;1963-02-18 00:00:00;1963-02-17;-11.0;Y
1963-02-18 00:00:01;1963-02-19 00:00:00;1963-02-18;-23.7;Y
1963-02-19 00:00:01;1963-02-20 00:00:00;1963-02-19;-25.9;Y
1963-02-20 00:00:01;1963-02-21 00:00:00;1963-02-20;-22.7;Y
1963-02-21 00:00:01;1963-02-22 00:00:00;1963-02-21;-13.6;Y
1963-02-22 00:00:01;1963-02-23 00:00:00;1963-02-22;-15.9;Y
1963-02-23 00:00:01;1963-02-24 00:00:00;1963-02-23;-9.0;Y
1963-02-24 00:00:01;1963-02-25 00:00:00;1963-02-24;-8.5;Y
1963-02-25 00:00:01;1963-02-26 00:00:00;1963-02-25;-2.5;Y
1963-02-26 00:00:01;1963-02-27 00:00:00;1963-02-26;-4.1;Y
1963-02-27 00:00:01;1963-02-28 00:00:00;1963-02-27;-4.6;Y
1963-02-28 00:00:01;1963-03-01 00:00:00;1963-02-28;-11.8;Y
1963-03-01 00:00:01;1963-03-02 00:00:00;1963-03-01;-12.5;Y
1963-03-02 00:00:01;1963-03-03 00:00:00;1963-03-02;-13.9;Y
1963-03-03 00:00:01;1963-03-04 00:00:00;1963-03-03;-9.9;Y
1963-03-04 00:00:01;1963-03-05 00:00:00;1963-03-04;-11.4;Y
1963-03-05 00:00:01;1963-03-06 00:00:00;1963-03-05;-11.6;Y
1963-03-06 00:00:01;1963-03-07 00:00:00;1963-03-06;2.0;Y
1963-03-07 00:00:01;1963-03-08 00:00:00;1963-03-07;-0.7;Y
1963-03-08 00:00:01;1963-03-09 00:00:00;1963-03-08;-1.3;Y
1963-03-09 00:00:01;1963-03-10 00:00:00;1963-03-09;-7.9;Y
1963-03-10 00:00:01;1963-03-11 00:00:00;1963-03-10;-7.7;Y
1963-03-11 00:00:01;1963-03-12 00:00:00;1963-03-11;-3.2;Y
1963-03-12 00:00:01;1963-03-13 00:00:00;1963-03-12;-2.4;Y
1963-03-13 00:00:01;1963-03-14 00:00:00;1963-03-13;-7.7;Y
1963-03-14 00:00:01;1963-03-15 00:00:00;1963-03-14;-14.2;Y
1963-03-15 00:00:01;1963-03-16 00:00:00;1963-03-15;-12.8;Y
1963-03-16 00:00:01;1963-03-17 00:00:00;1963-03-16;-10.5;Y
1963-03-17 00:00:01;1963-03-18 00:00:00;1963-03-17;-1.5;Y
1963-03-18 00:00:01;1963-03-19 00:00:00;1963-03-18;-2.4;Y
1963-03-19 00:00:01;1963-03-20 00:00:00;1963-03-19;-5.5;Y
1963-03-20 00:00:01;1963-03-21 00:00:00;1963-03-20;-5.8;Y
1963-03-21 00:00:01;1963-03-22 00:00:00;1963-03-21;-12.0;Y
1963-03-22 00:00:01;1963-03-23 00:00:00;1963-03-22;-6.6;Y
1963-03-23 00:00:01;1963-03-24 00:00:00;1963-03-23;-6.0;Y
1963-03-24 00:00:01;1963-03-25 00:00:00;1963-03-24;3.7;Y
1963-03-25 00:00:01;1963-03-26 00:00:00;1963-03-25;2.5;Y
1963-03-26 00:00:01;1963-03-27 00:00:00;1963-03-26;-3.6;Y
1963-03-27 00:00:01;1963-03-28 00:00:00;1963-03-27;-3.4;Y
1963-03-28 00:00:01;1963-03-29 00:00:00;1963-03-28;-1.0;Y
1963-03-29 00:00:01;1963-03-30 00:00:00;1963-03-29;-0.5;Y
1963-03-30 00:00:01;1963-03-31 00:00:00;1963-03-30;-1.2;Y
1963-03-31 00:00:01;1963-04-01 00:00:00;1963-03-31;-4.3;Y
1963-04-01 00:00:01;1963-04-02 00:00:00;1963-04-01;-4.5;Y
1963-04-02 00:00:01;1963-04-03 00:00:00;1963-04-02;-2.5;Y
1963-04-03 00:00:01;1963-04-04 00:00:00;1963-04-03;-0.0;Y
1963-04-04 00:00:01;1963-04-05 00:00:00;1963-04-04;1.0;Y
1963-04-05 00:00:01;1963-04-06 00:00:00;1963-04-05;1.2;Y
1963-04-06 00:00:01;1963-04-07 00:00:00;1963-04-06;2.5;Y
1963-04-07 00:00:01;1963-04-08 00:00:00;1963-04-07;0.5;Y
1963-04-08 00:00:01;1963-04-09 00:00:00;1963-04-08;0.7;Y
1963-04-09 00:00:01;1963-04-10 00:00:00;1963-04-09;0.6;Y
1963-04-10 00:00:01;1963-04-11 00:00:00;1963-04-10;1.2;Y
1963-04-11 00:00:01;1963-04-12 00:00:00;1963-04-11;3.3;Y
1963-04-12 00:00:01;1963-04-13 00:00:00;1963-04-12;2.9;Y
1963-04-13 00:00:01;1963-04-14 00:00:00;1963-04-13;3.2;Y
1963-04-14 00:00:01;1963-04-15 00:00:00;1963-04-14;1.1;Y
1963-04-15 00:00:01;1963-04-16 00:00:00;1963-04-15;2.2;Y
1963-04-16 00:00:01;1963-04-17 00:00:00;1963-04-16;3.3;Y
1963-04-17 00:00:01;1963-04-18 00:00:00;1963-04-17;3.2;Y
1963-04-18 00:00:01;1963-04-19 00:00:00;1963-04-18;5.3;Y
1963-04-19 00:00:01;1963-04-20 00:00:00;1963-04-19;4.5;Y
1963-04-20 00:00:01;1963-04-21 00:00:00;1963-04-20;4.2;Y
1963-04-21 00:00:01;1963-04-22 00:00:00;1963-04-21;2.7;Y
1963-04-22 00:00:01;1963-04-23 00:00:00;1963-04-22;3.9;Y
1963-04-23 00:00:01;1963-04-24 00:00:00;1963-04-23;3.0;Y
1963-04-24 00:00:01;1963-04-25 00:00:00;1963-04-24;6.8;Y
1963-04-25 00:00:01;1963-04-26 00:00:00;1963-04-25;6.1;Y
1963-04-26 00:00:01;1963-04-27 00:00:00;1963-04-26;8.3;Y
1963-04-27 00:00:01;1963-04-28 00:00:00;1963-04-27;4.6;Y
1963-04-28 00:00:01;1963-04-29 00:00:00;1963-04-28;4.7;Y
1963-04-29 00:00:01;1963-04-30 00:00:00;1963-04-29;5.3;Y
1963-04-30 00:00:01;1963-05-01 00:00:00;1963-04-30;6.2;Y
1963-05-01 00:00:01;1963-05-02 00:00:00;1963-05-01;3.5;Y
1963-05-02 00:00:01;1963-05-03 00:00:00;1963-05-02;4.1;Y
1963-05-03 00:00:01;1963-05-04 00:00:00;1963-05-03;5.1;Y
1963-05-04 00:00:01;1963-05-05 00:00:00;1963-05-04;8.8;Y
1963-05-05 00:00:01;1963-05-06 00:00:00;1963-05-05;7.3;Y
1963-05-06 00:00:01;1963-05-07 00:00:00;1963-05-06;6.5;Y
1963-05-07 00:00:01;1963-05-08 00:00:00;1963-05-07;7.9;Y
1963-05-08 00:00:01;1963-05-09 00:00:00;1963-05-08;10.3;Y
1963-05-09 00:00:01;1963-05-10 00:00:00;1963-05-09;9.3;Y
1963-05-10 00:00:01;1963-05-11 00:00:00;1963-05-10;12.0;Y
1963-05-11 00:00:01;1963-05-12 00:00:00;1963-05-11;10.3;Y
1963-05-12 00:00:01;1963-05-13 00:00:00;1963-05-12;7.9;Y
1963-05-13 00:00:01;1963-05-14 00:00:00;1963-05-13;9.9;Y
1963-05-14 00:00:01;1963-05-15 00:00:00;1963-05-14;10.1;Y
1963-05-15 00:00:01;1963-05-16 00:00:00;1963-05-15;9.9;Y
1963-05-16 00:00:01;1963-05-17 00:00:00;1963-05-16;8.8;Y
1963-05-17 00:00:01;1963-05-18 00:00:00;1963-05-17;7.0;Y
1963-05-18 00:00:01;1963-05-19 00:00:00;1963-05-18;5.6;Y
1963-05-19 00:00:01;1963-05-20 00:00:00;1963-05-19;7.2;Y
1963-05-20 00:00:01;1963-05-21 00:00:00;1963-05-20;7.7;Y
1963-05-21 00:00:01;1963-05-22 00:00:00;1963-05-21;6.7;Y
1963-05-22 00:00:01;1963-05-23 00:00:00;1963-05-22;8.8;Y
1963-05-23 00:00:01;1963-05-24 00:00:00;1963-05-23;10.1;Y
1963-05-24 00:00:01;1963-05-25 00:00:00;1963-05-24;9.6;Y
1963-05-25 00:00:01;1963-05-26 00:00:00;1963-05-25;17.6;Y
1963-05-26 00:00:01;1963-05-27 00:00:00;1963-05-26;15.7;Y
1963-05-27 00:00:01;1963-05-28 00:00:00;1963-05-27;17.2;Y
1963-05-28 00:00:01;1963-05-29 00:00:00;1963-05-28;17.9;Y
1963-05-29 00:00:01;1963-05-30 00:00:00;1963-05-29;16.9;Y
1963-05-30 00:00:01;1963-05-31 00:00:00;1963-05-30;19.3;Y
1963-05-31 00:00:01;1963-06-01 00:00:00;1963-05-31;16.3;Y
1963-06-01 00:00:01;1963-06-02 00:00:00;1963-06-01;14.8;Y
1963-06-02 00:00:01;1963-06-03 00:00:00;1963-06-02;16.4;Y
1963-06-03 00:00:01;1963-06-04 00:00:00;1963-06-03;14.3;Y
1963-06-04 00:00:01;1963-06-05 00:00:00;1963-06-04;11.8;Y
1963-06-05 00:00:01;1963-06-06 00:00:00;1963-06-05;15.7;Y
1963-06-06 00:00:01;1963-06-07 00:00:00;1963-06-06;17.5;Y
1963-06-07 00:00:01;1963-06-08 00:00:00;1963-06-07;19.6;Y
1963-06-08 00:00:01;1963-06-09 00:00:00;1963-06-08;17.2;Y
1963-06-09 00:00:01;1963-06-10 00:00:00;1963-06-09;17.7;Y
1963-06-10 00:00:01;1963-06-11 00:00:00;1963-06-10;15.7;Y
1963-06-11 00:00:01;1963-06-12 00:00:00;1963-06-11;14.7;Y
1963-06-12 00:00:01;1963-06-13 00:00:00;1963-06-12;13.9;Y
1963-06-13 00:00:01;1963-06-14 00:00:00;1963-06-13;11.9;Y
1963-06-14 00:00:01;1963-06-15 00:00:00;1963-06-14;11.8;Y
1963-06-15 00:00:01;1963-06-16 00:00:00;1963-06-15;13.0;Y
1963-06-16 00:00:01;1963-06-17 00:00:00;1963-06-16;14.0;Y
1963-06-17 00:00:01;1963-06-18 00:00:00;1963-06-17;15.4;Y
1963-06-18 00:00:01;1963-06-19 00:00:00;1963-06-18;14.6;Y
1963-06-19 00:00:01;1963-06-20 00:00:00;1963-06-19;14.0;Y
1963-06-20 00:00:01;1963-06-21 00:00:00;1963-06-20;15.8;Y
1963-06-21 00:00:01;1963-06-22 00:00:00;1963-06-21;12.7;Y
1963-06-22 00:00:01;1963-06-23 00:00:00;1963-06-22;14.1;Y
1963-06-23 00:00:01;1963-06-24 00:00:00;1963-06-23;13.4;Y
1963-06-24 00:00:01;1963-06-25 00:00:00;1963-06-24;15.0;Y
1963-06-25 00:00:01;1963-06-26 00:00:00;1963-06-25;14.2;Y
1963-06-26 00:00:01;1963-06-27 00:00:00;1963-06-26;12.1;Y
1963-06-27 00:00:01;1963-06-28 00:00:00;1963-06-27;12.5;Y
1963-06-28 00:00:01;1963-06-29 00:00:00;1963-06-28;14.6;Y
1963-06-29 00:00:01;1963-06-30 00:00:00;1963-06-29;16.9;Y
1963-06-30 00:00:01;1963-07-01 00:00:00;1963-06-30;16.6;Y
1963-07-01 00:00:01;1963-07-02 00:00:00;1963-07-01;18.0;Y
1963-07-02 00:00:01;1963-07-03 00:00:00;1963-07-02;19.9;Y
1963-07-03 00:00:01;1963-07-04 00:00:00;1963-07-03;20.9;Y
1963-07-04 00:00:01;1963-07-05 00:00:00;1963-07-04;22.3;Y
1963-07-05 00:00:01;1963-07-06 00:00:00;1963-07-05;20.7;Y
1963-07-06 00:00:01;1963-07-07 00:00:00;1963-07-06;16.5;Y
1963-07-07 00:00:01;1963-07-08 00:00:00;1963-07-07;15.6;Y
1963-07-08 00:00:01;1963-07-09 00:00:00;1963-07-08;14.9;Y
1963-07-09 00:00:01;1963-07-10 00:00:00;1963-07-09;15.0;Y
1963-07-10 00:00:01;1963-07-11 00:00:00;1963-07-10;14.2;Y
1963-07-11 00:00:01;1963-07-12 00:00:00;1963-07-11;11.7;Y
1963-07-12 00:00:01;1963-07-13 00:00:00;1963-07-12;12.8;Y
1963-07-13 00:00:01;1963-07-14 00:00:00;1963-07-13;12.6;Y
1963-07-14 00:00:01;1963-07-15 00:00:00;1963-07-14;15.7;Y
1963-07-15 00:00:01;1963-07-16 00:00:00;1963-07-15;13.9;Y
1963-07-16 00:00:01;1963-07-17 00:00:00;1963-07-16;14.7;Y
1963-07-17 00:00:01;1963-07-18 00:00:00;1963-07-17;14.6;Y
1963-07-18 00:00:01;1963-07-19 00:00:00;1963-07-18;13.7;Y
1963-07-19 00:00:01;1963-07-20 00:00:00;1963-07-19;13.5;Y
1963-07-20 00:00:01;1963-07-21 00:00:00;1963-07-20;16.2;Y
1963-07-21 00:00:01;1963-07-22 00:00:00;1963-07-21;15.9;Y
1963-07-22 00:00:01;1963-07-23 00:00:00;1963-07-22;17.0;Y
1963-07-23 00:00:01;1963-07-24 00:00:00;1963-07-23;16.6;Y
1963-07-24 00:00:01;1963-07-25 00:00:00;1963-07-24;14.1;Y
1963-07-25 00:00:01;1963-07-26 00:00:00;1963-07-25;17.3;Y
1963-07-26 00:00:01;1963-07-27 00:00:00;1963-07-26;13.0;Y
1963-07-27 00:00:01;1963-07-28 00:00:00;1963-07-27;11.7;Y
1963-07-28 00:00:01;1963-07-29 00:00:00;1963-07-28;12.9;Y
1963-07-29 00:00:01;1963-07-30 00:00:00;1963-07-29;14.8;Y
1963-07-30 00:00:01;1963-07-31 00:00:00;1963-07-30;17.6;Y
1963-07-31 00:00:01;1963-08-01 00:00:00;1963-07-31;18.6;Y
1963-08-01 00:00:01;1963-08-02 00:00:00;1963-08-01;20.6;Y
1963-08-02 00:00:01;1963-08-03 00:00:00;1963-08-02;15.8;Y
1963-08-03 00:00:01;1963-08-04 00:00:00;1963-08-03;16.1;Y
1963-08-04 00:00:01;1963-08-05 00:00:00;1963-08-04;20.7;Y
1963-08-05 00:00:01;1963-08-06 00:00:00;1963-08-05;19.1;Y
1963-08-06 00:00:01;1963-08-07 00:00:00;1963-08-06;18.9;Y
1963-08-07 00:00:01;1963-08-08 00:00:00;1963-08-07;18.8;Y
1963-08-08 00:00:01;1963-08-09 00:00:00;1963-08-08;18.1;Y
1963-08-09 00:00:01;1963-08-10 00:00:00;1963-08-09;16.0;Y
1963-08-10 00:00:01;1963-08-11 00:00:00;1963-08-10;14.3;Y
1963-08-11 00:00:01;1963-08-12 00:00:00;1963-08-11;12.1;Y
1963-08-12 00:00:01;1963-08-13 00:00:00;1963-08-12;13.9;Y
1963-08-13 00:00:01;1963-08-14 00:00:00;1963-08-13;14.5;Y
1963-08-14 00:00:01;1963-08-15 00:00:00;1963-08-14;15.2;Y
1963-08-15 00:00:01;1963-08-16 00:00:00;1963-08-15;14.0;Y
1963-08-16 00:00:01;1963-08-17 00:00:00;1963-08-16;12.4;Y
1963-08-17 00:00:01;1963-08-18 00:00:00;1963-08-17;13.9;Y
1963-08-18 00:00:01;1963-08-19 00:00:00;1963-08-18;15.6;Y
1963-08-19 00:00:01;1963-08-20 00:00:00;1963-08-19;13.4;Y
1963-08-20 00:00:01;1963-08-21 00:00:00;1963-08-20;14.0;Y
1963-08-21 00:00:01;1963-08-22 00:00:00;1963-08-21;13.7;Y
1963-08-22 00:00:01;1963-08-23 00:00:00;1963-08-22;12.6;Y
1963-08-23 00:00:01;1963-08-24 00:00:00;1963-08-23;12.4;Y
1963-08-24 00:00:01;1963-08-25 00:00:00;1963-08-24;11.2;Y
1963-08-25 00:00:01;1963-08-26 00:00:00;1963-08-25;13.5;Y
1963-08-26 00:00:01;1963-08-27 00:00:00;1963-08-26;12.4;Y
1963-08-27 00:00:01;1963-08-28 00:00:00;1963-08-27;11.8;Y
1963-08-28 00:00:01;1963-08-29 00:00:00;1963-08-28;13.0;Y
1963-08-29 00:00:01;1963-08-30 00:00:00;1963-08-29;11.1;Y
1963-08-30 00:00:01;1963-08-31 00:00:00;1963-08-30;11.2;Y
1963-08-31 00:00:01;1963-09-01 00:00:00;1963-08-31;12.7;Y
1963-09-01 00:00:01;1963-09-02 00:00:00;1963-09-01;11.7;Y
1963-09-02 00:00:01;1963-09-03 00:00:00;1963-09-02;13.2;Y
1963-09-03 00:00:01;1963-09-04 00:00:00;1963-09-03;13.5;Y
1963-09-04 00:00:01;1963-09-05 00:00:00;1963-09-04;11.5;Y
