Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Rånna;83630;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1945-01-01 00:00:00;1956-06-30 23:59:59;125.0;58.4500;13.8333

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1947-02-12 00:00:01;1947-02-13 00:00:00;1947-02-12;-15.4;Y
1947-02-13 00:00:01;1947-02-14 00:00:00;1947-02-13;-14.8;Y
1947-02-14 00:00:01;1947-02-15 00:00:00;1947-02-14;-12.2;Y
1947-02-15 00:00:01;1947-02-16 00:00:00;1947-02-15;-10.4;Y
1947-02-16 00:00:01;1947-02-17 00:00:00;1947-02-16;-14.7;Y
1947-02-17 00:00:01;1947-02-18 00:00:00;1947-02-17;-11.6;Y
1947-02-18 00:00:01;1947-02-19 00:00:00;1947-02-18;-11.1;Y
1947-02-19 00:00:01;1947-02-20 00:00:00;1947-02-19;-14.5;Y
1947-02-20 00:00:01;1947-02-21 00:00:00;1947-02-20;-13.2;Y
1947-02-21 00:00:01;1947-02-22 00:00:00;1947-02-21;-9.9;Y
1947-02-22 00:00:01;1947-02-23 00:00:00;1947-02-22;-10.9;Y
1947-02-23 00:00:01;1947-02-24 00:00:00;1947-02-23;-12.2;Y
1947-02-24 00:00:01;1947-02-25 00:00:00;1947-02-24;-13.6;Y
1947-02-25 00:00:01;1947-02-26 00:00:00;1947-02-25;-17.9;Y
1947-02-26 00:00:01;1947-02-27 00:00:00;1947-02-26;-20.9;Y
1947-02-27 00:00:01;1947-02-28 00:00:00;1947-02-27;-20.1;Y
1947-02-28 00:00:01;1947-03-01 00:00:00;1947-02-28;-15.0;Y
1947-03-01 00:00:01;1947-03-02 00:00:00;1947-03-01;-11.2;Y
1947-03-02 00:00:01;1947-03-03 00:00:00;1947-03-02;-10.1;Y
1947-03-03 00:00:01;1947-03-04 00:00:00;1947-03-03;-8.1;Y
1947-03-04 00:00:01;1947-03-05 00:00:00;1947-03-04;-0.6;Y
1947-03-05 00:00:01;1947-03-06 00:00:00;1947-03-05;-5.9;Y
1947-03-06 00:00:01;1947-03-07 00:00:00;1947-03-06;-10.7;Y
1947-03-07 00:00:01;1947-03-08 00:00:00;1947-03-07;-11.6;Y
1947-03-08 00:00:01;1947-03-09 00:00:00;1947-03-08;-10.8;Y
1947-03-09 00:00:01;1947-03-10 00:00:00;1947-03-09;-8.1;Y
1947-03-10 00:00:01;1947-03-11 00:00:00;1947-03-10;-10.8;Y
1947-03-11 00:00:01;1947-03-12 00:00:00;1947-03-11;-8.4;Y
1947-03-12 00:00:01;1947-03-13 00:00:00;1947-03-12;-6.2;Y
1947-03-13 00:00:01;1947-03-14 00:00:00;1947-03-13;-5.8;Y
1947-03-14 00:00:01;1947-03-15 00:00:00;1947-03-14;-8.4;Y
1947-03-15 00:00:01;1947-03-16 00:00:00;1947-03-15;-5.7;Y
1947-03-16 00:00:01;1947-03-17 00:00:00;1947-03-16;-0.9;Y
1947-03-17 00:00:01;1947-03-18 00:00:00;1947-03-17;-2.6;Y
1947-03-18 00:00:01;1947-03-19 00:00:00;1947-03-18;-1.1;Y
1947-03-19 00:00:01;1947-03-20 00:00:00;1947-03-19;-3.8;Y
1947-03-20 00:00:01;1947-03-21 00:00:00;1947-03-20;-2.1;Y
1947-03-21 00:00:01;1947-03-22 00:00:00;1947-03-21;-1.6;Y
1947-03-22 00:00:01;1947-03-23 00:00:00;1947-03-22;-0.3;Y
1947-03-23 00:00:01;1947-03-24 00:00:00;1947-03-23;2.0;Y
1947-03-24 00:00:01;1947-03-25 00:00:00;1947-03-24;3.0;Y
1947-03-25 00:00:01;1947-03-26 00:00:00;1947-03-25;2.8;Y
1947-03-26 00:00:01;1947-03-27 00:00:00;1947-03-26;3.1;Y
1947-03-27 00:00:01;1947-03-28 00:00:00;1947-03-27;2.2;Y
1947-03-28 00:00:01;1947-03-29 00:00:00;1947-03-28;1.6;Y
1947-03-29 00:00:01;1947-03-30 00:00:00;1947-03-29;1.4;Y
1947-03-30 00:00:01;1947-03-31 00:00:00;1947-03-30;0.8;Y
1947-03-31 00:00:01;1947-04-01 00:00:00;1947-03-31;0.7;Y
1947-04-01 00:00:01;1947-04-02 00:00:00;1947-04-01;3.5;Y
1947-04-02 00:00:01;1947-04-03 00:00:00;1947-04-02;2.4;Y
1947-04-03 00:00:01;1947-04-04 00:00:00;1947-04-03;1.7;Y
1947-04-04 00:00:01;1947-04-05 00:00:00;1947-04-04;1.8;Y
1947-04-05 00:00:01;1947-04-06 00:00:00;1947-04-05;1.6;Y
1947-04-06 00:00:01;1947-04-07 00:00:00;1947-04-06;1.8;Y
1947-04-07 00:00:01;1947-04-08 00:00:00;1947-04-07;3.5;Y
1947-04-08 00:00:01;1947-04-09 00:00:00;1947-04-08;1.5;Y
1947-04-09 00:00:01;1947-04-10 00:00:00;1947-04-09;1.8;Y
1947-04-10 00:00:01;1947-04-11 00:00:00;1947-04-10;2.9;Y
1947-04-11 00:00:01;1947-04-12 00:00:00;1947-04-11;5.2;Y
1947-04-12 00:00:01;1947-04-13 00:00:00;1947-04-12;7.1;Y
1947-04-13 00:00:01;1947-04-14 00:00:00;1947-04-13;5.2;Y
1947-04-14 00:00:01;1947-04-15 00:00:00;1947-04-14;4.9;Y
1947-04-15 00:00:01;1947-04-16 00:00:00;1947-04-15;6.5;Y
1947-04-16 00:00:01;1947-04-17 00:00:00;1947-04-16;8.5;Y
1947-04-17 00:00:01;1947-04-18 00:00:00;1947-04-17;7.9;Y
1947-04-18 00:00:01;1947-04-19 00:00:00;1947-04-18;5.1;Y
1947-04-19 00:00:01;1947-04-20 00:00:00;1947-04-19;5.4;Y
1947-04-20 00:00:01;1947-04-21 00:00:00;1947-04-20;7.6;Y
1947-04-21 00:00:01;1947-04-22 00:00:00;1947-04-21;9.5;Y
1947-04-22 00:00:01;1947-04-23 00:00:00;1947-04-22;11.3;Y
1947-04-23 00:00:01;1947-04-24 00:00:00;1947-04-23;8.8;Y
1947-04-24 00:00:01;1947-04-25 00:00:00;1947-04-24;6.0;Y
1947-04-25 00:00:01;1947-04-26 00:00:00;1947-04-25;8.2;Y
1947-04-26 00:00:01;1947-04-27 00:00:00;1947-04-26;6.3;Y
1947-04-27 00:00:01;1947-04-28 00:00:00;1947-04-27;7.0;Y
1947-04-28 00:00:01;1947-04-29 00:00:00;1947-04-28;4.3;Y
1947-04-29 00:00:01;1947-04-30 00:00:00;1947-04-29;5.7;Y
1947-04-30 00:00:01;1947-05-01 00:00:00;1947-04-30;5.3;Y
1947-05-01 00:00:01;1947-05-02 00:00:00;1947-05-01;3.9;Y
1947-05-02 00:00:01;1947-05-03 00:00:00;1947-05-02;3.6;Y
1947-05-03 00:00:01;1947-05-04 00:00:00;1947-05-03;5.7;Y
1947-05-04 00:00:01;1947-05-05 00:00:00;1947-05-04;7.6;Y
1947-05-05 00:00:01;1947-05-06 00:00:00;1947-05-05;9.7;Y
1947-05-06 00:00:01;1947-05-07 00:00:00;1947-05-06;11.5;Y
1947-05-07 00:00:01;1947-05-08 00:00:00;1947-05-07;12.4;Y
1947-05-08 00:00:01;1947-05-09 00:00:00;1947-05-08;14.1;Y
1947-05-09 00:00:01;1947-05-10 00:00:00;1947-05-09;14.8;Y
1947-05-10 00:00:01;1947-05-11 00:00:00;1947-05-10;15.9;Y
1947-05-11 00:00:01;1947-05-12 00:00:00;1947-05-11;15.6;Y
1947-05-12 00:00:01;1947-05-13 00:00:00;1947-05-12;17.0;Y
1947-05-13 00:00:01;1947-05-14 00:00:00;1947-05-13;16.8;Y
1947-05-14 00:00:01;1947-05-15 00:00:00;1947-05-14;19.6;Y
1947-05-15 00:00:01;1947-05-16 00:00:00;1947-05-15;17.1;Y
1947-05-16 00:00:01;1947-05-17 00:00:00;1947-05-16;18.8;Y
1947-05-17 00:00:01;1947-05-18 00:00:00;1947-05-17;18.5;Y
1947-05-18 00:00:01;1947-05-19 00:00:00;1947-05-18;9.4;Y
1947-05-19 00:00:01;1947-05-20 00:00:00;1947-05-19;11.1;Y
1947-05-20 00:00:01;1947-05-21 00:00:00;1947-05-20;11.0;Y
1947-05-21 00:00:01;1947-05-22 00:00:00;1947-05-21;11.6;Y
1947-05-22 00:00:01;1947-05-23 00:00:00;1947-05-22;14.2;Y
1947-05-23 00:00:01;1947-05-24 00:00:00;1947-05-23;14.1;Y
1947-05-24 00:00:01;1947-05-25 00:00:00;1947-05-24;14.7;Y
1947-05-25 00:00:01;1947-05-26 00:00:00;1947-05-25;13.9;Y
1947-05-26 00:00:01;1947-05-27 00:00:00;1947-05-26;16.7;Y
1947-05-27 00:00:01;1947-05-28 00:00:00;1947-05-27;16.9;Y
1947-05-28 00:00:01;1947-05-29 00:00:00;1947-05-28;15.7;Y
1947-05-29 00:00:01;1947-05-30 00:00:00;1947-05-29;19.8;Y
1947-05-30 00:00:01;1947-05-31 00:00:00;1947-05-30;19.5;Y
1947-05-31 00:00:01;1947-06-01 00:00:00;1947-05-31;21.1;Y
1947-06-01 00:00:01;1947-06-02 00:00:00;1947-06-01;17.6;Y
1947-06-02 00:00:01;1947-06-03 00:00:00;1947-06-02;19.4;Y
1947-06-03 00:00:01;1947-06-04 00:00:00;1947-06-03;13.0;Y
1947-06-04 00:00:01;1947-06-05 00:00:00;1947-06-04;11.7;Y
1947-06-05 00:00:01;1947-06-06 00:00:00;1947-06-05;10.1;Y
1947-06-06 00:00:01;1947-06-07 00:00:00;1947-06-06;14.8;Y
1947-06-07 00:00:01;1947-06-08 00:00:00;1947-06-07;13.1;Y
1947-06-08 00:00:01;1947-06-09 00:00:00;1947-06-08;12.1;Y
1947-06-09 00:00:01;1947-06-10 00:00:00;1947-06-09;12.9;Y
1947-06-10 00:00:01;1947-06-11 00:00:00;1947-06-10;14.2;Y
1947-06-11 00:00:01;1947-06-12 00:00:00;1947-06-11;11.5;Y
1947-06-12 00:00:01;1947-06-13 00:00:00;1947-06-12;14.8;Y
1947-06-13 00:00:01;1947-06-14 00:00:00;1947-06-13;11.8;Y
1947-06-14 00:00:01;1947-06-15 00:00:00;1947-06-14;14.6;Y
1947-06-15 00:00:01;1947-06-16 00:00:00;1947-06-15;16.1;Y
1947-06-16 00:00:01;1947-06-17 00:00:00;1947-06-16;12.7;Y
1947-06-17 00:00:01;1947-06-18 00:00:00;1947-06-17;17.4;Y
1947-06-18 00:00:01;1947-06-19 00:00:00;1947-06-18;17.7;Y
1947-06-19 00:00:01;1947-06-20 00:00:00;1947-06-19;18.1;Y
1947-06-20 00:00:01;1947-06-21 00:00:00;1947-06-20;20.3;Y
1947-06-21 00:00:01;1947-06-22 00:00:00;1947-06-21;20.2;Y
1947-06-22 00:00:01;1947-06-23 00:00:00;1947-06-22;19.9;Y
1947-06-23 00:00:01;1947-06-24 00:00:00;1947-06-23;20.6;Y
1947-06-24 00:00:01;1947-06-25 00:00:00;1947-06-24;16.0;Y
1947-06-25 00:00:01;1947-06-26 00:00:00;1947-06-25;18.6;Y
1947-06-26 00:00:01;1947-06-27 00:00:00;1947-06-26;19.9;Y
1947-06-27 00:00:01;1947-06-28 00:00:00;1947-06-27;20.1;Y
1947-06-28 00:00:01;1947-06-29 00:00:00;1947-06-28;24.4;Y
1947-06-29 00:00:01;1947-06-30 00:00:00;1947-06-29;25.6;Y
1947-06-30 00:00:01;1947-07-01 00:00:00;1947-06-30;27.4;Y
1947-07-01 00:00:01;1947-07-02 00:00:00;1947-07-01;23.7;Y
1947-07-02 00:00:01;1947-07-03 00:00:00;1947-07-02;20.1;Y
1947-07-03 00:00:01;1947-07-04 00:00:00;1947-07-03;15.8;Y
1947-07-04 00:00:01;1947-07-05 00:00:00;1947-07-04;18.5;Y
1947-07-05 00:00:01;1947-07-06 00:00:00;1947-07-05;16.1;Y
1947-07-06 00:00:01;1947-07-07 00:00:00;1947-07-06;12.6;Y
1947-07-07 00:00:01;1947-07-08 00:00:00;1947-07-07;13.7;Y
1947-07-08 00:00:01;1947-07-09 00:00:00;1947-07-08;15.3;Y
1947-07-09 00:00:01;1947-07-10 00:00:00;1947-07-09;13.7;Y
1947-07-10 00:00:01;1947-07-11 00:00:00;1947-07-10;11.1;Y
1947-07-11 00:00:01;1947-07-12 00:00:00;1947-07-11;13.2;Y
1947-07-12 00:00:01;1947-07-13 00:00:00;1947-07-12;14.1;Y
1947-07-13 00:00:01;1947-07-14 00:00:00;1947-07-13;15.3;Y
1947-07-14 00:00:01;1947-07-15 00:00:00;1947-07-14;17.1;Y
1947-07-15 00:00:01;1947-07-16 00:00:00;1947-07-15;20.2;Y
1947-07-16 00:00:01;1947-07-17 00:00:00;1947-07-16;19.4;Y
1947-07-17 00:00:01;1947-07-18 00:00:00;1947-07-17;18.1;Y
1947-07-18 00:00:01;1947-07-19 00:00:00;1947-07-18;16.7;Y
1947-07-19 00:00:01;1947-07-20 00:00:00;1947-07-19;18.4;Y
1947-07-20 00:00:01;1947-07-21 00:00:00;1947-07-20;18.5;Y
1947-07-21 00:00:01;1947-07-22 00:00:00;1947-07-21;19.0;Y
1947-07-22 00:00:01;1947-07-23 00:00:00;1947-07-22;18.8;Y
1947-07-23 00:00:01;1947-07-24 00:00:00;1947-07-23;22.4;Y
1947-07-24 00:00:01;1947-07-25 00:00:00;1947-07-24;21.2;Y
1947-07-25 00:00:01;1947-07-26 00:00:00;1947-07-25;19.1;Y
1947-07-26 00:00:01;1947-07-27 00:00:00;1947-07-26;18.4;Y
1947-07-27 00:00:01;1947-07-28 00:00:00;1947-07-27;18.8;Y
1947-07-28 00:00:01;1947-07-29 00:00:00;1947-07-28;19.5;Y
1947-07-29 00:00:01;1947-07-30 00:00:00;1947-07-29;13.9;Y
1947-07-30 00:00:01;1947-07-31 00:00:00;1947-07-30;17.2;Y
1947-07-31 00:00:01;1947-08-01 00:00:00;1947-07-31;17.0;Y
1947-08-01 00:00:01;1947-08-02 00:00:00;1947-08-01;15.9;Y
1947-08-02 00:00:01;1947-08-03 00:00:00;1947-08-02;15.7;Y
1947-08-03 00:00:01;1947-08-04 00:00:00;1947-08-03;19.3;Y
1947-08-04 00:00:01;1947-08-05 00:00:00;1947-08-04;18.7;Y
1947-08-05 00:00:01;1947-08-06 00:00:00;1947-08-05;19.2;Y
1947-08-06 00:00:01;1947-08-07 00:00:00;1947-08-06;18.3;Y
1947-08-07 00:00:01;1947-08-08 00:00:00;1947-08-07;17.8;Y
1947-08-08 00:00:01;1947-08-09 00:00:00;1947-08-08;19.4;Y
1947-08-09 00:00:01;1947-08-10 00:00:00;1947-08-09;15.9;Y
1947-08-10 00:00:01;1947-08-11 00:00:00;1947-08-10;16.4;Y
1947-08-11 00:00:01;1947-08-12 00:00:00;1947-08-11;16.7;Y
1947-08-12 00:00:01;1947-08-13 00:00:00;1947-08-12;22.0;Y
1947-08-13 00:00:01;1947-08-14 00:00:00;1947-08-13;20.8;Y
1947-08-14 00:00:01;1947-08-15 00:00:00;1947-08-14;22.6;Y
1947-08-15 00:00:01;1947-08-16 00:00:00;1947-08-15;21.0;Y
1947-08-16 00:00:01;1947-08-17 00:00:00;1947-08-16;21.9;Y
1947-08-17 00:00:01;1947-08-18 00:00:00;1947-08-17;21.4;Y
1947-08-18 00:00:01;1947-08-19 00:00:00;1947-08-18;17.1;Y
1947-08-19 00:00:01;1947-08-20 00:00:00;1947-08-19;14.4;Y
1947-08-20 00:00:01;1947-08-21 00:00:00;1947-08-20;14.6;Y
1947-08-21 00:00:01;1947-08-22 00:00:00;1947-08-21;15.4;Y
1947-08-22 00:00:01;1947-08-23 00:00:00;1947-08-22;15.6;Y
1947-08-23 00:00:01;1947-08-24 00:00:00;1947-08-23;16.8;Y
1947-08-24 00:00:01;1947-08-25 00:00:00;1947-08-24;16.3;Y
1947-08-25 00:00:01;1947-08-26 00:00:00;1947-08-25;17.5;Y
1947-08-26 00:00:01;1947-08-27 00:00:00;1947-08-26;19.3;Y
1947-08-27 00:00:01;1947-08-28 00:00:00;1947-08-27;15.8;Y
1947-08-28 00:00:01;1947-08-29 00:00:00;1947-08-28;14.7;Y
1947-08-29 00:00:01;1947-08-30 00:00:00;1947-08-29;12.8;Y
1947-08-30 00:00:01;1947-08-31 00:00:00;1947-08-30;12.7;Y
1947-08-31 00:00:01;1947-09-01 00:00:00;1947-08-31;13.1;Y
1947-09-01 00:00:01;1947-09-02 00:00:00;1947-09-01;14.5;Y
1947-09-02 00:00:01;1947-09-03 00:00:00;1947-09-02;16.2;Y
1947-09-03 00:00:01;1947-09-04 00:00:00;1947-09-03;14.4;Y
1947-09-04 00:00:01;1947-09-05 00:00:00;1947-09-04;15.7;Y
1947-09-05 00:00:01;1947-09-06 00:00:00;1947-09-05;17.3;Y
1947-09-06 00:00:01;1947-09-07 00:00:00;1947-09-06;17.1;Y
1947-09-07 00:00:01;1947-09-08 00:00:00;1947-09-07;15.7;Y
1947-09-08 00:00:01;1947-09-09 00:00:00;1947-09-08;15.0;Y
1947-09-09 00:00:01;1947-09-10 00:00:00;1947-09-09;13.8;Y
1947-09-10 00:00:01;1947-09-11 00:00:00;1947-09-10;13.8;Y
1947-09-11 00:00:01;1947-09-12 00:00:00;1947-09-11;14.8;Y
1947-09-12 00:00:01;1947-09-13 00:00:00;1947-09-12;17.5;Y
1947-09-13 00:00:01;1947-09-14 00:00:00;1947-09-13;15.8;Y
1947-09-14 00:00:01;1947-09-15 00:00:00;1947-09-14;13.7;Y
1947-09-15 00:00:01;1947-09-16 00:00:00;1947-09-15;13.9;Y
1947-09-16 00:00:01;1947-09-17 00:00:00;1947-09-16;19.9;Y
1947-09-17 00:00:01;1947-09-18 00:00:00;1947-09-17;16.8;Y
1947-09-18 00:00:01;1947-09-19 00:00:00;1947-09-18;13.1;Y
1947-09-19 00:00:01;1947-09-20 00:00:00;1947-09-19;12.2;Y
1947-09-20 00:00:01;1947-09-21 00:00:00;1947-09-20;12.9;Y
1947-09-21 00:00:01;1947-09-22 00:00:00;1947-09-21;16.2;Y
1947-09-22 00:00:01;1947-09-23 00:00:00;1947-09-22;13.6;Y
1947-09-23 00:00:01;1947-09-24 00:00:00;1947-09-23;11.3;Y
1947-09-24 00:00:01;1947-09-25 00:00:00;1947-09-24;11.2;Y
1947-09-25 00:00:01;1947-09-26 00:00:00;1947-09-25;10.3;Y
1947-09-26 00:00:01;1947-09-27 00:00:00;1947-09-26;10.0;Y
1947-09-27 00:00:01;1947-09-28 00:00:00;1947-09-27;12.0;Y
1947-09-28 00:00:01;1947-09-29 00:00:00;1947-09-28;11.4;Y
1947-09-29 00:00:01;1947-09-30 00:00:00;1947-09-29;8.6;Y
1947-09-30 00:00:01;1947-10-01 00:00:00;1947-09-30;5.9;Y
1947-10-01 00:00:01;1947-10-02 00:00:00;1947-10-01;4.7;Y
1947-10-02 00:00:01;1947-10-03 00:00:00;1947-10-02;3.0;Y
1947-10-03 00:00:01;1947-10-04 00:00:00;1947-10-03;7.4;Y
1947-10-04 00:00:01;1947-10-05 00:00:00;1947-10-04;11.7;Y
1947-10-05 00:00:01;1947-10-06 00:00:00;1947-10-05;11.7;Y
1947-10-06 00:00:01;1947-10-07 00:00:00;1947-10-06;11.4;Y
1947-10-07 00:00:01;1947-10-08 00:00:00;1947-10-07;8.4;Y
1947-10-08 00:00:01;1947-10-09 00:00:00;1947-10-08;3.0;Y
1947-10-09 00:00:01;1947-10-10 00:00:00;1947-10-09;8.4;Y
1947-10-10 00:00:01;1947-10-11 00:00:00;1947-10-10;10.5;Y
1947-10-11 00:00:01;1947-10-12 00:00:00;1947-10-11;11.2;Y
1947-10-12 00:00:01;1947-10-13 00:00:00;1947-10-12;12.9;Y
1947-10-13 00:00:01;1947-10-14 00:00:00;1947-10-13;12.5;Y
1947-10-14 00:00:01;1947-10-15 00:00:00;1947-10-14;11.1;Y
1947-10-15 00:00:01;1947-10-16 00:00:00;1947-10-15;10.4;Y
1947-10-16 00:00:01;1947-10-17 00:00:00;1947-10-16;7.4;Y
1947-10-17 00:00:01;1947-10-18 00:00:00;1947-10-17;2.0;Y
1947-10-18 00:00:01;1947-10-19 00:00:00;1947-10-18;2.6;Y
1947-10-19 00:00:01;1947-10-20 00:00:00;1947-10-19;3.6;Y
1947-10-20 00:00:01;1947-10-21 00:00:00;1947-10-20;10.4;Y
1947-10-21 00:00:01;1947-10-22 00:00:00;1947-10-21;8.0;Y
1947-10-22 00:00:01;1947-10-23 00:00:00;1947-10-22;3.2;Y
1947-10-23 00:00:01;1947-10-24 00:00:00;1947-10-23;0.7;Y
1947-10-24 00:00:01;1947-10-25 00:00:00;1947-10-24;2.7;Y
1947-10-25 00:00:01;1947-10-26 00:00:00;1947-10-25;1.4;Y
1947-10-26 00:00:01;1947-10-27 00:00:00;1947-10-26;2.2;Y
1947-10-27 00:00:01;1947-10-28 00:00:00;1947-10-27;-0.3;Y
1947-10-28 00:00:01;1947-10-29 00:00:00;1947-10-28;2.3;Y
1947-10-29 00:00:01;1947-10-30 00:00:00;1947-10-29;0.6;Y
1947-10-30 00:00:01;1947-10-31 00:00:00;1947-10-30;-0.6;Y
1947-10-31 00:00:01;1947-11-01 00:00:00;1947-10-31;0.4;Y
1947-11-01 00:00:01;1947-11-02 00:00:00;1947-11-01;0.2;Y
1947-11-02 00:00:01;1947-11-03 00:00:00;1947-11-02;5.7;Y
1947-11-03 00:00:01;1947-11-04 00:00:00;1947-11-03;7.0;Y
1947-11-04 00:00:01;1947-11-05 00:00:00;1947-11-04;6.8;Y
1947-11-05 00:00:01;1947-11-06 00:00:00;1947-11-05;6.1;Y
1947-11-06 00:00:01;1947-11-07 00:00:00;1947-11-06;3.2;Y
1947-11-07 00:00:01;1947-11-08 00:00:00;1947-11-07;0.9;Y
1947-11-08 00:00:01;1947-11-09 00:00:00;1947-11-08;-3.5;Y
1947-11-09 00:00:01;1947-11-10 00:00:00;1947-11-09;-1.9;Y
1947-11-10 00:00:01;1947-11-11 00:00:00;1947-11-10;0.7;Y
1947-11-11 00:00:01;1947-11-12 00:00:00;1947-11-11;0.5;Y
1947-11-12 00:00:01;1947-11-13 00:00:00;1947-11-12;1.2;Y
1947-11-13 00:00:01;1947-11-14 00:00:00;1947-11-13;0.3;Y
1947-11-14 00:00:01;1947-11-15 00:00:00;1947-11-14;-3.6;Y
1947-11-15 00:00:01;1947-11-16 00:00:00;1947-11-15;-2.2;Y
1947-11-16 00:00:01;1947-11-17 00:00:00;1947-11-16;-2.8;Y
1947-11-17 00:00:01;1947-11-18 00:00:00;1947-11-17;-6.5;Y
1947-11-18 00:00:01;1947-11-19 00:00:00;1947-11-18;-6.2;Y
1947-11-19 00:00:01;1947-11-20 00:00:00;1947-11-19;-6.2;Y
1947-11-20 00:00:01;1947-11-21 00:00:00;1947-11-20;-4.1;Y
1947-11-21 00:00:01;1947-11-22 00:00:00;1947-11-21;2.4;Y
1947-11-22 00:00:01;1947-11-23 00:00:00;1947-11-22;5.5;Y
1947-11-23 00:00:01;1947-11-24 00:00:00;1947-11-23;1.3;Y
1947-11-24 00:00:01;1947-11-25 00:00:00;1947-11-24;2.4;Y
1947-11-25 00:00:01;1947-11-26 00:00:00;1947-11-25;-0.2;Y
1947-11-26 00:00:01;1947-11-27 00:00:00;1947-11-26;-0.8;Y
1947-11-27 00:00:01;1947-11-28 00:00:00;1947-11-27;-4.2;Y
1947-11-28 00:00:01;1947-11-29 00:00:00;1947-11-28;-6.0;Y
1947-11-29 00:00:01;1947-11-30 00:00:00;1947-11-29;-2.9;Y
1947-11-30 00:00:01;1947-12-01 00:00:00;1947-11-30;-0.3;Y
1947-12-01 00:00:01;1947-12-02 00:00:00;1947-12-01;-0.4;Y
1947-12-02 00:00:01;1947-12-03 00:00:00;1947-12-02;-2.1;Y
1947-12-03 00:00:01;1947-12-04 00:00:00;1947-12-03;-1.4;Y
1947-12-04 00:00:01;1947-12-05 00:00:00;1947-12-04;-0.8;Y
1947-12-05 00:00:01;1947-12-06 00:00:00;1947-12-05;-2.4;Y
1947-12-06 00:00:01;1947-12-07 00:00:00;1947-12-06;-0.9;Y
1947-12-07 00:00:01;1947-12-08 00:00:00;1947-12-07;-0.4;Y
1947-12-08 00:00:01;1947-12-09 00:00:00;1947-12-08;0.5;Y
1947-12-09 00:00:01;1947-12-10 00:00:00;1947-12-09;0.5;Y
1947-12-10 00:00:01;1947-12-11 00:00:00;1947-12-10;-0.8;Y
1947-12-11 00:00:01;1947-12-12 00:00:00;1947-12-11;0.9;Y
1947-12-12 00:00:01;1947-12-13 00:00:00;1947-12-12;0.9;Y
1947-12-13 00:00:01;1947-12-14 00:00:00;1947-12-13;1.6;Y
1947-12-14 00:00:01;1947-12-15 00:00:00;1947-12-14;-0.7;Y
1947-12-15 00:00:01;1947-12-16 00:00:00;1947-12-15;-1.4;Y
1947-12-16 00:00:01;1947-12-17 00:00:00;1947-12-16;-1.4;Y
1947-12-17 00:00:01;1947-12-18 00:00:00;1947-12-17;-0.6;Y
1947-12-18 00:00:01;1947-12-19 00:00:00;1947-12-18;-1.4;Y
1947-12-19 00:00:01;1947-12-20 00:00:00;1947-12-19;-3.4;Y
1947-12-20 00:00:01;1947-12-21 00:00:00;1947-12-20;0.3;Y
1947-12-21 00:00:01;1947-12-22 00:00:00;1947-12-21;0.0;Y
1947-12-22 00:00:01;1947-12-23 00:00:00;1947-12-22;-4.0;Y
1947-12-23 00:00:01;1947-12-24 00:00:00;1947-12-23;-4.5;Y
1947-12-24 00:00:01;1947-12-25 00:00:00;1947-12-24;-3.4;Y
1947-12-25 00:00:01;1947-12-26 00:00:00;1947-12-25;3.9;Y
1947-12-26 00:00:01;1947-12-27 00:00:00;1947-12-26;2.7;Y
1947-12-27 00:00:01;1947-12-28 00:00:00;1947-12-27;-5.3;Y
1947-12-28 00:00:01;1947-12-29 00:00:00;1947-12-28;-4.0;Y
1947-12-29 00:00:01;1947-12-30 00:00:00;1947-12-29;-7.2;Y
1947-12-30 00:00:01;1947-12-31 00:00:00;1947-12-30;-10.3;Y
1947-12-31 00:00:01;1948-01-01 00:00:00;1947-12-31;-12.7;Y
1948-01-01 00:00:01;1948-01-02 00:00:00;1948-01-01;-9.0;Y
1948-01-02 00:00:01;1948-01-03 00:00:00;1948-01-02;-4.6;Y
1948-01-03 00:00:01;1948-01-04 00:00:00;1948-01-03;-2.4;Y
1948-01-04 00:00:01;1948-01-05 00:00:00;1948-01-04;-2.1;Y
1948-01-05 00:00:01;1948-01-06 00:00:00;1948-01-05;-0.3;Y
1948-01-06 00:00:01;1948-01-07 00:00:00;1948-01-06;-1.8;Y
1948-01-07 00:00:01;1948-01-08 00:00:00;1948-01-07;-4.1;Y
1948-01-08 00:00:01;1948-01-09 00:00:00;1948-01-08;-7.3;Y
1948-01-09 00:00:01;1948-01-10 00:00:00;1948-01-09;-12.6;Y
1948-01-10 00:00:01;1948-01-11 00:00:00;1948-01-10;-13.5;Y
1948-01-11 00:00:01;1948-01-12 00:00:00;1948-01-11;-14.6;Y
1948-01-12 00:00:01;1948-01-13 00:00:00;1948-01-12;-6.0;Y
1948-01-13 00:00:01;1948-01-14 00:00:00;1948-01-13;-1.0;Y
1948-01-14 00:00:01;1948-01-15 00:00:00;1948-01-14;-4.8;Y
1948-01-15 00:00:01;1948-01-16 00:00:00;1948-01-15;-9.8;Y
1948-01-16 00:00:01;1948-01-17 00:00:00;1948-01-16;-10.3;Y
1948-01-17 00:00:01;1948-01-18 00:00:00;1948-01-17;-6.3;Y
