Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Vintjärn;106500;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1982-06-01 00:00:00;1983-03-28 23:59:59;348.0;60.8321;16.0581
1983-03-01 00:00:00;1984-05-17 23:59:59;354.0;60.8321;16.0581
1984-05-01 00:00:00;1996-02-01 06:00:00;348.0;60.8321;16.0581

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1982-08-28 00:00:01;1982-08-29 00:00:00;1982-08-28;11.3;Y
1982-08-29 00:00:01;1982-08-30 00:00:00;1982-08-29;9.4;Y
1982-08-30 00:00:01;1982-08-31 00:00:00;1982-08-30;13.1;Y
1982-08-31 00:00:01;1982-09-01 00:00:00;1982-08-31;13.9;Y
1982-09-01 00:00:01;1982-09-02 00:00:00;1982-09-01;11.2;Y
1982-09-02 00:00:01;1982-09-03 00:00:00;1982-09-02;9.0;Y
1982-09-03 00:00:01;1982-09-04 00:00:00;1982-09-03;8.7;Y
1982-09-04 00:00:01;1982-09-05 00:00:00;1982-09-04;6.4;Y
1982-09-05 00:00:01;1982-09-06 00:00:00;1982-09-05;6.1;Y
1982-09-06 00:00:01;1982-09-07 00:00:00;1982-09-06;6.3;Y
1982-09-07 00:00:01;1982-09-08 00:00:00;1982-09-07;7.2;Y
1982-09-08 00:00:01;1982-09-09 00:00:00;1982-09-08;9.4;Y
1982-09-09 00:00:01;1982-09-10 00:00:00;1982-09-09;8.4;Y
1982-09-10 00:00:01;1982-09-11 00:00:00;1982-09-10;10.1;Y
1982-09-11 00:00:01;1982-09-12 00:00:00;1982-09-11;10.9;Y
1982-09-12 00:00:01;1982-09-13 00:00:00;1982-09-12;10.0;Y
1982-09-13 00:00:01;1982-09-14 00:00:00;1982-09-13;8.6;Y
1982-09-14 00:00:01;1982-09-15 00:00:00;1982-09-14;7.1;Y
1982-09-15 00:00:01;1982-09-16 00:00:00;1982-09-15;13.6;Y
1982-09-16 00:00:01;1982-09-17 00:00:00;1982-09-16;11.8;Y
1982-09-17 00:00:01;1982-09-18 00:00:00;1982-09-17;11.4;Y
1982-09-18 00:00:01;1982-09-19 00:00:00;1982-09-18;12.2;Y
1982-09-19 00:00:01;1982-09-20 00:00:00;1982-09-19;10.7;Y
1982-09-20 00:00:01;1982-09-21 00:00:00;1982-09-20;7.6;Y
1982-09-21 00:00:01;1982-09-22 00:00:00;1982-09-21;11.8;Y
1982-09-22 00:00:01;1982-09-23 00:00:00;1982-09-22;9.6;Y
1982-09-23 00:00:01;1982-09-24 00:00:00;1982-09-23;7.9;Y
1982-09-24 00:00:01;1982-09-25 00:00:00;1982-09-24;6.1;Y
1982-09-25 00:00:01;1982-09-26 00:00:00;1982-09-25;9.6;Y
1982-09-26 00:00:01;1982-09-27 00:00:00;1982-09-26;9.7;Y
1982-09-27 00:00:01;1982-09-28 00:00:00;1982-09-27;9.1;Y
1982-09-28 00:00:01;1982-09-29 00:00:00;1982-09-28;7.8;Y
1982-09-29 00:00:01;1982-09-30 00:00:00;1982-09-29;9.6;Y
1982-09-30 00:00:01;1982-10-01 00:00:00;1982-09-30;8.2;Y
1982-10-01 00:00:01;1982-10-02 00:00:00;1982-10-01;8.5;Y
1982-10-02 00:00:01;1982-10-03 00:00:00;1982-10-02;7.8;Y
1982-10-03 00:00:01;1982-10-04 00:00:00;1982-10-03;7.8;Y
1982-10-04 00:00:01;1982-10-05 00:00:00;1982-10-04;6.7;Y
1982-10-05 00:00:01;1982-10-06 00:00:00;1982-10-05;6.6;Y
1982-10-06 00:00:01;1982-10-07 00:00:00;1982-10-06;7.6;Y
1982-10-07 00:00:01;1982-10-08 00:00:00;1982-10-07;5.9;Y
1982-10-08 00:00:01;1982-10-09 00:00:00;1982-10-08;3.7;Y
1982-10-09 00:00:01;1982-10-10 00:00:00;1982-10-09;4.2;Y
1982-10-10 00:00:01;1982-10-11 00:00:00;1982-10-10;1.7;Y
1982-10-11 00:00:01;1982-10-12 00:00:00;1982-10-11;0.9;Y
1982-10-12 00:00:01;1982-10-13 00:00:00;1982-10-12;1.4;Y
1982-10-13 00:00:01;1982-10-14 00:00:00;1982-10-13;3.7;Y
1982-10-14 00:00:01;1982-10-15 00:00:00;1982-10-14;3.3;Y
1982-10-15 00:00:01;1982-10-16 00:00:00;1982-10-15;1.6;Y
1982-10-16 00:00:01;1982-10-17 00:00:00;1982-10-16;-0.2;Y
1982-10-17 00:00:01;1982-10-18 00:00:00;1982-10-17;-2.6;Y
1982-10-18 00:00:01;1982-10-19 00:00:00;1982-10-18;-2.0;Y
1982-10-19 00:00:01;1982-10-20 00:00:00;1982-10-19;-1.4;Y
1982-10-20 00:00:01;1982-10-21 00:00:00;1982-10-20;3.3;Y
1982-10-21 00:00:01;1982-10-22 00:00:00;1982-10-21;3.9;Y
1982-10-22 00:00:01;1982-10-23 00:00:00;1982-10-22;1.8;Y
1982-10-23 00:00:01;1982-10-24 00:00:00;1982-10-23;7.0;Y
1982-10-24 00:00:01;1982-10-25 00:00:00;1982-10-24;4.0;Y
1982-10-25 00:00:01;1982-10-26 00:00:00;1982-10-25;-0.1;Y
1982-10-26 00:00:01;1982-10-27 00:00:00;1982-10-26;1.9;Y
1982-10-27 00:00:01;1982-10-28 00:00:00;1982-10-27;1.6;Y
1982-10-28 00:00:01;1982-10-29 00:00:00;1982-10-28;3.8;Y
1982-10-29 00:00:01;1982-10-30 00:00:00;1982-10-29;4.7;Y
1982-10-30 00:00:01;1982-10-31 00:00:00;1982-10-30;7.3;Y
1982-10-31 00:00:01;1982-11-01 00:00:00;1982-10-31;3.5;Y
1982-11-01 00:00:01;1982-11-02 00:00:00;1982-11-01;3.8;Y
1982-11-02 00:00:01;1982-11-03 00:00:00;1982-11-02;5.5;Y
1982-11-03 00:00:01;1982-11-04 00:00:00;1982-11-03;2.8;Y
1982-11-04 00:00:01;1982-11-05 00:00:00;1982-11-04;-0.8;Y
1982-11-05 00:00:01;1982-11-06 00:00:00;1982-11-05;-4.7;Y
1982-11-06 00:00:01;1982-11-07 00:00:00;1982-11-06;-3.1;Y
1982-11-07 00:00:01;1982-11-08 00:00:00;1982-11-07;-1.9;Y
1982-11-08 00:00:01;1982-11-09 00:00:00;1982-11-08;-2.0;Y
1982-11-09 00:00:01;1982-11-10 00:00:00;1982-11-09;3.3;Y
1982-11-10 00:00:01;1982-11-11 00:00:00;1982-11-10;6.3;Y
1982-11-11 00:00:01;1982-11-12 00:00:00;1982-11-11;6.7;Y
1982-11-12 00:00:01;1982-11-13 00:00:00;1982-11-12;4.3;Y
1982-11-13 00:00:01;1982-11-14 00:00:00;1982-11-13;3.5;Y
1982-11-14 00:00:01;1982-11-15 00:00:00;1982-11-14;-0.3;Y
1982-11-15 00:00:01;1982-11-16 00:00:00;1982-11-15;0.3;Y
1982-11-16 00:00:01;1982-11-17 00:00:00;1982-11-16;0.3;Y
1982-11-17 00:00:01;1982-11-18 00:00:00;1982-11-17;-0.6;Y
1982-11-18 00:00:01;1982-11-19 00:00:00;1982-11-18;-1.4;Y
1982-11-19 00:00:01;1982-11-20 00:00:00;1982-11-19;0.3;Y
1982-11-20 00:00:01;1982-11-21 00:00:00;1982-11-20;-0.2;Y
1982-11-21 00:00:01;1982-11-22 00:00:00;1982-11-21;-4.4;Y
1982-11-22 00:00:01;1982-11-23 00:00:00;1982-11-22;2.1;Y
1982-11-23 00:00:01;1982-11-24 00:00:00;1982-11-23;3.6;Y
1982-11-24 00:00:01;1982-11-25 00:00:00;1982-11-24;1.9;Y
1982-11-25 00:00:01;1982-11-26 00:00:00;1982-11-25;-1.5;Y
1982-11-26 00:00:01;1982-11-27 00:00:00;1982-11-26;2.3;Y
1982-11-27 00:00:01;1982-11-28 00:00:00;1982-11-27;1.8;Y
1982-11-28 00:00:01;1982-11-29 00:00:00;1982-11-28;0.3;Y
1982-11-29 00:00:01;1982-11-30 00:00:00;1982-11-29;-2.6;Y
1982-11-30 00:00:01;1982-12-01 00:00:00;1982-11-30;-4.4;Y
1982-12-01 00:00:01;1982-12-02 00:00:00;1982-12-01;-1.3;Y
1982-12-02 00:00:01;1982-12-03 00:00:00;1982-12-02;-0.9;Y
1982-12-03 00:00:01;1982-12-04 00:00:00;1982-12-03;-3.7;Y
1982-12-04 00:00:01;1982-12-05 00:00:00;1982-12-04;-1.6;Y
1982-12-05 00:00:01;1982-12-06 00:00:00;1982-12-05;0.6;Y
1982-12-06 00:00:01;1982-12-07 00:00:00;1982-12-06;-0.9;Y
1982-12-07 00:00:01;1982-12-08 00:00:00;1982-12-07;-5.3;Y
1982-12-08 00:00:01;1982-12-09 00:00:00;1982-12-08;-8.9;Y
1982-12-09 00:00:01;1982-12-10 00:00:00;1982-12-09;-3.2;Y
1982-12-10 00:00:01;1982-12-11 00:00:00;1982-12-10;-0.6;Y
1982-12-11 00:00:01;1982-12-12 00:00:00;1982-12-11;-1.5;Y
1982-12-12 00:00:01;1982-12-13 00:00:00;1982-12-12;-7.9;Y
1982-12-13 00:00:01;1982-12-14 00:00:00;1982-12-13;-12.4;Y
1982-12-14 00:00:01;1982-12-15 00:00:00;1982-12-14;-12.3;Y
1982-12-15 00:00:01;1982-12-16 00:00:00;1982-12-15;-2.6;Y
1982-12-16 00:00:01;1982-12-17 00:00:00;1982-12-16;-2.9;Y
1982-12-17 00:00:01;1982-12-18 00:00:00;1982-12-17;-7.6;Y
1982-12-18 00:00:01;1982-12-19 00:00:00;1982-12-18;-6.7;Y
1982-12-19 00:00:01;1982-12-20 00:00:00;1982-12-19;-2.7;Y
1982-12-20 00:00:01;1982-12-21 00:00:00;1982-12-20;-1.0;Y
1982-12-21 00:00:01;1982-12-22 00:00:00;1982-12-21;-0.3;Y
1982-12-22 00:00:01;1982-12-23 00:00:00;1982-12-22;0.2;Y
1982-12-23 00:00:01;1982-12-24 00:00:00;1982-12-23;-2.7;Y
1982-12-24 00:00:01;1982-12-25 00:00:00;1982-12-24;-2.8;Y
1982-12-25 00:00:01;1982-12-26 00:00:00;1982-12-25;-3.4;Y
1982-12-26 00:00:01;1982-12-27 00:00:00;1982-12-26;0.1;Y
1982-12-27 00:00:01;1982-12-28 00:00:00;1982-12-27;-4.1;Y
1982-12-28 00:00:01;1982-12-29 00:00:00;1982-12-28;-3.6;Y
1982-12-29 00:00:01;1982-12-30 00:00:00;1982-12-29;-3.7;Y
1982-12-30 00:00:01;1982-12-31 00:00:00;1982-12-30;-5.4;Y
1982-12-31 00:00:01;1983-01-01 00:00:00;1982-12-31;-5.3;Y
1983-01-01 00:00:01;1983-01-02 00:00:00;1983-01-01;-0.1;Y
1983-01-02 00:00:01;1983-01-03 00:00:00;1983-01-02;-0.4;Y
1983-01-03 00:00:01;1983-01-04 00:00:00;1983-01-03;-5.7;Y
1983-01-04 00:00:01;1983-01-05 00:00:00;1983-01-04;-0.1;Y
1983-01-05 00:00:01;1983-01-06 00:00:00;1983-01-05;-1.8;Y
1983-01-06 00:00:01;1983-01-07 00:00:00;1983-01-06;2.6;Y
1983-01-07 00:00:01;1983-01-08 00:00:00;1983-01-07;0.9;Y
1983-01-08 00:00:01;1983-01-09 00:00:00;1983-01-08;-3.1;Y
1983-01-09 00:00:01;1983-01-10 00:00:00;1983-01-09;-2.0;Y
1983-01-10 00:00:01;1983-01-11 00:00:00;1983-01-10;-2.7;Y
1983-01-11 00:00:01;1983-01-12 00:00:00;1983-01-11;-0.4;Y
1983-01-12 00:00:01;1983-01-13 00:00:00;1983-01-12;3.0;Y
1983-01-13 00:00:01;1983-01-14 00:00:00;1983-01-13;0.6;Y
1983-01-14 00:00:01;1983-01-15 00:00:00;1983-01-14;-4.9;Y
1983-01-15 00:00:01;1983-01-16 00:00:00;1983-01-15;-8.1;Y
1983-01-16 00:00:01;1983-01-17 00:00:00;1983-01-16;-10.8;Y
1983-01-17 00:00:01;1983-01-18 00:00:00;1983-01-17;-11.8;Y
1983-01-18 00:00:01;1983-01-19 00:00:00;1983-01-18;-7.6;Y
1983-01-19 00:00:01;1983-01-20 00:00:00;1983-01-19;-11.2;Y
1983-01-20 00:00:01;1983-01-21 00:00:00;1983-01-20;-9.1;Y
1983-01-21 00:00:01;1983-01-22 00:00:00;1983-01-21;-1.7;Y
1983-01-22 00:00:01;1983-01-23 00:00:00;1983-01-22;-4.5;Y
1983-01-23 00:00:01;1983-01-24 00:00:00;1983-01-23;4.3;Y
1983-01-24 00:00:01;1983-01-25 00:00:00;1983-01-24;-1.8;Y
1983-01-25 00:00:01;1983-01-26 00:00:00;1983-01-25;0.6;Y
1983-01-26 00:00:01;1983-01-27 00:00:00;1983-01-26;0.9;Y
