Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Karlskoga;94200;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1921-07-01 00:00:00;1925-06-01 23:59:59;140.0;59.3271;14.5191

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1922-05-16 00:00:01;1922-05-17 00:00:00;1922-05-16;8.4;Y
1922-05-17 00:00:01;1922-05-18 00:00:00;1922-05-17;9.6;Y
1922-05-18 00:00:01;1922-05-19 00:00:00;1922-05-18;13.5;Y
1922-05-19 00:00:01;1922-05-20 00:00:00;1922-05-19;10.1;Y
1922-05-20 00:00:01;1922-05-21 00:00:00;1922-05-20;11.6;Y
1922-05-21 00:00:01;1922-05-22 00:00:00;1922-05-21;13.1;Y
1922-05-22 00:00:01;1922-05-23 00:00:00;1922-05-22;13.8;Y
1922-05-23 00:00:01;1922-05-24 00:00:00;1922-05-23;15.7;Y
1922-05-24 00:00:01;1922-05-25 00:00:00;1922-05-24;18.5;Y
1922-05-25 00:00:01;1922-05-26 00:00:00;1922-05-25;15.3;Y
1922-05-26 00:00:01;1922-05-27 00:00:00;1922-05-26;20.2;Y
1922-05-27 00:00:01;1922-05-28 00:00:00;1922-05-27;10.9;Y
1922-05-28 00:00:01;1922-05-29 00:00:00;1922-05-28;14.2;Y
1922-05-29 00:00:01;1922-05-30 00:00:00;1922-05-29;12.0;Y
1922-05-30 00:00:01;1922-05-31 00:00:00;1922-05-30;13.5;Y
1922-05-31 00:00:01;1922-06-01 00:00:00;1922-05-31;15.5;Y
1922-06-01 00:00:01;1922-06-02 00:00:00;1922-06-01;11.9;Y
1922-06-02 00:00:01;1922-06-03 00:00:00;1922-06-02;12.6;Y
1922-06-03 00:00:01;1922-06-04 00:00:00;1922-06-03;12.6;Y
1922-06-04 00:00:01;1922-06-05 00:00:00;1922-06-04;14.2;Y
1922-06-05 00:00:01;1922-06-06 00:00:00;1922-06-05;12.3;Y
1922-06-06 00:00:01;1922-06-07 00:00:00;1922-06-06;11.9;Y
1922-06-07 00:00:01;1922-06-08 00:00:00;1922-06-07;14.7;Y
1922-06-08 00:00:01;1922-06-09 00:00:00;1922-06-08;14.7;Y
1922-06-09 00:00:01;1922-06-10 00:00:00;1922-06-09;15.7;Y
1922-06-10 00:00:01;1922-06-11 00:00:00;1922-06-10;18.5;Y
1922-06-11 00:00:01;1922-06-12 00:00:00;1922-06-11;18.8;Y
1922-06-12 00:00:01;1922-06-13 00:00:00;1922-06-12;16.0;Y
1922-06-13 00:00:01;1922-06-14 00:00:00;1922-06-13;18.4;Y
1922-06-14 00:00:01;1922-06-15 00:00:00;1922-06-14;16.4;Y
1922-06-15 00:00:01;1922-06-16 00:00:00;1922-06-15;14.3;Y
1922-06-16 00:00:01;1922-06-17 00:00:00;1922-06-16;14.4;Y
1922-06-17 00:00:01;1922-06-18 00:00:00;1922-06-17;14.8;Y
1922-06-18 00:00:01;1922-06-19 00:00:00;1922-06-18;13.0;Y
1922-06-19 00:00:01;1922-06-20 00:00:00;1922-06-19;14.0;Y
1922-06-20 00:00:01;1922-06-21 00:00:00;1922-06-20;17.2;Y
1922-06-21 00:00:01;1922-06-22 00:00:00;1922-06-21;15.6;Y
1922-06-22 00:00:01;1922-06-23 00:00:00;1922-06-22;17.1;Y
1922-06-23 00:00:01;1922-06-24 00:00:00;1922-06-23;15.7;Y
1922-06-24 00:00:01;1922-06-25 00:00:00;1922-06-24;15.8;Y
1922-06-25 00:00:01;1922-06-26 00:00:00;1922-06-25;16.2;Y
1922-06-26 00:00:01;1922-06-27 00:00:00;1922-06-26;15.4;Y
1922-06-27 00:00:01;1922-06-28 00:00:00;1922-06-27;14.4;Y
1922-06-28 00:00:01;1922-06-29 00:00:00;1922-06-28;13.0;Y
1922-06-29 00:00:01;1922-06-30 00:00:00;1922-06-29;11.8;Y
1922-06-30 00:00:01;1922-07-01 00:00:00;1922-06-30;12.7;Y
1922-07-01 00:00:01;1922-07-02 00:00:00;1922-07-01;14.1;Y
1922-07-02 00:00:01;1922-07-03 00:00:00;1922-07-02;18.1;Y
1922-07-03 00:00:01;1922-07-04 00:00:00;1922-07-03;14.7;Y
1922-07-04 00:00:01;1922-07-05 00:00:00;1922-07-04;14.0;Y
1922-07-05 00:00:01;1922-07-06 00:00:00;1922-07-05;14.9;Y
1922-07-06 00:00:01;1922-07-07 00:00:00;1922-07-06;19.1;Y
1922-07-07 00:00:01;1922-07-08 00:00:00;1922-07-07;15.1;Y
1922-07-08 00:00:01;1922-07-09 00:00:00;1922-07-08;17.4;Y
1922-07-09 00:00:01;1922-07-10 00:00:00;1922-07-09;15.6;Y
1922-07-10 00:00:01;1922-07-11 00:00:00;1922-07-10;15.7;Y
1922-07-11 00:00:01;1922-07-12 00:00:00;1922-07-11;16.5;Y
1922-07-12 00:00:01;1922-07-13 00:00:00;1922-07-12;18.5;Y
1922-07-13 00:00:01;1922-07-14 00:00:00;1922-07-13;17.9;Y
1922-07-14 00:00:01;1922-07-15 00:00:00;1922-07-14;16.6;Y
1922-07-15 00:00:01;1922-07-16 00:00:00;1922-07-15;15.7;Y
1922-07-16 00:00:01;1922-07-17 00:00:00;1922-07-16;14.3;Y
1922-07-17 00:00:01;1922-07-18 00:00:00;1922-07-17;15.7;Y
1922-07-18 00:00:01;1922-07-19 00:00:00;1922-07-18;15.2;Y
1922-07-19 00:00:01;1922-07-20 00:00:00;1922-07-19;17.6;Y
1922-07-20 00:00:01;1922-07-21 00:00:00;1922-07-20;17.3;Y
1922-07-21 00:00:01;1922-07-22 00:00:00;1922-07-21;18.1;Y
1922-07-22 00:00:01;1922-07-23 00:00:00;1922-07-22;18.3;Y
1922-07-23 00:00:01;1922-07-24 00:00:00;1922-07-23;18.4;Y
1922-07-24 00:00:01;1922-07-25 00:00:00;1922-07-24;19.2;Y
1922-07-25 00:00:01;1922-07-26 00:00:00;1922-07-25;18.6;Y
1922-07-26 00:00:01;1922-07-27 00:00:00;1922-07-26;18.7;Y
1922-07-27 00:00:01;1922-07-28 00:00:00;1922-07-27;18.0;Y
1922-07-28 00:00:01;1922-07-29 00:00:00;1922-07-28;17.4;Y
1922-07-29 00:00:01;1922-07-30 00:00:00;1922-07-29;17.6;Y
1922-07-30 00:00:01;1922-07-31 00:00:00;1922-07-30;15.5;Y
1922-07-31 00:00:01;1922-08-01 00:00:00;1922-07-31;14.7;Y
1922-08-01 00:00:01;1922-08-02 00:00:00;1922-08-01;15.5;Y
1922-08-02 00:00:01;1922-08-03 00:00:00;1922-08-02;15.2;Y
1922-08-03 00:00:01;1922-08-04 00:00:00;1922-08-03;14.8;Y
1922-08-04 00:00:01;1922-08-05 00:00:00;1922-08-04;14.0;Y
1922-08-05 00:00:01;1922-08-06 00:00:00;1922-08-05;14.3;Y
1922-08-06 00:00:01;1922-08-07 00:00:00;1922-08-06;11.5;Y
1922-08-07 00:00:01;1922-08-08 00:00:00;1922-08-07;12.2;Y
1922-08-08 00:00:01;1922-08-09 00:00:00;1922-08-08;17.6;Y
1922-08-09 00:00:01;1922-08-10 00:00:00;1922-08-09;12.0;Y
1922-08-10 00:00:01;1922-08-11 00:00:00;1922-08-10;14.2;Y
1922-08-11 00:00:01;1922-08-12 00:00:00;1922-08-11;14.5;Y
1922-08-12 00:00:01;1922-08-13 00:00:00;1922-08-12;16.0;Y
1922-08-13 00:00:01;1922-08-14 00:00:00;1922-08-13;14.2;Y
1922-08-14 00:00:01;1922-08-15 00:00:00;1922-08-14;13.8;Y
1922-08-15 00:00:01;1922-08-16 00:00:00;1922-08-15;12.7;Y
1922-08-16 00:00:01;1922-08-17 00:00:00;1922-08-16;12.8;Y
1922-08-17 00:00:01;1922-08-18 00:00:00;1922-08-17;12.7;Y
1922-08-18 00:00:01;1922-08-19 00:00:00;1922-08-18;12.7;Y
1922-08-19 00:00:01;1922-08-20 00:00:00;1922-08-19;13.4;Y
1922-08-20 00:00:01;1922-08-21 00:00:00;1922-08-20;12.8;Y
1922-08-21 00:00:01;1922-08-22 00:00:00;1922-08-21;13.0;Y
1922-08-22 00:00:01;1922-08-23 00:00:00;1922-08-22;14.5;Y
1922-08-23 00:00:01;1922-08-24 00:00:00;1922-08-23;13.8;Y
1922-08-24 00:00:01;1922-08-25 00:00:00;1922-08-24;11.9;Y
1922-08-25 00:00:01;1922-08-26 00:00:00;1922-08-25;12.0;Y
1922-08-26 00:00:01;1922-08-27 00:00:00;1922-08-26;13.2;Y
1922-08-27 00:00:01;1922-08-28 00:00:00;1922-08-27;13.2;Y
1922-08-28 00:00:01;1922-08-29 00:00:00;1922-08-28;13.1;Y
1922-08-29 00:00:01;1922-08-30 00:00:00;1922-08-29;13.0;Y
1922-08-30 00:00:01;1922-08-31 00:00:00;1922-08-30;13.5;Y
1922-08-31 00:00:01;1922-09-01 00:00:00;1922-08-31;14.1;Y
1922-09-01 00:00:01;1922-09-02 00:00:00;1922-09-01;13.0;Y
1922-09-02 00:00:01;1922-09-03 00:00:00;1922-09-02;13.2;Y
1922-09-03 00:00:01;1922-09-04 00:00:00;1922-09-03;13.9;Y
1922-09-04 00:00:01;1922-09-05 00:00:00;1922-09-04;12.5;Y
1922-09-05 00:00:01;1922-09-06 00:00:00;1922-09-05;12.9;Y
1922-09-06 00:00:01;1922-09-07 00:00:00;1922-09-06;11.8;Y
1922-09-07 00:00:01;1922-09-08 00:00:00;1922-09-07;11.2;Y
1922-09-08 00:00:01;1922-09-09 00:00:00;1922-09-08;11.1;Y
1922-09-09 00:00:01;1922-09-10 00:00:00;1922-09-09;11.5;Y
1922-09-10 00:00:01;1922-09-11 00:00:00;1922-09-10;12.5;Y
1922-09-11 00:00:01;1922-09-12 00:00:00;1922-09-11;12.2;Y
1922-09-12 00:00:01;1922-09-13 00:00:00;1922-09-12;12.0;Y
1922-09-13 00:00:01;1922-09-14 00:00:00;1922-09-13;12.1;Y
1922-09-14 00:00:01;1922-09-15 00:00:00;1922-09-14;11.8;Y
1922-09-15 00:00:01;1922-09-16 00:00:00;1922-09-15;10.6;Y
1922-09-16 00:00:01;1922-09-17 00:00:00;1922-09-16;11.1;Y
1922-09-17 00:00:01;1922-09-18 00:00:00;1922-09-17;11.3;Y
1922-09-18 00:00:01;1922-09-19 00:00:00;1922-09-18;11.3;Y
1922-09-19 00:00:01;1922-09-20 00:00:00;1922-09-19;10.9;Y
1922-09-20 00:00:01;1922-09-21 00:00:00;1922-09-20;9.6;Y
1922-09-21 00:00:01;1922-09-22 00:00:00;1922-09-21;9.1;Y
1922-09-22 00:00:01;1922-09-23 00:00:00;1922-09-22;9.3;Y
1922-09-23 00:00:01;1922-09-24 00:00:00;1922-09-23;8.2;Y
1922-09-24 00:00:01;1922-09-25 00:00:00;1922-09-24;7.6;Y
1922-09-25 00:00:01;1922-09-26 00:00:00;1922-09-25;7.0;Y
1922-09-26 00:00:01;1922-09-27 00:00:00;1922-09-26;6.6;Y
1922-09-27 00:00:01;1922-09-28 00:00:00;1922-09-27;6.9;Y
1922-09-28 00:00:01;1922-09-29 00:00:00;1922-09-28;5.4;Y
1922-09-29 00:00:01;1922-09-30 00:00:00;1922-09-29;5.9;Y
1922-09-30 00:00:01;1922-10-01 00:00:00;1922-09-30;7.0;Y
1922-10-01 00:00:01;1922-10-02 00:00:00;1922-10-01;7.6;Y
1922-10-02 00:00:01;1922-10-03 00:00:00;1922-10-02;7.5;Y
1922-10-03 00:00:01;1922-10-04 00:00:00;1922-10-03;7.9;Y
1922-10-04 00:00:01;1922-10-05 00:00:00;1922-10-04;6.8;Y
1922-10-05 00:00:01;1922-10-06 00:00:00;1922-10-05;6.9;Y
1922-10-06 00:00:01;1922-10-07 00:00:00;1922-10-06;6.2;Y
1922-10-07 00:00:01;1922-10-08 00:00:00;1922-10-07;7.1;Y
1922-10-08 00:00:01;1922-10-09 00:00:00;1922-10-08;7.5;Y
1922-10-09 00:00:01;1922-10-10 00:00:00;1922-10-09;8.3;Y
1922-10-10 00:00:01;1922-10-11 00:00:00;1922-10-10;6.6;Y
1922-10-11 00:00:01;1922-10-12 00:00:00;1922-10-11;7.3;Y
1922-10-12 00:00:01;1922-10-13 00:00:00;1922-10-12;6.4;Y
1922-10-13 00:00:01;1922-10-14 00:00:00;1922-10-13;7.8;Y
1922-10-14 00:00:01;1922-10-15 00:00:00;1922-10-14;8.3;Y
1922-10-15 00:00:01;1922-10-16 00:00:00;1922-10-15;7.8;Y
1922-10-16 00:00:01;1922-10-17 00:00:00;1922-10-16;5.1;Y
1922-10-17 00:00:01;1922-10-18 00:00:00;1922-10-17;5.3;Y
1922-10-18 00:00:01;1922-10-19 00:00:00;1922-10-18;5.0;Y
1922-10-19 00:00:01;1922-10-20 00:00:00;1922-10-19;3.4;Y
1922-10-20 00:00:01;1922-10-21 00:00:00;1922-10-20;3.7;Y
1922-10-21 00:00:01;1922-10-22 00:00:00;1922-10-21;3.6;Y
1922-10-22 00:00:01;1922-10-23 00:00:00;1922-10-22;2.0;Y
1922-10-23 00:00:01;1922-10-24 00:00:00;1922-10-23;0.3;Y
1922-10-24 00:00:01;1922-10-25 00:00:00;1922-10-24;-1.4;Y
1922-10-25 00:00:01;1922-10-26 00:00:00;1922-10-25;-1.2;Y
1922-10-26 00:00:01;1922-10-27 00:00:00;1922-10-26;-2.0;Y
1922-10-27 00:00:01;1922-10-28 00:00:00;1922-10-27;-4.2;Y
1922-10-28 00:00:01;1922-10-29 00:00:00;1922-10-28;-1.4;Y
1922-10-29 00:00:01;1922-10-30 00:00:00;1922-10-29;-0.7;Y
1922-10-30 00:00:01;1922-10-31 00:00:00;1922-10-30;-2.7;Y
1922-10-31 00:00:01;1922-11-01 00:00:00;1922-10-31;-1.4;Y
1922-11-01 00:00:01;1922-11-02 00:00:00;1922-11-01;1.1;Y
1922-11-02 00:00:01;1922-11-03 00:00:00;1922-11-02;1.4;Y
1922-11-03 00:00:01;1922-11-04 00:00:00;1922-11-03;3.6;Y
1922-11-04 00:00:01;1922-11-05 00:00:00;1922-11-04;2.0;Y
1922-11-05 00:00:01;1922-11-06 00:00:00;1922-11-05;-0.6;Y
1922-11-06 00:00:01;1922-11-07 00:00:00;1922-11-06;-0.6;Y
1922-11-07 00:00:01;1922-11-08 00:00:00;1922-11-07;2.0;Y
1922-11-08 00:00:01;1922-11-09 00:00:00;1922-11-08;1.9;Y
1922-11-09 00:00:01;1922-11-10 00:00:00;1922-11-09;0.9;Y
1922-11-10 00:00:01;1922-11-11 00:00:00;1922-11-10;1.8;Y
1922-11-11 00:00:01;1922-11-12 00:00:00;1922-11-11;2.9;Y
1922-11-12 00:00:01;1922-11-13 00:00:00;1922-11-12;4.1;Y
1922-11-13 00:00:01;1922-11-14 00:00:00;1922-11-13;3.4;Y
1922-11-14 00:00:01;1922-11-15 00:00:00;1922-11-14;7.0;Y
1922-11-15 00:00:01;1922-11-16 00:00:00;1922-11-15;-1.8;Y
1922-11-16 00:00:01;1922-11-17 00:00:00;1922-11-16;5.6;Y
1922-11-17 00:00:01;1922-11-18 00:00:00;1922-11-17;1.6;Y
1922-11-18 00:00:01;1922-11-19 00:00:00;1922-11-18;-2.6;Y
1922-11-19 00:00:01;1922-11-20 00:00:00;1922-11-19;-2.8;Y
1922-11-20 00:00:01;1922-11-21 00:00:00;1922-11-20;-2.9;Y
1922-11-21 00:00:01;1922-11-22 00:00:00;1922-11-21;-2.6;Y
1922-11-22 00:00:01;1922-11-23 00:00:00;1922-11-22;0.5;Y
1922-11-23 00:00:01;1922-11-24 00:00:00;1922-11-23;1.9;Y
1922-11-24 00:00:01;1922-11-25 00:00:00;1922-11-24;0.9;Y
1922-11-25 00:00:01;1922-11-26 00:00:00;1922-11-25;-3.3;Y
1922-11-26 00:00:01;1922-11-27 00:00:00;1922-11-26;-6.9;Y
1922-11-27 00:00:01;1922-11-28 00:00:00;1922-11-27;-9.4;Y
1922-11-28 00:00:01;1922-11-29 00:00:00;1922-11-28;-2.0;Y
1922-11-29 00:00:01;1922-11-30 00:00:00;1922-11-29;-4.1;Y
1922-11-30 00:00:01;1922-12-01 00:00:00;1922-11-30;-6.7;Y
1922-12-01 00:00:01;1922-12-02 00:00:00;1922-12-01;2.1;Y
1922-12-02 00:00:01;1922-12-03 00:00:00;1922-12-02;1.6;Y
1922-12-03 00:00:01;1922-12-04 00:00:00;1922-12-03;-0.6;Y
1922-12-04 00:00:01;1922-12-05 00:00:00;1922-12-04;-0.0;Y
1922-12-05 00:00:01;1922-12-06 00:00:00;1922-12-05;0.2;Y
1922-12-06 00:00:01;1922-12-07 00:00:00;1922-12-06;-0.1;Y
1922-12-07 00:00:01;1922-12-08 00:00:00;1922-12-07;-6.2;Y
1922-12-08 00:00:01;1922-12-09 00:00:00;1922-12-08;-9.3;Y
1922-12-09 00:00:01;1922-12-10 00:00:00;1922-12-09;-9.5;Y
1922-12-10 00:00:01;1922-12-11 00:00:00;1922-12-10;-5.6;Y
1922-12-11 00:00:01;1922-12-12 00:00:00;1922-12-11;-4.4;Y
1922-12-12 00:00:01;1922-12-13 00:00:00;1922-12-12;-1.6;Y
1922-12-13 00:00:01;1922-12-14 00:00:00;1922-12-13;4.5;Y
1922-12-14 00:00:01;1922-12-15 00:00:00;1922-12-14;3.4;Y
1922-12-15 00:00:01;1922-12-16 00:00:00;1922-12-15;0.2;Y
1922-12-16 00:00:01;1922-12-17 00:00:00;1922-12-16;-2.5;Y
1922-12-17 00:00:01;1922-12-18 00:00:00;1922-12-17;-5.6;Y
1922-12-18 00:00:01;1922-12-19 00:00:00;1922-12-18;-5.7;Y
1922-12-19 00:00:01;1922-12-20 00:00:00;1922-12-19;-3.3;Y
1922-12-20 00:00:01;1922-12-21 00:00:00;1922-12-20;-6.4;Y
1922-12-21 00:00:01;1922-12-22 00:00:00;1922-12-21;-4.5;Y
1922-12-22 00:00:01;1922-12-23 00:00:00;1922-12-22;1.4;Y
1922-12-23 00:00:01;1922-12-24 00:00:00;1922-12-23;3.0;Y
1922-12-24 00:00:01;1922-12-25 00:00:00;1922-12-24;2.6;Y
1922-12-25 00:00:01;1922-12-26 00:00:00;1922-12-25;2.7;Y
1922-12-26 00:00:01;1922-12-27 00:00:00;1922-12-26;1.7;Y
1922-12-27 00:00:01;1922-12-28 00:00:00;1922-12-27;3.1;Y
1922-12-28 00:00:01;1922-12-29 00:00:00;1922-12-28;0.4;Y
1922-12-29 00:00:01;1922-12-30 00:00:00;1922-12-29;0.0;Y
1922-12-30 00:00:01;1922-12-31 00:00:00;1922-12-30;0.2;Y
1922-12-31 00:00:01;1923-01-01 00:00:00;1922-12-31;1.7;Y
1923-01-01 00:00:01;1923-01-02 00:00:00;1923-01-01;0.4;Y
1923-01-02 00:00:01;1923-01-03 00:00:00;1923-01-02;-0.2;Y
1923-01-03 00:00:01;1923-01-04 00:00:00;1923-01-03;2.1;Y
1923-01-04 00:00:01;1923-01-05 00:00:00;1923-01-04;2.0;Y
1923-01-05 00:00:01;1923-01-06 00:00:00;1923-01-05;2.8;Y
1923-01-06 00:00:01;1923-01-07 00:00:00;1923-01-06;1.9;Y
1923-01-07 00:00:01;1923-01-08 00:00:00;1923-01-07;0.8;Y
1923-01-08 00:00:01;1923-01-09 00:00:00;1923-01-08;1.0;Y
1923-01-09 00:00:01;1923-01-10 00:00:00;1923-01-09;1.7;Y
1923-01-10 00:00:01;1923-01-11 00:00:00;1923-01-10;0.8;Y
1923-01-11 00:00:01;1923-01-12 00:00:00;1923-01-11;0.1;Y
1923-01-12 00:00:01;1923-01-13 00:00:00;1923-01-12;-4.1;Y
1923-01-13 00:00:01;1923-01-14 00:00:00;1923-01-13;-7.2;Y
1923-01-14 00:00:01;1923-01-15 00:00:00;1923-01-14;0.7;Y
1923-01-15 00:00:01;1923-01-16 00:00:00;1923-01-15;-2.7;Y
1923-01-16 00:00:01;1923-01-17 00:00:00;1923-01-16;-3.1;Y
1923-01-17 00:00:01;1923-01-18 00:00:00;1923-01-17;-3.5;Y
1923-01-18 00:00:01;1923-01-19 00:00:00;1923-01-18;-7.9;Y
1923-01-19 00:00:01;1923-01-20 00:00:00;1923-01-19;-0.6;Y
1923-01-20 00:00:01;1923-01-21 00:00:00;1923-01-20;-0.3;Y
1923-01-21 00:00:01;1923-01-22 00:00:00;1923-01-21;-3.0;Y
1923-01-22 00:00:01;1923-01-23 00:00:00;1923-01-22;-2.2;Y
1923-01-23 00:00:01;1923-01-24 00:00:00;1923-01-23;-3.7;Y
1923-01-24 00:00:01;1923-01-25 00:00:00;1923-01-24;0.6;Y
1923-01-25 00:00:01;1923-01-26 00:00:00;1923-01-25;4.1;Y
1923-01-26 00:00:01;1923-01-27 00:00:00;1923-01-26;3.0;Y
1923-01-27 00:00:01;1923-01-28 00:00:00;1923-01-27;3.1;Y
1923-01-28 00:00:01;1923-01-29 00:00:00;1923-01-28;-5.0;Y
1923-01-29 00:00:01;1923-01-30 00:00:00;1923-01-29;-7.5;Y
1923-01-30 00:00:01;1923-01-31 00:00:00;1923-01-30;-5.2;Y
1923-01-31 00:00:01;1923-02-01 00:00:00;1923-01-31;-8.6;Y
1923-02-01 00:00:01;1923-02-02 00:00:00;1923-02-01;-3.5;Y
1923-02-02 00:00:01;1923-02-03 00:00:00;1923-02-02;0.8;Y
1923-02-03 00:00:01;1923-02-04 00:00:00;1923-02-03;-3.6;Y
1923-02-04 00:00:01;1923-02-05 00:00:00;1923-02-04;-4.4;Y
1923-02-05 00:00:01;1923-02-06 00:00:00;1923-02-05;-2.0;Y
1923-02-06 00:00:01;1923-02-07 00:00:00;1923-02-06;0.5;Y
1923-02-07 00:00:01;1923-02-08 00:00:00;1923-02-07;-2.2;Y
1923-02-08 00:00:01;1923-02-09 00:00:00;1923-02-08;-2.3;Y
1923-02-09 00:00:01;1923-02-10 00:00:00;1923-02-09;-2.5;Y
1923-02-10 00:00:01;1923-02-11 00:00:00;1923-02-10;-2.9;Y
1923-02-11 00:00:01;1923-02-12 00:00:00;1923-02-11;-5.6;Y
1923-02-12 00:00:01;1923-02-13 00:00:00;1923-02-12;-6.0;Y
1923-02-13 00:00:01;1923-02-14 00:00:00;1923-02-13;-5.9;Y
1923-02-14 00:00:01;1923-02-15 00:00:00;1923-02-14;-6.4;Y
1923-02-15 00:00:01;1923-02-16 00:00:00;1923-02-15;-6.4;Y
1923-02-16 00:00:01;1923-02-17 00:00:00;1923-02-16;-7.4;Y
1923-02-17 00:00:01;1923-02-18 00:00:00;1923-02-17;-9.1;Y
1923-02-18 00:00:01;1923-02-19 00:00:00;1923-02-18;-10.0;Y
1923-02-19 00:00:01;1923-02-20 00:00:00;1923-02-19;-9.9;Y
1923-02-20 00:00:01;1923-02-21 00:00:00;1923-02-20;-14.3;Y
1923-02-21 00:00:01;1923-02-22 00:00:00;1923-02-21;-15.3;Y
1923-02-22 00:00:01;1923-02-23 00:00:00;1923-02-22;-11.0;Y
1923-02-23 00:00:01;1923-02-24 00:00:00;1923-02-23;-5.5;Y
1923-02-24 00:00:01;1923-02-25 00:00:00;1923-02-24;-4.4;Y
1923-02-25 00:00:01;1923-02-26 00:00:00;1923-02-25;-5.1;Y
1923-02-26 00:00:01;1923-02-27 00:00:00;1923-02-26;-6.7;Y
1923-02-27 00:00:01;1923-02-28 00:00:00;1923-02-27;-8.7;Y
1923-02-28 00:00:01;1923-03-01 00:00:00;1923-02-28;-9.2;Y
1923-03-01 00:00:01;1923-03-02 00:00:00;1923-03-01;-8.1;Y
1923-03-02 00:00:01;1923-03-03 00:00:00;1923-03-02;-5.6;Y
1923-03-03 00:00:01;1923-03-04 00:00:00;1923-03-03;-4.3;Y
1923-03-04 00:00:01;1923-03-05 00:00:00;1923-03-04;-4.5;Y
1923-03-05 00:00:01;1923-03-06 00:00:00;1923-03-05;-5.0;Y
1923-03-06 00:00:01;1923-03-07 00:00:00;1923-03-06;-3.5;Y
1923-03-07 00:00:01;1923-03-08 00:00:00;1923-03-07;-1.4;Y
1923-03-08 00:00:01;1923-03-09 00:00:00;1923-03-08;-2.9;Y
1923-03-09 00:00:01;1923-03-10 00:00:00;1923-03-09;-3.5;Y
1923-03-10 00:00:01;1923-03-11 00:00:00;1923-03-10;-6.2;Y
1923-03-11 00:00:01;1923-03-12 00:00:00;1923-03-11;-5.7;Y
1923-03-12 00:00:01;1923-03-13 00:00:00;1923-03-12;-4.1;Y
1923-03-13 00:00:01;1923-03-14 00:00:00;1923-03-13;-3.3;Y
1923-03-14 00:00:01;1923-03-15 00:00:00;1923-03-14;-0.8;Y
1923-03-15 00:00:01;1923-03-16 00:00:00;1923-03-15;0.2;Y
1923-03-16 00:00:01;1923-03-17 00:00:00;1923-03-16;1.4;Y
1923-03-17 00:00:01;1923-03-18 00:00:00;1923-03-17;1.4;Y
1923-03-18 00:00:01;1923-03-19 00:00:00;1923-03-18;1.4;Y
1923-03-19 00:00:01;1923-03-20 00:00:00;1923-03-19;1.9;Y
1923-03-20 00:00:01;1923-03-21 00:00:00;1923-03-20;1.2;Y
1923-03-21 00:00:01;1923-03-22 00:00:00;1923-03-21;1.0;Y
1923-03-22 00:00:01;1923-03-23 00:00:00;1923-03-22;0.1;Y
1923-03-23 00:00:01;1923-03-24 00:00:00;1923-03-23;2.3;Y
1923-03-24 00:00:01;1923-03-25 00:00:00;1923-03-24;4.1;Y
1923-03-25 00:00:01;1923-03-26 00:00:00;1923-03-25;3.3;Y
1923-03-26 00:00:01;1923-03-27 00:00:00;1923-03-26;3.1;Y
1923-03-27 00:00:01;1923-03-28 00:00:00;1923-03-27;2.3;Y
1923-03-28 00:00:01;1923-03-29 00:00:00;1923-03-28;3.6;Y
1923-03-29 00:00:01;1923-03-30 00:00:00;1923-03-29;5.0;Y
1923-03-30 00:00:01;1923-03-31 00:00:00;1923-03-30;6.2;Y
1923-03-31 00:00:01;1923-04-01 00:00:00;1923-03-31;1.4;Y
1923-04-01 00:00:01;1923-04-02 00:00:00;1923-04-01;-0.4;Y
1923-04-02 00:00:01;1923-04-03 00:00:00;1923-04-02;2.2;Y
1923-04-03 00:00:01;1923-04-04 00:00:00;1923-04-03;2.9;Y
1923-04-04 00:00:01;1923-04-05 00:00:00;1923-04-04;1.9;Y
1923-04-05 00:00:01;1923-04-06 00:00:00;1923-04-05;1.5;Y
1923-04-06 00:00:01;1923-04-07 00:00:00;1923-04-06;2.2;Y
1923-04-07 00:00:01;1923-04-08 00:00:00;1923-04-07;1.8;Y
1923-04-08 00:00:01;1923-04-09 00:00:00;1923-04-08;0.5;Y
1923-04-09 00:00:01;1923-04-10 00:00:00;1923-04-09;2.8;Y
1923-04-10 00:00:01;1923-04-11 00:00:00;1923-04-10;3.0;Y
1923-04-11 00:00:01;1923-04-12 00:00:00;1923-04-11;3.1;Y
1923-04-12 00:00:01;1923-04-13 00:00:00;1923-04-12;2.9;Y
1923-04-13 00:00:01;1923-04-14 00:00:00;1923-04-13;2.1;Y
1923-04-14 00:00:01;1923-04-15 00:00:00;1923-04-14;1.9;Y
1923-04-15 00:00:01;1923-04-16 00:00:00;1923-04-15;0.9;Y
1923-04-16 00:00:01;1923-04-17 00:00:00;1923-04-16;-0.8;Y
1923-04-17 00:00:01;1923-04-18 00:00:00;1923-04-17;3.1;Y
1923-04-18 00:00:01;1923-04-19 00:00:00;1923-04-18;2.1;Y
1923-04-19 00:00:01;1923-04-20 00:00:00;1923-04-19;3.2;Y
1923-04-20 00:00:01;1923-04-21 00:00:00;1923-04-20;1.6;Y
