Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Stenkvista;96210;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1959-04-01 00:00:00;1967-03-31 23:59:59;35.0;59.3221;16.5577

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1960-03-16 00:00:01;1960-03-17 00:00:00;1960-03-16;-3.3;Y
1960-03-17 00:00:01;1960-03-18 00:00:00;1960-03-17;-2.9;Y
1960-03-18 00:00:01;1960-03-19 00:00:00;1960-03-18;-3.7;Y
1960-03-19 00:00:01;1960-03-20 00:00:00;1960-03-19;0.4;Y
1960-03-20 00:00:01;1960-03-21 00:00:00;1960-03-20;0.8;Y
1960-03-21 00:00:01;1960-03-22 00:00:00;1960-03-21;-0.2;Y
1960-03-22 00:00:01;1960-03-23 00:00:00;1960-03-22;2.4;Y
1960-03-23 00:00:01;1960-03-24 00:00:00;1960-03-23;3.1;Y
1960-03-24 00:00:01;1960-03-25 00:00:00;1960-03-24;2.7;Y
1960-03-25 00:00:01;1960-03-26 00:00:00;1960-03-25;2.3;Y
1960-03-26 00:00:01;1960-03-27 00:00:00;1960-03-26;3.8;Y
1960-03-27 00:00:01;1960-03-28 00:00:00;1960-03-27;1.6;Y
1960-03-28 00:00:01;1960-03-29 00:00:00;1960-03-28;0.9;Y
1960-03-29 00:00:01;1960-03-30 00:00:00;1960-03-29;1.4;Y
1960-03-30 00:00:01;1960-03-31 00:00:00;1960-03-30;1.0;Y
1960-03-31 00:00:01;1960-04-01 00:00:00;1960-03-31;-0.5;Y
1960-04-01 00:00:01;1960-04-02 00:00:00;1960-04-01;1.2;Y
1960-04-04 00:00:01;1960-04-05 00:00:00;1960-04-04;0.0;Y
1960-04-05 00:00:01;1960-04-06 00:00:00;1960-04-05;-0.2;Y
1960-04-06 00:00:01;1960-04-07 00:00:00;1960-04-06;1.4;Y
1960-04-07 00:00:01;1960-04-08 00:00:00;1960-04-07;4.1;Y
1960-04-08 00:00:01;1960-04-09 00:00:00;1960-04-08;3.5;Y
1960-04-09 00:00:01;1960-04-10 00:00:00;1960-04-09;3.6;Y
1960-04-11 00:00:01;1960-04-12 00:00:00;1960-04-11;1.9;Y
1960-04-12 00:00:01;1960-04-13 00:00:00;1960-04-12;2.9;Y
1960-04-13 00:00:01;1960-04-14 00:00:00;1960-04-13;4.7;Y
1960-04-14 00:00:01;1960-04-15 00:00:00;1960-04-14;7.7;Y
1960-04-19 00:00:01;1960-04-20 00:00:00;1960-04-19;7.3;Y
1960-04-20 00:00:01;1960-04-21 00:00:00;1960-04-20;7.9;Y
1960-04-21 00:00:01;1960-04-22 00:00:00;1960-04-21;5.3;Y
1960-04-22 00:00:01;1960-04-23 00:00:00;1960-04-22;7.3;Y
1960-04-25 00:00:01;1960-04-26 00:00:00;1960-04-25;4.1;Y
1960-04-26 00:00:01;1960-04-27 00:00:00;1960-04-26;1.2;Y
1960-04-27 00:00:01;1960-04-28 00:00:00;1960-04-27;1.0;Y
1960-04-28 00:00:01;1960-04-29 00:00:00;1960-04-28;2.4;Y
1960-04-29 00:00:01;1960-04-30 00:00:00;1960-04-29;5.5;Y
1960-04-30 00:00:01;1960-05-01 00:00:00;1960-04-30;6.8;Y
1960-05-02 00:00:01;1960-05-03 00:00:00;1960-05-02;3.3;Y
1960-05-03 00:00:01;1960-05-04 00:00:00;1960-05-03;3.7;Y
1960-05-04 00:00:01;1960-05-05 00:00:00;1960-05-04;6.7;Y
1960-05-05 00:00:01;1960-05-06 00:00:00;1960-05-05;9.2;Y
1960-05-06 00:00:01;1960-05-07 00:00:00;1960-05-06;9.3;Y
1960-05-09 00:00:01;1960-05-10 00:00:00;1960-05-09;10.2;Y
1960-05-10 00:00:01;1960-05-11 00:00:00;1960-05-10;11.9;Y
1960-05-11 00:00:01;1960-05-12 00:00:00;1960-05-11;12.6;Y
1960-05-12 00:00:01;1960-05-13 00:00:00;1960-05-12;13.0;Y
1960-05-13 00:00:01;1960-05-14 00:00:00;1960-05-13;13.2;Y
1960-05-14 00:00:01;1960-05-15 00:00:00;1960-05-14;13.5;Y
1960-05-15 00:00:01;1960-05-16 00:00:00;1960-05-15;15.0;Y
1960-05-16 00:00:01;1960-05-17 00:00:00;1960-05-16;16.5;Y
1960-05-17 00:00:01;1960-05-18 00:00:00;1960-05-17;15.7;Y
1960-05-18 00:00:01;1960-05-19 00:00:00;1960-05-18;15.4;Y
1960-05-19 00:00:01;1960-05-20 00:00:00;1960-05-19;14.8;Y
1960-05-20 00:00:01;1960-05-21 00:00:00;1960-05-20;10.8;Y
1960-05-23 00:00:01;1960-05-24 00:00:00;1960-05-23;11.4;Y
1960-05-24 00:00:01;1960-05-25 00:00:00;1960-05-24;13.0;Y
1960-05-25 00:00:01;1960-05-26 00:00:00;1960-05-25;11.9;Y
1960-05-27 00:00:01;1960-05-28 00:00:00;1960-05-27;13.4;Y
1960-05-28 00:00:01;1960-05-29 00:00:00;1960-05-28;10.9;Y
1960-05-29 00:00:01;1960-05-30 00:00:00;1960-05-29;9.4;Y
1960-05-30 00:00:01;1960-05-31 00:00:00;1960-05-30;12.2;Y
1960-05-31 00:00:01;1960-06-01 00:00:00;1960-05-31;16.7;Y
1960-06-01 00:00:01;1960-06-02 00:00:00;1960-06-01;15.3;Y
1960-06-02 00:00:01;1960-06-03 00:00:00;1960-06-02;16.9;Y
1960-06-03 00:00:01;1960-06-04 00:00:00;1960-06-03;19.2;Y
1960-06-07 00:00:01;1960-06-08 00:00:00;1960-06-07;20.2;Y
1960-06-08 00:00:01;1960-06-09 00:00:00;1960-06-08;16.7;Y
1960-06-09 00:00:01;1960-06-10 00:00:00;1960-06-09;15.2;Y
1960-06-10 00:00:01;1960-06-11 00:00:00;1960-06-10;15.9;Y
1960-06-13 00:00:01;1960-06-14 00:00:00;1960-06-13;15.0;Y
1960-06-14 00:00:01;1960-06-15 00:00:00;1960-06-14;15.2;Y
1960-06-15 00:00:01;1960-06-16 00:00:00;1960-06-15;14.5;Y
1960-06-16 00:00:01;1960-06-17 00:00:00;1960-06-16;15.7;Y
1960-06-20 00:00:01;1960-06-21 00:00:00;1960-06-20;14.0;Y
1960-06-22 00:00:01;1960-06-23 00:00:00;1960-06-22;16.5;Y
1960-06-25 00:00:01;1960-06-26 00:00:00;1960-06-25;21.1;Y
1960-06-26 00:00:01;1960-06-27 00:00:00;1960-06-26;19.9;Y
1960-06-30 00:00:01;1960-07-01 00:00:00;1960-06-30;12.2;Y
1960-07-04 00:00:01;1960-07-05 00:00:00;1960-07-04;14.8;Y
1960-07-05 00:00:01;1960-07-06 00:00:00;1960-07-05;16.0;Y
1960-07-06 00:00:01;1960-07-07 00:00:00;1960-07-06;13.3;Y
1960-07-07 00:00:01;1960-07-08 00:00:00;1960-07-07;15.1;Y
1960-07-08 00:00:01;1960-07-09 00:00:00;1960-07-08;16.9;Y
1960-07-11 00:00:01;1960-07-12 00:00:00;1960-07-11;16.5;Y
1960-07-12 00:00:01;1960-07-13 00:00:00;1960-07-12;17.4;Y
1960-07-13 00:00:01;1960-07-14 00:00:00;1960-07-13;15.5;Y
1960-07-14 00:00:01;1960-07-15 00:00:00;1960-07-14;16.4;Y
1960-07-15 00:00:01;1960-07-16 00:00:00;1960-07-15;16.7;Y
1960-07-18 00:00:01;1960-07-19 00:00:00;1960-07-18;14.7;Y
1960-07-19 00:00:01;1960-07-20 00:00:00;1960-07-19;16.3;Y
1960-07-20 00:00:01;1960-07-21 00:00:00;1960-07-20;15.5;Y
1960-07-21 00:00:01;1960-07-22 00:00:00;1960-07-21;14.8;Y
1960-07-22 00:00:01;1960-07-23 00:00:00;1960-07-22;15.8;Y
1960-07-25 00:00:01;1960-07-26 00:00:00;1960-07-25;14.1;Y
1960-07-26 00:00:01;1960-07-27 00:00:00;1960-07-26;17.3;Y
1960-07-27 00:00:01;1960-07-28 00:00:00;1960-07-27;15.6;Y
1960-07-28 00:00:01;1960-07-29 00:00:00;1960-07-28;17.5;Y
1960-07-29 00:00:01;1960-07-30 00:00:00;1960-07-29;19.4;Y
1960-08-01 00:00:01;1960-08-02 00:00:00;1960-08-01;20.5;Y
1960-08-02 00:00:01;1960-08-03 00:00:00;1960-08-02;20.4;Y
1960-08-03 00:00:01;1960-08-04 00:00:00;1960-08-03;16.7;Y
1960-08-04 00:00:01;1960-08-05 00:00:00;1960-08-04;14.8;Y
1960-08-05 00:00:01;1960-08-06 00:00:00;1960-08-05;14.7;Y
1960-08-06 00:00:01;1960-08-07 00:00:00;1960-08-06;13.1;Y
1960-08-07 00:00:01;1960-08-08 00:00:00;1960-08-07;14.0;Y
1960-08-08 00:00:01;1960-08-09 00:00:00;1960-08-08;12.9;Y
1960-08-09 00:00:01;1960-08-10 00:00:00;1960-08-09;16.8;Y
1960-08-10 00:00:01;1960-08-11 00:00:00;1960-08-10;16.3;Y
1960-08-11 00:00:01;1960-08-12 00:00:00;1960-08-11;12.9;Y
1960-08-12 00:00:01;1960-08-13 00:00:00;1960-08-12;13.5;Y
1960-08-13 00:00:01;1960-08-14 00:00:00;1960-08-13;16.3;Y
1960-08-14 00:00:01;1960-08-15 00:00:00;1960-08-14;14.5;Y
1960-08-15 00:00:01;1960-08-16 00:00:00;1960-08-15;12.4;Y
1960-08-16 00:00:01;1960-08-17 00:00:00;1960-08-16;15.5;Y
1960-08-17 00:00:01;1960-08-18 00:00:00;1960-08-17;13.6;Y
1960-08-18 00:00:01;1960-08-19 00:00:00;1960-08-18;13.6;Y
1960-08-19 00:00:01;1960-08-20 00:00:00;1960-08-19;12.1;Y
1960-08-20 00:00:01;1960-08-21 00:00:00;1960-08-20;14.4;Y
1960-08-21 00:00:01;1960-08-22 00:00:00;1960-08-21;14.9;Y
1960-08-22 00:00:01;1960-08-23 00:00:00;1960-08-22;15.5;Y
1960-08-23 00:00:01;1960-08-24 00:00:00;1960-08-23;15.0;Y
1960-08-24 00:00:01;1960-08-25 00:00:00;1960-08-24;15.3;Y
1960-08-25 00:00:01;1960-08-26 00:00:00;1960-08-25;14.7;Y
1960-08-26 00:00:01;1960-08-27 00:00:00;1960-08-26;13.9;Y
1960-08-27 00:00:01;1960-08-28 00:00:00;1960-08-27;16.4;Y
1960-08-28 00:00:01;1960-08-29 00:00:00;1960-08-28;14.8;Y
1960-08-29 00:00:01;1960-08-30 00:00:00;1960-08-29;13.7;Y
1960-08-30 00:00:01;1960-08-31 00:00:00;1960-08-30;9.7;Y
1960-08-31 00:00:01;1960-09-01 00:00:00;1960-08-31;9.0;Y
1960-09-01 00:00:01;1960-09-02 00:00:00;1960-09-01;10.8;Y
1960-09-02 00:00:01;1960-09-03 00:00:00;1960-09-02;11.7;Y
1960-09-03 00:00:01;1960-09-04 00:00:00;1960-09-03;10.5;Y
1960-09-04 00:00:01;1960-09-05 00:00:00;1960-09-04;10.3;Y
1960-09-05 00:00:01;1960-09-06 00:00:00;1960-09-05;9.9;Y
1960-09-06 00:00:01;1960-09-07 00:00:00;1960-09-06;10.0;Y
1960-09-07 00:00:01;1960-09-08 00:00:00;1960-09-07;7.6;Y
1960-09-08 00:00:01;1960-09-09 00:00:00;1960-09-08;9.3;Y
1960-09-09 00:00:01;1960-09-10 00:00:00;1960-09-09;10.5;Y
1960-09-10 00:00:01;1960-09-11 00:00:00;1960-09-10;14.6;Y
1960-09-11 00:00:01;1960-09-12 00:00:00;1960-09-11;13.4;Y
1960-09-12 00:00:01;1960-09-13 00:00:00;1960-09-12;13.4;Y
1960-09-13 00:00:01;1960-09-14 00:00:00;1960-09-13;13.4;Y
1960-09-14 00:00:01;1960-09-15 00:00:00;1960-09-14;14.0;Y
1960-09-15 00:00:01;1960-09-16 00:00:00;1960-09-15;13.1;Y
1960-09-16 00:00:01;1960-09-17 00:00:00;1960-09-16;13.4;Y
1960-09-17 00:00:01;1960-09-18 00:00:00;1960-09-17;14.0;Y
1960-09-18 00:00:01;1960-09-19 00:00:00;1960-09-18;14.5;Y
1960-09-19 00:00:01;1960-09-20 00:00:00;1960-09-19;13.9;Y
1960-09-20 00:00:01;1960-09-21 00:00:00;1960-09-20;14.4;Y
1960-09-21 00:00:01;1960-09-22 00:00:00;1960-09-21;14.6;Y
1960-09-22 00:00:01;1960-09-23 00:00:00;1960-09-22;13.4;Y
1960-09-23 00:00:01;1960-09-24 00:00:00;1960-09-23;14.5;Y
1960-09-24 00:00:01;1960-09-25 00:00:00;1960-09-24;12.5;Y
1960-09-25 00:00:01;1960-09-26 00:00:00;1960-09-25;10.6;Y
1960-09-26 00:00:01;1960-09-27 00:00:00;1960-09-26;8.5;Y
1960-09-27 00:00:01;1960-09-28 00:00:00;1960-09-27;5.7;Y
1960-09-28 00:00:01;1960-09-29 00:00:00;1960-09-28;5.6;Y
1960-09-29 00:00:01;1960-09-30 00:00:00;1960-09-29;5.8;Y
1960-09-30 00:00:01;1960-10-01 00:00:00;1960-09-30;4.7;Y
1960-10-01 00:00:01;1960-10-02 00:00:00;1960-10-01;4.5;Y
1960-10-02 00:00:01;1960-10-03 00:00:00;1960-10-02;2.9;Y
1960-10-03 00:00:01;1960-10-04 00:00:00;1960-10-03;5.6;Y
1960-10-04 00:00:01;1960-10-05 00:00:00;1960-10-04;9.2;Y
1960-10-05 00:00:01;1960-10-06 00:00:00;1960-10-05;9.1;Y
1960-10-06 00:00:01;1960-10-07 00:00:00;1960-10-06;11.0;Y
1960-10-07 00:00:01;1960-10-08 00:00:00;1960-10-07;7.6;Y
1960-10-08 00:00:01;1960-10-09 00:00:00;1960-10-08;7.8;Y
1960-10-09 00:00:01;1960-10-10 00:00:00;1960-10-09;9.8;Y
1960-10-10 00:00:01;1960-10-11 00:00:00;1960-10-10;10.2;Y
1960-10-11 00:00:01;1960-10-12 00:00:00;1960-10-11;9.8;Y
1960-10-12 00:00:01;1960-10-13 00:00:00;1960-10-12;7.0;Y
1960-10-13 00:00:01;1960-10-14 00:00:00;1960-10-13;8.6;Y
1960-10-14 00:00:01;1960-10-15 00:00:00;1960-10-14;4.8;Y
1960-10-15 00:00:01;1960-10-16 00:00:00;1960-10-15;3.8;Y
1960-10-16 00:00:01;1960-10-17 00:00:00;1960-10-16;4.0;Y
1960-10-17 00:00:01;1960-10-18 00:00:00;1960-10-17;2.8;Y
1960-10-18 00:00:01;1960-10-19 00:00:00;1960-10-18;4.1;Y
1960-10-19 00:00:01;1960-10-20 00:00:00;1960-10-19;4.1;Y
1960-10-20 00:00:01;1960-10-21 00:00:00;1960-10-20;5.8;Y
1960-10-21 00:00:01;1960-10-22 00:00:00;1960-10-21;4.8;Y
1960-10-22 00:00:01;1960-10-23 00:00:00;1960-10-22;2.0;Y
1960-10-23 00:00:01;1960-10-24 00:00:00;1960-10-23;1.9;Y
1960-10-24 00:00:01;1960-10-25 00:00:00;1960-10-24;2.7;Y
1960-10-25 00:00:01;1960-10-26 00:00:00;1960-10-25;3.1;Y
1960-10-26 00:00:01;1960-10-27 00:00:00;1960-10-26;2.7;Y
1960-10-27 00:00:01;1960-10-28 00:00:00;1960-10-27;1.9;Y
1960-10-28 00:00:01;1960-10-29 00:00:00;1960-10-28;0.8;Y
1960-10-29 00:00:01;1960-10-30 00:00:00;1960-10-29;1.5;Y
1960-10-30 00:00:01;1960-10-31 00:00:00;1960-10-30;-0.6;Y
1960-10-31 00:00:01;1960-11-01 00:00:00;1960-10-31;0.2;Y
1960-11-01 00:00:01;1960-11-02 00:00:00;1960-11-01;-1.9;Y
1960-11-02 00:00:01;1960-11-03 00:00:00;1960-11-02;3.5;Y
1960-11-03 00:00:01;1960-11-04 00:00:00;1960-11-03;6.4;Y
1960-11-04 00:00:01;1960-11-05 00:00:00;1960-11-04;6.6;Y
1960-11-05 00:00:01;1960-11-06 00:00:00;1960-11-05;7.5;Y
1960-11-06 00:00:01;1960-11-07 00:00:00;1960-11-06;4.9;Y
1960-11-07 00:00:01;1960-11-08 00:00:00;1960-11-07;1.4;Y
1960-11-08 00:00:01;1960-11-09 00:00:00;1960-11-08;1.1;Y
1960-11-09 00:00:01;1960-11-10 00:00:00;1960-11-09;1.6;Y
1960-11-10 00:00:01;1960-11-11 00:00:00;1960-11-10;-0.3;Y
1960-11-11 00:00:01;1960-11-12 00:00:00;1960-11-11;2.2;Y
1960-11-12 00:00:01;1960-11-13 00:00:00;1960-11-12;4.7;Y
1960-11-13 00:00:01;1960-11-14 00:00:00;1960-11-13;2.9;Y
1960-11-14 00:00:01;1960-11-15 00:00:00;1960-11-14;1.3;Y
1960-11-15 00:00:01;1960-11-16 00:00:00;1960-11-15;2.7;Y
1960-11-16 00:00:01;1960-11-17 00:00:00;1960-11-16;5.1;Y
1960-11-17 00:00:01;1960-11-18 00:00:00;1960-11-17;4.5;Y
1960-11-18 00:00:01;1960-11-19 00:00:00;1960-11-18;3.7;Y
1960-11-19 00:00:01;1960-11-20 00:00:00;1960-11-19;-0.1;Y
1960-11-20 00:00:01;1960-11-21 00:00:00;1960-11-20;-1.7;Y
1960-11-21 00:00:01;1960-11-22 00:00:00;1960-11-21;-4.3;Y
1960-11-22 00:00:01;1960-11-23 00:00:00;1960-11-22;-3.4;Y
1960-11-23 00:00:01;1960-11-24 00:00:00;1960-11-23;1.5;Y
1960-11-24 00:00:01;1960-11-25 00:00:00;1960-11-24;4.4;Y
1960-11-25 00:00:01;1960-11-26 00:00:00;1960-11-25;5.4;Y
1960-11-26 00:00:01;1960-11-27 00:00:00;1960-11-26;5.4;Y
1960-11-27 00:00:01;1960-11-28 00:00:00;1960-11-27;3.5;Y
1960-11-28 00:00:01;1960-11-29 00:00:00;1960-11-28;1.5;Y
1960-11-29 00:00:01;1960-11-30 00:00:00;1960-11-29;0.2;Y
1960-11-30 00:00:01;1960-12-01 00:00:00;1960-11-30;-0.9;Y
1960-12-01 00:00:01;1960-12-02 00:00:00;1960-12-01;6.2;Y
1960-12-02 00:00:01;1960-12-03 00:00:00;1960-12-02;6.4;Y
1960-12-03 00:00:01;1960-12-04 00:00:00;1960-12-03;5.1;Y
1960-12-04 00:00:01;1960-12-05 00:00:00;1960-12-04;3.8;Y
1960-12-05 00:00:01;1960-12-06 00:00:00;1960-12-05;2.2;Y
1960-12-06 00:00:01;1960-12-07 00:00:00;1960-12-06;-0.8;Y
1960-12-07 00:00:01;1960-12-08 00:00:00;1960-12-07;-2.4;Y
1960-12-08 00:00:01;1960-12-09 00:00:00;1960-12-08;-2.3;Y
1960-12-09 00:00:01;1960-12-10 00:00:00;1960-12-09;-5.4;Y
1960-12-10 00:00:01;1960-12-11 00:00:00;1960-12-10;-6.1;Y
1960-12-11 00:00:01;1960-12-12 00:00:00;1960-12-11;-2.5;Y
1960-12-12 00:00:01;1960-12-13 00:00:00;1960-12-12;-0.7;Y
1960-12-13 00:00:01;1960-12-14 00:00:00;1960-12-13;-6.5;Y
1960-12-14 00:00:01;1960-12-15 00:00:00;1960-12-14;-2.9;Y
1960-12-15 00:00:01;1960-12-16 00:00:00;1960-12-15;0.1;Y
1960-12-16 00:00:01;1960-12-17 00:00:00;1960-12-16;0.8;Y
1960-12-17 00:00:01;1960-12-18 00:00:00;1960-12-17;3.2;Y
1960-12-18 00:00:01;1960-12-19 00:00:00;1960-12-18;3.0;Y
1960-12-19 00:00:01;1960-12-20 00:00:00;1960-12-19;1.4;Y
1960-12-20 00:00:01;1960-12-21 00:00:00;1960-12-20;0.9;Y
1960-12-21 00:00:01;1960-12-22 00:00:00;1960-12-21;-0.1;Y
1960-12-22 00:00:01;1960-12-23 00:00:00;1960-12-22;-0.1;Y
1960-12-23 00:00:01;1960-12-24 00:00:00;1960-12-23;-4.0;Y
1960-12-24 00:00:01;1960-12-25 00:00:00;1960-12-24;-0.1;Y
1960-12-25 00:00:01;1960-12-26 00:00:00;1960-12-25;1.9;Y
1960-12-26 00:00:01;1960-12-27 00:00:00;1960-12-26;2.2;Y
1960-12-27 00:00:01;1960-12-28 00:00:00;1960-12-27;2.2;Y
1960-12-28 00:00:01;1960-12-29 00:00:00;1960-12-28;0.2;Y
1960-12-29 00:00:01;1960-12-30 00:00:00;1960-12-29;0.5;Y
1960-12-30 00:00:01;1960-12-31 00:00:00;1960-12-30;0.4;Y
1960-12-31 00:00:01;1961-01-01 00:00:00;1960-12-31;-0.2;Y
1961-01-01 00:00:01;1961-01-02 00:00:00;1961-01-01;-1.1;Y
1961-01-02 00:00:01;1961-01-03 00:00:00;1961-01-02;-0.4;Y
1961-01-03 00:00:01;1961-01-04 00:00:00;1961-01-03;0.8;Y
1961-01-04 00:00:01;1961-01-05 00:00:00;1961-01-04;-0.5;Y
1961-01-05 00:00:01;1961-01-06 00:00:00;1961-01-05;-0.3;Y
1961-01-06 00:00:01;1961-01-07 00:00:00;1961-01-06;-0.9;Y
1961-01-07 00:00:01;1961-01-08 00:00:00;1961-01-07;-1.9;Y
1961-01-08 00:00:01;1961-01-09 00:00:00;1961-01-08;-6.5;Y
1961-01-09 00:00:01;1961-01-10 00:00:00;1961-01-09;-9.5;Y
1961-01-10 00:00:01;1961-01-11 00:00:00;1961-01-10;-0.7;Y
1961-01-11 00:00:01;1961-01-12 00:00:00;1961-01-11;-5.2;Y
1961-01-12 00:00:01;1961-01-13 00:00:00;1961-01-12;-10.2;Y
1961-01-13 00:00:01;1961-01-14 00:00:00;1961-01-13;-0.2;Y
1961-01-14 00:00:01;1961-01-15 00:00:00;1961-01-14;-2.7;Y
1961-01-15 00:00:01;1961-01-16 00:00:00;1961-01-15;0.3;Y
1961-01-16 00:00:01;1961-01-17 00:00:00;1961-01-16;-4.1;Y
1961-01-17 00:00:01;1961-01-18 00:00:00;1961-01-17;-2.3;Y
1961-01-18 00:00:01;1961-01-19 00:00:00;1961-01-18;-2.7;Y
1961-01-19 00:00:01;1961-01-20 00:00:00;1961-01-19;-10.6;Y
1961-01-20 00:00:01;1961-01-21 00:00:00;1961-01-20;-13.4;Y
1961-01-21 00:00:01;1961-01-22 00:00:00;1961-01-21;-14.3;Y
1961-01-22 00:00:01;1961-01-23 00:00:00;1961-01-22;-6.5;Y
1961-01-23 00:00:01;1961-01-24 00:00:00;1961-01-23;-8.2;Y
1961-01-24 00:00:01;1961-01-25 00:00:00;1961-01-24;-8.6;Y
1961-01-25 00:00:01;1961-01-26 00:00:00;1961-01-25;-14.9;Y
1961-01-26 00:00:01;1961-01-27 00:00:00;1961-01-26;-10.6;Y
1961-01-27 00:00:01;1961-01-28 00:00:00;1961-01-27;-5.5;Y
1961-01-28 00:00:01;1961-01-29 00:00:00;1961-01-28;0.3;Y
1961-01-29 00:00:01;1961-01-30 00:00:00;1961-01-29;1.2;Y
1961-01-30 00:00:01;1961-01-31 00:00:00;1961-01-30;2.8;Y
1961-01-31 00:00:01;1961-02-01 00:00:00;1961-01-31;2.3;Y
1961-02-01 00:00:01;1961-02-02 00:00:00;1961-02-01;1.6;Y
1961-02-02 00:00:01;1961-02-03 00:00:00;1961-02-02;-0.1;Y
1961-02-03 00:00:01;1961-02-04 00:00:00;1961-02-03;-2.4;Y
1961-02-04 00:00:01;1961-02-05 00:00:00;1961-02-04;-6.2;Y
1961-02-05 00:00:01;1961-02-06 00:00:00;1961-02-05;-11.0;Y
1961-02-06 00:00:01;1961-02-07 00:00:00;1961-02-06;-2.2;Y
1961-02-07 00:00:01;1961-02-08 00:00:00;1961-02-07;2.7;Y
1961-02-08 00:00:01;1961-02-09 00:00:00;1961-02-08;-3.3;Y
1961-02-09 00:00:01;1961-02-10 00:00:00;1961-02-09;-5.3;Y
1961-02-10 00:00:01;1961-02-11 00:00:00;1961-02-10;-1.2;Y
1961-02-11 00:00:01;1961-02-12 00:00:00;1961-02-11;2.6;Y
1961-02-12 00:00:01;1961-02-13 00:00:00;1961-02-12;0.2;Y
1961-02-13 00:00:01;1961-02-14 00:00:00;1961-02-13;-2.4;Y
1961-02-14 00:00:01;1961-02-15 00:00:00;1961-02-14;3.9;Y
1961-02-15 00:00:01;1961-02-16 00:00:00;1961-02-15;2.4;Y
1961-02-16 00:00:01;1961-02-17 00:00:00;1961-02-16;2.8;Y
1961-02-17 00:00:01;1961-02-18 00:00:00;1961-02-17;4.0;Y
1961-02-18 00:00:01;1961-02-19 00:00:00;1961-02-18;3.3;Y
1961-02-19 00:00:01;1961-02-20 00:00:00;1961-02-19;3.2;Y
1961-02-20 00:00:01;1961-02-21 00:00:00;1961-02-20;2.2;Y
1961-02-21 00:00:01;1961-02-22 00:00:00;1961-02-21;4.1;Y
1961-02-22 00:00:01;1961-02-23 00:00:00;1961-02-22;-0.5;Y
1961-02-23 00:00:01;1961-02-24 00:00:00;1961-02-23;-1.6;Y
1961-02-24 00:00:01;1961-02-25 00:00:00;1961-02-24;-1.9;Y
1961-02-25 00:00:01;1961-02-26 00:00:00;1961-02-25;1.1;Y
1961-02-26 00:00:01;1961-02-27 00:00:00;1961-02-26;2.5;Y
1961-02-27 00:00:01;1961-02-28 00:00:00;1961-02-27;5.8;Y
1961-02-28 00:00:01;1961-03-01 00:00:00;1961-02-28;3.3;Y
1961-06-01 00:00:01;1961-06-02 00:00:00;1961-06-01;15.5;Y
1961-06-02 00:00:01;1961-06-03 00:00:00;1961-06-02;15.9;Y
1961-06-03 00:00:01;1961-06-04 00:00:00;1961-06-03;18.0;Y
1961-06-04 00:00:01;1961-06-05 00:00:00;1961-06-04;19.2;Y
1961-06-05 00:00:01;1961-06-06 00:00:00;1961-06-05;20.2;Y
1961-06-06 00:00:01;1961-06-07 00:00:00;1961-06-06;19.8;Y
1961-06-07 00:00:01;1961-06-08 00:00:00;1961-06-07;20.4;Y
1961-06-08 00:00:01;1961-06-09 00:00:00;1961-06-08;19.8;Y
1961-06-09 00:00:01;1961-06-10 00:00:00;1961-06-09;18.2;Y
1961-06-10 00:00:01;1961-06-11 00:00:00;1961-06-10;15.8;Y
1961-06-11 00:00:01;1961-06-12 00:00:00;1961-06-11;15.8;Y
1961-06-12 00:00:01;1961-06-13 00:00:00;1961-06-12;18.1;Y
1961-06-13 00:00:01;1961-06-14 00:00:00;1961-06-13;16.6;Y
1961-06-14 00:00:01;1961-06-15 00:00:00;1961-06-14;14.9;Y
1961-06-15 00:00:01;1961-06-16 00:00:00;1961-06-15;14.6;Y
1961-06-16 00:00:01;1961-06-17 00:00:00;1961-06-16;11.1;Y
1961-06-17 00:00:01;1961-06-18 00:00:00;1961-06-17;15.4;Y
1961-06-18 00:00:01;1961-06-19 00:00:00;1961-06-18;14.9;Y
1961-06-19 00:00:01;1961-06-20 00:00:00;1961-06-19;14.4;Y
1961-06-20 00:00:01;1961-06-21 00:00:00;1961-06-20;14.5;Y
1961-06-21 00:00:01;1961-06-22 00:00:00;1961-06-21;13.3;Y
1961-06-22 00:00:01;1961-06-23 00:00:00;1961-06-22;14.1;Y
1961-06-23 00:00:01;1961-06-24 00:00:00;1961-06-23;14.5;Y
1961-06-24 00:00:01;1961-06-25 00:00:00;1961-06-24;14.2;Y
1961-06-25 00:00:01;1961-06-26 00:00:00;1961-06-25;14.6;Y
1961-06-26 00:00:01;1961-06-27 00:00:00;1961-06-26;15.7;Y
1961-06-27 00:00:01;1961-06-28 00:00:00;1961-06-27;14.2;Y
1961-06-28 00:00:01;1961-06-29 00:00:00;1961-06-28;14.3;Y
1961-06-29 00:00:01;1961-06-30 00:00:00;1961-06-29;16.7;Y
1961-06-30 00:00:01;1961-07-01 00:00:00;1961-06-30;18.6;Y
1961-10-02 00:00:01;1961-10-03 00:00:00;1961-10-02;10.3;Y
