Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Trängslet;113230;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1956-03-01 00:00:00;1963-01-31 23:59:59;419.0;61.3795;13.7235

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1956-12-27 00:00:01;1956-12-28 00:00:00;1956-12-27;-6.8;Y
1956-12-28 00:00:01;1956-12-29 00:00:00;1956-12-28;-6.8;Y
1956-12-29 00:00:01;1956-12-30 00:00:00;1956-12-29;-6.4;Y
1956-12-30 00:00:01;1956-12-31 00:00:00;1956-12-30;-6.5;Y
1956-12-31 00:00:01;1957-01-01 00:00:00;1956-12-31;-5.0;Y
1957-01-01 00:00:01;1957-01-02 00:00:00;1957-01-01;-7.5;Y
1957-01-02 00:00:01;1957-01-03 00:00:00;1957-01-02;-8.4;Y
1957-01-03 00:00:01;1957-01-04 00:00:00;1957-01-03;-8.3;Y
1957-01-04 00:00:01;1957-01-05 00:00:00;1957-01-04;-5.5;Y
1957-01-05 00:00:01;1957-01-06 00:00:00;1957-01-05;0.3;Y
1957-01-06 00:00:01;1957-01-07 00:00:00;1957-01-06;-2.8;Y
1957-01-07 00:00:01;1957-01-08 00:00:00;1957-01-07;-5.7;Y
1957-01-08 00:00:01;1957-01-09 00:00:00;1957-01-08;3.5;Y
1957-01-09 00:00:01;1957-01-10 00:00:00;1957-01-09;2.5;Y
1957-01-10 00:00:01;1957-01-11 00:00:00;1957-01-10;-1.9;Y
1957-01-11 00:00:01;1957-01-12 00:00:00;1957-01-11;-3.4;Y
1957-01-12 00:00:01;1957-01-13 00:00:00;1957-01-12;-4.8;Y
1957-01-13 00:00:01;1957-01-14 00:00:00;1957-01-13;-10.0;Y
1957-01-14 00:00:01;1957-01-15 00:00:00;1957-01-14;-19.4;Y
1957-01-15 00:00:01;1957-01-16 00:00:00;1957-01-15;-18.0;Y
1957-01-16 00:00:01;1957-01-17 00:00:00;1957-01-16;0.4;Y
1957-01-17 00:00:01;1957-01-18 00:00:00;1957-01-17;-1.2;Y
1957-01-18 00:00:01;1957-01-19 00:00:00;1957-01-18;-8.6;Y
1957-01-19 00:00:01;1957-01-20 00:00:00;1957-01-19;-5.7;Y
1957-01-20 00:00:01;1957-01-21 00:00:00;1957-01-20;0.9;Y
1957-01-21 00:00:01;1957-01-22 00:00:00;1957-01-21;-1.3;Y
1957-01-22 00:00:01;1957-01-23 00:00:00;1957-01-22;-0.9;Y
1957-01-23 00:00:01;1957-01-24 00:00:00;1957-01-23;-10.3;Y
1957-01-24 00:00:01;1957-01-25 00:00:00;1957-01-24;-5.3;Y
1957-01-25 00:00:01;1957-01-26 00:00:00;1957-01-25;-2.9;Y
1957-01-26 00:00:01;1957-01-27 00:00:00;1957-01-26;-2.3;Y
1957-01-27 00:00:01;1957-01-28 00:00:00;1957-01-27;-5.7;Y
1957-01-28 00:00:01;1957-01-29 00:00:00;1957-01-28;-14.2;Y
1957-01-29 00:00:01;1957-01-30 00:00:00;1957-01-29;-0.2;Y
1957-01-30 00:00:01;1957-01-31 00:00:00;1957-01-30;-7.7;Y
1957-01-31 00:00:01;1957-02-01 00:00:00;1957-01-31;-12.8;Y
1957-02-01 00:00:01;1957-02-02 00:00:00;1957-02-01;-3.1;Y
1957-02-02 00:00:01;1957-02-03 00:00:00;1957-02-02;-2.7;Y
1957-02-03 00:00:01;1957-02-04 00:00:00;1957-02-03;-5.4;Y
1957-02-04 00:00:01;1957-02-05 00:00:00;1957-02-04;-4.2;Y
1957-02-05 00:00:01;1957-02-06 00:00:00;1957-02-05;0.6;Y
1957-02-06 00:00:01;1957-02-07 00:00:00;1957-02-06;-2.0;Y
1957-02-07 00:00:01;1957-02-08 00:00:00;1957-02-07;-4.7;Y
1957-02-08 00:00:01;1957-02-09 00:00:00;1957-02-08;-8.4;Y
1957-02-09 00:00:01;1957-02-10 00:00:00;1957-02-09;-4.9;Y
1957-02-10 00:00:01;1957-02-11 00:00:00;1957-02-10;-4.2;Y
1957-02-11 00:00:01;1957-02-12 00:00:00;1957-02-11;-10.7;Y
1957-02-12 00:00:01;1957-02-13 00:00:00;1957-02-12;-17.5;Y
1957-02-13 00:00:01;1957-02-14 00:00:00;1957-02-13;-9.4;Y
1957-02-14 00:00:01;1957-02-15 00:00:00;1957-02-14;-10.4;Y
1957-02-15 00:00:01;1957-02-16 00:00:00;1957-02-15;-9.1;Y
1957-02-16 00:00:01;1957-02-17 00:00:00;1957-02-16;-8.6;Y
1957-02-17 00:00:01;1957-02-18 00:00:00;1957-02-17;-6.5;Y
1957-02-18 00:00:01;1957-02-19 00:00:00;1957-02-18;-4.9;Y
1957-02-19 00:00:01;1957-02-20 00:00:00;1957-02-19;-4.7;Y
1957-02-20 00:00:01;1957-02-21 00:00:00;1957-02-20;-5.0;Y
1957-02-21 00:00:01;1957-02-22 00:00:00;1957-02-21;-9.0;Y
1957-02-22 00:00:01;1957-02-23 00:00:00;1957-02-22;-11.8;Y
1957-02-23 00:00:01;1957-02-24 00:00:00;1957-02-23;-12.6;Y
1957-02-24 00:00:01;1957-02-25 00:00:00;1957-02-24;-13.2;Y
1957-02-25 00:00:01;1957-02-26 00:00:00;1957-02-25;-16.3;Y
1957-02-26 00:00:01;1957-02-27 00:00:00;1957-02-26;-8.0;Y
1957-02-27 00:00:01;1957-02-28 00:00:00;1957-02-27;-7.1;Y
1957-02-28 00:00:01;1957-03-01 00:00:00;1957-02-28;-10.7;Y
1957-03-01 00:00:01;1957-03-02 00:00:00;1957-03-01;-6.6;Y
1957-03-02 00:00:01;1957-03-03 00:00:00;1957-03-02;-4.9;Y
1957-03-03 00:00:01;1957-03-04 00:00:00;1957-03-03;-2.3;Y
1957-03-04 00:00:01;1957-03-05 00:00:00;1957-03-04;-5.8;Y
1957-03-05 00:00:01;1957-03-06 00:00:00;1957-03-05;-5.6;Y
1957-03-06 00:00:01;1957-03-07 00:00:00;1957-03-06;-5.8;Y
1957-03-07 00:00:01;1957-03-08 00:00:00;1957-03-07;-2.3;Y
1957-03-08 00:00:01;1957-03-09 00:00:00;1957-03-08;-5.0;Y
1957-03-09 00:00:01;1957-03-10 00:00:00;1957-03-09;-3.2;Y
1957-03-10 00:00:01;1957-03-11 00:00:00;1957-03-10;-1.7;Y
1957-03-11 00:00:01;1957-03-12 00:00:00;1957-03-11;-1.1;Y
1957-03-12 00:00:01;1957-03-13 00:00:00;1957-03-12;-0.4;Y
1957-03-13 00:00:01;1957-03-14 00:00:00;1957-03-13;3.0;Y
1957-03-14 00:00:01;1957-03-15 00:00:00;1957-03-14;-1.4;Y
1957-03-15 00:00:01;1957-03-16 00:00:00;1957-03-15;-8.7;Y
1957-03-16 00:00:01;1957-03-17 00:00:00;1957-03-16;-12.1;Y
1957-03-17 00:00:01;1957-03-18 00:00:00;1957-03-17;-16.0;Y
1957-03-18 00:00:01;1957-03-19 00:00:00;1957-03-18;-8.7;Y
1957-03-19 00:00:01;1957-03-20 00:00:00;1957-03-19;-13.9;Y
1957-03-20 00:00:01;1957-03-21 00:00:00;1957-03-20;-12.6;Y
1957-03-21 00:00:01;1957-03-22 00:00:00;1957-03-21;-7.7;Y
1957-03-22 00:00:01;1957-03-23 00:00:00;1957-03-22;-9.0;Y
1957-03-23 00:00:01;1957-03-24 00:00:00;1957-03-23;-14.5;Y
1957-03-24 00:00:01;1957-03-25 00:00:00;1957-03-24;-11.0;Y
1957-03-25 00:00:01;1957-03-26 00:00:00;1957-03-25;-4.8;Y
1957-03-26 00:00:01;1957-03-27 00:00:00;1957-03-26;-1.9;Y
1957-03-27 00:00:01;1957-03-28 00:00:00;1957-03-27;1.3;Y
1957-03-28 00:00:01;1957-03-29 00:00:00;1957-03-28;1.7;Y
1957-03-29 00:00:01;1957-03-30 00:00:00;1957-03-29;1.7;Y
1957-03-30 00:00:01;1957-03-31 00:00:00;1957-03-30;0.4;Y
1957-03-31 00:00:01;1957-04-01 00:00:00;1957-03-31;0.6;Y
1957-04-01 00:00:01;1957-04-02 00:00:00;1957-04-01;0.6;Y
1957-04-02 00:00:01;1957-04-03 00:00:00;1957-04-02;1.6;Y
1957-04-03 00:00:01;1957-04-04 00:00:00;1957-04-03;2.3;Y
1957-04-04 00:00:01;1957-04-05 00:00:00;1957-04-04;4.9;Y
1957-04-05 00:00:01;1957-04-06 00:00:00;1957-04-05;6.0;Y
1957-04-06 00:00:01;1957-04-07 00:00:00;1957-04-06;2.7;Y
1957-04-07 00:00:01;1957-04-08 00:00:00;1957-04-07;1.9;Y
1957-04-11 00:00:01;1957-04-12 00:00:00;1957-04-11;-7.5;Y
1957-04-12 00:00:01;1957-04-13 00:00:00;1957-04-12;-6.7;Y
1957-04-13 00:00:01;1957-04-14 00:00:00;1957-04-13;-4.9;Y
1957-04-14 00:00:01;1957-04-15 00:00:00;1957-04-14;-4.8;Y
1957-04-15 00:00:01;1957-04-16 00:00:00;1957-04-15;-4.5;Y
1957-04-16 00:00:01;1957-04-17 00:00:00;1957-04-16;-4.0;Y
1957-04-17 00:00:01;1957-04-18 00:00:00;1957-04-17;-1.2;Y
1957-04-23 00:00:01;1957-04-24 00:00:00;1957-04-23;3.4;Y
1957-04-24 00:00:01;1957-04-25 00:00:00;1957-04-24;4.2;Y
1957-04-25 00:00:01;1957-04-26 00:00:00;1957-04-25;6.0;Y
1957-04-26 00:00:01;1957-04-27 00:00:00;1957-04-26;5.5;Y
1957-04-27 00:00:01;1957-04-28 00:00:00;1957-04-27;5.3;Y
1957-04-28 00:00:01;1957-04-29 00:00:00;1957-04-28;5.9;Y
1957-04-29 00:00:01;1957-04-30 00:00:00;1957-04-29;3.4;Y
1957-04-30 00:00:01;1957-05-01 00:00:00;1957-04-30;1.8;Y
1957-05-01 00:00:01;1957-05-02 00:00:00;1957-05-01;1.3;Y
1957-05-02 00:00:01;1957-05-03 00:00:00;1957-05-02;2.6;Y
1957-05-03 00:00:01;1957-05-04 00:00:00;1957-05-03;0.7;Y
1957-05-04 00:00:01;1957-05-05 00:00:00;1957-05-04;0.5;Y
1957-05-05 00:00:01;1957-05-06 00:00:00;1957-05-05;1.8;Y
1957-05-06 00:00:01;1957-05-07 00:00:00;1957-05-06;-0.1;Y
1957-05-07 00:00:01;1957-05-08 00:00:00;1957-05-07;1.5;Y
1957-05-08 00:00:01;1957-05-09 00:00:00;1957-05-08;1.0;Y
1957-05-09 00:00:01;1957-05-10 00:00:00;1957-05-09;3.7;Y
1957-05-10 00:00:01;1957-05-11 00:00:00;1957-05-10;2.8;Y
1957-05-11 00:00:01;1957-05-12 00:00:00;1957-05-11;3.2;Y
1957-05-12 00:00:01;1957-05-13 00:00:00;1957-05-12;7.2;Y
1957-05-13 00:00:01;1957-05-14 00:00:00;1957-05-13;9.6;Y
1957-05-14 00:00:01;1957-05-15 00:00:00;1957-05-14;5.9;Y
1957-05-15 00:00:01;1957-05-16 00:00:00;1957-05-15;10.4;Y
1957-05-16 00:00:01;1957-05-17 00:00:00;1957-05-16;12.0;Y
1957-05-17 00:00:01;1957-05-18 00:00:00;1957-05-17;11.0;Y
1957-05-18 00:00:01;1957-05-19 00:00:00;1957-05-18;9.6;Y
1957-05-19 00:00:01;1957-05-20 00:00:00;1957-05-19;9.5;Y
1957-05-20 00:00:01;1957-05-21 00:00:00;1957-05-20;10.5;Y
1957-05-21 00:00:01;1957-05-22 00:00:00;1957-05-21;7.3;Y
1957-05-22 00:00:01;1957-05-23 00:00:00;1957-05-22;8.0;Y
1957-05-23 00:00:01;1957-05-24 00:00:00;1957-05-23;9.3;Y
1957-05-24 00:00:01;1957-05-25 00:00:00;1957-05-24;8.5;Y
1957-05-25 00:00:01;1957-05-26 00:00:00;1957-05-25;8.8;Y
1957-05-26 00:00:01;1957-05-27 00:00:00;1957-05-26;6.7;Y
1957-05-27 00:00:01;1957-05-28 00:00:00;1957-05-27;10.3;Y
1957-05-28 00:00:01;1957-05-29 00:00:00;1957-05-28;7.7;Y
1957-05-29 00:00:01;1957-05-30 00:00:00;1957-05-29;10.8;Y
1957-05-30 00:00:01;1957-05-31 00:00:00;1957-05-30;11.6;Y
1957-05-31 00:00:01;1957-06-01 00:00:00;1957-05-31;10.1;Y
1957-06-03 00:00:01;1957-06-04 00:00:00;1957-06-03;11.8;Y
1957-06-04 00:00:01;1957-06-05 00:00:00;1957-06-04;6.4;Y
1957-06-05 00:00:01;1957-06-06 00:00:00;1957-06-05;5.4;Y
1957-06-06 00:00:01;1957-06-07 00:00:00;1957-06-06;7.2;Y
1957-06-12 00:00:01;1957-06-13 00:00:00;1957-06-12;11.1;Y
1957-06-13 00:00:01;1957-06-14 00:00:00;1957-06-13;12.1;Y
1957-06-14 00:00:01;1957-06-15 00:00:00;1957-06-14;14.6;Y
1957-06-17 00:00:01;1957-06-18 00:00:00;1957-06-17;15.2;Y
1957-06-18 00:00:01;1957-06-19 00:00:00;1957-06-18;10.7;Y
1957-06-19 00:00:01;1957-06-20 00:00:00;1957-06-19;6.4;Y
1957-06-20 00:00:01;1957-06-21 00:00:00;1957-06-20;6.8;Y
1957-06-24 00:00:01;1957-06-25 00:00:00;1957-06-24;7.8;Y
1957-06-26 00:00:01;1957-06-27 00:00:00;1957-06-26;10.7;Y
1957-06-27 00:00:01;1957-06-28 00:00:00;1957-06-27;12.3;Y
1957-06-28 00:00:01;1957-06-29 00:00:00;1957-06-28;11.9;Y
1957-06-29 00:00:01;1957-06-30 00:00:00;1957-06-29;9.8;Y
1957-06-30 00:00:01;1957-07-01 00:00:00;1957-06-30;15.7;Y
1957-07-01 00:00:01;1957-07-02 00:00:00;1957-07-01;13.7;Y
1957-07-02 00:00:01;1957-07-03 00:00:00;1957-07-02;12.1;Y
1957-07-03 00:00:01;1957-07-04 00:00:00;1957-07-03;12.9;Y
1957-07-04 00:00:01;1957-07-05 00:00:00;1957-07-04;9.9;Y
1957-07-05 00:00:01;1957-07-06 00:00:00;1957-07-05;9.9;Y
1957-07-06 00:00:01;1957-07-07 00:00:00;1957-07-06;10.5;Y
1957-07-07 00:00:01;1957-07-08 00:00:00;1957-07-07;9.4;Y
1957-07-08 00:00:01;1957-07-09 00:00:00;1957-07-08;9.9;Y
1957-07-09 00:00:01;1957-07-10 00:00:00;1957-07-09;11.5;Y
1957-07-10 00:00:01;1957-07-11 00:00:00;1957-07-10;12.2;Y
1957-07-11 00:00:01;1957-07-12 00:00:00;1957-07-11;11.9;Y
1957-07-12 00:00:01;1957-07-13 00:00:00;1957-07-12;12.8;Y
1957-07-13 00:00:01;1957-07-14 00:00:00;1957-07-13;15.4;Y
1957-07-14 00:00:01;1957-07-15 00:00:00;1957-07-14;18.2;Y
1957-07-15 00:00:01;1957-07-16 00:00:00;1957-07-15;14.7;Y
1957-07-16 00:00:01;1957-07-17 00:00:00;1957-07-16;17.0;Y
1957-07-17 00:00:01;1957-07-18 00:00:00;1957-07-17;15.2;Y
1957-07-18 00:00:01;1957-07-19 00:00:00;1957-07-18;15.3;Y
1957-07-19 00:00:01;1957-07-20 00:00:00;1957-07-19;18.3;Y
1957-07-20 00:00:01;1957-07-21 00:00:00;1957-07-20;17.7;Y
1957-07-21 00:00:01;1957-07-22 00:00:00;1957-07-21;19.8;Y
1957-07-22 00:00:01;1957-07-23 00:00:00;1957-07-22;19.3;Y
1957-07-23 00:00:01;1957-07-24 00:00:00;1957-07-23;15.9;Y
1957-07-24 00:00:01;1957-07-25 00:00:00;1957-07-24;15.9;Y
1957-07-25 00:00:01;1957-07-26 00:00:00;1957-07-25;16.8;Y
1957-07-26 00:00:01;1957-07-27 00:00:00;1957-07-26;15.4;Y
1957-07-27 00:00:01;1957-07-28 00:00:00;1957-07-27;14.3;Y
1957-07-28 00:00:01;1957-07-29 00:00:00;1957-07-28;15.5;Y
1957-07-29 00:00:01;1957-07-30 00:00:00;1957-07-29;16.6;Y
1957-07-30 00:00:01;1957-07-31 00:00:00;1957-07-30;17.1;Y
1957-07-31 00:00:01;1957-08-01 00:00:00;1957-07-31;16.3;Y
1957-08-01 00:00:01;1957-08-02 00:00:00;1957-08-01;11.9;Y
1957-08-02 00:00:01;1957-08-03 00:00:00;1957-08-02;11.6;Y
1957-08-03 00:00:01;1957-08-04 00:00:00;1957-08-03;13.3;Y
1957-08-04 00:00:01;1957-08-05 00:00:00;1957-08-04;14.7;Y
1957-08-05 00:00:01;1957-08-06 00:00:00;1957-08-05;16.1;Y
1957-08-06 00:00:01;1957-08-07 00:00:00;1957-08-06;14.8;Y
1957-08-07 00:00:01;1957-08-08 00:00:00;1957-08-07;13.2;Y
1957-08-08 00:00:01;1957-08-09 00:00:00;1957-08-08;10.7;Y
1957-08-09 00:00:01;1957-08-10 00:00:00;1957-08-09;13.0;Y
1957-08-10 00:00:01;1957-08-11 00:00:00;1957-08-10;11.9;Y
1957-08-11 00:00:01;1957-08-12 00:00:00;1957-08-11;14.0;Y
1957-08-12 00:00:01;1957-08-13 00:00:00;1957-08-12;14.3;Y
1957-08-13 00:00:01;1957-08-14 00:00:00;1957-08-13;12.0;Y
1957-08-14 00:00:01;1957-08-15 00:00:00;1957-08-14;10.2;Y
1957-08-15 00:00:01;1957-08-16 00:00:00;1957-08-15;13.3;Y
1957-08-16 00:00:01;1957-08-17 00:00:00;1957-08-16;14.1;Y
1957-08-17 00:00:01;1957-08-18 00:00:00;1957-08-17;15.6;Y
1957-08-18 00:00:01;1957-08-19 00:00:00;1957-08-18;13.3;Y
1957-08-19 00:00:01;1957-08-20 00:00:00;1957-08-19;14.8;Y
1957-08-20 00:00:01;1957-08-21 00:00:00;1957-08-20;13.7;Y
1957-08-21 00:00:01;1957-08-22 00:00:00;1957-08-21;8.5;Y
1957-08-22 00:00:01;1957-08-23 00:00:00;1957-08-22;7.7;Y
1957-08-23 00:00:01;1957-08-24 00:00:00;1957-08-23;6.7;Y
1957-08-24 00:00:01;1957-08-25 00:00:00;1957-08-24;8.3;Y
1957-08-25 00:00:01;1957-08-26 00:00:00;1957-08-25;8.1;Y
1957-08-26 00:00:01;1957-08-27 00:00:00;1957-08-26;8.8;Y
1957-08-27 00:00:01;1957-08-28 00:00:00;1957-08-27;10.3;Y
1957-08-28 00:00:01;1957-08-29 00:00:00;1957-08-28;10.3;Y
1957-08-29 00:00:01;1957-08-30 00:00:00;1957-08-29;11.3;Y
1957-08-30 00:00:01;1957-08-31 00:00:00;1957-08-30;9.0;Y
1957-08-31 00:00:01;1957-09-01 00:00:00;1957-08-31;10.9;Y
1957-09-01 00:00:01;1957-09-02 00:00:00;1957-09-01;11.2;Y
1957-09-02 00:00:01;1957-09-03 00:00:00;1957-09-02;10.5;Y
1957-09-03 00:00:01;1957-09-04 00:00:00;1957-09-03;9.9;Y
1957-09-04 00:00:01;1957-09-05 00:00:00;1957-09-04;7.2;Y
1957-09-05 00:00:01;1957-09-06 00:00:00;1957-09-05;5.2;Y
1957-09-06 00:00:01;1957-09-07 00:00:00;1957-09-06;8.0;Y
1957-09-07 00:00:01;1957-09-08 00:00:00;1957-09-07;6.9;Y
1957-09-08 00:00:01;1957-09-09 00:00:00;1957-09-08;10.8;Y
1957-09-09 00:00:01;1957-09-10 00:00:00;1957-09-09;8.5;Y
1957-09-10 00:00:01;1957-09-11 00:00:00;1957-09-10;9.0;Y
1957-09-11 00:00:01;1957-09-12 00:00:00;1957-09-11;9.8;Y
1957-09-12 00:00:01;1957-09-13 00:00:00;1957-09-12;10.5;Y
1957-09-13 00:00:01;1957-09-14 00:00:00;1957-09-13;6.9;Y
1957-09-14 00:00:01;1957-09-15 00:00:00;1957-09-14;6.9;Y
1957-09-15 00:00:01;1957-09-16 00:00:00;1957-09-15;8.3;Y
1957-09-16 00:00:01;1957-09-17 00:00:00;1957-09-16;9.3;Y
1957-09-17 00:00:01;1957-09-18 00:00:00;1957-09-17;6.8;Y
1957-09-18 00:00:01;1957-09-19 00:00:00;1957-09-18;5.0;Y
1957-09-19 00:00:01;1957-09-20 00:00:00;1957-09-19;5.9;Y
1957-09-20 00:00:01;1957-09-21 00:00:00;1957-09-20;4.5;Y
1957-09-21 00:00:01;1957-09-22 00:00:00;1957-09-21;3.0;Y
1957-09-22 00:00:01;1957-09-23 00:00:00;1957-09-22;2.9;Y
1957-09-23 00:00:01;1957-09-24 00:00:00;1957-09-23;1.4;Y
1957-09-24 00:00:01;1957-09-25 00:00:00;1957-09-24;1.2;Y
1957-09-25 00:00:01;1957-09-26 00:00:00;1957-09-25;-0.2;Y
1957-09-26 00:00:01;1957-09-27 00:00:00;1957-09-26;-0.1;Y
1957-09-27 00:00:01;1957-09-28 00:00:00;1957-09-27;1.1;Y
1957-09-28 00:00:01;1957-09-29 00:00:00;1957-09-28;3.0;Y
1957-09-29 00:00:01;1957-09-30 00:00:00;1957-09-29;2.1;Y
1957-09-30 00:00:01;1957-10-01 00:00:00;1957-09-30;2.6;Y
1957-10-01 00:00:01;1957-10-02 00:00:00;1957-10-01;1.2;Y
1957-10-02 00:00:01;1957-10-03 00:00:00;1957-10-02;3.3;Y
1957-10-03 00:00:01;1957-10-04 00:00:00;1957-10-03;4.0;Y
1957-10-04 00:00:01;1957-10-05 00:00:00;1957-10-04;2.4;Y
1957-10-05 00:00:01;1957-10-06 00:00:00;1957-10-05;2.9;Y
1957-10-06 00:00:01;1957-10-07 00:00:00;1957-10-06;0.7;Y
1957-10-07 00:00:01;1957-10-08 00:00:00;1957-10-07;5.5;Y
1957-10-08 00:00:01;1957-10-09 00:00:00;1957-10-08;4.7;Y
1957-10-09 00:00:01;1957-10-10 00:00:00;1957-10-09;5.4;Y
1957-10-10 00:00:01;1957-10-11 00:00:00;1957-10-10;7.0;Y
1957-10-11 00:00:01;1957-10-12 00:00:00;1957-10-11;6.8;Y
1957-10-12 00:00:01;1957-10-13 00:00:00;1957-10-12;3.8;Y
1957-10-13 00:00:01;1957-10-14 00:00:00;1957-10-13;4.3;Y
1957-10-14 00:00:01;1957-10-15 00:00:00;1957-10-14;1.7;Y
1957-10-15 00:00:01;1957-10-16 00:00:00;1957-10-15;0.1;Y
1957-10-16 00:00:01;1957-10-17 00:00:00;1957-10-16;5.0;Y
1957-10-17 00:00:01;1957-10-18 00:00:00;1957-10-17;5.0;Y
1957-10-18 00:00:01;1957-10-19 00:00:00;1957-10-18;0.5;Y
1957-10-19 00:00:01;1957-10-20 00:00:00;1957-10-19;1.8;Y
1957-10-20 00:00:01;1957-10-21 00:00:00;1957-10-20;-1.8;Y
1957-10-21 00:00:01;1957-10-22 00:00:00;1957-10-21;1.2;Y
1957-10-22 00:00:01;1957-10-23 00:00:00;1957-10-22;0.8;Y
1957-10-23 00:00:01;1957-10-24 00:00:00;1957-10-23;0.2;Y
1957-10-24 00:00:01;1957-10-25 00:00:00;1957-10-24;-0.2;Y
1957-10-25 00:00:01;1957-10-26 00:00:00;1957-10-25;-0.7;Y
1957-10-26 00:00:01;1957-10-27 00:00:00;1957-10-26;0.8;Y
1957-10-27 00:00:01;1957-10-28 00:00:00;1957-10-27;2.0;Y
1957-10-28 00:00:01;1957-10-29 00:00:00;1957-10-28;3.6;Y
1957-10-29 00:00:01;1957-10-30 00:00:00;1957-10-29;1.1;Y
1957-10-30 00:00:01;1957-10-31 00:00:00;1957-10-30;1.1;Y
1957-10-31 00:00:01;1957-11-01 00:00:00;1957-10-31;-0.5;Y
1957-11-01 00:00:01;1957-11-02 00:00:00;1957-11-01;4.2;Y
1957-11-02 00:00:01;1957-11-03 00:00:00;1957-11-02;3.3;Y
1957-11-03 00:00:01;1957-11-04 00:00:00;1957-11-03;-1.8;Y
1957-11-04 00:00:01;1957-11-05 00:00:00;1957-11-04;4.3;Y
1957-11-05 00:00:01;1957-11-06 00:00:00;1957-11-05;5.8;Y
1957-11-06 00:00:01;1957-11-07 00:00:00;1957-11-06;6.7;Y
1957-11-07 00:00:01;1957-11-08 00:00:00;1957-11-07;1.7;Y
1957-11-08 00:00:01;1957-11-09 00:00:00;1957-11-08;-0.5;Y
1957-11-09 00:00:01;1957-11-10 00:00:00;1957-11-09;-5.1;Y
1957-11-10 00:00:01;1957-11-11 00:00:00;1957-11-10;-6.6;Y
1957-11-11 00:00:01;1957-11-12 00:00:00;1957-11-11;-7.7;Y
1957-11-12 00:00:01;1957-11-13 00:00:00;1957-11-12;-7.6;Y
1957-11-13 00:00:01;1957-11-14 00:00:00;1957-11-13;-3.4;Y
1957-11-14 00:00:01;1957-11-15 00:00:00;1957-11-14;-4.5;Y
1957-11-15 00:00:01;1957-11-16 00:00:00;1957-11-15;-3.4;Y
1957-11-16 00:00:01;1957-11-17 00:00:00;1957-11-16;-5.7;Y
1957-11-17 00:00:01;1957-11-18 00:00:00;1957-11-17;-10.0;Y
1957-11-18 00:00:01;1957-11-19 00:00:00;1957-11-18;-5.1;Y
1957-11-19 00:00:01;1957-11-20 00:00:00;1957-11-19;-2.2;Y
1957-11-20 00:00:01;1957-11-21 00:00:00;1957-11-20;-2.5;Y
1957-11-21 00:00:01;1957-11-22 00:00:00;1957-11-21;-2.8;Y
1957-11-22 00:00:01;1957-11-23 00:00:00;1957-11-22;-1.0;Y
1957-11-23 00:00:01;1957-11-24 00:00:00;1957-11-23;-4.7;Y
1957-11-24 00:00:01;1957-11-25 00:00:00;1957-11-24;-1.6;Y
1957-11-25 00:00:01;1957-11-26 00:00:00;1957-11-25;-1.3;Y
1957-11-26 00:00:01;1957-11-27 00:00:00;1957-11-26;-2.1;Y
1957-11-27 00:00:01;1957-11-28 00:00:00;1957-11-27;-2.8;Y
1957-11-28 00:00:01;1957-11-29 00:00:00;1957-11-28;-6.9;Y
1957-11-29 00:00:01;1957-11-30 00:00:00;1957-11-29;-15.9;Y
1957-11-30 00:00:01;1957-12-01 00:00:00;1957-11-30;-9.5;Y
1957-12-01 00:00:01;1957-12-02 00:00:00;1957-12-01;-3.0;Y
1957-12-02 00:00:01;1957-12-03 00:00:00;1957-12-02;0.1;Y
1957-12-03 00:00:01;1957-12-04 00:00:00;1957-12-03;-4.0;Y
1957-12-04 00:00:01;1957-12-05 00:00:00;1957-12-04;-4.4;Y
1957-12-05 00:00:01;1957-12-06 00:00:00;1957-12-05;-2.5;Y
1957-12-06 00:00:01;1957-12-07 00:00:00;1957-12-06;-1.2;Y
1957-12-07 00:00:01;1957-12-08 00:00:00;1957-12-07;-6.9;Y
1957-12-08 00:00:01;1957-12-09 00:00:00;1957-12-08;-12.3;Y
1957-12-09 00:00:01;1957-12-10 00:00:00;1957-12-09;-13.7;Y
1957-12-10 00:00:01;1957-12-11 00:00:00;1957-12-10;-12.6;Y
1957-12-11 00:00:01;1957-12-12 00:00:00;1957-12-11;-19.3;Y
1957-12-12 00:00:01;1957-12-13 00:00:00;1957-12-12;-22.5;Y
1957-12-13 00:00:01;1957-12-14 00:00:00;1957-12-13;-22.4;Y
1957-12-14 00:00:01;1957-12-15 00:00:00;1957-12-14;-18.3;Y
1957-12-15 00:00:01;1957-12-16 00:00:00;1957-12-15;-12.5;Y
1957-12-16 00:00:01;1957-12-17 00:00:00;1957-12-16;-3.9;Y
1957-12-17 00:00:01;1957-12-18 00:00:00;1957-12-17;-6.2;Y
1957-12-18 00:00:01;1957-12-19 00:00:00;1957-12-18;-12.2;Y
1957-12-19 00:00:01;1957-12-20 00:00:00;1957-12-19;-3.7;Y
1957-12-20 00:00:01;1957-12-21 00:00:00;1957-12-20;3.3;Y
1957-12-21 00:00:01;1957-12-22 00:00:00;1957-12-21;1.9;Y
