Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Molkom;93360;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1969-11-01 00:00:00;1979-02-28 23:59:59;93.0;59.6166;13.7500

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1970-04-06 00:00:01;1970-04-07 00:00:00;1970-04-06;-0.3;Y
1970-04-07 00:00:01;1970-04-08 00:00:00;1970-04-07;-0.1;Y
1970-04-08 00:00:01;1970-04-09 00:00:00;1970-04-08;1.0;Y
1970-04-09 00:00:01;1970-04-10 00:00:00;1970-04-09;0.9;Y
1970-04-10 00:00:01;1970-04-11 00:00:00;1970-04-10;0.2;Y
1970-04-11 00:00:01;1970-04-12 00:00:00;1970-04-11;2.8;Y
1970-04-12 00:00:01;1970-04-13 00:00:00;1970-04-12;0.8;Y
1970-04-13 00:00:01;1970-04-14 00:00:00;1970-04-13;1.2;Y
1970-04-14 00:00:01;1970-04-15 00:00:00;1970-04-14;2.3;Y
1970-04-15 00:00:01;1970-04-16 00:00:00;1970-04-15;-0.2;Y
1970-04-16 00:00:01;1970-04-17 00:00:00;1970-04-16;1.5;Y
1970-04-17 00:00:01;1970-04-18 00:00:00;1970-04-17;1.6;Y
1970-04-18 00:00:01;1970-04-19 00:00:00;1970-04-18;1.6;Y
1970-04-19 00:00:01;1970-04-20 00:00:00;1970-04-19;2.2;Y
1970-04-20 00:00:01;1970-04-21 00:00:00;1970-04-20;1.5;Y
1970-04-21 00:00:01;1970-04-22 00:00:00;1970-04-21;1.7;Y
1970-04-22 00:00:01;1970-04-23 00:00:00;1970-04-22;3.7;Y
1970-04-23 00:00:01;1970-04-24 00:00:00;1970-04-23;1.9;Y
1970-04-24 00:00:01;1970-04-25 00:00:00;1970-04-24;4.0;Y
1970-04-25 00:00:01;1970-04-26 00:00:00;1970-04-25;5.0;Y
1970-04-26 00:00:01;1970-04-27 00:00:00;1970-04-26;3.2;Y
1970-04-27 00:00:01;1970-04-28 00:00:00;1970-04-27;2.0;Y
1970-04-28 00:00:01;1970-04-29 00:00:00;1970-04-28;2.9;Y
1970-04-29 00:00:01;1970-04-30 00:00:00;1970-04-29;1.3;Y
1970-04-30 00:00:01;1970-05-01 00:00:00;1970-04-30;4.5;Y
1970-05-01 00:00:01;1970-05-02 00:00:00;1970-05-01;5.9;Y
1970-05-02 00:00:01;1970-05-03 00:00:00;1970-05-02;5.3;Y
1970-05-03 00:00:01;1970-05-04 00:00:00;1970-05-03;7.0;Y
1970-05-04 00:00:01;1970-05-05 00:00:00;1970-05-04;5.7;Y
1970-05-05 00:00:01;1970-05-06 00:00:00;1970-05-05;5.7;Y
1970-05-06 00:00:01;1970-05-07 00:00:00;1970-05-06;9.5;Y
1970-05-07 00:00:01;1970-05-08 00:00:00;1970-05-07;10.6;Y
1970-05-08 00:00:01;1970-05-09 00:00:00;1970-05-08;10.6;Y
1970-05-09 00:00:01;1970-05-10 00:00:00;1970-05-09;12.1;Y
1970-05-10 00:00:01;1970-05-11 00:00:00;1970-05-10;13.2;Y
1970-05-11 00:00:01;1970-05-12 00:00:00;1970-05-11;14.9;Y
1970-05-12 00:00:01;1970-05-13 00:00:00;1970-05-12;15.3;Y
1970-05-13 00:00:01;1970-05-14 00:00:00;1970-05-13;14.7;Y
1970-05-14 00:00:01;1970-05-15 00:00:00;1970-05-14;14.2;Y
1970-05-15 00:00:01;1970-05-16 00:00:00;1970-05-15;10.4;Y
1970-05-16 00:00:01;1970-05-17 00:00:00;1970-05-16;8.9;Y
1970-05-17 00:00:01;1970-05-18 00:00:00;1970-05-17;10.8;Y
1970-05-18 00:00:01;1970-05-19 00:00:00;1970-05-18;9.0;Y
1970-05-19 00:00:01;1970-05-20 00:00:00;1970-05-19;10.7;Y
1970-05-20 00:00:01;1970-05-21 00:00:00;1970-05-20;9.3;Y
1970-05-21 00:00:01;1970-05-22 00:00:00;1970-05-21;9.0;Y
1970-05-22 00:00:01;1970-05-23 00:00:00;1970-05-22;7.9;Y
1970-05-23 00:00:01;1970-05-24 00:00:00;1970-05-23;8.5;Y
1970-05-24 00:00:01;1970-05-25 00:00:00;1970-05-24;8.5;Y
1970-05-25 00:00:01;1970-05-26 00:00:00;1970-05-25;8.9;Y
1970-05-26 00:00:01;1970-05-27 00:00:00;1970-05-26;10.8;Y
1970-05-27 00:00:01;1970-05-28 00:00:00;1970-05-27;12.6;Y
1970-05-28 00:00:01;1970-05-29 00:00:00;1970-05-28;11.9;Y
1970-05-29 00:00:01;1970-05-30 00:00:00;1970-05-29;11.1;Y
1970-05-30 00:00:01;1970-05-31 00:00:00;1970-05-30;12.5;Y
1970-05-31 00:00:01;1970-06-01 00:00:00;1970-05-31;13.6;Y
1970-06-01 00:00:01;1970-06-02 00:00:00;1970-06-01;10.9;Y
1970-06-02 00:00:01;1970-06-03 00:00:00;1970-06-02;11.7;Y
1970-06-03 00:00:01;1970-06-04 00:00:00;1970-06-03;13.1;Y
1970-06-04 00:00:01;1970-06-05 00:00:00;1970-06-04;15.6;Y
1970-06-05 00:00:01;1970-06-06 00:00:00;1970-06-05;16.8;Y
1970-06-06 00:00:01;1970-06-07 00:00:00;1970-06-06;17.8;Y
1970-06-07 00:00:01;1970-06-08 00:00:00;1970-06-07;19.7;Y
1970-06-08 00:00:01;1970-06-09 00:00:00;1970-06-08;21.4;Y
1970-06-09 00:00:01;1970-06-10 00:00:00;1970-06-09;21.5;Y
1970-06-10 00:00:01;1970-06-11 00:00:00;1970-06-10;20.8;Y
1970-06-11 00:00:01;1970-06-12 00:00:00;1970-06-11;17.9;Y
1970-06-12 00:00:01;1970-06-13 00:00:00;1970-06-12;11.1;Y
1970-06-13 00:00:01;1970-06-14 00:00:00;1970-06-13;12.3;Y
1970-06-14 00:00:01;1970-06-15 00:00:00;1970-06-14;14.1;Y
1970-06-15 00:00:01;1970-06-16 00:00:00;1970-06-15;15.2;Y
1970-06-16 00:00:01;1970-06-17 00:00:00;1970-06-16;16.7;Y
1970-06-17 00:00:01;1970-06-18 00:00:00;1970-06-17;19.8;Y
1970-06-18 00:00:01;1970-06-19 00:00:00;1970-06-18;21.5;Y
1970-06-19 00:00:01;1970-06-20 00:00:00;1970-06-19;21.2;Y
