Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Gyttorp;94600;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1961-01-01 00:00:00;1966-02-28 23:59:59;115.0;59.4996;14.9637

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1961-11-08 06:00:01;1961-11-09 06:00:00;1961-11-08;7.0;G
1961-11-09 06:00:01;1961-11-10 06:00:00;1961-11-09;21.0;G
1961-11-10 06:00:01;1961-11-11 06:00:00;1961-11-10;18.5;G
1961-11-12 06:00:01;1961-11-13 06:00:00;1961-11-12;22.0;G
1961-11-23 06:00:01;1961-11-24 06:00:00;1961-11-23;2.0;G
1961-11-26 06:00:01;1961-11-27 06:00:00;1961-11-26;4.0;G
1961-11-29 06:00:01;1961-11-30 06:00:00;1961-11-29;5.5;G
1961-11-30 06:00:01;1961-12-01 06:00:00;1961-11-30;2.5;G
1961-12-03 06:00:01;1961-12-04 06:00:00;1961-12-03;7.5;G
1961-12-04 06:00:01;1961-12-05 06:00:00;1961-12-04;2.5;G
1961-12-05 06:00:01;1961-12-06 06:00:00;1961-12-05;9.5;G
1961-12-06 06:00:01;1961-12-07 06:00:00;1961-12-06;6.0;G
1961-12-26 06:00:01;1961-12-27 06:00:00;1961-12-26;4.5;G
1961-12-29 06:00:01;1961-12-30 06:00:00;1961-12-29;1.0;G
1961-12-31 06:00:01;1962-01-01 06:00:00;1961-12-31;16.0;G
1962-01-01 06:00:01;1962-01-02 06:00:00;1962-01-01;16.0;G
1962-01-09 06:00:01;1962-01-10 06:00:00;1962-01-09;2.5;G
1962-01-10 06:00:01;1962-01-11 06:00:00;1962-01-10;5.0;G
1962-01-11 06:00:01;1962-01-12 06:00:00;1962-01-11;12.5;G
1962-01-14 06:00:01;1962-01-15 06:00:00;1962-01-14;4.5;G
1962-01-16 06:00:01;1962-01-17 06:00:00;1962-01-16;5.5;G
1962-01-21 06:00:01;1962-01-22 06:00:00;1962-01-21;13.5;G
1962-01-22 06:00:01;1962-01-23 06:00:00;1962-01-22;18.5;G
1962-01-23 06:00:01;1962-01-24 06:00:00;1962-01-23;3.0;G
1962-01-24 06:00:01;1962-01-25 06:00:00;1962-01-24;1.5;G
1962-01-26 06:00:01;1962-01-27 06:00:00;1962-01-26;4.5;G
1962-01-31 06:00:01;1962-02-01 06:00:00;1962-01-31;4.5;G
1962-02-01 06:00:01;1962-02-02 06:00:00;1962-02-01;9.0;G
1962-02-04 06:00:01;1962-02-05 06:00:00;1962-02-04;10.5;G
1962-02-05 06:00:01;1962-02-06 06:00:00;1962-02-05;5.5;G
1962-02-07 06:00:01;1962-02-08 06:00:00;1962-02-07;6.0;G
1962-02-08 06:00:01;1962-02-09 06:00:00;1962-02-08;1.0;G
1962-02-09 06:00:01;1962-02-10 06:00:00;1962-02-09;1.0;G
1962-02-11 06:00:01;1962-02-12 06:00:00;1962-02-11;8.0;G
1962-02-12 06:00:01;1962-02-13 06:00:00;1962-02-12;5.5;G
1962-02-15 06:00:01;1962-02-16 06:00:00;1962-02-15;6.0;G
1962-02-18 06:00:01;1962-02-19 06:00:00;1962-02-18;4.5;G
1962-03-01 06:00:01;1962-03-02 06:00:00;1962-03-01;3.0;G
1962-03-02 06:00:01;1962-03-03 06:00:00;1962-03-02;2.0;G
1962-03-04 06:00:01;1962-03-05 06:00:00;1962-03-04;4.5;G
1962-03-09 06:00:01;1962-03-10 06:00:00;1962-03-09;1.5;G
1962-03-31 06:00:01;1962-04-01 06:00:00;1962-03-31;4.5;G
1962-04-01 06:00:01;1962-04-02 06:00:00;1962-04-01;4.5;G
1962-04-03 06:00:01;1962-04-04 06:00:00;1962-04-03;10.0;G
1962-04-05 06:00:01;1962-04-06 06:00:00;1962-04-05;6.0;G
1962-04-06 06:00:01;1962-04-07 06:00:00;1962-04-06;10.0;G
1962-04-08 06:00:01;1962-04-09 06:00:00;1962-04-08;16.0;G
1962-04-10 06:00:01;1962-04-11 06:00:00;1962-04-10;1.5;G
1962-04-11 06:00:01;1962-04-12 06:00:00;1962-04-11;6.5;G
1962-04-12 06:00:01;1962-04-13 06:00:00;1962-04-12;6.0;G
1962-04-17 06:00:01;1962-04-18 06:00:00;1962-04-17;8.0;G
1962-04-23 06:00:01;1962-04-24 06:00:00;1962-04-23;11.0;G
1962-04-30 06:00:01;1962-05-01 06:00:00;1962-04-30;0.0;G
1962-05-01 06:00:01;1962-05-02 06:00:00;1962-05-01;1.0;G
1962-05-06 06:00:01;1962-05-07 06:00:00;1962-05-06;6.0;G
1962-05-07 06:00:01;1962-05-08 06:00:00;1962-05-07;2.5;G
1962-05-08 06:00:01;1962-05-09 06:00:00;1962-05-08;0.5;G
1962-05-09 06:00:01;1962-05-10 06:00:00;1962-05-09;1.0;G
1962-05-10 06:00:01;1962-05-11 06:00:00;1962-05-10;7.0;G
1962-05-15 06:00:01;1962-05-16 06:00:00;1962-05-15;3.0;G
1962-05-16 06:00:01;1962-05-17 06:00:00;1962-05-16;2.0;G
1962-05-20 06:00:01;1962-05-21 06:00:00;1962-05-20;14.0;G
1962-05-22 06:00:01;1962-05-23 06:00:00;1962-05-22;4.0;G
1962-05-23 06:00:01;1962-05-24 06:00:00;1962-05-23;1.5;G
1962-05-24 06:00:01;1962-05-25 06:00:00;1962-05-24;1.0;G
1962-05-27 06:00:01;1962-05-28 06:00:00;1962-05-27;4.5;G
1962-05-29 06:00:01;1962-05-30 06:00:00;1962-05-29;1.5;G
1962-06-11 06:00:01;1962-06-12 06:00:00;1962-06-11;1.0;G
1962-06-12 06:00:01;1962-06-13 06:00:00;1962-06-12;1.0;G
1962-06-13 06:00:01;1962-06-14 06:00:00;1962-06-13;5.0;G
1962-06-19 06:00:01;1962-06-20 06:00:00;1962-06-19;10.0;G
1962-06-20 06:00:01;1962-06-21 06:00:00;1962-06-20;2.5;G
1962-06-24 06:00:01;1962-06-25 06:00:00;1962-06-24;4.0;G
1962-06-25 06:00:01;1962-06-26 06:00:00;1962-06-25;1.5;G
1962-06-28 06:00:01;1962-06-29 06:00:00;1962-06-28;6.0;G
1962-07-01 06:00:01;1962-07-02 06:00:00;1962-07-01;0.0;G
1962-07-02 06:00:01;1962-07-03 06:00:00;1962-07-02;3.0;G
1962-07-03 06:00:01;1962-07-04 06:00:00;1962-07-03;5.5;G
1962-07-04 06:00:01;1962-07-05 06:00:00;1962-07-04;10.2;G
1962-07-05 06:00:01;1962-07-06 06:00:00;1962-07-05;2.5;G
1962-07-06 06:00:01;1962-07-07 06:00:00;1962-07-06;0.0;G
1962-07-07 06:00:01;1962-07-08 06:00:00;1962-07-07;0.0;G
1962-07-08 06:00:01;1962-07-09 06:00:00;1962-07-08;1.0;G
1962-07-09 06:00:01;1962-07-10 06:00:00;1962-07-09;3.0;G
1962-07-10 06:00:01;1962-07-11 06:00:00;1962-07-10;0.5;G
1962-07-11 06:00:01;1962-07-12 06:00:00;1962-07-11;7.0;G
1962-07-12 06:00:01;1962-07-13 06:00:00;1962-07-12;0.5;G
1962-07-13 06:00:01;1962-07-14 06:00:00;1962-07-13;0.0;G
1962-07-14 06:00:01;1962-07-15 06:00:00;1962-07-14;0.0;G
1962-07-15 06:00:01;1962-07-16 06:00:00;1962-07-15;0.0;G
1962-07-16 06:00:01;1962-07-17 06:00:00;1962-07-16;1.5;G
1962-07-17 06:00:01;1962-07-18 06:00:00;1962-07-17;14.5;G
1962-07-18 06:00:01;1962-07-19 06:00:00;1962-07-18;14.0;G
1962-07-19 06:00:01;1962-07-20 06:00:00;1962-07-19;0.0;G
