Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Norrköping-Kungsängen;86350;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1939-12-01 00:00:00;1980-09-01 06:00:00;5.0;58.5842;16.2383

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1941-01-05 07:00:01;1941-01-06 07:00:00;1941-01-05;0.0;G
1941-01-06 07:00:01;1941-01-07 07:00:00;1941-01-06;0.0;G
1941-01-07 07:00:01;1941-01-08 07:00:00;1941-01-07;0.0;G
1941-01-08 07:00:01;1941-01-09 07:00:00;1941-01-08;0.0;G
1941-01-09 07:00:01;1941-01-10 07:00:00;1941-01-09;0.0;G
1941-01-10 07:00:01;1941-01-11 07:00:00;1941-01-10;0.0;G
1941-01-11 07:00:01;1941-01-12 07:00:00;1941-01-11;0.0;G
1941-01-12 07:00:01;1941-01-13 07:00:00;1941-01-12;0.5;G
1941-01-13 07:00:01;1941-01-14 07:00:00;1941-01-13;1.4;G
1941-01-14 07:00:01;1941-01-15 07:00:00;1941-01-14;0.2;G
1941-01-15 07:00:01;1941-01-16 07:00:00;1941-01-15;0.0;G
1941-01-16 07:00:01;1941-01-17 07:00:00;1941-01-16;0.0;G
1941-01-17 07:00:01;1941-01-18 07:00:00;1941-01-17;0.0;G
1941-01-18 07:00:01;1941-01-19 07:00:00;1941-01-18;0.0;G
1941-01-19 07:00:01;1941-01-20 07:00:00;1941-01-19;0.0;G
1941-01-20 07:00:01;1941-01-21 07:00:00;1941-01-20;0.0;G
1941-01-21 07:00:01;1941-01-22 07:00:00;1941-01-21;0.1;G
1941-01-22 07:00:01;1941-01-23 07:00:00;1941-01-22;0.7;G
1941-01-23 07:00:01;1941-01-24 07:00:00;1941-01-23;0.4;G
1941-01-24 07:00:01;1941-01-25 07:00:00;1941-01-24;0.0;G
1941-01-25 07:00:01;1941-01-26 07:00:00;1941-01-25;0.0;G
1941-01-26 07:00:01;1941-01-27 07:00:00;1941-01-26;0.0;G
1941-01-27 07:00:01;1941-01-28 07:00:00;1941-01-27;0.0;G
1941-01-28 07:00:01;1941-01-29 07:00:00;1941-01-28;0.0;G
1941-01-29 07:00:01;1941-01-30 07:00:00;1941-01-29;0.0;G
1941-01-30 07:00:01;1941-01-31 07:00:00;1941-01-30;0.0;G
1941-01-31 07:00:01;1941-02-01 07:00:00;1941-01-31;0.0;G
1941-02-01 07:00:01;1941-02-02 07:00:00;1941-02-01;0.4;G
1941-02-02 07:00:01;1941-02-03 07:00:00;1941-02-02;0.8;G
1941-02-03 07:00:01;1941-02-04 07:00:00;1941-02-03;0.0;G
1941-02-04 07:00:01;1941-02-05 07:00:00;1941-02-04;0.0;G
1941-02-05 07:00:01;1941-02-06 07:00:00;1941-02-05;0.0;G
1941-02-06 07:00:01;1941-02-07 07:00:00;1941-02-06;0.2;G
1941-02-07 07:00:01;1941-02-08 07:00:00;1941-02-07;0.0;G
1941-02-08 07:00:01;1941-02-09 07:00:00;1941-02-08;4.7;G
1941-02-09 07:00:01;1941-02-10 07:00:00;1941-02-09;2.6;G
1941-02-10 07:00:01;1941-02-11 07:00:00;1941-02-10;0.0;G
1941-02-11 07:00:01;1941-02-12 07:00:00;1941-02-11;0.0;G
1941-02-12 07:00:01;1941-02-13 07:00:00;1941-02-12;0.1;G
1941-02-13 07:00:01;1941-02-14 07:00:00;1941-02-13;0.0;G
1941-02-14 07:00:01;1941-02-15 07:00:00;1941-02-14;0.0;G
1941-02-15 07:00:01;1941-02-16 07:00:00;1941-02-15;0.0;G
1941-02-16 07:00:01;1941-02-17 07:00:00;1941-02-16;0.1;G
1941-02-17 07:00:01;1941-02-18 07:00:00;1941-02-17;1.3;G
1941-02-18 07:00:01;1941-02-19 07:00:00;1941-02-18;4.4;G
1941-02-19 07:00:01;1941-02-20 07:00:00;1941-02-19;4.3;G
1941-02-20 07:00:01;1941-02-21 07:00:00;1941-02-20;4.1;G
1941-02-21 07:00:01;1941-02-22 07:00:00;1941-02-21;0.4;G
1941-02-22 07:00:01;1941-02-23 07:00:00;1941-02-22;5.4;G
1941-02-23 07:00:01;1941-02-24 07:00:00;1941-02-23;1.9;G
1941-02-24 07:00:01;1941-02-25 07:00:00;1941-02-24;2.2;G
1941-02-25 07:00:01;1941-02-26 07:00:00;1941-02-25;1.3;G
1941-02-26 07:00:01;1941-02-27 07:00:00;1941-02-26;0.0;G
1941-02-27 07:00:01;1941-02-28 07:00:00;1941-02-27;0.0;G
1941-02-28 07:00:01;1941-03-01 07:00:00;1941-02-28;7.6;G
1941-12-02 07:00:01;1941-12-03 07:00:00;1941-12-02;0.6;G
1941-12-03 07:00:01;1941-12-04 07:00:00;1941-12-03;0.0;G
1941-12-04 07:00:01;1941-12-05 07:00:00;1941-12-04;0.0;G
1941-12-05 07:00:01;1941-12-06 07:00:00;1941-12-05;2.4;G
1941-12-06 07:00:01;1941-12-07 07:00:00;1941-12-06;1.3;G
1941-12-07 07:00:01;1941-12-08 07:00:00;1941-12-07;0.0;G
1941-12-08 07:00:01;1941-12-09 07:00:00;1941-12-08;0.2;G
1941-12-09 07:00:01;1941-12-10 07:00:00;1941-12-09;1.3;G
1941-12-10 07:00:01;1941-12-11 07:00:00;1941-12-10;0.0;G
1941-12-11 07:00:01;1941-12-12 07:00:00;1941-12-11;0.0;G
1941-12-12 07:00:01;1941-12-13 07:00:00;1941-12-12;6.0;G
1941-12-13 07:00:01;1941-12-14 07:00:00;1941-12-13;4.9;G
1941-12-14 07:00:01;1941-12-15 07:00:00;1941-12-14;6.1;G
1941-12-15 07:00:01;1941-12-16 07:00:00;1941-12-15;0.3;G
1941-12-16 07:00:01;1941-12-17 07:00:00;1941-12-16;0.0;G
1941-12-17 07:00:01;1941-12-18 07:00:00;1941-12-17;0.5;G
1941-12-18 07:00:01;1941-12-19 07:00:00;1941-12-18;0.0;G
