Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Domnarvet;105640;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1961-05-01 00:00:00;1968-01-01 06:00:00;128.0;60.5000;15.4500

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1961-10-16 06:00:01;1961-10-17 06:00:00;1961-10-16;0.8;Y
1961-10-17 06:00:01;1961-10-18 06:00:00;1961-10-17;1.5;Y
1961-10-18 06:00:01;1961-10-19 06:00:00;1961-10-18;11.9;Y
1961-10-19 06:00:01;1961-10-20 06:00:00;1961-10-19;12.4;Y
1961-10-20 06:00:01;1961-10-21 06:00:00;1961-10-20;0.5;Y
1961-10-21 06:00:01;1961-10-22 06:00:00;1961-10-21;0.3;Y
1961-10-22 06:00:01;1961-10-23 06:00:00;1961-10-22;0.2;Y
1961-10-23 06:00:01;1961-10-24 06:00:00;1961-10-23;0.1;Y
1961-10-24 06:00:01;1961-10-25 06:00:00;1961-10-24;4.1;Y
1961-10-25 06:00:01;1961-10-26 06:00:00;1961-10-25;4.3;Y
1961-10-26 06:00:01;1961-10-27 06:00:00;1961-10-26;0.2;Y
1961-10-27 06:00:01;1961-10-28 06:00:00;1961-10-27;3.9;Y
1961-10-28 06:00:01;1961-10-29 06:00:00;1961-10-28;0.0;Y
1961-10-29 06:00:01;1961-10-30 06:00:00;1961-10-29;0.1;Y
1961-10-30 06:00:01;1961-10-31 06:00:00;1961-10-30;0.1;Y
1961-10-31 06:00:01;1961-11-01 06:00:00;1961-10-31;2.5;Y
1961-11-01 06:00:01;1961-11-02 06:00:00;1961-11-01;0.0;Y
1961-11-02 06:00:01;1961-11-03 06:00:00;1961-11-02;5.0;Y
1961-11-03 06:00:01;1961-11-04 06:00:00;1961-11-03;14.5;Y
1961-11-04 06:00:01;1961-11-05 06:00:00;1961-11-04;0.3;Y
1961-11-05 06:00:01;1961-11-06 06:00:00;1961-11-05;0.0;Y
1961-11-06 06:00:01;1961-11-07 06:00:00;1961-11-06;0.0;Y
1961-11-07 06:00:01;1961-11-08 06:00:00;1961-11-07;0.8;Y
1961-11-08 06:00:01;1961-11-09 06:00:00;1961-11-08;3.0;Y
1961-11-09 06:00:01;1961-11-10 06:00:00;1961-11-09;4.2;Y
1961-11-10 06:00:01;1961-11-11 06:00:00;1961-11-10;1.9;Y
