Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Äspered;73690;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1952-11-01 00:00:00;1959-05-01 23:59:59;294.0;57.9331;13.1805

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1953-03-24 06:00:01;1953-03-25 06:00:00;1953-03-24;0.0;Y
1953-03-25 06:00:01;1953-03-26 06:00:00;1953-03-25;0.0;Y
1953-03-26 06:00:01;1953-03-27 06:00:00;1953-03-26;0.2;Y
1953-03-27 06:00:01;1953-03-28 06:00:00;1953-03-27;0.0;Y
1953-03-28 06:00:01;1953-03-29 06:00:00;1953-03-28;12.3;Y
1953-03-29 06:00:01;1953-03-30 06:00:00;1953-03-29;6.1;Y
1953-03-30 06:00:01;1953-03-31 06:00:00;1953-03-30;10.7;Y
1953-03-31 06:00:01;1953-04-01 06:00:00;1953-03-31;9.4;Y
1953-04-01 06:00:01;1953-04-02 06:00:00;1953-04-01;11.9;Y
1953-04-02 06:00:01;1953-04-03 06:00:00;1953-04-02;0.8;Y
1953-04-03 06:00:01;1953-04-04 06:00:00;1953-04-03;14.8;Y
1953-04-04 06:00:01;1953-04-05 06:00:00;1953-04-04;0.4;Y
1953-04-05 06:00:01;1953-04-06 06:00:00;1953-04-05;6.4;Y
1953-04-06 06:00:01;1953-04-07 06:00:00;1953-04-06;7.0;Y
1953-04-07 06:00:01;1953-04-08 06:00:00;1953-04-07;4.5;Y
1953-04-08 06:00:01;1953-04-09 06:00:00;1953-04-08;3.4;Y
1953-04-09 06:00:01;1953-04-10 06:00:00;1953-04-09;0.0;Y
1953-04-10 06:00:01;1953-04-11 06:00:00;1953-04-10;0.0;Y
1953-04-11 06:00:01;1953-04-12 06:00:00;1953-04-11;0.0;Y
1953-04-12 06:00:01;1953-04-13 06:00:00;1953-04-12;0.0;Y
1953-04-13 06:00:01;1953-04-14 06:00:00;1953-04-13;2.0;Y
1953-04-14 06:00:01;1953-04-15 06:00:00;1953-04-14;0.0;Y
1953-04-15 06:00:01;1953-04-16 06:00:00;1953-04-15;0.0;Y
1953-04-16 06:00:01;1953-04-17 06:00:00;1953-04-16;1.7;Y
1953-04-17 06:00:01;1953-04-18 06:00:00;1953-04-17;0.0;Y
1953-04-20 06:00:01;1953-04-21 06:00:00;1953-04-20;0.0;Y
1953-04-21 06:00:01;1953-04-22 06:00:00;1953-04-21;0.0;Y
1953-04-22 06:00:01;1953-04-23 06:00:00;1953-04-22;0.0;Y
1953-04-23 06:00:01;1953-04-24 06:00:00;1953-04-23;0.0;Y
1953-04-25 06:00:01;1953-04-26 06:00:00;1953-04-25;4.7;Y
1953-04-27 06:00:01;1953-04-28 06:00:00;1953-04-27;0.0;Y
1953-04-28 06:00:01;1953-04-29 06:00:00;1953-04-28;12.0;Y
1953-04-29 06:00:01;1953-04-30 06:00:00;1953-04-29;3.8;Y
1953-04-30 06:00:01;1953-05-01 06:00:00;1953-04-30;0.0;Y
1953-05-01 06:00:01;1953-05-02 06:00:00;1953-05-01;0.0;Y
1953-05-02 06:00:01;1953-05-03 06:00:00;1953-05-02;0.0;Y
1953-05-03 06:00:01;1953-05-04 06:00:00;1953-05-03;0.0;Y
1953-05-05 06:00:01;1953-05-06 06:00:00;1953-05-05;0.4;Y
1953-05-07 06:00:01;1953-05-08 06:00:00;1953-05-07;0.0;Y
1953-05-10 06:00:01;1953-05-11 06:00:00;1953-05-10;0.0;Y
1953-05-11 06:00:01;1953-05-12 06:00:00;1953-05-11;0.0;Y
1953-05-13 06:00:01;1953-05-14 06:00:00;1953-05-13;0.0;Y
1953-05-14 06:00:01;1953-05-15 06:00:00;1953-05-14;0.0;Y
1953-05-15 06:00:01;1953-05-16 06:00:00;1953-05-15;12.0;Y
1953-05-16 06:00:01;1953-05-17 06:00:00;1953-05-16;16.3;Y
1953-05-17 06:00:01;1953-05-18 06:00:00;1953-05-17;0.0;Y
1953-05-18 06:00:01;1953-05-19 06:00:00;1953-05-18;0.0;Y
1953-05-19 06:00:01;1953-05-20 06:00:00;1953-05-19;0.0;Y
1953-05-20 06:00:01;1953-05-21 06:00:00;1953-05-20;0.7;Y
1953-05-21 06:00:01;1953-05-22 06:00:00;1953-05-21;17.8;Y
1953-05-22 06:00:01;1953-05-23 06:00:00;1953-05-22;0.8;Y
1953-05-23 06:00:01;1953-05-24 06:00:00;1953-05-23;7.2;Y
1953-05-24 06:00:01;1953-05-25 06:00:00;1953-05-24;0.0;Y
1953-05-25 06:00:01;1953-05-26 06:00:00;1953-05-25;0.0;Y
1953-05-26 06:00:01;1953-05-27 06:00:00;1953-05-26;6.8;Y
1953-05-27 06:00:01;1953-05-28 06:00:00;1953-05-27;1.4;Y
1953-05-29 06:00:01;1953-05-30 06:00:00;1953-05-29;4.6;Y
1953-05-30 06:00:01;1953-05-31 06:00:00;1953-05-30;3.9;Y
1953-06-01 06:00:01;1953-06-02 06:00:00;1953-06-01;2.2;Y
1953-06-02 06:00:01;1953-06-03 06:00:00;1953-06-02;10.9;Y
1953-06-03 06:00:01;1953-06-04 06:00:00;1953-06-03;5.0;Y
1953-06-04 06:00:01;1953-06-05 06:00:00;1953-06-04;26.2;Y
1953-06-05 06:00:01;1953-06-06 06:00:00;1953-06-05;0.0;Y
1953-06-06 06:00:01;1953-06-07 06:00:00;1953-06-06;2.0;Y
1953-06-07 06:00:01;1953-06-08 06:00:00;1953-06-07;0.0;Y
1953-06-08 06:00:01;1953-06-09 06:00:00;1953-06-08;0.0;Y
1953-06-11 06:00:01;1953-06-12 06:00:00;1953-06-11;0.0;Y
1953-06-12 06:00:01;1953-06-13 06:00:00;1953-06-12;0.0;Y
1953-06-13 06:00:01;1953-06-14 06:00:00;1953-06-13;0.0;Y
1953-06-15 06:00:01;1953-06-16 06:00:00;1953-06-15;4.4;Y
1953-06-16 06:00:01;1953-06-17 06:00:00;1953-06-16;3.6;Y
1953-06-17 06:00:01;1953-06-18 06:00:00;1953-06-17;20.7;Y
1953-06-18 06:00:01;1953-06-19 06:00:00;1953-06-18;0.0;Y
1953-06-19 06:00:01;1953-06-20 06:00:00;1953-06-19;25.3;Y
1953-06-20 06:00:01;1953-06-21 06:00:00;1953-06-20;3.0;Y
1953-06-21 06:00:01;1953-06-22 06:00:00;1953-06-21;1.6;Y
1953-06-22 06:00:01;1953-06-23 06:00:00;1953-06-22;0.0;Y
1953-06-23 06:00:01;1953-06-24 06:00:00;1953-06-23;3.6;Y
1953-06-24 06:00:01;1953-06-25 06:00:00;1953-06-24;0.3;Y
1953-06-25 06:00:01;1953-06-26 06:00:00;1953-06-25;14.2;Y
1953-06-26 06:00:01;1953-06-27 06:00:00;1953-06-26;0.0;Y
1953-06-27 06:00:01;1953-06-28 06:00:00;1953-06-27;0.0;Y
1953-06-28 06:00:01;1953-06-29 06:00:00;1953-06-28;0.0;Y
1953-06-29 06:00:01;1953-06-30 06:00:00;1953-06-29;0.0;Y
1953-06-30 06:00:01;1953-07-01 06:00:00;1953-06-30;0.0;Y
1953-07-01 06:00:01;1953-07-02 06:00:00;1953-07-01;0.0;Y
1953-07-02 06:00:01;1953-07-03 06:00:00;1953-07-02;0.0;Y
1953-07-03 06:00:01;1953-07-04 06:00:00;1953-07-03;0.0;Y
1953-07-04 06:00:01;1953-07-05 06:00:00;1953-07-04;7.0;Y
1953-07-05 06:00:01;1953-07-06 06:00:00;1953-07-05;11.2;Y
1953-07-06 06:00:01;1953-07-07 06:00:00;1953-07-06;11.0;Y
1953-07-08 06:00:01;1953-07-09 06:00:00;1953-07-08;9.8;Y
1953-07-10 06:00:01;1953-07-11 06:00:00;1953-07-10;0.3;Y
1953-07-11 06:00:01;1953-07-12 06:00:00;1953-07-11;0.0;Y
1953-07-12 06:00:01;1953-07-13 06:00:00;1953-07-12;0.0;Y
1953-07-13 06:00:01;1953-07-14 06:00:00;1953-07-13;0.1;Y
1953-07-15 06:00:01;1953-07-16 06:00:00;1953-07-15;26.3;Y
1953-07-16 06:00:01;1953-07-17 06:00:00;1953-07-16;4.5;Y
1953-07-17 06:00:01;1953-07-18 06:00:00;1953-07-17;2.2;Y
1953-07-18 06:00:01;1953-07-19 06:00:00;1953-07-18;0.0;Y
1953-07-19 06:00:01;1953-07-20 06:00:00;1953-07-19;0.0;Y
1953-07-20 06:00:01;1953-07-21 06:00:00;1953-07-20;0.0;Y
1953-07-21 06:00:01;1953-07-22 06:00:00;1953-07-21;1.0;Y
1953-07-22 06:00:01;1953-07-23 06:00:00;1953-07-22;32.1;Y
1953-07-23 06:00:01;1953-07-24 06:00:00;1953-07-23;0.0;Y
1953-07-24 06:00:01;1953-07-25 06:00:00;1953-07-24;2.5;Y
1953-07-25 06:00:01;1953-07-26 06:00:00;1953-07-25;0.0;Y
1953-07-26 06:00:01;1953-07-27 06:00:00;1953-07-26;1.9;Y
1953-07-27 06:00:01;1953-07-28 06:00:00;1953-07-27;6.5;Y
1953-07-28 06:00:01;1953-07-29 06:00:00;1953-07-28;0.0;Y
1953-07-29 06:00:01;1953-07-30 06:00:00;1953-07-29;5.7;Y
1953-07-30 06:00:01;1953-07-31 06:00:00;1953-07-30;0.2;Y
1953-07-31 06:00:01;1953-08-01 06:00:00;1953-07-31;12.3;Y
1953-08-01 06:00:01;1953-08-02 06:00:00;1953-08-01;11.1;Y
1953-08-02 06:00:01;1953-08-03 06:00:00;1953-08-02;6.6;Y
1953-08-03 06:00:01;1953-08-04 06:00:00;1953-08-03;3.2;Y
1953-08-04 06:00:01;1953-08-05 06:00:00;1953-08-04;13.0;Y
1953-08-05 06:00:01;1953-08-06 06:00:00;1953-08-05;0.0;Y
1953-08-06 06:00:01;1953-08-07 06:00:00;1953-08-06;0.0;Y
1953-08-07 06:00:01;1953-08-08 06:00:00;1953-08-07;0.0;Y
1953-08-08 06:00:01;1953-08-09 06:00:00;1953-08-08;0.0;Y
1953-08-09 06:00:01;1953-08-10 06:00:00;1953-08-09;0.0;Y
1953-08-10 06:00:01;1953-08-11 06:00:00;1953-08-10;0.0;Y
1953-08-11 06:00:01;1953-08-12 06:00:00;1953-08-11;0.0;Y
1953-08-12 06:00:01;1953-08-13 06:00:00;1953-08-12;0.0;Y
1953-08-13 06:00:01;1953-08-14 06:00:00;1953-08-13;0.0;Y
1953-08-14 06:00:01;1953-08-15 06:00:00;1953-08-14;0.0;Y
1953-08-15 06:00:01;1953-08-16 06:00:00;1953-08-15;0.0;Y
1953-08-16 06:00:01;1953-08-17 06:00:00;1953-08-16;19.2;Y
1953-08-17 06:00:01;1953-08-18 06:00:00;1953-08-17;0.0;Y
1953-08-18 06:00:01;1953-08-19 06:00:00;1953-08-18;13.3;Y
1953-08-19 06:00:01;1953-08-20 06:00:00;1953-08-19;0.8;Y
1953-08-20 06:00:01;1953-08-21 06:00:00;1953-08-20;2.2;Y
1953-08-22 06:00:01;1953-08-23 06:00:00;1953-08-22;0.2;Y
1953-08-23 06:00:01;1953-08-24 06:00:00;1953-08-23;12.9;Y
1953-08-24 06:00:01;1953-08-25 06:00:00;1953-08-24;19.7;Y
1953-08-25 06:00:01;1953-08-26 06:00:00;1953-08-25;8.9;Y
1953-08-26 06:00:01;1953-08-27 06:00:00;1953-08-26;7.8;Y
1953-08-27 06:00:01;1953-08-28 06:00:00;1953-08-27;0.0;Y
1953-08-28 06:00:01;1953-08-29 06:00:00;1953-08-28;10.7;Y
1953-08-29 06:00:01;1953-08-30 06:00:00;1953-08-29;3.1;Y
1953-08-30 06:00:01;1953-08-31 06:00:00;1953-08-30;13.4;Y
1953-08-31 06:00:01;1953-09-01 06:00:00;1953-08-31;0.3;Y
1953-09-02 06:00:01;1953-09-03 06:00:00;1953-09-02;4.2;Y
1953-09-03 06:00:01;1953-09-04 06:00:00;1953-09-03;22.1;Y
1953-09-04 06:00:01;1953-09-05 06:00:00;1953-09-04;5.4;Y
1953-09-05 06:00:01;1953-09-06 06:00:00;1953-09-05;0.0;Y
1953-09-06 06:00:01;1953-09-07 06:00:00;1953-09-06;0.0;Y
1953-09-09 06:00:01;1953-09-10 06:00:00;1953-09-09;8.4;Y
1953-09-10 06:00:01;1953-09-11 06:00:00;1953-09-10;4.4;Y
1953-09-11 06:00:01;1953-09-12 06:00:00;1953-09-11;10.3;Y
1953-09-12 06:00:01;1953-09-13 06:00:00;1953-09-12;3.1;Y
1953-09-14 06:00:01;1953-09-15 06:00:00;1953-09-14;0.0;Y
1953-09-15 06:00:01;1953-09-16 06:00:00;1953-09-15;0.0;Y
1953-09-16 06:00:01;1953-09-17 06:00:00;1953-09-16;0.0;Y
1953-09-17 06:00:01;1953-09-18 06:00:00;1953-09-17;0.0;Y
1953-09-19 06:00:01;1953-09-20 06:00:00;1953-09-19;0.0;Y
1953-09-20 06:00:01;1953-09-21 06:00:00;1953-09-20;0.0;Y
1953-09-21 06:00:01;1953-09-22 06:00:00;1953-09-21;4.2;Y
1953-09-22 06:00:01;1953-09-23 06:00:00;1953-09-22;1.2;Y
1953-09-23 06:00:01;1953-09-24 06:00:00;1953-09-23;13.5;Y
1953-09-24 06:00:01;1953-09-25 06:00:00;1953-09-24;3.4;Y
1953-09-25 06:00:01;1953-09-26 06:00:00;1953-09-25;19.0;Y
1953-09-26 06:00:01;1953-09-27 06:00:00;1953-09-26;0.2;Y
1953-09-27 06:00:01;1953-09-28 06:00:00;1953-09-27;0.3;Y
