Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Utvalnäs Aut;107450;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1977-12-01 00:00:00;1990-10-31 23:59:59;3.0;60.7497;17.3472
1992-05-01 00:00:00;1992-06-30 23:59:59;5.0;60.7547;17.3574

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1978-04-16 06:00:01;1978-04-17 06:00:00;1978-04-16;0.0;G
1978-04-17 06:00:01;1978-04-18 06:00:00;1978-04-17;0.0;G
1978-04-18 06:00:01;1978-04-19 06:00:00;1978-04-18;0.0;G
1978-04-19 06:00:01;1978-04-20 06:00:00;1978-04-19;0.0;G
1978-04-20 06:00:01;1978-04-21 06:00:00;1978-04-20;0.0;G
1978-04-21 06:00:01;1978-04-22 06:00:00;1978-04-21;0.0;G
1978-04-22 06:00:01;1978-04-23 06:00:00;1978-04-22;0.0;G
1978-04-23 06:00:01;1978-04-24 06:00:00;1978-04-23;7.5;G
1978-04-24 06:00:01;1978-04-25 06:00:00;1978-04-24;0.2;G
1978-04-25 06:00:01;1978-04-26 06:00:00;1978-04-25;0.5;G
1978-04-26 06:00:01;1978-04-27 06:00:00;1978-04-26;0.6;G
1978-04-27 06:00:01;1978-04-28 06:00:00;1978-04-27;0.0;G
1978-04-28 06:00:01;1978-04-29 06:00:00;1978-04-28;0.0;G
1978-04-29 06:00:01;1978-04-30 06:00:00;1978-04-29;0.0;G
1978-04-30 06:00:01;1978-05-01 06:00:00;1978-04-30;0.0;G
1978-05-01 06:00:01;1978-05-02 06:00:00;1978-05-01;0.0;G
1978-05-02 06:00:01;1978-05-03 06:00:00;1978-05-02;0.0;G
1978-05-03 06:00:01;1978-05-04 06:00:00;1978-05-03;0.0;G
1978-05-04 06:00:01;1978-05-05 06:00:00;1978-05-04;0.0;G
1978-05-05 06:00:01;1978-05-06 06:00:00;1978-05-05;0.0;G
1978-05-06 06:00:01;1978-05-07 06:00:00;1978-05-06;0.0;G
1978-05-07 06:00:01;1978-05-08 06:00:00;1978-05-07;0.0;G
1978-05-08 06:00:01;1978-05-09 06:00:00;1978-05-08;0.0;G
1978-05-09 06:00:01;1978-05-10 06:00:00;1978-05-09;0.0;G
1978-05-10 06:00:01;1978-05-11 06:00:00;1978-05-10;0.0;G
1978-05-11 06:00:01;1978-05-12 06:00:00;1978-05-11;0.0;G
1978-05-12 06:00:01;1978-05-13 06:00:00;1978-05-12;2.1;G
1978-05-13 06:00:01;1978-05-14 06:00:00;1978-05-13;0.1;G
1978-05-14 06:00:01;1978-05-15 06:00:00;1978-05-14;4.2;G
1978-05-15 06:00:01;1978-05-16 06:00:00;1978-05-15;9.3;G
1978-05-16 06:00:01;1978-05-17 06:00:00;1978-05-16;7.1;G
1978-05-17 06:00:01;1978-05-18 06:00:00;1978-05-17;0.3;G
1978-05-18 06:00:01;1978-05-19 06:00:00;1978-05-18;0.0;G
1978-05-19 06:00:01;1978-05-20 06:00:00;1978-05-19;0.5;G
1978-05-20 06:00:01;1978-05-21 06:00:00;1978-05-20;0.0;G
1978-05-21 06:00:01;1978-05-22 06:00:00;1978-05-21;0.0;G
1978-05-22 06:00:01;1978-05-23 06:00:00;1978-05-22;0.0;G
1978-05-23 06:00:01;1978-05-24 06:00:00;1978-05-23;0.0;G
1978-05-24 06:00:01;1978-05-25 06:00:00;1978-05-24;0.0;G
1978-05-25 06:00:01;1978-05-26 06:00:00;1978-05-25;0.0;G
1978-05-26 06:00:01;1978-05-27 06:00:00;1978-05-26;0.0;G
1978-05-27 06:00:01;1978-05-28 06:00:00;1978-05-27;0.0;G
1978-05-28 06:00:01;1978-05-29 06:00:00;1978-05-28;0.0;G
1978-05-29 06:00:01;1978-05-30 06:00:00;1978-05-29;0.0;G
1978-05-30 06:00:01;1978-05-31 06:00:00;1978-05-30;0.0;G
1978-05-31 06:00:01;1978-06-01 06:00:00;1978-05-31;0.0;G
1978-06-01 06:00:01;1978-06-02 06:00:00;1978-06-01;0.0;G
1978-06-02 06:00:01;1978-06-03 06:00:00;1978-06-02;1.5;G
1978-06-03 06:00:01;1978-06-04 06:00:00;1978-06-03;0.0;G
1978-06-04 06:00:01;1978-06-05 06:00:00;1978-06-04;0.0;G
1978-06-05 06:00:01;1978-06-06 06:00:00;1978-06-05;0.0;G
1978-06-06 06:00:01;1978-06-07 06:00:00;1978-06-06;0.0;G
1978-06-07 06:00:01;1978-06-08 06:00:00;1978-06-07;2.0;G
1978-06-08 06:00:01;1978-06-09 06:00:00;1978-06-08;0.1;G
1978-06-09 06:00:01;1978-06-10 06:00:00;1978-06-09;2.2;G
1978-06-10 06:00:01;1978-06-11 06:00:00;1978-06-10;2.4;G
1978-06-11 06:00:01;1978-06-12 06:00:00;1978-06-11;0.0;G
1978-06-12 06:00:01;1978-06-13 06:00:00;1978-06-12;0.7;G
1978-06-13 06:00:01;1978-06-14 06:00:00;1978-06-13;0.0;G
1978-06-14 06:00:01;1978-06-15 06:00:00;1978-06-14;0.0;G
1978-06-15 06:00:01;1978-06-16 06:00:00;1978-06-15;0.0;G
1978-06-16 06:00:01;1978-06-17 06:00:00;1978-06-16;0.0;G
1978-06-17 06:00:01;1978-06-18 06:00:00;1978-06-17;0.0;G
1978-06-18 06:00:01;1978-06-19 06:00:00;1978-06-18;0.0;G
1978-06-19 06:00:01;1978-06-20 06:00:00;1978-06-19;0.0;G
1978-06-20 06:00:01;1978-06-21 06:00:00;1978-06-20;0.0;G
1978-06-21 06:00:01;1978-06-22 06:00:00;1978-06-21;0.0;G
1978-06-22 06:00:01;1978-06-23 06:00:00;1978-06-22;0.0;G
1978-06-23 06:00:01;1978-06-24 06:00:00;1978-06-23;0.0;G
1978-06-24 06:00:01;1978-06-25 06:00:00;1978-06-24;1.3;G
1978-06-25 06:00:01;1978-06-26 06:00:00;1978-06-25;4.8;G
1978-06-26 06:00:01;1978-06-27 06:00:00;1978-06-26;3.2;G
1978-06-27 06:00:01;1978-06-28 06:00:00;1978-06-27;1.4;G
