Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Högsäter;91660;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1912-03-01 00:00:00;1969-05-01 23:59:59;135.0;59.8800;11.9700

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1912-07-03 07:00:01;1912-07-04 07:00:00;1912-07-03;0.0;G
1912-07-04 07:00:01;1912-07-05 07:00:00;1912-07-04;0.0;G
1912-07-05 07:00:01;1912-07-06 07:00:00;1912-07-05;0.0;G
1912-07-06 07:00:01;1912-07-07 07:00:00;1912-07-06;0.0;G
1912-07-07 07:00:01;1912-07-08 07:00:00;1912-07-07;0.0;G
1912-07-08 07:00:01;1912-07-09 07:00:00;1912-07-08;0.0;G
1912-07-09 07:00:01;1912-07-10 07:00:00;1912-07-09;0.0;G
1912-07-10 07:00:01;1912-07-11 07:00:00;1912-07-10;0.0;G
1912-07-11 07:00:01;1912-07-12 07:00:00;1912-07-11;0.0;G
1912-07-12 07:00:01;1912-07-13 07:00:00;1912-07-12;0.0;G
1912-07-13 07:00:01;1912-07-14 07:00:00;1912-07-13;0.0;G
1912-07-14 07:00:01;1912-07-15 07:00:00;1912-07-14;0.0;G
1912-07-15 07:00:01;1912-07-16 07:00:00;1912-07-15;0.0;G
1912-07-16 07:00:01;1912-07-17 07:00:00;1912-07-16;0.0;G
1912-07-17 07:00:01;1912-07-18 07:00:00;1912-07-17;0.0;G
1912-07-18 07:00:01;1912-07-19 07:00:00;1912-07-18;0.7;G
1912-07-19 07:00:01;1912-07-20 07:00:00;1912-07-19;0.0;G
1912-07-20 07:00:01;1912-07-21 07:00:00;1912-07-20;0.0;G
1912-07-21 07:00:01;1912-07-22 07:00:00;1912-07-21;2.1;G
1912-07-22 07:00:01;1912-07-23 07:00:00;1912-07-22;0.3;G
1912-07-23 07:00:01;1912-07-24 07:00:00;1912-07-23;0.0;G
1912-07-24 07:00:01;1912-07-25 07:00:00;1912-07-24;0.0;G
1912-07-25 07:00:01;1912-07-26 07:00:00;1912-07-25;0.0;G
1912-07-26 07:00:01;1912-07-27 07:00:00;1912-07-26;0.0;G
1912-07-27 07:00:01;1912-07-28 07:00:00;1912-07-27;0.0;G
1912-07-28 07:00:01;1912-07-29 07:00:00;1912-07-28;7.6;G
1912-07-29 07:00:01;1912-07-30 07:00:00;1912-07-29;1.4;G
1912-07-30 07:00:01;1912-07-31 07:00:00;1912-07-30;10.0;G
1912-07-31 07:00:01;1912-08-01 07:00:00;1912-07-31;4.7;G
1912-08-01 07:00:01;1912-08-02 07:00:00;1912-08-01;17.5;G
1912-08-02 07:00:01;1912-08-03 07:00:00;1912-08-02;0.0;G
1912-08-03 07:00:01;1912-08-04 07:00:00;1912-08-03;0.0;G
1912-08-04 07:00:01;1912-08-05 07:00:00;1912-08-04;0.0;G
1912-08-05 07:00:01;1912-08-06 07:00:00;1912-08-05;0.0;G
1912-08-06 07:00:01;1912-08-07 07:00:00;1912-08-06;14.0;G
1912-08-07 07:00:01;1912-08-08 07:00:00;1912-08-07;0.5;G
1912-08-08 07:00:01;1912-08-09 07:00:00;1912-08-08;7.6;G
1912-08-09 07:00:01;1912-08-10 07:00:00;1912-08-09;9.4;G
1912-08-10 07:00:01;1912-08-11 07:00:00;1912-08-10;4.9;G
1912-08-11 07:00:01;1912-08-12 07:00:00;1912-08-11;12.4;G
