Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Skara-Ekeberg;83240;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1969-07-01 00:00:00;1971-11-01 06:00:00;130.0;58.4000;13.5500

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1970-01-09 06:00:01;1970-01-10 06:00:00;1970-01-09;0.0;Y
1970-01-10 06:00:01;1970-01-11 06:00:00;1970-01-10;0.0;Y
1970-01-11 06:00:01;1970-01-12 06:00:00;1970-01-11;0.0;Y
1970-01-12 06:00:01;1970-01-13 06:00:00;1970-01-12;0.3;Y
1970-01-13 06:00:01;1970-01-14 06:00:00;1970-01-13;3.4;Y
1970-01-14 06:00:01;1970-01-15 06:00:00;1970-01-14;2.1;Y
1970-01-15 06:00:01;1970-01-16 06:00:00;1970-01-15;0.0;Y
1970-01-16 06:00:01;1970-01-17 06:00:00;1970-01-16;0.0;Y
1970-01-17 06:00:01;1970-01-18 06:00:00;1970-01-17;1.3;Y
1970-01-18 06:00:01;1970-01-19 06:00:00;1970-01-18;0.1;Y
1970-01-19 06:00:01;1970-01-20 06:00:00;1970-01-19;0.0;Y
1970-01-20 06:00:01;1970-01-21 06:00:00;1970-01-20;0.0;Y
1970-01-21 06:00:01;1970-01-22 06:00:00;1970-01-21;0.2;Y
1970-01-22 06:00:01;1970-01-23 06:00:00;1970-01-22;0.0;Y
1970-01-23 06:00:01;1970-01-24 06:00:00;1970-01-23;0.0;Y
1970-01-24 06:00:01;1970-01-25 06:00:00;1970-01-24;0.0;Y
1970-01-25 06:00:01;1970-01-26 06:00:00;1970-01-25;0.0;Y
1970-01-26 06:00:01;1970-01-27 06:00:00;1970-01-26;3.0;Y
1970-01-27 06:00:01;1970-01-28 06:00:00;1970-01-27;1.7;Y
1970-01-28 06:00:01;1970-01-29 06:00:00;1970-01-28;0.5;Y
1970-01-29 06:00:01;1970-01-30 06:00:00;1970-01-29;0.1;Y
1970-01-30 06:00:01;1970-01-31 06:00:00;1970-01-30;0.5;Y
1970-01-31 06:00:01;1970-02-01 06:00:00;1970-01-31;0.0;Y
1970-02-01 06:00:01;1970-02-02 06:00:00;1970-02-01;0.2;Y
1970-02-02 06:00:01;1970-02-03 06:00:00;1970-02-02;3.4;Y
1970-02-03 06:00:01;1970-02-04 06:00:00;1970-02-03;1.8;Y
1970-02-04 06:00:01;1970-02-05 06:00:00;1970-02-04;0.2;Y
