Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Dannemora;107120;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1963-03-01 00:00:00;1981-06-30 23:59:59;41.0;60.2026;17.9049

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1963-08-03 06:00:01;1963-08-04 06:00:00;1963-08-03;0.8;Y
1963-08-04 06:00:01;1963-08-05 06:00:00;1963-08-04;0.0;Y
1963-08-05 06:00:01;1963-08-06 06:00:00;1963-08-05;0.0;Y
1963-08-06 06:00:01;1963-08-07 06:00:00;1963-08-06;11.6;Y
1963-08-07 06:00:01;1963-08-08 06:00:00;1963-08-07;0.0;Y
1963-08-08 06:00:01;1963-08-09 06:00:00;1963-08-08;5.7;Y
1963-08-09 06:00:01;1963-08-10 06:00:00;1963-08-09;3.3;Y
1963-08-10 06:00:01;1963-08-11 06:00:00;1963-08-10;4.0;Y
1963-08-11 06:00:01;1963-08-12 06:00:00;1963-08-11;6.8;Y
1963-08-12 06:00:01;1963-08-13 06:00:00;1963-08-12;3.7;Y
1963-08-13 06:00:01;1963-08-14 06:00:00;1963-08-13;35.7;Y
1963-08-14 06:00:01;1963-08-15 06:00:00;1963-08-14;2.8;Y
1963-08-15 06:00:01;1963-08-16 06:00:00;1963-08-15;0.0;Y
1963-08-16 06:00:01;1963-08-17 06:00:00;1963-08-16;3.1;Y
1963-08-17 06:00:01;1963-08-18 06:00:00;1963-08-17;0.0;Y
1963-08-18 06:00:01;1963-08-19 06:00:00;1963-08-18;0.0;Y
1963-08-19 06:00:01;1963-08-20 06:00:00;1963-08-19;10.6;Y
1963-08-20 06:00:01;1963-08-21 06:00:00;1963-08-20;5.4;Y
1963-08-21 06:00:01;1963-08-22 06:00:00;1963-08-21;0.7;Y
1963-08-22 06:00:01;1963-08-23 06:00:00;1963-08-22;0.0;Y
1963-08-23 06:00:01;1963-08-24 06:00:00;1963-08-23;0.0;Y
1963-08-24 06:00:01;1963-08-25 06:00:00;1963-08-24;0.0;Y
1963-08-25 06:00:01;1963-08-26 06:00:00;1963-08-25;0.2;Y
1963-08-26 06:00:01;1963-08-27 06:00:00;1963-08-26;2.4;Y
1963-08-27 06:00:01;1963-08-28 06:00:00;1963-08-27;4.0;Y
1963-08-28 06:00:01;1963-08-29 06:00:00;1963-08-28;0.0;Y
1963-08-29 06:00:01;1963-08-30 06:00:00;1963-08-29;0.0;Y
1963-08-30 06:00:01;1963-08-31 06:00:00;1963-08-30;0.3;Y
1963-08-31 06:00:01;1963-09-01 06:00:00;1963-08-31;5.1;Y
1963-09-01 06:00:01;1963-09-02 06:00:00;1963-09-01;3.0;Y
1963-09-02 06:00:01;1963-09-03 06:00:00;1963-09-02;0.0;Y
1963-09-03 06:00:01;1963-09-04 06:00:00;1963-09-03;0.0;Y
1963-09-04 06:00:01;1963-09-05 06:00:00;1963-09-04;0.0;Y
1963-09-05 06:00:01;1963-09-06 06:00:00;1963-09-05;0.0;Y
1963-09-06 06:00:01;1963-09-07 06:00:00;1963-09-06;19.7;Y
