Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Strängnäs;97270;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1980-04-01 00:00:00;1990-01-01 23:59:59;25.0;59.4020;17.0605

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1980-09-01 06:00:01;1980-09-02 06:00:00;1980-09-01;0.0;G
1980-09-02 06:00:01;1980-09-03 06:00:00;1980-09-02;2.0;G
1980-09-03 06:00:01;1980-09-04 06:00:00;1980-09-03;1.1;G
1980-09-04 06:00:01;1980-09-05 06:00:00;1980-09-04;0.0;G
1980-09-05 06:00:01;1980-09-06 06:00:00;1980-09-05;0.0;G
1980-09-06 06:00:01;1980-09-07 06:00:00;1980-09-06;3.5;G
1980-09-07 06:00:01;1980-09-08 06:00:00;1980-09-07;0.0;G
1980-09-08 06:00:01;1980-09-09 06:00:00;1980-09-08;0.0;G
1980-09-09 06:00:01;1980-09-10 06:00:00;1980-09-09;9.3;G
1980-09-10 06:00:01;1980-09-11 06:00:00;1980-09-10;5.0;G
1980-09-11 06:00:01;1980-09-12 06:00:00;1980-09-11;17.6;G
1980-09-12 06:00:01;1980-09-13 06:00:00;1980-09-12;2.9;G
1980-09-13 06:00:01;1980-09-14 06:00:00;1980-09-13;1.6;G
1980-09-14 06:00:01;1980-09-15 06:00:00;1980-09-14;11.0;G
1980-09-15 06:00:01;1980-09-16 06:00:00;1980-09-15;0.0;G
1980-09-16 06:00:01;1980-09-17 06:00:00;1980-09-16;0.0;G
1980-09-17 06:00:01;1980-09-18 06:00:00;1980-09-17;3.5;G
1980-09-18 06:00:01;1980-09-19 06:00:00;1980-09-18;1.2;G
1980-09-19 06:00:01;1980-09-20 06:00:00;1980-09-19;0.0;G
1980-09-20 06:00:01;1980-09-21 06:00:00;1980-09-20;4.7;G
1980-09-21 06:00:01;1980-09-22 06:00:00;1980-09-21;0.0;G
1980-09-22 06:00:01;1980-09-23 06:00:00;1980-09-22;0.0;G
1980-09-23 06:00:01;1980-09-24 06:00:00;1980-09-23;0.0;G
1980-09-24 06:00:01;1980-09-25 06:00:00;1980-09-24;3.5;G
1980-09-25 06:00:01;1980-09-26 06:00:00;1980-09-25;1.0;G
1980-09-26 06:00:01;1980-09-27 06:00:00;1980-09-26;0.8;G
1980-09-27 06:00:01;1980-09-28 06:00:00;1980-09-27;0.4;G
1980-09-28 06:00:01;1980-09-29 06:00:00;1980-09-28;0.5;G
1980-09-29 06:00:01;1980-09-30 06:00:00;1980-09-29;4.1;G
1980-09-30 06:00:01;1980-10-01 06:00:00;1980-09-30;0.0;G
1980-10-01 06:00:01;1980-10-02 06:00:00;1980-10-01;0.0;G
1980-10-02 06:00:01;1980-10-03 06:00:00;1980-10-02;0.0;G
1980-10-03 06:00:01;1980-10-04 06:00:00;1980-10-03;0.0;G
1980-10-04 06:00:01;1980-10-05 06:00:00;1980-10-04;0.7;G
1980-10-05 06:00:01;1980-10-06 06:00:00;1980-10-05;3.2;G
1980-10-06 06:00:01;1980-10-07 06:00:00;1980-10-06;3.7;G
1980-10-07 06:00:01;1980-10-08 06:00:00;1980-10-07;20.8;G
1980-10-08 06:00:01;1980-10-09 06:00:00;1980-10-08;0.0;G
1980-10-09 06:00:01;1980-10-10 06:00:00;1980-10-09;0.0;G
1980-10-10 06:00:01;1980-10-11 06:00:00;1980-10-10;0.0;G
1980-10-11 06:00:01;1980-10-12 06:00:00;1980-10-11;16.9;G
