Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Ambjörnarp;73250;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1949-01-01 00:00:00;1972-12-01 23:59:59;220.0;57.4166;13.2833

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1960-05-12 06:00:01;1960-05-13 06:00:00;1960-05-12;0.0;Y
1960-05-13 06:00:01;1960-05-14 06:00:00;1960-05-13;0.0;Y
1960-05-14 06:00:01;1960-05-15 06:00:00;1960-05-14;0.0;Y
1960-05-15 06:00:01;1960-05-16 06:00:00;1960-05-15;0.0;Y
1960-05-16 06:00:01;1960-05-17 06:00:00;1960-05-16;0.0;Y
1960-05-17 06:00:01;1960-05-18 06:00:00;1960-05-17;0.0;Y
1960-05-18 06:00:01;1960-05-19 06:00:00;1960-05-18;0.0;Y
1960-05-19 06:00:01;1960-05-20 06:00:00;1960-05-19;0.0;Y
1960-05-20 06:00:01;1960-05-21 06:00:00;1960-05-20;0.0;Y
1960-05-21 06:00:01;1960-05-22 06:00:00;1960-05-21;0.0;Y
1960-05-22 06:00:01;1960-05-23 06:00:00;1960-05-22;0.0;Y
1960-05-23 06:00:01;1960-05-24 06:00:00;1960-05-23;0.0;Y
1960-05-24 06:00:01;1960-05-25 06:00:00;1960-05-24;7.4;Y
1960-05-25 06:00:01;1960-05-26 06:00:00;1960-05-25;14.9;Y
1960-05-26 06:00:01;1960-05-27 06:00:00;1960-05-26;1.7;Y
1960-05-27 06:00:01;1960-05-28 06:00:00;1960-05-27;0.0;Y
1960-05-28 06:00:01;1960-05-29 06:00:00;1960-05-28;0.0;Y
1960-05-29 06:00:01;1960-05-30 06:00:00;1960-05-29;0.3;Y
1960-05-30 06:00:01;1960-05-31 06:00:00;1960-05-30;0.0;Y
1960-05-31 06:00:01;1960-06-01 06:00:00;1960-05-31;2.2;Y
1960-06-01 06:00:01;1960-06-02 06:00:00;1960-06-01;0.0;Y
1960-06-02 06:00:01;1960-06-03 06:00:00;1960-06-02;0.0;Y
1960-06-03 06:00:01;1960-06-04 06:00:00;1960-06-03;0.0;Y
1960-06-04 06:00:01;1960-06-05 06:00:00;1960-06-04;0.0;Y
1960-06-05 06:00:01;1960-06-06 06:00:00;1960-06-05;2.6;Y
1960-06-06 06:00:01;1960-06-07 06:00:00;1960-06-06;21.8;Y
1960-06-07 06:00:01;1960-06-08 06:00:00;1960-06-07;3.9;Y
1960-06-08 06:00:01;1960-06-09 06:00:00;1960-06-08;0.0;Y
1960-06-09 06:00:01;1960-06-10 06:00:00;1960-06-09;5.1;Y
1960-06-10 06:00:01;1960-06-11 06:00:00;1960-06-10;3.6;Y
1960-06-11 06:00:01;1960-06-12 06:00:00;1960-06-11;5.0;Y
1960-06-12 06:00:01;1960-06-13 06:00:00;1960-06-12;5.5;Y
1960-06-13 06:00:01;1960-06-14 06:00:00;1960-06-13;0.0;Y
1960-06-14 06:00:01;1960-06-15 06:00:00;1960-06-14;0.0;Y
1960-06-15 06:00:01;1960-06-16 06:00:00;1960-06-15;1.2;Y
1960-06-16 06:00:01;1960-06-17 06:00:00;1960-06-16;5.8;Y
1960-06-17 06:00:01;1960-06-18 06:00:00;1960-06-17;0.4;Y
1960-06-18 06:00:01;1960-06-19 06:00:00;1960-06-18;2.0;Y
1960-06-19 06:00:01;1960-06-20 06:00:00;1960-06-19;0.9;Y
1960-06-20 06:00:01;1960-06-21 06:00:00;1960-06-20;0.0;Y
1960-06-21 06:00:01;1960-06-22 06:00:00;1960-06-21;0.0;Y
1960-06-22 06:00:01;1960-06-23 06:00:00;1960-06-22;0.0;Y
1960-06-23 06:00:01;1960-06-24 06:00:00;1960-06-23;0.0;Y
1960-06-24 06:00:01;1960-06-25 06:00:00;1960-06-24;1.8;Y
1960-06-25 06:00:01;1960-06-26 06:00:00;1960-06-25;10.2;Y
1960-06-26 06:00:01;1960-06-27 06:00:00;1960-06-26;0.0;Y
1960-06-27 06:00:01;1960-06-28 06:00:00;1960-06-27;14.0;Y
1960-06-28 06:00:01;1960-06-29 06:00:00;1960-06-28;3.1;Y
1960-06-29 06:00:01;1960-06-30 06:00:00;1960-06-29;8.7;Y
1960-06-30 06:00:01;1960-07-01 06:00:00;1960-06-30;0.8;Y
1960-07-01 06:00:01;1960-07-02 06:00:00;1960-07-01;1.8;Y
1960-07-02 06:00:01;1960-07-03 06:00:00;1960-07-02;0.0;Y
1960-07-03 06:00:01;1960-07-04 06:00:00;1960-07-03;9.8;Y
1960-07-04 06:00:01;1960-07-05 06:00:00;1960-07-04;0.4;Y
1960-07-05 06:00:01;1960-07-06 06:00:00;1960-07-05;5.3;Y
1960-07-06 06:00:01;1960-07-07 06:00:00;1960-07-06;7.3;Y
1960-07-07 06:00:01;1960-07-08 06:00:00;1960-07-07;0.0;Y
1960-07-08 06:00:01;1960-07-09 06:00:00;1960-07-08;7.1;Y
1960-07-09 06:00:01;1960-07-10 06:00:00;1960-07-09;13.3;Y
1960-07-10 06:00:01;1960-07-11 06:00:00;1960-07-10;0.6;Y
1960-07-11 06:00:01;1960-07-12 06:00:00;1960-07-11;22.2;Y
1960-07-12 06:00:01;1960-07-13 06:00:00;1960-07-12;6.6;Y
1960-07-13 06:00:01;1960-07-14 06:00:00;1960-07-13;0.5;Y
1960-07-14 06:00:01;1960-07-15 06:00:00;1960-07-14;0.2;Y
1960-07-15 06:00:01;1960-07-16 06:00:00;1960-07-15;9.0;Y
1960-07-16 06:00:01;1960-07-17 06:00:00;1960-07-16;12.8;Y
1960-07-17 06:00:01;1960-07-18 06:00:00;1960-07-17;5.8;Y
1960-07-18 06:00:01;1960-07-19 06:00:00;1960-07-18;15.9;Y
1960-07-19 06:00:01;1960-07-20 06:00:00;1960-07-19;7.1;Y
1960-07-20 06:00:01;1960-07-21 06:00:00;1960-07-20;3.1;Y
1960-07-21 06:00:01;1960-07-22 06:00:00;1960-07-21;0.0;Y
1960-07-22 06:00:01;1960-07-23 06:00:00;1960-07-22;0.0;Y
1960-07-23 06:00:01;1960-07-24 06:00:00;1960-07-23;2.3;Y
1960-07-24 06:00:01;1960-07-25 06:00:00;1960-07-24;0.9;Y
1960-07-25 06:00:01;1960-07-26 06:00:00;1960-07-25;0.0;Y
1960-07-26 06:00:01;1960-07-27 06:00:00;1960-07-26;0.0;Y
1960-07-27 06:00:01;1960-07-28 06:00:00;1960-07-27;0.0;Y
1960-07-28 06:00:01;1960-07-29 06:00:00;1960-07-28;1.0;Y
1960-07-29 06:00:01;1960-07-30 06:00:00;1960-07-29;1.6;Y
1960-07-30 06:00:01;1960-07-31 06:00:00;1960-07-30;0.0;Y
1960-07-31 06:00:01;1960-08-01 06:00:00;1960-07-31;0.0;Y
1960-08-01 06:00:01;1960-08-02 06:00:00;1960-08-01;0.0;Y
1960-08-02 06:00:01;1960-08-03 06:00:00;1960-08-02;0.0;Y
1960-08-03 06:00:01;1960-08-04 06:00:00;1960-08-03;11.4;Y
1960-08-04 06:00:01;1960-08-05 06:00:00;1960-08-04;1.8;Y
1960-08-05 06:00:01;1960-08-06 06:00:00;1960-08-05;2.7;Y
1960-08-06 06:00:01;1960-08-07 06:00:00;1960-08-06;1.2;Y
1960-08-07 06:00:01;1960-08-08 06:00:00;1960-08-07;1.5;Y
1960-08-08 06:00:01;1960-08-09 06:00:00;1960-08-08;23.2;Y
1960-08-09 06:00:01;1960-08-10 06:00:00;1960-08-09;2.8;Y
1960-08-10 06:00:01;1960-08-11 06:00:00;1960-08-10;6.8;Y
1960-08-11 06:00:01;1960-08-12 06:00:00;1960-08-11;8.9;Y
1960-08-12 06:00:01;1960-08-13 06:00:00;1960-08-12;8.9;Y
1960-08-13 06:00:01;1960-08-14 06:00:00;1960-08-13;0.0;Y
1960-08-14 06:00:01;1960-08-15 06:00:00;1960-08-14;0.0;Y
1960-08-15 06:00:01;1960-08-16 06:00:00;1960-08-15;0.0;Y
1960-08-16 06:00:01;1960-08-17 06:00:00;1960-08-16;4.0;Y
1960-08-17 06:00:01;1960-08-18 06:00:00;1960-08-17;0.3;Y
1960-08-18 06:00:01;1960-08-19 06:00:00;1960-08-18;1.1;Y
1960-08-19 06:00:01;1960-08-20 06:00:00;1960-08-19;0.5;Y
1960-08-20 06:00:01;1960-08-21 06:00:00;1960-08-20;0.0;Y
1960-08-21 06:00:01;1960-08-22 06:00:00;1960-08-21;0.0;Y
1960-08-22 06:00:01;1960-08-23 06:00:00;1960-08-22;2.7;Y
1960-08-23 06:00:01;1960-08-24 06:00:00;1960-08-23;8.8;Y
1960-08-24 06:00:01;1960-08-25 06:00:00;1960-08-24;0.0;Y
1960-08-25 06:00:01;1960-08-26 06:00:00;1960-08-25;5.2;Y
1960-08-26 06:00:01;1960-08-27 06:00:00;1960-08-26;0.1;Y
1960-08-27 06:00:01;1960-08-28 06:00:00;1960-08-27;1.5;Y
1960-08-28 06:00:01;1960-08-29 06:00:00;1960-08-28;0.0;Y
1960-08-29 06:00:01;1960-08-30 06:00:00;1960-08-29;2.5;Y
1960-08-30 06:00:01;1960-08-31 06:00:00;1960-08-30;4.6;Y
1960-08-31 06:00:01;1960-09-01 06:00:00;1960-08-31;0.0;Y
1960-09-01 06:00:01;1960-09-02 06:00:00;1960-09-01;5.8;Y
1960-09-02 06:00:01;1960-09-03 06:00:00;1960-09-02;0.2;Y
1960-09-03 06:00:01;1960-09-04 06:00:00;1960-09-03;0.0;Y
1960-09-04 06:00:01;1960-09-05 06:00:00;1960-09-04;19.1;Y
1960-09-05 06:00:01;1960-09-06 06:00:00;1960-09-05;0.8;Y
1960-09-06 06:00:01;1960-09-07 06:00:00;1960-09-06;2.9;Y
1960-09-07 06:00:01;1960-09-08 06:00:00;1960-09-07;0.0;Y
1960-09-08 06:00:01;1960-09-09 06:00:00;1960-09-08;0.0;Y
1960-09-09 06:00:01;1960-09-10 06:00:00;1960-09-09;0.0;Y
1960-09-10 06:00:01;1960-09-11 06:00:00;1960-09-10;0.0;Y
1960-09-11 06:00:01;1960-09-12 06:00:00;1960-09-11;0.0;Y
1960-09-12 06:00:01;1960-09-13 06:00:00;1960-09-12;0.0;Y
1960-09-13 06:00:01;1960-09-14 06:00:00;1960-09-13;0.0;Y
1960-09-14 06:00:01;1960-09-15 06:00:00;1960-09-14;0.0;Y
1960-09-15 06:00:01;1960-09-16 06:00:00;1960-09-15;0.0;Y
1960-09-16 06:00:01;1960-09-17 06:00:00;1960-09-16;0.0;Y
1960-09-17 06:00:01;1960-09-18 06:00:00;1960-09-17;0.0;Y
1960-09-18 06:00:01;1960-09-19 06:00:00;1960-09-18;0.0;Y
1960-09-19 06:00:01;1960-09-20 06:00:00;1960-09-19;0.6;Y
1960-09-20 06:00:01;1960-09-21 06:00:00;1960-09-20;0.0;Y
1960-09-21 06:00:01;1960-09-22 06:00:00;1960-09-21;0.0;Y
1960-09-22 06:00:01;1960-09-23 06:00:00;1960-09-22;0.0;Y
1960-09-23 06:00:01;1960-09-24 06:00:00;1960-09-23;2.2;Y
1960-09-24 06:00:01;1960-09-25 06:00:00;1960-09-24;0.2;Y
1960-09-25 06:00:01;1960-09-26 06:00:00;1960-09-25;2.1;Y
1960-09-26 06:00:01;1960-09-27 06:00:00;1960-09-26;2.2;Y
1960-09-27 06:00:01;1960-09-28 06:00:00;1960-09-27;0.0;Y
1960-09-28 06:00:01;1960-09-29 06:00:00;1960-09-28;0.0;Y
1960-09-29 06:00:01;1960-09-30 06:00:00;1960-09-29;0.0;Y
1960-09-30 06:00:01;1960-10-01 06:00:00;1960-09-30;0.0;Y
1960-10-01 06:00:01;1960-10-02 06:00:00;1960-10-01;0.0;Y
1960-10-02 06:00:01;1960-10-03 06:00:00;1960-10-02;0.0;Y
1960-10-03 06:00:01;1960-10-04 06:00:00;1960-10-03;2.6;Y
1960-10-04 06:00:01;1960-10-05 06:00:00;1960-10-04;0.3;Y
1960-10-05 06:00:01;1960-10-06 06:00:00;1960-10-05;0.4;Y
1960-10-06 06:00:01;1960-10-07 06:00:00;1960-10-06;0.0;Y
1960-10-07 06:00:01;1960-10-08 06:00:00;1960-10-07;0.0;Y
1960-10-08 06:00:01;1960-10-09 06:00:00;1960-10-08;0.0;Y
1960-10-09 06:00:01;1960-10-10 06:00:00;1960-10-09;5.5;Y
1960-10-10 06:00:01;1960-10-11 06:00:00;1960-10-10;18.3;Y
1960-10-11 06:00:01;1960-10-12 06:00:00;1960-10-11;1.6;Y
1960-10-12 06:00:01;1960-10-13 06:00:00;1960-10-12;1.5;Y
1960-10-13 06:00:01;1960-10-14 06:00:00;1960-10-13;4.0;Y
1960-10-14 06:00:01;1960-10-15 06:00:00;1960-10-14;3.3;Y
1960-10-15 06:00:01;1960-10-16 06:00:00;1960-10-15;0.0;Y
1960-10-16 06:00:01;1960-10-17 06:00:00;1960-10-16;0.0;Y
1960-10-17 06:00:01;1960-10-18 06:00:00;1960-10-17;11.8;Y
1960-10-18 06:00:01;1960-10-19 06:00:00;1960-10-18;3.3;Y
1960-10-19 06:00:01;1960-10-20 06:00:00;1960-10-19;0.8;Y
1960-10-20 06:00:01;1960-10-21 06:00:00;1960-10-20;0.0;Y
1960-10-21 06:00:01;1960-10-22 06:00:00;1960-10-21;0.0;Y
1960-10-22 06:00:01;1960-10-23 06:00:00;1960-10-22;0.0;Y
1960-10-23 06:00:01;1960-10-24 06:00:00;1960-10-23;0.0;Y
1960-10-24 06:00:01;1960-10-25 06:00:00;1960-10-24;2.6;Y
1960-10-25 06:00:01;1960-10-26 06:00:00;1960-10-25;0.7;Y
1960-10-26 06:00:01;1960-10-27 06:00:00;1960-10-26;0.0;Y
1960-10-27 06:00:01;1960-10-28 06:00:00;1960-10-27;0.0;Y
1960-10-28 06:00:01;1960-10-29 06:00:00;1960-10-28;0.0;Y
1960-10-29 06:00:01;1960-10-30 06:00:00;1960-10-29;0.0;Y
1960-10-30 06:00:01;1960-10-31 06:00:00;1960-10-30;0.0;Y
1960-10-31 06:00:01;1960-11-01 06:00:00;1960-10-31;0.0;Y
1960-11-01 06:00:01;1960-11-02 06:00:00;1960-11-01;7.5;Y
1960-11-02 06:00:01;1960-11-03 06:00:00;1960-11-02;3.4;Y
1960-11-03 06:00:01;1960-11-04 06:00:00;1960-11-03;21.1;Y
1960-11-04 06:00:01;1960-11-05 06:00:00;1960-11-04;8.8;Y
1960-11-05 06:00:01;1960-11-06 06:00:00;1960-11-05;3.1;Y
1960-11-06 06:00:01;1960-11-07 06:00:00;1960-11-06;2.8;Y
1960-11-07 06:00:01;1960-11-08 06:00:00;1960-11-07;0.0;Y
1960-11-08 06:00:01;1960-11-09 06:00:00;1960-11-08;0.0;Y
1960-11-09 06:00:01;1960-11-10 06:00:00;1960-11-09;0.1;Y
1960-11-10 06:00:01;1960-11-11 06:00:00;1960-11-10;0.0;Y
1960-11-11 06:00:01;1960-11-12 06:00:00;1960-11-11;5.8;Y
1960-11-12 06:00:01;1960-11-13 06:00:00;1960-11-12;5.7;Y
1960-11-13 06:00:01;1960-11-14 06:00:00;1960-11-13;6.3;Y
1960-11-14 06:00:01;1960-11-15 06:00:00;1960-11-14;7.1;Y
1960-11-15 06:00:01;1960-11-16 06:00:00;1960-11-15;1.6;Y
1960-11-16 06:00:01;1960-11-17 06:00:00;1960-11-16;7.4;Y
1960-11-17 06:00:01;1960-11-18 06:00:00;1960-11-17;0.0;Y
1960-11-18 06:00:01;1960-11-19 06:00:00;1960-11-18;0.1;Y
1960-11-19 06:00:01;1960-11-20 06:00:00;1960-11-19;1.6;Y
1960-11-20 06:00:01;1960-11-21 06:00:00;1960-11-20;0.5;Y
1960-11-21 06:00:01;1960-11-22 06:00:00;1960-11-21;0.0;Y
1960-11-22 06:00:01;1960-11-23 06:00:00;1960-11-22;7.3;Y
1960-11-23 06:00:01;1960-11-24 06:00:00;1960-11-23;3.5;Y
1960-11-24 06:00:01;1960-11-25 06:00:00;1960-11-24;7.3;Y
1960-11-25 06:00:01;1960-11-26 06:00:00;1960-11-25;11.1;Y
1960-11-26 06:00:01;1960-11-27 06:00:00;1960-11-26;0.9;Y
1960-11-27 06:00:01;1960-11-28 06:00:00;1960-11-27;0.1;Y
1960-11-28 06:00:01;1960-11-29 06:00:00;1960-11-28;3.0;Y
1960-11-29 06:00:01;1960-11-30 06:00:00;1960-11-29;0.0;Y
1960-11-30 06:00:01;1960-12-01 06:00:00;1960-11-30;4.3;Y
1960-12-01 06:00:01;1960-12-02 06:00:00;1960-12-01;0.9;Y
1960-12-02 06:00:01;1960-12-03 06:00:00;1960-12-02;7.1;Y
1960-12-03 06:00:01;1960-12-04 06:00:00;1960-12-03;18.0;Y
1960-12-04 06:00:01;1960-12-05 06:00:00;1960-12-04;11.6;Y
1960-12-05 06:00:01;1960-12-06 06:00:00;1960-12-05;4.8;Y
1960-12-06 06:00:01;1960-12-07 06:00:00;1960-12-06;0.7;Y
1960-12-07 06:00:01;1960-12-08 06:00:00;1960-12-07;12.7;Y
1960-12-08 06:00:01;1960-12-09 06:00:00;1960-12-08;25.7;Y
1960-12-09 06:00:01;1960-12-10 06:00:00;1960-12-09;0.0;Y
1960-12-10 06:00:01;1960-12-11 06:00:00;1960-12-10;5.9;Y
1960-12-11 06:00:01;1960-12-12 06:00:00;1960-12-11;9.6;Y
1960-12-12 06:00:01;1960-12-13 06:00:00;1960-12-12;0.4;Y
1960-12-13 06:00:01;1960-12-14 06:00:00;1960-12-13;0.0;Y
1960-12-14 06:00:01;1960-12-15 06:00:00;1960-12-14;0.0;Y
1960-12-15 06:00:01;1960-12-16 06:00:00;1960-12-15;0.0;Y
1960-12-16 06:00:01;1960-12-17 06:00:00;1960-12-16;1.4;Y
1960-12-17 06:00:01;1960-12-18 06:00:00;1960-12-17;2.6;Y
1960-12-18 06:00:01;1960-12-19 06:00:00;1960-12-18;0.5;Y
1960-12-19 06:00:01;1960-12-20 06:00:00;1960-12-19;6.5;Y
1960-12-20 06:00:01;1960-12-21 06:00:00;1960-12-20;0.0;Y
1960-12-21 06:00:01;1960-12-22 06:00:00;1960-12-21;7.9;Y
1960-12-22 06:00:01;1960-12-23 06:00:00;1960-12-22;4.1;Y
1960-12-23 06:00:01;1960-12-24 06:00:00;1960-12-23;2.5;Y
1960-12-24 06:00:01;1960-12-25 06:00:00;1960-12-24;6.6;Y
1960-12-25 06:00:01;1960-12-26 06:00:00;1960-12-25;5.9;Y
1960-12-26 06:00:01;1960-12-27 06:00:00;1960-12-26;10.2;Y
1960-12-27 06:00:01;1960-12-28 06:00:00;1960-12-27;0.0;Y
1960-12-28 06:00:01;1960-12-29 06:00:00;1960-12-28;0.5;Y
1960-12-29 06:00:01;1960-12-30 06:00:00;1960-12-29;2.3;Y
1960-12-30 06:00:01;1960-12-31 06:00:00;1960-12-30;0.6;Y
1960-12-31 06:00:01;1961-01-01 06:00:00;1960-12-31;0.1;Y
1961-01-01 06:00:01;1961-01-02 06:00:00;1961-01-01;1.1;Y
1961-01-02 06:00:01;1961-01-03 06:00:00;1961-01-02;0.8;Y
1961-01-03 06:00:01;1961-01-04 06:00:00;1961-01-03;9.1;Y
1961-01-04 06:00:01;1961-01-05 06:00:00;1961-01-04;0.0;Y
1961-01-05 06:00:01;1961-01-06 06:00:00;1961-01-05;2.2;Y
1961-01-06 06:00:01;1961-01-07 06:00:00;1961-01-06;3.8;Y
1961-01-07 06:00:01;1961-01-08 06:00:00;1961-01-07;0.7;Y
1961-01-08 06:00:01;1961-01-09 06:00:00;1961-01-08;0.0;Y
1961-01-09 06:00:01;1961-01-10 06:00:00;1961-01-09;3.8;Y
1961-01-10 06:00:01;1961-01-11 06:00:00;1961-01-10;0.1;Y
1961-01-11 06:00:01;1961-01-12 06:00:00;1961-01-11;0.1;Y
1961-01-12 06:00:01;1961-01-13 06:00:00;1961-01-12;2.8;Y
1961-01-13 06:00:01;1961-01-14 06:00:00;1961-01-13;0.3;Y
1961-01-14 06:00:01;1961-01-15 06:00:00;1961-01-14;0.0;Y
1961-01-15 06:00:01;1961-01-16 06:00:00;1961-01-15;0.0;Y
1961-01-16 06:00:01;1961-01-17 06:00:00;1961-01-16;0.0;Y
1961-01-17 06:00:01;1961-01-18 06:00:00;1961-01-17;0.0;Y
1961-01-18 06:00:01;1961-01-19 06:00:00;1961-01-18;0.0;Y
1961-01-19 06:00:01;1961-01-20 06:00:00;1961-01-19;0.0;Y
1961-01-20 06:00:01;1961-01-21 06:00:00;1961-01-20;0.0;Y
1961-01-21 06:00:01;1961-01-22 06:00:00;1961-01-21;0.0;Y
1961-01-22 06:00:01;1961-01-23 06:00:00;1961-01-22;0.0;Y
1961-01-23 06:00:01;1961-01-24 06:00:00;1961-01-23;0.0;Y
1961-01-24 06:00:01;1961-01-25 06:00:00;1961-01-24;0.0;Y
1961-01-25 06:00:01;1961-01-26 06:00:00;1961-01-25;0.0;Y
1961-01-26 06:00:01;1961-01-27 06:00:00;1961-01-26;0.0;Y
1961-01-27 06:00:01;1961-01-28 06:00:00;1961-01-27;1.7;Y
1961-01-28 06:00:01;1961-01-29 06:00:00;1961-01-28;2.5;Y
1961-01-29 06:00:01;1961-01-30 06:00:00;1961-01-29;19.7;Y
1961-01-30 06:00:01;1961-01-31 06:00:00;1961-01-30;6.4;Y
1961-01-31 06:00:01;1961-02-01 06:00:00;1961-01-31;3.3;Y
1961-02-01 06:00:01;1961-02-02 06:00:00;1961-02-01;7.2;Y
1961-02-02 06:00:01;1961-02-03 06:00:00;1961-02-02;1.9;Y
1961-02-03 06:00:01;1961-02-04 06:00:00;1961-02-03;0.0;Y
1961-02-04 06:00:01;1961-02-05 06:00:00;1961-02-04;0.0;Y
1961-02-05 06:00:01;1961-02-06 06:00:00;1961-02-05;0.0;Y
1961-02-06 06:00:01;1961-02-07 06:00:00;1961-02-06;8.7;Y
1961-02-07 06:00:01;1961-02-08 06:00:00;1961-02-07;2.3;Y
1961-02-08 06:00:01;1961-02-09 06:00:00;1961-02-08;0.0;Y
1961-02-09 06:00:01;1961-02-10 06:00:00;1961-02-09;1.8;Y
1961-02-10 06:00:01;1961-02-11 06:00:00;1961-02-10;2.6;Y
1961-02-11 06:00:01;1961-02-12 06:00:00;1961-02-11;0.3;Y
1961-02-12 06:00:01;1961-02-13 06:00:00;1961-02-12;0.0;Y
1961-02-13 06:00:01;1961-02-14 06:00:00;1961-02-13;0.4;Y
1961-02-14 06:00:01;1961-02-15 06:00:00;1961-02-14;0.0;Y
1961-02-15 06:00:01;1961-02-16 06:00:00;1961-02-15;0.2;Y
1961-02-16 06:00:01;1961-02-17 06:00:00;1961-02-16;0.5;Y
1961-02-17 06:00:01;1961-02-18 06:00:00;1961-02-17;0.2;Y
1961-02-18 06:00:01;1961-02-19 06:00:00;1961-02-18;0.0;Y
1961-02-19 06:00:01;1961-02-20 06:00:00;1961-02-19;0.0;Y
1961-02-20 06:00:01;1961-02-21 06:00:00;1961-02-20;0.2;Y
1961-02-21 06:00:01;1961-02-22 06:00:00;1961-02-21;0.2;Y
1961-02-22 06:00:01;1961-02-23 06:00:00;1961-02-22;0.0;Y
1961-02-23 06:00:01;1961-02-24 06:00:00;1961-02-23;0.0;Y
1961-02-24 06:00:01;1961-02-25 06:00:00;1961-02-24;1.1;Y
1961-02-25 06:00:01;1961-02-26 06:00:00;1961-02-25;0.0;Y
1961-02-26 06:00:01;1961-02-27 06:00:00;1961-02-26;8.3;Y
1961-02-27 06:00:01;1961-02-28 06:00:00;1961-02-27;0.3;Y
1961-02-28 06:00:01;1961-03-01 06:00:00;1961-02-28;0.0;Y
1961-03-01 06:00:01;1961-03-02 06:00:00;1961-03-01;0.0;Y
1961-03-02 06:00:01;1961-03-03 06:00:00;1961-03-02;1.7;Y
1961-03-03 06:00:01;1961-03-04 06:00:00;1961-03-03;0.0;Y
1961-03-04 06:00:01;1961-03-05 06:00:00;1961-03-04;0.0;Y
1961-03-05 06:00:01;1961-03-06 06:00:00;1961-03-05;0.0;Y
1961-03-06 06:00:01;1961-03-07 06:00:00;1961-03-06;0.0;Y
1961-03-07 06:00:01;1961-03-08 06:00:00;1961-03-07;0.0;Y
1961-03-08 06:00:01;1961-03-09 06:00:00;1961-03-08;0.0;Y
1961-03-09 06:00:01;1961-03-10 06:00:00;1961-03-09;0.0;Y
1961-03-10 06:00:01;1961-03-11 06:00:00;1961-03-10;0.2;Y
1961-03-11 06:00:01;1961-03-12 06:00:00;1961-03-11;3.7;Y
1961-03-12 06:00:01;1961-03-13 06:00:00;1961-03-12;7.9;Y
1961-03-13 06:00:01;1961-03-14 06:00:00;1961-03-13;0.5;Y
1961-03-14 06:00:01;1961-03-15 06:00:00;1961-03-14;0.0;Y
1961-03-15 06:00:01;1961-03-16 06:00:00;1961-03-15;0.2;Y
1961-03-16 06:00:01;1961-03-17 06:00:00;1961-03-16;0.0;Y
1961-03-17 06:00:01;1961-03-18 06:00:00;1961-03-17;1.5;Y
1961-03-18 06:00:01;1961-03-19 06:00:00;1961-03-18;6.6;Y
1961-03-19 06:00:01;1961-03-20 06:00:00;1961-03-19;0.1;Y
1961-03-20 06:00:01;1961-03-21 06:00:00;1961-03-20;3.1;Y
1961-03-21 06:00:01;1961-03-22 06:00:00;1961-03-21;0.0;Y
1961-03-22 06:00:01;1961-03-23 06:00:00;1961-03-22;2.0;Y
1961-03-23 06:00:01;1961-03-24 06:00:00;1961-03-23;0.0;Y
1961-03-24 06:00:01;1961-03-25 06:00:00;1961-03-24;0.0;Y
1961-03-25 06:00:01;1961-03-26 06:00:00;1961-03-25;0.0;Y
1961-03-26 06:00:01;1961-03-27 06:00:00;1961-03-26;11.4;Y
1961-03-27 06:00:01;1961-03-28 06:00:00;1961-03-27;0.5;Y
1961-03-28 06:00:01;1961-03-29 06:00:00;1961-03-28;1.7;Y
1961-03-29 06:00:01;1961-03-30 06:00:00;1961-03-29;10.9;Y
1961-03-30 06:00:01;1961-03-31 06:00:00;1961-03-30;0.0;Y
1961-03-31 06:00:01;1961-04-01 06:00:00;1961-03-31;0.0;Y
1961-04-01 06:00:01;1961-04-02 06:00:00;1961-04-01;0.7;Y
1961-04-02 06:00:01;1961-04-03 06:00:00;1961-04-02;0.0;Y
1961-04-03 06:00:01;1961-04-04 06:00:00;1961-04-03;3.9;Y
1961-04-04 06:00:01;1961-04-05 06:00:00;1961-04-04;2.9;Y
1961-04-05 06:00:01;1961-04-06 06:00:00;1961-04-05;10.6;Y
1961-04-06 06:00:01;1961-04-07 06:00:00;1961-04-06;6.7;Y
1961-04-07 06:00:01;1961-04-08 06:00:00;1961-04-07;0.3;Y
1961-04-08 06:00:01;1961-04-09 06:00:00;1961-04-08;0.0;Y
1961-04-09 06:00:01;1961-04-10 06:00:00;1961-04-09;0.0;Y
1961-04-10 06:00:01;1961-04-11 06:00:00;1961-04-10;0.0;Y
1961-04-11 06:00:01;1961-04-12 06:00:00;1961-04-11;0.3;Y
1961-04-12 06:00:01;1961-04-13 06:00:00;1961-04-12;0.5;Y
1961-04-13 06:00:01;1961-04-14 06:00:00;1961-04-13;2.6;Y
1961-04-14 06:00:01;1961-04-15 06:00:00;1961-04-14;4.7;Y
1961-04-15 06:00:01;1961-04-16 06:00:00;1961-04-15;0.3;Y
1961-04-16 06:00:01;1961-04-17 06:00:00;1961-04-16;0.0;Y
1961-04-17 06:00:01;1961-04-18 06:00:00;1961-04-17;0.0;Y
1961-04-18 06:00:01;1961-04-19 06:00:00;1961-04-18;0.0;Y
