Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Tinghalla;73660;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1962-03-01 00:00:00;1970-09-30 23:59:59;278.0;57.9666;13.8500
2024-07-01 00:00:00;2025-02-28 23:59:59;278.0;57.9536;13.8417

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1962-07-31 06:00:01;1962-08-01 06:00:00;1962-07-31;5.1;G
1962-08-01 06:00:01;1962-08-02 06:00:00;1962-08-01;0.0;G
1962-08-02 06:00:01;1962-08-03 06:00:00;1962-08-02;0.0;G
1962-08-03 06:00:01;1962-08-04 06:00:00;1962-08-03;0.0;G
1962-08-04 06:00:01;1962-08-05 06:00:00;1962-08-04;6.3;G
1962-08-05 06:00:01;1962-08-06 06:00:00;1962-08-05;0.0;G
1962-08-06 06:00:01;1962-08-07 06:00:00;1962-08-06;3.3;G
1962-08-07 06:00:01;1962-08-08 06:00:00;1962-08-07;20.7;G
1962-08-08 06:00:01;1962-08-09 06:00:00;1962-08-08;5.2;G
1962-08-09 06:00:01;1962-08-10 06:00:00;1962-08-09;0.0;G
1962-08-10 06:00:01;1962-08-11 06:00:00;1962-08-10;4.6;G
1962-08-11 06:00:01;1962-08-12 06:00:00;1962-08-11;5.5;G
1962-08-12 06:00:01;1962-08-13 06:00:00;1962-08-12;1.6;G
1962-08-13 06:00:01;1962-08-14 06:00:00;1962-08-13;0.0;G
1962-08-14 06:00:01;1962-08-15 06:00:00;1962-08-14;0.0;G
1962-08-15 06:00:01;1962-08-16 06:00:00;1962-08-15;3.0;G
1962-08-16 06:00:01;1962-08-17 06:00:00;1962-08-16;13.3;G
1962-08-17 06:00:01;1962-08-18 06:00:00;1962-08-17;1.7;G
1962-08-18 06:00:01;1962-08-19 06:00:00;1962-08-18;14.5;G
1962-08-19 06:00:01;1962-08-20 06:00:00;1962-08-19;3.1;G
1962-08-20 06:00:01;1962-08-21 06:00:00;1962-08-20;0.0;G
1962-08-21 06:00:01;1962-08-22 06:00:00;1962-08-21;0.9;G
1962-08-22 06:00:01;1962-08-23 06:00:00;1962-08-22;2.3;G
1962-08-23 06:00:01;1962-08-24 06:00:00;1962-08-23;4.5;G
1962-08-24 06:00:01;1962-08-25 06:00:00;1962-08-24;4.5;G
1962-08-25 06:00:01;1962-08-26 06:00:00;1962-08-25;0.6;G
1962-08-26 06:00:01;1962-08-27 06:00:00;1962-08-26;1.4;G
1962-08-27 06:00:01;1962-08-28 06:00:00;1962-08-27;12.6;G
1962-08-28 06:00:01;1962-08-29 06:00:00;1962-08-28;0.0;G
1962-08-29 06:00:01;1962-08-30 06:00:00;1962-08-29;5.3;G
1962-08-30 06:00:01;1962-08-31 06:00:00;1962-08-30;5.3;G
1962-08-31 06:00:01;1962-09-01 06:00:00;1962-08-31;7.1;G
1962-09-01 06:00:01;1962-09-02 06:00:00;1962-09-01;0.4;G
1962-09-02 06:00:01;1962-09-03 06:00:00;1962-09-02;3.4;G
1962-09-03 06:00:01;1962-09-04 06:00:00;1962-09-03;0.6;G
1962-09-04 06:00:01;1962-09-05 06:00:00;1962-09-04;2.5;G
1962-09-05 06:00:01;1962-09-06 06:00:00;1962-09-05;16.7;G
1962-09-06 06:00:01;1962-09-07 06:00:00;1962-09-06;7.8;G
1962-09-07 06:00:01;1962-09-08 06:00:00;1962-09-07;2.0;G
1962-09-08 06:00:01;1962-09-09 06:00:00;1962-09-08;1.6;G
1962-09-09 06:00:01;1962-09-10 06:00:00;1962-09-09;8.3;G
1962-09-10 06:00:01;1962-09-11 06:00:00;1962-09-10;2.1;G
1962-09-11 06:00:01;1962-09-12 06:00:00;1962-09-11;9.1;G
1962-09-12 06:00:01;1962-09-13 06:00:00;1962-09-12;30.7;G
1962-09-13 06:00:01;1962-09-14 06:00:00;1962-09-13;0.0;G
1962-09-14 06:00:01;1962-09-15 06:00:00;1962-09-14;0.0;G
1962-09-15 06:00:01;1962-09-16 06:00:00;1962-09-15;0.0;G
1962-09-16 06:00:01;1962-09-17 06:00:00;1962-09-16;0.4;G
1962-09-17 06:00:01;1962-09-18 06:00:00;1962-09-17;0.0;G
1962-09-18 06:00:01;1962-09-19 06:00:00;1962-09-18;0.0;G
1962-09-19 06:00:01;1962-09-20 06:00:00;1962-09-19;0.0;G
1962-09-20 06:00:01;1962-09-21 06:00:00;1962-09-20;0.0;G
1962-09-21 06:00:01;1962-09-22 06:00:00;1962-09-21;0.0;G
1962-09-22 06:00:01;1962-09-23 06:00:00;1962-09-22;0.5;G
1962-09-23 06:00:01;1962-09-24 06:00:00;1962-09-23;0.6;G
1962-09-24 06:00:01;1962-09-25 06:00:00;1962-09-24;0.0;G
1962-09-25 06:00:01;1962-09-26 06:00:00;1962-09-25;0.0;G
1962-09-26 06:00:01;1962-09-27 06:00:00;1962-09-26;0.0;G
1962-09-27 06:00:01;1962-09-28 06:00:00;1962-09-27;0.0;G
1962-09-28 06:00:01;1962-09-29 06:00:00;1962-09-28;0.0;G
1962-09-29 06:00:01;1962-09-30 06:00:00;1962-09-29;0.0;G
1962-09-30 06:00:01;1962-10-01 06:00:00;1962-09-30;0.6;G
1962-10-01 06:00:01;1962-10-02 06:00:00;1962-10-01;2.1;G
1962-10-02 06:00:01;1962-10-03 06:00:00;1962-10-02;0.4;G
1962-10-03 06:00:01;1962-10-04 06:00:00;1962-10-03;5.9;G
1962-10-04 06:00:01;1962-10-05 06:00:00;1962-10-04;0.3;G
1962-10-05 06:00:01;1962-10-06 06:00:00;1962-10-05;0.0;G
1962-10-06 06:00:01;1962-10-07 06:00:00;1962-10-06;0.0;G
1962-10-07 06:00:01;1962-10-08 06:00:00;1962-10-07;0.0;G
1962-10-08 06:00:01;1962-10-09 06:00:00;1962-10-08;0.0;G
1962-10-09 06:00:01;1962-10-10 06:00:00;1962-10-09;0.0;G
1962-10-10 06:00:01;1962-10-11 06:00:00;1962-10-10;0.5;G
1962-10-11 06:00:01;1962-10-12 06:00:00;1962-10-11;0.1;G
1962-10-12 06:00:01;1962-10-13 06:00:00;1962-10-12;0.0;G
1962-10-13 06:00:01;1962-10-14 06:00:00;1962-10-13;0.0;G
1962-10-14 06:00:01;1962-10-15 06:00:00;1962-10-14;0.0;G
1962-10-15 06:00:01;1962-10-16 06:00:00;1962-10-15;2.3;G
1962-10-16 06:00:01;1962-10-17 06:00:00;1962-10-16;0.0;G
1962-10-17 06:00:01;1962-10-18 06:00:00;1962-10-17;0.0;G
1962-10-18 06:00:01;1962-10-19 06:00:00;1962-10-18;0.4;G
1962-10-19 06:00:01;1962-10-20 06:00:00;1962-10-19;0.0;G
1962-10-20 06:00:01;1962-10-21 06:00:00;1962-10-20;0.0;G
1962-10-21 06:00:01;1962-10-22 06:00:00;1962-10-21;0.0;G
1962-10-22 06:00:01;1962-10-23 06:00:00;1962-10-22;0.0;G
1962-10-23 06:00:01;1962-10-24 06:00:00;1962-10-23;0.0;G
1962-10-24 06:00:01;1962-10-25 06:00:00;1962-10-24;0.0;G
1962-10-25 06:00:01;1962-10-26 06:00:00;1962-10-25;1.0;G
1962-10-26 06:00:01;1962-10-27 06:00:00;1962-10-26;1.3;G
1962-10-27 06:00:01;1962-10-28 06:00:00;1962-10-27;0.3;G
1962-10-28 06:00:01;1962-10-29 06:00:00;1962-10-28;7.8;G
1962-10-29 06:00:01;1962-10-30 06:00:00;1962-10-29;0.0;G
1962-10-30 06:00:01;1962-10-31 06:00:00;1962-10-30;2.0;G
1962-10-31 06:00:01;1962-11-01 06:00:00;1962-10-31;2.5;G
1962-11-01 06:00:01;1962-11-02 06:00:00;1962-11-01;0.0;G
1962-11-02 06:00:01;1962-11-03 06:00:00;1962-11-02;0.3;G
1962-11-03 06:00:01;1962-11-04 06:00:00;1962-11-03;0.0;G
1962-11-04 06:00:01;1962-11-05 06:00:00;1962-11-04;0.0;G
1962-11-05 06:00:01;1962-11-06 06:00:00;1962-11-05;0.0;G
1962-11-06 06:00:01;1962-11-07 06:00:00;1962-11-06;0.0;G
1962-11-07 06:00:01;1962-11-08 06:00:00;1962-11-07;0.0;G
1962-11-08 06:00:01;1962-11-09 06:00:00;1962-11-08;0.0;G
1962-11-09 06:00:01;1962-11-10 06:00:00;1962-11-09;0.0;G
1962-11-10 06:00:01;1962-11-11 06:00:00;1962-11-10;0.0;G
1962-11-11 06:00:01;1962-11-12 06:00:00;1962-11-11;3.6;G
1962-11-12 06:00:01;1962-11-13 06:00:00;1962-11-12;12.1;G
1962-11-13 06:00:01;1962-11-14 06:00:00;1962-11-13;4.5;G
1962-11-14 06:00:01;1962-11-15 06:00:00;1962-11-14;1.5;G
1962-11-15 06:00:01;1962-11-16 06:00:00;1962-11-15;10.6;G
