Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Gränna;84610;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1964-01-01 00:00:00;1965-06-10 23:59:59;130.0;58.0333;14.4666

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1964-04-09 06:00:01;1964-04-10 06:00:00;1964-04-09;0.8;G
1964-04-10 06:00:01;1964-04-11 06:00:00;1964-04-10;0.8;G
1964-04-11 06:00:01;1964-04-12 06:00:00;1964-04-11;0.0;G
1964-04-12 06:00:01;1964-04-13 06:00:00;1964-04-12;1.0;G
1964-04-13 06:00:01;1964-04-14 06:00:00;1964-04-13;0.0;G
1964-04-14 06:00:01;1964-04-15 06:00:00;1964-04-14;0.0;G
1964-04-15 06:00:01;1964-04-16 06:00:00;1964-04-15;0.1;G
1964-04-16 06:00:01;1964-04-17 06:00:00;1964-04-16;0.0;G
1964-04-17 06:00:01;1964-04-18 06:00:00;1964-04-17;0.0;G
1964-04-18 06:00:01;1964-04-19 06:00:00;1964-04-18;0.0;G
1964-04-19 06:00:01;1964-04-20 06:00:00;1964-04-19;0.0;G
1964-04-20 06:00:01;1964-04-21 06:00:00;1964-04-20;0.0;G
1964-04-21 06:00:01;1964-04-22 06:00:00;1964-04-21;0.0;G
1964-04-22 06:00:01;1964-04-23 06:00:00;1964-04-22;0.8;G
1964-04-23 06:00:01;1964-04-24 06:00:00;1964-04-23;2.9;G
1964-04-24 06:00:01;1964-04-25 06:00:00;1964-04-24;0.4;G
1964-04-25 06:00:01;1964-04-26 06:00:00;1964-04-25;0.0;G
1964-04-26 06:00:01;1964-04-27 06:00:00;1964-04-26;0.3;G
1964-04-27 06:00:01;1964-04-28 06:00:00;1964-04-27;3.6;G
