Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Gislaved;73170;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1972-08-01 00:00:00;1979-12-01 23:59:59;165.0;57.2847;13.5324

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1973-05-22 06:00:01;1973-05-23 06:00:00;1973-05-22;8.5;Y
1973-05-23 06:00:01;1973-05-24 06:00:00;1973-05-23;0.4;Y
1973-05-24 06:00:01;1973-05-25 06:00:00;1973-05-24;0.0;Y
1973-05-25 06:00:01;1973-05-26 06:00:00;1973-05-25;0.0;Y
1973-05-26 06:00:01;1973-05-27 06:00:00;1973-05-26;0.5;Y
1973-05-27 06:00:01;1973-05-28 06:00:00;1973-05-27;0.0;Y
1973-05-28 06:00:01;1973-05-29 06:00:00;1973-05-28;0.0;Y
1973-05-29 06:00:01;1973-05-30 06:00:00;1973-05-29;0.0;Y
1973-05-30 06:00:01;1973-05-31 06:00:00;1973-05-30;0.0;Y
1973-05-31 06:00:01;1973-06-01 06:00:00;1973-05-31;1.7;Y
1973-06-01 06:00:01;1973-06-02 06:00:00;1973-06-01;1.8;Y
1973-06-02 06:00:01;1973-06-03 06:00:00;1973-06-02;3.3;Y
1973-06-03 06:00:01;1973-06-04 06:00:00;1973-06-03;0.3;Y
1973-06-04 06:00:01;1973-06-05 06:00:00;1973-06-04;2.5;Y
1973-06-05 06:00:01;1973-06-06 06:00:00;1973-06-05;0.5;Y
1973-06-06 06:00:01;1973-06-07 06:00:00;1973-06-06;0.0;Y
1973-06-07 06:00:01;1973-06-08 06:00:00;1973-06-07;0.0;Y
1973-06-08 06:00:01;1973-06-09 06:00:00;1973-06-08;0.0;Y
1973-06-09 06:00:01;1973-06-10 06:00:00;1973-06-09;4.3;Y
1973-06-10 06:00:01;1973-06-11 06:00:00;1973-06-10;1.8;Y
1973-06-11 06:00:01;1973-06-12 06:00:00;1973-06-11;0.1;Y
1973-06-12 06:00:01;1973-06-13 06:00:00;1973-06-12;1.3;Y
1973-06-13 06:00:01;1973-06-14 06:00:00;1973-06-13;0.5;Y
1973-06-14 06:00:01;1973-06-15 06:00:00;1973-06-14;0.0;Y
1973-06-15 06:00:01;1973-06-16 06:00:00;1973-06-15;0.0;Y
1973-06-16 06:00:01;1973-06-17 06:00:00;1973-06-16;0.0;Y
1973-06-17 06:00:01;1973-06-18 06:00:00;1973-06-17;0.0;Y
1973-06-18 06:00:01;1973-06-19 06:00:00;1973-06-18;0.0;Y
1973-06-19 06:00:01;1973-06-20 06:00:00;1973-06-19;0.0;Y
1973-06-20 06:00:01;1973-06-21 06:00:00;1973-06-20;0.0;Y
1973-06-21 06:00:01;1973-06-22 06:00:00;1973-06-21;0.0;Y
1973-06-22 06:00:01;1973-06-23 06:00:00;1973-06-22;0.0;Y
1973-06-23 06:00:01;1973-06-24 06:00:00;1973-06-23;0.0;Y
1973-06-24 06:00:01;1973-06-25 06:00:00;1973-06-24;0.0;Y
1973-06-25 06:00:01;1973-06-26 06:00:00;1973-06-25;0.0;Y
1973-06-26 06:00:01;1973-06-27 06:00:00;1973-06-26;0.0;Y
1973-06-27 06:00:01;1973-06-28 06:00:00;1973-06-27;6.4;Y
1973-06-28 06:00:01;1973-06-29 06:00:00;1973-06-28;7.5;Y
1973-06-29 06:00:01;1973-06-30 06:00:00;1973-06-29;0.0;Y
1973-06-30 06:00:01;1973-07-01 06:00:00;1973-06-30;0.0;Y
1973-07-01 06:00:01;1973-07-02 06:00:00;1973-07-01;0.0;Y
1973-07-02 06:00:01;1973-07-03 06:00:00;1973-07-02;0.0;Y
1973-07-03 06:00:01;1973-07-04 06:00:00;1973-07-03;0.0;Y
1973-07-04 06:00:01;1973-07-05 06:00:00;1973-07-04;0.0;Y
1973-07-05 06:00:01;1973-07-06 06:00:00;1973-07-05;0.0;Y
1973-07-06 06:00:01;1973-07-07 06:00:00;1973-07-06;0.0;Y
1973-07-07 06:00:01;1973-07-08 06:00:00;1973-07-07;7.2;Y
1973-07-08 06:00:01;1973-07-09 06:00:00;1973-07-08;12.0;Y
1973-07-09 06:00:01;1973-07-10 06:00:00;1973-07-09;0.0;Y
1973-07-10 06:00:01;1973-07-11 06:00:00;1973-07-10;1.0;Y
1973-07-11 06:00:01;1973-07-12 06:00:00;1973-07-11;0.1;Y
1973-07-12 06:00:01;1973-07-13 06:00:00;1973-07-12;2.5;Y
1973-07-13 06:00:01;1973-07-14 06:00:00;1973-07-13;0.0;Y
1973-07-14 06:00:01;1973-07-15 06:00:00;1973-07-14;2.4;Y
1973-07-15 06:00:01;1973-07-16 06:00:00;1973-07-15;0.0;Y
1973-07-16 06:00:01;1973-07-17 06:00:00;1973-07-16;25.5;Y
1973-07-17 06:00:01;1973-07-18 06:00:00;1973-07-17;1.5;Y
1973-07-18 06:00:01;1973-07-19 06:00:00;1973-07-18;0.7;Y
1973-07-19 06:00:01;1973-07-20 06:00:00;1973-07-19;0.9;Y
1973-07-20 06:00:01;1973-07-21 06:00:00;1973-07-20;2.0;Y
1973-07-21 06:00:01;1973-07-22 06:00:00;1973-07-21;0.1;Y
1973-07-22 06:00:01;1973-07-23 06:00:00;1973-07-22;0.0;Y
1973-07-23 06:00:01;1973-07-24 06:00:00;1973-07-23;3.8;Y
1973-07-24 06:00:01;1973-07-25 06:00:00;1973-07-24;8.0;Y
1973-07-25 06:00:01;1973-07-26 06:00:00;1973-07-25;0.0;Y
1973-07-26 06:00:01;1973-07-27 06:00:00;1973-07-26;6.7;Y
1973-07-27 06:00:01;1973-07-28 06:00:00;1973-07-27;2.6;Y
1973-07-28 06:00:01;1973-07-29 06:00:00;1973-07-28;0.0;Y
1973-07-29 06:00:01;1973-07-30 06:00:00;1973-07-29;0.0;Y
1973-07-30 06:00:01;1973-07-31 06:00:00;1973-07-30;0.0;Y
1973-07-31 06:00:01;1973-08-01 06:00:00;1973-07-31;0.0;Y
1973-08-01 06:00:01;1973-08-02 06:00:00;1973-08-01;0.0;Y
1973-08-02 06:00:01;1973-08-03 06:00:00;1973-08-02;0.0;Y
1973-08-03 06:00:01;1973-08-04 06:00:00;1973-08-03;1.1;Y
1973-08-04 06:00:01;1973-08-05 06:00:00;1973-08-04;1.9;Y
1973-08-05 06:00:01;1973-08-06 06:00:00;1973-08-05;6.2;Y
1973-08-06 06:00:01;1973-08-07 06:00:00;1973-08-06;12.0;Y
1973-08-07 06:00:01;1973-08-08 06:00:00;1973-08-07;15.0;Y
1973-08-08 06:00:01;1973-08-09 06:00:00;1973-08-08;0.5;Y
1973-08-09 06:00:01;1973-08-10 06:00:00;1973-08-09;2.2;Y
1973-08-10 06:00:01;1973-08-11 06:00:00;1973-08-10;0.5;Y
1973-08-11 06:00:01;1973-08-12 06:00:00;1973-08-11;0.0;Y
1973-08-12 06:00:01;1973-08-13 06:00:00;1973-08-12;0.0;Y
1973-08-13 06:00:01;1973-08-14 06:00:00;1973-08-13;0.0;Y
1973-08-14 06:00:01;1973-08-15 06:00:00;1973-08-14;0.0;Y
1973-08-15 06:00:01;1973-08-16 06:00:00;1973-08-15;0.0;Y
1973-08-16 06:00:01;1973-08-17 06:00:00;1973-08-16;0.0;Y
1973-08-17 06:00:01;1973-08-18 06:00:00;1973-08-17;3.9;Y
1973-08-18 06:00:01;1973-08-19 06:00:00;1973-08-18;0.0;Y
1973-08-19 06:00:01;1973-08-20 06:00:00;1973-08-19;3.8;Y
1973-08-20 06:00:01;1973-08-21 06:00:00;1973-08-20;0.5;Y
1973-08-21 06:00:01;1973-08-22 06:00:00;1973-08-21;0.0;Y
1973-08-22 06:00:01;1973-08-23 06:00:00;1973-08-22;0.0;Y
1973-08-23 06:00:01;1973-08-24 06:00:00;1973-08-23;0.0;Y
1973-08-24 06:00:01;1973-08-25 06:00:00;1973-08-24;0.0;Y
1973-08-25 06:00:01;1973-08-26 06:00:00;1973-08-25;0.0;Y
1973-08-26 06:00:01;1973-08-27 06:00:00;1973-08-26;0.0;Y
1973-08-27 06:00:01;1973-08-28 06:00:00;1973-08-27;0.0;Y
1973-08-28 06:00:01;1973-08-29 06:00:00;1973-08-28;0.0;Y
1973-08-29 06:00:01;1973-08-30 06:00:00;1973-08-29;0.0;Y
1973-08-30 06:00:01;1973-08-31 06:00:00;1973-08-30;2.2;Y
1973-08-31 06:00:01;1973-09-01 06:00:00;1973-08-31;0.0;Y
1973-09-01 06:00:01;1973-09-02 06:00:00;1973-09-01;3.6;Y
1973-09-02 06:00:01;1973-09-03 06:00:00;1973-09-02;1.2;Y
1973-09-03 06:00:01;1973-09-04 06:00:00;1973-09-03;2.3;Y
1973-09-04 06:00:01;1973-09-05 06:00:00;1973-09-04;0.5;Y
1973-09-05 06:00:01;1973-09-06 06:00:00;1973-09-05;1.4;Y
1973-09-06 06:00:01;1973-09-07 06:00:00;1973-09-06;0.0;Y
1973-09-07 06:00:01;1973-09-08 06:00:00;1973-09-07;0.0;Y
1973-09-08 06:00:01;1973-09-09 06:00:00;1973-09-08;0.0;Y
1973-09-09 06:00:01;1973-09-10 06:00:00;1973-09-09;0.0;Y
1973-09-10 06:00:01;1973-09-11 06:00:00;1973-09-10;0.0;Y
1973-09-11 06:00:01;1973-09-12 06:00:00;1973-09-11;0.0;Y
1973-09-12 06:00:01;1973-09-13 06:00:00;1973-09-12;0.0;Y
1973-09-13 06:00:01;1973-09-14 06:00:00;1973-09-13;0.0;Y
1973-09-14 06:00:01;1973-09-15 06:00:00;1973-09-14;0.0;Y
1973-09-15 06:00:01;1973-09-16 06:00:00;1973-09-15;0.0;Y
1973-09-16 06:00:01;1973-09-17 06:00:00;1973-09-16;0.0;Y
1973-09-17 06:00:01;1973-09-18 06:00:00;1973-09-17;0.0;Y
1973-09-18 06:00:01;1973-09-19 06:00:00;1973-09-18;0.0;Y
1973-09-19 06:00:01;1973-09-20 06:00:00;1973-09-19;9.0;Y
1973-09-20 06:00:01;1973-09-21 06:00:00;1973-09-20;9.6;Y
1973-09-21 06:00:01;1973-09-22 06:00:00;1973-09-21;23.7;Y
1973-09-22 06:00:01;1973-09-23 06:00:00;1973-09-22;10.4;Y
1973-09-23 06:00:01;1973-09-24 06:00:00;1973-09-23;0.4;Y
1973-09-24 06:00:01;1973-09-25 06:00:00;1973-09-24;0.0;Y
1973-09-25 06:00:01;1973-09-26 06:00:00;1973-09-25;6.7;Y
1973-09-26 06:00:01;1973-09-27 06:00:00;1973-09-26;0.0;Y
1973-09-27 06:00:01;1973-09-28 06:00:00;1973-09-27;0.2;Y
1973-09-28 06:00:01;1973-09-29 06:00:00;1973-09-28;13.6;Y
1973-09-29 06:00:01;1973-09-30 06:00:00;1973-09-29;12.5;Y
1973-09-30 06:00:01;1973-10-01 06:00:00;1973-09-30;1.0;Y
1973-10-01 06:00:01;1973-10-02 06:00:00;1973-10-01;1.2;Y
1973-10-02 06:00:01;1973-10-03 06:00:00;1973-10-02;0.0;Y
1973-10-03 06:00:01;1973-10-04 06:00:00;1973-10-03;0.0;Y
1973-10-04 06:00:01;1973-10-05 06:00:00;1973-10-04;0.0;Y
1973-10-05 06:00:01;1973-10-06 06:00:00;1973-10-05;0.0;Y
1973-10-06 06:00:01;1973-10-07 06:00:00;1973-10-06;0.0;Y
1973-10-07 06:00:01;1973-10-08 06:00:00;1973-10-07;0.5;Y
1973-10-08 06:00:01;1973-10-09 06:00:00;1973-10-08;2.5;Y
1973-10-09 06:00:01;1973-10-10 06:00:00;1973-10-09;27.2;Y
1973-10-10 06:00:01;1973-10-11 06:00:00;1973-10-10;1.7;Y
1973-10-11 06:00:01;1973-10-12 06:00:00;1973-10-11;1.0;Y
1973-10-12 06:00:01;1973-10-13 06:00:00;1973-10-12;0.0;Y
1973-10-13 06:00:01;1973-10-14 06:00:00;1973-10-13;0.0;Y
1973-10-14 06:00:01;1973-10-15 06:00:00;1973-10-14;0.0;Y
1973-10-15 06:00:01;1973-10-16 06:00:00;1973-10-15;0.9;Y
1973-10-16 06:00:01;1973-10-17 06:00:00;1973-10-16;0.0;Y
1973-10-17 06:00:01;1973-10-18 06:00:00;1973-10-17;8.1;Y
1973-10-18 06:00:01;1973-10-19 06:00:00;1973-10-18;0.0;Y
1973-10-19 06:00:01;1973-10-20 06:00:00;1973-10-19;0.7;Y
1973-10-20 06:00:01;1973-10-21 06:00:00;1973-10-20;0.0;Y
1973-10-21 06:00:01;1973-10-22 06:00:00;1973-10-21;0.0;Y
1973-10-22 06:00:01;1973-10-23 06:00:00;1973-10-22;5.4;Y
1973-10-23 06:00:01;1973-10-24 06:00:00;1973-10-23;0.0;Y
1973-10-24 06:00:01;1973-10-25 06:00:00;1973-10-24;1.6;Y
1973-10-25 06:00:01;1973-10-26 06:00:00;1973-10-25;0.0;Y
1973-10-26 06:00:01;1973-10-27 06:00:00;1973-10-26;0.4;Y
1973-10-27 06:00:01;1973-10-28 06:00:00;1973-10-27;0.2;Y
1973-10-28 06:00:01;1973-10-29 06:00:00;1973-10-28;0.0;Y
1973-10-29 06:00:01;1973-10-30 06:00:00;1973-10-29;1.4;Y
1973-10-30 06:00:01;1973-10-31 06:00:00;1973-10-30;0.0;Y
1973-10-31 06:00:01;1973-11-01 06:00:00;1973-10-31;0.0;Y
1973-11-01 06:00:01;1973-11-02 06:00:00;1973-11-01;0.0;Y
1973-11-02 06:00:01;1973-11-03 06:00:00;1973-11-02;0.0;Y
1973-11-03 06:00:01;1973-11-04 06:00:00;1973-11-03;0.0;Y
1973-11-04 06:00:01;1973-11-05 06:00:00;1973-11-04;0.0;Y
1973-11-05 06:00:01;1973-11-06 06:00:00;1973-11-05;10.2;Y
1973-11-06 06:00:01;1973-11-07 06:00:00;1973-11-06;9.4;Y
1973-11-07 06:00:01;1973-11-08 06:00:00;1973-11-07;3.4;Y
1973-11-08 06:00:01;1973-11-09 06:00:00;1973-11-08;0.6;Y
1973-11-09 06:00:01;1973-11-10 06:00:00;1973-11-09;0.0;Y
1973-11-10 06:00:01;1973-11-11 06:00:00;1973-11-10;0.0;Y
1973-11-11 06:00:01;1973-11-12 06:00:00;1973-11-11;5.0;Y
1973-11-12 06:00:01;1973-11-13 06:00:00;1973-11-12;18.0;Y
1973-11-13 06:00:01;1973-11-14 06:00:00;1973-11-13;10.7;Y
1973-11-14 06:00:01;1973-11-15 06:00:00;1973-11-14;0.0;Y
1973-11-15 06:00:01;1973-11-16 06:00:00;1973-11-15;4.5;Y
1973-11-16 06:00:01;1973-11-17 06:00:00;1973-11-16;2.0;Y
1973-11-17 06:00:01;1973-11-18 06:00:00;1973-11-17;6.5;Y
1973-11-18 06:00:01;1973-11-19 06:00:00;1973-11-18;11.6;Y
1973-11-19 06:00:01;1973-11-20 06:00:00;1973-11-19;10.0;Y
1973-11-20 06:00:01;1973-11-21 06:00:00;1973-11-20;0.0;Y
1973-11-21 06:00:01;1973-11-22 06:00:00;1973-11-21;0.1;Y
1973-11-22 06:00:01;1973-11-23 06:00:00;1973-11-22;5.0;Y
1973-11-23 06:00:01;1973-11-24 06:00:00;1973-11-23;3.0;Y
1973-11-24 06:00:01;1973-11-25 06:00:00;1973-11-24;10.4;Y
1973-11-25 06:00:01;1973-11-26 06:00:00;1973-11-25;0.0;Y
1973-11-26 06:00:01;1973-11-27 06:00:00;1973-11-26;0.0;Y
1973-11-27 06:00:01;1973-11-28 06:00:00;1973-11-27;0.5;Y
1973-11-28 06:00:01;1973-11-29 06:00:00;1973-11-28;0.0;Y
1973-11-29 06:00:01;1973-11-30 06:00:00;1973-11-29;0.2;Y
1973-11-30 06:00:01;1973-12-01 06:00:00;1973-11-30;0.0;Y
1973-12-01 06:00:01;1973-12-02 06:00:00;1973-12-01;0.0;Y
1973-12-02 06:00:01;1973-12-03 06:00:00;1973-12-02;3.0;Y
1973-12-03 06:00:01;1973-12-04 06:00:00;1973-12-03;4.5;Y
1973-12-04 06:00:01;1973-12-05 06:00:00;1973-12-04;0.0;Y
1973-12-05 06:00:01;1973-12-06 06:00:00;1973-12-05;8.0;Y
1973-12-06 06:00:01;1973-12-07 06:00:00;1973-12-06;6.0;Y
1973-12-07 06:00:01;1973-12-08 06:00:00;1973-12-07;0.0;Y
1973-12-08 06:00:01;1973-12-09 06:00:00;1973-12-08;0.9;Y
1973-12-09 06:00:01;1973-12-10 06:00:00;1973-12-09;1.6;Y
1973-12-10 06:00:01;1973-12-11 06:00:00;1973-12-10;5.0;Y
1973-12-11 06:00:01;1973-12-12 06:00:00;1973-12-11;6.7;Y
1973-12-12 06:00:01;1973-12-13 06:00:00;1973-12-12;8.4;Y
1973-12-13 06:00:01;1973-12-14 06:00:00;1973-12-13;7.7;Y
1973-12-14 06:00:01;1973-12-15 06:00:00;1973-12-14;3.5;Y
1973-12-15 06:00:01;1973-12-16 06:00:00;1973-12-15;1.2;Y
1973-12-16 06:00:01;1973-12-17 06:00:00;1973-12-16;7.0;Y
1973-12-17 06:00:01;1973-12-18 06:00:00;1973-12-17;1.0;Y
1973-12-18 06:00:01;1973-12-19 06:00:00;1973-12-18;0.0;Y
1973-12-19 06:00:01;1973-12-20 06:00:00;1973-12-19;0.0;Y
1973-12-20 06:00:01;1973-12-21 06:00:00;1973-12-20;0.0;Y
1973-12-21 06:00:01;1973-12-22 06:00:00;1973-12-21;0.0;Y
1973-12-22 06:00:01;1973-12-23 06:00:00;1973-12-22;0.7;Y
1973-12-23 06:00:01;1973-12-24 06:00:00;1973-12-23;3.3;Y
1973-12-24 06:00:01;1973-12-25 06:00:00;1973-12-24;5.5;Y
1973-12-25 06:00:01;1973-12-26 06:00:00;1973-12-25;0.3;Y
1973-12-26 06:00:01;1973-12-27 06:00:00;1973-12-26;0.7;Y
1973-12-27 06:00:01;1973-12-28 06:00:00;1973-12-27;1.7;Y
1973-12-28 06:00:01;1973-12-29 06:00:00;1973-12-28;0.1;Y
1973-12-29 06:00:01;1973-12-30 06:00:00;1973-12-29;2.0;Y
1973-12-30 06:00:01;1973-12-31 06:00:00;1973-12-30;3.6;Y
1973-12-31 06:00:01;1974-01-01 06:00:00;1973-12-31;0.0;Y
1974-01-01 06:00:01;1974-01-02 06:00:00;1974-01-01;0.0;Y
1974-01-02 06:00:01;1974-01-03 06:00:00;1974-01-02;0.0;Y
1974-01-03 06:00:01;1974-01-04 06:00:00;1974-01-03;0.0;Y
1974-01-04 06:00:01;1974-01-05 06:00:00;1974-01-04;0.7;Y
1974-01-05 06:00:01;1974-01-06 06:00:00;1974-01-05;0.3;Y
1974-01-06 06:00:01;1974-01-07 06:00:00;1974-01-06;0.0;Y
1974-01-07 06:00:01;1974-01-08 06:00:00;1974-01-07;0.0;Y
1974-01-08 06:00:01;1974-01-09 06:00:00;1974-01-08;0.2;Y
1974-01-09 06:00:01;1974-01-10 06:00:00;1974-01-09;1.2;Y
1974-01-10 06:00:01;1974-01-11 06:00:00;1974-01-10;0.0;Y
1974-01-11 06:00:01;1974-01-12 06:00:00;1974-01-11;12.0;Y
1974-01-12 06:00:01;1974-01-13 06:00:00;1974-01-12;0.5;Y
1974-01-13 06:00:01;1974-01-14 06:00:00;1974-01-13;4.2;Y
1974-01-14 06:00:01;1974-01-15 06:00:00;1974-01-14;11.5;Y
1974-01-15 06:00:01;1974-01-16 06:00:00;1974-01-15;19.0;Y
1974-01-16 06:00:01;1974-01-17 06:00:00;1974-01-16;12.5;Y
1974-01-17 06:00:01;1974-01-18 06:00:00;1974-01-17;1.3;Y
1974-01-18 06:00:01;1974-01-19 06:00:00;1974-01-18;1.5;Y
1974-01-19 06:00:01;1974-01-20 06:00:00;1974-01-19;0.2;Y
1974-01-20 06:00:01;1974-01-21 06:00:00;1974-01-20;0.0;Y
1974-01-21 06:00:01;1974-01-22 06:00:00;1974-01-21;0.0;Y
1974-01-22 06:00:01;1974-01-23 06:00:00;1974-01-22;0.0;Y
1974-01-23 06:00:01;1974-01-24 06:00:00;1974-01-23;5.7;Y
1974-01-24 06:00:01;1974-01-25 06:00:00;1974-01-24;2.6;Y
1974-01-25 06:00:01;1974-01-26 06:00:00;1974-01-25;1.5;Y
1974-01-26 06:00:01;1974-01-27 06:00:00;1974-01-26;0.5;Y
1974-01-27 06:00:01;1974-01-28 06:00:00;1974-01-27;0.0;Y
1974-01-28 06:00:01;1974-01-29 06:00:00;1974-01-28;1.8;Y
1974-01-29 06:00:01;1974-01-30 06:00:00;1974-01-29;12.0;Y
1974-01-30 06:00:01;1974-01-31 06:00:00;1974-01-30;0.0;Y
1974-01-31 06:00:01;1974-02-01 06:00:00;1974-01-31;0.6;Y
1974-02-01 06:00:01;1974-02-02 06:00:00;1974-02-01;0.5;Y
1974-02-02 06:00:01;1974-02-03 06:00:00;1974-02-02;2.3;Y
1974-02-03 06:00:01;1974-02-04 06:00:00;1974-02-03;1.5;Y
1974-02-04 06:00:01;1974-02-05 06:00:00;1974-02-04;1.0;Y
1974-02-05 06:00:01;1974-02-06 06:00:00;1974-02-05;0.0;Y
1974-02-06 06:00:01;1974-02-07 06:00:00;1974-02-06;3.5;Y
1974-02-07 06:00:01;1974-02-08 06:00:00;1974-02-07;1.4;Y
1974-02-08 06:00:01;1974-02-09 06:00:00;1974-02-08;0.0;Y
1974-02-09 06:00:01;1974-02-10 06:00:00;1974-02-09;1.6;Y
1974-02-10 06:00:01;1974-02-11 06:00:00;1974-02-10;20.0;Y
1974-02-11 06:00:01;1974-02-12 06:00:00;1974-02-11;13.5;Y
1974-02-12 06:00:01;1974-02-13 06:00:00;1974-02-12;0.5;Y
1974-02-13 06:00:01;1974-02-14 06:00:00;1974-02-13;0.7;Y
1974-02-14 06:00:01;1974-02-15 06:00:00;1974-02-14;4.0;Y
1974-02-15 06:00:01;1974-02-16 06:00:00;1974-02-15;0.4;Y
1974-02-16 06:00:01;1974-02-17 06:00:00;1974-02-16;0.0;Y
1974-02-17 06:00:01;1974-02-18 06:00:00;1974-02-17;0.2;Y
1974-02-18 06:00:01;1974-02-19 06:00:00;1974-02-18;0.0;Y
1974-02-19 06:00:01;1974-02-20 06:00:00;1974-02-19;0.0;Y
1974-02-20 06:00:01;1974-02-21 06:00:00;1974-02-20;2.0;Y
1974-02-21 06:00:01;1974-02-22 06:00:00;1974-02-21;1.3;Y
1974-02-22 06:00:01;1974-02-23 06:00:00;1974-02-22;1.8;Y
1974-02-23 06:00:01;1974-02-24 06:00:00;1974-02-23;0.0;Y
1974-02-24 06:00:01;1974-02-25 06:00:00;1974-02-24;0.2;Y
1974-02-25 06:00:01;1974-02-26 06:00:00;1974-02-25;0.0;Y
1974-02-26 06:00:01;1974-02-27 06:00:00;1974-02-26;0.0;Y
1974-02-27 06:00:01;1974-02-28 06:00:00;1974-02-27;0.0;Y
1974-02-28 06:00:01;1974-03-01 06:00:00;1974-02-28;0.0;Y
1974-03-01 06:00:01;1974-03-02 06:00:00;1974-03-01;0.0;Y
1974-03-02 06:00:01;1974-03-03 06:00:00;1974-03-02;0.0;Y
1974-03-03 06:00:01;1974-03-04 06:00:00;1974-03-03;0.0;Y
1974-03-04 06:00:01;1974-03-05 06:00:00;1974-03-04;0.0;Y
1974-03-05 06:00:01;1974-03-06 06:00:00;1974-03-05;0.0;Y
1974-03-06 06:00:01;1974-03-07 06:00:00;1974-03-06;0.0;Y
1974-03-07 06:00:01;1974-03-08 06:00:00;1974-03-07;0.0;Y
1974-03-08 06:00:01;1974-03-09 06:00:00;1974-03-08;0.0;Y
1974-03-09 06:00:01;1974-03-10 06:00:00;1974-03-09;0.0;Y
1974-03-10 06:00:01;1974-03-11 06:00:00;1974-03-10;0.0;Y
1974-03-11 06:00:01;1974-03-12 06:00:00;1974-03-11;0.0;Y
1974-03-12 06:00:01;1974-03-13 06:00:00;1974-03-12;0.0;Y
1974-03-13 06:00:01;1974-03-14 06:00:00;1974-03-13;0.0;Y
1974-03-14 06:00:01;1974-03-15 06:00:00;1974-03-14;0.0;Y
1974-03-15 06:00:01;1974-03-16 06:00:00;1974-03-15;1.5;Y
1974-03-16 06:00:01;1974-03-17 06:00:00;1974-03-16;0.2;Y
1974-03-17 06:00:01;1974-03-18 06:00:00;1974-03-17;3.8;Y
1974-03-18 06:00:01;1974-03-19 06:00:00;1974-03-18;17.3;Y
1974-03-19 06:00:01;1974-03-20 06:00:00;1974-03-19;0.0;Y
1974-03-20 06:00:01;1974-03-21 06:00:00;1974-03-20;17.5;Y
1974-03-21 06:00:01;1974-03-22 06:00:00;1974-03-21;0.0;Y
1974-03-22 06:00:01;1974-03-23 06:00:00;1974-03-22;0.0;Y
1974-03-23 06:00:01;1974-03-24 06:00:00;1974-03-23;0.0;Y
1974-03-24 06:00:01;1974-03-25 06:00:00;1974-03-24;0.0;Y
1974-03-25 06:00:01;1974-03-26 06:00:00;1974-03-25;0.0;Y
1974-03-26 06:00:01;1974-03-27 06:00:00;1974-03-26;0.0;Y
1974-03-27 06:00:01;1974-03-28 06:00:00;1974-03-27;0.0;Y
1974-03-28 06:00:01;1974-03-29 06:00:00;1974-03-28;0.0;Y
1974-03-29 06:00:01;1974-03-30 06:00:00;1974-03-29;0.0;Y
1974-03-30 06:00:01;1974-03-31 06:00:00;1974-03-30;0.0;Y
1974-03-31 06:00:01;1974-04-01 06:00:00;1974-03-31;0.0;Y
1974-04-01 06:00:01;1974-04-02 06:00:00;1974-04-01;0.0;Y
1974-04-02 06:00:01;1974-04-03 06:00:00;1974-04-02;0.9;Y
1974-04-03 06:00:01;1974-04-04 06:00:00;1974-04-03;0.0;Y
1974-04-04 06:00:01;1974-04-05 06:00:00;1974-04-04;0.0;Y
1974-04-05 06:00:01;1974-04-06 06:00:00;1974-04-05;0.0;Y
1974-04-06 06:00:01;1974-04-07 06:00:00;1974-04-06;0.0;Y
1974-04-07 06:00:01;1974-04-08 06:00:00;1974-04-07;0.0;Y
1974-04-08 06:00:01;1974-04-09 06:00:00;1974-04-08;0.0;Y
1974-04-09 06:00:01;1974-04-10 06:00:00;1974-04-09;0.0;Y
1974-04-10 06:00:01;1974-04-11 06:00:00;1974-04-10;0.0;Y
1974-04-11 06:00:01;1974-04-12 06:00:00;1974-04-11;0.0;Y
1974-04-12 06:00:01;1974-04-13 06:00:00;1974-04-12;0.0;Y
1974-04-13 06:00:01;1974-04-14 06:00:00;1974-04-13;0.0;Y
1974-04-14 06:00:01;1974-04-15 06:00:00;1974-04-14;0.5;Y
1974-04-15 06:00:01;1974-04-16 06:00:00;1974-04-15;0.0;Y
1974-04-16 06:00:01;1974-04-17 06:00:00;1974-04-16;0.0;Y
1974-04-17 06:00:01;1974-04-18 06:00:00;1974-04-17;0.0;Y
1974-04-18 06:00:01;1974-04-19 06:00:00;1974-04-18;0.0;Y
1974-04-19 06:00:01;1974-04-20 06:00:00;1974-04-19;0.0;Y
1974-04-20 06:00:01;1974-04-21 06:00:00;1974-04-20;0.0;Y
1974-04-21 06:00:01;1974-04-22 06:00:00;1974-04-21;0.0;Y
1974-04-22 06:00:01;1974-04-23 06:00:00;1974-04-22;0.0;Y
1974-04-23 06:00:01;1974-04-24 06:00:00;1974-04-23;0.0;Y
1974-04-24 06:00:01;1974-04-25 06:00:00;1974-04-24;0.8;Y
1974-04-25 06:00:01;1974-04-26 06:00:00;1974-04-25;0.0;Y
1974-04-26 06:00:01;1974-04-27 06:00:00;1974-04-26;0.0;Y
1974-04-27 06:00:01;1974-04-28 06:00:00;1974-04-27;0.0;Y
1974-04-28 06:00:01;1974-04-29 06:00:00;1974-04-28;0.0;Y
