Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
1982-02-08;06:00:00;0.16;Y
1982-02-09;06:00:00;0.16;Y
1982-02-10;06:00:00;0.15;Y
1982-02-11;06:00:00;0.11;Y
1982-02-12;06:00:00;0.05;Y
1982-02-13;06:00:00;0.03;Y
1982-02-14;06:00:00;0.05;Y
1982-04-09;06:00:00;0.02;Y
1983-02-02;06:00:00;0.05;Y
1983-02-03;06:00:00;0.05;Y
1983-02-04;06:00:00;0.05;Y
1983-02-05;06:00:00;0.05;Y
1983-02-06;06:00:00;0.08;Y
1983-02-07;06:00:00;0.10;Y
1983-02-08;06:00:00;0.10;Y
1983-02-09;06:00:00;0.10;Y
1983-02-10;06:00:00;0.10;Y
1983-02-11;06:00:00;0.10;Y
1983-02-12;06:00:00;0.10;Y
1983-02-13;06:00:00;0.10;Y
1983-02-14;06:00:00;0.10;Y
1983-02-15;06:00:00;0.10;Y
1983-02-16;06:00:00;0.10;Y
1983-02-17;06:00:00;0.10;Y
1983-02-18;06:00:00;0.10;Y
1983-02-19;06:00:00;0.10;Y
1983-02-20;06:00:00;0.10;Y
1983-02-21;06:00:00;0.10;Y
1983-02-22;06:00:00;0.10;Y
1983-02-23;06:00:00;0.09;Y
1983-02-24;06:00:00;0.09;Y
1983-02-25;06:00:00;0.09;Y
1983-02-26;06:00:00;0.09;Y
1983-02-27;06:00:00;0.09;Y
1983-02-28;06:00:00;0.11;Y
1983-03-01;06:00:00;0.21;Y
1983-03-02;06:00:00;0.20;Y
1983-03-03;06:00:00;0.19;Y
1983-03-04;06:00:00;0.16;Y
1983-03-05;06:00:00;0.05;Y
1983-03-06;06:00:00;0.01;Y
1983-11-23;06:00:00;0.22;Y
1983-12-20;06:00:00;0.15;Y
1983-12-21;06:00:00;0.08;Y
1983-12-22;06:00:00;0.01;Y
1984-01-04;06:00:00;0.02;Y
1984-01-05;06:00:00;0.01;Y
1984-01-13;06:00:00;0.01;Y
1984-01-14;06:00:00;0.01;Y
1984-01-15;06:00:00;0.02;Y
1984-01-16;06:00:00;0.03;Y
1984-01-17;06:00:00;0.03;Y
1984-01-18;06:00:00;0.08;Y
1984-01-19;06:00:00;0.08;Y
1984-01-20;06:00:00;0.12;Y
1984-01-21;06:00:00;0.15;Y
1984-01-22;06:00:00;0.15;Y
1984-01-23;06:00:00;0.14;Y
1984-01-24;06:00:00;0.14;Y
1984-01-25;06:00:00;0.14;Y
1984-01-26;06:00:00;0.14;Y
1984-01-27;06:00:00;0.14;Y
1984-01-28;06:00:00;0.15;Y
1984-01-29;06:00:00;0.15;Y
1984-01-30;06:00:00;0.14;Y
1984-01-31;06:00:00;0.10;Y
1984-02-01;06:00:00;0.09;Y
1984-02-02;06:00:00;0.08;Y
1984-02-03;06:00:00;0.08;Y
1984-02-04;06:00:00;0.07;Y
1984-02-07;06:00:00;0.05;Y
1984-02-08;06:00:00;0.06;Y
1984-02-09;06:00:00;0.06;Y
1984-02-10;06:00:00;0.05;Y
1984-03-03;06:00:00;0.08;Y
1984-03-04;06:00:00;0.05;Y
1984-03-10;06:00:00;0.01;Y
1984-03-11;06:00:00;0.01;Y
1985-01-01;06:00:00;0.04;Y
1985-01-02;06:00:00;0.04;Y
1985-01-03;06:00:00;0.04;Y
1985-01-04;06:00:00;0.05;Y
1985-01-05;06:00:00;0.05;Y
1985-01-06;06:00:00;0.05;Y
1985-01-07;06:00:00;0.05;Y
1985-01-08;06:00:00;0.04;Y
1985-01-09;06:00:00;0.04;Y
1985-01-10;06:00:00;0.05;Y
1985-01-11;06:00:00;0.05;Y
1985-01-12;06:00:00;0.05;Y
1985-01-13;06:00:00;0.05;Y
1985-01-14;06:00:00;0.05;Y
1985-01-15;06:00:00;0.05;Y
1985-01-16;06:00:00;0.05;Y
1985-01-17;06:00:00;0.04;Y
1985-01-18;06:00:00;0.04;Y
1985-01-19;06:00:00;0.05;Y
1985-01-20;06:00:00;0.08;Y
1985-01-21;06:00:00;0.11;Y
1985-01-22;06:00:00;0.15;Y
1985-01-23;06:00:00;0.16;Y
1985-01-24;06:00:00;0.17;Y
1985-01-25;06:00:00;0.22;Y
1985-01-26;06:00:00;0.24;Y
1985-01-27;06:00:00;0.24;Y
1985-01-28;06:00:00;0.24;Y
1985-01-29;06:00:00;0.24;Y
1985-01-30;06:00:00;0.28;Y
1985-01-31;06:00:00;0.19;Y
1985-02-01;06:00:00;0.18;Y
1985-02-02;06:00:00;0.17;Y
1985-02-03;06:00:00;0.17;Y
1985-02-04;06:00:00;0.18;Y
1985-02-05;06:00:00;0.20;Y
1985-02-06;06:00:00;0.19;Y
1985-02-07;06:00:00;0.19;Y
1985-02-08;06:00:00;0.19;Y
1985-02-09;06:00:00;0.19;Y
1985-02-10;06:00:00;0.19;Y
1985-02-11;06:00:00;0.19;Y
1985-02-12;06:00:00;0.17;Y
1985-02-13;06:00:00;0.17;Y
1985-02-14;06:00:00;0.17;Y
1985-02-15;06:00:00;0.17;Y
1985-02-16;06:00:00;0.17;Y
1985-02-17;06:00:00;0.17;Y
1985-02-18;06:00:00;0.16;Y
1985-02-19;06:00:00;0.16;Y
1985-02-20;06:00:00;0.16;Y
1985-02-21;06:00:00;0.16;Y
1985-02-22;06:00:00;0.15;Y
1985-02-23;06:00:00;0.15;Y
1985-02-24;06:00:00;0.15;Y
1985-02-25;06:00:00;0.15;Y
1985-02-26;06:00:00;0.15;Y
1985-02-27;06:00:00;0.15;Y
1985-02-28;06:00:00;0.15;Y
1985-03-01;06:00:00;0.16;Y
1985-03-03;06:00:00;0.20;Y
1985-03-05;06:00:00;0.15;Y
1985-03-11;06:00:00;0.15;Y
1985-03-31;06:00:00;0.01;Y
1985-04-07;06:00:00;0.10;Y
1985-04-08;06:00:00;0.05;Y
1985-04-09;06:00:00;0.10;Y
1985-04-10;06:00:00;0.03;Y
1985-11-26;06:00:00;0.01;Y
1985-11-27;06:00:00;0.02;Y
1985-11-28;06:00:00;0.04;Y
1985-11-29;06:00:00;0.07;Y
1985-11-30;06:00:00;0.07;Y
1985-12-01;06:00:00;0.07;Y
1985-12-02;06:00:00;0.20;Y
1985-12-03;06:00:00;0.05;Y
1985-12-07;06:00:00;0.03;Y
1985-12-08;06:00:00;0.03;Y
1985-12-09;06:00:00;0.03;Y
1985-12-10;06:00:00;0.03;Y
1985-12-11;06:00:00;0.03;Y
1985-12-12;06:00:00;0.03;Y
1985-12-17;06:00:00;0.05;Y
1985-12-18;06:00:00;0.05;Y
1985-12-19;06:00:00;0.09;Y
1985-12-20;06:00:00;0.09;Y
1985-12-26;06:00:00;0.03;Y
1985-12-27;06:00:00;0.05;Y
1985-12-28;06:00:00;0.08;Y
1985-12-29;06:00:00;0.12;Y
1985-12-30;06:00:00;0.15;Y
1985-12-31;06:00:00;0.16;Y
1986-01-01;06:00:00;0.24;Y
1986-01-02;06:00:00;0.26;Y
1986-01-03;06:00:00;0.27;Y
1986-01-04;06:00:00;0.31;Y
1986-01-05;06:00:00;0.30;Y
1986-01-06;06:00:00;0.28;Y
1986-01-07;06:00:00;0.28;Y
1986-01-08;06:00:00;0.28;Y
1986-01-09;06:00:00;0.28;Y
1986-01-10;06:00:00;0.28;Y
1986-01-11;06:00:00;0.26;Y
1986-01-12;06:00:00;0.25;Y
1986-01-13;06:00:00;0.22;Y
1986-01-14;06:00:00;0.20;Y
1986-01-15;06:00:00;0.20;Y
1986-01-16;06:00:00;0.22;Y
1986-01-17;06:00:00;0.23;Y
1986-01-18;06:00:00;0.25;Y
1986-01-19;06:00:00;0.33;Y
1986-01-20;06:00:00;0.34;Y
1986-01-21;06:00:00;0.25;Y
1986-01-22;06:00:00;0.20;Y
1986-01-23;06:00:00;0.07;Y
1986-01-28;06:00:00;0.03;Y
1986-01-29;06:00:00;0.03;Y
1986-01-30;06:00:00;0.03;Y
1986-01-31;06:00:00;0.03;Y
1986-02-01;06:00:00;0.03;Y
1986-02-02;06:00:00;0.03;Y
1986-02-03;06:00:00;0.03;Y
1986-02-04;06:00:00;0.05;Y
1986-02-05;06:00:00;0.08;Y
1986-02-06;06:00:00;0.09;Y
1986-02-07;06:00:00;0.09;Y
1986-02-08;06:00:00;0.09;Y
1986-02-09;06:00:00;0.09;Y
1986-02-10;06:00:00;0.08;Y
1986-02-11;06:00:00;0.08;Y
1986-02-12;06:00:00;0.07;Y
1986-02-13;06:00:00;0.07;Y
1986-02-14;06:00:00;0.07;Y
1986-02-15;06:00:00;0.06;Y
1986-02-16;06:00:00;0.06;Y
1986-02-17;06:00:00;0.06;Y
1986-02-18;06:00:00;0.06;Y
1986-02-19;06:00:00;0.06;Y
1986-02-20;06:00:00;0.06;Y
1986-02-21;06:00:00;0.05;Y
1986-02-22;06:00:00;0.04;Y
1986-02-23;06:00:00;0.02;Y
1986-04-13;06:00:00;0.03;Y
1986-04-14;06:00:00;0.05;Y
1986-04-15;06:00:00;0.03;Y
1986-04-16;06:00:00;0.02;Y
1986-12-15;06:00:00;0.23;Y
1986-12-16;06:00:00;0.12;Y
1986-12-17;06:00:00;0.02;Y
1986-12-26;06:00:00;0.09;Y
1986-12-27;06:00:00;0.10;Y
1986-12-28;06:00:00;0.11;Y
1987-01-05;06:00:00;0.10;Y
1987-01-06;06:00:00;0.25;Y
1987-01-07;06:00:00;0.25;Y
1987-01-08;06:00:00;0.25;Y
1987-01-09;06:00:00;0.28;Y
1987-01-10;06:00:00;0.28;Y
1987-01-11;06:00:00;0.28;Y
1987-01-12;06:00:00;0.25;Y
1987-01-13;06:00:00;0.23;Y
1987-01-14;06:00:00;0.20;Y
1987-01-15;06:00:00;0.11;Y
1987-01-16;06:00:00;0.10;Y
1987-01-17;06:00:00;0.07;Y
1987-01-18;06:00:00;0.07;Y
1987-01-19;06:00:00;0.07;Y
1987-01-20;06:00:00;0.07;Y
1987-01-21;06:00:00;0.07;Y
1987-01-22;06:00:00;0.06;Y
1987-01-23;06:00:00;0.06;Y
1987-01-24;06:00:00;0.08;Y
1987-01-25;06:00:00;0.05;Y
1987-01-26;06:00:00;0.05;Y
1987-01-27;06:00:00;0.05;Y
1987-01-28;06:00:00;0.05;Y
1987-01-29;06:00:00;0.05;Y
1987-01-30;06:00:00;0.14;Y
1987-01-31;06:00:00;0.07;Y
1987-02-01;06:00:00;0.06;Y
1987-02-02;06:00:00;0.06;Y
1987-02-03;06:00:00;0.05;Y
1987-02-04;06:00:00;0.03;Y
1987-02-15;06:00:00;0.02;Y
1987-02-16;06:00:00;0.01;Y
1987-02-17;06:00:00;0.01;Y
1987-02-18;06:00:00;0.01;Y
1987-02-19;06:00:00;0.01;Y
1987-02-20;06:00:00;0.01;Y
1987-02-21;06:00:00;0.01;Y
1987-02-22;06:00:00;0.01;Y
1987-02-23;06:00:00;0.01;Y
1987-03-18;06:00:00;0.02;Y
1987-03-19;06:00:00;0.04;Y
1987-03-20;06:00:00;0.02;Y
1987-03-21;06:00:00;0.02;Y
1987-03-22;06:00:00;0.03;Y
1987-03-23;06:00:00;0.02;Y
1987-03-24;06:00:00;0.01;Y
1988-01-31;06:00:00;0.24;Y
1988-02-01;06:00:00;0.27;Y
1988-02-02;06:00:00;0.19;Y
1988-02-28;06:00:00;0.03;Y
1988-02-29;06:00:00;0.05;Y
1988-03-01;06:00:00;0.06;Y
1988-03-02;06:00:00;0.06;Y
1988-03-03;06:00:00;0.05;Y
1988-03-04;06:00:00;0.02;Y
1988-03-07;06:00:00;0.05;Y
1988-03-08;06:00:00;0.05;Y
1988-03-09;06:00:00;0.05;Y
1988-03-10;06:00:00;0.04;Y
1988-03-15;06:00:00;0.15;Y
1988-03-16;06:00:00;0.18;Y
1988-03-17;06:00:00;0.24;Y
1988-03-18;06:00:00;0.24;Y
1988-03-19;06:00:00;0.24;Y
1988-03-20;06:00:00;0.18;Y
1988-03-21;06:00:00;0.15;Y
1988-03-22;06:00:00;0.12;Y
1988-03-23;06:00:00;0.10;Y
1988-03-24;06:00:00;0.08;Y
1988-03-25;06:00:00;0.08;Y
1988-03-26;06:00:00;0.06;Y
1988-03-27;06:00:00;0.05;Y
1988-03-28;06:00:00;0.03;Y
1988-11-29;06:00:00;0.04;Y
1988-11-30;06:00:00;0.10;Y
1988-12-01;06:00:00;0.10;Y
1988-12-02;06:00:00;0.10;Y
1988-12-03;06:00:00;0.10;Y
1988-12-04;06:00:00;0.10;Y
1988-12-05;06:00:00;0.09;Y
1988-12-06;06:00:00;0.05;Y
1988-12-07;06:00:00;0.05;Y
1989-12-17;06:00:00;0.10;G
1990-12-19;06:00:00;0.02;G
1990-12-20;06:00:00;0.05;G
1990-12-21;06:00:00;0.15;G
1990-12-22;06:00:00;0.10;G
1991-02-10;06:00:00;0.02;G
1991-02-11;06:00:00;0.02;G
1991-02-12;06:00:00;0.03;G
1991-02-13;06:00:00;0.03;G
1991-02-14;06:00:00;0.02;G
1991-02-15;06:00:00;0.02;G
1991-02-16;06:00:00;0.02;G
1991-02-17;06:00:00;0.02;G
1992-02-16;06:00:00;0.09;G
1992-02-19;06:00:00;0.08;G
1992-02-20;06:00:00;0.05;G
1992-02-21;06:00:00;0.02;G
1992-04-05;06:00:00;0.03;G
1992-04-06;06:00:00;0.04;G
1992-04-16;06:00:00;0.04;G
1992-10-22;06:00:00;0.02;G
1992-10-31;06:00:00;0.01;G
1992-11-17;06:00:00;0.02;G
1992-11-23;06:00:00;0.03;G
1993-02-21;06:00:00;0.05;G
1993-02-22;06:00:00;0.04;G
1993-02-23;06:00:00;0.04;G
1993-02-24;06:00:00;0.04;G
1993-02-25;06:00:00;0.04;G
1993-02-26;06:00:00;0.03;G
1993-02-27;06:00:00;0.03;G
1993-02-28;06:00:00;0.02;G
1993-03-01;06:00:00;0.03;G
1993-03-02;06:00:00;0.02;G
1993-03-03;06:00:00;0.02;G
1993-03-04;06:00:00;0.01;G
1993-11-24;06:00:00;0.08;G
1993-11-25;06:00:00;0.07;G
1993-11-26;06:00:00;0.07;G
1993-11-27;06:00:00;0.07;G
1993-11-28;06:00:00;0.06;G
1993-11-29;06:00:00;0.06;G
1993-11-30;06:00:00;0.06;G
1993-12-01;06:00:00;0.03;G
1993-12-02;06:00:00;0.02;G
1993-12-23;06:00:00;0.02;G
1993-12-24;06:00:00;0.02;G
1993-12-25;06:00:00;0.09;G
1993-12-26;06:00:00;0.14;G
1993-12-27;06:00:00;0.15;G
1993-12-28;06:00:00;0.16;G
1993-12-29;06:00:00;0.21;G
1993-12-30;06:00:00;0.20;G
1993-12-31;06:00:00;0.20;G
1994-02-01;06:00:00;0.04;G
1994-02-02;06:00:00;0.05;G
1994-02-03;06:00:00;0.12;G
1994-02-04;06:00:00;0.13;G
1994-02-05;06:00:00;0.13;G
1994-02-06;06:00:00;0.13;G
1994-02-07;06:00:00;0.13;G
1994-02-08;06:00:00;0.13;G
1994-02-09;06:00:00;0.14;G
1994-02-10;06:00:00;0.13;G
1994-02-11;06:00:00;0.13;G
1994-02-12;06:00:00;0.13;G
1994-02-13;06:00:00;0.12;G
1994-02-14;06:00:00;0.12;G
1994-02-15;06:00:00;0.11;G
1994-02-16;06:00:00;0.10;G
1994-02-17;06:00:00;0.10;G
1994-02-18;06:00:00;0.10;G
1994-02-19;06:00:00;0.10;G
1994-02-20;06:00:00;0.10;G
1994-02-21;06:00:00;0.14;G
1994-02-22;06:00:00;0.17;G
1994-02-23;06:00:00;0.17;G
1994-02-24;06:00:00;0.17;G
1994-02-25;06:00:00;0.17;G
1994-02-26;06:00:00;0.17;G
1994-02-27;06:00:00;0.17;G
1994-02-28;06:00:00;0.18;G
1994-03-01;06:00:00;0.18;G
1994-03-02;06:00:00;0.18;G
1994-03-03;06:00:00;0.21;G
1994-03-04;06:00:00;0.19;G
1994-03-05;06:00:00;0.18;G
1994-03-06;06:00:00;0.03;G
1995-01-08;06:00:00;0.03;G
1995-01-11;06:00:00;0.04;G
1995-01-12;06:00:00;0.01;G
1995-01-20;06:00:00;0.04;G
1995-01-23;06:00:00;0.09;G
1995-01-24;06:00:00;0.16;G
1995-01-25;06:00:00;0.14;G
1995-01-26;06:00:00;0.13;G
1995-01-27;06:00:00;0.13;G
1995-01-28;06:00:00;0.13;G
1995-01-29;06:00:00;0.14;G
1995-01-30;06:00:00;0.14;G
1995-01-31;06:00:00;0.10;G
1995-02-01;06:00:00;0.10;G
1995-02-02;06:00:00;0.03;G
1995-02-26;06:00:00;0.01;G
1995-02-27;06:00:00;0.01;G
