Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
1988-12-04;06:00:00;0.10;Y
1988-12-05;06:00:00;0.15;Y
1988-12-06;06:00:00;0.15;Y
1988-12-07;06:00:00;0.14;Y
1988-12-08;06:00:00;0.14;Y
1988-12-09;06:00:00;0.14;Y
1988-12-10;06:00:00;0.14;Y
1988-12-11;06:00:00;0.14;Y
1988-12-12;06:00:00;0.15;Y
1988-12-13;06:00:00;0.14;Y
1988-12-14;06:00:00;0.13;Y
1988-12-15;06:00:00;0.13;Y
1988-12-16;06:00:00;0.13;Y
1988-12-17;06:00:00;0.12;Y
1988-12-18;06:00:00;0.12;Y
1988-12-19;06:00:00;0.17;Y
1988-12-20;06:00:00;0.17;Y
1988-12-21;06:00:00;0.17;Y
1988-12-22;06:00:00;0.17;Y
1988-12-23;06:00:00;0.15;Y
1988-12-24;06:00:00;0.15;Y
1988-12-25;06:00:00;0.15;Y
1988-12-26;06:00:00;0.16;Y
1988-12-27;06:00:00;0.25;Y
1988-12-28;06:00:00;0.29;Y
1988-12-29;06:00:00;0.25;Y
1988-12-30;06:00:00;0.22;Y
1988-12-31;06:00:00;0.19;Y
1989-01-01;06:00:00;0.19;G
1989-01-02;06:00:00;0.18;G
1989-01-03;06:00:00;0.18;G
1989-01-04;06:00:00;0.18;G
1989-01-05;06:00:00;0.15;G
1989-01-06;06:00:00;0.15;G
1989-01-07;06:00:00;0.15;G
1989-01-08;06:00:00;0.13;G
1989-01-09;06:00:00;0.13;G
1989-01-10;06:00:00;0.10;G
1989-01-11;06:00:00;0.10;G
1989-01-12;06:00:00;0.05;G
1989-01-13;06:00:00;0.02;G
1989-01-14;06:00:00;0.02;G
1989-01-24;06:00:00;0.01;G
1989-01-25;06:00:00;0.01;G
1989-02-14;06:00:00;0.01;G
1989-02-19;06:00:00;0.05;G
1989-02-23;06:00:00;0.02;G
1989-02-24;06:00:00;0.02;G
1989-02-25;06:00:00;0.02;G
1989-02-26;06:00:00;0.10;G
1989-03-09;06:00:00;0.02;G
1989-03-10;06:00:00;0.02;G
1989-03-14;06:00:00;0.01;G
1989-03-17;06:00:00;0.04;G
1989-03-18;06:00:00;0.02;G
1989-03-19;06:00:00;0.01;G
1989-03-23;06:00:00;0.03;G
1989-03-24;06:00:00;0.02;G
1989-03-25;06:00:00;0.03;G
1989-03-26;06:00:00;0.01;G
1989-04-18;06:00:00;0.03;G
1989-04-19;06:00:00;0.04;G
1989-04-20;06:00:00;0.01;G
1989-11-21;06:00:00;0.01;G
1989-11-22;06:00:00;0.03;G
1989-11-23;06:00:00;0.02;G
1989-11-26;06:00:00;0.02;G
1989-11-27;06:00:00;0.02;G
1989-11-28;06:00:00;0.02;G
1989-11-29;06:00:00;0.02;G
1989-11-30;06:00:00;0.01;G
1989-12-01;06:00:00;0.01;G
1989-12-02;06:00:00;0.01;G
1989-12-03;06:00:00;0.01;G
1989-12-04;06:00:00;0.01;G
1989-12-05;06:00:00;0.01;G
1989-12-06;06:00:00;0.02;G
1989-12-07;06:00:00;0.01;G
1989-12-08;06:00:00;0.02;G
1989-12-09;06:00:00;0.02;G
1989-12-10;06:00:00;0.03;G
1989-12-11;06:00:00;0.07;G
1989-12-12;06:00:00;0.07;G
1989-12-13;06:00:00;0.08;G
1989-12-14;06:00:00;0.07;G
1989-12-15;06:00:00;0.07;G
1989-12-16;06:00:00;0.08;G
1989-12-17;06:00:00;0.11;G
1989-12-18;06:00:00;0.20;G
1989-12-19;06:00:00;0.15;G
1989-12-20;06:00:00;0.11;G
1989-12-21;06:00:00;0.11;G
1989-12-22;06:00:00;0.16;G
1989-12-23;06:00:00;0.16;G
1989-12-24;06:00:00;0.24;G
1989-12-25;06:00:00;0.22;G
1989-12-26;06:00:00;0.07;G
1989-12-27;06:00:00;0.05;G
1989-12-28;06:00:00;0.05;G
1989-12-29;06:00:00;0.05;G
1989-12-30;06:00:00;0.05;G
1989-12-31;06:00:00;0.05;G
1990-01-01;06:00:00;0.05;G
1990-01-02;06:00:00;0.05;G
1990-01-03;06:00:00;0.01;G
1990-01-04;06:00:00;0.02;G
1990-01-05;06:00:00;0.08;G
1990-01-06;06:00:00;0.08;G
1990-01-07;06:00:00;0.07;G
1990-01-08;06:00:00;0.06;G
1990-01-09;06:00:00;0.05;G
1990-01-10;06:00:00;0.04;G
1990-01-11;06:00:00;0.03;G
1990-01-12;06:00:00;0.03;G
1990-01-13;06:00:00;0.04;G
1990-01-14;06:00:00;0.04;G
1990-01-15;06:00:00;0.02;G
1990-01-16;06:00:00;0.04;G
1990-01-17;06:00:00;0.05;G
1990-01-18;06:00:00;0.03;G
1990-01-19;06:00:00;0.04;G
1990-01-20;06:00:00;0.07;G
1990-01-21;06:00:00;0.07;G
1990-01-22;06:00:00;0.07;G
1990-01-23;06:00:00;0.05;G
1990-01-24;06:00:00;0.03;G
1990-01-25;06:00:00;0.03;G
1990-01-26;06:00:00;0.04;G
1990-01-27;06:00:00;0.12;G
1990-01-28;06:00:00;0.12;G
1990-01-29;06:00:00;0.16;G
1990-01-30;06:00:00;0.15;G
1990-01-31;06:00:00;0.12;G
1990-02-01;06:00:00;0.09;G
1990-02-02;06:00:00;0.05;G
1990-02-03;06:00:00;0.02;G
1990-02-04;06:00:00;0.02;G
1990-02-15;06:00:00;0.06;G
1990-02-16;06:00:00;0.06;G
1990-02-17;06:00:00;0.05;G
1990-02-18;06:00:00;0.07;G
1990-02-19;06:00:00;0.03;G
1990-02-25;06:00:00;0.02;G
1990-02-26;06:00:00;0.02;G
1990-02-28;06:00:00;0.06;G
1990-03-01;06:00:00;0.06;G
1990-03-02;06:00:00;0.06;G
1990-03-03;06:00:00;0.06;G
1990-03-04;06:00:00;0.05;G
1990-03-05;06:00:00;0.05;G
1990-03-09;06:00:00;0.01;G
1990-03-10;06:00:00;0.20;G
1990-03-11;06:00:00;0.20;G
1990-03-12;06:00:00;0.23;G
1990-03-13;06:00:00;0.21;G
1990-03-14;06:00:00;0.19;G
1990-03-15;06:00:00;0.14;G
1990-03-16;06:00:00;0.03;G
1990-04-02;06:00:00;0.06;G
1990-04-03;06:00:00;0.14;G
1990-04-04;06:00:00;0.18;G
1990-04-05;06:00:00;0.20;G
1990-04-06;06:00:00;0.23;G
1990-04-07;06:00:00;0.19;G
1990-04-08;06:00:00;0.19;G
1990-04-09;06:00:00;0.19;G
1990-04-10;06:00:00;0.17;G
1990-04-11;06:00:00;0.05;G
1990-04-12;06:00:00;0.02;G
1990-05-26;06:00:00;0.07;G
1990-11-02;06:00:00;0.03;G
1990-11-03;06:00:00;0.03;G
1990-11-12;06:00:00;0.01;G
1990-11-21;06:00:00;0.01;G
1990-11-22;06:00:00;0.01;G
1990-11-23;06:00:00;0.01;G
1990-11-24;06:00:00;0.01;G
1990-11-25;06:00:00;0.11;G
1990-11-26;06:00:00;0.11;G
1990-11-27;06:00:00;0.11;G
1990-11-28;06:00:00;0.10;G
1990-11-29;06:00:00;0.16;G
1990-11-30;06:00:00;0.15;G
1990-12-01;06:00:00;0.15;G
1990-12-02;06:00:00;0.13;G
1990-12-03;06:00:00;0.10;G
1990-12-04;06:00:00;0.06;G
1990-12-05;06:00:00;0.06;G
1990-12-06;06:00:00;0.06;G
1990-12-07;06:00:00;0.03;G
1990-12-08;06:00:00;0.04;G
1990-12-09;06:00:00;0.04;G
1990-12-10;06:00:00;0.04;G
1990-12-11;06:00:00;0.04;G
1990-12-12;06:00:00;0.04;G
1990-12-13;06:00:00;0.04;G
1990-12-14;06:00:00;0.04;G
1990-12-15;06:00:00;0.04;G
1990-12-16;06:00:00;0.03;G
1990-12-17;06:00:00;0.03;G
1990-12-18;06:00:00;0.03;G
1990-12-19;06:00:00;0.03;G
1990-12-20;06:00:00;0.04;G
1990-12-21;06:00:00;0.05;G
1990-12-22;06:00:00;0.05;G
1990-12-23;06:00:00;0.11;G
1990-12-24;06:00:00;0.05;G
1990-12-25;06:00:00;0.02;G
1990-12-26;06:00:00;0.02;G
1990-12-27;06:00:00;0.02;G
1990-12-28;06:00:00;0.01;G
1990-12-29;06:00:00;0.01;G
1990-12-30;06:00:00;0.07;G
1990-12-31;06:00:00;0.07;G
1991-01-01;06:00:00;0.07;G
1991-01-02;06:00:00;0.07;G
1991-01-03;06:00:00;0.06;G
1991-01-04;06:00:00;0.06;G
1991-01-05;06:00:00;0.07;G
1991-01-06;06:00:00;0.05;G
1991-01-07;06:00:00;0.05;G
1991-01-08;06:00:00;0.06;G
1991-01-09;06:00:00;0.09;G
1991-01-10;06:00:00;0.14;G
1991-01-11;06:00:00;0.30;G
1991-01-12;06:00:00;0.30;G
1991-01-13;06:00:00;0.30;G
1991-01-14;06:00:00;0.30;G
1991-01-15;06:00:00;0.30;G
1991-01-16;06:00:00;0.28;G
1991-01-17;06:00:00;0.27;G
1991-01-18;06:00:00;0.25;G
1991-01-19;06:00:00;0.24;G
1991-01-20;06:00:00;0.23;G
1991-01-21;06:00:00;0.18;G
1991-01-22;06:00:00;0.18;G
1991-01-23;06:00:00;0.18;G
1991-01-24;06:00:00;0.17;G
1991-01-25;06:00:00;0.16;G
1991-01-26;06:00:00;0.16;G
1991-01-27;06:00:00;0.17;G
1991-01-28;06:00:00;0.17;G
1991-01-29;06:00:00;0.16;G
1991-01-30;06:00:00;0.16;G
1991-01-31;06:00:00;0.16;G
1991-02-01;06:00:00;0.16;G
1991-02-02;06:00:00;0.17;G
1991-02-03;06:00:00;0.17;G
1991-02-04;06:00:00;0.17;G
1991-02-05;06:00:00;0.17;G
1991-02-06;06:00:00;0.17;G
1991-02-07;06:00:00;0.17;G
1991-02-08;06:00:00;0.17;G
1991-02-09;06:00:00;0.19;G
1991-02-10;06:00:00;0.19;G
1991-02-11;06:00:00;0.21;G
1991-02-12;06:00:00;0.23;G
1991-02-13;06:00:00;0.24;G
1991-02-14;06:00:00;0.24;G
1991-02-15;06:00:00;0.23;G
1991-02-16;06:00:00;0.23;G
1991-02-17;06:00:00;0.23;G
1991-02-18;06:00:00;0.23;G
1991-02-19;06:00:00;0.23;G
1991-02-20;06:00:00;0.25;G
1991-02-21;06:00:00;0.22;G
1991-02-22;06:00:00;0.22;G
1991-02-23;06:00:00;0.21;G
1991-02-24;06:00:00;0.20;G
1991-02-25;06:00:00;0.16;G
1991-02-26;06:00:00;0.15;G
1991-02-27;06:00:00;0.15;G
1991-02-28;06:00:00;0.15;G
1991-03-01;06:00:00;0.17;G
1991-03-02;06:00:00;0.18;G
1991-03-03;06:00:00;0.18;G
1991-03-04;06:00:00;0.20;G
1991-03-05;06:00:00;0.20;G
1991-03-06;06:00:00;0.19;G
1991-03-07;06:00:00;0.18;G
1991-03-08;06:00:00;0.18;G
1991-03-09;06:00:00;0.16;G
1991-03-10;06:00:00;0.16;G
1991-03-11;06:00:00;0.16;G
1991-03-12;06:00:00;0.15;G
1991-03-13;06:00:00;0.13;G
1991-03-14;06:00:00;0.21;G
1991-03-15;06:00:00;0.20;G
1991-03-16;06:00:00;0.16;G
1991-03-17;06:00:00;0.17;G
1991-03-18;06:00:00;0.15;G
1991-03-19;06:00:00;0.13;G
1991-03-20;06:00:00;0.10;G
1991-03-21;06:00:00;0.08;G
1991-03-22;06:00:00;0.05;G
1991-03-23;06:00:00;0.05;G
1991-03-24;06:00:00;0.08;G
1991-03-25;06:00:00;0.08;G
1991-03-26;06:00:00;0.04;G
1991-03-27;06:00:00;0.02;G
1991-03-28;06:00:00;0.02;G
1991-03-29;06:00:00;0.02;G
1991-03-30;06:00:00;0.02;G
1991-03-31;06:00:00;0.01;G
1991-10-20;06:00:00;0.03;G
1991-10-21;06:00:00;0.02;G
1991-10-22;06:00:00;0.02;G
1991-11-12;06:00:00;0.01;G
1991-12-04;06:00:00;0.01;G
1991-12-05;06:00:00;0.01;G
1991-12-07;06:00:00;0.01;G
1991-12-08;06:00:00;0.01;G
1991-12-09;06:00:00;0.01;G
1991-12-10;06:00:00;0.01;G
1991-12-11;06:00:00;0.01;G
1991-12-12;06:00:00;0.01;G
1991-12-16;06:00:00;0.01;G
1991-12-17;06:00:00;0.01;G
1991-12-20;06:00:00;0.06;G
1991-12-21;06:00:00;0.08;G
1991-12-22;06:00:00;0.08;G
1991-12-23;06:00:00;0.09;G
1991-12-24;06:00:00;0.09;G
1991-12-25;06:00:00;0.09;G
1991-12-26;06:00:00;0.09;G
1991-12-27;06:00:00;0.10;G
1991-12-28;06:00:00;0.10;G
1991-12-29;06:00:00;0.09;G
1991-12-30;06:00:00;0.08;G
1991-12-31;06:00:00;0.07;G
1992-01-01;06:00:00;0.07;G
1992-01-02;06:00:00;0.04;G
1992-01-07;06:00:00;0.02;G
1992-01-08;06:00:00;0.02;G
1992-01-09;06:00:00;0.02;G
1992-01-10;06:00:00;0.02;G
1992-01-11;06:00:00;0.02;G
1992-01-14;06:00:00;0.02;G
1992-01-15;06:00:00;0.01;G
1992-01-19;06:00:00;0.02;G
1992-01-20;06:00:00;0.02;G
1992-01-21;06:00:00;0.02;G
1992-01-22;06:00:00;0.02;G
1992-01-23;06:00:00;0.02;G
1992-01-24;06:00:00;0.02;G
1992-01-25;06:00:00;0.02;G
1992-01-26;06:00:00;0.02;G
1992-01-27;06:00:00;0.02;G
1992-02-01;06:00:00;0.01;G
1992-02-02;06:00:00;0.01;G
1992-02-04;06:00:00;0.05;G
1992-02-05;06:00:00;0.05;G
1992-02-06;06:00:00;0.05;G
1992-02-07;06:00:00;0.06;G
1992-02-08;06:00:00;0.06;G
1992-02-09;06:00:00;0.06;G
1992-02-10;06:00:00;0.06;G
1992-02-11;06:00:00;0.08;G
1992-02-12;06:00:00;0.08;G
1992-02-13;06:00:00;0.08;G
1992-02-14;06:00:00;0.15;G
1992-02-15;06:00:00;0.23;G
1992-02-16;06:00:00;0.23;G
1992-02-17;06:00:00;0.22;G
1992-02-18;06:00:00;0.22;G
1992-02-19;06:00:00;0.22;G
1992-02-20;06:00:00;0.22;G
1992-02-21;06:00:00;0.22;G
1992-02-22;06:00:00;0.20;G
1992-02-23;06:00:00;0.14;G
1992-02-24;06:00:00;0.10;G
1992-02-25;06:00:00;0.09;G
1992-02-26;06:00:00;0.09;G
1992-02-27;06:00:00;0.08;G
1992-02-28;06:00:00;0.05;G
1992-02-29;06:00:00;0.03;G
1992-03-13;06:00:00;0.02;G
1992-03-14;06:00:00;0.02;G
1992-03-15;06:00:00;0.02;G
1992-03-16;06:00:00;0.01;G
1992-03-17;06:00:00;0.02;G
1992-03-24;06:00:00;0.01;G
1992-03-28;06:00:00;0.06;G
1992-03-29;06:00:00;0.03;G
1992-03-30;06:00:00;0.02;G
1992-03-31;06:00:00;0.01;G
1992-04-02;06:00:00;0.06;G
1992-04-03;06:00:00;0.12;G
1992-04-04;06:00:00;0.06;G
1992-04-05;06:00:00;0.03;G
1992-04-06;06:00:00;0.10;G
1992-04-07;06:00:00;0.08;G
1992-04-08;06:00:00;0.07;G
1992-04-09;06:00:00;0.04;G
1992-04-14;06:00:00;0.12;G
1992-04-15;06:00:00;0.08;G
1992-04-16;06:00:00;0.06;G
1992-04-17;06:00:00;0.05;G
1992-04-25;06:00:00;0.01;G
1992-10-15;06:00:00;0.15;G
1992-10-16;06:00:00;0.19;G
1992-10-17;06:00:00;0.20;G
1992-10-18;06:00:00;0.18;G
1992-10-19;06:00:00;0.15;G
1992-10-20;06:00:00;0.09;G
1992-10-21;06:00:00;0.11;G
1992-10-22;06:00:00;0.16;G
1992-10-23;06:00:00;0.20;G
1992-10-24;06:00:00;0.30;G
1992-10-25;06:00:00;0.25;G
1992-10-26;06:00:00;0.23;G
1992-10-27;06:00:00;0.22;G
1992-10-28;06:00:00;0.20;G
1992-10-29;06:00:00;0.26;G
1992-10-30;06:00:00;0.25;G
1992-10-31;06:00:00;0.26;G
1993-10-17;06:00:00;0.04;G
1993-10-18;06:00:00;0.02;G
1993-11-21;06:00:00;0.01;G
1993-11-22;06:00:00;0.02;G
1993-11-23;06:00:00;0.03;G
1993-11-24;06:00:00;0.08;G
1993-11-25;06:00:00;0.08;G
1993-11-26;06:00:00;0.08;G
1993-11-27;06:00:00;0.09;G
1993-11-28;06:00:00;0.09;G
1993-11-29;06:00:00;0.09;G
1993-11-30;06:00:00;0.09;G
1993-12-01;06:00:00;0.11;G
1993-12-02;06:00:00;0.11;G
1993-12-03;06:00:00;0.13;G
1993-12-04;06:00:00;0.13;G
1993-12-05;06:00:00;0.03;G
1993-12-06;06:00:00;0.03;G
1993-12-12;06:00:00;0.05;G
1993-12-13;06:00:00;0.06;G
1993-12-14;06:00:00;0.06;G
1993-12-15;06:00:00;0.06;G
1993-12-16;06:00:00;0.07;G
1993-12-17;06:00:00;0.09;G
1993-12-18;06:00:00;0.09;G
1993-12-24;06:00:00;0.05;G
1993-12-25;06:00:00;0.06;G
1993-12-26;06:00:00;0.07;G
1993-12-27;06:00:00;0.07;G
1993-12-28;06:00:00;0.07;G
1993-12-29;06:00:00;0.10;G
1993-12-30;06:00:00;0.11;G
1993-12-31;06:00:00;0.12;G
1994-01-01;06:00:00;0.12;G
1994-01-02;06:00:00;0.12;G
1994-01-03;06:00:00;0.12;G
1994-01-04;06:00:00;0.12;G
1994-01-05;06:00:00;0.17;G
1994-01-06;06:00:00;0.21;G
1994-01-07;06:00:00;0.23;G
1994-01-08;06:00:00;0.30;G
1994-01-09;06:00:00;0.30;G
1994-01-10;06:00:00;0.30;G
1994-01-11;06:00:00;0.30;G
1994-01-12;06:00:00;0.30;G
1994-01-13;06:00:00;0.37;G
1994-01-14;06:00:00;0.30;G
1994-01-15;06:00:00;0.22;G
1994-01-16;06:00:00;0.23;G
1994-01-17;06:00:00;0.23;G
1994-01-18;06:00:00;0.23;G
1994-01-19;06:00:00;0.25;G
1994-01-20;06:00:00;0.29;G
1994-01-21;06:00:00;0.25;G
1994-01-22;06:00:00;0.16;G
1994-01-23;06:00:00;0.13;G
1994-01-24;06:00:00;0.13;G
1994-01-25;06:00:00;0.13;G
1994-01-26;06:00:00;0.16;G
1994-01-27;06:00:00;0.18;G
1994-01-28;06:00:00;0.22;G
1994-01-29;06:00:00;0.22;G
1994-01-30;06:00:00;0.23;G
1994-01-31;06:00:00;0.30;G
1994-02-01;06:00:00;0.30;G
1994-02-02;06:00:00;0.30;G
1994-02-03;06:00:00;0.31;G
1994-02-04;06:00:00;0.31;G
1994-02-05;06:00:00;0.32;G
1994-02-06;06:00:00;0.32;G
1994-02-07;06:00:00;0.32;G
1994-02-08;06:00:00;0.32;G
1994-02-09;06:00:00;0.32;G
1994-02-10;06:00:00;0.32;G
1994-02-11;06:00:00;0.33;G
1994-02-12;06:00:00;0.33;G
1994-02-13;06:00:00;0.33;G
1994-02-14;06:00:00;0.33;G
1994-02-15;06:00:00;0.33;G
1994-02-16;06:00:00;0.33;G
1994-02-17;06:00:00;0.33;G
1994-02-18;06:00:00;0.33;G
1994-02-19;06:00:00;0.33;G
1994-02-20;06:00:00;0.33;G
1994-02-21;06:00:00;0.33;G
1994-02-22;06:00:00;0.33;G
1994-02-23;06:00:00;0.33;G
1994-02-24;06:00:00;0.33;G
1994-02-25;06:00:00;0.33;G
1994-02-26;06:00:00;0.33;G
1994-02-27;06:00:00;0.33;G
1994-02-28;06:00:00;0.33;G
1994-03-01;06:00:00;0.33;G
1994-03-02;06:00:00;0.33;G
1994-03-03;06:00:00;0.34;G
1994-03-04;06:00:00;0.34;G
1994-03-05;06:00:00;0.36;G
1994-03-06;06:00:00;0.30;G
1994-03-07;06:00:00;0.26;G
1994-03-08;06:00:00;0.25;G
1994-03-09;06:00:00;0.22;G
1994-03-10;06:00:00;0.20;G
1994-03-12;06:00:00;0.10;G
1994-03-13;06:00:00;0.10;G
1994-03-14;06:00:00;0.12;G
1994-03-15;06:00:00;0.10;G
1994-03-16;06:00:00;0.08;G
1994-03-24;06:00:00;0.06;G
1994-03-25;06:00:00;0.06;G
1994-03-26;06:00:00;0.06;G
1994-03-27;06:00:00;0.06;G
1994-03-28;06:00:00;0.06;G
1994-03-29;06:00:00;0.03;G
1994-04-06;06:00:00;0.08;G
1994-10-04;06:00:00;0.03;G
1994-11-14;06:00:00;0.06;G
1994-11-17;06:00:00;0.01;G
1994-11-18;06:00:00;0.01;G
1994-11-19;06:00:00;0.01;G
1994-11-20;06:00:00;0.01;G
1994-12-08;06:00:00;0.01;G
1994-12-17;06:00:00;0.07;G
1994-12-18;06:00:00;0.07;G
1994-12-19;06:00:00;0.02;G
1994-12-20;06:00:00;0.02;G
1994-12-28;06:00:00;0.04;G
1994-12-29;06:00:00;0.08;G
1994-12-30;06:00:00;0.03;G
1994-12-31;06:00:00;0.03;G
1995-01-01;06:00:00;0.11;G
1995-01-02;06:00:00;0.13;G
1995-01-03;06:00:00;0.13;G
1995-01-04;06:00:00;0.13;G
1995-01-05;06:00:00;0.13;G
1995-01-06;06:00:00;0.13;G
1995-01-07;06:00:00;0.13;G
1995-01-08;06:00:00;0.13;G
1995-01-09;06:00:00;0.14;G
1995-01-10;06:00:00;0.20;G
1995-01-11;06:00:00;0.34;G
1995-01-12;06:00:00;0.34;G
1995-01-13;06:00:00;0.34;G
1995-01-14;06:00:00;0.34;G
1995-01-15;06:00:00;0.15;G
1995-01-16;06:00:00;0.15;G
1995-01-17;06:00:00;0.12;G
1995-01-18;06:00:00;0.12;G
1995-01-19;06:00:00;0.12;G
1995-01-20;06:00:00;0.12;G
1995-01-21;06:00:00;0.17;G
1995-01-22;06:00:00;0.17;G
1995-01-23;06:00:00;0.20;G
1995-01-24;06:00:00;0.25;G
1995-01-25;06:00:00;0.25;G
1995-01-26;06:00:00;0.25;G
1995-01-27;06:00:00;0.25;G
1995-01-28;06:00:00;0.25;G
1995-01-29;06:00:00;0.25;G
1995-01-30;06:00:00;0.25;G
1995-01-31;06:00:00;0.25;G
1995-02-01;06:00:00;0.38;G
1995-02-02;06:00:00;0.38;G
1995-02-03;06:00:00;0.36;G
1995-02-04;06:00:00;0.30;G
1995-02-05;06:00:00;0.25;G
1995-02-06;06:00:00;0.15;G
1995-02-07;06:00:00;0.17;G
1995-02-08;06:00:00;0.17;G
1995-02-09;06:00:00;0.17;G
1995-02-10;06:00:00;0.17;G
1995-02-11;06:00:00;0.17;G
1995-02-12;06:00:00;0.17;G
1995-02-13;06:00:00;0.23;G
1995-02-14;06:00:00;0.20;G
1995-02-15;06:00:00;0.12;G
1995-02-16;06:00:00;0.10;G
1995-02-17;06:00:00;0.06;G
1995-02-18;06:00:00;0.06;G
1995-02-19;06:00:00;0.06;G
1995-02-20;06:00:00;0.09;G
1995-02-21;06:00:00;0.09;G
1995-02-22;06:00:00;0.15;G
1995-02-23;06:00:00;0.10;G
1995-02-24;06:00:00;0.12;G
1995-02-25;06:00:00;0.12;G
1995-02-26;06:00:00;0.12;G
1995-02-27;06:00:00;0.12;G
1995-02-28;06:00:00;0.10;G
1995-03-01;06:00:00;0.08;G
1995-03-02;06:00:00;0.06;G
1995-03-03;06:00:00;0.11;G
1995-03-04;06:00:00;0.13;G
1995-03-05;06:00:00;0.15;G
1995-03-06;06:00:00;0.15;G
1995-03-07;06:00:00;0.18;G
1995-03-08;06:00:00;0.20;G
1995-03-09;06:00:00;0.20;G
1995-03-10;06:00:00;0.16;G
1995-03-11;06:00:00;0.15;G
1995-03-12;06:00:00;0.15;G
1995-03-13;06:00:00;0.12;G
1995-03-14;06:00:00;0.10;G
1995-03-15;06:00:00;0.10;G
1995-03-16;06:00:00;0.11;G
1995-03-17;06:00:00;0.15;G
1995-03-18;06:00:00;0.15;G
1995-03-19;06:00:00;0.15;G
1995-03-20;06:00:00;0.15;G
1995-03-21;06:00:00;0.15;G
1995-03-22;06:00:00;0.15;G
1995-03-23;06:00:00;0.13;G
1995-03-24;06:00:00;0.08;G
1995-03-27;06:00:00;0.15;G
1995-03-28;06:00:00;0.15;G
1995-03-29;06:00:00;0.15;G
1995-03-30;06:00:00;0.13;G
1995-04-08;06:00:00;0.07;G
1995-04-16;06:00:00;0.05;G
1995-04-21;06:00:00;0.02;G
1995-04-26;06:00:00;0.04;G
1995-04-28;06:00:00;0.22;G
1995-04-29;06:00:00;0.20;G
1995-04-30;06:00:00;0.20;G
1995-05-15;06:00:00;0.07;G
1995-05-16;06:00:00;0.03;G
1995-11-03;06:00:00;0.15;G
1995-11-04;06:00:00;0.15;G
1995-11-05;06:00:00;0.15;G
1995-11-06;06:00:00;0.15;G
1995-11-07;06:00:00;0.14;G
1995-11-08;06:00:00;0.14;G
1995-11-27;06:00:00;0.05;G
1995-11-28;06:00:00;0.09;G
1995-11-29;06:00:00;0.09;G
1995-11-30;06:00:00;0.09;G
1995-12-01;06:00:00;0.09;G
1995-12-02;06:00:00;0.09;G
1995-12-03;06:00:00;0.09;G
1995-12-04;06:00:00;0.09;G
1995-12-05;06:00:00;0.09;G
1995-12-06;06:00:00;0.09;G
1995-12-07;06:00:00;0.09;G
1995-12-08;06:00:00;0.09;G
1995-12-09;06:00:00;0.12;G
1995-12-10;06:00:00;0.08;G
1995-12-11;06:00:00;0.08;G
1995-12-12;06:00:00;0.08;G
1995-12-13;06:00:00;0.08;G
1995-12-14;06:00:00;0.08;G
1995-12-15;06:00:00;0.08;G
1995-12-16;06:00:00;0.08;G
1995-12-17;06:00:00;0.08;G
1995-12-18;06:00:00;0.08;G
1995-12-19;06:00:00;0.08;G
1995-12-20;06:00:00;0.08;G
1995-12-21;06:00:00;0.08;G
1995-12-22;06:00:00;0.08;G
1995-12-23;06:00:00;0.08;G
1995-12-24;06:00:00;0.11;G
1995-12-25;06:00:00;0.11;G
1995-12-26;06:00:00;0.11;G
1995-12-27;06:00:00;0.11;G
1995-12-28;06:00:00;0.11;G
1995-12-29;06:00:00;0.11;G
1995-12-30;06:00:00;0.12;G
1995-12-31;06:00:00;0.12;G
1996-01-01;06:00:00;0.12;G
1996-01-02;06:00:00;0.12;G
1996-01-03;06:00:00;0.12;G
1996-01-04;06:00:00;0.12;G
1996-01-05;06:00:00;0.12;G
1996-01-06;06:00:00;0.12;G
1996-01-07;06:00:00;0.12;G
1996-01-08;06:00:00;0.12;G
1996-01-09;06:00:00;0.14;G
1996-01-10;06:00:00;0.12;G
1996-01-11;06:00:00;0.10;G
1996-01-12;06:00:00;0.10;G
1996-01-15;06:00:00;0.08;G
1996-01-16;06:00:00;0.05;G
1996-01-17;06:00:00;0.05;G
1996-01-18;06:00:00;0.05;G
1996-01-19;06:00:00;0.05;G
1996-01-20;06:00:00;0.05;G
1996-01-22;06:00:00;0.05;G
1996-01-24;06:00:00;0.05;G
1996-01-25;06:00:00;0.05;G
1996-01-26;06:00:00;0.05;G
1996-01-27;06:00:00;0.05;G
1996-01-28;06:00:00;0.05;G
1996-01-29;06:00:00;0.05;G
1996-01-30;06:00:00;0.05;G
1996-01-31;06:00:00;0.05;G
1996-02-01;06:00:00;0.05;G
1996-02-02;06:00:00;0.05;G
1996-02-03;06:00:00;0.05;G
1996-02-04;06:00:00;0.05;G
1996-02-05;06:00:00;0.05;G
1996-02-06;06:00:00;0.05;G
1996-02-07;06:00:00;0.05;G
1996-02-08;06:00:00;0.06;G
1996-02-09;06:00:00;0.07;G
1996-02-10;06:00:00;0.07;G
1996-02-11;06:00:00;0.07;G
1996-02-12;06:00:00;0.07;G
1996-02-13;06:00:00;0.07;G
1996-02-14;06:00:00;0.07;G
1996-02-15;06:00:00;0.07;G
1996-02-16;06:00:00;0.08;G
1996-02-17;06:00:00;0.10;G
1996-02-19;06:00:00;0.10;G
1996-02-20;06:00:00;0.10;G
1996-02-21;06:00:00;0.10;G
1996-02-22;06:00:00;0.10;G
1996-02-23;06:00:00;0.10;G
1996-02-24;06:00:00;0.10;G
1996-02-26;06:00:00;0.10;G
