Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
1956-02-19;06:00:00;0.75;G
1956-02-20;06:00:00;0.75;G
1956-02-21;06:00:00;0.75;G
1956-02-22;06:00:00;0.75;G
1956-02-23;06:00:00;0.75;G
1956-02-24;06:00:00;0.75;G
1956-02-25;06:00:00;0.75;G
1956-02-26;06:00:00;0.75;G
1956-02-27;06:00:00;0.75;G
1956-02-28;06:00:00;0.75;G
1956-02-29;06:00:00;0.75;G
1956-03-01;06:00:00;0.75;G
1956-03-02;06:00:00;0.75;G
1956-03-03;06:00:00;0.75;G
1956-03-04;06:00:00;0.75;G
1956-03-05;06:00:00;0.75;G
1956-03-06;06:00:00;0.75;G
1956-03-07;06:00:00;0.75;G
1956-03-08;06:00:00;0.70;G
1956-03-09;06:00:00;0.70;G
1956-03-10;06:00:00;0.70;G
1956-03-11;06:00:00;0.70;G
1956-03-12;06:00:00;0.70;G
1956-03-13;06:00:00;0.68;G
1956-03-14;06:00:00;0.68;G
1956-03-15;06:00:00;0.68;G
1956-03-16;06:00:00;0.68;G
1956-03-17;06:00:00;0.74;G
1956-03-18;06:00:00;0.74;G
1956-03-19;06:00:00;0.74;G
1956-03-20;06:00:00;0.74;G
1956-03-21;06:00:00;0.74;G
1956-03-22;06:00:00;0.74;G
1956-03-23;06:00:00;0.74;G
1956-03-24;06:00:00;0.74;G
1956-03-25;06:00:00;0.75;G
1956-03-26;06:00:00;0.75;G
1956-03-27;06:00:00;0.75;G
1956-03-28;06:00:00;0.70;G
1956-03-29;06:00:00;0.67;G
1956-03-30;06:00:00;0.61;G
1956-03-31;06:00:00;0.60;G
1956-04-01;06:00:00;0.58;G
1956-04-02;06:00:00;0.56;G
1956-04-03;06:00:00;0.52;G
1956-04-04;06:00:00;0.50;G
1956-04-05;06:00:00;0.50;G
1956-04-06;06:00:00;0.48;G
1956-04-07;06:00:00;0.47;G
1956-04-08;06:00:00;0.47;G
1956-04-09;06:00:00;0.51;G
1956-04-10;06:00:00;0.53;G
1956-04-11;06:00:00;0.53;G
1956-04-12;06:00:00;0.53;G
1956-04-13;06:00:00;0.53;G
1956-04-14;06:00:00;0.59;G
1956-04-15;06:00:00;0.60;G
1956-04-16;06:00:00;0.61;G
1956-04-17;06:00:00;0.61;G
1956-04-18;06:00:00;0.60;G
1956-04-19;06:00:00;0.60;G
1956-04-20;06:00:00;0.60;G
1956-04-21;06:00:00;0.58;G
1956-04-22;06:00:00;0.54;G
1956-04-23;06:00:00;0.51;G
1956-04-24;06:00:00;0.48;G
1956-04-25;06:00:00;0.45;G
1956-04-26;06:00:00;0.42;G
1956-04-27;06:00:00;0.41;G
1956-04-28;06:00:00;0.41;G
1956-04-29;06:00:00;0.41;G
1956-04-30;06:00:00;0.40;G
1956-05-01;06:00:00;0.38;G
1956-05-02;06:00:00;0.36;G
1956-05-03;06:00:00;0.35;G
1956-05-04;06:00:00;0.30;G
1956-05-05;06:00:00;0.28;G
1956-05-06;06:00:00;0.20;G
1956-05-07;06:00:00;0.15;G
1956-05-08;06:00:00;0.10;G
1956-05-13;06:00:00;0.00;G
1956-05-14;06:00:00;0.00;G
1956-05-15;06:00:00;0.00;G
1956-05-16;06:00:00;0.00;G
1956-05-17;06:00:00;0.00;G
1956-05-18;06:00:00;0.00;G
1956-05-19;06:00:00;0.00;G
1956-05-20;06:00:00;0.00;G
1956-05-21;06:00:00;0.00;G
1956-05-22;06:00:00;0.00;G
1956-05-23;06:00:00;0.00;G
1956-05-24;06:00:00;0.00;G
1956-05-25;06:00:00;0.00;G
1956-05-26;06:00:00;0.00;G
1956-05-27;06:00:00;0.00;G
1956-05-28;06:00:00;0.00;G
1956-05-29;06:00:00;0.00;G
1956-05-30;06:00:00;0.00;G
1956-10-01;06:00:00;0.00;G
1956-10-02;06:00:00;0.00;G
1956-10-03;06:00:00;0.00;G
1956-10-04;06:00:00;0.00;G
1956-10-05;06:00:00;0.00;G
1956-10-06;06:00:00;0.00;G
1956-10-07;06:00:00;0.00;G
1956-10-08;06:00:00;0.00;G
1956-10-09;06:00:00;0.00;G
1956-10-10;06:00:00;0.00;G
1956-10-11;06:00:00;0.00;G
1956-10-12;06:00:00;0.00;G
1956-10-13;06:00:00;0.00;G
1956-10-14;06:00:00;0.00;G
1956-10-15;06:00:00;0.00;G
1956-10-16;06:00:00;0.00;G
1956-10-17;06:00:00;0.00;G
1956-10-18;06:00:00;0.00;G
1956-10-19;06:00:00;0.00;G
1956-10-20;06:00:00;0.00;G
1956-10-21;06:00:00;0.00;G
1956-10-22;06:00:00;0.00;G
1956-10-23;06:00:00;0.00;G
1956-10-24;06:00:00;0.00;G
1956-10-25;06:00:00;0.00;G
1956-10-26;06:00:00;0.00;G
1956-10-27;06:00:00;0.00;G
1956-10-28;06:00:00;0.00;G
1956-10-29;06:00:00;0.01;G
1956-10-30;06:00:00;0.02;G
1956-10-31;06:00:00;0.02;G
1956-11-04;06:00:00;0.04;G
1956-11-05;06:00:00;0.04;G
1956-11-06;06:00:00;0.04;G
1956-11-07;06:00:00;0.08;G
1956-11-08;06:00:00;0.11;G
1956-11-09;06:00:00;0.10;G
1956-11-10;06:00:00;0.06;G
1956-11-11;06:00:00;0.06;G
1956-11-12;06:00:00;0.06;G
1956-11-13;06:00:00;0.07;G
1956-11-14;06:00:00;0.08;G
1956-11-15;06:00:00;0.16;G
1956-11-16;06:00:00;0.17;G
1956-11-17;06:00:00;0.17;G
1956-11-18;06:00:00;0.15;G
1956-11-19;06:00:00;0.15;G
1956-11-20;06:00:00;0.15;G
1956-11-21;06:00:00;0.15;G
1956-11-22;06:00:00;0.15;G
1956-11-23;06:00:00;0.15;G
1956-11-24;06:00:00;0.15;G
1956-11-25;06:00:00;0.20;G
1956-11-26;06:00:00;0.26;G
1956-11-27;06:00:00;0.27;G
1956-11-28;06:00:00;0.32;G
1956-11-29;06:00:00;0.32;G
1956-11-30;06:00:00;0.32;G
1956-12-01;06:00:00;0.32;G
1956-12-02;06:00:00;0.34;G
1956-12-03;06:00:00;0.34;G
1956-12-04;06:00:00;0.34;G
1956-12-05;06:00:00;0.34;G
1956-12-06;06:00:00;0.34;G
1956-12-07;06:00:00;0.34;G
1956-12-08;06:00:00;0.34;G
1956-12-09;06:00:00;0.34;G
1956-12-10;06:00:00;0.34;G
1956-12-11;06:00:00;0.34;G
1956-12-12;06:00:00;0.30;G
1956-12-13;06:00:00;0.32;G
1956-12-14;06:00:00;0.35;G
1956-12-15;06:00:00;0.41;G
1956-12-16;06:00:00;0.38;G
1956-12-17;06:00:00;0.42;G
1956-12-18;06:00:00;0.42;G
1956-12-19;06:00:00;0.42;G
1956-12-20;06:00:00;0.42;G
1956-12-21;06:00:00;0.47;G
1956-12-22;06:00:00;0.45;G
1956-12-23;06:00:00;0.45;G
1956-12-24;06:00:00;0.46;G
1956-12-25;06:00:00;0.47;G
1956-12-26;06:00:00;0.47;G
1956-12-27;06:00:00;0.48;G
1956-12-28;06:00:00;0.51;G
1956-12-29;06:00:00;0.51;G
1956-12-30;06:00:00;0.53;G
1956-12-31;06:00:00;0.57;G
1957-01-01;06:00:00;0.53;G
1957-01-02;06:00:00;0.53;G
1957-01-03;06:00:00;0.53;G
1957-01-04;06:00:00;0.53;G
1957-01-05;06:00:00;0.54;G
1957-01-06;06:00:00;0.55;G
1957-01-07;06:00:00;0.55;G
1957-01-08;06:00:00;0.53;G
1957-01-09;06:00:00;0.35;G
1957-01-10;06:00:00;0.35;G
1957-01-11;06:00:00;0.35;G
1957-01-12;06:00:00;0.35;G
1957-01-13;06:00:00;0.38;G
1957-01-14;06:00:00;0.39;G
1957-01-15;06:00:00;0.39;G
1957-01-16;06:00:00;0.39;G
1957-01-17;06:00:00;0.39;G
1957-01-18;06:00:00;0.39;G
1957-01-19;06:00:00;0.39;G
1957-01-20;06:00:00;0.39;G
1957-01-21;06:00:00;0.35;G
1957-01-22;06:00:00;0.35;G
1957-01-23;06:00:00;0.35;G
1957-01-24;06:00:00;0.35;G
1957-01-25;06:00:00;0.35;G
1957-01-26;06:00:00;0.35;G
1957-01-27;06:00:00;0.44;G
1957-01-28;06:00:00;0.44;G
1957-01-29;06:00:00;0.46;G
1957-01-30;06:00:00;0.42;G
1957-01-31;06:00:00;0.42;G
1957-02-01;06:00:00;0.43;G
1957-02-02;06:00:00;0.51;G
1957-02-03;06:00:00;0.51;G
1957-02-04;06:00:00;0.51;G
1957-02-05;06:00:00;0.52;G
1957-02-06;06:00:00;0.50;G
1957-02-07;06:00:00;0.48;G
1957-02-08;06:00:00;0.47;G
1957-02-09;06:00:00;0.50;G
1957-02-10;06:00:00;0.52;G
1957-02-11;06:00:00;0.55;G
1957-02-12;06:00:00;0.55;G
1957-02-13;06:00:00;0.55;G
1957-02-14;06:00:00;0.60;G
1957-02-15;06:00:00;0.60;G
1957-02-16;06:00:00;0.65;G
1957-02-17;06:00:00;0.68;G
1957-02-18;06:00:00;0.69;G
1957-02-19;06:00:00;0.69;G
1957-02-20;06:00:00;0.69;G
1957-02-21;06:00:00;0.70;G
1957-02-22;06:00:00;0.70;G
1957-02-23;06:00:00;0.70;G
1957-02-24;06:00:00;0.71;G
1957-02-25;06:00:00;0.71;G
1957-02-26;06:00:00;0.73;G
1957-03-01;06:00:00;0.75;G
1957-03-02;06:00:00;0.75;G
1957-03-03;06:00:00;0.75;G
1957-03-04;06:00:00;0.75;G
1957-03-05;06:00:00;0.75;G
1957-03-06;06:00:00;0.73;G
1957-03-07;06:00:00;0.73;G
1957-03-08;06:00:00;0.73;G
1957-03-09;06:00:00;0.73;G
1957-03-10;06:00:00;0.73;G
1957-03-11;06:00:00;0.71;G
1957-03-12;06:00:00;0.71;G
1957-03-13;06:00:00;0.60;G
1957-03-14;06:00:00;0.60;G
1957-03-15;06:00:00;0.60;G
1957-03-16;06:00:00;0.60;G
1957-03-17;06:00:00;0.60;G
1957-03-18;06:00:00;0.62;G
1957-03-19;06:00:00;0.64;G
1957-03-20;06:00:00;0.62;G
1957-03-21;06:00:00;0.65;G
1957-03-22;06:00:00;0.72;G
1957-03-23;06:00:00;0.78;G
1957-03-24;06:00:00;0.78;G
1957-03-25;06:00:00;0.78;G
1957-03-26;06:00:00;0.78;G
1957-03-27;06:00:00;0.79;G
1957-03-28;06:00:00;0.72;G
1957-03-29;06:00:00;0.72;G
1957-03-30;06:00:00;0.71;G
1957-03-31;06:00:00;0.70;G
1957-04-01;06:00:00;0.68;G
1957-04-02;06:00:00;0.67;G
1957-04-03;06:00:00;0.61;G
1957-04-04;06:00:00;0.58;G
1957-04-05;06:00:00;0.54;G
1957-04-06;06:00:00;0.50;G
1957-04-07;06:00:00;0.50;G
1957-04-08;06:00:00;0.48;G
1957-04-09;06:00:00;0.48;G
1957-04-10;06:00:00;0.49;G
1957-04-11;06:00:00;0.59;G
1957-04-12;06:00:00;0.59;G
1957-04-13;06:00:00;0.59;G
1957-04-14;06:00:00;0.59;G
1957-04-15;06:00:00;0.57;G
1957-04-16;06:00:00;0.58;G
1957-04-17;06:00:00;0.60;G
1957-04-18;06:00:00;0.58;G
1957-04-19;06:00:00;0.59;G
1957-04-20;06:00:00;0.57;G
1957-04-21;06:00:00;0.50;G
1957-04-22;06:00:00;0.45;G
1957-04-23;06:00:00;0.39;G
1957-04-24;06:00:00;0.38;G
1957-04-27;06:00:00;0.35;G
1957-04-28;06:00:00;0.30;G
1957-04-29;06:00:00;0.26;G
1957-04-30;06:00:00;0.30;G
1957-05-01;06:00:00;0.30;G
1957-05-02;06:00:00;0.30;G
1957-05-03;06:00:00;0.25;G
1957-05-04;06:00:00;0.25;G
1957-05-05;06:00:00;0.28;G
1957-05-06;06:00:00;0.25;G
1957-05-07;06:00:00;0.23;G
1957-05-08;06:00:00;0.25;G
1957-05-09;06:00:00;0.27;G
1957-05-10;06:00:00;0.25;G
1957-05-11;06:00:00;0.25;G
1957-05-12;06:00:00;0.20;G
1957-05-13;06:00:00;0.15;G
1957-05-17;06:00:00;0.00;G
1957-05-18;06:00:00;0.00;G
1957-05-19;06:00:00;0.00;G
1957-05-20;06:00:00;0.00;G
1957-10-01;06:00:00;0.05;G
1957-10-02;06:00:00;0.05;G
1957-10-04;06:00:00;0.05;G
1957-10-05;06:00:00;0.05;G
1957-10-06;06:00:00;0.05;G
1957-10-07;06:00:00;0.00;G
1957-10-20;06:00:00;0.06;G
1957-10-21;06:00:00;0.06;G
1957-10-22;06:00:00;0.00;G
1957-10-24;06:00:00;0.05;G
1957-10-25;06:00:00;0.05;G
1957-10-26;06:00:00;0.05;G
1957-11-23;06:00:00;0.10;G
1957-11-24;06:00:00;0.05;G
1957-11-25;06:00:00;0.05;G
1957-11-26;06:00:00;0.07;G
1957-11-27;06:00:00;0.12;G
1957-11-28;06:00:00;0.12;G
1957-11-29;06:00:00;0.12;G
1957-11-30;06:00:00;0.12;G
1957-12-01;06:00:00;0.15;G
1957-12-02;06:00:00;0.08;G
1957-12-03;06:00:00;0.10;G
1957-12-04;06:00:00;0.10;G
1957-12-05;06:00:00;0.10;G
1957-12-06;06:00:00;0.10;G
1957-12-07;06:00:00;0.15;G
1957-12-08;06:00:00;0.15;G
1957-12-09;06:00:00;0.15;G
1957-12-10;06:00:00;0.15;G
1957-12-11;06:00:00;0.15;G
1957-12-12;06:00:00;0.15;G
1957-12-13;06:00:00;0.20;G
1957-12-14;06:00:00;0.20;G
1957-12-15;06:00:00;0.20;G
1957-12-16;06:00:00;0.20;G
1957-12-17;06:00:00;0.20;G
1957-12-18;06:00:00;0.20;G
1957-12-19;06:00:00;0.20;G
1957-12-20;06:00:00;0.15;G
1957-12-21;06:00:00;0.05;G
1957-12-22;06:00:00;0.05;G
1957-12-27;06:00:00;0.05;G
1957-12-31;06:00:00;0.01;G
1958-01-02;06:00:00;0.05;G
1958-01-03;06:00:00;0.05;G
1958-01-04;06:00:00;0.12;G
1958-01-05;06:00:00;0.15;G
1958-01-06;06:00:00;0.15;G
1958-01-07;06:00:00;0.15;G
1958-01-08;06:00:00;0.15;G
1958-01-09;06:00:00;0.15;G
1958-01-10;06:00:00;0.15;G
1958-01-11;06:00:00;0.15;G
1958-01-12;06:00:00;0.18;G
1958-01-13;06:00:00;0.18;G
1958-01-14;06:00:00;0.18;G
1958-01-15;06:00:00;0.20;G
1958-01-16;06:00:00;0.20;G
1958-01-17;06:00:00;0.20;G
1958-01-18;06:00:00;0.20;G
1958-01-19;06:00:00;0.38;G
1958-01-20;06:00:00;0.38;G
1958-01-21;06:00:00;0.38;G
1958-01-22;06:00:00;0.38;G
1958-01-23;06:00:00;0.40;G
1958-01-24;06:00:00;0.45;G
1958-01-25;06:00:00;0.45;G
1958-01-26;06:00:00;0.45;G
1958-01-27;06:00:00;0.45;G
1958-01-28;06:00:00;0.45;G
1958-01-29;06:00:00;0.40;G
1958-01-30;06:00:00;0.40;G
1958-01-31;06:00:00;0.40;G
1958-02-01;06:00:00;0.40;G
1958-02-02;06:00:00;0.40;G
1958-02-03;06:00:00;0.40;G
1958-02-04;06:00:00;0.40;G
1958-02-05;06:00:00;0.42;G
1958-02-06;06:00:00;0.40;G
1958-02-07;06:00:00;0.40;G
1958-02-08;06:00:00;0.40;G
1958-02-09;06:00:00;0.40;G
1958-02-10;06:00:00;0.40;G
1958-02-11;06:00:00;0.40;G
1958-02-12;06:00:00;0.54;G
1958-02-13;06:00:00;0.57;G
1958-02-14;06:00:00;0.57;G
1958-02-15;06:00:00;0.55;G
1958-02-16;06:00:00;0.55;G
1958-02-17;06:00:00;0.58;G
1958-02-18;06:00:00;0.55;G
1958-02-19;06:00:00;0.55;G
1958-02-20;06:00:00;0.55;G
1958-02-21;06:00:00;0.55;G
1958-02-22;06:00:00;0.55;G
1958-02-23;06:00:00;0.55;G
1958-02-24;06:00:00;0.55;G
1958-02-25;06:00:00;0.55;G
1958-02-26;06:00:00;0.55;G
1958-02-27;06:00:00;0.55;G
1958-02-28;06:00:00;0.55;G
1958-03-01;06:00:00;0.50;G
1958-03-02;06:00:00;0.55;G
1958-03-03;06:00:00;0.55;G
1958-03-04;06:00:00;0.55;G
1958-03-05;06:00:00;0.55;G
1958-03-06;06:00:00;0.58;G
1958-03-07;06:00:00;0.60;G
1958-03-08;06:00:00;0.60;G
1958-03-09;06:00:00;0.59;G
1958-03-10;06:00:00;0.58;G
1958-03-11;06:00:00;0.58;G
1958-03-12;06:00:00;0.62;G
1958-03-13;06:00:00;0.60;G
1958-03-14;06:00:00;0.60;G
1958-03-15;06:00:00;0.61;G
1958-03-16;06:00:00;0.63;G
1958-03-17;06:00:00;0.63;G
1958-03-18;06:00:00;0.63;G
1958-03-19;06:00:00;0.65;G
1958-03-20;06:00:00;0.65;G
1958-03-21;06:00:00;0.65;G
1958-03-22;06:00:00;0.65;G
1958-03-23;06:00:00;0.63;G
1958-03-24;06:00:00;0.63;G
1958-03-25;06:00:00;0.63;G
1958-03-26;06:00:00;0.62;G
1958-03-27;06:00:00;0.62;G
1958-03-28;06:00:00;0.60;G
1958-03-29;06:00:00;0.60;G
1958-03-30;06:00:00;0.60;G
1958-03-31;06:00:00;0.58;G
1958-04-01;06:00:00;0.54;G
1958-04-02;06:00:00;0.58;G
1958-04-03;06:00:00;0.59;G
1958-04-04;06:00:00;0.59;G
1958-04-05;06:00:00;0.58;G
1958-04-06;06:00:00;0.56;G
1958-04-07;06:00:00;0.55;G
1958-04-08;06:00:00;0.55;G
1958-04-09;06:00:00;0.52;G
1958-04-10;06:00:00;0.58;G
1958-04-11;06:00:00;0.55;G
1958-04-12;06:00:00;0.52;G
1958-04-13;06:00:00;0.48;G
1958-04-14;06:00:00;0.45;G
1958-04-15;06:00:00;0.45;G
1958-04-16;06:00:00;0.42;G
1958-04-17;06:00:00;0.40;G
1958-04-18;06:00:00;0.40;G
1958-04-19;06:00:00;0.38;G
1958-04-20;06:00:00;0.35;G
1958-04-21;06:00:00;0.35;G
1958-04-22;06:00:00;0.36;G
1958-04-23;06:00:00;0.36;G
1958-04-24;06:00:00;0.35;G
1958-04-25;06:00:00;0.30;G
1958-04-26;06:00:00;0.30;G
1958-04-27;06:00:00;0.35;G
1958-04-28;06:00:00;0.35;G
1958-04-29;06:00:00;0.35;G
1958-04-30;06:00:00;0.30;G
1958-05-01;06:00:00;0.25;G
1958-05-02;06:00:00;0.20;G
1958-05-03;06:00:00;0.20;G
1958-05-04;06:00:00;0.18;G
1958-05-05;06:00:00;0.15;G
1958-05-06;06:00:00;0.10;G
1958-05-07;06:00:00;0.10;G
1958-05-08;06:00:00;0.15;G
1958-05-09;06:00:00;0.15;G
1958-05-10;06:00:00;0.10;G
1958-05-20;06:00:00;0.00;G
1958-05-21;06:00:00;0.00;G
1958-05-22;06:00:00;0.00;G
1958-05-23;06:00:00;0.00;G
1958-05-24;06:00:00;0.00;G
1958-05-25;06:00:00;0.00;G
1958-10-20;06:00:00;0.00;G
1958-10-21;06:00:00;0.05;G
1958-10-22;06:00:00;0.00;G
1958-11-05;06:00:00;0.05;G
1958-11-06;06:00:00;0.08;G
1958-11-07;06:00:00;0.05;G
1958-11-11;06:00:00;0.15;G
1958-11-12;06:00:00;0.17;G
1958-11-13;06:00:00;0.22;G
1958-11-14;06:00:00;0.24;G
1958-11-15;06:00:00;0.20;G
1958-11-16;06:00:00;0.20;G
1958-11-17;06:00:00;0.18;G
1958-11-18;06:00:00;0.18;G
1958-11-19;06:00:00;0.18;G
1958-11-20;06:00:00;0.18;G
1958-11-21;06:00:00;0.18;G
1958-11-22;06:00:00;0.18;G
1958-11-23;06:00:00;0.15;G
1958-11-24;06:00:00;0.15;G
1958-11-25;06:00:00;0.12;G
1958-11-26;06:00:00;0.12;G
1958-11-27;06:00:00;0.15;G
1958-11-28;06:00:00;0.15;G
1958-11-29;06:00:00;0.15;G
1958-11-30;06:00:00;0.19;G
1958-12-01;06:00:00;0.19;G
1958-12-02;06:00:00;0.19;G
1958-12-03;06:00:00;0.22;G
1958-12-04;06:00:00;0.22;G
1958-12-05;06:00:00;0.25;G
1958-12-06;06:00:00;0.25;G
1958-12-07;06:00:00;0.25;G
1958-12-08;06:00:00;0.30;G
1958-12-09;06:00:00;0.30;G
1958-12-10;06:00:00;0.30;G
1958-12-11;06:00:00;0.30;G
1958-12-12;06:00:00;0.30;G
1958-12-13;06:00:00;0.32;G
1958-12-14;06:00:00;0.37;G
1958-12-15;06:00:00;0.38;G
1958-12-16;06:00:00;0.38;G
1958-12-17;06:00:00;0.38;G
1958-12-18;06:00:00;0.47;G
1958-12-19;06:00:00;0.48;G
1958-12-20;06:00:00;0.53;G
1958-12-21;06:00:00;0.55;G
1958-12-22;06:00:00;0.60;G
1958-12-23;06:00:00;0.60;G
1958-12-24;06:00:00;0.60;G
1958-12-25;06:00:00;0.61;G
1958-12-26;06:00:00;0.60;G
1958-12-27;06:00:00;0.66;G
1958-12-28;06:00:00;0.68;G
1958-12-29;06:00:00;0.70;G
1958-12-30;06:00:00;0.70;G
1958-12-31;06:00:00;0.70;G
1962-11-01;06:00:00;0.15;G
1962-11-02;06:00:00;0.15;G
1962-11-03;06:00:00;0.12;G
1962-11-04;06:00:00;0.12;G
1962-11-05;06:00:00;0.10;G
1962-11-06;06:00:00;0.08;G
1962-11-07;06:00:00;0.08;G
1962-11-08;06:00:00;0.07;G
1962-11-09;06:00:00;0.07;G
1962-11-10;06:00:00;0.07;G
1962-11-11;06:00:00;0.07;G
1962-11-12;06:00:00;0.07;G
1962-11-13;06:00:00;0.07;G
1962-11-14;06:00:00;0.07;G
1962-11-15;06:00:00;0.10;G
1962-11-16;06:00:00;0.12;G
1962-11-17;06:00:00;0.12;G
1962-11-18;06:00:00;0.12;G
1962-11-19;06:00:00;0.20;G
1962-11-20;06:00:00;0.29;G
1962-11-21;06:00:00;0.33;G
1962-11-22;06:00:00;0.33;G
1962-11-23;06:00:00;0.33;G
1962-11-24;06:00:00;0.33;G
1962-11-25;06:00:00;0.34;G
1962-11-26;06:00:00;0.34;G
1962-11-27;06:00:00;0.34;G
1962-11-28;06:00:00;0.34;G
1962-11-29;06:00:00;0.34;G
1962-11-30;06:00:00;0.34;G
1962-12-01;06:00:00;0.34;G
1962-12-02;06:00:00;0.34;G
1962-12-03;06:00:00;0.32;G
1962-12-04;06:00:00;0.30;G
1962-12-05;06:00:00;0.30;G
1962-12-06;06:00:00;0.30;G
1962-12-07;06:00:00;0.30;G
1962-12-08;06:00:00;0.25;G
1962-12-09;06:00:00;0.26;G
1962-12-10;06:00:00;0.26;G
1962-12-11;06:00:00;0.26;G
1962-12-12;06:00:00;0.26;G
1962-12-13;06:00:00;0.54;G
1962-12-14;06:00:00;0.54;G
1962-12-16;06:00:00;0.72;G
1962-12-17;06:00:00;0.88;G
1962-12-18;06:00:00;0.88;G
1962-12-19;06:00:00;0.92;G
1962-12-20;06:00:00;0.92;G
1962-12-21;06:00:00;0.94;G
1962-12-22;06:00:00;0.94;G
1962-12-23;06:00:00;0.94;G
1962-12-24;06:00:00;0.94;G
1962-12-25;06:00:00;0.94;G
1962-12-26;06:00:00;0.94;G
1962-12-27;06:00:00;0.94;G
1962-12-28;06:00:00;0.94;G
1962-12-29;06:00:00;0.96;G
1962-12-30;06:00:00;0.96;G
1962-12-31;06:00:00;0.96;G
1963-01-01;06:00:00;0.96;G
1963-01-02;06:00:00;0.96;G
1963-01-03;06:00:00;0.96;G
1963-01-04;06:00:00;0.96;G
1963-01-05;06:00:00;0.96;G
1963-01-06;06:00:00;0.98;G
1963-01-07;06:00:00;0.98;G
1963-01-08;06:00:00;0.98;G
1963-01-09;06:00:00;0.98;G
1963-01-10;06:00:00;0.98;G
1963-01-11;06:00:00;0.98;G
1963-01-12;06:00:00;0.98;G
1963-01-13;06:00:00;0.98;G
1963-01-14;06:00:00;0.98;G
1963-01-15;06:00:00;0.98;G
1963-01-16;06:00:00;0.98;G
1963-01-17;06:00:00;0.98;G
1963-01-18;06:00:00;0.99;G
1963-01-19;06:00:00;0.99;G
1963-01-20;06:00:00;0.99;G
1963-01-21;06:00:00;0.99;G
1963-01-22;06:00:00;0.97;G
1963-01-23;06:00:00;0.97;G
1963-01-24;06:00:00;0.97;G
1963-01-25;06:00:00;0.97;G
1963-01-26;06:00:00;0.95;G
1963-01-27;06:00:00;0.95;G
1963-01-28;06:00:00;0.95;G
1963-01-29;06:00:00;0.92;G
1963-01-30;06:00:00;0.92;G
1963-01-31;06:00:00;0.92;G
1963-02-01;06:00:00;0.90;G
1963-02-02;06:00:00;0.90;G
1963-02-03;06:00:00;0.90;G
1963-02-04;06:00:00;0.92;G
1963-02-05;06:00:00;0.91;G
1963-02-06;06:00:00;0.91;G
1963-02-07;06:00:00;0.91;G
1963-02-08;06:00:00;0.91;G
1963-02-09;06:00:00;0.91;G
1963-02-10;06:00:00;0.91;G
1963-02-11;06:00:00;0.91;G
1963-02-12;06:00:00;0.92;G
1963-02-13;06:00:00;0.92;G
1963-02-14;06:00:00;0.92;G
1963-02-15;06:00:00;0.92;G
1963-02-16;06:00:00;0.92;G
1963-02-17;06:00:00;0.95;G
1963-02-18;06:00:00;0.95;G
1963-02-19;06:00:00;0.96;G
1963-02-20;06:00:00;0.96;G
1963-02-21;06:00:00;0.96;G
1963-02-22;06:00:00;0.95;G
1963-02-23;06:00:00;0.95;G
1963-02-24;06:00:00;0.95;G
1963-02-25;06:00:00;0.98;G
1963-02-26;06:00:00;0.98;G
1963-02-27;06:00:00;0.98;G
1963-02-28;06:00:00;0.97;G
1963-03-01;06:00:00;0.97;G
1963-03-02;06:00:00;0.97;G
1963-03-03;06:00:00;0.97;G
1963-03-04;06:00:00;0.95;G
1963-03-05;06:00:00;0.95;G
1963-03-06;06:00:00;0.97;G
1963-03-07;06:00:00;0.97;G
1963-03-08;06:00:00;0.97;G
1963-03-09;06:00:00;0.97;G
1963-03-10;06:00:00;0.96;G
1963-03-11;06:00:00;0.96;G
1963-03-12;06:00:00;0.96;G
1963-03-13;06:00:00;0.98;G
1963-03-14;06:00:00;0.98;G
1963-03-15;06:00:00;0.98;G
1963-03-16;06:00:00;0.98;G
1963-03-17;06:00:00;0.96;G
1963-03-18;06:00:00;0.96;G
1963-03-19;06:00:00;0.96;G
1963-03-20;06:00:00;0.96;G
1963-03-21;06:00:00;0.95;G
1963-03-22;06:00:00;0.95;G
1963-03-23;06:00:00;0.95;G
1963-03-24;06:00:00;0.95;G
1963-03-25;06:00:00;0.96;G
1963-03-26;06:00:00;0.98;G
1963-03-27;06:00:00;1.00;G
1963-03-28;06:00:00;1.00;G
1963-03-29;06:00:00;1.00;G
1963-03-30;06:00:00;1.00;G
1963-03-31;06:00:00;1.00;G
1963-04-01;06:00:00;1.00;G
1963-04-02;06:00:00;0.98;G
1963-04-03;06:00:00;1.00;G
1963-04-04;06:00:00;0.99;G
1963-04-05;06:00:00;0.98;G
1963-04-06;06:00:00;0.98;G
1963-04-07;06:00:00;0.96;G
1963-04-08;06:00:00;0.96;G
1963-04-09;06:00:00;0.95;G
1963-04-10;06:00:00;0.93;G
1963-04-11;06:00:00;0.92;G
1963-04-12;06:00:00;0.92;G
1963-04-13;06:00:00;0.94;G
1963-04-14;06:00:00;0.92;G
1963-04-15;06:00:00;0.94;G
1963-04-16;06:00:00;1.15;G
1963-04-17;06:00:00;1.15;G
1963-04-18;06:00:00;1.12;G
1963-04-19;06:00:00;1.12;G
1963-04-20;06:00:00;1.04;G
1963-04-21;06:00:00;1.01;G
1963-04-22;06:00:00;0.95;G
1963-04-23;06:00:00;0.92;G
1963-04-24;06:00:00;0.90;G
1963-04-25;06:00:00;0.86;G
1963-04-26;06:00:00;0.80;G
1963-04-27;06:00:00;0.75;G
1963-04-28;06:00:00;0.70;G
