Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
1998-03-11;06:00:00;0.15;Y
1998-03-12;06:00:00;0.13;Y
1998-03-13;06:00:00;0.13;Y
1998-03-14;06:00:00;0.13;Y
1998-03-15;06:00:00;0.13;Y
1998-03-16;06:00:00;0.11;Y
1998-03-17;06:00:00;0.06;Y
1998-03-18;06:00:00;0.00;Y
1998-04-01;06:00:00;0.00;Y
1998-04-02;06:00:00;0.00;Y
1998-04-05;06:00:00;0.13;Y
1998-04-06;06:00:00;0.09;Y
1998-04-07;06:00:00;0.02;Y
1998-11-03;06:00:00;0.03;Y
1998-11-04;06:00:00;0.02;Y
1998-11-05;06:00:00;0.00;Y
1998-11-07;06:00:00;0.00;Y
1998-11-08;06:00:00;0.00;Y
1998-11-09;06:00:00;0.00;Y
1998-11-15;06:00:00;0.00;Y
1998-11-16;06:00:00;0.02;Y
1998-11-17;06:00:00;0.03;Y
1998-11-18;06:00:00;0.04;Y
1998-11-19;06:00:00;0.04;Y
1998-11-20;06:00:00;0.04;Y
1998-11-21;06:00:00;0.04;Y
1998-11-22;06:00:00;0.04;Y
1998-11-23;06:00:00;0.04;Y
1998-11-24;06:00:00;0.04;Y
1998-11-25;06:00:00;0.06;Y
1998-11-26;06:00:00;0.05;Y
1998-11-27;06:00:00;0.05;Y
1998-11-28;06:00:00;0.05;Y
1998-11-29;06:00:00;0.05;Y
1998-11-30;06:00:00;0.05;Y
1998-12-01;06:00:00;0.05;Y
1998-12-02;06:00:00;0.03;Y
1998-12-03;06:00:00;0.02;Y
1998-12-04;06:00:00;0.03;Y
1998-12-05;06:00:00;0.05;Y
1998-12-06;06:00:00;0.12;Y
1998-12-07;06:00:00;0.14;Y
1998-12-08;06:00:00;0.15;Y
1998-12-09;06:00:00;0.15;Y
1998-12-10;06:00:00;0.15;Y
1998-12-11;06:00:00;0.15;Y
1998-12-12;06:00:00;0.15;Y
1998-12-13;06:00:00;0.15;Y
1998-12-14;06:00:00;0.31;Y
1998-12-15;06:00:00;0.24;Y
1998-12-16;06:00:00;0.11;Y
1998-12-17;06:00:00;0.04;Y
1998-12-22;06:00:00;0.01;Y
1998-12-23;06:00:00;0.01;Y
1998-12-24;06:00:00;0.03;Y
1998-12-25;06:00:00;0.01;Y
1998-12-27;06:00:00;0.00;Y
1999-01-07;06:00:00;0.00;Y
1999-01-08;06:00:00;0.00;Y
1999-01-09;06:00:00;0.00;Y
1999-01-10;06:00:00;0.00;Y
1999-01-11;06:00:00;0.00;Y
1999-01-13;06:00:00;0.01;Y
1999-01-14;06:00:00;0.02;Y
1999-01-16;06:00:00;0.03;Y
1999-01-27;06:00:00;0.20;Y
1999-01-28;06:00:00;0.23;Y
1999-01-29;06:00:00;0.23;Y
1999-01-30;06:00:00;0.23;Y
1999-01-31;06:00:00;0.24;Y
1999-02-01;06:00:00;0.12;Y
1999-02-02;06:00:00;0.10;Y
1999-02-03;06:00:00;0.08;Y
1999-02-04;06:00:00;0.05;Y
1999-02-05;06:00:00;0.00;Y
1999-02-06;06:00:00;0.02;Y
1999-02-07;06:00:00;0.02;Y
1999-02-08;06:00:00;0.02;Y
1999-02-09;06:00:00;0.04;Y
1999-02-10;06:00:00;0.04;Y
1999-02-11;06:00:00;0.04;Y
1999-02-12;06:00:00;0.04;Y
1999-02-13;06:00:00;0.04;Y
1999-02-14;06:00:00;0.00;Y
1999-02-15;06:00:00;0.01;Y
1999-02-20;06:00:00;0.03;Y
1999-02-21;06:00:00;0.01;Y
1999-02-22;06:00:00;0.00;Y
1999-02-23;06:00:00;0.02;Y
1999-02-24;06:00:00;0.02;Y
1999-02-25;06:00:00;0.02;Y
1999-02-26;06:00:00;0.01;Y
1999-02-27;06:00:00;0.00;Y
1999-02-28;06:00:00;0.00;Y
1999-03-04;06:00:00;0.04;Y
1999-03-09;06:00:00;0.01;Y
1999-03-10;06:00:00;0.04;Y
1999-03-11;06:00:00;0.05;Y
1999-03-12;06:00:00;0.05;Y
1999-03-13;06:00:00;0.04;Y
1999-03-14;06:00:00;0.03;Y
1999-03-15;06:00:00;0.03;Y
1999-03-16;06:00:00;0.03;Y
1999-03-17;06:00:00;0.03;Y
1999-03-18;06:00:00;0.02;Y
1999-03-19;06:00:00;0.00;Y
1999-03-24;06:00:00;0.04;Y
1999-07-14;06:00:00;0.00;Y
1999-11-22;06:00:00;0.00;G
1999-11-23;06:00:00;0.02;Y
1999-11-24;06:00:00;0.02;Y
1999-12-04;06:00:00;0.03;Y
1999-12-05;06:00:00;0.03;Y
1999-12-06;06:00:00;0.03;Y
1999-12-14;06:00:00;0.00;Y
1999-12-15;06:00:00;0.06;Y
1999-12-16;06:00:00;0.06;Y
1999-12-17;06:00:00;0.06;Y
1999-12-18;06:00:00;0.04;Y
1999-12-19;06:00:00;0.04;Y
1999-12-20;06:00:00;0.04;Y
1999-12-21;06:00:00;0.04;Y
1999-12-22;06:00:00;0.04;Y
1999-12-23;06:00:00;0.03;Y
1999-12-24;06:00:00;0.00;Y
1999-12-25;06:00:00;0.00;Y
1999-12-27;06:00:00;0.01;Y
1999-12-28;06:00:00;0.01;Y
1999-12-29;06:00:00;0.04;Y
1999-12-30;06:00:00;0.05;Y
1999-12-31;06:00:00;0.05;Y
2000-01-01;06:00:00;0.16;Y
2000-01-02;06:00:00;0.15;Y
2000-01-03;06:00:00;0.05;Y
2000-01-04;06:00:00;0.03;Y
2000-01-05;06:00:00;0.02;Y
2000-01-06;06:00:00;0.02;Y
2000-01-23;06:00:00;0.01;Y
2000-01-24;06:00:00;0.01;Y
2000-01-25;06:00:00;0.01;Y
2000-01-26;06:00:00;0.01;Y
2000-02-03;06:00:00;0.03;Y
2000-02-04;06:00:00;0.03;Y
2000-02-23;06:00:00;0.01;Y
2000-02-25;06:00:00;0.02;Y
2000-02-26;06:00:00;0.00;Y
2000-03-06;06:00:00;0.00;Y
2000-03-09;06:00:00;0.06;Y
2000-03-10;06:00:00;0.05;Y
2000-03-11;06:00:00;0.03;Y
2000-03-12;06:00:00;0.02;Y
2000-03-27;06:00:00;0.02;G
2000-04-02;06:00:00;0.02;Y
2000-04-03;06:00:00;0.01;Y
2009-04-01;06:00:00;0.00;Y
2009-04-02;06:00:00;0.00;Y
2009-04-03;06:00:00;0.00;Y
2009-04-04;06:00:00;0.00;Y
2009-04-05;06:00:00;0.00;Y
2009-04-06;06:00:00;0.00;Y
2009-04-07;06:00:00;0.00;Y
2009-04-08;06:00:00;0.00;Y
2009-04-09;06:00:00;0.00;Y
2009-04-10;06:00:00;0.00;Y
2009-04-11;06:00:00;0.00;Y
2009-04-12;06:00:00;0.00;Y
2009-04-13;06:00:00;0.00;Y
2009-04-14;06:00:00;0.00;Y
2009-04-15;06:00:00;0.00;Y
2009-04-16;06:00:00;0.00;Y
2009-04-17;06:00:00;0.00;Y
2009-04-18;06:00:00;0.00;Y
2009-04-19;06:00:00;0.00;Y
2009-04-20;06:00:00;0.00;Y
2009-04-21;06:00:00;0.00;Y
2009-04-22;06:00:00;0.00;Y
2009-04-23;06:00:00;0.00;Y
2009-04-24;06:00:00;0.00;Y
2009-04-25;06:00:00;0.00;Y
2009-04-26;06:00:00;0.00;Y
2009-04-27;06:00:00;0.00;Y
2009-04-28;06:00:00;0.00;Y
2009-04-29;06:00:00;0.00;Y
2009-04-30;06:00:00;0.00;Y
2009-05-01;06:00:00;0.00;Y
2009-05-02;06:00:00;0.00;Y
2009-05-03;06:00:00;0.00;Y
2009-05-04;06:00:00;0.00;Y
2009-05-05;06:00:00;0.00;Y
2009-05-06;06:00:00;0.00;Y
2009-05-07;06:00:00;0.00;Y
2009-05-08;06:00:00;0.00;Y
2009-05-09;06:00:00;0.00;Y
2009-05-10;06:00:00;0.00;Y
2009-05-11;06:00:00;0.00;Y
2009-05-12;06:00:00;0.00;Y
2009-05-13;06:00:00;0.00;Y
2009-05-14;06:00:00;0.00;Y
2009-05-15;06:00:00;0.00;Y
2009-05-16;06:00:00;0.00;Y
2009-05-17;06:00:00;0.00;Y
2009-05-18;06:00:00;0.00;Y
2009-05-19;06:00:00;0.00;Y
2009-05-20;06:00:00;0.00;Y
2009-05-21;06:00:00;0.00;Y
2009-05-22;06:00:00;0.00;Y
2009-05-23;06:00:00;0.00;Y
2009-05-24;06:00:00;0.00;Y
2009-05-25;06:00:00;0.00;Y
2009-05-26;06:00:00;0.00;Y
2009-05-27;06:00:00;0.00;Y
2009-05-28;06:00:00;0.00;Y
2009-05-29;06:00:00;0.00;Y
2009-05-30;06:00:00;0.00;Y
2009-05-31;06:00:00;0.00;Y
2009-06-01;06:00:00;0.00;Y
2009-06-02;06:00:00;0.00;Y
2009-06-03;06:00:00;0.00;Y
2009-06-04;06:00:00;0.00;Y
2009-06-05;06:00:00;0.00;Y
2009-06-06;06:00:00;0.00;Y
2009-06-07;06:00:00;0.00;Y
2009-06-08;06:00:00;0.00;Y
2009-06-09;06:00:00;0.00;Y
2009-06-10;06:00:00;0.00;Y
2009-06-11;06:00:00;0.00;Y
2009-06-12;06:00:00;0.00;Y
2009-06-13;06:00:00;0.00;Y
2009-06-14;06:00:00;0.00;Y
2009-06-15;06:00:00;0.00;Y
2009-06-16;06:00:00;0.00;Y
2009-06-17;06:00:00;0.00;Y
2009-06-18;06:00:00;0.00;Y
2009-06-19;06:00:00;0.00;Y
2009-06-20;06:00:00;0.00;Y
2009-06-21;06:00:00;0.00;Y
2009-06-22;06:00:00;0.00;Y
2009-06-23;06:00:00;0.00;Y
2009-06-24;06:00:00;0.00;Y
2009-06-25;06:00:00;0.00;Y
2009-06-26;06:00:00;0.00;Y
2009-06-27;06:00:00;0.00;Y
2009-06-28;06:00:00;0.00;Y
2009-06-29;06:00:00;0.00;Y
2009-06-30;06:00:00;0.00;Y
2009-07-01;06:00:00;0.00;Y
2009-07-02;06:00:00;0.00;Y
2009-07-03;06:00:00;0.00;Y
2009-07-04;06:00:00;0.00;Y
2009-07-05;06:00:00;0.00;Y
2009-07-06;06:00:00;0.00;Y
2009-07-07;06:00:00;0.00;Y
2009-07-08;06:00:00;0.00;Y
2009-07-09;06:00:00;0.00;Y
2009-07-10;06:00:00;0.00;Y
2009-07-11;06:00:00;0.00;Y
2009-07-12;06:00:00;0.00;Y
2009-07-13;06:00:00;0.00;Y
2009-07-14;06:00:00;0.00;Y
2009-07-15;06:00:00;0.00;Y
2009-07-16;06:00:00;0.00;Y
2009-07-17;06:00:00;0.00;Y
2009-07-18;06:00:00;0.00;Y
2009-07-19;06:00:00;0.00;Y
2009-07-20;06:00:00;0.00;Y
2009-07-21;06:00:00;0.00;Y
2009-07-22;06:00:00;0.00;Y
2009-07-23;06:00:00;0.00;Y
2009-07-24;06:00:00;0.00;Y
2009-07-25;06:00:00;0.00;Y
2009-07-26;06:00:00;0.00;Y
2009-07-27;06:00:00;0.00;Y
2009-07-28;06:00:00;0.00;Y
2009-07-29;06:00:00;0.00;Y
2009-07-30;06:00:00;0.00;Y
2009-07-31;06:00:00;0.00;Y
2009-08-01;06:00:00;0.00;Y
2009-08-02;06:00:00;0.00;Y
2009-08-03;06:00:00;0.00;Y
2009-08-04;06:00:00;0.00;Y
2009-08-05;06:00:00;0.00;Y
2009-08-06;06:00:00;0.00;Y
2009-08-07;06:00:00;0.00;Y
2009-08-08;06:00:00;0.00;Y
2009-08-09;06:00:00;0.00;Y
2009-08-10;06:00:00;0.00;Y
2009-08-11;06:00:00;0.00;Y
2009-08-12;06:00:00;0.00;Y
2009-08-13;06:00:00;0.00;Y
2009-08-14;06:00:00;0.00;Y
2009-08-15;06:00:00;0.00;Y
2009-08-16;06:00:00;0.00;Y
2009-08-17;06:00:00;0.00;Y
2009-08-18;06:00:00;0.00;Y
2009-08-19;06:00:00;0.00;Y
2009-08-20;06:00:00;0.00;Y
2009-08-21;06:00:00;0.00;Y
2009-08-22;06:00:00;0.00;Y
2009-08-23;06:00:00;0.00;Y
2009-08-24;06:00:00;0.00;Y
2009-08-25;06:00:00;0.00;Y
2009-08-26;06:00:00;0.00;Y
2009-08-27;06:00:00;0.00;Y
2009-08-28;06:00:00;0.00;Y
2009-08-29;06:00:00;0.00;Y
2009-08-30;06:00:00;0.00;Y
2009-08-31;06:00:00;0.00;Y
2009-09-01;06:00:00;0.00;Y
2009-09-02;06:00:00;0.00;Y
2009-09-03;06:00:00;0.00;Y
2009-09-04;06:00:00;0.00;Y
2009-09-05;06:00:00;0.00;Y
2009-09-06;06:00:00;0.00;Y
2009-09-07;06:00:00;0.00;Y
2009-09-08;06:00:00;0.00;Y
2009-09-09;06:00:00;0.00;Y
2009-09-10;06:00:00;0.00;Y
2009-09-11;06:00:00;0.00;Y
2009-09-12;06:00:00;0.00;Y
2009-09-13;06:00:00;0.00;Y
2009-09-14;06:00:00;0.00;Y
2009-09-15;06:00:00;0.00;Y
2009-09-16;06:00:00;0.00;Y
2009-09-17;06:00:00;0.00;Y
2009-09-18;06:00:00;0.00;Y
2009-09-19;06:00:00;0.00;Y
2009-09-20;06:00:00;0.00;Y
2009-09-21;06:00:00;0.00;Y
2009-09-22;06:00:00;0.00;Y
2009-09-23;06:00:00;0.00;Y
2009-09-24;06:00:00;0.00;Y
2009-09-25;06:00:00;0.00;Y
2009-09-26;06:00:00;0.00;Y
2009-09-27;06:00:00;0.00;Y
2009-09-28;06:00:00;0.00;Y
2009-09-29;06:00:00;0.00;Y
2009-09-30;06:00:00;0.00;Y
2009-10-01;06:00:00;0.00;Y
2009-10-02;06:00:00;0.00;Y
2009-10-03;06:00:00;0.00;Y
2009-10-04;06:00:00;0.00;Y
2009-10-05;06:00:00;0.00;Y
2009-10-06;06:00:00;0.00;Y
2009-10-07;06:00:00;0.00;Y
2009-10-08;06:00:00;0.00;Y
2009-10-09;06:00:00;0.00;Y
2009-10-10;06:00:00;0.00;Y
2009-10-11;06:00:00;0.00;Y
2009-10-12;06:00:00;0.00;Y
2009-10-13;06:00:00;0.00;Y
2009-10-14;06:00:00;0.00;Y
2009-10-15;06:00:00;0.00;Y
2009-10-16;06:00:00;0.00;Y
2009-10-17;06:00:00;0.00;Y
2009-10-18;06:00:00;0.00;Y
2009-10-19;06:00:00;0.00;Y
2009-10-20;06:00:00;0.00;Y
2009-10-21;06:00:00;0.00;Y
2009-10-22;06:00:00;0.00;Y
2009-10-23;06:00:00;0.00;Y
2009-10-24;06:00:00;0.00;Y
2009-10-25;06:00:00;0.00;Y
2009-10-26;06:00:00;0.00;Y
2009-10-27;06:00:00;0.00;Y
2009-10-28;06:00:00;0.00;Y
2009-10-29;06:00:00;0.00;Y
2009-10-30;06:00:00;0.00;Y
2009-10-31;06:00:00;0.00;Y
2009-11-01;06:00:00;0.00;Y
2009-11-02;06:00:00;0.00;Y
2009-11-03;06:00:00;0.00;Y
2009-11-04;06:00:00;0.00;Y
2009-11-05;06:00:00;0.00;Y
2009-11-06;06:00:00;0.00;Y
2009-11-07;06:00:00;0.00;Y
2009-11-08;06:00:00;0.00;Y
2009-11-09;06:00:00;0.00;Y
2009-11-10;06:00:00;0.00;Y
2009-11-11;06:00:00;0.00;Y
2009-11-12;06:00:00;0.00;Y
2009-11-13;06:00:00;0.00;Y
2009-11-14;06:00:00;0.00;Y
2009-11-15;06:00:00;0.00;Y
2009-11-16;06:00:00;0.00;Y
2009-11-17;06:00:00;0.00;Y
2009-11-18;06:00:00;0.00;Y
2009-11-19;06:00:00;0.00;Y
2009-11-20;06:00:00;0.00;Y
2009-11-21;06:00:00;0.00;Y
2009-11-22;06:00:00;0.00;Y
2009-11-23;06:00:00;0.00;Y
2009-11-24;06:00:00;0.00;Y
2009-11-25;06:00:00;0.00;Y
2009-11-26;06:00:00;0.00;Y
2009-11-27;06:00:00;0.00;Y
2009-11-28;06:00:00;0.00;Y
2009-11-29;06:00:00;0.00;Y
2009-11-30;06:00:00;0.00;Y
2009-12-01;06:00:00;0.00;Y
2009-12-02;06:00:00;0.00;Y
2009-12-03;06:00:00;0.00;Y
2009-12-04;06:00:00;0.00;Y
2009-12-05;06:00:00;0.00;Y
2009-12-06;06:00:00;0.00;Y
2009-12-07;06:00:00;0.00;Y
2009-12-08;06:00:00;0.00;Y
2009-12-09;06:00:00;0.00;Y
2009-12-10;06:00:00;0.00;Y
2009-12-11;06:00:00;0.00;Y
2009-12-12;06:00:00;0.00;Y
2009-12-13;06:00:00;0.01;Y
2009-12-14;06:00:00;0.01;Y
2009-12-15;06:00:00;0.01;Y
2009-12-16;06:00:00;0.05;Y
2009-12-17;06:00:00;0.06;Y
2009-12-18;06:00:00;0.08;Y
2009-12-19;06:00:00;0.08;Y
2009-12-20;06:00:00;0.09;Y
2009-12-21;06:00:00;0.09;Y
2009-12-22;06:00:00;0.09;Y
2009-12-23;06:00:00;0.15;Y
2009-12-24;06:00:00;0.16;Y
2009-12-25;06:00:00;0.16;Y
2009-12-26;06:00:00;0.14;Y
2009-12-27;06:00:00;0.16;Y
2009-12-28;06:00:00;0.16;Y
2009-12-29;06:00:00;0.13;Y
2009-12-30;06:00:00;0.13;Y
2009-12-31;06:00:00;0.13;Y
2010-01-01;06:00:00;0.13;Y
2010-01-02;06:00:00;0.16;Y
2010-01-03;06:00:00;0.16;Y
2010-01-04;06:00:00;0.16;Y
2010-01-05;06:00:00;0.16;Y
2010-01-06;06:00:00;0.16;Y
2010-01-07;06:00:00;0.24;Y
2010-01-08;06:00:00;0.24;Y
2010-01-09;06:00:00;0.24;Y
2010-01-10;06:00:00;0.24;Y
2010-01-11;06:00:00;0.24;Y
2010-01-12;06:00:00;0.24;Y
2010-01-13;06:00:00;0.24;Y
2010-01-14;06:00:00;0.24;Y
2010-01-15;06:00:00;0.20;Y
2010-01-16;06:00:00;0.20;Y
2010-01-17;06:00:00;0.20;Y
2010-01-18;06:00:00;0.20;Y
2010-01-19;06:00:00;0.25;Y
2010-01-20;06:00:00;0.27;Y
2010-01-21;06:00:00;0.30;Y
2010-01-22;06:00:00;0.30;Y
2010-01-23;06:00:00;0.30;Y
2010-01-24;06:00:00;0.30;Y
2010-01-25;06:00:00;0.30;Y
2010-01-26;06:00:00;0.30;Y
2010-01-27;06:00:00;0.30;Y
2010-01-28;06:00:00;0.42;Y
2010-01-29;06:00:00;0.42;Y
2010-01-30;06:00:00;0.42;Y
2010-01-31;06:00:00;0.42;Y
2010-02-01;06:00:00;0.42;Y
2010-02-02;06:00:00;0.45;Y
2010-02-03;06:00:00;0.50;Y
2010-02-04;06:00:00;0.50;Y
2010-02-05;06:00:00;0.50;Y
2010-02-06;06:00:00;0.50;Y
2010-02-07;06:00:00;0.50;Y
2010-02-08;06:00:00;0.50;Y
2010-02-09;06:00:00;0.50;Y
2010-02-10;06:00:00;0.50;Y
2010-02-11;06:00:00;0.42;Y
2010-02-12;06:00:00;0.42;Y
2010-02-13;06:00:00;0.42;Y
2010-02-14;06:00:00;0.45;Y
2010-02-15;06:00:00;0.40;Y
2010-02-16;06:00:00;0.40;Y
2010-02-17;06:00:00;0.40;Y
2010-02-18;06:00:00;0.38;Y
2010-02-19;06:00:00;0.43;Y
2010-02-20;06:00:00;0.43;Y
2010-02-21;06:00:00;0.50;Y
2010-02-22;06:00:00;0.50;Y
2010-02-23;06:00:00;0.51;Y
2010-02-24;06:00:00;0.52;Y
2010-02-25;06:00:00;0.52;Y
2010-02-26;06:00:00;0.52;Y
2010-02-27;06:00:00;0.42;Y
2010-02-28;06:00:00;0.41;Y
2010-03-01;06:00:00;0.38;Y
2010-03-02;06:00:00;0.42;Y
2010-03-03;06:00:00;0.42;Y
2010-03-04;06:00:00;0.42;Y
2010-03-05;06:00:00;0.42;Y
2010-03-06;06:00:00;0.42;Y
2010-03-07;06:00:00;0.42;Y
2010-03-08;06:00:00;0.42;Y
2010-03-09;06:00:00;0.42;Y
2010-03-10;06:00:00;0.42;Y
2010-03-11;06:00:00;0.42;Y
2010-03-12;06:00:00;0.42;Y
2010-03-13;06:00:00;0.39;Y
2010-03-14;06:00:00;0.37;Y
2010-03-15;06:00:00;0.37;Y
2010-03-16;06:00:00;0.37;Y
2010-03-17;06:00:00;0.38;Y
2010-03-18;06:00:00;0.38;Y
2010-03-19;06:00:00;0.29;Y
