Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
1959-04-10;06:00:00;0.23;Y
1959-04-11;06:00:00;0.28;Y
1959-04-12;06:00:00;0.28;Y
1959-04-13;06:00:00;0.28;Y
1959-04-14;06:00:00;0.26;Y
1959-04-15;06:00:00;0.18;Y
1959-04-16;06:00:00;0.10;Y
1959-04-17;06:00:00;0.05;Y
1959-04-18;06:00:00;0.04;Y
1959-04-19;06:00:00;0.03;Y
1959-04-20;06:00:00;0.02;Y
1959-04-21;06:00:00;0.01;Y
1959-10-24;06:00:00;0.02;Y
1959-11-18;06:00:00;0.05;Y
1959-11-19;06:00:00;0.06;Y
1959-11-20;06:00:00;0.10;Y
1959-12-04;06:00:00;0.12;Y
1959-12-05;06:00:00;0.17;Y
1959-12-06;06:00:00;0.18;Y
1959-12-07;06:00:00;0.25;Y
1959-12-08;06:00:00;0.27;Y
1959-12-09;06:00:00;0.27;Y
1959-12-10;06:00:00;0.30;Y
1959-12-11;06:00:00;0.30;Y
1959-12-12;06:00:00;0.29;Y
1959-12-13;06:00:00;0.26;Y
1959-12-14;06:00:00;0.25;Y
1959-12-15;06:00:00;0.24;Y
1959-12-16;06:00:00;0.29;Y
1959-12-17;06:00:00;0.27;Y
1959-12-18;06:00:00;0.23;Y
1959-12-19;06:00:00;0.17;Y
1959-12-20;06:00:00;0.15;Y
1959-12-21;06:00:00;0.10;Y
1959-12-22;06:00:00;0.05;Y
1959-12-23;06:00:00;0.04;Y
1959-12-24;06:00:00;0.09;Y
1959-12-25;06:00:00;0.08;Y
1959-12-26;06:00:00;0.08;Y
1959-12-27;06:00:00;0.17;Y
1959-12-28;06:00:00;0.17;Y
1959-12-29;06:00:00;0.20;Y
1959-12-30;06:00:00;0.20;Y
1959-12-31;06:00:00;0.22;Y
1960-01-01;06:00:00;0.17;Y
1960-01-02;06:00:00;0.15;Y
1960-01-03;06:00:00;0.12;Y
1960-01-04;06:00:00;0.08;Y
1960-01-05;06:00:00;0.06;Y
1960-01-06;06:00:00;0.17;Y
1960-01-07;06:00:00;0.17;Y
1960-01-08;06:00:00;0.17;Y
1960-01-09;06:00:00;0.16;Y
1960-01-10;06:00:00;0.20;Y
1960-01-11;06:00:00;0.18;Y
1960-01-12;06:00:00;0.17;Y
1960-01-13;06:00:00;0.18;Y
1960-01-14;06:00:00;0.20;Y
1960-01-15;06:00:00;0.19;Y
1960-01-16;06:00:00;0.19;Y
1960-01-17;06:00:00;0.19;Y
1960-01-18;06:00:00;0.25;Y
1960-01-19;06:00:00;0.30;Y
1960-01-20;06:00:00;0.30;Y
1960-01-21;06:00:00;0.30;Y
1960-01-22;06:00:00;0.29;Y
1960-01-23;06:00:00;0.26;Y
1960-01-24;06:00:00;0.23;Y
1960-01-25;06:00:00;0.18;Y
1960-01-26;06:00:00;0.13;Y
1960-01-27;06:00:00;0.19;Y
1960-01-28;06:00:00;0.22;Y
1960-01-29;06:00:00;0.23;Y
1960-01-30;06:00:00;0.25;Y
1960-01-31;06:00:00;0.25;Y
1960-02-01;06:00:00;0.23;Y
1960-02-02;06:00:00;0.24;Y
1960-02-03;06:00:00;0.23;Y
1960-02-04;06:00:00;0.23;Y
1960-02-05;06:00:00;0.23;Y
1960-02-06;06:00:00;0.22;Y
1960-02-07;06:00:00;0.22;Y
1960-02-08;06:00:00;0.20;Y
1960-02-09;06:00:00;0.20;Y
1960-02-10;06:00:00;0.24;Y
1960-02-11;06:00:00;0.25;Y
1960-02-12;06:00:00;0.26;Y
1960-02-13;06:00:00;0.26;Y
1960-02-14;06:00:00;0.24;Y
1960-02-15;06:00:00;0.23;Y
1960-02-16;06:00:00;0.26;Y
1960-02-17;06:00:00;0.27;Y
1960-02-18;06:00:00;0.27;Y
1960-02-19;06:00:00;0.28;Y
1960-02-20;06:00:00;0.30;Y
1960-02-21;06:00:00;0.38;Y
1960-02-22;06:00:00;0.41;Y
1960-02-23;06:00:00;0.40;Y
1960-02-24;06:00:00;0.40;Y
1960-02-25;06:00:00;0.39;Y
1960-02-26;06:00:00;0.39;Y
1960-02-27;06:00:00;0.40;Y
1960-02-28;06:00:00;0.45;Y
1960-02-29;06:00:00;0.45;Y
1960-03-01;06:00:00;0.48;Y
1960-03-02;06:00:00;0.49;Y
1960-03-03;06:00:00;0.49;Y
1960-03-04;06:00:00;0.43;Y
1960-03-05;06:00:00;0.43;Y
1960-03-06;06:00:00;0.42;Y
1960-03-07;06:00:00;0.40;Y
1960-03-08;06:00:00;0.40;Y
1960-03-09;06:00:00;0.39;Y
1960-03-10;06:00:00;0.39;Y
1960-03-11;06:00:00;0.39;Y
1960-03-12;06:00:00;0.39;Y
1960-03-13;06:00:00;0.37;Y
1960-03-14;06:00:00;0.37;Y
1960-03-15;06:00:00;0.37;Y
1960-03-16;06:00:00;0.37;Y
1960-03-17;06:00:00;0.36;Y
1960-03-18;06:00:00;0.36;Y
1960-03-19;06:00:00;0.33;Y
1960-03-20;06:00:00;0.33;Y
1960-03-21;06:00:00;0.33;Y
1960-03-22;06:00:00;0.33;Y
1960-03-23;06:00:00;0.33;Y
1960-03-24;06:00:00;0.32;Y
1960-03-25;06:00:00;0.32;Y
1960-03-26;06:00:00;0.30;Y
1960-03-27;06:00:00;0.29;Y
1960-03-28;06:00:00;0.29;Y
1960-03-29;06:00:00;0.27;Y
1960-03-30;06:00:00;0.25;Y
1960-03-31;06:00:00;0.23;Y
1960-04-01;06:00:00;0.21;Y
1960-04-02;06:00:00;0.19;Y
1960-04-03;06:00:00;0.17;Y
1960-04-04;06:00:00;0.15;Y
1960-04-05;06:00:00;0.15;Y
1960-04-06;06:00:00;0.14;Y
1960-04-07;06:00:00;0.12;Y
1960-04-08;06:00:00;0.11;Y
1960-04-09;06:00:00;0.10;Y
1960-04-10;06:00:00;0.08;Y
1960-04-11;06:00:00;0.07;Y
1960-04-12;06:00:00;0.08;Y
1960-04-13;06:00:00;0.07;Y
1960-04-14;06:00:00;0.05;Y
1960-04-15;06:00:00;0.04;Y
1960-04-16;06:00:00;0.02;Y
1960-04-17;06:00:00;0.01;Y
1960-04-18;06:00:00;0.01;Y
1960-04-19;06:00:00;0.01;Y
1960-04-20;06:00:00;0.01;Y
1960-04-25;06:00:00;0.07;Y
1960-04-26;06:00:00;0.05;Y
1960-04-27;06:00:00;0.05;Y
1960-04-28;06:00:00;0.03;Y
1960-05-01;06:00:00;0.03;Y
1960-05-02;06:00:00;0.05;Y
1960-05-03;06:00:00;0.05;Y
1960-11-08;06:00:00;0.02;Y
1960-11-09;06:00:00;0.08;Y
1960-11-10;06:00:00;0.17;Y
1960-11-11;06:00:00;0.16;Y
1960-11-12;06:00:00;0.04;Y
1960-11-14;06:00:00;0.05;Y
1960-11-15;06:00:00;0.07;Y
1960-11-16;06:00:00;0.05;Y
1960-11-20;06:00:00;0.06;Y
1960-11-21;06:00:00;0.08;Y
1960-11-22;06:00:00;0.07;Y
1960-11-23;06:00:00;0.10;Y
1960-11-24;06:00:00;0.16;Y
1960-11-25;06:00:00;0.10;Y
1960-12-10;06:00:00;0.02;Y
1960-12-11;06:00:00;0.05;Y
1960-12-12;06:00:00;0.08;Y
1960-12-13;06:00:00;0.08;Y
1960-12-14;06:00:00;0.07;Y
1960-12-15;06:00:00;0.07;Y
1960-12-16;06:00:00;0.07;Y
1960-12-20;06:00:00;0.05;Y
1960-12-21;06:00:00;0.08;Y
1960-12-22;06:00:00;0.15;Y
1960-12-23;06:00:00;0.22;Y
1960-12-24;06:00:00;0.21;Y
1960-12-25;06:00:00;0.18;Y
1960-12-26;06:00:00;0.15;Y
1960-12-27;06:00:00;0.13;Y
1960-12-28;06:00:00;0.12;Y
1960-12-29;06:00:00;0.12;Y
1960-12-30;06:00:00;0.14;Y
