Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
1957-11-29;06:00:00;0.06;G
1957-11-30;06:00:00;0.06;G
1957-12-01;06:00:00;0.06;G
1957-12-02;06:00:00;0.07;G
1957-12-03;06:00:00;0.07;G
1957-12-04;06:00:00;0.07;G
1957-12-05;06:00:00;0.07;G
1957-12-06;06:00:00;0.07;G
1957-12-07;06:00:00;0.02;G
1957-12-08;06:00:00;0.02;G
1957-12-09;06:00:00;0.02;G
1957-12-10;06:00:00;0.02;G
1957-12-11;06:00:00;0.02;G
1957-12-12;06:00:00;0.02;G
1957-12-13;06:00:00;0.02;G
1957-12-14;06:00:00;0.02;G
1957-12-15;06:00:00;0.02;G
1957-12-16;06:00:00;0.02;G
1957-12-17;06:00:00;0.02;G
1957-12-18;06:00:00;0.02;G
1957-12-19;06:00:00;0.02;G
1957-12-20;06:00:00;0.00;G
1957-12-21;06:00:00;0.00;G
1957-12-22;06:00:00;0.00;G
1957-12-23;06:00:00;0.00;G
1957-12-24;06:00:00;0.00;G
1957-12-25;06:00:00;0.00;G
1957-12-26;06:00:00;0.00;G
1957-12-27;06:00:00;0.00;G
1957-12-28;06:00:00;0.00;G
1957-12-29;06:00:00;0.00;G
1957-12-30;06:00:00;0.00;G
1957-12-31;06:00:00;0.00;G
1958-01-01;06:00:00;0.01;G
1958-01-02;06:00:00;0.01;G
1958-01-03;06:00:00;0.01;G
1958-01-04;06:00:00;0.03;G
1958-01-05;06:00:00;0.14;G
1958-01-06;06:00:00;0.14;G
1958-01-07;06:00:00;0.20;G
1958-01-08;06:00:00;0.20;G
1958-01-09;06:00:00;0.21;G
1958-01-10;06:00:00;0.22;G
1958-01-11;06:00:00;0.22;G
1958-01-12;06:00:00;0.20;G
1958-01-13;06:00:00;0.10;G
1958-01-14;06:00:00;0.10;G
1958-01-15;06:00:00;0.11;G
1958-01-16;06:00:00;0.11;G
1958-01-17;06:00:00;0.11;G
1958-01-18;06:00:00;0.11;G
1958-01-19;06:00:00;0.21;G
1958-01-20;06:00:00;0.22;G
1958-01-21;06:00:00;0.22;G
1958-01-22;06:00:00;0.22;G
1958-01-23;06:00:00;0.23;G
1958-01-24;06:00:00;0.29;G
1958-01-25;06:00:00;0.33;G
1958-01-26;06:00:00;0.33;G
1958-01-27;06:00:00;0.33;G
1958-01-28;06:00:00;0.33;G
1958-01-29;06:00:00;0.24;G
1958-01-30;06:00:00;0.22;G
1958-01-31;06:00:00;0.20;G
1958-02-01;06:00:00;0.20;G
1958-02-02;06:00:00;0.20;G
1958-02-03;06:00:00;0.20;G
1958-02-04;06:00:00;0.20;G
1958-02-05;06:00:00;0.20;G
1958-02-06;06:00:00;0.20;G
1958-02-07;06:00:00;0.20;G
1958-02-08;06:00:00;0.20;G
1958-02-09;06:00:00;0.20;G
1958-02-10;06:00:00;0.20;G
1958-02-11;06:00:00;0.20;G
1958-02-12;06:00:00;0.22;G
1958-02-13;06:00:00;0.22;G
1958-02-14;06:00:00;0.22;G
1958-02-15;06:00:00;0.22;G
1958-02-16;06:00:00;0.22;G
1958-02-17;06:00:00;0.33;G
1958-02-18;06:00:00;0.33;G
1958-02-19;06:00:00;0.33;G
1958-02-20;06:00:00;0.33;G
1958-02-21;06:00:00;0.33;G
1958-02-22;06:00:00;0.34;G
1958-02-23;06:00:00;0.35;G
1958-02-24;06:00:00;0.35;G
1958-02-25;06:00:00;0.35;G
1958-02-26;06:00:00;0.35;G
1958-02-27;06:00:00;0.35;G
1958-02-28;06:00:00;0.35;G
1958-03-01;06:00:00;0.35;G
1958-03-02;06:00:00;0.36;G
1958-03-03;06:00:00;0.36;G
1958-03-04;06:00:00;0.37;G
1958-03-05;06:00:00;0.36;G
1958-03-06;06:00:00;0.35;G
1958-03-07;06:00:00;0.36;G
1958-03-08;06:00:00;0.36;G
1958-03-09;06:00:00;0.36;G
1958-03-10;06:00:00;0.36;G
1958-03-11;06:00:00;0.37;G
1958-03-12;06:00:00;0.39;G
1958-03-13;06:00:00;0.39;G
1958-03-14;06:00:00;0.39;G
1958-03-15;06:00:00;0.43;G
1958-03-16;06:00:00;0.44;G
1958-03-17;06:00:00;0.46;G
1958-03-18;06:00:00;0.46;G
1958-03-19;06:00:00;0.47;G
1958-03-20;06:00:00;0.47;G
1958-03-21;06:00:00;0.47;G
1958-03-22;06:00:00;0.47;G
1958-03-23;06:00:00;0.47;G
1958-03-24;06:00:00;0.47;G
1958-03-25;06:00:00;0.47;G
1958-03-26;06:00:00;0.47;G
1958-03-27;06:00:00;0.47;G
1958-03-28;06:00:00;0.46;G
1958-03-29;06:00:00;0.46;G
1958-03-30;06:00:00;0.45;G
1958-03-31;06:00:00;0.45;G
1958-04-01;06:00:00;0.45;G
1958-04-02;06:00:00;0.45;G
1958-04-03;06:00:00;0.45;G
1958-04-04;06:00:00;0.45;G
1958-04-05;06:00:00;0.46;G
1958-04-06;06:00:00;0.45;G
1958-04-07;06:00:00;0.43;G
1958-04-08;06:00:00;0.42;G
1958-04-09;06:00:00;0.40;G
1958-04-10;06:00:00;0.39;G
1958-04-11;06:00:00;0.38;G
1958-04-12;06:00:00;0.35;G
1958-04-13;06:00:00;0.31;G
1958-04-14;06:00:00;0.27;G
1958-04-15;06:00:00;0.25;G
1958-04-16;06:00:00;0.20;G
1958-04-17;06:00:00;0.15;G
1958-04-18;06:00:00;0.10;G
1958-04-19;06:00:00;0.06;G
1958-04-20;06:00:00;0.04;G
1958-04-21;06:00:00;0.02;G
1958-04-22;06:00:00;0.01;G
1958-04-23;06:00:00;0.01;G
1958-04-24;06:00:00;0.00;G
1958-04-25;06:00:00;0.00;G
1958-04-26;06:00:00;0.00;G
1958-04-27;06:00:00;0.00;G
1958-04-28;06:00:00;0.00;G
1958-04-29;06:00:00;0.00;G
1958-04-30;06:00:00;0.00;G
1958-11-12;06:00:00;0.01;G
1958-11-13;06:00:00;0.00;G
1958-11-14;06:00:00;0.00;G
1958-11-15;06:00:00;0.00;G
1958-11-16;06:00:00;0.00;G
1958-11-17;06:00:00;0.00;G
1958-11-18;06:00:00;0.00;G
1958-11-19;06:00:00;0.00;G
1958-11-20;06:00:00;0.00;G
1958-11-21;06:00:00;0.00;G
1958-11-22;06:00:00;0.00;G
1958-11-23;06:00:00;0.00;G
1958-11-24;06:00:00;0.00;G
1958-11-25;06:00:00;0.00;G
1958-11-26;06:00:00;0.00;G
1958-11-27;06:00:00;0.02;G
1958-11-28;06:00:00;0.02;G
1958-11-29;06:00:00;0.02;G
1958-11-30;06:00:00;0.03;G
1958-12-01;06:00:00;0.04;G
1958-12-02;06:00:00;0.04;G
1958-12-03;06:00:00;0.04;G
1958-12-04;06:00:00;0.04;G
1958-12-05;06:00:00;0.04;G
1958-12-06;06:00:00;0.04;G
1958-12-07;06:00:00;0.04;G
1958-12-08;06:00:00;0.07;G
1958-12-09;06:00:00;0.10;G
1958-12-10;06:00:00;0.10;G
1958-12-11;06:00:00;0.10;G
1958-12-12;06:00:00;0.10;G
1958-12-13;06:00:00;0.10;G
1958-12-14;06:00:00;0.10;G
1958-12-15;06:00:00;0.11;G
1958-12-16;06:00:00;0.11;G
1958-12-17;06:00:00;0.17;G
1958-12-18;06:00:00;0.21;G
1958-12-19;06:00:00;0.21;G
1958-12-20;06:00:00;0.29;G
1958-12-21;06:00:00;0.26;G
1958-12-22;06:00:00;0.25;G
1958-12-23;06:00:00;0.24;G
1958-12-24;06:00:00;0.19;G
1958-12-25;06:00:00;0.20;G
1958-12-26;06:00:00;0.22;G
1958-12-27;06:00:00;0.28;G
1958-12-28;06:00:00;0.30;G
1958-12-29;06:00:00;0.31;G
1958-12-30;06:00:00;0.33;G
1958-12-31;06:00:00;0.33;G
1959-01-01;06:00:00;0.37;G
1959-01-02;06:00:00;0.37;G
1959-01-03;06:00:00;0.50;G
1959-01-04;06:00:00;0.78;G
1959-01-05;06:00:00;0.78;G
1959-01-06;06:00:00;0.75;G
1959-01-07;06:00:00;0.70;G
1959-01-08;06:00:00;0.68;G
1959-01-09;06:00:00;0.68;G
1959-01-10;06:00:00;0.69;G
1959-01-11;06:00:00;0.75;G
1959-01-12;06:00:00;0.75;G
1959-01-13;06:00:00;0.70;G
1959-01-14;06:00:00;0.74;G
1959-01-15;06:00:00;0.74;G
1959-01-16;06:00:00;0.72;G
1959-01-17;06:00:00;0.70;G
1959-01-18;06:00:00;0.69;G
1959-01-19;06:00:00;0.68;G
1959-01-20;06:00:00;0.72;G
1959-01-21;06:00:00;0.78;G
1959-01-22;06:00:00;0.80;G
1959-01-23;06:00:00;0.83;G
1959-01-24;06:00:00;0.86;G
1959-01-25;06:00:00;0.86;G
1959-01-26;06:00:00;0.86;G
1959-01-27;06:00:00;0.80;G
1959-01-28;06:00:00;0.79;G
1959-01-29;06:00:00;0.77;G
1959-01-30;06:00:00;0.76;G
1959-01-31;06:00:00;0.78;G
1959-02-01;06:00:00;0.77;G
1959-02-02;06:00:00;0.77;G
1959-02-03;06:00:00;0.77;G
1959-02-04;06:00:00;0.77;G
1959-02-05;06:00:00;0.76;G
1959-02-06;06:00:00;0.75;G
1959-02-07;06:00:00;0.75;G
1959-02-08;06:00:00;0.75;G
1959-02-09;06:00:00;0.74;G
1959-02-10;06:00:00;0.72;G
1959-02-11;06:00:00;0.72;G
1959-02-12;06:00:00;0.72;G
1959-02-13;06:00:00;0.72;G
1959-02-14;06:00:00;0.72;G
1959-02-15;06:00:00;0.72;G
1959-02-16;06:00:00;0.71;G
1959-02-17;06:00:00;0.68;G
1959-02-18;06:00:00;0.66;G
1959-02-19;06:00:00;0.66;G
1959-02-20;06:00:00;0.62;G
1959-02-21;06:00:00;0.56;G
1959-02-22;06:00:00;0.56;G
1959-02-23;06:00:00;0.56;G
1959-02-24;06:00:00;0.55;G
1959-02-25;06:00:00;0.54;G
1959-02-26;06:00:00;0.51;G
1959-02-27;06:00:00;0.45;G
1959-02-28;06:00:00;0.38;G
1959-03-01;06:00:00;0.38;G
1959-03-02;06:00:00;0.36;G
1959-03-03;06:00:00;0.34;G
1959-03-04;06:00:00;0.32;G
1959-03-05;06:00:00;0.30;G
1959-03-06;06:00:00;0.29;G
1959-03-07;06:00:00;0.28;G
1959-03-08;06:00:00;0.23;G
1959-03-09;06:00:00;0.22;G
1959-03-10;06:00:00;0.22;G
1959-03-11;06:00:00;0.22;G
1959-03-12;06:00:00;0.22;G
1959-03-13;06:00:00;0.22;G
1959-03-14;06:00:00;0.21;G
1959-03-15;06:00:00;0.21;G
1959-03-16;06:00:00;0.21;G
1959-03-17;06:00:00;0.21;G
1959-03-18;06:00:00;0.21;G
1959-03-19;06:00:00;0.18;G
1959-03-20;06:00:00;0.18;G
1959-03-21;06:00:00;0.18;G
1959-03-22;06:00:00;0.17;G
1959-03-23;06:00:00;0.17;G
1959-03-24;06:00:00;0.17;G
1959-03-25;06:00:00;0.15;G
1959-03-26;06:00:00;0.13;G
1959-03-29;06:00:00;0.05;G
1959-03-30;06:00:00;0.07;G
1959-03-31;06:00:00;0.08;G
1959-04-01;06:00:00;0.04;G
1959-04-04;06:00:00;0.00;G
1959-04-05;06:00:00;0.00;G
1959-04-06;06:00:00;0.00;G
1959-04-07;06:00:00;0.00;G
1959-04-08;06:00:00;0.05;G
1959-04-09;06:00:00;0.03;G
1959-04-10;06:00:00;0.03;G
1959-04-11;06:00:00;0.04;G
1959-04-12;06:00:00;0.04;G
1959-04-14;06:00:00;0.00;G
1959-04-15;06:00:00;0.00;G
1959-04-16;06:00:00;0.00;G
1959-04-17;06:00:00;0.00;G
1959-04-18;06:00:00;0.00;G
1959-04-19;06:00:00;0.00;G
1959-04-20;06:00:00;0.00;G
1959-04-21;06:00:00;0.00;G
1959-04-22;06:00:00;0.00;G
1959-04-23;06:00:00;0.00;G
1959-04-24;06:00:00;0.00;G
1959-04-25;06:00:00;0.00;G
1959-04-26;06:00:00;0.00;G
1959-04-27;06:00:00;0.00;G
1959-04-28;06:00:00;0.00;G
1959-04-29;06:00:00;0.00;G
1959-04-30;06:00:00;0.00;G
1959-05-01;06:00:00;0.00;G
1959-05-02;06:00:00;0.00;G
1959-05-03;06:00:00;0.00;G
1959-05-04;06:00:00;0.00;G
1959-05-05;06:00:00;0.00;G
1959-05-06;06:00:00;0.00;G
1959-05-07;06:00:00;0.00;G
1959-05-08;06:00:00;0.00;G
1959-05-09;06:00:00;0.00;G
1959-05-10;06:00:00;0.00;G
1959-05-11;06:00:00;0.00;G
1959-05-12;06:00:00;0.00;G
1959-05-13;06:00:00;0.00;G
1959-05-14;06:00:00;0.00;G
1959-05-15;06:00:00;0.00;G
1959-05-16;06:00:00;0.00;G
1959-05-17;06:00:00;0.00;G
1959-05-18;06:00:00;0.00;G
1959-05-19;06:00:00;0.00;G
1959-05-20;06:00:00;0.00;G
1959-05-21;06:00:00;0.00;G
1959-05-22;06:00:00;0.00;G
1959-05-23;06:00:00;0.00;G
1959-05-24;06:00:00;0.00;G
1959-05-25;06:00:00;0.00;G
1959-05-26;06:00:00;0.00;G
1959-05-27;06:00:00;0.00;G
1959-05-28;06:00:00;0.00;G
1959-05-29;06:00:00;0.00;G
1959-05-30;06:00:00;0.00;G
1959-05-31;06:00:00;0.00;G
1959-10-01;06:00:00;0.00;G
1959-10-02;06:00:00;0.00;G
1959-10-03;06:00:00;0.00;G
1959-10-04;06:00:00;0.00;G
1959-10-05;06:00:00;0.00;G
1959-10-06;06:00:00;0.00;G
1959-10-07;06:00:00;0.00;G
1959-10-08;06:00:00;0.00;G
1959-10-09;06:00:00;0.00;G
1959-10-10;06:00:00;0.00;G
1959-10-11;06:00:00;0.00;G
1959-10-12;06:00:00;0.00;G
1959-10-13;06:00:00;0.00;G
1959-10-14;06:00:00;0.00;G
1959-10-15;06:00:00;0.00;G
1959-10-16;06:00:00;0.00;G
1959-10-17;06:00:00;0.00;G
1959-10-18;06:00:00;0.00;G
1959-10-19;06:00:00;0.00;G
1959-10-20;06:00:00;0.00;G
1959-10-21;06:00:00;0.00;G
1959-10-22;06:00:00;0.00;G
1959-10-23;06:00:00;0.01;G
1959-10-24;06:00:00;0.03;G
1959-10-25;06:00:00;0.02;G
1959-10-26;06:00:00;0.00;G
1959-10-27;06:00:00;0.00;G
1959-10-28;06:00:00;0.00;G
1959-10-29;06:00:00;0.00;G
1959-10-30;06:00:00;0.00;G
1959-10-31;06:00:00;0.00;G
1959-11-01;06:00:00;0.00;G
1959-11-02;06:00:00;0.00;G
1959-11-03;06:00:00;0.00;G
1959-11-04;06:00:00;0.00;G
1959-11-05;06:00:00;0.00;G
1959-11-06;06:00:00;0.00;G
1959-11-07;06:00:00;0.00;G
1959-11-08;06:00:00;0.00;G
1959-11-09;06:00:00;0.00;G
1959-11-10;06:00:00;0.00;G
1959-11-11;06:00:00;0.00;G
1959-11-12;06:00:00;0.00;G
1959-11-13;06:00:00;0.00;G
1959-11-14;06:00:00;0.00;G
1959-11-15;06:00:00;0.00;G
1959-11-16;06:00:00;0.00;G
1959-11-17;06:00:00;0.00;G
1959-11-18;06:00:00;0.03;G
1959-11-19;06:00:00;0.03;G
1959-11-20;06:00:00;0.06;G
1959-11-21;06:00:00;0.00;G
1959-11-22;06:00:00;0.00;G
1959-11-23;06:00:00;0.00;G
1959-11-24;06:00:00;0.00;G
1959-11-25;06:00:00;0.00;G
1959-11-26;06:00:00;0.00;G
1959-11-27;06:00:00;0.00;G
1959-11-28;06:00:00;0.00;G
1959-11-29;06:00:00;0.00;G
1959-11-30;06:00:00;0.00;G
1959-12-01;06:00:00;0.00;G
1959-12-02;06:00:00;0.00;G
1959-12-03;06:00:00;0.00;G
1959-12-04;06:00:00;0.07;G
1959-12-05;06:00:00;0.08;G
1959-12-06;06:00:00;0.08;G
1959-12-07;06:00:00;0.08;G
1959-12-08;06:00:00;0.08;G
1959-12-09;06:00:00;0.08;G
1959-12-10;06:00:00;0.19;G
1959-12-11;06:00:00;0.20;G
1959-12-12;06:00:00;0.20;G
1959-12-13;06:00:00;0.20;G
1959-12-14;06:00:00;0.20;G
1959-12-15;06:00:00;0.20;G
1959-12-16;06:00:00;0.24;G
1959-12-17;06:00:00;0.17;G
1959-12-18;06:00:00;0.19;G
1959-12-19;06:00:00;0.08;G
1959-12-20;06:00:00;0.04;G
1959-12-21;06:00:00;0.00;G
1959-12-22;06:00:00;0.00;G
1959-12-23;06:00:00;0.00;G
1959-12-24;06:00:00;0.00;G
1959-12-25;06:00:00;0.00;G
1959-12-26;06:00:00;0.00;G
1959-12-27;06:00:00;0.04;G
1959-12-28;06:00:00;0.10;G
1959-12-29;06:00:00;0.15;G
1959-12-30;06:00:00;0.17;G
1959-12-31;06:00:00;0.14;G
1960-01-01;06:00:00;0.08;G
1960-01-02;06:00:00;0.04;G
1960-01-03;06:00:00;0.00;G
1960-01-04;06:00:00;0.00;G
1960-01-05;06:00:00;0.00;G
1960-01-06;06:00:00;0.02;G
1960-01-07;06:00:00;0.03;G
1960-01-08;06:00:00;0.03;G
1960-01-09;06:00:00;0.03;G
1960-01-10;06:00:00;0.10;G
1960-01-11;06:00:00;0.10;G
1960-01-12;06:00:00;0.10;G
1960-01-13;06:00:00;0.11;G
1960-01-14;06:00:00;0.09;G
1960-01-15;06:00:00;0.09;G
1960-01-16;06:00:00;0.09;G
1960-01-17;06:00:00;0.08;G
1960-01-18;06:00:00;0.10;G
1960-01-19;06:00:00;0.12;G
1960-01-20;06:00:00;0.12;G
1960-01-21;06:00:00;0.12;G
1960-01-22;06:00:00;0.12;G
1960-01-23;06:00:00;0.03;G
1960-01-24;06:00:00;0.00;G
1960-01-25;06:00:00;0.00;G
1960-01-26;06:00:00;0.00;G
1960-01-27;06:00:00;0.05;G
1960-01-28;06:00:00;0.07;G
1960-01-29;06:00:00;0.09;G
1960-01-30;06:00:00;0.11;G
1960-01-31;06:00:00;0.11;G
1960-02-01;06:00:00;0.11;G
1960-02-02;06:00:00;0.10;G
1960-02-03;06:00:00;0.10;G
1960-02-04;06:00:00;0.10;G
1960-02-05;06:00:00;0.10;G
1960-02-06;06:00:00;0.10;G
1960-02-07;06:00:00;0.10;G
1960-02-08;06:00:00;0.10;G
1960-02-09;06:00:00;0.06;G
1960-02-10;06:00:00;0.05;G
1960-02-11;06:00:00;0.05;G
1960-02-12;06:00:00;0.05;G
1960-02-13;06:00:00;0.05;G
1960-02-14;06:00:00;0.05;G
1960-02-15;06:00:00;0.05;G
1960-02-16;06:00:00;0.06;G
1960-02-17;06:00:00;0.09;G
1960-02-18;06:00:00;0.11;G
1960-02-19;06:00:00;0.12;G
1960-02-20;06:00:00;0.12;G
1960-02-21;06:00:00;0.21;G
1960-02-22;06:00:00;0.21;G
1960-02-23;06:00:00;0.20;G
1960-02-24;06:00:00;0.20;G
1960-02-25;06:00:00;0.20;G
1960-02-26;06:00:00;0.20;G
1960-02-27;06:00:00;0.19;G
1960-02-28;06:00:00;0.28;G
1960-02-29;06:00:00;0.28;G
1960-03-01;06:00:00;0.29;G
1960-03-02;06:00:00;0.30;G
1960-03-03;06:00:00;0.28;G
1960-03-04;06:00:00;0.24;G
1960-03-05;06:00:00;0.21;G
1960-03-06;06:00:00;0.18;G
1960-03-07;06:00:00;0.16;G
1960-03-08;06:00:00;0.16;G
1960-03-09;06:00:00;0.16;G
1960-03-10;06:00:00;0.16;G
1960-03-11;06:00:00;0.16;G
1960-03-12;06:00:00;0.16;G
1960-03-13;06:00:00;0.16;G
1960-03-14;06:00:00;0.16;G
1960-03-15;06:00:00;0.16;G
1960-03-16;06:00:00;0.16;G
1960-03-17;06:00:00;0.16;G
1960-03-18;06:00:00;0.16;G
1960-03-19;06:00:00;0.16;G
1960-03-20;06:00:00;0.15;G
1960-03-21;06:00:00;0.14;G
1960-03-22;06:00:00;0.14;G
1960-03-23;06:00:00;0.01;G
1960-03-24;06:00:00;0.14;G
1960-03-25;06:00:00;0.13;G
1960-03-26;06:00:00;0.12;G
1960-03-27;06:00:00;0.11;G
1960-03-28;06:00:00;0.10;G
1960-03-29;06:00:00;0.09;G
1960-03-30;06:00:00;0.08;G
1960-03-31;06:00:00;0.07;G
1960-04-01;06:00:00;0.06;G
1960-04-02;06:00:00;0.05;G
1960-04-07;06:00:00;0.00;G
1960-04-08;06:00:00;0.00;G
1960-04-09;06:00:00;0.00;G
1960-04-10;06:00:00;0.00;G
1960-04-11;06:00:00;0.00;G
1960-04-12;06:00:00;0.00;G
1960-04-13;06:00:00;0.00;G
1960-04-14;06:00:00;0.00;G
1960-04-15;06:00:00;0.00;G
1960-04-16;06:00:00;0.00;G
1960-04-17;06:00:00;0.00;G
1960-04-18;06:00:00;0.00;G
1960-04-19;06:00:00;0.00;G
1960-04-20;06:00:00;0.00;G
1960-04-21;06:00:00;0.00;G
1960-04-22;06:00:00;0.00;G
1960-04-23;06:00:00;0.00;G
1960-04-24;06:00:00;0.00;G
1960-04-25;06:00:00;0.00;G
1960-04-26;06:00:00;0.00;G
1960-04-27;06:00:00;0.00;G
1960-04-28;06:00:00;0.00;G
1960-04-29;06:00:00;0.00;G
1960-04-30;06:00:00;0.00;G
1960-05-01;06:00:00;0.03;G
1960-05-02;06:00:00;0.03;G
1960-05-03;06:00:00;0.00;G
1960-05-04;06:00:00;0.00;G
1960-05-05;06:00:00;0.00;G
1960-05-06;06:00:00;0.00;G
1960-05-07;06:00:00;0.00;G
1960-05-08;06:00:00;0.00;G
1960-05-09;06:00:00;0.00;G
1960-05-10;06:00:00;0.00;G
1960-05-11;06:00:00;0.00;G
1960-05-12;06:00:00;0.00;G
1960-05-13;06:00:00;0.00;G
1960-05-14;06:00:00;0.00;G
1960-05-15;06:00:00;0.00;G
1960-05-16;06:00:00;0.00;G
1960-05-17;06:00:00;0.00;G
1960-05-18;06:00:00;0.00;G
1960-05-19;06:00:00;0.00;G
1960-05-20;06:00:00;0.00;G
1960-05-21;06:00:00;0.00;G
1960-05-22;06:00:00;0.00;G
1960-05-23;06:00:00;0.00;G
1960-05-24;06:00:00;0.00;G
1960-05-25;06:00:00;0.00;G
1960-05-26;06:00:00;0.00;G
1960-05-27;06:00:00;0.00;G
1960-05-28;06:00:00;0.00;G
1960-05-29;06:00:00;0.00;G
1960-05-30;06:00:00;0.00;G
1960-05-31;06:00:00;0.00;G
1960-06-01;06:00:00;0.00;G
1960-06-02;06:00:00;0.00;G
1960-06-03;06:00:00;0.00;G
1960-06-04;06:00:00;0.00;G
1960-06-05;06:00:00;0.00;G
1960-06-06;06:00:00;0.00;G
1960-06-07;06:00:00;0.00;G
1960-06-08;06:00:00;0.00;G
1960-06-09;06:00:00;0.00;G
1960-06-10;06:00:00;0.00;G
1960-06-11;06:00:00;0.00;G
1960-06-12;06:00:00;0.00;G
1960-06-13;06:00:00;0.00;G
1960-06-14;06:00:00;0.00;G
1960-06-15;06:00:00;0.00;G
1960-06-16;06:00:00;0.00;G
1960-06-17;06:00:00;0.00;G
1960-06-18;06:00:00;0.00;G
1960-06-19;06:00:00;0.00;G
1960-06-20;06:00:00;0.00;G
1960-06-21;06:00:00;0.00;G
1960-06-22;06:00:00;0.00;G
1960-06-23;06:00:00;0.00;G
1960-06-24;06:00:00;0.00;G
1960-06-25;06:00:00;0.00;G
1960-06-26;06:00:00;0.00;G
1960-06-27;06:00:00;0.00;G
1960-06-28;06:00:00;0.00;G
1960-06-29;06:00:00;0.00;G
1960-06-30;06:00:00;0.00;G
1960-11-01;06:00:00;0.00;G
1960-11-02;06:00:00;0.00;G
1960-11-04;06:00:00;0.00;G
1960-11-05;06:00:00;0.00;G
1960-11-06;06:00:00;0.00;G
1960-11-07;06:00:00;0.00;G
1960-11-08;06:00:00;0.03;G
1960-11-09;06:00:00;0.10;G
1960-11-10;06:00:00;0.12;G
1960-11-11;06:00:00;0.10;G
1960-11-13;06:00:00;0.00;G
1960-11-14;06:00:00;0.00;G
1960-11-15;06:00:00;0.02;G
1960-11-16;06:00:00;0.00;G
1960-11-17;06:00:00;0.00;G
1960-11-18;06:00:00;0.00;G
1960-11-19;06:00:00;0.00;G
1960-11-20;06:00:00;0.07;G
1960-11-21;06:00:00;0.06;G
1960-11-22;06:00:00;0.06;G
1960-11-23;06:00:00;0.08;G
1960-11-24;06:00:00;0.10;G
1960-11-25;06:00:00;0.05;G
1960-11-26;06:00:00;0.02;G
1960-11-28;06:00:00;0.00;G
1960-11-29;06:00:00;0.00;G
1960-12-01;06:00:00;0.00;G
1960-12-02;06:00:00;0.00;G
1960-12-03;06:00:00;0.00;G
1960-12-04;06:00:00;0.00;G
1960-12-05;06:00:00;0.00;G
1960-12-06;06:00:00;0.00;G
1960-12-07;06:00:00;0.00;G
1960-12-08;06:00:00;0.00;G
1960-12-09;06:00:00;0.00;G
1960-12-10;06:00:00;0.01;G
1960-12-11;06:00:00;0.03;G
1960-12-12;06:00:00;0.06;G
1960-12-13;06:00:00;0.06;G
1960-12-14;06:00:00;0.06;G
1960-12-15;06:00:00;0.06;G
1960-12-16;06:00:00;0.04;G
1960-12-17;06:00:00;0.00;G
1960-12-18;06:00:00;0.00;G
1960-12-19;06:00:00;0.00;G
1960-12-20;06:00:00;0.03;G
1960-12-21;06:00:00;0.04;G
1960-12-22;06:00:00;0.08;G
1960-12-23;06:00:00;0.17;G
1960-12-24;06:00:00;0.15;G
1960-12-25;06:00:00;0.16;G
1960-12-26;06:00:00;0.11;G
1960-12-27;06:00:00;0.05;G
1960-12-28;06:00:00;0.03;G
1960-12-29;06:00:00;0.03;G
1960-12-30;06:00:00;0.04;G
1960-12-31;06:00:00;0.07;G
1961-01-01;06:00:00;0.08;G
1961-01-02;06:00:00;0.09;G
1961-01-03;06:00:00;0.09;G
1961-01-04;06:00:00;0.11;G
1961-01-05;06:00:00;0.09;G
1961-01-06;06:00:00;0.10;G
1961-01-07;06:00:00;0.10;G
1961-01-08;06:00:00;0.10;G
1961-01-09;06:00:00;0.11;G
1961-01-10;06:00:00;0.19;G
1961-01-11;06:00:00;0.21;G
1961-01-12;06:00:00;0.21;G
1961-01-13;06:00:00;0.22;G
1961-01-14;06:00:00;0.21;G
1961-01-15;06:00:00;0.20;G
1961-01-16;06:00:00;0.18;G
1961-01-17;06:00:00;0.17;G
1961-01-18;06:00:00;0.16;G
1961-01-19;06:00:00;0.16;G
1961-01-20;06:00:00;0.16;G
1961-01-21;06:00:00;0.16;G
1961-01-22;06:00:00;0.16;G
1961-01-23;06:00:00;0.16;G
1961-01-24;06:00:00;0.17;G
1961-01-25;06:00:00;0.17;G
1961-01-26;06:00:00;0.17;G
1961-01-27;06:00:00;0.17;G
1961-01-28;06:00:00;0.17;G
1961-01-29;06:00:00;0.17;G
1961-01-30;06:00:00;0.12;G
1961-01-31;06:00:00;0.10;G
1961-02-01;06:00:00;0.10;G
1961-02-02;06:00:00;0.10;G
1961-02-03;06:00:00;0.15;G
1961-02-04;06:00:00;0.17;G
1961-02-05;06:00:00;0.17;G
1961-02-06;06:00:00;0.18;G
1961-02-07;06:00:00;0.21;G
1961-02-08;06:00:00;0.15;G
1961-02-09;06:00:00;0.12;G
1961-02-10;06:00:00;0.12;G
1961-02-11;06:00:00;0.10;G
1961-02-12;06:00:00;0.10;G
1961-02-13;06:00:00;0.10;G
1961-02-14;06:00:00;0.09;G
1961-02-15;06:00:00;0.07;G
1961-02-16;06:00:00;0.06;G
1961-02-17;06:00:00;0.05;G
1961-02-18;06:00:00;0.03;G
1961-02-19;06:00:00;0.02;G
1961-02-20;06:00:00;0.02;G
1961-02-21;06:00:00;0.01;G
1961-02-27;06:00:00;0.00;G
1961-02-28;06:00:00;0.00;G
1961-03-01;06:00:00;0.00;G
1961-03-02;06:00:00;0.00;G
1961-03-03;06:00:00;0.00;G
1961-03-04;06:00:00;0.00;G
