Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
1959-11-03;06:00:00;0.00;G
1959-11-04;06:00:00;0.00;G
1959-11-05;06:00:00;0.00;G
1959-11-06;06:00:00;0.00;G
1959-11-09;06:00:00;0.00;G
1959-11-10;06:00:00;0.00;G
1959-11-11;06:00:00;0.00;G
1959-11-12;06:00:00;0.00;G
1959-11-13;06:00:00;0.00;G
1959-11-14;06:00:00;0.00;G
1959-11-15;06:00:00;0.00;G
1959-11-16;06:00:00;0.00;G
1959-11-17;06:00:00;0.00;G
1959-11-18;06:00:00;0.00;G
1959-11-19;06:00:00;0.00;G
1959-11-21;06:00:00;0.00;G
1959-11-22;06:00:00;0.00;G
1959-11-23;06:00:00;0.00;G
1959-11-24;06:00:00;0.00;G
1959-11-25;06:00:00;0.00;G
1959-11-26;06:00:00;0.00;G
1959-11-27;06:00:00;0.00;G
1959-11-28;06:00:00;0.00;G
1959-11-29;06:00:00;0.00;G
1959-11-30;06:00:00;0.00;G
1960-01-20;06:00:00;0.51;G
1960-10-01;06:00:00;0.00;G
1960-10-02;06:00:00;0.00;G
1960-10-03;06:00:00;0.00;G
1960-10-04;06:00:00;0.00;G
1960-10-05;06:00:00;0.00;G
1960-10-06;06:00:00;0.00;G
1960-10-07;06:00:00;0.00;G
1960-10-08;06:00:00;0.00;G
1960-10-09;06:00:00;0.00;G
1960-10-10;06:00:00;0.00;G
1960-10-11;06:00:00;0.00;G
1961-11-16;06:00:00;0.00;G
1961-11-17;06:00:00;0.00;G
1961-11-18;06:00:00;0.00;G
1961-11-19;06:00:00;0.00;G
1961-11-20;06:00:00;0.00;G
1961-11-21;06:00:00;0.00;G
1961-11-22;06:00:00;0.00;G
1961-11-23;06:00:00;0.00;G
1961-11-25;06:00:00;0.00;G
1961-11-26;06:00:00;0.00;G
1961-11-27;06:00:00;0.00;G
1961-11-28;06:00:00;0.00;G
1961-11-29;06:00:00;0.00;G
1962-11-10;06:00:00;0.00;G
1966-02-06;06:00:00;0.96;G
1967-11-27;06:00:00;0.00;G
1967-11-28;06:00:00;0.00;G
1967-11-29;06:00:00;0.00;G
1967-11-30;06:00:00;0.00;G
1967-12-01;06:00:00;0.00;G
1967-12-02;06:00:00;0.00;G
1967-12-03;06:00:00;0.00;G
1969-01-17;06:00:00;0.64;Y
1969-02-11;06:00:00;0.65;Y
1969-03-05;06:00:00;0.66;Y
1969-03-16;06:00:00;0.64;Y
1969-03-26;06:00:00;0.64;Y
1969-03-31;06:00:00;0.76;Y
1969-04-13;06:00:00;0.43;Y
1969-04-21;06:00:00;0.50;Y
1969-04-28;06:00:00;0.26;Y
1969-05-07;06:00:00;0.00;Y
1969-11-23;06:00:00;0.26;Y
1969-12-03;06:00:00;0.34;Y
1969-12-13;06:00:00;0.33;Y
1969-12-21;06:00:00;0.42;Y
1970-01-19;06:00:00;0.51;Y
1970-01-28;06:00:00;0.43;Y
1970-02-12;06:00:00;0.54;Y
1970-02-23;06:00:00;0.72;Y
1970-03-08;06:00:00;0.91;Y
1970-03-27;06:00:00;0.90;Y
1970-04-05;06:00:00;0.80;Y
1970-04-27;06:00:00;0.61;Y
1970-05-05;06:00:00;0.29;Y
1970-05-08;06:00:00;0.11;Y
1970-05-11;06:00:00;0.00;Y
1970-05-12;06:00:00;0.00;Y
1970-05-13;06:00:00;0.00;Y
1970-11-10;06:00:00;0.18;Y
1970-11-22;06:00:00;0.15;Y
1970-12-06;06:00:00;0.19;Y
1970-12-14;06:00:00;0.31;Y
1971-01-10;06:00:00;0.05;Y
1971-01-20;06:00:00;0.12;Y
1971-01-28;06:00:00;0.26;Y
1971-02-03;06:00:00;0.30;Y
1971-02-14;06:00:00;0.28;Y
1971-02-23;06:00:00;0.42;Y
1971-02-28;06:00:00;0.38;Y
1971-03-02;06:00:00;0.44;Y
1971-03-14;06:00:00;0.42;Y
1971-03-17;06:00:00;0.61;Y
1971-03-29;06:00:00;0.57;Y
1971-04-15;06:00:00;0.26;Y
1971-04-21;06:00:00;0.14;Y
1971-04-27;06:00:00;0.11;Y
1971-05-03;06:00:00;0.00;Y
1971-05-04;06:00:00;0.00;Y
1971-05-05;06:00:00;0.00;Y
1971-05-06;06:00:00;0.00;Y
1971-05-07;06:00:00;0.00;Y
1971-05-08;06:00:00;0.00;Y
1971-05-09;06:00:00;0.00;Y
1971-05-10;06:00:00;0.00;Y
1971-05-23;06:00:00;0.10;Y
1971-05-24;06:00:00;0.00;Y
1971-10-18;06:00:00;0.01;Y
1971-10-22;06:00:00;0.02;Y
1971-11-12;06:00:00;0.15;Y
1971-11-22;06:00:00;0.29;Y
1971-11-29;06:00:00;0.11;Y
1971-12-15;06:00:00;0.27;Y
1972-01-07;06:00:00;0.26;Y
1972-01-20;06:00:00;0.39;Y
1972-02-01;06:00:00;0.40;Y
1972-02-02;06:00:00;0.40;Y
1972-02-03;06:00:00;0.40;Y
1972-02-04;06:00:00;0.40;Y
1972-02-05;06:00:00;0.40;Y
1972-02-06;06:00:00;0.40;Y
1972-02-07;06:00:00;0.40;Y
1972-02-08;06:00:00;0.46;Y
1972-02-09;06:00:00;0.46;Y
1972-02-10;06:00:00;0.46;Y
1972-02-11;06:00:00;0.46;Y
1972-02-12;06:00:00;0.46;Y
1972-02-13;06:00:00;0.46;Y
1972-02-14;06:00:00;0.46;Y
1972-02-15;06:00:00;0.46;Y
1972-02-16;06:00:00;0.46;Y
1972-02-17;06:00:00;0.46;Y
1972-02-18;06:00:00;0.46;Y
1972-02-19;06:00:00;0.46;Y
1972-02-20;06:00:00;0.46;Y
1972-02-21;06:00:00;0.46;Y
1972-02-22;06:00:00;0.47;Y
1972-02-23;06:00:00;0.47;Y
1972-02-24;06:00:00;0.47;Y
1972-02-25;06:00:00;0.47;Y
1972-02-26;06:00:00;0.47;Y
1972-02-27;06:00:00;0.47;Y
1972-02-28;06:00:00;0.47;Y
1972-02-29;06:00:00;0.47;Y
1972-03-08;06:00:00;0.46;Y
1972-03-15;06:00:00;0.39;Y
1972-03-28;06:00:00;0.51;Y
1972-04-05;06:00:00;0.50;Y
1972-04-17;06:00:00;0.24;Y
1972-04-20;06:00:00;0.10;Y
1972-04-22;06:00:00;0.05;Y
1972-04-27;06:00:00;0.00;Y
1972-04-28;06:00:00;0.00;Y
1972-04-29;06:00:00;0.00;Y
1972-10-22;06:00:00;0.00;Y
1972-10-28;06:00:00;0.00;Y
1972-10-29;06:00:00;0.00;Y
1972-11-04;06:00:00;0.00;Y
1972-11-07;06:00:00;0.00;Y
1972-11-09;06:00:00;0.00;Y
1972-11-24;06:00:00;0.24;Y
1972-12-04;06:00:00;0.00;Y
1972-12-31;06:00:00;0.00;Y
1973-01-01;06:00:00;0.00;Y
1973-01-02;06:00:00;0.00;Y
1973-01-03;06:00:00;0.00;Y
1973-01-06;06:00:00;0.00;Y
1973-01-07;06:00:00;0.00;Y
1973-01-08;06:00:00;0.00;Y
1973-01-09;06:00:00;0.00;Y
1973-01-10;06:00:00;0.00;Y
1973-01-11;06:00:00;0.00;Y
1973-01-12;06:00:00;0.00;Y
1973-01-13;06:00:00;0.00;Y
1973-01-14;06:00:00;0.00;Y
1973-01-15;06:00:00;0.00;Y
1973-01-23;06:00:00;0.10;Y
1973-02-01;06:00:00;0.08;Y
1973-02-07;06:00:00;0.10;Y
1973-02-11;06:00:00;0.11;Y
1973-02-13;06:00:00;0.35;Y
1973-02-21;06:00:00;0.36;Y
1973-04-01;06:00:00;0.00;Y
1973-04-02;06:00:00;0.00;Y
1973-04-03;06:00:00;0.00;Y
1973-04-04;06:00:00;0.00;Y
1973-04-09;06:00:00;0.00;Y
1973-04-23;06:00:00;0.00;Y
1973-04-24;06:00:00;0.00;Y
1973-04-25;06:00:00;0.00;Y
1973-04-26;06:00:00;0.00;Y
1973-04-27;06:00:00;0.00;Y
1973-05-01;06:00:00;0.00;Y
1973-05-02;06:00:00;0.00;Y
1973-05-03;06:00:00;0.00;Y
1973-05-04;06:00:00;0.00;Y
1973-05-05;06:00:00;0.00;Y
1973-05-06;06:00:00;0.00;Y
1973-05-07;06:00:00;0.00;Y
1973-05-08;06:00:00;0.00;Y
1973-05-09;06:00:00;0.00;Y
1973-05-10;06:00:00;0.00;Y
1973-05-11;06:00:00;0.00;Y
1973-05-12;06:00:00;0.00;Y
1973-05-13;06:00:00;0.00;Y
1973-11-13;06:00:00;0.06;Y
1973-11-20;06:00:00;0.15;Y
1973-12-05;06:00:00;0.18;Y
1973-12-07;06:00:00;0.26;Y
1973-12-09;06:00:00;0.34;Y
1973-12-15;06:00:00;0.34;Y
1973-12-20;06:00:00;0.47;Y
1973-12-31;06:00:00;0.28;Y
1974-01-06;06:00:00;0.28;Y
1974-01-15;06:00:00;0.39;Y
1974-01-25;06:00:00;0.47;Y
1974-02-14;06:00:00;0.48;Y
1974-02-28;06:00:00;0.47;Y
1974-03-05;06:00:00;0.48;Y
1974-03-20;06:00:00;0.57;Y
1974-05-01;06:00:00;0.00;Y
1974-05-02;06:00:00;0.00;Y
1974-05-03;06:00:00;0.00;Y
1974-05-04;06:00:00;0.18;Y
1974-05-08;06:00:00;0.00;Y
1974-05-09;06:00:00;0.00;Y
1974-10-11;06:00:00;0.01;Y
1974-10-20;06:00:00;0.01;Y
1974-10-21;06:00:00;0.14;Y
1974-10-22;06:00:00;0.15;Y
1974-10-31;06:00:00;0.12;Y
1974-11-22;06:00:00;0.04;Y
1974-11-29;06:00:00;0.20;Y
1974-12-02;06:00:00;0.24;Y
1974-12-20;06:00:00;0.31;Y
1975-01-05;06:00:00;0.25;Y
1975-01-23;06:00:00;0.33;Y
1975-02-01;06:00:00;0.51;Y
1975-03-05;06:00:00;0.44;Y
1975-03-28;06:00:00;0.46;Y
1975-04-02;06:00:00;0.47;Y
1975-04-30;06:00:00;0.10;Y
1975-11-16;06:00:00;0.04;Y
1975-11-17;06:00:00;0.10;Y
1975-11-18;06:00:00;0.19;Y
1975-11-24;06:00:00;0.05;Y
1975-12-03;06:00:00;0.19;Y
1975-12-10;06:00:00;0.15;Y
1975-12-13;06:00:00;0.15;Y
1975-12-24;06:00:00;0.15;Y
1975-12-25;06:00:00;0.15;G
1975-12-26;06:00:00;0.15;Y
1975-12-27;06:00:00;0.15;Y
1975-12-28;06:00:00;0.06;Y
1976-01-06;06:00:00;0.22;Y
1976-01-07;06:00:00;0.22;Y
1976-01-08;06:00:00;0.22;Y
1976-01-11;06:00:00;0.24;Y
1976-01-27;06:00:00;0.28;Y
1976-01-28;06:00:00;0.28;Y
1976-01-29;06:00:00;0.28;Y
1976-02-11;06:00:00;0.42;Y
1976-02-24;06:00:00;0.56;Y
1976-02-28;06:00:00;0.46;Y
1976-03-13;06:00:00;0.51;Y
1976-03-26;06:00:00;0.42;Y
1976-04-01;06:00:00;0.36;Y
1976-04-14;06:00:00;0.10;Y
1976-04-23;06:00:00;0.00;Y
1976-04-24;06:00:00;0.00;Y
1976-04-25;06:00:00;0.00;Y
1976-04-29;06:00:00;0.00;Y
1976-05-01;06:00:00;0.00;Y
1976-05-02;06:00:00;0.00;Y
1976-05-03;06:00:00;0.00;Y
1976-05-04;06:00:00;0.00;Y
1976-05-05;06:00:00;0.00;Y
1976-05-06;06:00:00;0.00;Y
1976-05-07;06:00:00;0.00;Y
1976-10-13;06:00:00;0.03;Y
1976-10-14;06:00:00;0.03;Y
1976-10-15;06:00:00;0.05;Y
1976-10-16;06:00:00;0.02;Y
1976-10-17;06:00:00;0.06;Y
1976-10-18;06:00:00;0.08;Y
1976-10-19;06:00:00;0.08;Y
1976-10-20;06:00:00;0.07;Y
1976-10-21;06:00:00;0.06;Y
1976-10-22;06:00:00;0.05;Y
1976-10-23;06:00:00;0.03;Y
1976-10-24;06:00:00;0.02;Y
1976-10-25;06:00:00;0.00;Y
1976-10-26;06:00:00;0.00;Y
1976-10-27;06:00:00;0.01;Y
1976-10-28;06:00:00;0.01;Y
1976-10-29;06:00:00;0.00;Y
1976-10-30;06:00:00;0.00;Y
1976-10-31;06:00:00;0.00;Y
1976-11-03;06:00:00;0.10;Y
1976-11-04;06:00:00;0.09;Y
1976-11-05;06:00:00;0.23;Y
1976-11-06;06:00:00;0.14;Y
1976-11-07;06:00:00;0.09;Y
1976-11-08;06:00:00;0.06;Y
1976-11-09;06:00:00;0.04;Y
1976-11-10;06:00:00;0.02;Y
1976-11-12;06:00:00;0.10;Y
1976-11-13;06:00:00;0.11;Y
1976-11-17;06:00:00;0.12;Y
1976-11-19;06:00:00;0.12;Y
1976-11-29;06:00:00;0.09;Y
1976-12-04;06:00:00;0.27;Y
1976-12-05;06:00:00;0.41;Y
1976-12-19;06:00:00;0.43;Y
1977-01-02;06:00:00;0.56;Y
1977-01-03;06:00:00;0.56;Y
1977-01-08;06:00:00;0.58;Y
1977-01-12;06:00:00;0.64;Y
1977-01-16;06:00:00;0.72;Y
1977-01-20;06:00:00;0.77;Y
1977-02-09;06:00:00;0.76;Y
1977-02-22;06:00:00;0.87;Y
1977-03-04;06:00:00;0.90;Y
1977-03-13;06:00:00;0.65;Y
1977-03-22;06:00:00;0.55;Y
1977-04-03;06:00:00;0.56;Y
1977-04-14;06:00:00;0.69;Y
1977-04-22;06:00:00;0.62;Y
1977-05-04;06:00:00;0.40;Y
1977-10-06;06:00:00;0.20;Y
1977-11-15;06:00:00;0.08;Y
1977-11-21;06:00:00;0.13;Y
1977-12-07;06:00:00;0.18;Y
1977-12-09;06:00:00;0.35;Y
1977-12-24;06:00:00;0.37;Y
1977-12-30;06:00:00;0.46;Y
1978-01-10;06:00:00;0.45;Y
1978-01-28;06:00:00;0.62;Y
1978-01-31;06:00:00;0.78;Y
1978-02-01;06:00:00;0.78;Y
1978-02-02;06:00:00;0.78;Y
1978-02-03;06:00:00;0.78;Y
1978-02-04;06:00:00;0.78;Y
1978-02-05;06:00:00;0.78;Y
1978-02-06;06:00:00;0.79;Y
1978-02-12;06:00:00;0.78;Y
1978-02-13;06:00:00;0.78;Y
1978-02-14;06:00:00;0.79;Y
1978-03-16;06:00:00;0.82;Y
1978-03-30;06:00:00;0.77;Y
1978-04-12;06:00:00;0.66;Y
1978-04-13;06:00:00;0.66;Y
1978-04-24;06:00:00;0.47;Y
1978-12-16;06:00:00;0.20;Y
1979-01-16;06:00:00;0.39;Y
1979-02-01;06:00:00;0.49;Y
1979-02-28;06:00:00;0.55;Y
1979-03-08;06:00:00;0.54;Y
1979-03-13;06:00:00;0.65;Y
1979-03-28;06:00:00;0.59;Y
1979-04-02;06:00:00;0.58;Y
1979-04-23;06:00:00;0.33;Y
1979-04-26;06:00:00;0.37;Y
1979-11-30;06:00:00;0.38;Y
1979-12-15;06:00:00;0.23;Y
1979-12-18;06:00:00;0.25;Y
1979-12-31;06:00:00;0.51;Y
1980-01-09;06:00:00;0.57;Y
1980-01-25;06:00:00;0.60;Y
1980-02-02;06:00:00;0.60;Y
1980-02-19;06:00:00;0.60;Y
1980-03-18;06:00:00;0.55;Y
1980-03-31;06:00:00;0.60;Y
1980-04-08;06:00:00;0.45;Y
1980-10-18;06:00:00;0.39;Y
1980-11-21;06:00:00;0.68;Y
1980-12-20;06:00:00;0.70;Y
1981-02-25;06:00:00;0.92;Y
1981-03-01;06:00:00;0.90;Y
1981-03-07;06:00:00;1.03;Y
1981-11-24;06:00:00;0.34;Y
1982-12-02;06:00:00;0.20;Y
1982-12-22;06:00:00;0.50;Y
1983-01-23;06:00:00;0.50;Y
1984-01-05;06:00:00;0.14;Y
1984-01-14;06:00:00;0.38;Y
1985-02-06;06:00:00;0.73;Y
1985-03-07;06:00:00;0.75;Y
1985-04-15;06:00:00;0.70;Y
1985-04-21;06:00:00;0.65;Y
1985-05-06;06:00:00;0.59;Y
1985-05-15;06:00:00;0.00;Y
1987-01-09;06:00:00;0.57;Y
1987-02-14;06:00:00;0.77;Y
1987-04-22;06:00:00;0.41;Y
1987-04-23;06:00:00;0.41;Y
1987-05-14;06:00:00;0.09;Y
1988-01-29;06:00:00;0.85;Y
1988-02-02;06:00:00;0.91;Y
1988-02-29;06:00:00;1.11;Y
1988-03-06;06:00:00;1.11;Y
1988-04-03;06:00:00;0.93;Y
1988-04-17;06:00:00;0.72;Y
1988-04-28;06:00:00;0.65;Y
1989-01-29;06:00:00;0.15;G
1989-02-28;06:00:00;0.60;G
1989-03-30;06:00:00;0.47;G
1989-04-10;06:00:00;0.38;G
1989-04-22;06:00:00;0.21;G
1989-04-26;06:00:00;0.18;G
1989-11-28;06:00:00;0.04;G
1989-12-19;06:00:00;0.25;G
1990-01-31;06:00:00;0.49;G
1990-02-15;06:00:00;0.07;G
1990-03-15;06:00:00;0.25;G
1990-04-02;06:00:00;0.17;G
1990-04-03;06:00:00;0.38;G
1990-04-04;06:00:00;0.42;G
1990-11-30;06:00:00;0.36;G
1990-12-15;06:00:00;0.27;G
1990-12-31;06:00:00;0.40;G
1991-01-12;06:00:00;0.76;G
1991-01-31;06:00:00;0.56;G
1991-02-10;06:00:00;0.77;G
1991-02-15;06:00:00;0.68;G
1991-02-28;06:00:00;0.59;G
1991-03-15;06:00:00;0.65;G
1991-04-01;06:00:00;0.42;G
1991-11-02;06:00:00;0.16;G
1992-01-30;06:00:00;0.26;G
1992-02-14;06:00:00;0.44;G
1992-02-29;06:00:00;0.38;G
1992-03-18;06:00:00;0.12;G
1992-03-31;06:00:00;0.12;G
1992-04-03;06:00:00;0.49;G
1992-04-14;06:00:00;0.20;G
1992-10-17;06:00:00;0.31;G
1992-10-26;06:00:00;0.45;G
1992-10-31;06:00:00;0.57;G
1992-11-30;06:00:00;0.76;G
1992-12-15;06:00:00;0.59;G
1992-12-30;06:00:00;0.48;G
1993-01-15;06:00:00;0.66;G
1993-01-31;06:00:00;0.67;G
1993-02-28;06:00:00;0.84;G
1993-03-15;06:00:00;0.75;G
1993-03-31;06:00:00;0.74;G
1993-04-15;06:00:00;0.61;G
1993-04-23;06:00:00;0.52;G
1993-11-24;06:00:00;0.34;G
1993-12-16;06:00:00;0.37;G
1993-12-31;06:00:00;0.53;G
1994-01-08;06:00:00;0.84;G
1994-01-30;06:00:00;0.89;G
1994-02-15;06:00:00;0.85;G
1994-02-28;06:00:00;0.52;G
1994-03-15;06:00:00;0.87;G
1994-03-31;06:00:00;0.81;G
1994-04-15;06:00:00;0.48;G
1994-12-01;06:00:00;0.08;G
1994-12-20;06:00:00;0.25;G
1994-12-31;06:00:00;0.37;G
1995-01-01;06:00:00;0.37;G
1995-01-11;06:00:00;0.48;G
1995-01-31;06:00:00;0.55;G
1995-02-14;06:00:00;0.58;G
1995-02-28;06:00:00;0.66;G
1995-03-07;06:00:00;0.75;G
1995-03-18;06:00:00;0.76;G
1995-03-31;06:00:00;0.72;G
1995-04-12;06:00:00;0.70;G
1995-04-26;06:00:00;0.52;G
1995-05-01;06:00:00;0.45;G
1995-05-05;06:00:00;0.22;G
1995-05-15;06:00:00;0.13;G
1995-10-31;06:00:00;0.04;G
1995-12-21;06:00:00;0.16;G
1995-12-31;06:00:00;0.18;G
1996-01-13;06:00:00;0.28;G
1996-02-15;06:00:00;0.36;G
1996-02-19;06:00:00;0.41;G
1996-03-01;06:00:00;0.44;G
1996-03-17;06:00:00;0.41;G
1996-04-01;06:00:00;0.43;G
1996-04-08;06:00:00;0.28;G
1996-04-14;06:00:00;0.11;G
1996-11-01;06:00:00;0.04;Y
1996-11-02;06:00:00;0.05;Y
1996-11-03;06:00:00;0.02;Y
1996-11-05;06:00:00;0.06;Y
1996-11-06;06:00:00;0.02;Y
1996-11-07;06:00:00;0.10;Y
1996-11-08;06:00:00;0.09;Y
1996-11-09;06:00:00;0.12;Y
1996-11-10;06:00:00;0.12;Y
1996-11-11;06:00:00;0.12;Y
1996-11-12;06:00:00;0.12;Y
1996-11-13;06:00:00;0.16;Y
1996-11-14;06:00:00;0.16;Y
1996-11-15;06:00:00;0.15;Y
1996-11-16;06:00:00;0.12;Y
1996-11-17;06:00:00;0.08;Y
1996-11-18;06:00:00;0.08;Y
1996-11-19;06:00:00;0.19;Y
1996-11-20;06:00:00;0.25;Y
1996-11-21;06:00:00;0.29;Y
1996-11-22;06:00:00;0.29;Y
1996-11-23;06:00:00;0.28;Y
1996-11-24;06:00:00;0.28;Y
1996-11-25;06:00:00;0.28;Y
1996-11-26;06:00:00;0.37;Y
1996-11-27;06:00:00;0.37;Y
1996-11-28;06:00:00;0.37;Y
1996-11-29;06:00:00;0.37;Y
1996-11-30;06:00:00;0.37;Y
1996-12-01;06:00:00;0.37;Y
1996-12-02;06:00:00;0.37;Y
1996-12-03;06:00:00;0.38;Y
1996-12-04;06:00:00;0.38;Y
1996-12-05;06:00:00;0.36;Y
1996-12-06;06:00:00;0.31;Y
1996-12-07;06:00:00;0.30;Y
1996-12-08;06:00:00;0.30;Y
1996-12-09;06:00:00;0.29;Y
1996-12-10;06:00:00;0.26;Y
1996-12-11;06:00:00;0.25;Y
1996-12-12;06:00:00;0.24;Y
1996-12-13;06:00:00;0.30;Y
1996-12-14;06:00:00;0.30;Y
1996-12-15;06:00:00;0.30;Y
1996-12-16;06:00:00;0.30;Y
1996-12-17;06:00:00;0.30;Y
1996-12-18;06:00:00;0.32;Y
1996-12-19;06:00:00;0.32;Y
1996-12-20;06:00:00;0.32;Y
1996-12-21;06:00:00;0.32;Y
1996-12-22;06:00:00;0.32;Y
1996-12-23;06:00:00;0.32;Y
1996-12-24;06:00:00;0.33;Y
1996-12-25;06:00:00;0.33;Y
1996-12-26;06:00:00;0.33;Y
1996-12-27;06:00:00;0.33;Y
1996-12-28;06:00:00;0.33;Y
1996-12-29;06:00:00;0.33;Y
1996-12-30;06:00:00;0.33;Y
1996-12-31;06:00:00;0.33;Y
1997-01-01;06:00:00;0.33;Y
1997-01-02;06:00:00;0.33;Y
1997-01-03;06:00:00;0.33;Y
1997-01-04;06:00:00;0.33;Y
1997-01-05;06:00:00;0.33;Y
1997-01-06;06:00:00;0.33;Y
1997-01-07;06:00:00;0.33;Y
1997-01-08;06:00:00;0.33;Y
1997-01-09;06:00:00;0.33;Y
1997-01-10;06:00:00;0.33;Y
1997-01-11;06:00:00;0.33;Y
1997-01-12;06:00:00;0.35;Y
1997-01-13;06:00:00;0.40;Y
1997-01-14;06:00:00;0.38;Y
1997-01-15;06:00:00;0.37;Y
1997-01-16;06:00:00;0.36;Y
1997-01-17;06:00:00;0.36;Y
1997-01-18;06:00:00;0.37;Y
1997-01-19;06:00:00;0.39;Y
1997-01-20;06:00:00;0.38;Y
1997-01-21;06:00:00;0.38;Y
1997-01-22;06:00:00;0.38;Y
1997-01-23;06:00:00;0.38;Y
1997-01-24;06:00:00;0.38;Y
1997-01-25;06:00:00;0.38;Y
1997-01-26;06:00:00;0.38;Y
1997-01-27;06:00:00;0.38;Y
1997-01-28;06:00:00;0.38;Y
1997-01-29;06:00:00;0.38;Y
1997-01-30;06:00:00;0.38;Y
1997-01-31;06:00:00;0.38;Y
1997-02-01;06:00:00;0.38;Y
1997-02-02;06:00:00;0.38;Y
1997-02-03;06:00:00;0.39;Y
