Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
1970-04-17;06:00:00;0.19;Y
1970-04-22;06:00:00;0.08;Y
1970-04-23;06:00:00;0.00;G
1970-10-30;06:00:00;0.00;Y
1970-10-31;06:00:00;0.00;G
1970-11-01;06:00:00;0.03;Y
1970-11-02;06:00:00;0.03;Y
1970-11-03;06:00:00;0.00;Y
1970-11-04;06:00:00;0.02;Y
1970-11-05;06:00:00;0.02;Y
1970-11-06;06:00:00;0.01;Y
1970-11-10;06:00:00;0.08;Y
1970-11-13;06:00:00;0.10;Y
1970-11-14;06:00:00;0.09;Y
1970-11-15;06:00:00;0.06;Y
1970-12-03;06:00:00;0.08;Y
1970-12-07;06:00:00;0.00;G
1970-12-28;06:00:00;0.01;Y
1970-12-30;06:00:00;0.02;Y
1970-12-31;06:00:00;0.03;Y
1971-01-05;06:00:00;0.06;Y
1971-01-20;06:00:00;0.00;Y
1971-02-03;06:00:00;0.01;Y
1971-02-19;06:00:00;0.03;Y
1971-02-20;06:00:00;0.04;Y
1971-02-22;06:00:00;0.02;Y
1971-02-23;06:00:00;0.00;Y
1971-02-24;06:00:00;0.02;Y
1971-02-25;06:00:00;0.02;Y
1971-02-26;06:00:00;0.05;Y
1971-03-01;06:00:00;0.16;Y
1971-03-02;06:00:00;0.15;Y
1971-03-03;06:00:00;0.16;Y
1971-03-04;06:00:00;0.16;Y
1971-03-05;06:00:00;0.15;Y
1971-03-09;06:00:00;0.06;Y
1971-03-21;06:00:00;0.00;Y
1971-03-23;06:00:00;0.00;Y
1971-03-28;06:00:00;0.04;Y
1971-11-06;06:00:00;0.02;Y
1971-11-07;06:00:00;0.08;Y
1971-11-08;06:00:00;0.05;Y
1971-11-21;06:00:00;0.13;Y
1971-11-25;06:00:00;0.17;Y
1971-11-26;06:00:00;0.15;Y
1971-12-10;06:00:00;0.08;Y
1971-12-15;06:00:00;0.05;Y
1971-12-20;06:00:00;0.01;Y
1971-12-28;06:00:00;0.10;Y
1971-12-31;06:00:00;0.10;Y
1972-01-01;06:00:00;0.10;Y
1972-01-09;06:00:00;0.12;Y
1972-01-19;06:00:00;0.22;Y
1972-01-20;06:00:00;0.24;Y
1972-01-25;06:00:00;0.10;Y
1972-01-26;06:00:00;0.10;Y
1972-01-30;06:00:00;0.30;Y
1972-01-31;06:00:00;0.33;Y
1972-02-02;06:00:00;0.32;Y
1972-02-03;06:00:00;0.34;Y
1972-02-04;06:00:00;0.32;Y
1972-02-07;06:00:00;0.28;Y
1972-02-08;06:00:00;0.22;Y
1972-02-09;06:00:00;0.18;Y
1972-02-11;06:00:00;0.24;Y
1972-02-14;06:00:00;0.26;Y
1972-02-15;06:00:00;0.24;Y
1972-02-17;06:00:00;0.20;Y
1972-02-21;06:00:00;0.38;Y
1972-02-22;06:00:00;0.32;Y
1972-02-29;06:00:00;0.28;Y
1972-03-01;06:00:00;0.28;Y
1972-03-08;06:00:00;0.27;Y
1972-03-13;06:00:00;0.25;Y
1972-03-15;06:00:00;0.18;Y
1972-03-16;06:00:00;0.12;Y
1972-03-17;06:00:00;0.10;Y
1972-03-27;06:00:00;0.08;Y
1972-11-17;06:00:00;0.02;Y
1972-11-18;06:00:00;0.01;Y
1972-11-25;06:00:00;0.01;Y
1973-01-19;06:00:00;0.01;Y
1973-01-20;06:00:00;0.03;Y
1973-01-21;06:00:00;0.05;Y
1973-01-22;06:00:00;0.01;Y
1973-01-23;06:00:00;0.01;Y
1973-01-24;06:00:00;0.01;Y
1973-01-25;06:00:00;0.01;Y
1973-01-26;06:00:00;0.01;Y
1973-01-27;06:00:00;0.01;Y
1973-01-28;06:00:00;0.03;Y
1973-01-29;06:00:00;0.03;Y
1973-01-30;06:00:00;0.03;Y
1973-01-31;06:00:00;0.03;Y
1973-02-11;06:00:00;0.07;Y
1973-02-12;06:00:00;0.10;Y
1973-02-13;06:00:00;0.08;Y
1973-02-28;06:00:00;0.00;Y
1973-11-13;06:00:00;0.03;Y
1973-11-16;06:00:00;0.10;Y
1973-11-19;06:00:00;0.10;Y
1973-11-20;06:00:00;0.10;Y
1973-11-21;06:00:00;0.08;Y
1973-11-22;06:00:00;0.04;Y
1973-11-23;06:00:00;0.02;Y
1973-12-01;06:00:00;0.06;Y
1973-12-07;06:00:00;0.08;Y
1973-12-08;06:00:00;0.10;Y
1973-12-12;06:00:00;0.05;Y
1973-12-13;06:00:00;0.06;Y
1973-12-14;06:00:00;0.06;Y
1973-12-15;06:00:00;0.12;Y
1973-12-17;06:00:00;0.22;Y
1973-12-19;06:00:00;0.20;Y
1973-12-20;06:00:00;0.22;Y
1973-12-25;06:00:00;0.26;Y
1973-12-26;06:00:00;0.24;Y
1973-12-27;06:00:00;0.20;Y
1973-12-28;06:00:00;0.08;Y
1974-01-10;06:00:00;0.01;Y
1974-01-24;06:00:00;0.02;Y
1974-01-25;06:00:00;0.00;Y
1974-02-07;06:00:00;0.06;Y
1974-02-08;06:00:00;0.25;Y
1974-02-09;06:00:00;0.25;Y
1974-02-10;06:00:00;0.25;Y
1974-02-11;06:00:00;0.10;Y
1974-03-19;06:00:00;0.01;Y
1974-03-21;06:00:00;0.25;Y
1974-03-22;06:00:00;0.22;Y
1974-03-23;06:00:00;0.16;Y
1974-03-24;06:00:00;0.10;Y
1974-11-06;06:00:00;0.01;Y
1974-11-07;06:00:00;0.02;Y
1974-11-08;06:00:00;0.00;Y
1974-11-30;06:00:00;0.03;Y
1974-12-01;06:00:00;0.04;Y
1974-12-13;06:00:00;0.24;Y
1974-12-14;06:00:00;0.17;Y
1974-12-15;06:00:00;0.15;Y
1974-12-29;06:00:00;0.08;Y
1974-12-30;06:00:00;0.11;Y
1975-01-01;06:00:00;0.15;Y
1975-01-02;06:00:00;0.14;Y
1975-01-20;06:00:00;0.06;Y
1975-02-13;06:00:00;0.03;Y
1975-02-18;06:00:00;0.05;Y
1975-03-16;06:00:00;0.17;Y
1975-03-17;06:00:00;0.15;Y
1975-03-30;06:00:00;0.20;Y
1975-04-01;06:00:00;0.20;Y
1975-04-08;06:00:00;0.08;Y
1975-04-10;06:00:00;0.00;Y
1975-11-21;06:00:00;0.03;Y
1975-12-13;06:00:00;0.03;Y
1975-12-14;06:00:00;0.03;Y
1975-12-17;06:00:00;0.05;Y
1975-12-24;06:00:00;0.05;Y
1975-12-25;06:00:00;0.05;G
1975-12-26;06:00:00;0.05;Y
1976-01-06;06:00:00;0.30;Y
1976-01-08;06:00:00;0.23;Y
1976-01-12;06:00:00;0.12;Y
1976-01-17;06:00:00;0.24;Y
1976-01-20;06:00:00;0.12;Y
1976-02-01;06:00:00;0.12;Y
1976-03-08;06:00:00;0.10;Y
1976-03-09;06:00:00;0.16;Y
1976-04-27;06:00:00;0.03;Y
1976-11-16;06:00:00;0.01;Y
1976-11-19;06:00:00;0.01;Y
1976-12-02;06:00:00;0.02;Y
1976-12-11;06:00:00;0.03;Y
1976-12-12;06:00:00;0.06;Y
1976-12-13;06:00:00;0.04;Y
1976-12-14;06:00:00;0.10;Y
1976-12-15;06:00:00;0.16;Y
1976-12-16;06:00:00;0.16;Y
1976-12-19;06:00:00;0.39;Y
1976-12-23;06:00:00;0.44;Y
1976-12-24;06:00:00;0.40;Y
1976-12-25;06:00:00;0.40;G
1976-12-26;06:00:00;0.41;Y
1976-12-29;06:00:00;0.50;Y
1977-01-01;06:00:00;0.38;Y
1977-01-30;06:00:00;0.52;Y
1977-02-01;06:00:00;0.54;Y
1977-02-20;06:00:00;0.71;Y
1977-02-28;06:00:00;0.70;Y
1977-03-01;06:00:00;0.70;Y
1977-03-10;06:00:00;0.40;Y
1977-03-15;06:00:00;0.22;Y
1977-03-27;06:00:00;0.02;Y
1977-04-07;06:00:00;0.10;Y
1977-04-08;06:00:00;0.14;Y
1977-04-11;06:00:00;0.05;Y
1977-11-19;06:00:00;0.03;Y
1977-11-23;06:00:00;0.03;Y
1977-11-26;06:00:00;0.05;Y
1977-11-29;06:00:00;0.01;Y
1977-12-08;06:00:00;0.23;Y
1977-12-13;06:00:00;0.10;Y
1977-12-29;06:00:00;0.02;Y
1977-12-30;06:00:00;0.08;Y
1978-01-01;06:00:00;0.08;Y
1978-01-06;06:00:00;0.03;Y
1978-01-25;06:00:00;0.02;Y
1978-03-07;06:00:00;0.15;Y
1978-03-19;06:00:00;0.35;Y
1978-03-24;06:00:00;0.20;Y
1978-11-27;06:00:00;0.02;Y
1978-11-28;06:00:00;0.10;Y
1978-12-01;06:00:00;0.11;Y
1978-12-02;06:00:00;0.10;Y
1978-12-05;06:00:00;0.11;Y
1979-01-03;06:00:00;0.22;Y
1979-01-27;06:00:00;0.66;Y
1979-02-04;06:00:00;0.70;Y
1979-03-01;06:00:00;0.36;Y
1979-03-10;06:00:00;0.06;Y
1979-12-18;06:00:00;0.08;Y
1979-12-21;06:00:00;0.10;Y
1980-01-01;06:00:00;0.04;Y
1980-03-01;06:00:00;0.06;Y
1980-10-26;06:00:00;0.06;Y
1980-11-12;06:00:00;0.03;Y
1980-11-28;06:00:00;0.11;Y
1980-11-29;06:00:00;0.14;Y
1980-12-04;06:00:00;0.03;Y
1980-12-05;06:00:00;0.07;Y
1980-12-08;06:00:00;0.07;Y
1981-01-18;06:00:00;0.30;Y
1981-01-22;06:00:00;0.34;Y
1981-02-07;06:00:00;0.06;Y
1981-03-13;06:00:00;0.04;Y
1981-03-20;06:00:00;0.08;Y
1981-05-01;06:00:00;0.03;Y
