Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
1958-11-17;06:00:00;0.00;G
1958-11-18;06:00:00;0.00;G
1958-11-19;06:00:00;0.00;G
1958-11-20;06:00:00;0.00;G
1958-11-21;06:00:00;0.00;G
1958-11-22;06:00:00;0.00;G
1958-11-23;06:00:00;0.00;G
1958-11-24;06:00:00;0.00;G
1958-11-25;06:00:00;0.00;G
1958-11-26;06:00:00;0.00;G
1958-11-27;06:00:00;0.04;G
1958-11-28;06:00:00;0.04;G
1958-11-29;06:00:00;0.04;G
1958-11-30;06:00:00;0.05;G
1958-12-01;06:00:00;0.05;G
1958-12-02;06:00:00;0.05;G
1958-12-03;06:00:00;0.05;G
1958-12-04;06:00:00;0.05;G
1958-12-05;06:00:00;0.05;G
1958-12-06;06:00:00;0.05;G
1958-12-07;06:00:00;0.05;G
1958-12-08;06:00:00;0.11;G
1958-12-09;06:00:00;0.20;G
1958-12-10;06:00:00;0.18;G
1958-12-11;06:00:00;0.00;G
1958-12-15;06:00:00;0.17;G
1958-12-17;06:00:00;0.26;G
1958-12-18;06:00:00;0.30;G
1958-12-20;06:00:00;0.37;G
1958-12-24;06:00:00;0.34;G
1958-12-27;06:00:00;0.39;G
1958-12-29;06:00:00;0.44;G
1958-12-31;06:00:00;0.45;G
1959-01-01;06:00:00;0.51;G
1959-01-03;06:00:00;0.61;G
1959-01-04;06:00:00;0.66;G
1959-01-05;06:00:00;0.63;G
1959-01-11;06:00:00;0.81;G
1959-01-15;06:00:00;0.77;G
1959-01-17;06:00:00;0.75;G
1959-01-20;06:00:00;0.91;G
1959-01-21;06:00:00;1.00;G
1959-01-22;06:00:00;1.02;G
1959-01-23;06:00:00;1.05;G
1959-01-31;06:00:00;0.91;G
1959-02-01;06:00:00;0.96;G
1959-02-09;06:00:00;0.89;G
1959-02-14;06:00:00;0.88;G
1959-02-15;06:00:00;0.87;G
1959-02-19;06:00:00;0.78;G
1959-02-23;06:00:00;0.76;G
1959-02-27;06:00:00;0.67;G
1959-02-28;06:00:00;0.64;G
1959-03-03;06:00:00;0.53;G
1959-03-07;06:00:00;0.47;G
1959-03-09;06:00:00;0.45;G
1959-03-15;06:00:00;0.41;G
1959-03-21;06:00:00;0.40;G
1959-03-24;06:00:00;0.37;G
1959-03-28;06:00:00;0.36;G
1959-03-29;06:00:00;0.45;G
1959-03-30;06:00:00;0.49;G
1959-03-31;06:00:00;0.47;G
1959-04-01;06:00:00;0.47;G
1959-04-05;06:00:00;0.40;G
1959-04-09;06:00:00;0.49;G
1959-04-11;06:00:00;0.51;G
1959-04-14;06:00:00;0.45;G
1959-04-15;06:00:00;0.37;G
1959-04-16;06:00:00;0.27;G
1959-04-17;06:00:00;0.18;G
1959-04-20;06:00:00;0.11;G
1959-04-22;06:00:00;0.05;G
1959-04-24;06:00:00;0.00;G
1959-04-30;06:00:00;0.00;G
1959-05-01;06:00:00;0.00;G
1959-05-02;06:00:00;0.00;G
1959-05-03;06:00:00;0.00;G
1959-05-04;06:00:00;0.00;G
1959-05-05;06:00:00;0.00;G
1959-05-06;06:00:00;0.00;G
1959-05-07;06:00:00;0.00;G
1959-05-08;06:00:00;0.00;G
1959-05-09;06:00:00;0.00;G
1959-05-10;06:00:00;0.00;G
1959-05-11;06:00:00;0.00;G
1959-05-12;06:00:00;0.00;G
1959-05-13;06:00:00;0.00;G
1959-05-14;06:00:00;0.00;G
1959-05-15;06:00:00;0.00;G
1959-05-16;06:00:00;0.00;G
1959-05-17;06:00:00;0.00;G
1959-05-18;06:00:00;0.00;G
1959-05-19;06:00:00;0.00;G
1959-10-24;06:00:00;0.01;G
1959-10-25;06:00:00;0.00;G
1959-10-26;06:00:00;0.00;G
1959-10-30;06:00:00;0.02;G
1959-10-31;06:00:00;0.00;G
1959-11-14;06:00:00;0.02;G
1959-11-18;06:00:00;0.02;G
1959-11-19;06:00:00;0.02;G
1959-11-20;06:00:00;0.12;G
1959-11-21;06:00:00;0.02;G
1959-11-22;06:00:00;0.00;G
1959-12-03;06:00:00;0.01;G
1959-12-04;06:00:00;0.17;G
1959-12-06;06:00:00;0.23;G
1959-12-10;06:00:00;0.34;G
1959-12-14;06:00:00;0.24;G
1959-12-16;06:00:00;0.28;G
1959-12-17;06:00:00;0.32;G
1959-12-19;06:00:00;0.23;G
1959-12-24;06:00:00;0.13;G
1959-12-29;06:00:00;0.27;G
1959-12-31;06:00:00;0.30;G
1960-01-01;06:00:00;0.20;G
1960-01-02;06:00:00;0.16;G
1960-01-06;06:00:00;0.18;G
1960-01-15;06:00:00;0.26;G
1960-01-18;06:00:00;0.33;G
1960-01-19;06:00:00;0.31;G
1960-01-23;06:00:00;0.33;G
1960-01-25;06:00:00;0.21;G
1960-01-31;06:00:00;0.27;G
1960-02-01;06:00:00;0.27;G
1960-02-10;06:00:00;0.26;G
1960-02-15;06:00:00;0.25;G
1960-02-16;06:00:00;0.30;G
1960-02-21;06:00:00;0.45;G
1960-02-22;06:00:00;0.63;G
1960-02-29;06:00:00;0.54;G
1960-03-01;06:00:00;0.56;G
1960-03-08;06:00:00;0.40;G
1960-03-15;06:00:00;0.40;G
1960-03-31;06:00:00;0.37;G
1960-04-01;06:00:00;0.37;G
1960-04-09;06:00:00;0.30;G
1960-04-14;06:00:00;0.24;G
1960-04-15;06:00:00;0.20;G
1960-04-18;06:00:00;0.10;G
1960-04-20;06:00:00;0.00;G
1960-04-25;06:00:00;0.03;G
1960-04-26;06:00:00;0.05;G
1960-04-27;06:00:00;0.04;G
1960-04-28;06:00:00;0.02;G
1960-04-29;06:00:00;0.01;G
1960-04-30;06:00:00;0.00;G
1960-05-01;06:00:00;0.03;G
1960-05-02;06:00:00;0.13;G
1960-05-03;06:00:00;0.11;G
1960-05-04;06:00:00;0.02;G
1960-05-05;06:00:00;0.00;G
1960-05-06;06:00:00;0.00;G
1960-05-07;06:00:00;0.00;G
1960-05-08;06:00:00;0.00;G
1960-05-09;06:00:00;0.00;G
1960-05-10;06:00:00;0.00;G
1960-05-11;06:00:00;0.00;G
1960-05-12;06:00:00;0.00;G
1960-05-13;06:00:00;0.00;G
1960-05-14;06:00:00;0.00;G
1960-05-15;06:00:00;0.00;G
1960-05-16;06:00:00;0.00;G
1960-05-17;06:00:00;0.00;G
1960-05-18;06:00:00;0.00;G
1960-05-19;06:00:00;0.00;G
1960-10-20;06:00:00;0.00;G
1960-10-28;06:00:00;0.01;G
1960-10-29;06:00:00;0.01;G
1960-10-30;06:00:00;0.01;G
1960-10-31;06:00:00;0.01;G
1960-11-01;06:00:00;0.01;G
1960-11-02;06:00:00;0.01;G
1960-11-03;06:00:00;0.07;G
1960-11-08;06:00:00;0.01;G
1960-11-09;06:00:00;0.12;G
1960-11-15;06:00:00;0.15;G
1960-11-20;06:00:00;0.19;G
1960-11-24;06:00:00;0.30;G
1960-11-27;06:00:00;0.10;G
1960-11-28;06:00:00;0.08;G
1960-11-29;06:00:00;0.08;G
1960-11-30;06:00:00;0.08;G
1960-12-01;06:00:00;0.08;G
1960-12-02;06:00:00;0.00;G
1960-12-03;06:00:00;0.00;G
1960-12-04;06:00:00;0.00;G
1960-12-05;06:00:00;0.00;G
1960-12-06;06:00:00;0.00;G
1960-12-07;06:00:00;0.00;G
1960-12-08;06:00:00;0.00;G
1960-12-09;06:00:00;0.01;G
1960-12-10;06:00:00;0.02;G
1960-12-12;06:00:00;0.08;G
1960-12-15;06:00:00;0.10;G
1960-12-18;06:00:00;0.02;G
1960-12-19;06:00:00;0.02;G
1960-12-20;06:00:00;0.07;G
1960-12-22;06:00:00;0.12;G
1960-12-23;06:00:00;0.20;G
1960-12-28;06:00:00;0.15;G
1960-12-31;06:00:00;0.15;G
1961-01-01;06:00:00;0.16;G
1961-01-04;06:00:00;0.30;G
1961-01-10;06:00:00;0.37;G
1961-01-13;06:00:00;0.44;G
1961-01-15;06:00:00;0.40;G
1961-01-17;06:00:00;0.38;G
1961-01-30;06:00:00;0.42;G
1961-01-31;06:00:00;0.42;G
1961-02-01;06:00:00;0.42;G
1961-02-07;06:00:00;0.49;G
1961-02-08;06:00:00;0.56;G
1961-02-14;06:00:00;0.48;G
1961-02-15;06:00:00;0.46;G
1961-02-20;06:00:00;0.41;G
1961-02-26;06:00:00;0.41;G
1961-02-28;06:00:00;0.40;G
1961-03-01;06:00:00;0.40;G
1961-03-07;06:00:00;0.25;G
1961-03-19;06:00:00;0.08;G
1961-03-26;06:00:00;0.00;G
1961-03-27;06:00:00;0.00;G
1961-03-28;06:00:00;0.00;G
1961-03-29;06:00:00;0.00;G
1961-03-30;06:00:00;0.07;G
1961-03-31;06:00:00;0.05;G
1961-04-01;06:00:00;0.05;G
1961-04-04;06:00:00;0.03;G
1961-04-07;06:00:00;0.03;G
1961-04-10;06:00:00;0.01;G
1961-04-11;06:00:00;0.01;G
1961-04-12;06:00:00;0.01;G
1961-04-13;06:00:00;0.01;G
1961-04-14;06:00:00;0.00;G
1961-04-15;06:00:00;0.00;G
1961-04-16;06:00:00;0.00;G
1961-04-17;06:00:00;0.00;G
1961-04-18;06:00:00;0.00;G
1961-04-19;06:00:00;0.00;G
1961-04-20;06:00:00;0.00;G
1961-04-21;06:00:00;0.00;G
1961-04-22;06:00:00;0.00;G
1961-04-23;06:00:00;0.00;G
1961-04-24;06:00:00;0.00;G
1961-04-25;06:00:00;0.00;G
1961-04-26;06:00:00;0.00;G
1961-04-27;06:00:00;0.00;G
1961-04-28;06:00:00;0.02;G
1961-04-29;06:00:00;0.00;G
1961-04-30;06:00:00;0.00;G
1961-05-01;06:00:00;0.00;G
1961-05-02;06:00:00;0.00;G
1961-05-03;06:00:00;0.00;G
1961-05-04;06:00:00;0.00;G
1961-05-05;06:00:00;0.00;G
1961-05-06;06:00:00;0.00;G
1961-05-07;06:00:00;0.00;G
1961-05-08;06:00:00;0.00;G
1961-05-09;06:00:00;0.00;G
1961-05-10;06:00:00;0.00;G
1961-11-04;06:00:00;0.12;G
1961-11-05;06:00:00;0.06;G
1961-11-06;06:00:00;0.01;G
1961-11-07;06:00:00;0.00;G
1961-11-08;06:00:00;0.00;G
1961-11-14;06:00:00;0.00;G
1961-11-15;06:00:00;0.00;G
1961-11-26;06:00:00;0.04;G
1961-11-27;06:00:00;0.04;G
1961-11-28;06:00:00;0.04;G
1961-11-29;06:00:00;0.05;G
1961-11-30;06:00:00;0.08;G
1961-12-01;06:00:00;0.07;G
1961-12-05;06:00:00;0.11;G
1961-12-06;06:00:00;0.15;G
1961-12-15;06:00:00;0.13;G
1961-12-30;06:00:00;0.14;G
1961-12-31;06:00:00;0.25;G
1962-01-01;06:00:00;0.25;G
1962-01-09;06:00:00;0.23;G
1962-01-10;06:00:00;0.23;G
1962-01-12;06:00:00;0.27;G
1962-01-15;06:00:00;0.25;G
1962-01-17;06:00:00;0.29;G
1962-01-18;06:00:00;0.24;G
1962-01-19;06:00:00;0.20;G
1962-01-22;06:00:00;0.29;G
1962-01-23;06:00:00;0.40;G
1962-01-27;06:00:00;0.45;G
1962-01-29;06:00:00;0.41;G
1962-01-31;06:00:00;0.41;G
1962-02-01;06:00:00;0.51;G
1962-02-04;06:00:00;0.62;G
1962-02-10;06:00:00;0.53;G
1962-02-15;06:00:00;0.64;G
1962-02-28;06:00:00;0.57;G
1962-03-01;06:00:00;0.57;G
1962-03-11;06:00:00;0.65;G
1962-03-15;06:00:00;0.61;G
1962-03-31;06:00:00;0.63;G
1962-04-01;06:00:00;0.74;G
1962-04-02;06:00:00;0.72;G
1962-04-03;06:00:00;0.70;G
1962-04-04;06:00:00;0.65;G
1962-04-05;06:00:00;0.60;G
1962-04-06;06:00:00;0.60;G
1962-04-07;06:00:00;0.67;G
1962-04-08;06:00:00;0.65;G
1962-04-09;06:00:00;0.68;G
1962-04-10;06:00:00;0.76;G
1962-04-11;06:00:00;0.70;G
1962-04-12;06:00:00;0.67;G
1962-04-13;06:00:00;0.65;G
1962-04-14;06:00:00;0.64;G
1962-04-15;06:00:00;0.62;G
1962-04-16;06:00:00;0.60;G
1962-04-17;06:00:00;0.57;G
1962-04-18;06:00:00;0.53;G
1962-04-19;06:00:00;0.53;G
1962-04-20;06:00:00;0.51;G
1962-04-21;06:00:00;0.50;G
1962-04-22;06:00:00;0.49;G
1962-04-23;06:00:00;0.48;G
1962-04-24;06:00:00;0.45;G
1962-04-25;06:00:00;0.40;G
1962-04-26;06:00:00;0.35;G
1962-04-27;06:00:00;0.30;G
1962-04-28;06:00:00;0.27;G
1962-04-29;06:00:00;0.25;G
1962-04-30;06:00:00;0.24;G
1962-05-10;06:00:00;0.00;G
1962-05-12;06:00:00;0.00;G
1962-05-13;06:00:00;0.00;G
1962-05-14;06:00:00;0.00;G
1962-05-15;06:00:00;0.00;G
1962-05-16;06:00:00;0.00;G
1962-05-17;06:00:00;0.00;G
1962-05-18;06:00:00;0.00;G
1962-05-19;06:00:00;0.00;G
1962-05-20;06:00:00;0.00;G
1962-05-21;06:00:00;0.00;G
1962-05-22;06:00:00;0.00;G
1962-05-23;06:00:00;0.00;G
1962-05-24;06:00:00;0.01;G
1962-05-25;06:00:00;0.00;G
1962-10-27;06:00:00;0.08;G
1962-10-28;06:00:00;0.08;G
1962-10-29;06:00:00;0.00;G
1962-10-30;06:00:00;0.00;G
1962-11-11;06:00:00;0.00;G
1962-11-12;06:00:00;0.00;G
1962-11-13;06:00:00;0.01;G
1962-11-14;06:00:00;0.02;G
1962-11-15;06:00:00;0.01;G
1962-11-16;06:00:00;0.02;G
1962-11-17;06:00:00;0.02;G
1962-11-18;06:00:00;0.02;G
1962-11-19;06:00:00;0.06;G
1962-11-20;06:00:00;0.08;G
1962-11-21;06:00:00;0.10;G
1962-11-22;06:00:00;0.12;G
1962-11-25;06:00:00;0.12;G
1962-11-30;06:00:00;0.12;G
1962-12-01;06:00:00;0.12;G
1962-12-08;06:00:00;0.12;G
1962-12-10;06:00:00;0.04;G
1962-12-12;06:00:00;0.11;G
1962-12-13;06:00:00;0.21;G
1962-12-15;06:00:00;0.20;G
1962-12-16;06:00:00;0.27;G
1962-12-24;06:00:00;0.23;G
1962-12-30;06:00:00;0.29;G
1962-12-31;06:00:00;0.28;G
1963-01-01;06:00:00;0.28;G
1963-01-06;06:00:00;0.31;G
1963-01-07;06:00:00;0.31;G
1963-01-15;06:00:00;0.30;G
1963-01-26;06:00:00;0.35;G
1963-01-29;06:00:00;0.34;G
1963-01-31;06:00:00;0.33;G
1963-02-01;06:00:00;0.33;G
1963-02-04;06:00:00;0.41;G
1963-02-05;06:00:00;0.45;G
1963-02-11;06:00:00;0.44;G
1963-02-15;06:00:00;0.45;G
1963-02-25;06:00:00;0.43;G
1963-02-28;06:00:00;0.42;G
1963-03-01;06:00:00;0.42;G
1963-03-06;06:00:00;0.42;G
1963-03-08;06:00:00;0.37;G
1963-03-15;06:00:00;0.38;G
1963-03-23;06:00:00;0.37;G
1963-03-31;06:00:00;0.37;G
1963-04-20;06:00:00;0.00;G
1963-04-26;06:00:00;0.00;G
1963-05-01;06:00:00;0.00;G
1963-05-02;06:00:00;0.00;G
1963-05-04;06:00:00;0.00;G
1963-05-05;06:00:00;0.00;G
1963-05-06;06:00:00;0.00;G
1963-05-07;06:00:00;0.00;G
1963-05-08;06:00:00;0.00;G
1963-05-09;06:00:00;0.00;G
1963-05-10;06:00:00;0.00;G
1963-11-11;06:00:00;0.00;G
1963-11-12;06:00:00;0.04;G
1963-11-13;06:00:00;0.12;G
1963-11-14;06:00:00;0.00;G
1963-11-15;06:00:00;0.00;G
1963-11-16;06:00:00;0.02;G
1963-11-17;06:00:00;0.02;G
1963-11-18;06:00:00;0.02;G
1963-11-19;06:00:00;0.19;G
1963-11-25;06:00:00;0.22;G
1963-11-26;06:00:00;0.27;G
1963-11-27;06:00:00;0.33;G
1963-11-30;06:00:00;0.27;G
1963-12-01;06:00:00;0.22;G
1963-12-02;06:00:00;0.20;G
1963-12-11;06:00:00;0.18;G
1963-12-15;06:00:00;0.18;G
1963-12-20;06:00:00;0.34;G
1963-12-24;06:00:00;0.39;G
1963-12-31;06:00:00;0.30;G
1964-01-01;06:00:00;0.28;G
1964-01-03;06:00:00;0.18;G
1964-01-15;06:00:00;0.17;G
1964-01-31;06:00:00;0.19;G
1964-02-01;06:00:00;0.19;G
1964-02-15;06:00:00;0.25;G
1964-02-29;06:00:00;0.31;G
1964-03-03;06:00:00;0.27;G
1964-03-11;06:00:00;0.21;G
1964-03-15;06:00:00;0.20;G
1964-03-31;06:00:00;0.18;G
1964-04-13;06:00:00;0.00;G
1964-04-14;06:00:00;0.00;G
1964-04-15;06:00:00;0.00;G
1964-04-16;06:00:00;0.00;G
1964-04-17;06:00:00;0.00;G
1964-04-18;06:00:00;0.00;G
1964-04-19;06:00:00;0.00;G
1964-04-20;06:00:00;0.00;G
1964-04-21;06:00:00;0.00;G
1964-04-22;06:00:00;0.00;G
1964-04-23;06:00:00;0.00;G
1964-04-24;06:00:00;0.00;G
1964-04-25;06:00:00;0.00;G
1964-11-13;06:00:00;0.04;G
1964-11-14;06:00:00;0.04;G
1964-11-20;06:00:00;0.06;G
1964-11-21;06:00:00;0.12;G
1964-11-22;06:00:00;0.10;G
1964-11-26;06:00:00;0.19;G
1964-11-30;06:00:00;0.25;G
1964-12-01;06:00:00;0.25;G
1964-12-03;06:00:00;0.27;G
1964-12-04;06:00:00;0.35;G
1964-12-05;06:00:00;0.40;G
1964-12-07;06:00:00;0.45;G
1964-12-08;06:00:00;0.32;G
1964-12-09;06:00:00;0.19;G
1964-12-12;06:00:00;0.10;G
1964-12-13;06:00:00;0.07;G
1964-12-14;06:00:00;0.36;G
1964-12-15;06:00:00;0.35;G
1964-12-20;06:00:00;0.28;G
1964-12-29;06:00:00;0.27;G
1964-12-31;06:00:00;0.39;G
1965-01-03;06:00:00;0.32;G
1965-01-08;06:00:00;0.34;G
1965-01-09;06:00:00;0.44;G
1965-01-12;06:00:00;0.35;G
1965-01-13;06:00:00;0.37;G
1965-01-15;06:00:00;0.34;G
1965-01-16;06:00:00;0.39;G
1965-01-18;06:00:00;0.53;G
1965-01-21;06:00:00;0.61;G
1965-01-23;06:00:00;0.71;G
1965-01-28;06:00:00;0.76;G
1965-01-29;06:00:00;0.80;G
1965-01-31;06:00:00;0.78;G
1965-02-01;06:00:00;0.77;G
1965-02-10;06:00:00;0.65;G
1965-02-15;06:00:00;0.65;G
1965-02-28;06:00:00;0.65;G
1965-03-01;06:00:00;0.65;G
1965-03-09;06:00:00;0.70;G
1965-03-15;06:00:00;0.67;G
1965-04-01;06:00:00;0.40;G
1965-04-15;06:00:00;0.25;G
1965-04-24;06:00:00;0.00;G
1965-04-26;06:00:00;0.02;G
1965-04-27;06:00:00;0.00;G
1965-04-28;06:00:00;0.00;G
1965-04-29;06:00:00;0.00;G
1965-04-30;06:00:00;0.00;G
1965-05-01;06:00:00;0.00;G
1965-05-02;06:00:00;0.00;G
1965-05-03;06:00:00;0.00;G
1965-05-04;06:00:00;0.00;G
1965-05-05;06:00:00;0.00;G
1965-05-06;06:00:00;0.00;G
1965-05-07;06:00:00;0.00;G
1965-05-08;06:00:00;0.00;G
1965-05-09;06:00:00;0.00;G
1965-05-10;06:00:00;0.00;G
1965-05-11;06:00:00;0.00;G
1965-05-12;06:00:00;0.00;G
1965-05-13;06:00:00;0.00;G
1965-05-14;06:00:00;0.00;G
1965-05-15;06:00:00;0.00;G
1965-05-17;06:00:00;0.01;G
1965-11-12;06:00:00;0.01;G
1965-11-13;06:00:00;0.02;G
1965-11-19;06:00:00;0.04;G
1965-11-27;06:00:00;0.27;G
1965-11-30;06:00:00;0.30;G
1965-12-01;06:00:00;0.35;G
1965-12-05;06:00:00;0.35;G
1965-12-07;06:00:00;0.35;G
1965-12-11;06:00:00;0.55;G
1965-12-15;06:00:00;0.51;G
1965-12-19;06:00:00;0.57;G
1965-12-22;06:00:00;0.50;G
1965-12-24;06:00:00;0.53;G
1965-12-27;06:00:00;0.70;G
1965-12-31;06:00:00;0.66;G
1966-01-01;06:00:00;0.66;G
1966-01-03;06:00:00;0.84;G
1966-01-08;06:00:00;0.70;G
1966-01-15;06:00:00;0.74;G
1966-01-23;06:00:00;0.71;G
1966-01-30;06:00:00;0.80;G
1966-01-31;06:00:00;0.79;G
1966-02-01;06:00:00;0.80;G
1966-02-06;06:00:00;1.01;G
1966-02-15;06:00:00;0.90;G
1966-02-20;06:00:00;0.93;G
1966-02-23;06:00:00;1.02;G
1966-02-24;06:00:00;1.04;G
1966-02-28;06:00:00;1.04;G
1966-03-01;06:00:00;1.03;G
1966-03-03;06:00:00;1.01;G
1966-03-08;06:00:00;0.81;G
1966-03-15;06:00:00;0.92;G
1966-03-18;06:00:00;0.78;G
1966-03-20;06:00:00;0.77;G
1966-03-28;06:00:00;0.95;G
1966-03-29;06:00:00;1.05;G
1966-03-31;06:00:00;1.01;G
1966-04-01;06:00:00;1.04;G
1966-04-03;06:00:00;0.97;G
1966-04-06;06:00:00;1.00;G
1966-04-08;06:00:00;0.97;G
1966-04-11;06:00:00;0.87;G
1966-04-15;06:00:00;0.87;G
1966-04-21;06:00:00;0.87;G
1966-04-30;06:00:00;0.55;G
1966-05-07;06:00:00;0.00;G
1966-05-08;06:00:00;0.00;G
1966-05-14;06:00:00;0.00;G
1966-10-13;06:00:00;0.00;G
1966-10-14;06:00:00;0.00;G
1966-10-15;06:00:00;0.00;G
1966-11-07;06:00:00;0.00;G
1966-11-08;06:00:00;0.00;G
1966-11-09;06:00:00;0.00;G
1966-11-10;06:00:00;0.00;G
1966-11-29;06:00:00;0.00;G
1966-12-04;06:00:00;0.00;G
1966-12-05;06:00:00;0.00;G
1966-12-06;06:00:00;0.00;G
1967-01-01;06:00:00;0.55;G
1967-01-05;06:00:00;0.56;G
1967-01-15;06:00:00;0.50;G
1967-01-28;06:00:00;0.45;G
1967-01-31;06:00:00;0.60;G
1967-02-01;06:00:00;0.86;G
1967-02-02;06:00:00;0.91;G
1967-02-15;06:00:00;0.68;G
1967-02-17;06:00:00;0.68;G
1967-02-24;06:00:00;0.86;G
1967-02-25;06:00:00;0.92;G
1967-02-28;06:00:00;0.89;G
1967-03-01;06:00:00;0.88;G
1967-03-07;06:00:00;0.65;G
1967-03-10;06:00:00;0.49;G
1967-03-15;06:00:00;0.41;G
1967-03-16;06:00:00;0.36;G
1967-03-24;06:00:00;0.29;G
1967-03-31;06:00:00;0.28;G
1967-04-17;06:00:00;0.00;G
1967-04-26;06:00:00;0.00;G
1967-04-27;06:00:00;0.00;G
1967-04-28;06:00:00;0.00;G
1967-04-29;06:00:00;0.00;G
1967-04-30;06:00:00;0.00;G
1967-05-06;06:00:00;0.00;G
1967-05-08;06:00:00;0.00;G
1967-05-19;06:00:00;0.00;G
1967-05-20;06:00:00;0.00;G
1967-10-18;06:00:00;0.02;G
1967-10-19;06:00:00;0.01;G
1967-10-20;06:00:00;0.00;G
1967-11-30;06:00:00;0.00;G
1967-12-16;06:00:00;0.00;G
1967-12-19;06:00:00;0.00;G
1968-01-01;06:00:00;0.25;G
1968-01-08;06:00:00;0.24;G
1968-01-14;06:00:00;0.24;G
1968-01-15;06:00:00;0.27;G
1968-01-18;06:00:00;0.37;G
1968-01-25;06:00:00;0.35;G
1968-01-26;06:00:00;0.40;G
1968-01-29;06:00:00;0.39;G
1968-01-31;06:00:00;0.35;G
1968-02-01;06:00:00;0.38;G
1968-02-02;06:00:00;0.39;G
1968-02-04;06:00:00;0.41;G
1968-02-08;06:00:00;0.55;G
1968-02-10;06:00:00;0.52;G
1968-02-15;06:00:00;0.50;G
1968-02-21;06:00:00;0.49;G
1968-02-25;06:00:00;0.50;G
1968-02-29;06:00:00;0.50;G
1968-03-01;06:00:00;0.50;G
1968-03-07;06:00:00;0.54;G
1968-03-09;06:00:00;0.53;G
1968-03-10;06:00:00;0.53;G
1968-03-15;06:00:00;0.51;G
1968-03-17;06:00:00;0.56;G
1968-03-20;06:00:00;0.58;G
1968-03-21;06:00:00;0.58;G
1968-03-22;06:00:00;0.66;G
1968-03-23;06:00:00;0.62;G
1968-03-25;06:00:00;0.38;G
1968-03-27;06:00:00;0.25;G
1968-03-28;06:00:00;0.15;G
1968-04-14;06:00:00;0.00;G
1968-04-15;06:00:00;0.00;G
1968-04-16;06:00:00;0.00;G
1968-04-17;06:00:00;0.00;G
1968-04-18;06:00:00;0.00;G
1968-04-19;06:00:00;0.00;G
1968-04-20;06:00:00;0.00;G
1968-04-21;06:00:00;0.00;G
1968-04-22;06:00:00;0.00;G
1968-04-23;06:00:00;0.00;G
1968-04-24;06:00:00;0.00;G
1968-04-25;06:00:00;0.00;G
1968-04-26;06:00:00;0.00;G
1968-04-27;06:00:00;0.00;G
1968-04-28;06:00:00;0.00;G
1968-04-29;06:00:00;0.00;G
1968-04-30;06:00:00;0.00;G
1968-05-01;06:00:00;0.00;G
1968-05-02;06:00:00;0.00;G
1968-05-03;06:00:00;0.00;G
1968-05-04;06:00:00;0.00;G
1968-05-05;06:00:00;0.00;G
1968-05-06;06:00:00;0.00;G
1968-05-07;06:00:00;0.00;G
1968-10-19;06:00:00;0.00;G
1968-10-29;06:00:00;0.00;G
1968-11-01;06:00:00;0.25;G
1968-11-02;06:00:00;0.41;G
1968-11-03;06:00:00;0.52;G
1968-11-04;06:00:00;0.60;G
1968-11-05;06:00:00;0.62;G
1968-11-08;06:00:00;0.51;G
1968-11-09;06:00:00;0.51;G
1968-11-15;06:00:00;0.44;G
1968-11-19;06:00:00;0.42;G
1968-11-24;06:00:00;0.30;G
1968-11-30;06:00:00;0.29;G
1968-12-01;06:00:00;0.29;G
1968-12-08;06:00:00;0.30;G
1968-12-12;06:00:00;0.30;G
1968-12-15;06:00:00;0.30;G
1968-12-19;06:00:00;0.36;G
1968-12-24;06:00:00;0.42;G
1968-12-25;06:00:00;0.43;G
1968-12-26;06:00:00;0.47;G
1968-12-29;06:00:00;0.58;G
1968-12-31;06:00:00;0.58;G
1969-01-01;06:00:00;0.58;Y
1969-01-05;06:00:00;0.58;Y
1969-01-15;06:00:00;0.69;Y
1969-01-16;06:00:00;0.74;Y
1969-01-22;06:00:00;0.80;Y
1969-01-31;06:00:00;0.83;Y
1969-02-01;06:00:00;0.83;Y
1969-02-08;06:00:00;0.87;Y
1969-02-10;06:00:00;0.91;Y
1969-02-15;06:00:00;0.93;Y
1969-02-20;06:00:00;0.95;Y
1969-02-22;06:00:00;0.98;Y
1969-02-23;06:00:00;1.04;Y
1969-02-28;06:00:00;0.94;Y
1969-03-01;06:00:00;0.94;Y
1969-03-15;06:00:00;0.91;Y
1969-03-25;06:00:00;0.97;Y
1969-03-31;06:00:00;1.01;Y
1969-04-01;06:00:00;1.01;Y
1969-04-02;06:00:00;1.05;Y
1969-04-04;06:00:00;0.88;Y
1969-04-07;06:00:00;0.77;Y
1969-04-09;06:00:00;0.60;Y
1969-04-10;06:00:00;0.52;Y
1969-04-12;06:00:00;0.51;Y
1969-04-15;06:00:00;0.51;Y
1969-04-19;06:00:00;0.60;Y
1969-04-21;06:00:00;0.63;Y
1969-04-27;06:00:00;0.33;Y
1969-04-30;06:00:00;0.28;Y
1969-05-01;06:00:00;0.28;Y
1969-05-02;06:00:00;0.28;Y
1969-05-03;06:00:00;0.24;Y
1969-05-04;06:00:00;0.20;Y
1969-05-05;06:00:00;0.18;Y
1969-05-06;06:00:00;0.15;Y
1969-05-07;06:00:00;0.10;Y
1969-05-08;06:00:00;0.00;Y
1969-05-09;06:00:00;0.00;Y
1969-05-10;06:00:00;0.00;Y
1969-05-11;06:00:00;0.00;Y
1969-05-12;06:00:00;0.00;Y
1969-05-13;06:00:00;0.00;Y
1969-05-14;06:00:00;0.00;Y
