Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
1986-03-03;06:00:00;0.45;Y
1986-03-09;06:00:00;0.28;Y
1986-03-20;06:00:00;0.25;Y
1986-03-25;06:00:00;0.30;Y
1986-03-27;06:00:00;0.15;Y
1986-03-30;06:00:00;0.20;Y
1986-04-10;06:00:00;0.02;Y
1986-04-15;06:00:00;0.05;Y
1986-04-20;06:00:00;0.15;Y
1986-04-21;06:00:00;0.18;Y
1986-04-23;06:00:00;0.05;Y
1986-11-21;06:00:00;0.01;Y
1986-12-15;06:00:00;0.04;Y
1986-12-16;06:00:00;0.05;Y
1986-12-19;06:00:00;0.05;Y
1986-12-20;06:00:00;0.10;Y
1986-12-23;06:00:00;0.10;Y
1986-12-24;06:00:00;0.15;Y
1986-12-27;06:00:00;0.24;Y
1987-01-06;06:00:00;0.50;Y
1987-01-07;06:00:00;0.55;Y
1987-01-08;06:00:00;0.75;Y
1987-01-14;06:00:00;0.60;Y
1987-01-26;06:00:00;0.45;Y
1987-01-31;06:00:00;0.40;Y
1987-03-06;06:00:00;0.45;Y
1987-03-19;06:00:00;0.50;Y
1987-03-30;06:00:00;0.30;Y
1987-04-21;06:00:00;0.10;Y
1987-11-26;06:00:00;0.05;Y
1987-11-29;06:00:00;0.05;Y
1987-11-30;06:00:00;0.08;Y
1987-12-12;06:00:00;0.10;Y
1987-12-23;06:00:00;0.08;Y
1988-01-07;06:00:00;0.10;Y
1988-01-23;06:00:00;0.05;Y
1988-01-24;06:00:00;0.03;Y
1988-01-26;06:00:00;0.08;Y
1988-01-27;06:00:00;0.10;Y
1988-01-28;06:00:00;0.12;Y
1988-01-31;06:00:00;0.16;Y
1988-02-03;06:00:00;0.05;Y
1988-02-19;06:00:00;0.04;Y
1988-02-20;06:00:00;0.10;Y
1988-02-22;06:00:00;0.15;Y
1988-02-24;06:00:00;0.20;Y
1988-02-25;06:00:00;0.25;Y
1988-02-28;06:00:00;0.30;Y
1988-02-29;06:00:00;0.30;Y
1988-03-01;06:00:00;0.38;Y
1988-03-17;06:00:00;0.50;Y
1988-03-27;06:00:00;0.30;Y
1988-03-31;06:00:00;0.25;Y
1988-04-11;06:00:00;0.05;Y
1988-04-22;06:00:00;0.14;Y
1988-11-02;06:00:00;0.01;Y
1988-11-03;06:00:00;0.01;Y
1988-11-29;06:00:00;0.10;Y
1988-11-30;06:00:00;0.15;Y
1988-12-12;06:00:00;0.20;Y
1988-12-17;06:00:00;0.20;Y
1988-12-20;06:00:00;0.27;Y
1989-02-17;06:00:00;0.04;G
1989-04-04;06:00:00;0.02;G
1989-04-18;06:00:00;0.01;G
1989-11-29;06:00:00;0.02;G
1989-12-01;06:00:00;0.02;G
1989-12-08;06:00:00;0.02;G
1989-12-13;06:00:00;0.06;G
1989-12-17;06:00:00;0.17;G
1989-12-19;06:00:00;0.05;G
1990-02-16;06:00:00;0.01;G
1990-11-21;06:00:00;0.02;G
1990-11-25;06:00:00;0.12;G
1990-11-27;06:00:00;0.14;G
1991-02-15;06:00:00;0.28;G
1991-02-28;06:00:00;0.01;G
1991-03-01;06:00:00;0.04;G
1991-11-19;06:00:00;0.01;G
1991-12-22;06:00:00;0.04;G
1991-12-26;06:00:00;0.04;G
1992-02-04;06:00:00;0.05;G
1992-02-07;06:00:00;0.04;G
1992-02-16;06:00:00;0.14;G
1992-03-14;06:00:00;0.06;G
1992-10-28;06:00:00;0.02;G
1992-10-29;06:00:00;0.02;G
1992-11-21;06:00:00;0.01;G
1993-01-12;06:00:00;0.02;G
1993-01-14;06:00:00;0.09;G
1993-01-24;06:00:00;0.10;G
1993-01-25;06:00:00;0.12;G
1993-02-21;06:00:00;0.06;G
1993-03-08;06:00:00;0.15;G
1993-03-31;06:00:00;0.03;G
1993-10-14;06:00:00;0.02;G
1993-10-22;06:00:00;0.02;G
1993-11-21;06:00:00;0.08;G
1993-11-23;06:00:00;0.17;G
1993-11-24;06:00:00;0.18;G
1993-11-30;06:00:00;0.18;G
1993-12-12;06:00:00;0.12;G
1993-12-21;06:00:00;0.04;G
1993-12-26;06:00:00;0.30;G
1993-12-31;06:00:00;0.40;G
1994-01-07;06:00:00;0.20;G
1994-02-03;06:00:00;0.18;G
1994-02-12;06:00:00;0.25;G
1994-02-23;06:00:00;0.35;G
1994-03-01;06:00:00;0.40;G
1994-03-04;06:00:00;0.42;G
1994-03-17;06:00:00;0.06;G
1994-03-26;06:00:00;0.03;G
1994-11-11;06:00:00;0.02;G
1994-12-17;06:00:00;0.12;G
1995-01-04;06:00:00;0.02;G
1995-01-09;06:00:00;0.13;G
1995-01-11;06:00:00;0.20;G
1995-01-19;06:00:00;0.10;G
1995-01-21;06:00:00;0.15;G
1995-01-23;06:00:00;0.24;G
1995-03-28;06:00:00;0.04;G
1995-04-08;06:00:00;0.05;G
1995-11-04;06:00:00;0.06;G
1995-11-17;06:00:00;0.20;G
1995-11-18;06:00:00;0.25;G
1995-11-28;06:00:00;0.05;G
1996-01-01;06:00:00;0.10;G
1996-01-04;06:00:00;0.10;G
1996-01-08;06:00:00;0.14;G
1996-01-09;06:00:00;0.14;G
1996-02-13;06:00:00;0.15;G
1996-02-17;06:00:00;0.32;G
1996-11-29;06:00:00;0.09;G
1996-12-15;06:00:00;0.20;G
1996-12-19;06:00:00;0.47;G
1996-12-31;06:00:00;0.47;G
1997-01-01;06:00:00;0.45;G
1997-01-15;06:00:00;0.17;G
1997-01-19;06:00:00;0.15;G
1997-01-24;06:00:00;0.10;G
1997-02-14;06:00:00;0.13;G
1997-02-19;06:00:00;0.16;G
1997-03-14;06:00:00;0.05;G
1997-04-18;06:00:00;0.04;G
1997-11-03;06:00:00;0.15;G
1997-11-23;06:00:00;0.02;G
1997-12-24;06:00:00;0.02;G
1998-01-08;06:00:00;0.14;G
1998-01-09;06:00:00;0.15;G
1998-01-24;06:00:00;0.23;G
1998-02-05;06:00:00;0.24;G
1998-03-03;06:00:00;0.02;G
1998-03-08;06:00:00;0.08;G
1998-04-01;06:00:00;0.02;G
1998-04-05;06:00:00;0.34;G
1998-04-06;06:00:00;0.26;G
1998-04-09;06:00:00;0.15;G
1998-04-11;06:00:00;0.10;G
1998-11-15;06:00:00;0.02;G
1998-11-16;06:00:00;0.14;G
1998-11-17;06:00:00;0.18;G
1998-11-19;06:00:00;0.21;G
1998-11-20;06:00:00;0.23;G
1998-11-25;06:00:00;0.26;G
1998-12-05;06:00:00;0.20;G
1998-12-06;06:00:00;0.35;G
1998-12-10;06:00:00;0.38;G
1998-12-14;06:00:00;0.38;G
1999-01-15;06:00:00;0.08;G
1999-01-27;06:00:00;0.22;G
1999-11-20;06:00:00;0.05;G
1999-11-22;06:00:00;0.11;G
1999-11-23;06:00:00;0.17;G
1999-12-30;06:00:00;0.06;G
2000-01-02;06:00:00;0.14;G
2000-01-03;06:00:00;0.08;G
2000-02-01;06:00:00;0.02;G
2000-02-25;06:00:00;0.04;G
2000-03-09;06:00:00;0.07;G
2000-03-27;06:00:00;0.22;G
2000-12-28;06:00:00;0.04;G
2000-12-29;06:00:00;0.18;G
2001-01-02;06:00:00;0.20;G
2001-01-05;06:00:00;0.05;G
2001-01-22;06:00:00;0.02;G
2001-01-23;06:00:00;0.05;G
2001-02-25;06:00:00;0.29;G
2001-02-28;06:00:00;0.30;G
2001-03-02;06:00:00;0.35;G
2001-03-07;06:00:00;0.20;G
2001-03-10;06:00:00;0.14;G
2001-03-17;06:00:00;0.09;G
2001-12-25;06:00:00;0.19;G
2001-12-28;06:00:00;0.27;G
2001-12-29;06:00:00;0.30;G
2001-12-31;06:00:00;0.40;G
2002-01-27;06:00:00;0.14;G
2002-01-30;06:00:00;0.10;G
2002-01-31;06:00:00;0.25;G
2002-02-01;06:00:00;0.25;G
2002-02-13;06:00:00;0.01;G
2002-10-18;06:00:00;0.01;G
2002-10-20;06:00:00;0.01;G
2002-11-13;06:00:00;0.06;G
2002-12-02;06:00:00;0.03;G
2002-12-05;06:00:00;0.09;G
2002-12-30;06:00:00;0.15;G
2003-01-01;06:00:00;0.15;G
2003-01-29;06:00:00;0.05;G
2003-02-04;06:00:00;0.12;G
2003-04-10;06:00:00;0.25;G
2003-04-11;06:00:00;0.30;G
2003-10-21;06:00:00;0.03;G
2003-10-22;06:00:00;0.07;G
2004-01-28;06:00:00;0.18;G
2004-01-31;06:00:00;0.20;G
2004-02-08;06:00:00;0.06;G
2004-02-18;06:00:00;0.05;G
2004-03-23;06:00:00;0.03;G
2004-11-25;06:00:00;0.20;G
2004-12-06;06:00:00;0.00;G
2004-12-26;06:00:00;0.01;G
2004-12-30;06:00:00;0.00;G
2005-01-21;06:00:00;0.03;G
2005-02-05;06:00:00;0.00;G
2005-02-13;06:00:00;0.20;G
2005-02-14;06:00:00;0.40;G
2005-02-25;06:00:00;0.50;G
2005-03-04;06:00:00;0.50;G
2005-03-14;06:00:00;0.45;G
2005-03-15;06:00:00;0.52;G
2005-03-17;06:00:00;0.35;G
2005-03-30;06:00:00;0.00;G
2005-03-31;06:00:00;0.00;G
2005-04-01;06:00:00;0.00;G
2005-04-02;06:00:00;0.00;G
2005-04-03;06:00:00;0.00;G
2005-04-04;06:00:00;0.00;G
2005-11-26;06:00:00;0.05;G
2005-12-04;06:00:00;0.00;G
2005-12-20;06:00:00;0.15;G
2005-12-31;06:00:00;0.50;G
2006-01-04;06:00:00;0.37;G
2006-01-20;06:00:00;0.34;G
2006-01-21;06:00:00;0.50;G
2006-02-07;06:00:00;0.35;G
2006-02-18;06:00:00;0.38;G
2006-02-23;06:00:00;0.38;G
2006-03-01;06:00:00;0.38;G
2006-03-09;06:00:00;0.44;G
2006-03-24;06:00:00;0.40;G
2006-03-27;06:00:00;0.45;G
2006-04-07;06:00:00;0.00;G
2006-04-08;06:00:00;0.00;G
2006-04-09;06:00:00;0.00;G
2006-10-29;06:00:00;0.03;G
2006-11-01;06:00:00;0.06;Y
2007-01-22;06:00:00;0.18;Y
2007-01-29;06:00:00;0.23;Y
2007-02-01;06:00:00;0.00;Y
2007-02-02;06:00:00;0.00;Y
2007-02-03;06:00:00;0.00;Y
2007-02-04;06:00:00;0.00;Y
2007-02-05;06:00:00;0.00;Y
2007-02-07;06:00:00;0.05;Y
2007-02-08;06:00:00;0.18;Y
2007-02-27;06:00:00;0.20;Y
2007-03-03;06:00:00;0.13;Y
2007-03-08;06:00:00;0.00;Y
2007-03-09;06:00:00;0.00;Y
2007-04-09;06:00:00;0.06;Y
2007-04-10;06:00:00;0.03;Y
2007-11-14;06:00:00;0.10;Y
2007-11-19;06:00:00;0.00;Y
2007-11-20;06:00:00;0.00;Y
2008-01-04;06:00:00;0.20;Y
2008-01-11;06:00:00;0.00;Y
2008-01-27;06:00:00;0.08;Y
2008-03-18;06:00:00;0.08;Y
2008-03-21;06:00:00;0.04;Y
2008-03-24;06:00:00;0.09;Y
2008-03-25;06:00:00;0.12;Y
2008-03-26;06:00:00;0.14;Y
2008-03-29;06:00:00;0.00;Y
2008-04-09;06:00:00;0.00;Y
2008-11-21;06:00:00;0.01;Y
2008-11-24;06:00:00;0.03;Y
2008-11-25;06:00:00;0.07;Y
2008-12-15;06:00:00;0.00;Y
2008-12-16;06:00:00;0.00;Y
2009-02-06;06:00:00;0.10;Y
2009-02-28;06:00:00;0.00;Y
2009-03-01;06:00:00;0.00;Y
2009-03-02;06:00:00;0.00;Y
2009-03-04;06:00:00;0.00;Y
2009-03-08;06:00:00;0.00;Y
2009-03-25;06:00:00;0.00;Y
2009-03-28;06:00:00;0.10;Y
