Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
1981-04-10;06:00:00;0.59;Y
1981-04-11;06:00:00;0.56;Y
1981-04-12;06:00:00;0.54;Y
1981-04-13;06:00:00;0.53;Y
1981-04-14;06:00:00;0.51;Y
1981-04-15;06:00:00;0.47;Y
1981-04-16;06:00:00;0.42;Y
1981-04-17;06:00:00;0.36;Y
1981-04-18;06:00:00;0.31;Y
1981-04-19;06:00:00;0.25;Y
1981-04-20;06:00:00;0.20;Y
1981-04-21;06:00:00;0.14;Y
1981-04-22;06:00:00;0.11;Y
1981-04-23;06:00:00;0.10;Y
1981-04-24;06:00:00;0.00;Y
1981-04-25;06:00:00;0.00;Y
1981-04-26;06:00:00;0.00;Y
1981-04-27;06:00:00;0.00;Y
1981-04-28;06:00:00;0.00;Y
1981-04-29;06:00:00;0.00;Y
1981-04-30;06:00:00;0.06;Y
1981-05-01;06:00:00;0.00;Y
1981-05-02;06:00:00;0.00;Y
1981-05-03;06:00:00;0.00;Y
1981-05-04;06:00:00;0.00;Y
1981-05-05;06:00:00;0.01;Y
1981-05-06;06:00:00;0.00;Y
1981-05-07;06:00:00;0.00;Y
1981-05-08;06:00:00;0.00;Y
1981-05-09;06:00:00;0.00;Y
1981-05-10;06:00:00;0.00;Y
1981-05-11;06:00:00;0.00;Y
1981-05-12;06:00:00;0.00;Y
1981-05-13;06:00:00;0.00;Y
1981-05-14;06:00:00;0.00;Y
1981-06-12;06:00:00;0.00;Y
1981-10-30;06:00:00;0.02;Y
1981-10-31;06:00:00;0.01;Y
1981-11-02;06:00:00;0.08;Y
1981-11-03;06:00:00;0.10;Y
1981-11-04;06:00:00;0.10;Y
1981-11-05;06:00:00;0.07;Y
1981-11-06;06:00:00;0.04;Y
1981-11-07;06:00:00;0.03;Y
1981-11-08;06:00:00;0.03;Y
1981-11-09;06:00:00;0.03;Y
1981-11-10;06:00:00;0.03;Y
1981-11-11;06:00:00;0.00;Y
1981-11-12;06:00:00;0.00;Y
1981-11-13;06:00:00;0.00;Y
1981-11-14;06:00:00;0.00;Y
1981-11-15;06:00:00;0.00;Y
1981-11-16;06:00:00;0.00;Y
1981-11-17;06:00:00;0.07;Y
1981-11-18;06:00:00;0.10;Y
1981-11-19;06:00:00;0.09;Y
1981-11-20;06:00:00;0.09;Y
1981-11-21;06:00:00;0.15;Y
1981-11-22;06:00:00;0.14;Y
1981-11-23;06:00:00;0.26;Y
1981-11-24;06:00:00;0.28;Y
1981-11-25;06:00:00;0.27;Y
1981-11-26;06:00:00;0.27;Y
1981-11-27;06:00:00;0.26;Y
1981-11-28;06:00:00;0.39;Y
1981-11-29;06:00:00;0.47;Y
1981-11-30;06:00:00;0.50;Y
1981-12-01;06:00:00;0.49;Y
1981-12-02;06:00:00;0.47;Y
1981-12-03;06:00:00;0.45;Y
1981-12-04;06:00:00;0.44;Y
1981-12-05;06:00:00;0.43;Y
1981-12-06;06:00:00;0.43;Y
1981-12-07;06:00:00;0.42;Y
1981-12-08;06:00:00;0.48;Y
1981-12-09;06:00:00;0.46;Y
1981-12-10;06:00:00;0.47;Y
1981-12-11;06:00:00;0.47;Y
1981-12-12;06:00:00;0.47;Y
1981-12-13;06:00:00;0.47;Y
1981-12-14;06:00:00;0.46;Y
1981-12-15;06:00:00;0.46;Y
1981-12-16;06:00:00;0.46;Y
1981-12-17;06:00:00;0.45;Y
1981-12-18;06:00:00;0.44;Y
1981-12-19;06:00:00;0.45;Y
1981-12-20;06:00:00;0.45;Y
1981-12-21;06:00:00;0.45;Y
1981-12-22;06:00:00;0.47;Y
1981-12-23;06:00:00;0.63;Y
1981-12-24;06:00:00;0.62;Y
1981-12-25;06:00:00;0.66;Y
1981-12-26;06:00:00;0.66;Y
1981-12-27;06:00:00;0.68;Y
1981-12-28;06:00:00;0.68;Y
1981-12-29;06:00:00;0.65;Y
1981-12-30;06:00:00;0.64;Y
1981-12-31;06:00:00;0.62;Y
1982-01-01;06:00:00;0.62;G
1982-01-02;06:00:00;0.61;Y
1982-01-03;06:00:00;0.66;G
1982-01-04;06:00:00;0.72;G
1982-01-05;06:00:00;0.71;G
1982-01-06;06:00:00;0.70;G
1982-01-07;06:00:00;0.69;G
1982-01-08;06:00:00;0.69;G
1982-01-09;06:00:00;0.68;G
1982-01-10;06:00:00;0.65;G
1982-01-11;06:00:00;0.64;G
1982-01-12;06:00:00;0.63;G
1982-01-13;06:00:00;0.63;G
1982-01-14;06:00:00;0.62;G
1982-01-15;06:00:00;0.61;G
1982-01-16;06:00:00;0.60;G
1982-01-17;06:00:00;0.60;G
1982-01-18;06:00:00;0.60;G
1982-01-19;06:00:00;0.60;G
1982-01-20;06:00:00;0.60;G
1982-01-21;06:00:00;0.60;G
1982-01-22;06:00:00;0.61;G
1982-01-23;06:00:00;0.61;G
1982-01-24;06:00:00;0.61;G
1982-01-25;06:00:00;0.61;Y
1982-01-26;06:00:00;0.63;G
1982-01-27;06:00:00;0.63;G
1982-01-28;06:00:00;0.62;G
1982-01-29;06:00:00;0.64;G
1982-01-30;06:00:00;0.68;G
1982-01-31;06:00:00;0.79;Y
1982-02-01;06:00:00;0.77;G
1982-02-02;06:00:00;0.74;G
1982-02-03;06:00:00;0.72;G
1982-02-04;06:00:00;0.71;G
1982-02-05;06:00:00;0.71;G
1982-02-06;06:00:00;0.72;G
1982-02-07;06:00:00;0.80;G
1982-02-08;06:00:00;0.85;G
1982-02-09;06:00:00;0.86;G
1982-02-10;06:00:00;0.90;G
1982-02-11;06:00:00;0.88;G
1982-02-12;06:00:00;0.84;G
1982-02-13;06:00:00;0.81;G
1982-02-14;06:00:00;0.78;G
1982-02-15;06:00:00;0.75;G
1982-02-16;06:00:00;0.74;G
1982-02-17;06:00:00;0.74;G
1982-02-18;06:00:00;0.74;G
1982-02-19;06:00:00;0.74;G
1982-02-20;06:00:00;0.74;G
1982-02-21;06:00:00;0.74;G
1982-02-22;06:00:00;0.73;G
1982-02-23;06:00:00;0.73;G
1982-02-24;06:00:00;0.73;G
1982-02-25;06:00:00;0.73;G
1982-02-26;06:00:00;0.73;G
1982-02-27;06:00:00;0.73;G
1982-02-28;06:00:00;0.73;G
1982-03-01;06:00:00;0.77;G
1982-03-02;06:00:00;0.75;G
1982-03-03;06:00:00;0.73;G
1982-03-04;06:00:00;0.92;G
1982-03-05;06:00:00;0.93;G
1982-03-06;06:00:00;0.93;G
1982-03-07;06:00:00;0.92;G
1982-03-08;06:00:00;0.89;G
1982-03-09;06:00:00;0.89;G
1982-03-10;06:00:00;0.89;G
1982-03-11;06:00:00;0.95;G
1982-03-12;06:00:00;0.92;G
1982-03-13;06:00:00;0.96;G
1982-03-14;06:00:00;0.97;G
1982-03-15;06:00:00;0.98;G
1982-03-16;06:00:00;0.93;G
1982-03-17;06:00:00;0.88;G
1982-03-18;06:00:00;0.86;G
1982-03-19;06:00:00;0.83;G
1982-03-20;06:00:00;0.83;G
1982-03-21;06:00:00;0.87;G
1982-03-22;06:00:00;0.90;G
1982-03-23;06:00:00;0.90;G
1982-03-24;06:00:00;0.83;G
1982-03-25;06:00:00;0.82;G
1982-03-26;06:00:00;0.80;G
1982-03-27;06:00:00;0.74;G
1982-03-28;06:00:00;0.69;G
1982-03-29;06:00:00;0.67;Y
1982-03-30;06:00:00;0.66;G
1982-03-31;06:00:00;0.65;G
1982-04-01;06:00:00;0.63;G
1982-04-02;06:00:00;0.61;G
1982-04-03;06:00:00;0.57;G
1982-04-04;06:00:00;0.50;G
1982-04-05;06:00:00;0.45;G
1982-04-06;06:00:00;0.42;G
1982-04-07;06:00:00;0.36;G
1982-04-08;06:00:00;0.45;G
1982-04-09;06:00:00;0.47;G
1982-04-10;06:00:00;0.46;G
1982-04-11;06:00:00;0.46;G
1982-04-12;06:00:00;0.47;G
1982-04-13;06:00:00;0.45;G
1982-04-14;06:00:00;0.43;G
1982-04-15;06:00:00;0.40;G
1982-04-16;06:00:00;0.38;G
1982-04-17;06:00:00;0.35;G
1982-04-18;06:00:00;0.30;G
1982-04-19;06:00:00;0.25;G
1982-04-20;06:00:00;0.18;G
1982-04-21;06:00:00;0.10;G
1982-04-22;06:00:00;0.05;G
1982-04-23;06:00:00;0.00;G
1982-04-24;06:00:00;0.00;G
1982-04-25;06:00:00;0.00;G
1982-04-26;06:00:00;0.00;G
1982-04-27;06:00:00;0.00;G
1982-05-01;06:00:00;0.00;G
1982-05-04;06:00:00;0.00;G
1982-05-06;06:00:00;0.00;G
1982-11-16;06:00:00;0.00;G
1982-11-17;06:00:00;0.00;Y
1982-11-18;06:00:00;0.03;G
1982-11-19;06:00:00;0.11;G
1982-11-20;06:00:00;0.05;Y
1982-11-21;06:00:00;0.06;G
1982-11-22;06:00:00;0.05;G
1982-11-23;06:00:00;0.00;G
1982-11-26;06:00:00;0.07;G
1982-11-27;06:00:00;0.05;G
1982-11-28;06:00:00;0.03;G
1982-11-29;06:00:00;0.02;G
1982-11-30;06:00:00;0.02;G
1982-12-01;06:00:00;0.02;G
1982-12-02;06:00:00;0.02;G
1982-12-03;06:00:00;0.02;G
1982-12-04;06:00:00;0.02;G
1982-12-05;06:00:00;0.01;G
1982-12-06;06:00:00;0.00;G
1982-12-07;06:00:00;0.00;G
1982-12-08;06:00:00;0.00;G
1982-12-09;06:00:00;0.08;G
1982-12-10;06:00:00;0.09;G
1982-12-11;06:00:00;0.09;G
1982-12-12;06:00:00;0.09;G
1982-12-13;06:00:00;0.09;G
1982-12-14;06:00:00;0.09;G
1982-12-15;06:00:00;0.15;G
1982-12-16;06:00:00;0.17;G
1982-12-17;06:00:00;0.17;G
1982-12-18;06:00:00;0.17;G
1982-12-19;06:00:00;0.17;G
1982-12-20;06:00:00;0.32;G
1982-12-21;06:00:00;0.30;G
1982-12-22;06:00:00;0.27;G
1982-12-23;06:00:00;0.27;G
1982-12-24;06:00:00;0.27;G
1982-12-25;06:00:00;0.34;G
1982-12-26;06:00:00;0.32;G
1982-12-27;06:00:00;0.26;G
1982-12-28;06:00:00;0.26;G
1982-12-29;06:00:00;0.26;G
1982-12-30;06:00:00;0.25;G
1982-12-31;06:00:00;0.25;G
1983-01-01;06:00:00;0.25;G
1983-01-02;06:00:00;0.21;G
1983-01-03;06:00:00;0.20;G
1983-01-04;06:00:00;0.22;G
1983-01-05;06:00:00;0.20;G
1983-01-06;06:00:00;0.18;G
1983-01-07;06:00:00;0.19;G
1983-01-08;06:00:00;0.15;G
1983-01-09;06:00:00;0.16;G
1983-01-10;06:00:00;0.14;G
1983-01-11;06:00:00;0.14;G
1983-01-12;06:00:00;0.11;G
1983-01-13;06:00:00;0.05;G
1983-01-14;06:00:00;0.25;G
1983-01-15;06:00:00;0.23;G
1983-01-16;06:00:00;0.22;G
1983-01-17;06:00:00;0.22;G
1983-01-18;06:00:00;0.34;G
1983-01-19;06:00:00;0.38;G
1983-01-20;06:00:00;0.37;G
1983-01-21;06:00:00;0.42;G
1983-01-22;06:00:00;0.40;G
1983-01-23;06:00:00;0.39;G
1983-01-24;06:00:00;0.36;G
1983-01-25;06:00:00;0.35;G
1983-01-26;06:00:00;0.33;G
1983-01-27;06:00:00;0.32;G
1983-01-28;06:00:00;0.30;G
1983-01-29;06:00:00;0.31;G
1983-01-30;06:00:00;0.37;G
1983-01-31;06:00:00;0.36;G
1983-02-01;06:00:00;0.36;G
1983-02-02;06:00:00;0.35;G
1983-02-03;06:00:00;0.35;G
1983-02-04;06:00:00;0.35;G
1983-02-05;06:00:00;0.35;G
1983-02-06;06:00:00;0.45;G
1983-02-07;06:00:00;0.45;G
1983-02-08;06:00:00;0.44;G
1983-02-09;06:00:00;0.42;G
1983-02-10;06:00:00;0.41;G
1983-02-11;06:00:00;0.43;G
1983-02-12;06:00:00;0.42;G
1983-02-13;06:00:00;0.42;G
1983-02-14;06:00:00;0.41;G
1983-02-15;06:00:00;0.40;G
1983-02-16;06:00:00;0.40;G
1983-02-17;06:00:00;0.39;G
1983-02-18;06:00:00;0.38;G
1983-02-19;06:00:00;0.38;G
1983-02-20;06:00:00;0.37;G
1983-02-21;06:00:00;0.37;G
1983-02-22;06:00:00;0.37;G
1983-02-23;06:00:00;0.36;G
1983-02-24;06:00:00;0.36;G
1983-02-25;06:00:00;0.38;G
1983-02-26;06:00:00;0.36;G
1983-02-27;06:00:00;0.36;G
1983-02-28;06:00:00;0.36;G
1983-03-01;06:00:00;0.37;G
1983-03-02;06:00:00;0.37;G
1983-03-03;06:00:00;0.37;G
1983-03-04;06:00:00;0.36;G
1983-03-05;06:00:00;0.36;G
1983-03-06;06:00:00;0.36;G
1983-03-07;06:00:00;0.36;G
1983-03-08;06:00:00;0.36;G
1983-03-09;06:00:00;0.35;G
1983-03-10;06:00:00;0.34;G
1983-03-11;06:00:00;0.33;G
1983-03-12;06:00:00;0.32;G
1983-03-13;06:00:00;0.32;G
1983-03-14;06:00:00;0.32;G
1983-03-15;06:00:00;0.32;G
1983-03-16;06:00:00;0.31;G
1983-03-17;06:00:00;0.30;G
1983-03-18;06:00:00;0.25;G
1983-03-19;06:00:00;0.23;G
1983-03-20;06:00:00;0.21;G
1983-03-21;06:00:00;0.30;G
1983-03-22;06:00:00;0.35;G
1983-03-23;06:00:00;0.34;G
1983-03-24;06:00:00;0.34;G
1983-03-25;06:00:00;0.30;G
1983-03-26;06:00:00;0.32;G
1983-03-27;06:00:00;0.31;G
1983-03-28;06:00:00;0.32;G
1983-03-29;06:00:00;0.32;G
1983-03-30;06:00:00;0.33;G
1983-03-31;06:00:00;0.36;G
1983-04-01;06:00:00;0.36;G
1983-04-02;06:00:00;0.35;G
1983-04-03;06:00:00;0.37;G
1983-04-04;06:00:00;0.40;G
1983-04-05;06:00:00;0.35;G
1983-04-06;06:00:00;0.35;G
1983-04-07;06:00:00;0.33;G
1983-04-08;06:00:00;0.31;G
1983-04-09;06:00:00;0.30;G
1983-04-10;06:00:00;0.27;G
1983-04-11;06:00:00;0.23;G
1983-04-12;06:00:00;0.20;G
1983-04-13;06:00:00;0.16;G
1983-04-14;06:00:00;0.14;G
1983-04-15;06:00:00;0.12;G
1983-04-16;06:00:00;0.09;G
1983-04-17;06:00:00;0.07;G
1983-04-18;06:00:00;0.00;G
1983-04-19;06:00:00;0.00;G
1983-04-20;06:00:00;0.00;G
1983-04-21;06:00:00;0.00;G
1983-04-22;06:00:00;0.00;G
1983-04-23;06:00:00;0.00;G
1983-12-08;06:00:00;0.01;G
1983-12-11;06:00:00;0.00;G
1983-12-13;06:00:00;0.02;G
1983-12-20;06:00:00;0.07;G
1983-12-21;06:00:00;0.07;Y
1983-12-22;06:00:00;0.11;G
1983-12-23;06:00:00;0.14;Y
1983-12-24;06:00:00;0.16;G
1983-12-25;06:00:00;0.16;Y
1983-12-26;06:00:00;0.23;G
1983-12-27;06:00:00;0.22;G
1983-12-28;06:00:00;0.18;G
1983-12-29;06:00:00;0.17;G
1983-12-30;06:00:00;0.15;G
1983-12-31;06:00:00;0.11;G
1984-01-01;06:00:00;0.05;Y
1984-01-02;06:00:00;0.03;G
1984-01-03;06:00:00;0.09;G
1984-01-04;06:00:00;0.12;G
1984-01-05;06:00:00;0.11;G
1984-01-06;06:00:00;0.14;Y
1984-01-07;06:00:00;0.14;G
1984-01-08;06:00:00;0.18;G
1984-01-09;06:00:00;0.17;G
1984-01-10;06:00:00;0.17;G
1984-01-11;06:00:00;0.19;G
1984-01-12;06:00:00;0.21;G
1984-01-13;06:00:00;0.19;G
1984-01-14;06:00:00;0.46;G
1984-01-15;06:00:00;0.44;G
1984-01-16;06:00:00;0.44;G
1984-01-17;06:00:00;0.42;G
1984-01-18;06:00:00;0.45;Y
1984-01-19;06:00:00;0.44;G
1984-01-20;06:00:00;0.42;G
1984-01-21;06:00:00;0.39;G
1984-01-22;06:00:00;0.38;G
1984-01-23;06:00:00;0.40;Y
1984-01-24;06:00:00;0.39;G
1984-01-25;06:00:00;0.38;G
1984-01-26;06:00:00;0.38;G
1984-01-27;06:00:00;0.38;G
1984-01-28;06:00:00;0.39;G
1984-01-29;06:00:00;0.40;Y
1984-01-30;06:00:00;0.40;G
1984-01-31;06:00:00;0.44;G
1984-02-01;06:00:00;0.42;G
1984-02-02;06:00:00;0.42;G
1984-02-03;06:00:00;0.42;G
1984-02-04;06:00:00;0.49;G
1984-02-05;06:00:00;0.60;G
1984-02-06;06:00:00;0.60;G
1984-02-07;06:00:00;0.64;G
1984-02-08;06:00:00;0.61;G
1984-02-09;06:00:00;0.60;Y
1984-02-10;06:00:00;0.60;G
1984-02-11;06:00:00;0.60;Y
1984-02-12;06:00:00;0.59;G
1984-02-13;06:00:00;0.59;G
1984-02-14;06:00:00;0.59;G
1984-02-15;06:00:00;0.57;G
1984-02-16;06:00:00;0.56;G
1984-02-17;06:00:00;0.56;G
1984-02-18;06:00:00;0.55;G
1984-02-19;06:00:00;0.55;Y
1984-02-20;06:00:00;0.55;G
1984-02-21;06:00:00;0.57;G
1984-02-22;06:00:00;0.61;G
1984-02-23;06:00:00;0.61;G
1984-02-24;06:00:00;0.60;G
1984-02-25;06:00:00;0.59;Y
1984-02-26;06:00:00;0.58;Y
1984-02-27;06:00:00;0.58;G
1984-02-28;06:00:00;0.57;G
1984-02-29;06:00:00;0.56;G
1984-03-01;06:00:00;0.61;G
1984-03-02;06:00:00;0.60;G
1984-03-03;06:00:00;0.57;G
1984-03-04;06:00:00;0.56;G
1984-03-05;06:00:00;0.56;G
1984-03-06;06:00:00;0.54;G
1984-03-07;06:00:00;0.52;G
1984-03-08;06:00:00;0.51;G
1984-03-09;06:00:00;0.50;G
1984-03-10;06:00:00;0.57;G
1984-03-11;06:00:00;0.58;G
1984-03-12;06:00:00;0.58;Y
1984-03-13;06:00:00;0.57;Y
1984-03-14;06:00:00;0.56;G
1984-03-15;06:00:00;0.55;G
1984-03-16;06:00:00;0.54;G
1984-03-17;06:00:00;0.53;G
1984-03-18;06:00:00;0.52;G
1984-03-19;06:00:00;0.51;G
1984-03-20;06:00:00;0.51;G
1984-03-21;06:00:00;0.51;G
1984-03-22;06:00:00;0.51;G
1984-03-23;06:00:00;0.53;G
1984-03-24;06:00:00;0.52;Y
1984-03-25;06:00:00;0.53;G
1984-03-26;06:00:00;0.52;G
1984-03-27;06:00:00;0.53;G
1984-03-28;06:00:00;0.53;G
1984-03-29;06:00:00;0.58;G
1984-03-30;06:00:00;0.69;G
1984-03-31;06:00:00;0.70;G
1984-04-01;06:00:00;0.69;G
1984-04-02;06:00:00;0.67;G
1984-04-03;06:00:00;0.65;G
1984-04-04;06:00:00;0.68;G
1984-04-05;06:00:00;0.66;G
1984-04-06;06:00:00;0.63;G
1984-04-07;06:00:00;0.59;G
1984-04-08;06:00:00;0.53;G
1984-04-09;06:00:00;0.50;G
1984-04-10;06:00:00;0.46;G
1984-04-11;06:00:00;0.45;G
1984-04-12;06:00:00;0.41;G
1984-04-13;06:00:00;0.38;G
1984-04-14;06:00:00;0.36;G
1984-04-15;06:00:00;0.25;G
1984-04-16;06:00:00;0.20;G
1984-04-17;06:00:00;0.10;G
1984-04-18;06:00:00;0.07;G
1984-04-19;06:00:00;0.00;G
1984-04-20;06:00:00;0.00;G
1984-04-21;06:00:00;0.00;G
1984-04-22;06:00:00;0.00;G
1984-04-23;06:00:00;0.00;G
1984-04-24;06:00:00;0.00;G
1984-04-25;06:00:00;0.00;G
1984-04-26;06:00:00;0.00;G
