Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
2015-01-08;06:00:00;0.03;G
2015-01-09;06:00:00;0.00;G
2015-01-10;06:00:00;0.00;G
2015-01-13;06:00:00;0.08;G
2015-01-14;06:00:00;0.07;G
2015-01-15;06:00:00;0.07;G
2015-01-16;06:00:00;0.05;G
2015-01-18;06:00:00;0.00;G
2015-01-19;06:00:00;0.00;G
2015-01-20;06:00:00;0.03;G
2015-01-21;06:00:00;0.04;G
2015-01-22;06:00:00;0.14;G
2015-01-23;06:00:00;0.20;G
2015-01-24;06:00:00;0.20;G
2015-01-25;06:00:00;0.20;G
2015-01-26;06:00:00;0.18;G
2015-01-27;06:00:00;0.13;G
2015-01-28;06:00:00;0.11;G
2015-01-29;06:00:00;0.07;G
2015-01-30;06:00:00;0.09;G
2015-01-31;06:00:00;0.11;G
2015-02-01;06:00:00;0.12;G
2015-02-02;06:00:00;0.14;G
2015-02-03;06:00:00;0.26;G
2015-02-04;06:00:00;0.28;G
2015-02-05;06:00:00;0.30;G
2015-02-06;06:00:00;0.30;G
2015-02-07;06:00:00;0.27;G
2015-02-08;06:00:00;0.25;G
2015-02-09;06:00:00;0.24;G
2015-02-10;06:00:00;0.20;G
2015-02-11;06:00:00;0.20;G
2015-02-12;06:00:00;0.20;G
2015-02-13;06:00:00;0.19;G
2015-02-14;06:00:00;0.20;G
2015-02-15;06:00:00;0.20;G
2015-02-21;06:00:00;0.00;G
2015-02-22;06:00:00;0.07;G
2015-02-23;06:00:00;0.07;G
2015-02-24;06:00:00;0.00;G
2015-02-25;06:00:00;0.00;G
2015-02-26;06:00:00;0.00;G
2015-02-27;06:00:00;0.00;G
2015-02-28;06:00:00;0.00;G
2015-03-01;06:00:00;0.00;G
2015-03-02;06:00:00;0.00;G
2015-03-03;06:00:00;0.00;G
2015-03-04;06:00:00;0.00;G
2015-03-05;06:00:00;0.00;G
2015-03-06;06:00:00;0.00;G
2015-03-07;06:00:00;0.00;G
2015-03-08;06:00:00;0.00;G
2015-03-09;06:00:00;0.00;G
2015-03-10;06:00:00;0.00;G
2015-03-11;06:00:00;0.00;G
2015-03-12;06:00:00;0.00;G
2015-03-13;06:00:00;0.00;G
2015-03-14;06:00:00;0.00;G
2015-03-15;06:00:00;0.00;G
2015-03-16;06:00:00;0.00;G
2015-03-17;06:00:00;0.00;G
2015-03-18;06:00:00;0.00;G
2015-03-19;06:00:00;0.00;G
2015-03-20;06:00:00;0.00;G
2015-03-21;06:00:00;0.07;G
2015-03-24;06:00:00;0.00;G
2015-03-25;06:00:00;0.00;G
2015-03-26;06:00:00;0.00;G
2015-03-28;06:00:00;0.00;G
2015-03-29;06:00:00;0.00;G
2015-03-30;06:00:00;0.00;G
2015-03-31;06:00:00;0.00;G
2015-04-01;06:00:00;0.00;G
2015-04-02;06:00:00;0.00;G
2015-04-03;06:00:00;0.00;G
2015-04-04;06:00:00;0.00;G
2015-04-06;06:00:00;0.00;G
2015-04-07;06:00:00;0.00;G
2015-04-08;06:00:00;0.00;G
2015-04-09;06:00:00;0.00;G
2015-04-10;06:00:00;0.00;G
2015-04-11;06:00:00;0.00;G
2015-04-12;06:00:00;0.00;G
2015-11-30;06:00:00;0.00;G
2015-12-28;06:00:00;0.04;G
2015-12-29;06:00:00;0.03;G
2015-12-30;06:00:00;0.03;G
2015-12-31;06:00:00;0.02;G
2016-01-01;06:00:00;0.01;G
2016-01-05;06:00:00;0.08;G
2016-01-06;06:00:00;0.08;G
2016-01-07;06:00:00;0.10;G
2016-01-08;06:00:00;0.19;G
2016-01-10;06:00:00;0.20;G
2016-01-11;06:00:00;0.17;G
2016-01-12;06:00:00;0.11;G
2016-01-13;06:00:00;0.14;G
2016-01-14;06:00:00;0.14;G
2016-01-15;06:00:00;0.14;G
2016-01-16;06:00:00;0.13;G
2016-01-17;06:00:00;0.13;G
2016-01-18;06:00:00;0.13;G
2016-01-19;06:00:00;0.13;G
2016-01-20;06:00:00;0.13;G
2016-01-21;06:00:00;0.13;G
2016-01-25;06:00:00;0.13;G
2016-01-26;06:00:00;0.07;G
2016-01-27;06:00:00;0.03;G
2016-01-28;06:00:00;0.00;G
2016-01-29;06:00:00;0.00;G
2016-02-01;06:00:00;0.00;G
2016-02-02;06:00:00;0.00;G
2016-02-03;06:00:00;0.00;G
2016-02-04;06:00:00;0.00;G
2016-02-05;06:00:00;0.00;G
2016-02-07;06:00:00;0.00;G
2016-02-09;06:00:00;0.00;G
2016-02-10;06:00:00;0.00;G
2016-02-11;06:00:00;0.00;G
2016-02-13;06:00:00;0.00;G
2016-02-14;06:00:00;0.01;G
2016-02-15;06:00:00;0.01;G
2016-02-16;06:00:00;0.01;G
2016-02-17;06:00:00;0.01;G
2016-02-18;06:00:00;0.03;G
2016-02-19;06:00:00;0.04;G
2016-02-20;06:00:00;0.04;G
2016-02-21;06:00:00;0.01;G
2016-02-22;06:00:00;0.01;G
2016-02-23;06:00:00;0.01;G
2016-02-24;06:00:00;0.01;G
2016-02-25;06:00:00;0.01;G
2016-02-26;06:00:00;0.00;G
2016-02-27;06:00:00;0.00;G
2016-02-28;06:00:00;0.00;G
2016-02-29;06:00:00;0.00;G
2016-03-01;06:00:00;0.00;G
2016-03-02;06:00:00;0.00;G
2016-03-04;06:00:00;0.00;G
2016-03-05;06:00:00;0.00;G
2016-03-06;06:00:00;0.00;G
2016-03-07;06:00:00;0.02;G
2016-03-08;06:00:00;0.00;G
2016-03-09;06:00:00;0.00;G
2016-03-10;06:00:00;0.00;G
2016-03-11;06:00:00;0.00;G
2016-03-12;06:00:00;0.00;G
2016-03-13;06:00:00;0.00;G
2016-03-14;06:00:00;0.00;G
2016-03-15;06:00:00;0.00;G
2016-03-16;06:00:00;0.00;G
2016-03-17;06:00:00;0.00;G
2016-03-19;06:00:00;0.00;G
2016-03-21;06:00:00;0.00;G
2016-03-22;06:00:00;0.00;G
2016-03-23;06:00:00;0.03;G
2016-03-24;06:00:00;0.00;G
2016-03-27;06:00:00;0.00;G
2016-03-28;06:00:00;0.00;G
2016-03-29;06:00:00;0.00;G
2016-03-30;06:00:00;0.00;G
2016-03-31;06:00:00;0.00;G
2016-04-01;06:00:00;0.00;G
2016-04-02;06:00:00;0.00;G
2016-04-24;06:00:00;0.00;G
2016-11-01;06:00:00;0.00;G
2016-11-02;06:00:00;0.00;G
2016-11-03;06:00:00;0.00;G
2016-11-04;06:00:00;0.00;G
2016-11-05;06:00:00;0.00;G
2016-11-07;06:00:00;0.00;G
2016-11-08;06:00:00;0.02;G
2016-11-09;06:00:00;0.28;G
2016-11-10;06:00:00;0.41;G
2016-11-11;06:00:00;0.37;G
2016-11-12;06:00:00;0.32;G
2016-11-13;06:00:00;0.30;G
2016-11-14;06:00:00;0.25;G
2016-11-16;06:00:00;0.13;G
2016-11-17;06:00:00;0.10;G
2016-11-18;06:00:00;0.05;G
2016-11-19;06:00:00;0.00;G
2016-11-20;06:00:00;0.00;G
2016-11-21;06:00:00;0.00;G
2016-11-22;06:00:00;0.00;G
2016-11-23;06:00:00;0.00;G
2016-11-24;06:00:00;0.00;G
2016-11-26;06:00:00;0.00;G
2016-11-27;06:00:00;0.00;G
2016-11-28;06:00:00;0.01;G
2016-11-29;06:00:00;0.03;G
2016-11-30;06:00:00;0.02;G
2016-12-01;06:00:00;0.02;G
2016-12-02;06:00:00;0.02;G
2016-12-03;06:00:00;0.02;G
2016-12-04;06:00:00;0.01;G
2016-12-05;06:00:00;0.00;G
2016-12-06;06:00:00;0.00;G
2016-12-07;06:00:00;0.00;G
2016-12-09;06:00:00;0.00;G
2016-12-10;06:00:00;0.00;G
2016-12-11;06:00:00;0.09;G
2016-12-12;06:00:00;0.10;G
2016-12-13;06:00:00;0.10;G
2016-12-14;06:00:00;0.05;G
2016-12-15;06:00:00;0.05;G
2016-12-16;06:00:00;0.05;G
2016-12-17;06:00:00;0.05;G
2016-12-20;06:00:00;0.00;G
2016-12-21;06:00:00;0.00;G
2016-12-22;06:00:00;0.00;G
2016-12-23;06:00:00;0.00;G
2016-12-24;06:00:00;0.00;G
2016-12-25;06:00:00;0.00;G
2016-12-26;06:00:00;0.00;G
2016-12-27;06:00:00;0.00;G
2016-12-28;06:00:00;0.00;G
2016-12-29;06:00:00;0.00;G
2016-12-30;06:00:00;0.00;G
2016-12-31;06:00:00;0.00;G
2017-01-01;06:00:00;0.00;G
2017-01-02;06:00:00;0.01;G
2017-01-03;06:00:00;0.01;G
2017-01-04;06:00:00;0.15;G
2017-01-05;06:00:00;0.16;G
2017-01-06;06:00:00;0.16;G
2017-01-07;06:00:00;0.25;G
2017-01-08;06:00:00;0.26;G
2017-01-09;06:00:00;0.22;G
2017-01-12;06:00:00;0.13;G
2017-01-13;06:00:00;0.11;G
2017-01-28;06:00:00;0.00;G
2017-01-29;06:00:00;0.00;G
2017-01-30;06:00:00;0.00;G
2017-01-31;06:00:00;0.00;G
2017-02-01;06:00:00;0.00;G
2017-02-02;06:00:00;0.00;G
2017-02-03;06:00:00;0.00;G
2017-02-04;06:00:00;0.00;G
2017-02-05;06:00:00;0.00;G
2017-02-06;06:00:00;0.00;G
2017-02-08;06:00:00;0.00;G
2017-02-09;06:00:00;0.00;G
2017-02-10;06:00:00;0.00;G
2017-02-11;06:00:00;0.00;G
2017-02-12;06:00:00;0.00;G
2017-02-13;06:00:00;0.00;G
2017-02-14;06:00:00;0.00;G
2017-02-15;06:00:00;0.00;G
2017-02-16;06:00:00;0.00;G
2017-02-17;06:00:00;0.00;G
2017-02-18;06:00:00;0.00;G
2017-02-19;06:00:00;0.00;G
2017-02-20;06:00:00;0.00;G
2017-02-21;06:00:00;0.04;G
2017-02-22;06:00:00;0.05;G
2017-02-23;06:00:00;0.07;G
2017-02-24;06:00:00;0.06;G
2017-02-25;06:00:00;0.06;G
2017-02-26;06:00:00;0.10;G
2017-02-27;06:00:00;0.08;G
2017-02-28;06:00:00;0.04;G
2017-03-02;06:00:00;0.00;G
2017-03-03;06:00:00;0.02;G
2017-03-04;06:00:00;0.00;G
2017-03-05;06:00:00;0.01;G
2017-03-07;06:00:00;0.00;G
2017-03-08;06:00:00;0.11;G
2017-03-09;06:00:00;0.13;G
2017-03-10;06:00:00;0.07;G
2017-03-11;06:00:00;0.05;G
2017-03-15;06:00:00;0.00;G
2017-03-16;06:00:00;0.00;G
2017-03-17;06:00:00;0.00;G
2017-03-18;06:00:00;0.00;G
2017-03-19;06:00:00;0.00;G
2017-03-20;06:00:00;0.00;G
2017-03-21;06:00:00;0.01;G
2017-03-22;06:00:00;0.00;G
2017-03-23;06:00:00;0.00;G
2017-03-24;06:00:00;0.00;G
2017-03-25;06:00:00;0.00;G
2017-03-26;06:00:00;0.00;G
2017-03-27;06:00:00;0.00;G
2017-03-28;06:00:00;0.00;G
2017-03-29;06:00:00;0.00;G
2017-03-30;06:00:00;0.00;G
2017-04-01;06:00:00;0.00;G
2017-04-02;06:00:00;0.00;G
2017-04-03;06:00:00;0.00;G
2017-04-04;06:00:00;0.00;G
2017-04-05;06:00:00;0.00;G
2017-04-06;06:00:00;0.00;G
2017-04-07;06:00:00;0.00;G
2017-04-08;06:00:00;0.00;G
2017-04-09;06:00:00;0.00;G
2017-04-10;06:00:00;0.00;G
2017-04-11;06:00:00;0.00;G
2017-04-12;06:00:00;0.00;G
2017-04-13;06:00:00;0.00;G
2017-04-14;06:00:00;0.00;G
2017-04-15;06:00:00;0.00;G
2017-04-17;06:00:00;0.00;G
2017-04-18;06:00:00;0.00;G
2017-04-19;06:00:00;0.00;G
2017-04-20;06:00:00;0.00;G
2017-04-21;06:00:00;0.00;G
2017-04-22;06:00:00;0.00;G
2017-04-24;06:00:00;0.00;G
2017-04-25;06:00:00;0.00;G
2017-04-26;06:00:00;0.00;G
2017-04-27;06:00:00;0.00;G
2017-04-28;06:00:00;0.00;G
2017-04-29;06:00:00;0.00;G
2017-04-30;06:00:00;0.00;G
2017-05-01;06:00:00;0.00;G
2017-05-02;06:00:00;0.00;G
2017-05-03;06:00:00;0.00;G
2017-05-04;06:00:00;0.00;G
2017-05-05;06:00:00;0.00;G
2017-05-06;06:00:00;0.00;G
2017-05-07;06:00:00;0.00;G
2017-05-08;06:00:00;0.00;G
2017-05-09;06:00:00;0.00;G
2017-05-10;06:00:00;0.00;G
2017-05-11;06:00:00;0.00;G
2017-05-12;06:00:00;0.00;G
2017-05-13;06:00:00;0.00;G
2017-05-14;06:00:00;0.00;G
2017-05-16;06:00:00;0.00;G
2017-05-18;06:00:00;0.00;G
2017-05-19;06:00:00;0.00;G
2017-05-20;06:00:00;0.00;G
2017-05-21;06:00:00;0.00;G
2017-05-22;06:00:00;0.00;G
2017-05-23;06:00:00;0.00;G
2017-05-24;06:00:00;0.00;G
2017-05-25;06:00:00;0.00;G
2017-05-26;06:00:00;0.00;G
2017-05-27;06:00:00;0.00;G
2017-05-28;06:00:00;0.00;G
2017-05-29;06:00:00;0.00;G
2017-05-30;06:00:00;0.00;G
2017-05-31;06:00:00;0.00;G
2017-10-31;06:00:00;0.00;G
2017-11-01;06:00:00;0.00;G
2017-11-02;06:00:00;0.00;G
2017-11-03;06:00:00;0.00;G
2017-11-04;06:00:00;0.00;G
2017-11-05;06:00:00;0.00;G
2017-11-06;06:00:00;0.00;G
2017-11-07;06:00:00;0.00;G
2017-11-08;06:00:00;0.00;G
2017-11-09;06:00:00;0.00;G
2017-11-10;06:00:00;0.00;G
2017-11-11;06:00:00;0.00;G
2017-11-12;06:00:00;0.00;G
2017-11-13;06:00:00;0.00;G
2017-11-14;06:00:00;0.00;G
2017-11-15;06:00:00;0.00;G
2017-11-16;06:00:00;0.00;G
2017-11-17;06:00:00;0.00;G
2017-11-20;06:00:00;0.00;G
2017-11-21;06:00:00;0.00;G
2017-11-22;06:00:00;0.03;G
2017-11-23;06:00:00;0.00;G
2017-11-24;06:00:00;0.00;G
2017-11-25;06:00:00;0.00;G
2017-11-26;06:00:00;0.00;G
2017-11-27;06:00:00;0.00;G
2017-11-28;06:00:00;0.00;G
2017-11-29;06:00:00;0.00;G
2017-11-30;06:00:00;0.00;G
2017-12-01;06:00:00;0.00;G
2017-12-10;06:00:00;0.00;G
2017-12-11;06:00:00;0.03;G
2017-12-12;06:00:00;0.04;G
2017-12-13;06:00:00;0.03;G
2017-12-17;06:00:00;0.00;G
2017-12-19;06:00:00;0.00;G
2017-12-20;06:00:00;0.00;G
2017-12-21;06:00:00;0.00;G
2017-12-24;06:00:00;0.00;G
2017-12-25;06:00:00;0.00;G
2017-12-26;06:00:00;0.00;G
2017-12-27;06:00:00;0.00;G
2017-12-28;06:00:00;0.00;G
2017-12-29;06:00:00;0.00;G
2017-12-30;06:00:00;0.00;G
2017-12-31;06:00:00;0.00;G
2018-01-01;06:00:00;0.00;G
2018-01-02;06:00:00;0.00;G
2018-01-03;06:00:00;0.00;G
2018-01-04;06:00:00;0.00;G
2018-01-05;06:00:00;0.00;G
2018-01-06;06:00:00;0.00;G
2018-01-07;06:00:00;0.00;G
2018-01-08;06:00:00;0.00;G
2018-01-17;06:00:00;0.17;G
2018-01-18;06:00:00;0.18;G
2018-01-19;06:00:00;0.16;G
2018-01-20;06:00:00;0.15;G
2018-01-21;06:00:00;0.14;G
2018-01-22;06:00:00;0.14;G
2018-01-23;06:00:00;0.13;G
2018-01-24;06:00:00;0.13;G
2018-01-27;06:00:00;0.00;G
2018-01-29;06:00:00;0.00;G
2018-01-30;06:00:00;0.05;G
2018-01-31;06:00:00;0.05;G
2018-02-03;06:00:00;0.08;G
2018-02-04;06:00:00;0.08;G
2018-02-05;06:00:00;0.08;G
2018-02-06;06:00:00;0.08;G
2018-02-07;06:00:00;0.01;G
2018-02-08;06:00:00;0.06;G
2018-02-09;06:00:00;0.05;G
2018-02-10;06:00:00;0.05;G
2018-02-12;06:00:00;0.11;G
2018-02-13;06:00:00;0.09;G
2018-02-14;06:00:00;0.07;G
2018-02-15;06:00:00;0.02;G
2018-02-16;06:00:00;0.07;G
2018-02-17;06:00:00;0.13;G
2018-02-18;06:00:00;0.13;G
2018-02-20;06:00:00;0.17;G
2018-02-21;06:00:00;0.17;G
2018-02-22;06:00:00;0.20;G
2018-02-23;06:00:00;0.17;G
2018-02-24;06:00:00;0.16;G
2018-02-26;06:00:00;0.22;G
2018-02-27;06:00:00;0.26;G
2018-02-28;06:00:00;0.28;G
2018-03-01;06:00:00;0.28;G
2018-03-02;06:00:00;0.25;G
2018-03-03;06:00:00;0.24;G
2018-03-04;06:00:00;0.23;G
2018-03-05;06:00:00;0.23;G
2018-03-06;06:00:00;0.23;G
2018-03-07;06:00:00;0.23;G
2018-03-08;06:00:00;0.23;G
2018-03-09;06:00:00;0.26;G
2018-03-10;06:00:00;0.21;G
2018-03-11;06:00:00;0.21;G
2018-03-12;06:00:00;0.19;G
2018-03-13;06:00:00;0.17;G
2018-03-14;06:00:00;0.20;G
2018-03-15;06:00:00;0.20;G
2018-03-16;06:00:00;0.20;G
2018-03-17;06:00:00;0.19;G
2018-03-18;06:00:00;0.18;G
2018-03-20;06:00:00;0.21;G
2018-03-21;06:00:00;0.19;G
2018-03-22;06:00:00;0.18;G
2018-03-23;06:00:00;0.18;G
2018-03-24;06:00:00;0.16;G
2018-03-25;06:00:00;0.14;G
2018-03-26;06:00:00;0.13;G
2018-03-30;06:00:00;0.11;G
2018-04-07;06:00:00;0.00;G
2018-04-08;06:00:00;0.00;G
2018-04-09;06:00:00;0.00;G
2018-04-10;06:00:00;0.00;G
2018-04-11;06:00:00;0.00;G
2018-04-12;06:00:00;0.00;G
2018-04-13;06:00:00;0.00;G
2018-04-14;06:00:00;0.00;G
2018-04-15;06:00:00;0.00;G
2018-04-16;06:00:00;0.00;G
2018-04-17;06:00:00;0.00;G
2018-04-18;06:00:00;0.00;G
2018-04-19;06:00:00;0.00;G
2018-04-20;06:00:00;0.00;G
2018-04-21;06:00:00;0.00;G
2018-04-22;06:00:00;0.00;G
2018-04-23;06:00:00;0.00;G
2018-04-24;06:00:00;0.00;G
2018-04-25;06:00:00;0.00;G
2018-04-26;06:00:00;0.00;G
2018-04-27;06:00:00;0.00;G
2018-04-28;06:00:00;0.00;G
2018-04-29;06:00:00;0.00;G
2018-04-30;06:00:00;0.00;G
2018-05-01;06:00:00;0.00;G
2018-05-02;06:00:00;0.00;G
2018-05-03;06:00:00;0.00;G
2018-05-04;06:00:00;0.00;G
2018-05-05;06:00:00;0.00;G
2018-05-06;06:00:00;0.00;G
2018-05-07;06:00:00;0.00;G
2018-05-08;06:00:00;0.00;G
2018-05-09;06:00:00;0.00;G
2018-05-10;06:00:00;0.00;G
2018-05-11;06:00:00;0.00;G
2018-05-12;06:00:00;0.00;G
2018-05-13;06:00:00;0.00;G
2018-05-14;06:00:00;0.00;G
2018-05-15;06:00:00;0.00;G
2018-05-16;06:00:00;0.00;G
2018-05-17;06:00:00;0.00;G
2018-05-18;06:00:00;0.00;G
2018-05-19;06:00:00;0.00;G
2018-10-01;06:00:00;0.00;G
2018-10-03;06:00:00;0.00;G
2018-10-04;06:00:00;0.00;G
2018-10-05;06:00:00;0.00;G
2018-10-06;06:00:00;0.00;G
2018-10-07;06:00:00;0.00;G
2018-10-08;06:00:00;0.00;G
2018-10-09;06:00:00;0.00;G
2018-10-10;06:00:00;0.00;G
2018-10-11;06:00:00;0.00;G
2018-10-12;06:00:00;0.00;G
2018-10-13;06:00:00;0.00;G
2018-10-14;06:00:00;0.00;G
2018-10-15;06:00:00;0.00;G
2018-10-16;06:00:00;0.00;G
2018-10-17;06:00:00;0.00;G
2018-10-18;06:00:00;0.00;G
2018-10-19;06:00:00;0.00;G
2018-10-20;06:00:00;0.00;G
2018-10-21;06:00:00;0.00;G
2018-10-22;06:00:00;0.00;G
2018-10-23;06:00:00;0.00;G
2018-10-24;06:00:00;0.00;G
2018-10-25;06:00:00;0.00;G
2018-10-26;06:00:00;0.00;G
2018-10-28;06:00:00;0.00;G
2018-10-29;06:00:00;0.00;G
2018-10-30;06:00:00;0.00;G
2018-10-31;06:00:00;0.00;G
2018-11-01;06:00:00;0.00;G
2018-11-21;06:00:00;0.00;G
2018-11-28;06:00:00;0.00;G
2018-11-29;06:00:00;0.00;G
2018-11-30;06:00:00;0.00;G
2018-12-13;06:00:00;0.00;G
2018-12-14;06:00:00;0.00;Y
2018-12-15;06:00:00;0.00;G
2018-12-17;06:00:00;0.12;G
2018-12-18;06:00:00;0.12;G
2018-12-19;06:00:00;0.11;G
2018-12-20;06:00:00;0.08;G
2018-12-21;06:00:00;0.08;G
2018-12-22;06:00:00;0.08;G
2018-12-23;06:00:00;0.10;G
2018-12-24;06:00:00;0.12;G
2018-12-25;06:00:00;0.10;G
2018-12-26;06:00:00;0.09;G
2018-12-27;06:00:00;0.08;G
2018-12-28;06:00:00;0.08;G
2018-12-29;06:00:00;0.08;G
2018-12-30;06:00:00;0.08;G
2018-12-31;06:00:00;0.08;G
2019-01-01;06:00:00;0.04;G
2019-01-03;06:00:00;0.05;G
2019-01-04;06:00:00;0.04;G
2019-01-08;06:00:00;0.00;G
2019-01-14;06:00:00;0.01;G
2019-01-15;06:00:00;0.00;G
2019-01-17;06:00:00;0.05;G
2019-01-18;06:00:00;0.05;G
2019-01-19;06:00:00;0.05;G
2019-01-20;06:00:00;0.05;G
2019-01-21;06:00:00;0.05;G
2019-01-22;06:00:00;0.05;G
2019-01-23;06:00:00;0.07;G
2019-01-25;06:00:00;0.07;G
2019-01-26;06:00:00;0.13;G
2019-01-27;06:00:00;0.12;G
2019-01-28;06:00:00;0.17;G
2019-01-29;06:00:00;0.15;G
2019-01-30;06:00:00;0.17;G
2019-01-31;06:00:00;0.14;G
2019-02-01;06:00:00;0.15;G
2019-02-02;06:00:00;0.30;G
2019-02-04;06:00:00;0.37;G
2019-02-05;06:00:00;0.38;G
2019-02-06;06:00:00;0.35;G
2019-02-07;06:00:00;0.34;G
2019-02-08;06:00:00;0.25;G
2019-02-10;06:00:00;0.20;G
2019-02-11;06:00:00;0.17;G
2019-02-12;06:00:00;0.17;G
2019-02-13;06:00:00;0.16;G
2019-02-14;06:00:00;0.16;G
2019-02-15;06:00:00;0.14;G
2019-02-16;06:00:00;0.13;G
2019-02-17;06:00:00;0.12;G
2019-02-18;06:00:00;0.10;G
2019-02-19;06:00:00;0.08;G
2019-02-20;06:00:00;0.00;G
2019-02-21;06:00:00;0.00;G
2019-02-22;06:00:00;0.00;G
2019-02-23;06:00:00;0.00;G
2019-02-24;06:00:00;0.00;G
2019-02-25;06:00:00;0.00;G
2019-02-26;06:00:00;0.00;G
2019-02-27;06:00:00;0.00;G
2019-02-28;06:00:00;0.00;G
2019-03-01;06:00:00;0.00;G
2019-03-02;06:00:00;0.00;G
2019-03-04;06:00:00;0.04;G
2019-03-05;06:00:00;0.04;G
2019-03-07;06:00:00;0.03;G
2019-03-09;06:00:00;0.02;G
2019-03-13;06:00:00;0.01;G
2019-03-14;06:00:00;0.00;G
2019-03-15;06:00:00;0.00;G
2019-03-17;06:00:00;0.00;G
2019-03-18;06:00:00;0.00;G
2019-03-19;06:00:00;0.01;G
2019-03-20;06:00:00;0.00;G
2019-03-21;06:00:00;0.00;G
2019-03-22;06:00:00;0.00;G
2019-03-23;06:00:00;0.00;G
2019-03-24;06:00:00;0.00;G
2019-03-25;06:00:00;0.00;G
2019-03-26;06:00:00;0.00;G
2019-03-27;06:00:00;0.00;G
2019-04-01;06:00:00;0.00;G
2019-04-02;06:00:00;0.00;G
2019-04-03;06:00:00;0.00;G
2019-04-04;06:00:00;0.00;G
2019-04-05;06:00:00;0.00;G
2019-04-06;06:00:00;0.00;G
2019-04-07;06:00:00;0.00;G
2019-04-08;06:00:00;0.00;G
2019-04-09;06:00:00;0.00;G
2019-04-10;06:00:00;0.00;G
2019-04-11;06:00:00;0.00;G
2019-04-12;06:00:00;0.00;G
2019-04-13;06:00:00;0.00;G
2019-04-14;06:00:00;0.00;G
2019-04-15;06:00:00;0.00;G
2019-04-16;06:00:00;0.00;G
2019-04-17;06:00:00;0.00;G
2019-04-18;06:00:00;0.00;G
2019-04-19;06:00:00;0.00;G
2019-04-20;06:00:00;0.00;G
2019-04-21;06:00:00;0.00;G
2019-04-22;06:00:00;0.00;G
2019-04-23;06:00:00;0.00;G
2019-04-24;06:00:00;0.00;G
2019-04-25;06:00:00;0.00;G
2019-04-26;06:00:00;0.00;G
2019-04-27;06:00:00;0.00;G
2019-04-28;06:00:00;0.00;G
2019-04-29;06:00:00;0.00;G
2019-04-30;06:00:00;0.00;G
2019-11-01;06:00:00;0.00;G
2019-11-02;06:00:00;0.00;G
2019-11-03;06:00:00;0.00;G
2019-11-04;06:00:00;0.00;G
2019-11-05;06:00:00;0.00;G
2019-11-06;06:00:00;0.00;G
2019-11-08;06:00:00;0.00;G
2019-11-10;06:00:00;0.00;G
2019-11-11;06:00:00;0.00;G
2019-11-12;06:00:00;0.00;G
2019-11-14;06:00:00;0.00;G
2019-11-15;06:00:00;0.00;G
2019-11-16;06:00:00;0.00;G
2019-11-17;06:00:00;0.00;G
2019-11-18;06:00:00;0.00;G
2019-11-19;06:00:00;0.00;G
2019-11-20;06:00:00;0.00;G
2019-11-21;06:00:00;0.00;G
2019-11-22;06:00:00;0.00;G
2019-11-23;06:00:00;0.00;G
2019-11-24;06:00:00;0.00;G
2019-11-25;06:00:00;0.00;G
2019-11-26;06:00:00;0.00;G
2019-11-27;06:00:00;0.00;G
2019-11-28;06:00:00;0.00;G
2019-11-29;06:00:00;0.00;G
2019-12-04;06:00:00;0.00;G
2019-12-05;06:00:00;0.00;G
2019-12-06;06:00:00;0.00;G
2019-12-08;06:00:00;0.00;G
2019-12-09;06:00:00;0.00;G
2019-12-10;06:00:00;0.02;G
2019-12-11;06:00:00;0.00;G
2019-12-13;06:00:00;0.00;G
2019-12-14;06:00:00;0.00;G
2019-12-15;06:00:00;0.00;G
2019-12-16;06:00:00;0.00;G
2019-12-17;06:00:00;0.00;G
2019-12-18;06:00:00;0.00;G
2019-12-19;06:00:00;0.00;G
2019-12-20;06:00:00;0.00;G
2019-12-21;06:00:00;0.00;G
2019-12-22;06:00:00;0.00;G
2019-12-23;06:00:00;0.00;G
2019-12-25;06:00:00;0.00;G
2019-12-26;06:00:00;0.00;G
2019-12-27;06:00:00;0.00;G
2019-12-29;06:00:00;0.00;G
2019-12-30;06:00:00;0.00;G
2019-12-31;06:00:00;0.00;G
2020-01-01;06:00:00;0.00;G
2020-01-02;06:00:00;0.00;G
2020-01-03;06:00:00;0.00;G
2020-01-04;06:00:00;0.00;G
2020-01-05;06:00:00;0.00;G
2020-01-06;06:00:00;0.00;G
2020-01-07;06:00:00;0.00;G
2020-01-08;06:00:00;0.00;G
2020-01-09;06:00:00;0.00;G
2020-01-10;06:00:00;0.00;G
2020-01-11;06:00:00;0.00;G
2020-01-13;06:00:00;0.00;G
2020-01-14;06:00:00;0.00;G
2020-01-15;06:00:00;0.00;G
2020-01-16;06:00:00;0.00;G
2020-01-17;06:00:00;0.00;G
2020-01-18;06:00:00;0.00;G
2020-01-19;06:00:00;0.00;G
2020-01-20;06:00:00;0.00;G
2020-01-21;06:00:00;0.00;G
2020-01-22;06:00:00;0.00;G
2020-01-23;06:00:00;0.00;G
2020-01-24;06:00:00;0.00;G
2020-01-25;06:00:00;0.00;G
2020-01-26;06:00:00;0.00;G
2020-01-27;06:00:00;0.00;G
2020-01-28;06:00:00;0.00;G
2020-01-29;06:00:00;0.00;G
2020-01-30;06:00:00;0.00;G
2020-02-01;06:00:00;0.00;G
2020-02-02;06:00:00;0.00;G
2020-02-26;06:00:00;0.01;G
2020-02-27;06:00:00;0.03;G
2020-02-28;06:00:00;0.06;G
