Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
1985-12-18;06:00:00;0.22;Y
1985-12-31;06:00:00;0.30;Y
1986-01-02;06:00:00;0.30;Y
1986-01-11;06:00:00;0.44;Y
1986-01-17;06:00:00;0.30;Y
1986-01-30;06:00:00;0.44;Y
1986-02-01;06:00:00;0.44;Y
1986-02-24;06:00:00;0.41;Y
1986-03-01;06:00:00;0.40;Y
1986-03-15;06:00:00;0.36;Y
1986-03-23;06:00:00;0.27;Y
1986-03-25;06:00:00;0.36;Y
1986-03-30;06:00:00;0.35;Y
1986-04-01;06:00:00;0.30;Y
1986-04-15;06:00:00;0.03;Y
1986-04-20;06:00:00;0.18;Y
1986-12-15;06:00:00;0.05;Y
1986-12-17;06:00:00;0.16;Y
1987-01-01;06:00:00;0.30;Y
1987-01-10;06:00:00;0.50;Y
1987-01-30;06:00:00;0.45;Y
1987-02-01;06:00:00;0.45;Y
1987-02-07;06:00:00;0.30;Y
1987-03-14;06:00:00;0.37;Y
1987-03-21;06:00:00;0.55;Y
1987-03-31;06:00:00;0.34;Y
1987-11-26;06:00:00;0.05;Y
1987-11-30;06:00:00;0.14;Y
1987-12-01;06:00:00;0.14;Y
1987-12-11;06:00:00;0.17;Y
1987-12-23;06:00:00;0.05;Y
1988-01-07;06:00:00;0.10;Y
1988-01-09;06:00:00;0.23;Y
1988-01-13;06:00:00;0.07;Y
1988-01-24;06:00:00;0.15;Y
1988-01-27;06:00:00;0.21;Y
1988-02-01;06:00:00;0.26;Y
1988-02-07;06:00:00;0.35;Y
1988-02-22;06:00:00;0.39;Y
1988-02-29;06:00:00;0.50;Y
1988-03-01;06:00:00;0.48;Y
1988-03-17;06:00:00;0.75;Y
1988-03-30;06:00:00;0.50;Y
1988-04-11;06:00:00;0.09;Y
1988-04-23;06:00:00;0.04;Y
1988-10-29;06:00:00;0.02;Y
1988-10-31;06:00:00;0.10;Y
1988-11-29;06:00:00;0.24;Y
1988-11-30;06:00:00;0.30;Y
1988-12-04;06:00:00;0.30;Y
1988-12-15;06:00:00;0.14;Y
1989-02-22;06:00:00;0.03;G
1989-11-23;06:00:00;0.11;G
1989-11-26;06:00:00;0.12;G
1989-11-30;06:00:00;0.12;G
1989-12-01;06:00:00;0.12;G
1989-12-17;06:00:00;0.33;G
1990-01-15;06:00:00;0.02;G
1990-01-25;06:00:00;0.02;G
1990-01-26;06:00:00;0.12;G
1990-01-27;06:00:00;0.15;G
1990-02-14;06:00:00;0.05;G
1990-03-10;06:00:00;0.03;G
1990-11-03;06:00:00;0.01;G
1990-11-04;06:00:00;0.03;G
1990-11-05;06:00:00;0.01;G
1990-11-25;06:00:00;0.02;G
1990-11-27;06:00:00;0.05;G
1990-12-13;06:00:00;0.01;G
1990-12-17;06:00:00;0.02;G
1990-12-21;06:00:00;0.05;G
1990-12-22;06:00:00;0.20;G
1990-12-28;06:00:00;0.04;G
1991-01-09;06:00:00;0.22;G
1991-02-03;06:00:00;0.02;G
1991-02-11;06:00:00;0.07;G
1991-02-15;06:00:00;0.15;G
1991-03-05;06:00:00;0.07;G
1991-10-19;06:00:00;0.03;G
1991-11-18;06:00:00;0.02;G
1991-12-18;06:00:00;0.02;G
1991-12-20;06:00:00;0.05;G
1991-12-24;06:00:00;0.03;G
1991-12-27;06:00:00;0.05;G
1992-01-05;06:00:00;0.04;G
1992-01-09;06:00:00;0.06;G
1992-01-10;06:00:00;0.04;G
1992-01-20;06:00:00;0.02;G
1992-02-07;06:00:00;0.04;G
1992-02-16;06:00:00;0.19;G
1992-03-12;06:00:00;0.02;G
1992-03-13;06:00:00;0.07;G
1992-03-29;06:00:00;0.05;G
1992-04-06;06:00:00;0.04;G
1992-04-16;06:00:00;0.15;G
1992-10-22;06:00:00;0.03;G
1992-10-29;06:00:00;0.09;G
1992-10-30;06:00:00;0.12;G
1992-11-03;06:00:00;0.14;G
1992-12-13;06:00:00;0.02;G
1992-12-14;06:00:00;0.04;G
1993-01-09;06:00:00;0.04;G
1993-01-13;06:00:00;0.11;G
1993-01-14;06:00:00;0.14;G
1993-01-15;06:00:00;0.11;G
1993-01-16;06:00:00;0.05;G
1993-01-22;06:00:00;0.06;G
1993-01-26;06:00:00;0.12;G
1993-01-27;06:00:00;0.13;G
1993-01-31;06:00:00;0.15;G
1993-02-01;06:00:00;0.15;G
1993-02-17;06:00:00;0.06;G
1993-02-21;06:00:00;0.13;G
1993-02-28;06:00:00;0.20;G
1993-03-01;06:00:00;0.20;G
1993-03-06;06:00:00;0.23;G
1993-03-24;06:00:00;0.04;G
1993-10-14;06:00:00;0.07;G
1993-10-18;06:00:00;0.08;G
1993-11-30;06:00:00;0.07;G
1993-12-02;06:00:00;0.06;G
1993-12-10;06:00:00;0.02;G
1993-12-11;06:00:00;0.08;G
1993-12-16;06:00:00;0.12;G
1993-12-24;06:00:00;0.20;G
1993-12-30;06:00:00;0.39;G
1994-01-01;06:00:00;0.30;G
1994-01-05;06:00:00;0.40;G
1994-01-11;06:00:00;0.30;G
1994-01-16;06:00:00;0.40;G
1994-01-24;06:00:00;0.05;G
1994-01-25;06:00:00;0.02;G
1994-01-29;06:00:00;0.20;G
1994-01-31;06:00:00;0.30;G
1994-02-01;06:00:00;0.30;G
1994-02-14;06:00:00;0.40;G
1994-02-18;06:00:00;0.46;G
1994-02-24;06:00:00;0.55;G
1994-02-28;06:00:00;0.50;G
1994-03-02;06:00:00;0.35;G
1995-01-03;06:00:00;0.03;G
1995-01-15;06:00:00;0.20;G
1995-01-30;06:00:00;0.35;G
1995-09-29;06:00:00;0.00;G
1995-09-30;06:00:00;0.12;Y
1995-10-01;06:00:00;0.12;Y
1995-10-02;06:00:00;0.00;G
1995-11-04;06:00:00;0.06;Y
1995-11-19;06:00:00;0.40;Y
