Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
1981-10-03;06:00:00;0.00;G
1981-10-04;06:00:00;0.00;G
1981-10-05;06:00:00;0.00;G
1981-10-06;06:00:00;0.00;G
1981-10-07;06:00:00;0.00;G
1981-10-08;06:00:00;0.00;G
1981-10-09;06:00:00;0.00;G
1981-10-10;06:00:00;0.00;G
1981-10-11;06:00:00;0.00;G
1981-10-12;06:00:00;0.00;G
1981-10-13;06:00:00;0.00;G
1981-10-14;06:00:00;0.00;G
1981-10-15;06:00:00;0.00;G
1981-10-16;06:00:00;0.00;G
1981-10-17;06:00:00;0.00;G
1981-10-18;06:00:00;0.00;G
1981-10-19;06:00:00;0.00;G
1981-10-20;06:00:00;0.00;G
1981-10-21;06:00:00;0.00;G
1981-10-22;06:00:00;0.00;G
1981-10-23;06:00:00;0.00;G
1981-10-24;06:00:00;0.00;G
1981-10-25;06:00:00;0.00;G
1981-10-26;06:00:00;0.00;G
1981-10-27;06:00:00;0.00;G
1981-10-28;06:00:00;0.00;G
1981-10-29;06:00:00;0.00;G
1981-10-30;06:00:00;0.00;G
1981-10-31;06:00:00;0.00;G
1981-11-30;06:00:00;0.37;Y
1981-12-01;06:00:00;0.37;Y
1981-12-15;06:00:00;0.51;Y
1982-01-01;06:00:00;0.61;Y
1982-01-15;06:00:00;0.63;Y
1982-01-31;06:00:00;0.75;Y
1982-02-01;06:00:00;0.75;Y
1982-02-15;06:00:00;0.70;Y
1982-02-28;06:00:00;0.68;Y
1982-03-01;06:00:00;0.68;Y
1982-03-15;06:00:00;0.95;Y
1982-03-31;06:00:00;0.60;Y
1982-04-01;06:00:00;0.60;Y
1982-04-15;06:00:00;0.33;Y
1982-04-30;06:00:00;0.03;Y
1982-05-01;06:00:00;0.02;Y
1982-12-16;06:00:00;0.35;Y
1983-01-01;06:00:00;0.29;Y
1983-01-16;06:00:00;0.02;Y
1983-01-31;06:00:00;0.12;Y
1983-02-01;06:00:00;0.12;Y
1983-02-15;06:00:00;0.22;Y
1983-03-01;06:00:00;0.20;Y
1983-03-15;06:00:00;0.24;Y
1983-03-31;06:00:00;0.30;Y
1983-04-01;06:00:00;0.29;Y
1983-04-15;06:00:00;0.18;Y
1983-12-21;06:00:00;0.31;Y
1984-01-06;06:00:00;0.32;Y
1984-01-15;06:00:00;0.42;Y
1984-02-01;06:00:00;0.65;Y
1984-02-08;06:00:00;1.10;Y
1984-02-15;06:00:00;0.93;Y
1984-03-01;06:00:00;0.87;Y
1984-03-15;06:00:00;0.77;Y
1984-04-01;06:00:00;0.80;Y
1984-04-10;06:00:00;0.60;Y
1984-04-15;06:00:00;0.31;Y
1984-11-21;06:00:00;0.09;Y
1984-12-20;06:00:00;0.19;Y
1984-12-31;06:00:00;0.06;Y
1985-01-01;06:00:00;0.06;Y
1985-01-16;06:00:00;0.07;Y
1985-01-21;06:00:00;0.32;Y
1985-02-01;06:00:00;0.58;Y
1985-02-15;06:00:00;0.52;Y
1985-02-28;06:00:00;0.57;Y
1985-03-01;06:00:00;0.57;Y
1985-03-15;06:00:00;0.59;Y
1985-04-01;06:00:00;0.83;Y
1985-04-15;06:00:00;0.52;Y
1985-05-01;06:00:00;0.26;Y
1985-11-21;06:00:00;0.05;Y
1985-11-30;06:00:00;0.35;Y
1985-12-01;06:00:00;0.35;Y
1985-12-17;06:00:00;0.40;Y
1986-01-01;06:00:00;0.19;Y
1986-01-16;06:00:00;0.33;Y
1986-02-01;06:00:00;0.48;Y
1986-02-15;06:00:00;0.50;Y
1986-03-01;06:00:00;0.51;Y
1986-03-15;06:00:00;0.48;Y
1986-04-01;06:00:00;0.52;Y
1986-04-15;06:00:00;0.46;Y
1986-04-22;06:00:00;0.74;Y
1986-05-01;06:00:00;0.26;Y
1986-12-16;06:00:00;0.02;Y
1987-01-01;06:00:00;0.45;Y
1987-01-15;06:00:00;0.50;Y
1987-02-01;06:00:00;0.48;Y
1987-02-15;06:00:00;0.60;Y
1987-03-01;06:00:00;0.60;Y
1987-03-15;06:00:00;0.51;Y
1987-03-21;06:00:00;0.74;Y
1987-04-01;06:00:00;0.61;Y
1987-04-15;06:00:00;0.37;Y
1987-12-01;06:00:00;0.02;Y
1987-12-15;06:00:00;0.03;Y
1987-12-19;06:00:00;0.04;Y
1987-12-23;06:00:00;0.20;Y
1988-01-01;06:00:00;0.02;Y
1988-02-01;06:00:00;0.39;Y
1988-02-15;06:00:00;0.47;Y
1988-03-01;06:00:00;0.76;Y
1988-03-08;06:00:00;0.86;Y
1988-03-15;06:00:00;0.86;Y
1988-03-27;06:00:00;0.87;Y
1988-03-31;06:00:00;0.79;Y
1988-04-01;06:00:00;0.78;Y
1988-04-08;06:00:00;0.48;Y
1988-04-15;06:00:00;0.47;Y
1988-04-21;06:00:00;0.28;Y
1988-10-31;06:00:00;0.08;Y
1988-11-01;06:00:00;0.08;Y
1988-11-18;06:00:00;0.10;Y
1988-11-30;06:00:00;0.19;Y
1988-12-01;06:00:00;0.19;Y
1988-12-15;06:00:00;0.23;Y
1988-12-31;06:00:00;0.19;Y
1989-01-01;06:00:00;0.19;G
1989-02-15;06:00:00;0.03;G
1989-02-28;06:00:00;0.04;G
1989-03-15;06:00:00;0.03;G
1989-03-23;06:00:00;0.06;G
1989-03-25;06:00:00;0.12;G
1989-11-30;06:00:00;0.03;G
1989-12-01;06:00:00;0.03;G
1989-12-15;06:00:00;0.06;G
1989-12-19;06:00:00;0.10;G
1989-12-24;06:00:00;0.15;G
1990-01-15;06:00:00;0.07;G
1990-01-22;06:00:00;0.06;G
1990-01-31;06:00:00;0.14;G
1990-02-15;06:00:00;0.06;G
1990-02-18;06:00:00;0.09;G
1990-02-28;06:00:00;0.12;G
1990-03-01;06:00:00;0.12;G
1990-03-15;06:00:00;0.01;G
1990-04-05;06:00:00;0.08;G
1990-11-02;06:00:00;0.02;G
1990-11-17;06:00:00;0.03;G
1990-11-25;06:00:00;0.13;G
1990-12-01;06:00:00;0.19;G
1990-12-15;06:00:00;0.10;G
1990-12-31;06:00:00;0.20;G
1991-01-01;06:00:00;0.20;G
1991-01-13;06:00:00;0.56;G
1991-01-31;06:00:00;0.40;G
1991-02-01;06:00:00;0.40;G
1991-02-14;06:00:00;0.48;G
1991-02-15;06:00:00;0.48;G
1991-02-28;06:00:00;0.32;G
1991-03-15;06:00:00;0.23;G
1991-12-23;06:00:00;0.08;G
1991-12-27;06:00:00;0.13;G
1991-12-29;06:00:00;0.10;G
1992-01-07;06:00:00;0.04;G
1992-01-20;06:00:00;0.01;G
1992-02-04;06:00:00;0.11;G
1992-02-15;06:00:00;0.13;G
1992-03-15;06:00:00;0.20;G
1992-04-02;06:00:00;0.20;G
1992-04-19;06:00:00;0.08;G
1992-10-14;06:00:00;0.04;G
1992-10-15;06:00:00;0.10;G
1992-10-18;06:00:00;0.25;G
1992-10-31;06:00:00;0.25;G
1992-11-01;06:00:00;0.26;G
1992-11-15;06:00:00;0.06;Y
1992-11-24;06:00:00;0.17;Y
1992-11-30;06:00:00;0.15;Y
1993-01-06;06:00:00;0.03;G
1993-01-10;06:00:00;0.07;G
1993-01-14;06:00:00;0.10;G
1993-01-16;06:00:00;0.11;G
1993-01-25;06:00:00;0.19;G
1993-01-31;06:00:00;0.19;G
1993-02-01;06:00:00;0.19;G
1993-02-18;06:00:00;0.04;G
1993-02-21;06:00:00;0.17;G
1993-02-28;06:00:00;0.20;G
1993-03-01;06:00:00;0.20;G
1993-03-15;06:00:00;0.11;G
1993-04-06;06:00:00;0.04;G
1993-10-17;06:00:00;0.05;G
1993-11-25;06:00:00;0.12;G
1993-11-28;06:00:00;0.16;G
1993-12-01;06:00:00;0.17;G
1993-12-03;06:00:00;0.22;G
1993-12-15;06:00:00;0.09;G
1993-12-17;06:00:00;0.20;G
1993-12-22;06:00:00;0.10;G
1993-12-25;06:00:00;0.49;G
1993-12-31;06:00:00;0.49;G
1994-01-01;06:00:00;0.49;G
1994-01-07;06:00:00;0.53;G
1994-01-13;06:00:00;0.60;G
1994-01-15;06:00:00;0.49;G
1994-01-31;06:00:00;0.52;G
1994-02-01;06:00:00;0.52;G
1994-02-06;06:00:00;0.65;G
1994-02-15;06:00:00;0.64;G
1994-02-28;06:00:00;0.63;G
1994-03-01;06:00:00;0.63;G
1994-03-15;06:00:00;0.56;G
1994-03-31;06:00:00;0.55;G
1994-04-01;06:00:00;0.51;G
1994-04-07;06:00:00;0.42;G
1994-04-15;06:00:00;0.16;G
1994-11-10;06:00:00;0.02;G
1994-11-11;06:00:00;0.05;G
1994-12-17;06:00:00;0.13;G
1994-12-28;06:00:00;0.10;G
1994-12-29;06:00:00;0.15;G
1994-12-30;06:00:00;0.03;G
1995-01-01;06:00:00;0.03;G
1995-01-02;06:00:00;0.13;G
1995-01-12;06:00:00;0.30;G
1995-01-17;06:00:00;0.18;G
1995-01-22;06:00:00;0.30;G
1995-01-31;06:00:00;0.36;G
1995-02-01;06:00:00;0.43;G
1995-02-13;06:00:00;0.42;G
1995-02-15;06:00:00;0.30;G
1995-02-28;06:00:00;0.34;G
1995-03-01;06:00:00;0.32;G
1995-03-08;06:00:00;0.47;G
1995-03-15;06:00:00;0.35;G
1995-03-18;06:00:00;0.49;G
1995-03-31;06:00:00;0.47;G
1995-04-01;06:00:00;0.47;G
1995-04-15;06:00:00;0.25;G
1995-04-20;06:00:00;0.40;G
1995-04-29;06:00:00;0.49;G
1995-05-01;06:00:00;0.47;G
1995-05-15;06:00:00;0.10;G
1995-11-03;06:00:00;0.17;G
1995-11-15;06:00:00;0.02;G
1995-11-30;06:00:00;0.06;G
1995-12-01;06:00:00;0.06;G
1995-12-15;06:00:00;0.12;G
1995-12-31;06:00:00;0.16;G
1996-01-01;06:00:00;0.16;G
1996-01-15;06:00:00;0.20;G
1996-01-31;06:00:00;0.23;G
1996-02-01;06:00:00;0.23;G
1996-02-15;06:00:00;0.31;G
1996-02-26;06:00:00;0.41;G
1996-02-29;06:00:00;0.33;G
1996-03-01;06:00:00;0.33;G
1996-03-15;06:00:00;0.26;G
1996-03-31;06:00:00;0.38;G
1996-04-01;06:00:00;0.40;G
1996-04-15;06:00:00;0.12;G
1996-04-29;06:00:00;0.13;G
1996-05-06;06:00:00;0.02;G
1996-11-11;06:00:00;0.06;G
1996-11-14;06:00:00;0.24;G
1996-11-21;06:00:00;0.22;G
1996-11-30;06:00:00;0.20;G
1996-12-15;06:00:00;0.04;G
1996-12-31;06:00:00;0.11;G
1997-01-01;06:00:00;0.11;G
1997-01-13;06:00:00;0.17;G
1997-01-30;06:00:00;0.08;G
1997-02-11;06:00:00;0.02;G
1997-02-15;06:00:00;0.03;G
1997-02-19;06:00:00;0.20;G
1997-02-21;06:00:00;0.28;G
1997-02-28;06:00:00;0.04;G
1997-03-01;06:00:00;0.02;G
1997-03-22;06:00:00;0.02;G
1997-03-27;06:00:00;0.15;G
1997-04-18;06:00:00;0.03;G
1997-04-22;06:00:00;0.03;G
1997-05-05;06:00:00;0.04;G
1997-10-24;06:00:00;0.01;G
1997-11-03;06:00:00;0.01;G
1997-11-06;06:00:00;0.02;G
1997-11-24;06:00:00;0.08;G
1997-11-30;06:00:00;0.13;G
1997-12-01;06:00:00;0.21;G
1997-12-03;06:00:00;0.51;G
1997-12-15;06:00:00;0.20;G
1997-12-31;06:00:00;0.32;G
1998-01-01;06:00:00;0.40;G
1998-01-15;06:00:00;0.12;G
1998-01-31;06:00:00;0.30;G
1998-02-01;06:00:00;0.30;G
1998-02-15;06:00:00;0.11;G
1998-03-04;06:00:00;0.01;G
1998-03-12;06:00:00;0.10;G
1998-03-15;06:00:00;0.10;G
1998-04-20;06:00:00;0.03;G
1998-11-04;06:00:00;0.02;G
1998-11-11;06:00:00;0.10;G
1998-11-15;06:00:00;0.12;G
1998-11-27;06:00:00;0.21;G
1998-12-01;06:00:00;0.21;G
1998-12-15;06:00:00;0.42;G
1998-12-31;06:00:00;0.19;G
1999-01-01;06:00:00;0.19;G
1999-01-15;06:00:00;0.33;G
1999-02-01;06:00:00;0.12;G
1999-02-15;06:00:00;0.03;G
1999-02-28;06:00:00;0.25;G
1999-03-01;06:00:00;0.25;G
1999-03-05;06:00:00;0.40;G
1999-03-18;06:00:00;0.40;G
1999-03-25;06:00:00;0.40;G
1999-03-31;06:00:00;0.10;G
1999-04-01;06:00:00;0.08;G
1999-04-13;06:00:00;0.09;G
1999-04-16;06:00:00;0.05;G
1999-04-18;06:00:00;0.05;G
1999-05-10;06:00:00;0.10;G
1999-11-17;06:00:00;0.03;G
1999-11-18;06:00:00;0.05;G
1999-11-19;06:00:00;0.10;G
1999-12-07;06:00:00;0.10;G
1999-12-09;06:00:00;0.13;G
1999-12-13;06:00:00;0.34;G
1999-12-18;06:00:00;0.40;G
1999-12-31;06:00:00;0.41;G
2000-01-01;06:00:00;0.42;G
2000-01-15;06:00:00;0.16;G
2000-01-31;06:00:00;0.09;G
2000-02-01;06:00:00;0.09;G
2000-02-15;06:00:00;0.03;G
2000-02-25;06:00:00;0.09;G
2000-03-01;06:00:00;0.02;G
2000-03-04;06:00:00;0.15;G
2000-03-15;06:00:00;0.02;G
2000-12-29;06:00:00;0.20;G
2000-12-30;06:00:00;0.39;G
2001-01-01;06:00:00;0.40;G
2001-01-02;06:00:00;0.48;G
2001-01-15;06:00:00;0.22;G
2001-01-31;06:00:00;0.33;G
2001-02-01;06:00:00;0.37;G
2001-02-15;06:00:00;0.35;G
2001-02-28;06:00:00;0.40;G
2001-03-01;06:00:00;0.40;G
2001-03-15;06:00:00;0.25;G
2001-04-01;06:00:00;0.16;G
2001-04-19;06:00:00;0.03;G
2001-11-08;06:00:00;0.02;G
2001-11-09;06:00:00;0.03;G
2001-11-30;06:00:00;0.10;G
2001-12-01;06:00:00;0.10;G
2001-12-15;06:00:00;0.10;G
2001-12-31;06:00:00;0.31;G
2002-01-01;06:00:00;0.31;G
2002-01-15;06:00:00;0.03;G
2002-01-31;06:00:00;0.25;G
2002-02-01;06:00:00;0.26;G
2002-02-15;06:00:00;0.10;G
2002-02-23;06:00:00;0.27;G
2002-02-28;06:00:00;0.28;G
2002-03-01;06:00:00;0.28;G
2002-03-03;06:00:00;0.40;G
2002-03-15;06:00:00;0.26;G
2002-03-31;06:00:00;0.08;G
2002-04-01;06:00:00;0.06;G
2002-10-15;06:00:00;0.07;G
2002-11-15;06:00:00;0.23;G
2002-11-30;06:00:00;0.27;G
2002-12-01;06:00:00;0.27;G
2002-12-15;06:00:00;0.30;G
2002-12-31;06:00:00;0.39;G
2003-01-01;06:00:00;0.39;G
2003-01-15;06:00:00;0.40;G
2003-02-01;06:00:00;0.22;G
2003-02-15;06:00:00;0.31;G
2003-02-28;06:00:00;0.30;G
2003-03-01;06:00:00;0.30;G
2003-03-15;06:00:00;0.13;G
2003-04-02;06:00:00;0.05;G
2003-04-28;06:00:00;0.08;G
2003-05-04;06:00:00;0.07;G
2003-11-24;06:00:00;0.30;G
2003-12-15;06:00:00;0.14;G
2003-12-22;06:00:00;0.15;G
2003-12-31;06:00:00;0.23;G
2004-01-01;06:00:00;0.23;G
2004-01-15;06:00:00;0.25;G
2004-01-21;06:00:00;0.45;G
2004-01-31;06:00:00;0.55;G
2004-02-01;06:00:00;0.55;G
2004-02-15;06:00:00;0.40;G
2004-02-29;06:00:00;0.59;G
2004-03-01;06:00:00;0.59;G
2004-03-15;06:00:00;0.51;G
2004-03-31;06:00:00;0.20;G
2004-04-01;06:00:00;0.20;G
2004-11-19;06:00:00;0.20;G
2004-11-23;06:00:00;0.30;G
2004-11-30;06:00:00;0.35;G
2004-12-01;06:00:00;0.28;G
2004-12-07;06:00:00;0.00;G
2004-12-08;06:00:00;0.00;G
2004-12-09;06:00:00;0.00;G
2004-12-10;06:00:00;0.00;G
2004-12-11;06:00:00;0.00;G
2004-12-12;06:00:00;0.00;G
2004-12-13;06:00:00;0.00;G
2004-12-14;06:00:00;0.00;G
2004-12-15;06:00:00;0.00;G
2004-12-16;06:00:00;0.00;G
2004-12-18;06:00:00;0.00;G
2004-12-31;06:00:00;0.10;G
2005-01-01;06:00:00;0.10;G
2005-01-08;06:00:00;0.00;G
2005-01-10;06:00:00;0.00;G
2005-01-21;06:00:00;0.12;G
2005-01-31;06:00:00;0.10;G
2005-02-01;06:00:00;0.10;G
2005-02-15;06:00:00;0.28;G
2005-02-28;06:00:00;0.31;G
2005-03-01;06:00:00;0.31;G
2005-03-15;06:00:00;0.44;G
2005-03-18;06:00:00;0.52;G
2005-03-31;06:00:00;0.22;G
2005-04-01;06:00:00;0.22;G
2005-04-06;06:00:00;0.00;G
2005-04-07;06:00:00;0.00;G
2005-04-10;06:00:00;0.00;G
2005-04-11;06:00:00;0.00;G
2005-04-12;06:00:00;0.00;G
2005-10-23;06:00:00;0.03;G
2005-10-24;06:00:00;0.10;G
2005-11-20;06:00:00;0.05;G
2005-11-23;06:00:00;0.00;G
2005-12-01;06:00:00;0.05;G
2005-12-08;06:00:00;0.20;G
2005-12-15;06:00:00;0.20;G
2005-12-31;06:00:00;0.42;G
2006-01-01;06:00:00;0.42;G
2006-01-15;06:00:00;0.29;G
2006-01-31;06:00:00;0.38;G
2006-02-01;06:00:00;0.38;G
2006-02-15;06:00:00;0.52;G
2006-03-01;06:00:00;0.50;G
2006-03-06;06:00:00;0.89;G
2006-03-15;06:00:00;0.83;G
2006-03-31;06:00:00;0.71;G
2006-04-01;06:00:00;0.71;G
2006-04-15;06:00:00;0.46;G
2006-04-21;06:00:00;0.25;G
2006-04-28;06:00:00;0.00;G
2006-04-29;06:00:00;0.00;G
2006-04-30;06:00:00;0.00;G
2006-10-31;06:00:00;0.13;G
2006-11-01;06:00:00;0.13;Y
2006-11-15;06:00:00;0.06;Y
2006-11-17;06:00:00;0.00;Y
2006-12-20;06:00:00;0.01;Y
2006-12-24;06:00:00;0.00;Y
2006-12-25;06:00:00;0.00;Y
2006-12-26;06:00:00;0.00;Y
2006-12-27;06:00:00;0.00;Y
2006-12-28;06:00:00;0.00;Y
2006-12-29;06:00:00;0.00;Y
2006-12-30;06:00:00;0.00;Y
2007-01-06;06:00:00;0.01;Y
2007-01-07;06:00:00;0.00;Y
2007-01-12;06:00:00;0.00;Y
2007-01-15;06:00:00;0.22;Y
2007-01-31;06:00:00;0.29;Y
2007-02-01;06:00:00;0.29;Y
2007-02-16;06:00:00;0.32;Y
2007-02-28;06:00:00;0.41;Y
2007-03-01;06:00:00;0.47;Y
2007-03-15;06:00:00;0.10;Y
2007-03-25;06:00:00;0.00;Y
2007-03-26;06:00:00;0.00;Y
2007-03-27;06:00:00;0.00;Y
2007-03-28;06:00:00;0.00;Y
2007-03-29;06:00:00;0.00;Y
2007-03-30;06:00:00;0.00;Y
2007-03-31;06:00:00;0.00;Y
2007-04-01;06:00:00;0.00;Y
2007-04-02;06:00:00;0.00;Y
2007-04-03;06:00:00;0.00;Y
2007-04-04;06:00:00;0.00;Y
2007-04-05;06:00:00;0.00;Y
2007-04-20;06:00:00;0.00;Y
2007-11-08;06:00:00;0.04;Y
2007-11-09;06:00:00;0.00;Y
2007-11-15;06:00:00;0.05;Y
2007-11-19;06:00:00;0.00;Y
2007-11-20;06:00:00;0.00;Y
2007-11-21;06:00:00;0.00;Y
2007-11-30;06:00:00;0.14;Y
2007-12-01;06:00:00;0.14;Y
2007-12-06;06:00:00;0.00;Y
2007-12-07;06:00:00;0.00;Y
2007-12-15;06:00:00;0.02;Y
2008-01-14;06:00:00;0.10;Y
2008-01-15;06:00:00;0.10;Y
2008-01-16;06:00:00;0.00;Y
2008-01-17;06:00:00;0.00;Y
2008-01-18;06:00:00;0.00;Y
2008-01-19;06:00:00;0.00;Y
2008-01-20;06:00:00;0.00;Y
2008-01-21;06:00:00;0.00;Y
2008-01-22;06:00:00;0.00;Y
2008-01-23;06:00:00;0.00;Y
2008-01-26;06:00:00;0.00;Y
2008-01-27;06:00:00;0.00;Y
2008-01-28;06:00:00;0.00;Y
2008-01-29;06:00:00;0.00;Y
2008-01-31;06:00:00;0.17;Y
2008-02-01;06:00:00;0.27;Y
2008-02-03;06:00:00;0.44;Y
2008-02-15;06:00:00;0.18;Y
2008-02-29;06:00:00;0.00;Y
2008-03-01;06:00:00;0.02;Y
2008-03-02;06:00:00;0.08;Y
2008-03-10;06:00:00;0.00;Y
2008-03-11;06:00:00;0.00;Y
2008-03-12;06:00:00;0.00;Y
2008-03-15;06:00:00;0.00;Y
2008-03-16;06:00:00;0.00;Y
2008-03-20;06:00:00;0.02;Y
2008-03-21;06:00:00;0.02;Y
2008-03-22;06:00:00;0.02;Y
2008-03-23;06:00:00;0.02;Y
2008-03-24;06:00:00;0.02;Y
2008-03-25;06:00:00;0.04;Y
2008-03-26;06:00:00;0.11;Y
2008-03-27;06:00:00;0.10;Y
2008-03-28;06:00:00;0.10;Y
2008-03-29;06:00:00;0.09;Y
2008-03-30;06:00:00;0.00;Y
2008-04-07;06:00:00;0.04;Y
2008-04-09;06:00:00;0.04;Y
2008-04-10;06:00:00;0.13;Y
2008-04-11;06:00:00;0.08;Y
2008-04-12;06:00:00;0.02;Y
2008-04-13;06:00:00;0.01;Y
2008-10-31;06:00:00;0.13;Y
2008-11-01;06:00:00;0.13;Y
2008-11-09;06:00:00;0.00;Y
2008-11-17;06:00:00;0.00;Y
2008-11-25;06:00:00;0.10;Y
2008-12-05;06:00:00;0.10;Y
2008-12-06;06:00:00;0.20;Y
2008-12-07;06:00:00;0.30;Y
2008-12-08;06:00:00;0.29;Y
2008-12-09;06:00:00;0.27;Y
2008-12-10;06:00:00;0.25;Y
2008-12-11;06:00:00;0.26;Y
2008-12-12;06:00:00;0.30;Y
2008-12-13;06:00:00;0.40;Y
2008-12-14;06:00:00;0.38;Y
2008-12-15;06:00:00;0.36;Y
2008-12-16;06:00:00;0.36;Y
2008-12-17;06:00:00;0.36;Y
2008-12-18;06:00:00;0.23;Y
2008-12-19;06:00:00;0.19;Y
2008-12-20;06:00:00;0.18;Y
2008-12-21;06:00:00;0.18;Y
2008-12-22;06:00:00;0.19;Y
2008-12-23;06:00:00;0.18;Y
2008-12-24;06:00:00;0.18;Y
2008-12-25;06:00:00;0.19;Y
2008-12-26;06:00:00;0.19;Y
2008-12-27;06:00:00;0.19;Y
2008-12-28;06:00:00;0.19;Y
2008-12-29;06:00:00;0.19;Y
2008-12-30;06:00:00;0.19;Y
2008-12-31;06:00:00;0.19;Y
2009-01-01;06:00:00;0.19;Y
2009-01-02;06:00:00;0.19;Y
2009-01-03;06:00:00;0.19;Y
2009-01-04;06:00:00;0.28;Y
2009-01-05;06:00:00;0.28;Y
2009-01-06;06:00:00;0.28;Y
2009-01-07;06:00:00;0.28;Y
2009-01-08;06:00:00;0.28;Y
2009-01-09;06:00:00;0.28;Y
2009-01-10;06:00:00;0.26;Y
2009-01-11;06:00:00;0.25;Y
2009-01-12;06:00:00;0.18;Y
2009-01-13;06:00:00;0.08;Y
2009-01-14;06:00:00;0.00;Y
2009-01-15;06:00:00;0.00;Y
2009-01-16;06:00:00;0.00;Y
2009-01-17;06:00:00;0.00;Y
2009-01-18;06:00:00;0.00;Y
2009-01-19;06:00:00;0.01;Y
2009-01-20;06:00:00;0.04;Y
2009-01-21;06:00:00;0.16;Y
2009-01-22;06:00:00;0.15;Y
2009-01-23;06:00:00;0.15;Y
2009-01-24;06:00:00;0.16;Y
2009-01-25;06:00:00;0.35;Y
2009-01-26;06:00:00;0.38;Y
2009-01-27;06:00:00;0.38;Y
2009-01-28;06:00:00;0.38;Y
2009-01-29;06:00:00;0.38;Y
2009-01-30;06:00:00;0.38;Y
2009-01-31;06:00:00;0.38;Y
2009-02-02;06:00:00;0.38;Y
2009-02-03;06:00:00;0.38;Y
2009-02-04;06:00:00;0.38;Y
2009-02-05;06:00:00;0.39;Y
2009-02-06;06:00:00;0.39;Y
2009-02-07;06:00:00;0.42;Y
2009-02-08;06:00:00;0.43;Y
2009-02-09;06:00:00;0.52;Y
2009-02-10;06:00:00;0.52;Y
2009-02-11;06:00:00;0.52;Y
2009-02-12;06:00:00;0.53;Y
2009-02-13;06:00:00;0.53;Y
