Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
1957-11-22;06:00:00;0.00;Y
1957-11-23;06:00:00;0.00;Y
1957-11-24;06:00:00;0.00;Y
1957-11-25;06:00:00;0.00;Y
1957-11-26;06:00:00;0.00;Y
1957-11-27;06:00:00;0.18;Y
1957-11-28;06:00:00;0.18;Y
1957-11-29;06:00:00;0.22;Y
1957-11-30;06:00:00;0.22;Y
1957-12-01;06:00:00;0.18;Y
1957-12-02;06:00:00;0.15;Y
1957-12-03;06:00:00;0.15;Y
1957-12-04;06:00:00;0.15;Y
1957-12-05;06:00:00;0.15;Y
1957-12-06;06:00:00;0.15;Y
1957-12-07;06:00:00;0.08;Y
1957-12-08;06:00:00;0.08;Y
1957-12-09;06:00:00;0.10;Y
1957-12-10;06:00:00;0.10;Y
1957-12-11;06:00:00;0.10;Y
1957-12-12;06:00:00;0.10;Y
1957-12-13;06:00:00;0.10;Y
1957-12-14;06:00:00;0.10;Y
1957-12-15;06:00:00;0.10;Y
1957-12-16;06:00:00;0.10;Y
1957-12-17;06:00:00;0.05;Y
1957-12-18;06:00:00;0.05;Y
1957-12-19;06:00:00;0.05;Y
1957-12-20;06:00:00;0.05;Y
1957-12-21;06:00:00;0.00;Y
1957-12-22;06:00:00;0.00;Y
1957-12-23;06:00:00;0.00;Y
1957-12-24;06:00:00;0.00;Y
1957-12-25;06:00:00;0.00;Y
1957-12-26;06:00:00;0.00;Y
1957-12-27;06:00:00;0.00;Y
1957-12-28;06:00:00;0.00;Y
1957-12-29;06:00:00;0.00;Y
1957-12-30;06:00:00;0.00;Y
1957-12-31;06:00:00;0.00;Y
1958-01-01;06:00:00;0.00;Y
1958-01-02;06:00:00;0.00;Y
1958-01-03;06:00:00;0.00;Y
1958-01-04;06:00:00;0.00;Y
1958-01-05;06:00:00;0.10;Y
1958-01-06;06:00:00;0.10;Y
1958-01-07;06:00:00;0.10;Y
1958-01-08;06:00:00;0.12;Y
1958-01-09;06:00:00;0.12;Y
1958-01-10;06:00:00;0.12;Y
1958-01-11;06:00:00;0.12;Y
1958-01-12;06:00:00;0.10;Y
1958-01-13;06:00:00;0.10;Y
1958-01-14;06:00:00;0.10;Y
1958-01-15;06:00:00;0.10;Y
1958-01-16;06:00:00;0.10;Y
1958-01-17;06:00:00;0.10;Y
1958-01-18;06:00:00;0.08;Y
1958-01-19;06:00:00;0.12;Y
1958-01-20;06:00:00;0.14;Y
1958-01-21;06:00:00;0.14;Y
1958-01-22;06:00:00;0.14;Y
1958-01-23;06:00:00;0.14;Y
1958-01-24;06:00:00;0.14;Y
1958-01-25;06:00:00;0.16;Y
1958-01-26;06:00:00;0.16;Y
1958-01-27;06:00:00;0.16;Y
1958-01-28;06:00:00;0.15;Y
1958-01-29;06:00:00;0.12;Y
1958-01-30;06:00:00;0.10;Y
1958-01-31;06:00:00;0.10;Y
1958-02-01;06:00:00;0.10;Y
1958-02-02;06:00:00;0.10;Y
1958-02-03;06:00:00;0.10;Y
1958-02-04;06:00:00;0.10;Y
1958-02-05;06:00:00;0.10;Y
1958-02-06;06:00:00;0.23;Y
1958-02-07;06:00:00;0.24;Y
1958-02-08;06:00:00;0.21;Y
1958-02-09;06:00:00;0.21;Y
1958-02-10;06:00:00;0.21;Y
1958-02-11;06:00:00;0.21;Y
1958-02-12;06:00:00;0.21;Y
1958-02-13;06:00:00;0.15;Y
1958-03-20;06:00:00;0.38;Y
1958-03-21;06:00:00;0.38;Y
1958-03-22;06:00:00;0.38;Y
1958-03-23;06:00:00;0.38;Y
1958-03-24;06:00:00;0.36;Y
1958-03-25;06:00:00;0.34;Y
1958-03-26;06:00:00;0.34;Y
1958-03-27;06:00:00;0.34;Y
1958-03-28;06:00:00;0.32;Y
1958-03-29;06:00:00;0.32;Y
1958-03-30;06:00:00;0.30;Y
1958-03-31;06:00:00;0.30;Y
1958-04-01;06:00:00;0.30;Y
1958-04-02;06:00:00;0.30;Y
1958-04-03;06:00:00;0.30;Y
1958-04-04;06:00:00;0.28;Y
1958-04-05;06:00:00;0.25;Y
1958-04-06;06:00:00;0.25;Y
1958-04-07;06:00:00;0.25;Y
1958-04-08;06:00:00;0.25;Y
1958-04-09;06:00:00;0.25;Y
1958-04-10;06:00:00;0.25;Y
1958-04-11;06:00:00;0.25;Y
1958-04-12;06:00:00;0.24;Y
1958-04-13;06:00:00;0.22;Y
1958-04-14;06:00:00;0.22;Y
1958-04-16;06:00:00;0.15;Y
1958-04-17;06:00:00;0.12;Y
1958-04-18;06:00:00;0.10;Y
1958-04-19;06:00:00;0.08;Y
1958-04-20;06:00:00;0.08;Y
1958-04-21;06:00:00;0.05;Y
1958-04-22;06:00:00;0.00;Y
1958-04-23;06:00:00;0.00;Y
1958-04-24;06:00:00;0.00;Y
1958-04-25;06:00:00;0.00;Y
1958-04-26;06:00:00;0.00;Y
1958-04-27;06:00:00;0.00;Y
1958-04-28;06:00:00;0.00;Y
1958-04-29;06:00:00;0.00;Y
1958-04-30;06:00:00;0.00;Y
1958-05-01;06:00:00;0.00;Y
1958-05-02;06:00:00;0.00;Y
1958-05-03;06:00:00;0.00;Y
1958-05-04;06:00:00;0.00;Y
1958-05-05;06:00:00;0.00;Y
1958-05-06;06:00:00;0.00;Y
1958-05-07;06:00:00;0.00;Y
1958-05-08;06:00:00;0.00;Y
1958-05-09;06:00:00;0.00;Y
1958-05-10;06:00:00;0.00;Y
1958-05-11;06:00:00;0.00;Y
1958-05-12;06:00:00;0.00;Y
1958-05-13;06:00:00;0.00;Y
1958-05-14;06:00:00;0.00;Y
1958-05-15;06:00:00;0.00;Y
1958-05-16;06:00:00;0.00;Y
1958-05-17;06:00:00;0.00;Y
1958-05-18;06:00:00;0.00;Y
1958-05-19;06:00:00;0.00;Y
1958-05-20;06:00:00;0.00;Y
1958-05-21;06:00:00;0.00;Y
1958-05-22;06:00:00;0.00;Y
1958-05-23;06:00:00;0.00;Y
1958-05-24;06:00:00;0.00;Y
1958-05-25;06:00:00;0.00;Y
1958-05-26;06:00:00;0.00;Y
1958-05-27;06:00:00;0.00;Y
1958-05-28;06:00:00;0.00;Y
1958-05-29;06:00:00;0.00;Y
1958-05-30;06:00:00;0.00;Y
1958-05-31;06:00:00;0.00;Y
1958-06-01;06:00:00;0.00;Y
1958-06-02;06:00:00;0.00;Y
1958-06-09;06:00:00;0.00;Y
1958-06-10;06:00:00;0.00;Y
1958-06-11;06:00:00;0.00;Y
1958-06-12;06:00:00;0.00;Y
1958-06-13;06:00:00;0.00;Y
1958-06-14;06:00:00;0.00;Y
1958-06-15;06:00:00;0.00;Y
1958-06-16;06:00:00;0.00;Y
1958-06-17;06:00:00;0.00;Y
1958-06-18;06:00:00;0.00;Y
1958-06-19;06:00:00;0.00;Y
1958-06-20;06:00:00;0.00;Y
1958-06-21;06:00:00;0.00;Y
1958-06-22;06:00:00;0.00;Y
1958-06-23;06:00:00;0.00;Y
1958-06-24;06:00:00;0.00;Y
1958-06-25;06:00:00;0.00;Y
1958-06-26;06:00:00;0.00;Y
1958-06-27;06:00:00;0.00;Y
1958-06-28;06:00:00;0.00;Y
1958-06-29;06:00:00;0.00;Y
1958-06-30;06:00:00;0.00;Y
1958-07-01;06:00:00;0.00;Y
1958-07-02;06:00:00;0.00;Y
1958-07-03;06:00:00;0.00;Y
1958-07-04;06:00:00;0.00;Y
1958-07-05;06:00:00;0.00;Y
1958-07-06;06:00:00;0.00;Y
1958-07-07;06:00:00;0.00;Y
1958-07-09;06:00:00;0.00;Y
1958-07-10;06:00:00;0.00;Y
1958-07-12;06:00:00;0.00;Y
1958-07-13;06:00:00;0.00;Y
1958-07-14;06:00:00;0.00;Y
1958-07-15;06:00:00;0.00;Y
1958-07-16;06:00:00;0.00;Y
1958-07-17;06:00:00;0.00;Y
1958-07-18;06:00:00;0.00;Y
1958-07-19;06:00:00;0.00;Y
1958-07-20;06:00:00;0.00;Y
1958-07-21;06:00:00;0.00;Y
1958-07-22;06:00:00;0.00;Y
1958-07-23;06:00:00;0.00;Y
1958-07-24;06:00:00;0.00;Y
1958-07-25;06:00:00;0.00;Y
1958-07-26;06:00:00;0.00;Y
1958-07-27;06:00:00;0.00;Y
1958-07-28;06:00:00;0.00;Y
1958-07-29;06:00:00;0.00;Y
1958-07-30;06:00:00;0.00;Y
1958-07-31;06:00:00;0.00;Y
1958-09-04;06:00:00;0.00;Y
1958-09-05;06:00:00;0.00;Y
1958-09-06;06:00:00;0.00;Y
1958-09-07;06:00:00;0.00;Y
1958-09-08;06:00:00;0.00;Y
1958-09-09;06:00:00;0.00;Y
1958-09-10;06:00:00;0.00;Y
1958-09-11;06:00:00;0.00;Y
1958-09-12;06:00:00;0.00;Y
1958-09-13;06:00:00;0.00;Y
1958-09-14;06:00:00;0.00;Y
1958-09-15;06:00:00;0.00;Y
1958-09-16;06:00:00;0.00;Y
1958-09-17;06:00:00;0.00;Y
1958-09-18;06:00:00;0.00;Y
1958-09-19;06:00:00;0.00;Y
1958-09-20;06:00:00;0.00;Y
1958-09-21;06:00:00;0.00;Y
1958-09-22;06:00:00;0.00;Y
1958-09-23;06:00:00;0.00;Y
1958-09-24;06:00:00;0.00;Y
1958-09-25;06:00:00;0.00;Y
1958-09-26;06:00:00;0.00;Y
1958-09-27;06:00:00;0.00;Y
1958-09-28;06:00:00;0.00;Y
1958-09-29;06:00:00;0.00;Y
1958-09-30;06:00:00;0.00;Y
1958-10-01;06:00:00;0.00;Y
1958-10-02;06:00:00;0.00;Y
1958-10-04;06:00:00;0.00;Y
1958-10-05;06:00:00;0.00;Y
1958-10-06;06:00:00;0.00;Y
1958-10-07;06:00:00;0.00;Y
1958-10-08;06:00:00;0.00;Y
1958-10-09;06:00:00;0.00;Y
1958-10-10;06:00:00;0.00;Y
1958-10-11;06:00:00;0.00;Y
1958-10-12;06:00:00;0.00;Y
1958-10-13;06:00:00;0.00;Y
1958-10-14;06:00:00;0.00;Y
1958-10-15;06:00:00;0.00;Y
1958-10-16;06:00:00;0.00;Y
1958-10-17;06:00:00;0.00;Y
1958-10-18;06:00:00;0.00;Y
1958-10-19;06:00:00;0.00;Y
1958-10-20;06:00:00;0.00;Y
1958-10-21;06:00:00;0.00;Y
1958-10-22;06:00:00;0.00;Y
1958-10-23;06:00:00;0.00;Y
1958-10-24;06:00:00;0.00;Y
1958-10-25;06:00:00;0.00;Y
1958-10-26;06:00:00;0.00;Y
1958-10-27;06:00:00;0.00;Y
1958-10-28;06:00:00;0.00;Y
1958-10-29;06:00:00;0.00;Y
1958-10-30;06:00:00;0.00;Y
1958-10-31;06:00:00;0.00;Y
1958-11-01;06:00:00;0.00;Y
1958-11-02;06:00:00;0.00;Y
1958-11-03;06:00:00;0.00;Y
1958-11-04;06:00:00;0.00;Y
1958-11-05;06:00:00;0.00;Y
1958-11-06;06:00:00;0.00;Y
1958-11-07;06:00:00;0.00;Y
1958-11-08;06:00:00;0.00;Y
1958-11-09;06:00:00;0.00;Y
1958-11-10;06:00:00;0.00;Y
1958-11-11;06:00:00;0.00;Y
1958-11-12;06:00:00;0.00;Y
1958-11-13;06:00:00;0.00;Y
1958-11-14;06:00:00;0.00;Y
1958-11-15;06:00:00;0.00;Y
1958-11-16;06:00:00;0.00;Y
1958-11-17;06:00:00;0.00;Y
1958-11-18;06:00:00;0.00;Y
1958-11-19;06:00:00;0.00;Y
1958-11-22;06:00:00;0.00;Y
1958-11-23;06:00:00;0.00;Y
1958-11-24;06:00:00;0.00;Y
1958-11-25;06:00:00;0.00;Y
1958-11-26;06:00:00;0.00;Y
1958-11-27;06:00:00;0.00;Y
1958-11-28;06:00:00;0.00;Y
1958-11-29;06:00:00;0.00;Y
1958-11-30;06:00:00;0.00;Y
1958-12-01;06:00:00;0.05;Y
1958-12-02;06:00:00;0.05;Y
1958-12-03;06:00:00;0.05;Y
1958-12-04;06:00:00;0.05;Y
1958-12-05;06:00:00;0.05;Y
1958-12-06;06:00:00;0.05;Y
1958-12-07;06:00:00;0.05;Y
1958-12-08;06:00:00;0.06;Y
1958-12-09;06:00:00;0.06;Y
1958-12-10;06:00:00;0.06;Y
1958-12-11;06:00:00;0.06;Y
1958-12-12;06:00:00;0.06;Y
1958-12-13;06:00:00;0.06;Y
1958-12-14;06:00:00;0.06;Y
1958-12-15;06:00:00;0.08;Y
1958-12-16;06:00:00;0.10;Y
1958-12-17;06:00:00;0.15;Y
1958-12-18;06:00:00;0.12;Y
1958-12-19;06:00:00;0.12;Y
1958-12-20;06:00:00;0.11;Y
1958-12-21;06:00:00;0.08;Y
1958-12-22;06:00:00;0.07;Y
1958-12-23;06:00:00;0.05;Y
1958-12-24;06:00:00;0.03;Y
1958-12-25;06:00:00;0.03;Y
1958-12-26;06:00:00;0.05;Y
1958-12-27;06:00:00;0.16;Y
1958-12-28;06:00:00;0.18;Y
1958-12-29;06:00:00;0.18;Y
1958-12-30;06:00:00;0.20;Y
1958-12-31;06:00:00;0.20;Y
1959-01-01;06:00:00;0.20;Y
1959-01-02;06:00:00;0.20;Y
1959-01-03;06:00:00;0.20;Y
1959-01-04;06:00:00;0.27;Y
1959-01-05;06:00:00;0.27;Y
1959-01-06;06:00:00;0.27;Y
1959-01-07;06:00:00;0.27;Y
1959-01-08;06:00:00;0.27;Y
1959-01-09;06:00:00;0.27;Y
1959-01-10;06:00:00;0.36;Y
1959-01-11;06:00:00;0.40;Y
1959-01-12;06:00:00;0.40;Y
1959-01-13;06:00:00;0.68;Y
1959-01-14;06:00:00;0.70;Y
1959-01-15;06:00:00;0.70;Y
1959-01-16;06:00:00;0.70;Y
1959-01-17;06:00:00;0.70;Y
1959-01-18;06:00:00;0.70;Y
1959-01-19;06:00:00;0.70;Y
1959-01-20;06:00:00;0.70;Y
1959-01-21;06:00:00;0.75;Y
1959-01-22;06:00:00;0.75;Y
1959-01-23;06:00:00;0.65;Y
1959-01-24;06:00:00;0.65;Y
1959-01-25;06:00:00;0.65;Y
1959-01-26;06:00:00;0.65;Y
1959-01-27;06:00:00;0.65;Y
1959-01-28;06:00:00;0.65;Y
1959-01-29;06:00:00;0.65;Y
1959-01-30;06:00:00;0.65;Y
1959-01-31;06:00:00;0.65;Y
1959-02-01;06:00:00;0.65;Y
1959-02-02;06:00:00;0.60;Y
1959-02-03;06:00:00;0.60;Y
1959-02-04;06:00:00;0.60;Y
1959-02-06;06:00:00;0.58;Y
1959-02-07;06:00:00;0.58;Y
1959-02-08;06:00:00;0.58;Y
1959-02-10;06:00:00;0.58;Y
1959-02-11;06:00:00;0.58;Y
1959-02-12;06:00:00;0.58;Y
1959-02-13;06:00:00;0.58;Y
1959-02-14;06:00:00;0.58;Y
1959-02-15;06:00:00;0.58;Y
1959-02-16;06:00:00;0.58;Y
1959-02-17;06:00:00;0.55;Y
1959-02-18;06:00:00;0.55;Y
1959-02-19;06:00:00;0.55;Y
1959-02-20;06:00:00;0.50;Y
1959-02-21;06:00:00;0.50;Y
1959-02-22;06:00:00;0.50;Y
1959-02-23;06:00:00;0.50;Y
1959-02-24;06:00:00;0.50;Y
1959-02-25;06:00:00;0.50;Y
1959-02-26;06:00:00;0.42;Y
1959-02-27;06:00:00;0.38;Y
1959-02-28;06:00:00;0.32;Y
1959-03-01;06:00:00;0.32;Y
1959-03-02;06:00:00;0.30;Y
1959-03-03;06:00:00;0.30;Y
1959-03-05;06:00:00;0.25;Y
1959-03-06;06:00:00;0.23;Y
1959-03-07;06:00:00;0.20;Y
1959-03-08;06:00:00;0.20;Y
1959-03-09;06:00:00;0.20;Y
1959-03-10;06:00:00;0.20;Y
1959-03-11;06:00:00;0.18;Y
1959-03-12;06:00:00;0.18;Y
1959-03-13;06:00:00;0.18;Y
1959-03-14;06:00:00;0.18;Y
1959-03-15;06:00:00;0.18;Y
1959-03-16;06:00:00;0.18;Y
1959-03-17;06:00:00;0.18;Y
1959-03-18;06:00:00;0.15;Y
1959-03-19;06:00:00;0.12;Y
1959-03-20;06:00:00;0.10;Y
1959-03-21;06:00:00;0.10;Y
1959-03-22;06:00:00;0.10;Y
1959-03-23;06:00:00;0.10;Y
1959-03-24;06:00:00;0.08;Y
1959-03-25;06:00:00;0.08;Y
1959-03-26;06:00:00;0.05;Y
1959-03-27;06:00:00;0.03;Y
1959-03-28;06:00:00;0.03;Y
1959-03-29;06:00:00;0.02;Y
1959-03-30;06:00:00;0.05;Y
1959-03-31;06:00:00;0.03;Y
1959-04-01;06:00:00;0.02;Y
1959-04-02;06:00:00;0.02;Y
1959-04-03;06:00:00;0.01;Y
1959-04-04;06:00:00;0.00;Y
1959-04-05;06:00:00;0.00;Y
1959-04-06;06:00:00;0.00;Y
1959-04-07;06:00:00;0.00;Y
1959-04-08;06:00:00;0.00;Y
1959-04-09;06:00:00;0.00;Y
1959-04-10;06:00:00;0.00;Y
1959-04-11;06:00:00;0.04;Y
1959-04-12;06:00:00;0.07;Y
1959-04-13;06:00:00;0.08;Y
1959-04-14;06:00:00;0.03;Y
1959-04-15;06:00:00;0.00;Y
1959-04-16;06:00:00;0.00;Y
1959-04-17;06:00:00;0.00;Y
1959-04-18;06:00:00;0.00;Y
1959-04-19;06:00:00;0.00;Y
1959-04-20;06:00:00;0.00;Y
1959-04-22;06:00:00;0.00;Y
1959-04-23;06:00:00;0.00;Y
1959-04-24;06:00:00;0.00;Y
1959-04-25;06:00:00;0.00;Y
1959-04-26;06:00:00;0.00;Y
1959-04-27;06:00:00;0.00;Y
1959-04-28;06:00:00;0.00;Y
1959-04-29;06:00:00;0.00;Y
1959-04-30;06:00:00;0.00;Y
1959-05-01;06:00:00;0.00;Y
1959-05-02;06:00:00;0.00;Y
1959-05-03;06:00:00;0.00;Y
