Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
1985-03-31;06:00:00;0.23;Y
1985-04-29;06:00:00;0.01;Y
1985-11-17;06:00:00;0.01;Y
1985-11-18;06:00:00;0.01;Y
1985-11-19;06:00:00;0.01;Y
1985-11-25;06:00:00;0.01;Y
1985-11-30;06:00:00;0.20;Y
1985-12-01;06:00:00;0.18;Y
1985-12-31;06:00:00;0.06;Y
1986-01-01;06:00:00;0.13;Y
1986-01-15;06:00:00;0.30;Y
1986-01-31;06:00:00;0.20;Y
1986-02-01;06:00:00;0.20;Y
1986-02-15;06:00:00;0.23;Y
1986-02-28;06:00:00;0.38;Y
1986-03-01;06:00:00;0.38;Y
1986-03-15;06:00:00;0.25;Y
1986-04-14;06:00:00;0.01;Y
1986-12-15;06:00:00;0.01;Y
1986-12-24;06:00:00;0.34;Y
1986-12-31;06:00:00;0.35;Y
1987-01-01;06:00:00;0.35;Y
1987-01-15;06:00:00;0.60;Y
1987-01-31;06:00:00;0.60;Y
1987-02-01;06:00:00;0.58;Y
1987-02-15;06:00:00;0.36;Y
1987-02-28;06:00:00;0.40;Y
1987-03-01;06:00:00;0.40;Y
1987-03-15;06:00:00;0.43;Y
1987-03-31;06:00:00;0.30;Y
1987-04-01;06:00:00;0.30;Y
1987-12-07;06:00:00;0.01;Y
1987-12-08;06:00:00;0.01;Y
1987-12-09;06:00:00;0.02;Y
1987-12-10;06:00:00;0.01;Y
1987-12-11;06:00:00;0.01;Y
1987-12-12;06:00:00;0.02;Y
1987-12-23;06:00:00;0.05;Y
1988-01-31;06:00:00;0.20;Y
1988-02-01;06:00:00;0.20;Y
1988-02-29;06:00:00;0.12;Y
1988-03-01;06:00:00;0.18;Y
1988-03-15;06:00:00;0.14;Y
1988-03-18;06:00:00;0.40;Y
1988-03-31;06:00:00;0.11;Y
1988-11-29;06:00:00;0.03;Y
1988-11-30;06:00:00;0.05;Y
1989-04-02;06:00:00;0.01;G
1989-04-03;06:00:00;0.05;G
1989-04-04;06:00:00;0.03;G
1989-11-28;06:00:00;0.30;G
1989-11-30;06:00:00;0.22;G
1989-12-01;06:00:00;0.20;G
1989-12-15;06:00:00;0.27;G
1989-12-17;06:00:00;0.32;G
1990-11-30;06:00:00;0.03;G
1990-12-01;06:00:00;0.03;G
1990-12-20;06:00:00;0.02;G
1990-12-22;06:00:00;0.12;G
1991-02-15;06:00:00;0.20;G
1991-02-20;06:00:00;0.02;G
1991-04-18;06:00:00;0.03;G
1991-12-26;06:00:00;0.06;G
1991-12-27;06:00:00;0.04;G
1991-12-28;06:00:00;0.03;G
1992-01-07;06:00:00;0.02;G
1992-01-10;06:00:00;0.02;G
1992-01-20;06:00:00;0.01;G
1992-01-21;06:00:00;0.01;G
1992-02-04;06:00:00;0.08;G
1992-02-05;06:00:00;0.12;G
1992-02-16;06:00:00;0.12;G
1992-02-17;06:00:00;0.14;G
1992-02-18;06:00:00;0.16;G
1992-03-15;06:00:00;0.15;G
1992-03-26;06:00:00;0.02;G
1992-03-28;06:00:00;0.01;G
1992-03-29;06:00:00;0.01;G
1992-03-30;06:00:00;0.01;G
1992-04-16;06:00:00;0.03;G
1992-10-13;06:00:00;0.03;G
1992-10-29;06:00:00;0.01;G
1992-10-30;06:00:00;0.02;G
1992-10-31;06:00:00;0.03;G
1992-11-22;06:00:00;0.01;G
1993-01-14;06:00:00;0.01;G
1993-01-24;06:00:00;0.01;G
1993-01-25;06:00:00;0.11;G
1993-01-29;06:00:00;0.15;G
1993-01-31;06:00:00;0.13;G
1993-02-23;06:00:00;0.40;G
1993-03-01;06:00:00;0.21;G
1993-03-15;06:00:00;0.08;G
1993-03-26;06:00:00;0.01;G
1993-03-27;06:00:00;0.01;G
1993-03-28;06:00:00;0.01;G
1993-03-30;06:00:00;0.02;G
1993-04-20;06:00:00;0.01;G
1993-11-21;06:00:00;0.02;G
1993-11-23;06:00:00;0.02;G
1993-11-25;06:00:00;0.07;G
1993-11-28;06:00:00;0.03;G
1993-11-30;06:00:00;0.03;G
1993-12-01;06:00:00;0.03;G
1993-12-02;06:00:00;0.03;G
1993-12-03;06:00:00;0.07;G
1993-12-24;06:00:00;0.06;G
1993-12-27;06:00:00;0.30;G
1993-12-29;06:00:00;0.20;G
1993-12-30;06:00:00;0.15;G
1993-12-31;06:00:00;0.11;G
1994-01-01;06:00:00;0.07;G
1994-01-04;06:00:00;0.09;G
1994-01-06;06:00:00;0.06;G
1994-01-18;06:00:00;0.02;G
1994-01-24;06:00:00;0.04;G
1994-01-26;06:00:00;0.06;G
1994-01-31;06:00:00;0.08;G
1994-02-01;06:00:00;0.11;G
1994-02-03;06:00:00;0.16;G
1994-02-06;06:00:00;0.18;G
1994-02-10;06:00:00;0.16;G
1994-02-13;06:00:00;0.15;G
1994-02-15;06:00:00;0.12;G
1994-02-17;06:00:00;0.10;G
1994-02-19;06:00:00;0.10;G
1994-02-23;06:00:00;0.19;G
1994-02-27;06:00:00;0.29;G
1994-03-04;06:00:00;0.23;G
1994-03-05;06:00:00;0.20;G
1994-03-06;06:00:00;0.18;G
1994-03-07;06:00:00;0.10;G
1994-03-08;06:00:00;0.07;G
1995-01-03;06:00:00;0.02;G
1995-01-09;06:00:00;0.06;G
1995-01-10;06:00:00;0.05;G
1995-01-11;06:00:00;0.11;G
1995-01-12;06:00:00;0.17;G
1995-01-13;06:00:00;0.20;G
1995-01-14;06:00:00;0.17;G
1995-01-15;06:00:00;0.07;G
1995-01-22;06:00:00;0.02;G
1995-01-23;06:00:00;0.04;G
1995-01-27;06:00:00;0.04;G
1995-01-28;06:00:00;0.04;G
1995-01-29;06:00:00;0.06;G
1995-01-30;06:00:00;0.06;G
1995-01-31;06:00:00;0.06;G
1995-02-01;06:00:00;0.08;G
1995-02-07;06:00:00;0.05;G
1995-02-08;06:00:00;0.06;G
1995-02-09;06:00:00;0.04;G
1995-02-10;06:00:00;0.04;G
1995-02-11;06:00:00;0.03;G
1995-02-12;06:00:00;0.03;G
1995-03-16;06:00:00;0.02;G
1995-03-17;06:00:00;0.03;G
1995-03-25;06:00:00;0.01;G
1995-03-26;06:00:00;0.02;G
1995-03-27;06:00:00;0.04;G
1995-03-28;06:00:00;0.09;G
1995-03-29;06:00:00;0.07;G
1995-03-30;06:00:00;0.07;G
1995-04-08;06:00:00;0.04;G
1995-04-09;06:00:00;0.02;G
1995-11-05;06:00:00;0.05;Y
1995-11-17;06:00:00;0.04;Y
1995-11-19;06:00:00;0.09;Y
1995-11-20;06:00:00;0.10;Y
1995-12-14;06:00:00;0.02;Y
1995-12-19;06:00:00;0.03;Y
1995-12-23;06:00:00;0.06;Y
1995-12-25;06:00:00;0.12;Y
1995-12-30;06:00:00;0.18;Y
1995-12-31;06:00:00;0.19;Y
1996-01-01;06:00:00;0.19;Y
1996-01-04;06:00:00;0.22;Y
1996-01-10;06:00:00;0.12;Y
1996-01-12;06:00:00;0.09;Y
1996-01-13;06:00:00;0.03;Y
1996-01-22;06:00:00;0.01;Y
1996-01-25;06:00:00;0.03;Y
1996-01-28;06:00:00;0.04;Y
1996-02-01;06:00:00;0.03;Y
1996-02-03;06:00:00;0.04;Y
1996-02-05;06:00:00;0.06;Y
1996-02-10;06:00:00;0.09;Y
1996-02-12;06:00:00;0.10;Y
1996-02-13;06:00:00;0.17;Y
1996-02-14;06:00:00;0.17;Y
1996-02-17;06:00:00;0.32;Y
1996-02-20;06:00:00;0.34;Y
1996-02-24;06:00:00;0.38;Y
1996-02-26;06:00:00;0.34;Y
1996-02-27;06:00:00;0.30;Y
1996-02-28;06:00:00;0.27;Y
1996-02-29;06:00:00;0.25;Y
1996-03-01;06:00:00;0.24;Y
1996-03-08;06:00:00;0.24;Y
1996-03-17;06:00:00;0.22;Y
1996-03-26;06:00:00;0.18;Y
1996-03-28;06:00:00;0.20;Y
1996-04-01;06:00:00;0.15;Y
1996-04-12;06:00:00;0.05;Y
1996-12-15;06:00:00;0.15;G
1996-12-19;06:00:00;0.28;G
1996-12-21;06:00:00;0.29;G
1996-12-23;06:00:00;0.34;G
1996-12-24;06:00:00;0.38;G
1996-12-25;06:00:00;0.40;G
1996-12-26;06:00:00;0.45;G
1996-12-28;06:00:00;0.47;G
1996-12-31;06:00:00;0.50;G
1997-01-01;06:00:00;0.50;G
1997-01-03;06:00:00;0.40;G
1997-01-04;06:00:00;0.38;G
1997-01-05;06:00:00;0.35;G
1997-01-07;06:00:00;0.32;G
1997-01-15;06:00:00;0.20;G
1997-01-19;06:00:00;0.18;G
1997-01-22;06:00:00;0.12;G
1997-01-25;06:00:00;0.10;G
1997-01-27;06:00:00;0.05;G
1997-02-05;06:00:00;0.10;G
1997-02-14;06:00:00;0.10;G
1997-04-12;06:00:00;0.05;G
1997-11-03;06:00:00;0.07;G
1997-11-04;06:00:00;0.05;G
1997-11-05;06:00:00;0.05;G
1997-11-26;06:00:00;0.02;G
1997-11-27;06:00:00;0.01;G
1998-01-08;06:00:00;0.05;G
1998-01-09;06:00:00;0.04;G
1998-01-10;06:00:00;0.02;G
1998-01-21;06:00:00;0.10;G
1998-01-24;06:00:00;0.04;G
1998-01-27;06:00:00;0.03;G
1998-01-28;06:00:00;0.02;G
1998-01-30;06:00:00;0.05;G
1998-01-31;06:00:00;0.09;G
1998-02-01;06:00:00;0.11;G
1998-02-02;06:00:00;0.13;G
1998-02-03;06:00:00;0.16;G
1998-02-04;06:00:00;0.20;G
1998-02-05;06:00:00;0.22;G
1998-02-06;06:00:00;0.20;G
1998-02-07;06:00:00;0.16;G
1998-02-08;06:00:00;0.10;G
1998-03-07;06:00:00;0.03;G
1998-03-09;06:00:00;0.04;G
1998-03-13;06:00:00;0.04;G
1998-03-14;06:00:00;0.07;G
1998-04-05;06:00:00;0.06;G
1998-11-16;06:00:00;0.01;G
1998-11-17;06:00:00;0.05;G
1998-11-18;06:00:00;0.05;G
1998-11-19;06:00:00;0.05;G
1998-11-20;06:00:00;0.05;G
1998-11-21;06:00:00;0.04;G
1998-11-22;06:00:00;0.04;G
1998-11-23;06:00:00;0.04;G
1998-11-24;06:00:00;0.03;G
1998-11-25;06:00:00;0.03;G
1998-11-26;06:00:00;0.03;G
1998-11-27;06:00:00;0.03;G
1998-11-28;06:00:00;0.03;G
1998-11-29;06:00:00;0.03;G
1998-11-30;06:00:00;0.03;G
1998-12-01;06:00:00;0.03;G
1998-12-02;06:00:00;0.03;G
1998-12-05;06:00:00;0.04;G
1998-12-06;06:00:00;0.14;G
1998-12-07;06:00:00;0.19;G
1998-12-08;06:00:00;0.25;G
1998-12-09;06:00:00;0.23;G
1998-12-12;06:00:00;0.19;G
1998-12-14;06:00:00;0.26;G
1998-12-15;06:00:00;0.15;G
1998-12-21;06:00:00;0.01;G
1998-12-22;06:00:00;0.03;G
1998-12-23;06:00:00;0.03;G
1998-12-24;06:00:00;0.02;G
1998-12-25;06:00:00;0.02;G
1998-12-26;06:00:00;0.02;G
1999-01-08;06:00:00;0.01;G
1999-01-12;06:00:00;0.01;G
1999-01-13;06:00:00;0.09;G
1999-01-14;06:00:00;0.10;G
1999-01-15;06:00:00;0.09;G
1999-01-27;06:00:00;0.10;G
1999-01-28;06:00:00;0.20;G
1999-01-29;06:00:00;0.26;G
1999-01-30;06:00:00;0.20;G
1999-02-01;06:00:00;0.15;G
1999-02-02;06:00:00;0.10;G
1999-02-03;06:00:00;0.08;G
1999-02-04;06:00:00;0.05;G
1999-02-07;06:00:00;0.02;G
1999-02-08;06:00:00;0.02;G
1999-02-09;06:00:00;0.02;G
1999-02-11;06:00:00;0.03;G
1999-02-15;06:00:00;0.04;G
1999-02-16;06:00:00;0.03;G
1999-02-22;06:00:00;0.01;G
1999-02-23;06:00:00;0.05;G
1999-02-24;06:00:00;0.08;G
1999-02-25;06:00:00;0.32;G
1999-02-27;06:00:00;0.30;G
1999-02-28;06:00:00;0.20;G
1999-03-01;06:00:00;0.15;G
1999-03-02;06:00:00;0.13;G
1999-03-03;06:00:00;0.10;G
1999-03-04;06:00:00;0.07;G
1999-03-05;06:00:00;0.05;G
1999-03-10;06:00:00;0.01;G
1999-03-11;06:00:00;0.04;G
1999-03-12;06:00:00;0.05;G
1999-03-13;06:00:00;0.05;G
1999-03-14;06:00:00;0.05;G
1999-03-15;06:00:00;0.04;G
1999-03-16;06:00:00;0.04;G
1999-03-17;06:00:00;0.03;G
1999-03-24;06:00:00;0.01;G
1999-11-16;06:00:00;0.06;G
1999-11-17;06:00:00;0.03;G
1999-11-20;06:00:00;0.04;G
1999-11-21;06:00:00;0.07;G
1999-11-22;06:00:00;0.13;G
1999-11-23;06:00:00;0.10;G
1999-11-24;06:00:00;0.07;G
1999-11-25;06:00:00;0.05;G
1999-12-15;06:00:00;0.08;G
1999-12-16;06:00:00;0.10;G
1999-12-17;06:00:00;0.12;G
1999-12-18;06:00:00;0.06;G
1999-12-20;06:00:00;0.05;G
1999-12-22;06:00:00;0.05;G
1999-12-24;06:00:00;0.05;G
1999-12-30;06:00:00;0.03;G
2000-01-01;06:00:00;0.06;G
2000-01-22;06:00:00;0.11;G
2000-01-24;06:00:00;0.10;G
2000-01-26;06:00:00;0.08;G
2000-01-27;06:00:00;0.07;G
2000-01-28;06:00:00;0.05;G
2000-01-29;06:00:00;0.03;G
2000-01-31;06:00:00;0.01;G
2000-02-01;06:00:00;0.01;G
2000-02-03;06:00:00;0.05;G
2000-02-04;06:00:00;0.02;G
2000-02-25;06:00:00;0.08;G
2000-02-26;06:00:00;0.05;G
2000-02-27;06:00:00;0.02;G
2000-03-07;06:00:00;0.02;G
2000-03-08;06:00:00;0.01;G
2000-03-09;06:00:00;0.05;G
2000-03-10;06:00:00;0.02;G
2000-12-19;06:00:00;0.01;G
2000-12-25;06:00:00;0.02;G
2000-12-28;06:00:00;0.08;G
2000-12-29;06:00:00;0.09;G
2000-12-30;06:00:00;0.09;G
2000-12-31;06:00:00;0.19;G
2001-01-01;06:00:00;0.17;G
2001-01-03;06:00:00;0.07;G
2001-01-10;06:00:00;0.01;G
2001-01-12;06:00:00;0.03;G
2001-01-23;06:00:00;0.03;G
2001-01-27;06:00:00;0.01;G
2001-02-01;06:00:00;0.02;G
2001-02-02;06:00:00;0.08;G
2001-02-03;06:00:00;0.13;G
2001-02-04;06:00:00;0.20;G
2001-02-05;06:00:00;0.22;G
2001-02-06;06:00:00;0.26;G
2001-02-07;06:00:00;0.18;G
2001-02-22;06:00:00;0.01;G
2001-02-23;06:00:00;0.10;G
2001-02-24;06:00:00;0.15;G
2001-02-25;06:00:00;0.16;G
2001-02-26;06:00:00;0.30;G
2001-02-28;06:00:00;0.32;G
2001-03-01;06:00:00;0.34;G
2001-03-04;06:00:00;0.25;G
2001-03-05;06:00:00;0.23;G
2001-03-09;06:00:00;0.18;G
2001-11-09;06:00:00;0.09;G
2001-11-23;06:00:00;0.08;G
2001-11-24;06:00:00;0.07;G
2001-11-25;06:00:00;0.05;G
2001-11-26;06:00:00;0.02;G
2001-12-20;06:00:00;0.02;G
2001-12-21;06:00:00;0.15;G
2001-12-22;06:00:00;0.20;G
2001-12-23;06:00:00;0.24;G
2001-12-25;06:00:00;0.28;G
2001-12-26;06:00:00;0.25;G
2001-12-29;06:00:00;0.46;G
2001-12-30;06:00:00;0.60;G
2002-01-02;06:00:00;0.68;G
2002-01-03;06:00:00;0.63;G
2002-01-04;06:00:00;0.57;G
2002-01-05;06:00:00;0.53;G
2002-01-06;06:00:00;0.50;G
2002-01-07;06:00:00;0.40;G
2002-01-08;06:00:00;0.33;G
2002-01-09;06:00:00;0.30;G
2002-01-10;06:00:00;0.28;G
2002-01-11;06:00:00;0.25;G
2002-01-12;06:00:00;0.23;G
2002-01-13;06:00:00;0.20;G
2002-01-19;06:00:00;0.12;G
2002-01-21;06:00:00;0.05;G
2002-01-27;06:00:00;0.10;G
2002-02-23;06:00:00;0.03;G
2002-03-02;06:00:00;0.04;G
2002-11-11;06:00:00;0.05;G
2002-11-12;06:00:00;0.07;G
2002-11-20;06:00:00;0.02;G
2002-12-01;06:00:00;0.01;G
2002-12-17;06:00:00;0.01;G
2002-12-18;06:00:00;0.01;G
2002-12-24;06:00:00;0.01;G
2002-12-25;06:00:00;0.01;G
2002-12-28;06:00:00;0.01;G
2002-12-29;06:00:00;0.15;G
2002-12-30;06:00:00;0.18;G
2002-12-31;06:00:00;0.22;G
2003-01-01;06:00:00;0.22;G
2003-01-06;06:00:00;0.30;G
2003-01-13;06:00:00;0.20;G
2003-01-14;06:00:00;0.18;G
2003-01-30;06:00:00;0.03;G
2003-02-01;06:00:00;0.04;G
2003-02-03;06:00:00;0.05;G
2003-02-04;06:00:00;0.11;G
2003-02-05;06:00:00;0.20;G
2003-02-11;06:00:00;0.20;G
2003-02-18;06:00:00;0.18;G
2003-02-20;06:00:00;0.15;G
2003-02-21;06:00:00;0.12;G
2003-02-24;06:00:00;0.11;G
2003-02-28;06:00:00;0.10;G
2003-03-01;06:00:00;0.10;G
2003-03-04;06:00:00;0.09;G
2003-03-08;06:00:00;0.06;G
2003-03-09;06:00:00;0.03;G
2003-04-10;06:00:00;0.10;G
2003-04-11;06:00:00;0.10;G
2003-04-12;06:00:00;0.08;G
2003-12-15;06:00:00;0.01;G
2003-12-16;06:00:00;0.03;G
2003-12-23;06:00:00;0.06;G
2004-01-08;06:00:00;0.04;G
2004-01-12;06:00:00;0.06;G
2004-01-19;06:00:00;0.13;G
2004-01-24;06:00:00;0.22;G
2004-01-28;06:00:00;0.26;G
2004-02-04;06:00:00;0.08;G
2004-02-09;06:00:00;0.02;G
2004-02-24;06:00:00;0.02;G
2004-02-26;06:00:00;0.05;G
2004-03-04;06:00:00;0.05;G
2004-03-24;06:00:00;0.02;G
2004-11-19;06:00:00;0.15;G
2004-11-21;06:00:00;0.22;G
2004-11-24;06:00:00;0.32;G
2004-11-26;06:00:00;0.18;G
2004-11-29;06:00:00;0.13;G
2004-12-01;06:00:00;0.12;G
2004-12-02;06:00:00;0.10;G
2004-12-04;06:00:00;0.05;G
2004-12-06;06:00:00;0.00;G
2004-12-19;06:00:00;0.04;G
2005-01-24;06:00:00;0.05;G
2005-01-25;06:00:00;0.09;G
2005-01-26;06:00:00;0.12;G
2005-01-27;06:00:00;0.13;G
2005-01-28;06:00:00;0.18;G
2005-01-29;06:00:00;0.33;G
2005-01-30;06:00:00;0.35;G
2005-02-01;06:00:00;0.28;G
2005-02-02;06:00:00;0.20;G
2005-02-03;06:00:00;0.10;G
2005-02-04;06:00:00;0.07;G
2005-02-05;06:00:00;0.04;G
2005-02-07;06:00:00;0.00;G
2005-02-11;06:00:00;0.00;G
2005-02-12;06:00:00;0.00;G
2005-02-13;06:00:00;0.10;G
2005-02-14;06:00:00;0.15;G
2005-02-15;06:00:00;0.17;G
2005-02-16;06:00:00;0.16;G
2005-02-17;06:00:00;0.15;G
2005-02-18;06:00:00;0.14;G
2005-02-19;06:00:00;0.13;G
2005-02-20;06:00:00;0.12;G
2005-02-22;06:00:00;0.14;G
2005-02-24;06:00:00;0.16;G
2005-02-27;06:00:00;0.20;G
2005-02-28;06:00:00;0.28;G
2005-03-02;06:00:00;0.22;G
2005-03-11;06:00:00;0.10;G
2005-03-13;06:00:00;0.16;G
2005-03-17;06:00:00;0.26;G
2005-03-25;06:00:00;0.10;G
2005-03-29;06:00:00;0.00;G
2005-03-30;06:00:00;0.00;G
2005-03-31;06:00:00;0.00;G
2005-04-01;06:00:00;0.00;G
2005-04-02;06:00:00;0.00;G
2005-04-03;06:00:00;0.00;G
2005-04-04;06:00:00;0.00;G
2005-11-18;06:00:00;0.04;G
2005-11-29;06:00:00;0.04;G
2005-12-01;06:00:00;0.05;G
2005-12-19;06:00:00;0.01;G
2005-12-20;06:00:00;0.02;G
2005-12-21;06:00:00;0.03;G
2005-12-26;06:00:00;0.03;G
2005-12-27;06:00:00;0.04;G
2005-12-29;06:00:00;0.10;G
2005-12-30;06:00:00;0.15;G
2006-01-01;06:00:00;0.10;G
2006-01-15;06:00:00;0.00;G
2006-01-16;06:00:00;0.00;G
2006-01-17;06:00:00;0.00;G
2006-01-20;06:00:00;0.04;G
2006-01-25;06:00:00;0.08;G
2006-01-31;06:00:00;0.04;G
2006-02-01;06:00:00;0.03;G
2006-02-04;06:00:00;0.10;G
2006-02-07;06:00:00;0.16;G
2006-02-19;06:00:00;0.20;G
2006-02-28;06:00:00;0.30;G
2006-03-02;06:00:00;0.30;G
2006-03-07;06:00:00;0.25;G
2006-03-11;06:00:00;0.30;G
2006-03-15;06:00:00;0.25;G
2006-03-27;06:00:00;0.20;G
2006-03-29;06:00:00;0.10;G
2006-04-01;06:00:00;0.00;G
2006-04-02;06:00:00;0.00;G
2006-04-06;06:00:00;0.03;G
2006-11-01;06:00:00;0.02;Y
2007-01-24;06:00:00;0.05;Y
2007-01-25;06:00:00;0.10;Y
2007-01-27;06:00:00;0.25;Y
2007-01-29;06:00:00;0.30;Y
2007-01-30;06:00:00;0.30;Y
2007-01-31;06:00:00;0.20;Y
2007-02-01;06:00:00;0.15;Y
2007-02-02;06:00:00;0.10;Y
2007-02-04;06:00:00;0.00;Y
2007-02-05;06:00:00;0.00;Y
2007-02-06;06:00:00;0.03;Y
2007-02-07;06:00:00;0.04;Y
2007-02-14;06:00:00;0.05;Y
2007-02-20;06:00:00;0.04;Y
2007-02-21;06:00:00;0.06;Y
2007-02-27;06:00:00;0.18;Y
2007-03-01;06:00:00;0.13;Y
2007-03-07;06:00:00;0.00;Y
2007-03-08;06:00:00;0.00;Y
2007-04-09;06:00:00;0.05;Y
2007-04-10;06:00:00;0.08;Y
2007-11-13;06:00:00;0.02;Y
2007-11-15;06:00:00;0.05;Y
2008-01-03;06:00:00;0.02;Y
2008-01-06;06:00:00;0.04;Y
2008-01-22;06:00:00;0.02;Y
2008-02-16;06:00:00;0.01;Y
2008-03-06;06:00:00;0.02;Y
2008-03-18;06:00:00;0.03;Y
2008-03-19;06:00:00;0.07;Y
2008-03-20;06:00:00;0.05;Y
2008-03-23;06:00:00;0.10;Y
2008-03-28;06:00:00;0.00;Y
2008-04-09;06:00:00;0.01;Y
2008-11-22;06:00:00;0.05;Y
2008-11-23;06:00:00;0.13;Y
2008-11-24;06:00:00;0.20;Y
2008-11-25;06:00:00;0.25;Y
2008-11-27;06:00:00;0.10;Y
2009-01-04;06:00:00;0.13;Y
2009-01-05;06:00:00;0.16;Y
2009-01-07;06:00:00;0.12;Y
2009-01-09;06:00:00;0.09;Y
2009-01-14;06:00:00;0.00;Y
2009-01-15;06:00:00;0.00;Y
2009-01-16;06:00:00;0.00;Y
2009-01-17;06:00:00;0.00;Y
2009-01-18;06:00:00;0.00;Y
2009-01-20;06:00:00;0.00;Y
2009-01-21;06:00:00;0.00;Y
2009-01-22;06:00:00;0.00;Y
2009-01-23;06:00:00;0.00;Y
2009-01-31;06:00:00;0.02;Y
2009-02-08;06:00:00;0.00;Y
2009-02-09;06:00:00;0.00;Y
2009-02-10;06:00:00;0.00;Y
2009-02-11;06:00:00;0.00;Y
2009-02-12;06:00:00;0.10;Y
2009-02-13;06:00:00;0.12;Y
2009-02-21;06:00:00;0.15;Y
2009-02-27;06:00:00;0.06;Y
2009-03-10;06:00:00;0.01;Y
2009-03-11;06:00:00;0.06;Y
2009-03-12;06:00:00;0.08;Y
2009-03-13;06:00:00;0.05;Y
2009-03-14;06:00:00;0.03;Y
2009-03-15;06:00:00;0.00;Y
2009-03-23;06:00:00;0.05;Y
2009-03-25;06:00:00;0.23;Y
2009-03-27;06:00:00;0.15;Y
2009-03-30;06:00:00;0.00;Y
2009-12-14;06:00:00;0.02;Y
2009-12-15;06:00:00;0.05;Y
2009-12-16;06:00:00;0.12;Y
2009-12-17;06:00:00;0.19;Y
2009-12-18;06:00:00;0.23;Y
2009-12-20;06:00:00;0.30;Y
2009-12-21;06:00:00;0.36;Y
2009-12-23;06:00:00;0.43;Y
2009-12-24;06:00:00;0.35;Y
2009-12-25;06:00:00;0.28;Y
2009-12-26;06:00:00;0.19;Y
2009-12-27;06:00:00;0.18;Y
2009-12-28;06:00:00;0.13;Y
2009-12-29;06:00:00;0.10;Y
2009-12-30;06:00:00;0.10;Y
2009-12-31;06:00:00;0.09;Y
2010-01-01;06:00:00;0.11;Y
2010-01-02;06:00:00;0.12;Y
2010-01-03;06:00:00;0.13;Y
2010-01-05;06:00:00;0.17;Y
2010-01-06;06:00:00;0.21;Y
2010-01-08;06:00:00;0.28;Y
2010-01-15;06:00:00;0.24;Y
2010-01-27;06:00:00;0.33;Y
2010-01-29;06:00:00;0.48;Y
2010-01-31;06:00:00;0.54;Y
2010-02-03;06:00:00;0.58;Y
2010-02-04;06:00:00;0.68;Y
2010-02-14;06:00:00;0.65;Y
2010-02-22;06:00:00;0.70;Y
2010-02-26;06:00:00;0.65;Y
2010-02-27;06:00:00;0.50;Y
2010-03-01;06:00:00;0.40;Y
2010-03-05;06:00:00;0.50;Y
2010-03-13;06:00:00;0.30;Y
2010-03-20;06:00:00;0.20;Y
2010-03-22;06:00:00;0.10;Y
2010-03-24;06:00:00;0.06;Y
2010-03-25;06:00:00;0.05;Y
2010-03-31;06:00:00;0.00;Y
2010-04-01;06:00:00;0.00;Y
2010-04-22;06:00:00;0.10;Y
2010-04-23;06:00:00;0.05;Y
2010-11-28;06:00:00;0.22;G
2010-12-04;06:00:00;0.25;G
2010-12-11;06:00:00;0.15;G
2010-12-21;06:00:00;0.43;G
2010-12-31;06:00:00;0.40;G
2011-01-01;06:00:00;0.40;G
2011-01-07;06:00:00;0.53;G
2011-01-09;06:00:00;0.40;G
2011-01-12;06:00:00;0.30;G
2011-01-16;06:00:00;0.20;G
2011-01-17;06:00:00;0.18;G
2011-01-18;06:00:00;0.15;G
2011-02-01;06:00:00;0.19;G
2011-02-06;06:00:00;0.10;G
2011-02-25;06:00:00;0.07;G
2011-03-14;06:00:00;0.00;G
2011-03-15;06:00:00;0.00;G
2011-03-16;06:00:00;0.00;G
2011-03-17;06:00:00;0.00;G
2011-03-18;06:00:00;0.00;G
2011-03-21;06:00:00;0.00;G
2011-03-22;06:00:00;0.00;G
2011-03-23;06:00:00;0.00;G
2011-03-24;06:00:00;0.00;G
2011-03-25;06:00:00;0.00;G
2011-03-26;06:00:00;0.00;G
2011-03-27;06:00:00;0.00;G
2011-03-28;06:00:00;0.02;G
2011-03-30;06:00:00;0.00;G
2011-03-31;06:00:00;0.00;G
2011-04-01;06:00:00;0.00;G
2011-04-02;06:00:00;0.00;G
2011-04-03;06:00:00;0.00;G
2011-04-04;06:00:00;0.00;G
2011-04-05;06:00:00;0.00;G
2011-04-06;06:00:00;0.00;G
2011-04-07;06:00:00;0.00;G
2011-04-08;06:00:00;0.00;G
2011-04-09;06:00:00;0.00;G
2011-04-10;06:00:00;0.00;G
2011-04-11;06:00:00;0.00;G
2011-04-12;06:00:00;0.00;G
2011-04-13;06:00:00;0.00;G
2011-04-14;06:00:00;0.00;G
2011-04-15;06:00:00;0.00;G
2011-04-16;06:00:00;0.00;G
2011-04-17;06:00:00;0.00;G
2011-04-18;06:00:00;0.00;G
2011-04-19;06:00:00;0.00;G
2011-04-20;06:00:00;0.00;G
2011-04-21;06:00:00;0.00;G
2011-04-22;06:00:00;0.00;G
2011-04-23;06:00:00;0.00;G
2011-04-24;06:00:00;0.00;G
2011-04-25;06:00:00;0.00;G
2011-04-26;06:00:00;0.00;G
2011-04-27;06:00:00;0.00;G
2011-04-28;06:00:00;0.00;G
2011-04-29;06:00:00;0.00;G
2011-04-30;06:00:00;0.00;G
2011-05-01;06:00:00;0.00;G
2011-05-02;06:00:00;0.00;G
2011-05-03;06:00:00;0.00;G
2011-05-04;06:00:00;0.03;G
2011-05-05;06:00:00;0.00;G
